RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5903000.0,2106000.0,1255000.0,5819000.0,5892000.0,696600.0,1813000.0,649100.0,2211000.0,9531000.0,9594000.0,
5842000.0,2111000.0,1259000.0,5830000.0,5892000.0,696600.0,1813000.0,665200.0,2195000.0,9531000.0,9594000.0,
5790000.0,2108000.0,1265000.0,5834000.0,5799000.0,709800.0,1800000.0,692300.0,2168000.0,9531000.0,9687000.0,
5709000.0,2130000.0,1267000.0,5846000.0,5734000.0,703800.0,1800000.0,751300.0,2109000.0,9531000.0,9758000.0,
5831000.0,2138000.0,1256000.0,5876000.0,5678000.0,709800.0,1794000.0,900300.0,1960000.0,9578000.0,9640000.0,
5810000.0,2141000.0,1258000.0,5856000.0,5583000.0,709800.0,1794000.0,974300.0,1886000.0,9626000.0,9734000.0,
5858000.0,2128000.0,1261000.0,5851000.0,5544000.0,1248000.0,1263000.0,986300.0,1917000.0,9575000.0,9696000.0,
5820000.0,2131000.0,1265000.0,5831000.0,5471000.0,1254000.0,1257000.0,1057000.0,1845000.0,9575000.0,9768000.0,
5753000.0,2136000.0,1267000.0,5850000.0,5412000.0,1270000.0,1249000.0,1100000.0,1795000.0,9575000.0,9828000.0,
5717000.0,2148000.0,1253000.0,5845000.0,5378000.0,1265000.0,1275000.0,1130000.0,1730000.0,9575000.0,9891000.0,
5698000.0,2150000.0,1255000.0,5835000.0,5324000.0,1271000.0,1269000.0,1218000.0,1643000.0,9575000.0,9946000.0,
5704000.0,2163000.0,1262000.0,5830000.0,5307000.0,1271000.0,1269000.0,1233000.0,1627000.0,9575000.0,9896000.0,
5654000.0,2163000.0,1267000.0,5830000.0,5307000.0,1756000.0,784300.0,1250000.0,1611000.0,9623000.0,9896000.0,
5461000.0,2175000.0,1269000.0,5988000.0,5288000.0,1756000.0,784300.0,1250000.0,1611000.0,9671000.0,9915000.0,
5468000.0,2194000.0,1271000.0,5973000.0,5266000.0,1756000.0,784300.0,1261000.0,1707000.0,9564000.0,9879000.0,
5430000.0,2199000.0,1274000.0,5973000.0,5244000.0,1756000.0,784300.0,1291000.0,1677000.0,9564000.0,9901000.0,
5612000.0,2206000.0,1277000.0,6118000.0,5222000.0,1762000.0,778300.0,1311000.0,1657000.0,9564000.0,9557000.0,
5542000.0,2211000.0,1272000.0,6139000.0,5222000.0,1762000.0,778300.0,1329000.0,1639000.0,9564000.0,9565000.0,
5515000.0,2210000.0,1272000.0,6138000.0,5204000.0,1762000.0,778300.0,1391000.0,1576000.0,9564000.0,9581000.0,
5474000.0,2213000.0,1275000.0,6138000.0,5204000.0,1762000.0,778300.0,1413000.0,1555000.0,9564000.0,9581000.0,
5399000.0,2212000.0,1279000.0,6185000.0,5155000.0,1762000.0,778300.0,1520000.0,1448000.0,9564000.0,9630000.0,
5344000.0,2208000.0,1252000.0,6185000.0,5124000.0,1768000.0,772200.0,1520000.0,1448000.0,9564000.0,9693000.0,
5186000.0,2208000.0,1258000.0,6321000.0,5124000.0,1774000.0,1204000.0,1113000.0,1416000.0,9564000.0,9693000.0,
5130000.0,2217000.0,1259000.0,6348000.0,5102000.0,1774000.0,1210000.0,1113000.0,1410000.0,9564000.0,9714000.0,
5102000.0,2227000.0,1261000.0,6329000.0,5018000.0,1774000.0,1210000.0,1133000.0,1391000.0,9611000.0,9798000.0,
5041000.0,2250000.0,1266000.0,6307000.0,6280000.0,475600.0,1198000.0,1161000.0,1362000.0,9660000.0,9847000.0,
4985000.0,2250000.0,1266000.0,6297000.0,6181000.0,487600.0,1202000.0,1145000.0,1362000.0,9660000.0,9946000.0,
5107000.0,2252000.0,1265000.0,6303000.0,6122000.0,487600.0,1222000.0,1165000.0,1432000.0,9550000.0,9855000.0,
5043000.0,2239000.0,1267000.0,6303000.0,6087000.0,487600.0,1231000.0,1166000.0,1422000.0,9597000.0,9890000.0,
5088000.0,2241000.0,1254000.0,6271000.0,6062000.0,468300.0,1231000.0,1189000.0,1454000.0,9638000.0,9871000.0,
5059000.0,2244000.0,1256000.0,6256000.0,6018000.0,474300.0,1242000.0,1193000.0,1433000.0,9686000.0,9914000.0,
5014000.0,2244000.0,1259000.0,6268000.0,5961000.0,474300.0,1261000.0,1183000.0,1417000.0,9783000.0,9978000.0,
5168000.0,2242000.0,1263000.0,6261000.0,5869000.0,474300.0,1261000.0,1209000.0,1424000.0,9800000.0,9896000.0,
5304000.0,2238000.0,1265000.0,6255000.0,5819000.0,468200.0,1294000.0,1224000.0,1442000.0,9783000.0,9789000.0,
5429000.0,2239000.0,1269000.0,6280000.0,5782000.0,474300.0,1298000.0,1214000.0,1483000.0,9742000.0,9650000.0,
5560000.0,2239000.0,1273000.0,6280000.0,5726000.0,464400.0,1298000.0,1233000.0,1488000.0,9767000.0,9556000.0,
5518000.0,2238000.0,1273000.0,6274000.0,5704000.0,459500.0,1304000.0,1262000.0,1454000.0,9767000.0,9582000.0,
5471000.0,2233000.0,1277000.0,6282000.0,5653000.0,459500.0,1304000.0,1289000.0,1426000.0,9767000.0,9633000.0,
5429000.0,2224000.0,1278000.0,6297000.0,5635000.0,459500.0,1322000.0,1271000.0,1426000.0,9816000.0,9651000.0,
5399000.0,2214000.0,1261000.0,6304000.0,5583000.0,459500.0,1322000.0,1336000.0,1362000.0,9816000.0,9722000.0,
5373000.0,2219000.0,1266000.0,6289000.0,5559000.0,446300.0,1328000.0,1364000.0,1327000.0,9914000.0,9760000.0,
5327000.0,2208000.0,1241000.0,6281000.0,5492000.0,441400.0,1337000.0,1377000.0,1304000.0,9914000.0,9855000.0,
5278000.0,2207000.0,1242000.0,6275000.0,5474000.0,447500.0,1337000.0,1382000.0,1293000.0,9914000.0,9874000.0,
5254000.0,2217000.0,1219000.0,6255000.0,5454000.0,447400.0,1337000.0,1394000.0,1282000.0,9914000.0,9916000.0,
5191000.0,2218000.0,1224000.0,6267000.0,5375000.0,446800.0,1343000.0,1401000.0,1269000.0,9914000.0,9995000.0,
5149000.0,2207000.0,1205000.0,6245000.0,5271000.0,445900.0,1343000.0,1422000.0,1247000.0,9914000.0,1.012E7,
5366000.0,2216000.0,1208000.0,6237000.0,5259000.0,445900.0,1343000.0,1422000.0,1392000.0,9769000.0,9895000.0,
5305000.0,2223000.0,1209000.0,6249000.0,5228000.0,439800.0,1351000.0,1414000.0,1392000.0,9818000.0,9933000.0,
5503000.0,2232000.0,1214000.0,6214000.0,5188000.0,439800.0,1351000.0,1440000.0,1494000.0,9739000.0,9742000.0,
5478000.0,2233000.0,1216000.0,6216000.0,5157000.0,445900.0,1349000.0,1474000.0,1455000.0,9836000.0,9773000.0,
5451000.0,2244000.0,1218000.0,6211000.0,5097000.0,448600.0,1354000.0,1480000.0,1438000.0,9886000.0,9836000.0,
5728000.0,2239000.0,1220000.0,6206000.0,5030000.0,448600.0,1363000.0,1486000.0,1650000.0,9659000.0,9608000.0,
5756000.0,2240000.0,1212000.0,6264000.0,4955000.0,454600.0,1357000.0,1496000.0,1660000.0,9639000.0,9584000.0,
5713000.0,2235000.0,1215000.0,6259000.0,4858000.0,460600.0,1351000.0,1496000.0,1660000.0,9639000.0,9681000.0,
5689000.0,2232000.0,1217000.0,6254000.0,4772000.0,460600.0,1359000.0,1523000.0,1626000.0,9736000.0,9767000.0,
5788000.0,2251000.0,1219000.0,6267000.0,4755000.0,473100.0,1347000.0,1523000.0,1766000.0,9595000.0,9635000.0,
5926000.0,2253000.0,1221000.0,6281000.0,4632000.0,473100.0,1365000.0,1504000.0,1766000.0,9595000.0,9583000.0,
5925000.0,2258000.0,1222000.0,6315000.0,4613000.0,467100.0,1365000.0,1559000.0,1782000.0,9621000.0,9554000.0,
5871000.0,2256000.0,1210000.0,6320000.0,4549000.0,467100.0,1365000.0,1577000.0,1764000.0,9621000.0,9651000.0,
6014000.0,2266000.0,1212000.0,6317000.0,4555000.0,468800.0,1363000.0,1588000.0,1835000.0,9580000.0,9473000.0,
5965000.0,2278000.0,1213000.0,6332000.0,4521000.0,481800.0,1360000.0,1620000.0,1793000.0,9628000.0,9507000.0,
5931000.0,2280000.0,1215000.0,6332000.0,4461000.0,485600.0,1909000.0,1067000.0,1793000.0,9676000.0,9567000.0,
5896000.0,2278000.0,1222000.0,6343000.0,4711000.0,218400.0,1915000.0,1094000.0,1768000.0,9759000.0,9590000.0,
5827000.0,2288000.0,1229000.0,6320000.0,4711000.0,218300.0,1915000.0,1112000.0,1751000.0,9808000.0,9610000.0,
5780000.0,2285000.0,1235000.0,6306000.0,4705000.0,212300.0,1950000.0,1077000.0,1751000.0,9956000.0,9645000.0,
5870000.0,2297000.0,1236000.0,6336000.0,4672000.0,218300.0,1944000.0,1091000.0,1840000.0,9851000.0,9519000.0,
5831000.0,2298000.0,1241000.0,6304000.0,4650000.0,224400.0,1944000.0,1115000.0,1883000.0,9828000.0,9541000.0,
5806000.0,2301000.0,1243000.0,6289000.0,4636000.0,224400.0,1944000.0,1129000.0,2025000.0,9672000.0,9555000.0,
5743000.0,2309000.0,1230000.0,6289000.0,4636000.0,229200.0,1954000.0,1124000.0,2015000.0,9672000.0,9569000.0,
5717000.0,2301000.0,1214000.0,6295000.0,4618000.0,229200.0,1954000.0,1244000.0,1896000.0,9672000.0,9605000.0,
5810000.0,2315000.0,1218000.0,6291000.0,4618000.0,235200.0,1954000.0,1276000.0,1885000.0,9645000.0,9478000.0,
5795000.0,2323000.0,1220000.0,6291000.0,4618000.0,235200.0,1954000.0,1276000.0,1885000.0,9645000.0,9478000.0,
5769000.0,2325000.0,1223000.0,6308000.0,4567000.0,235200.0,1954000.0,1313000.0,1847000.0,9645000.0,9528000.0,
5761000.0,2317000.0,1226000.0,6305000.0,4577000.0,225600.0,1954000.0,1330000.0,1831000.0,9693000.0,9528000.0,
5746000.0,2328000.0,1230000.0,6305000.0,4582000.0,220700.0,1954000.0,1358000.0,1802000.0,9693000.0,9528000.0,
5733000.0,2323000.0,1217000.0,6304000.0,4569000.0,233900.0,1954000.0,1373000.0,1824000.0,9638000.0,9563000.0,
5714000.0,2326000.0,1219000.0,6317000.0,4569000.0,245900.0,1942000.0,1373000.0,1824000.0,9735000.0,9563000.0,
5706000.0,2323000.0,1218000.0,6304000.0,4540000.0,245900.0,1948000.0,1381000.0,1810000.0,9832000.0,9588000.0,
5683000.0,2333000.0,1220000.0,6309000.0,4584000.0,178000.0,1948000.0,1428000.0,1764000.0,9931000.0,9613000.0,
5754000.0,2335000.0,1224000.0,6317000.0,4566000.0,176600.0,1946000.0,1436000.0,1791000.0,9890000.0,9543000.0,
5750000.0,2338000.0,1225000.0,6313000.0,4458000.0,531300.0,1604000.0,1451000.0,1764000.0,9890000.0,9651000.0,
5730000.0,2335000.0,1230000.0,6325000.0,4458000.0,536100.0,1599000.0,1560000.0,1655000.0,9940000.0,9651000.0,
5942000.0,2343000.0,1233000.0,6334000.0,4458000.0,536100.0,1599000.0,1625000.0,1629000.0,9950000.0,9394000.0,
5892000.0,2344000.0,1234000.0,6339000.0,4463000.0,531000.0,1605000.0,1630000.0,1618000.0,9950000.0,9407000.0,
5869000.0,2338000.0,1238000.0,6334000.0,4468000.0,526100.0,1605000.0,1664000.0,1667000.0,9917000.0,9407000.0,
5830000.0,2335000.0,1240000.0,6314000.0,4468000.0,526100.0,1605000.0,1735000.0,1631000.0,9931000.0,9407000.0,
5814000.0,2336000.0,1243000.0,6310000.0,4468000.0,532200.0,1599000.0,1746000.0,1620000.0,9931000.0,9407000.0,
5769000.0,2345000.0,1245000.0,6300000.0,4455000.0,526100.0,1597000.0,1769000.0,1598000.0,9981000.0,9427000.0,
5729000.0,2340000.0,1249000.0,6315000.0,4435000.0,526100.0,1597000.0,1775000.0,1646000.0,9927000.0,9447000.0,
5702000.0,2338000.0,1252000.0,6310000.0,4440000.0,1539000.0,585700.0,1825000.0,1590000.0,9927000.0,9447000.0,
5663000.0,2337000.0,1255000.0,6318000.0,4440000.0,1539000.0,595700.0,1832000.0,1624000.0,9876000.0,9447000.0,
5628000.0,2349000.0,1258000.0,6313000.0,4440000.0,1546000.0,588900.0,1896000.0,1652000.0,9832000.0,9447000.0,
5573000.0,2364000.0,1263000.0,6313000.0,4422000.0,1546000.0,611600.0,1890000.0,1635000.0,9832000.0,9465000.0,
5549000.0,2365000.0,1267000.0,6313000.0,4361000.0,1552000.0,605600.0,1919000.0,1606000.0,9881000.0,9526000.0,
5518000.0,2360000.0,1272000.0,6313000.0,4339000.0,1552000.0,605600.0,1961000.0,1564000.0,9881000.0,9548000.0,
5576000.0,2366000.0,1224000.0,6322000.0,4355000.0,1527000.0,613400.0,1938000.0,1591000.0,9904000.0,9522000.0,
5555000.0,2362000.0,1225000.0,6311000.0,4330000.0,1531000.0,609600.0,1938000.0,1591000.0,9904000.0,9547000.0,
5473000.0,2374000.0,1228000.0,6349000.0,4330000.0,1531000.0,609600.0,1965000.0,1563000.0,9953000.0,9547000.0,
5406000.0,2376000.0,1221000.0,6371000.0,4316000.0,1541000.0,599300.0,2004000.0,1525000.0,9953000.0,9570000.0,
5358000.0,2391000.0,1224000.0,6356000.0,4269000.0,1541000.0,608100.0,2040000.0,1480000.0,9953000.0,9616000.0,
5333000.0,2386000.0,1229000.0,6356000.0,4269000.0,1541000.0,625000.0,2023000.0,1480000.0,9953000.0,9616000.0,
5508000.0,2401000.0,1230000.0,6364000.0,4224000.0,1541000.0,625000.0,2061000.0,1465000.0,9930000.0,9418000.0,
5434000.0,2409000.0,1233000.0,6341000.0,4154000.0,1552000.0,619700.0,2069000.0,1647000.0,9734000.0,9487000.0,
5423000.0,2411000.0,1223000.0,6312000.0,4130000.0,1560000.0,623800.0,2057000.0,1671000.0,9710000.0,9530000.0,
5388000.0,2413000.0,1226000.0,6296000.0,4082000.0,1566000.0,617700.0,2057000.0,1671000.0,9759000.0,9578000.0,
5376000.0,2410000.0,1222000.0,6292000.0,4082000.0,1566000.0,967700.0,1778000.0,1600000.0,9759000.0,9585000.0,
5336000.0,2410000.0,1205000.0,6296000.0,4057000.0,1566000.0,983700.0,1833000.0,1529000.0,9857000.0,9634000.0,
5442000.0,2400000.0,1206000.0,6298000.0,4062000.0,1561000.0,988600.0,1828000.0,1589000.0,9797000.0,9490000.0,
5374000.0,2402000.0,1212000.0,6327000.0,4023000.0,1561000.0,997800.0,1866000.0,1541000.0,9846000.0,9529000.0,
5364000.0,2399000.0,1214000.0,6308000.0,3945000.0,1561000.0,994800.0,1884000.0,1523000.0,9846000.0,9610000.0,
5305000.0,2398000.0,1216000.0,6341000.0,3964000.0,1542000.0,1012000.0,1891000.0,1499000.0,9846000.0,9610000.0,
5450000.0,2414000.0,1216000.0,6341000.0,3951000.0,1554000.0,1000000.0,1933000.0,1490000.0,9862000.0,9457000.0,
5420000.0,2410000.0,1211000.0,6353000.0,3931000.0,1544000.0,1000000.0,1933000.0,1606000.0,9746000.0,9500000.0,
5395000.0,2410000.0,1215000.0,6364000.0,3931000.0,1544000.0,1006000.0,1927000.0,1703000.0,9697000.0,9500000.0,
5325000.0,2412000.0,1219000.0,6402000.0,3931000.0,1544000.0,1016000.0,1917000.0,1703000.0,9697000.0,9500000.0,
5157000.0,2403000.0,1225000.0,6538000.0,3931000.0,1544000.0,1039000.0,1932000.0,1665000.0,9697000.0,9500000.0,
5149000.0,2402000.0,1229000.0,6528000.0,3931000.0,1550000.0,1047000.0,1934000.0,1650000.0,9746000.0,9500000.0,
5113000.0,2410000.0,1225000.0,6528000.0,3843000.0,1550000.0,1064000.0,1927000.0,1672000.0,9811000.0,9595000.0,
5080000.0,2428000.0,1229000.0,6533000.0,3849000.0,1664000.0,945100.0,1927000.0,1672000.0,9811000.0,9595000.0,
5040000.0,2439000.0,1235000.0,6537000.0,3849000.0,1675000.0,934200.0,1953000.0,1756000.0,9750000.0,9595000.0,
5007000.0,2446000.0,1238000.0,6539000.0,3855000.0,1669000.0,958400.0,1929000.0,1756000.0,9750000.0,9595000.0,
4950000.0,2434000.0,1242000.0,6544000.0,5101000.0,410400.0,952300.0,1942000.0,1742000.0,9799000.0,9612000.0,
5011000.0,2437000.0,1248000.0,6539000.0,5054000.0,410400.0,958400.0,1936000.0,1783000.0,9758000.0,9570000.0,
4974000.0,2435000.0,1253000.0,6542000.0,5007000.0,908000.0,466800.0,1961000.0,1752000.0,9758000.0,9618000.0,
4918000.0,2432000.0,1257000.0,6557000.0,4991000.0,908000.0,472800.0,1988000.0,1719000.0,9758000.0,9633000.0,
5117000.0,2457000.0,1259000.0,6557000.0,4976000.0,920200.0,468600.0,2013000.0,1878000.0,9566000.0,9406000.0,
5081000.0,2452000.0,1264000.0,6578000.0,4873000.0,920200.0,468600.0,2043000.0,1848000.0,9662000.0,9509000.0,
5011000.0,2466000.0,1269000.0,6599000.0,4829000.0,920200.0,468600.0,2066000.0,1825000.0,9662000.0,9553000.0,
4985000.0,2468000.0,1274000.0,6613000.0,4829000.0,920200.0,484700.0,2063000.0,1812000.0,9662000.0,9553000.0,
4805000.0,2465000.0,1276000.0,6769000.0,4796000.0,913800.0,484700.0,2106000.0,1806000.0,9674000.0,9592000.0,
4784000.0,2462000.0,1278000.0,6771000.0,4756000.0,919800.0,484700.0,2124000.0,1882000.0,9574000.0,9633000.0,
4885000.0,2462000.0,1266000.0,6762000.0,4711000.0,916700.0,484700.0,2150000.0,1856000.0,9574000.0,9591000.0,
5019000.0,2468000.0,1270000.0,6753000.0,4655000.0,924800.0,512800.0,2135000.0,1834000.0,9574000.0,9487000.0,
4943000.0,2460000.0,1279000.0,6777000.0,4623000.0,924800.0,525700.0,2122000.0,1834000.0,9621000.0,9519000.0,
4889000.0,2477000.0,1282000.0,6802000.0,4590000.0,924800.0,525700.0,2145000.0,1882000.0,9551000.0,9552000.0,
4882000.0,2475000.0,1286000.0,6790000.0,4577000.0,924800.0,554600.0,2129000.0,1869000.0,9598000.0,9565000.0,
4873000.0,2479000.0,1293000.0,6786000.0,4523000.0,924700.0,569500.0,2213000.0,1802000.0,9663000.0,9619000.0,
4933000.0,2477000.0,1296000.0,6810000.0,4523000.0,924700.0,569500.0,2254000.0,1841000.0,9583000.0,9528000.0,
4903000.0,2484000.0,1300000.0,6819000.0,4497000.0,924700.0,569500.0,2254000.0,1841000.0,9583000.0,9553000.0,
4886000.0,2495000.0,1301000.0,6814000.0,4497000.0,924700.0,581600.0,2334000.0,1749000.0,9679000.0,9553000.0,
4858000.0,2492000.0,1307000.0,6818000.0,4497000.0,935600.0,570700.0,2344000.0,1739000.0,9728000.0,9553000.0,
4823000.0,2500000.0,1310000.0,6808000.0,4473000.0,935600.0,570700.0,2355000.0,1728000.0,9728000.0,9577000.0,
4809000.0,2500000.0,1312000.0,6806000.0,4473000.0,944100.0,562200.0,2373000.0,1710000.0,9776000.0,9577000.0,
4785000.0,2504000.0,1314000.0,6778000.0,4454000.0,941500.0,558000.0,2399000.0,1678000.0,9776000.0,9609000.0,
4666000.0,2505000.0,1321000.0,6879000.0,4437000.0,941500.0,571300.0,2385000.0,1678000.0,9776000.0,9627000.0,
4783000.0,2500000.0,1325000.0,6879000.0,4443000.0,943400.0,563400.0,2414000.0,1714000.0,9760000.0,9495000.0,
4776000.0,2501000.0,1329000.0,6831000.0,4897000.0,488700.0,569400.0,2431000.0,1692000.0,9760000.0,9495000.0,
4749000.0,2505000.0,1334000.0,6819000.0,4897000.0,488700.0,569400.0,2470000.0,1653000.0,9760000.0,9495000.0,
4712000.0,2504000.0,1338000.0,6827000.0,4802000.0,495100.0,574100.0,2459000.0,1813000.0,9648000.0,9590000.0,
4687000.0,2509000.0,1345000.0,6831000.0,4802000.0,504400.0,595000.0,2443000.0,1876000.0,9571000.0,9590000.0,
4653000.0,2506000.0,1333000.0,6845000.0,4789000.0,513600.0,601600.0,2452000.0,1850000.0,9571000.0,9617000.0,
4629000.0,2510000.0,1315000.0,6820000.0,4753000.0,513600.0,601600.0,2519000.0,1784000.0,9571000.0,9677000.0,
4488000.0,2520000.0,1316000.0,6935000.0,4703000.0,513600.0,607600.0,2526000.0,1771000.0,9571000.0,9726000.0,
4469000.0,2511000.0,1321000.0,6923000.0,4607000.0,513600.0,618600.0,2527000.0,1759000.0,9571000.0,9823000.0,
4533000.0,2518000.0,1323000.0,6918000.0,4583000.0,513600.0,628700.0,2529000.0,1769000.0,9597000.0,9748000.0,
4614000.0,2518000.0,1326000.0,6924000.0,4558000.0,513600.0,628700.0,2529000.0,1769000.0,9597000.0,9663000.0,
4572000.0,2523000.0,1331000.0,6911000.0,4564000.0,507600.0,640800.0,2554000.0,1731000.0,9597000.0,9663000.0,
4499000.0,2521000.0,1328000.0,6929000.0,4539000.0,517900.0,639500.0,2567000.0,1709000.0,9597000.0,9688000.0,
4453000.0,2517000.0,1333000.0,6944000.0,4508000.0,511800.0,645500.0,2589000.0,1681000.0,9597000.0,9725000.0,
4416000.0,2521000.0,1341000.0,6943000.0,4455000.0,525300.0,644100.0,2604000.0,1654000.0,9597000.0,9778000.0,
4371000.0,2523000.0,1344000.0,6969000.0,4461000.0,526700.0,1061000.0,2221000.0,1612000.0,9597000.0,9778000.0,
4677000.0,2524000.0,1347000.0,6950000.0,4415000.0,526700.0,1074000.0,2219000.0,1602000.0,9597000.0,9508000.0,
4647000.0,2510000.0,1350000.0,6950000.0,4388000.0,533100.0,1073000.0,2257000.0,1558000.0,9597000.0,9535000.0,
4623000.0,2516000.0,1354000.0,6945000.0,4332000.0,546200.0,1066000.0,2373000.0,1436000.0,9597000.0,9591000.0,
4604000.0,2514000.0,1336000.0,6948000.0,4310000.0,552200.0,1078000.0,2424000.0,1367000.0,9645000.0,9635000.0,
4590000.0,2514000.0,1340000.0,6948000.0,4275000.0,558300.0,1072000.0,2424000.0,1367000.0,9741000.0,9670000.0,
4718000.0,2523000.0,1343000.0,6919000.0,4250000.0,558300.0,1078000.0,2451000.0,1518000.0,9558000.0,9546000.0,
4691000.0,2523000.0,1345000.0,6902000.0,4109000.0,564300.0,1085000.0,2497000.0,1459000.0,9558000.0,9685000.0,
4657000.0,2535000.0,1346000.0,6913000.0,4045000.0,564300.0,1094000.0,2532000.0,1415000.0,9606000.0,9749000.0,
4605000.0,2533000.0,1340000.0,6929000.0,4031000.0,558300.0,1100000.0,2598000.0,1342000.0,9654000.0,9784000.0,
4679000.0,2528000.0,1344000.0,6940000.0,4000000.0,562100.0,1102000.0,2603000.0,1387000.0,9646000.0,9720000.0,
4660000.0,2545000.0,1345000.0,6935000.0,4000000.0,569200.0,1104000.0,2640000.0,1341000.0,9646000.0,9720000.0,
4646000.0,2548000.0,1347000.0,6931000.0,3935000.0,577400.0,1105000.0,2631000.0,1341000.0,9646000.0,9785000.0,
4721000.0,2550000.0,1329000.0,6929000.0,3813000.0,577400.0,1117000.0,2631000.0,1368000.0,9608000.0,9823000.0,
4702000.0,2556000.0,1333000.0,6924000.0,3807000.0,570900.0,1126000.0,2659000.0,1331000.0,9608000.0,9836000.0,
4731000.0,2565000.0,1315000.0,6915000.0,3807000.0,570900.0,1132000.0,2689000.0,1320000.0,9583000.0,9809000.0,
4812000.0,2577000.0,1297000.0,6945000.0,3794000.0,570900.0,1972000.0,1898000.0,1270000.0,9583000.0,9707000.0,
