RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5166000.0,2376000.0,1334000.0,6969000.0,4761000.0,758100.0,372100.0,2570000.0,1687000.0,9619000.0,9581000.0,
5103000.0,2388000.0,1336000.0,6978000.0,4698000.0,764200.0,366000.0,2595000.0,1662000.0,9667000.0,9644000.0,
5056000.0,2374000.0,1326000.0,7001000.0,5197000.0,242100.0,372100.0,2589000.0,1662000.0,9667000.0,9679000.0,
5032000.0,2372000.0,1327000.0,6991000.0,5172000.0,249200.0,365000.0,2601000.0,1651000.0,9667000.0,9705000.0,
5058000.0,2376000.0,1328000.0,6976000.0,5081000.0,249200.0,369800.0,2596000.0,1714000.0,9604000.0,9729000.0,
5036000.0,2365000.0,1319000.0,6961000.0,5019000.0,249200.0,369800.0,2602000.0,1708000.0,9604000.0,9803000.0,
5008000.0,2369000.0,1321000.0,6937000.0,4979000.0,255200.0,363700.0,2602000.0,1708000.0,9604000.0,9843000.0,
5032000.0,2367000.0,1326000.0,6966000.0,4956000.0,255200.0,363700.0,2658000.0,1772000.0,9530000.0,9765000.0,
5015000.0,2368000.0,1331000.0,6942000.0,4944000.0,255100.0,363700.0,2689000.0,1741000.0,9578000.0,9778000.0,
4974000.0,2371000.0,1332000.0,6939000.0,4940000.0,243100.0,379400.0,2693000.0,1722000.0,9674000.0,9794000.0,
5135000.0,2362000.0,1339000.0,6914000.0,4922000.0,259000.0,363400.0,2771000.0,1753000.0,9565000.0,9627000.0,
5099000.0,2349000.0,1319000.0,6902000.0,4884000.0,259000.0,363400.0,2798000.0,1726000.0,9565000.0,9685000.0,
5069000.0,2343000.0,1298000.0,6901000.0,4821000.0,265000.0,363400.0,2826000.0,1693000.0,9709000.0,9772000.0,
5026000.0,2353000.0,1301000.0,6917000.0,4776000.0,268900.0,365600.0,2849000.0,1663000.0,9757000.0,9817000.0,
5202000.0,2359000.0,1302000.0,6934000.0,4776000.0,268900.0,371600.0,2982000.0,1736000.0,9641000.0,9606000.0,
5174000.0,2356000.0,1308000.0,6945000.0,4714000.0,268900.0,377700.0,3017000.0,1695000.0,9690000.0,9667000.0,
5308000.0,2353000.0,1312000.0,6943000.0,4675000.0,268900.0,383700.0,3011000.0,1814000.0,9619000.0,9527000.0,
5288000.0,2345000.0,1312000.0,6936000.0,4647000.0,268900.0,383700.0,3011000.0,1814000.0,9619000.0,9556000.0,
5228000.0,2344000.0,1317000.0,6956000.0,4599000.0,268900.0,383700.0,3011000.0,1814000.0,9667000.0,9603000.0,
5213000.0,2336000.0,1321000.0,6941000.0,4546000.0,268900.0,395800.0,2999000.0,1814000.0,9764000.0,9656000.0,
5197000.0,2340000.0,1322000.0,6927000.0,4468000.0,268800.0,401800.0,2993000.0,1814000.0,9764000.0,9734000.0,
5176000.0,2340000.0,1323000.0,6906000.0,4425000.0,275500.0,395100.0,3004000.0,1803000.0,9764000.0,9777000.0,
5218000.0,2340000.0,1324000.0,6923000.0,4325000.0,275400.0,395100.0,3025000.0,1918000.0,9627000.0,9788000.0,
5190000.0,2338000.0,1315000.0,6899000.0,4303000.0,275400.0,401100.0,3019000.0,1918000.0,9675000.0,9822000.0,
5376000.0,2344000.0,1317000.0,6865000.0,4220000.0,282500.0,394100.0,3019000.0,1933000.0,9661000.0,9696000.0,
5322000.0,2347000.0,1320000.0,6887000.0,4162000.0,282500.0,394100.0,3031000.0,1921000.0,9661000.0,9754000.0,
5278000.0,2367000.0,1324000.0,6882000.0,4096000.0,282500.0,411700.0,3035000.0,1899000.0,9758000.0,9820000.0,
5227000.0,2357000.0,1322000.0,6887000.0,3950000.0,282500.0,417800.0,3040000.0,1888000.0,9806000.0,9965000.0,
5332000.0,2346000.0,1321000.0,6887000.0,3866000.0,274500.0,429800.0,3066000.0,1918000.0,9739000.0,9913000.0,
5293000.0,2348000.0,1321000.0,6894000.0,3757000.0,274500.0,429800.0,3076000.0,1908000.0,9739000.0,1.002E7,
5275000.0,2356000.0,1326000.0,6869000.0,3718000.0,274500.0,441900.0,3133000.0,1838000.0,9739000.0,1.006E7,
5499000.0,2355000.0,1328000.0,6856000.0,3694000.0,274500.0,454000.0,3134000.0,1875000.0,9689000.0,9842000.0,
5446000.0,2366000.0,1313000.0,6882000.0,3630000.0,280500.0,458800.0,3123000.0,1875000.0,9689000.0,9922000.0,
5448000.0,2367000.0,1294000.0,6904000.0,3559000.0,280500.0,464800.0,3129000.0,1896000.0,9656000.0,9962000.0,
5477000.0,2377000.0,1285000.0,6906000.0,3533000.0,279600.0,475400.0,3141000.0,1981000.0,9544000.0,9926000.0,
5642000.0,2386000.0,1286000.0,6915000.0,3394000.0,283500.0,476300.0,3163000.0,1954000.0,9640000.0,9846000.0,
5837000.0,2404000.0,1288000.0,6895000.0,3342000.0,283500.0,482300.0,3168000.0,2047000.0,9584000.0,9667000.0,
5660000.0,2405000.0,1268000.0,6999000.0,3311000.0,291000.0,474800.0,3188000.0,2027000.0,9632000.0,9720000.0,
5628000.0,2393000.0,1269000.0,7007000.0,3311000.0,291000.0,480900.0,3202000.0,2007000.0,9632000.0,9720000.0,
5545000.0,2383000.0,1274000.0,7065000.0,3315000.0,307200.0,467500.0,3208000.0,1995000.0,9632000.0,9720000.0,
5689000.0,2383000.0,1274000.0,7056000.0,3282000.0,307200.0,1950000.0,1846000.0,1884000.0,9622000.0,9588000.0,
5637000.0,2387000.0,1274000.0,7064000.0,3235000.0,313700.0,1956000.0,1834000.0,1972000.0,9535000.0,9635000.0,
5619000.0,2395000.0,1278000.0,7029000.0,3235000.0,313700.0,1970000.0,1909000.0,1883000.0,9630000.0,9635000.0,
5671000.0,2393000.0,1283000.0,7031000.0,3211000.0,318500.0,1989000.0,1911000.0,1883000.0,9603000.0,9577000.0,
5586000.0,2414000.0,1286000.0,7052000.0,3146000.0,331000.0,1983000.0,1943000.0,1877000.0,9620000.0,9642000.0,
5612000.0,2405000.0,1288000.0,7090000.0,3152000.0,325400.0,2416000.0,1563000.0,1910000.0,9581000.0,9543000.0,
5580000.0,2408000.0,1289000.0,7109000.0,3152000.0,331400.0,2420000.0,1553000.0,1970000.0,9569000.0,9543000.0,
5529000.0,2411000.0,1290000.0,7107000.0,3151000.0,331400.0,2436000.0,1537000.0,1970000.0,9616000.0,9543000.0,
5518000.0,2408000.0,1293000.0,7107000.0,3151000.0,331400.0,2446000.0,1544000.0,1953000.0,9616000.0,9543000.0,
5467000.0,2406000.0,1295000.0,7128000.0,3151000.0,337900.0,2446000.0,1544000.0,1947000.0,9616000.0,9543000.0,
5410000.0,2413000.0,1296000.0,7151000.0,3151000.0,337800.0,2455000.0,1550000.0,2032000.0,9564000.0,9543000.0,
5378000.0,2414000.0,1298000.0,7136000.0,3151000.0,342700.0,2450000.0,1550000.0,2060000.0,9584000.0,9543000.0,
5351000.0,2413000.0,1301000.0,7121000.0,3151000.0,342700.0,2450000.0,1612000.0,1997000.0,9777000.0,9543000.0,
5313000.0,2421000.0,1305000.0,7117000.0,3151000.0,342600.0,2465000.0,1620000.0,1974000.0,9826000.0,9543000.0,
5285000.0,2420000.0,1308000.0,7117000.0,3151000.0,342600.0,2465000.0,1670000.0,2013000.0,9737000.0,9543000.0,
5253000.0,2411000.0,1318000.0,7108000.0,3157000.0,337000.0,2474000.0,1686000.0,1988000.0,9786000.0,9543000.0,
