R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.7999999999999998E-39,0.0057,4800.0,790.0,4300.0,4099999.9999999995,3100.0,5000.0,2400.0,1500.0,410.0,0.16,4099999.9999999995,0.0,2.0E-5,0.026,0.026,0.0,470.0,5.4,3.4E-21,1.6E-15,2.1999999999999996E-24,0.0,2.2E7,1.0,7.9E8,
2.7999999999999998E-39,0.0057,4800.0,790.0,4300.0,4099999.9999999995,3100.0,5000.0,2400.0,1500.0,410.0,0.16,4099999.9999999995,0.0,1.8E-5,0.026,0.026,0.0,470.0,5.4,8.599999999999999E-24,1.6E-15,6.9999999999999995E-25,0.0,2.3E7,1.0,7.9E8,
2.7999999999999998E-39,0.0057,4800.0,790.0,4300.0,4099999.9999999995,3100.0,5000.0,2400.0,1500.0,410.0,0.16,4099999.9999999995,0.0,1.6E-5,0.026,0.026,0.0,470.0,5.4,2.3E-26,1.6E-15,2.3E-25,0.0,2.5E7,1.0,7.9E8,
2.7999999999999998E-39,0.0057,4800.0,790.0,4300.0,4099999.9999999995,3100.0,5000.0,2400.0,1500.0,410.0,0.16,4099999.9999999995,0.0,1.3E-5,0.026,0.026,0.0,470.0,5.4,6.1E-29,1.6E-15,9.1E-26,0.0,2.6E7,1.0,7.9E8,
2.7999999999999998E-39,0.0057,4800.0,790.0,4300.0,4099999.9999999995,3100.0,5000.0,2400.0,1500.0,410.0,0.16,4099999.9999999995,0.0,1.1E-5,0.026,0.026,0.0,470.0,5.4,8.5E-32,1.6E-15,4.4E-26,0.0,2.8E7,1.0,7.9E8,
2.7999999999999998E-39,0.0057,4800.0,790.0,4300.0,4099999.9999999995,3100.0,5000.0,2400.0,1500.0,410.0,0.16,4099999.9999999995,0.0,9.3E-6,0.026,0.026,0.0,470.0,5.4,0.0,1.6E-15,2.8E-26,0.0,3.0E7,1.0,7.9E8,
2.7999999999999998E-39,0.0057,4800.0,790.0,4300.0,4099999.9999999995,3100.0,5000.0,2400.0,1500.0,410.0,0.16,4099999.9999999995,0.0,7.9E-6,0.026,0.026,0.0,470.0,5.4,0.0,1.6E-15,2.1E-26,0.0,3.1E7,1.0,7.9E8,
2.7E-39,0.0071,3000.0,4200.0,3300.0,5400000.0,3100.0,6300.0,4000.0,1500.0,410.0,0.17,5400000.0,0.0,7.6E-6,0.033,0.033,0.0,510.0,3.2,3.4E-7,1.8E-15,1.2E-21,0.0,2.9E7,1.0,8.1E8,
2.6E-39,0.0069,3000.0,4200.0,3300.0,5100000.0,3100.0,6300.0,4000.0,1500.0,410.0,0.16,5100000.0,0.0,6.6E-6,0.031,0.031,0.0,500.0,3.1,1.7E-8,1.8E-15,6.199999999999999E-22,0.0,2.8E7,1.0,8.0E8,
2.6E-39,0.0068,3000.0,4200.0,3300.0,4800000.0,3100.0,6300.0,4000.0,1500.0,410.0,0.16,4800000.0,0.0,7.0E-6,0.03,0.03,0.0,500.0,3.0,2.3E-9,1.8E-15,4.0999999999999995E-22,0.0,2.7E7,1.0,8.0E8,
2.5E-39,0.0065,3000.0,4200.0,3300.0,4400000.0,3100.0,6300.0,4000.0,1500.0,410.0,0.16,4400000.0,0.0,7.0E-6,0.028,0.028,0.0,500.0,2.8,8.4E-10,1.8E-15,3.2E-22,0.0,2.6E7,1.0,8.0E8,
2.3999999999999998E-39,0.0064,3000.0,4200.0,3300.0,4099999.9999999995,3100.0,6300.0,4000.0,1500.0,410.0,0.16,4099999.9999999995,0.0,7.6E-6,0.026,0.026,0.0,500.0,2.8,4.3E-11,1.8E-15,1.7E-22,0.0,2.5E7,1.0,7.9E8,
2.3999999999999998E-39,0.0064,3000.0,4200.0,3300.0,4099999.9999999995,3100.0,6300.0,4000.0,1500.0,410.0,0.16,4099999.9999999995,0.0,8.5E-6,0.026,0.026,0.0,490.0,2.8,1.1E-13,1.8E-15,5.2E-23,0.0,2.4E7,1.0,7.9E8,
2.3999999999999998E-39,0.0064,3000.0,4200.0,3300.0,4099999.9999999995,3100.0,6300.0,4000.0,1500.0,410.0,0.16,4099999.9999999995,0.0,8.4E-6,0.026,0.026,0.0,490.0,2.8,2.8E-16,1.8E-15,1.6000000000000002E-23,0.0,2.4E7,1.0,7.9E8,
2.3999999999999998E-39,0.0064,3000.0,4200.0,3300.0,4099999.9999999995,3100.0,6300.0,4000.0,1500.0,410.0,0.16,4099999.9999999995,0.0,7.7E-6,0.026,0.026,0.0,490.0,2.8,7.3E-19,1.8E-15,4.7E-24,0.0,2.5E7,1.0,7.9E8,
2.3999999999999998E-39,0.0064,3000.0,4200.0,3300.0,4099999.9999999995,3100.0,6300.0,4000.0,1500.0,410.0,0.16,4099999.9999999995,0.0,6.8E-6,0.026,0.026,0.0,480.0,2.8,1.9E-21,1.8E-15,1.3999999999999999E-24,0.0,2.6E7,1.0,7.9E8,
2.3999999999999998E-39,0.0064,3000.0,4200.0,3300.0,4099999.9999999995,3100.0,6300.0,4000.0,1500.0,410.0,0.16,4099999.9999999995,0.0,5.8E-6,0.026,0.026,0.0,480.0,2.8,5.3999999999999994E-24,1.8E-15,4.3999999999999995E-25,0.0,2.8E7,1.0,7.9E8,
1.8E-39,0.0069,190.0,3800.0,2600.0,5300000.0,3100.0,6300.0,4000.0,1500.0,410.0,0.16,5300000.0,0.0,1.3E-5,0.028,0.028,0.0,490.0,5.3,1.4E-8,1.8E-15,2.6999999999999997E-22,0.0,2.7E7,1.0,8.1E8,
1.7E-39,0.0069,190.0,3800.0,2600.0,5200000.0,3100.0,6300.0,4000.0,1500.0,410.0,0.16,5300000.0,0.0,1.4E-5,0.028,0.028,0.0,490.0,5.3,7.2E-10,1.8E-15,1.5E-22,0.0,2.6E7,1.0,8.0E8,
1.7E-39,0.0068,190.0,3800.0,2600.0,5100000.0,3100.0,6300.0,4000.0,1500.0,410.0,0.16,5100000.0,0.0,1.5E-5,0.027,0.027,0.0,500.0,5.2,3.6E-11,1.8E-15,8.0E-23,0.0,2.5E7,1.0,8.0E8,
1.7E-39,0.0067,190.0,3800.0,2600.0,5000000.0,3100.0,6300.0,4000.0,1400.0,410.0,0.16,5000000.0,0.0,1.8E-5,0.027,0.027,0.0,500.0,5.1,2.5E-13,1.8E-15,2.9E-23,0.0,2.3E7,1.0,8.0E8,
1.7E-39,0.0066,190.0,3800.0,2600.0,4900000.0,3100.0,6300.0,4000.0,1400.0,410.0,0.16,4900000.0,0.0,2.0E-5,0.026,0.026,0.0,500.0,5.0,4.6E-15,1.8E-15,1.3E-23,0.0,2.2E7,1.0,8.0E8,
1.7E-39,0.0066,190.0,3800.0,2500.0,4800000.0,3100.0,6300.0,4000.0,1400.0,410.0,0.16,4800000.0,0.0,2.1E-5,0.026,0.026,0.0,500.0,5.0,8.6E-17,1.8E-15,5.8999999999999995E-24,0.0,2.2E7,1.0,8.0E8,
1.6E-39,0.0064,190.0,3800.0,2500.0,4500000.0,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4500000.0,0.0,2.2E-5,0.025,0.025,0.0,500.0,4.7,4.3E-18,1.8E-15,3.0999999999999997E-24,0.0,2.1E7,1.0,8.0E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4200000.0,0.0,2.2E-5,0.023,0.023,0.0,500.0,4.5,2.2E-19,1.8E-15,1.7E-24,0.0,2.0E7,1.0,8.0E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4200000.0,0.0,2.4E-5,0.023,0.023,0.0,500.0,4.5,5.6E-22,1.8E-15,5.5E-25,0.0,2.0E7,1.0,8.0E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4200000.0,0.0,2.2E-5,0.023,0.023,0.0,500.0,4.5,1.3999999999999999E-24,1.8E-15,1.9999999999999998E-25,0.0,2.0E7,1.0,8.0E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4200000.0,0.0,2.0E-5,0.023,0.023,0.0,490.0,4.5,3.7E-27,1.8E-15,9.4E-26,0.0,2.1E7,1.0,8.0E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,1.7E-5,0.023,0.023,0.0,490.0,4.5,9.300000000000001E-30,1.8E-15,5.6E-26,0.0,2.2E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,1.9E-5,0.023,0.023,0.0,490.0,4.5,2.4E-32,1.8E-15,4.7E-26,0.0,2.1E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,1.9E-5,0.023,0.023,0.0,480.0,4.5,6.1E-35,1.8E-15,4.5E-26,0.0,2.1E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,1.7E-5,0.023,0.023,0.0,480.0,4.5,1.6E-37,1.8E-15,4.2E-26,0.0,2.2E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,1.5E-5,0.023,0.023,0.0,470.0,4.5,1.1E-39,1.8E-15,3.8E-26,0.0,2.3E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,1.2E-5,0.023,0.023,0.0,470.0,4.5,2.1E-42,1.8E-15,3.2E-26,0.0,2.5E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,1.0E-5,0.023,0.023,0.0,470.0,4.5,6.5999999999999995E-43,1.8E-15,2.7E-26,0.0,2.7E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,8.6E-6,0.023,0.023,0.0,470.0,4.5,3.8E-43,1.8E-15,2.3E-26,0.0,2.8E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,7.3E-6,0.023,0.023,0.0,470.0,4.5,0.0,1.8E-15,1.9E-26,0.0,3.0E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,8.2E-6,0.023,0.023,0.0,470.0,4.5,0.0,1.8E-15,1.8E-26,0.0,2.9E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,9.3E-6,0.023,0.023,0.0,470.0,4.5,0.0,1.8E-15,2.0E-26,0.0,2.8E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,9.4E-6,0.023,0.023,0.0,470.0,4.5,0.0,1.8E-15,2.1E-26,0.0,2.8E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,8.8E-6,0.023,0.023,0.0,470.0,4.5,0.0,1.8E-15,2.1E-26,0.0,2.8E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,7.9E-6,0.023,0.023,0.0,460.0,4.5,0.0,1.8E-15,1.9E-26,0.0,2.9E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.9E-6,0.023,0.023,0.0,460.0,4.5,0.0,1.8E-15,1.7E-26,0.0,3.1E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.0E-6,0.023,0.023,0.0,460.0,4.5,0.0,1.8E-15,1.5E-26,0.0,3.2E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.2E-6,0.023,0.023,0.0,460.0,4.5,0.0,1.8E-15,1.3E-26,0.0,3.4E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.3E-6,0.023,0.023,0.0,460.0,4.5,0.0,1.8E-15,1.2E-26,0.0,3.4E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.6E-6,0.023,0.023,0.0,450.0,4.5,0.0,1.8E-15,1.3E-26,0.0,3.1E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,7.1E-6,0.023,0.023,0.0,450.0,4.5,0.0,1.8E-15,1.5E-26,0.0,3.0E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,7.0E-6,0.023,0.023,0.0,440.0,4.5,0.0,1.8E-15,1.6E-26,0.0,3.1E7,1.0,7.9E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,7.7E-6,0.023,0.023,0.0,440.0,4.5,0.0,1.8E-15,1.6E-26,0.0,2.9E7,1.0,7.8E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,9.0E-6,0.023,0.023,0.0,430.0,4.5,0.0,1.8E-15,1.9E-26,0.0,2.8E7,1.0,7.8E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,9.3E-6,0.023,0.023,0.0,430.0,4.5,0.0,1.8E-15,2.1E-26,0.0,2.7E7,1.0,7.8E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,8.8E-6,0.023,0.023,0.0,430.0,4.5,0.0,1.8E-15,2.1E-26,0.0,2.8E7,1.0,7.8E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,7.9E-6,0.023,0.023,0.0,430.0,4.5,0.0,1.8E-15,2.0E-26,0.0,2.9E7,1.0,7.8E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,7.0E-6,0.023,0.023,0.0,430.0,4.5,0.0,1.8E-15,1.8E-26,0.0,3.0E7,1.0,7.8E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.1E-6,0.023,0.023,0.0,430.0,4.5,0.0,1.8E-15,1.6E-26,0.0,3.2E7,1.0,7.8E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.3E-6,0.023,0.023,0.0,420.0,4.5,0.0,1.8E-15,1.4E-26,0.0,3.3E7,1.0,7.8E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.0E-6,0.023,0.023,0.0,420.0,4.5,0.0,1.8E-15,1.2E-26,0.0,3.4E7,1.0,7.8E8,
1.6E-39,0.0062,190.0,3800.0,2500.0,4099999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.3E-6,0.023,0.023,0.0,420.0,4.5,0.0,1.8E-15,1.3E-26,0.0,3.1E7,1.0,7.8E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,7.0E-6,0.023,0.023,0.0,420.0,4.5,0.0,1.8E-15,1.5E-26,0.0,3.0E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,8.8E-6,0.023,0.023,0.0,410.0,4.5,0.0,1.8E-15,1.8E-26,0.0,2.8E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,9.5E-6,0.023,0.023,0.0,410.0,4.5,0.0,1.8E-15,2.0E-26,0.0,2.7E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,9.3E-6,0.023,0.023,0.0,410.0,4.5,0.0,1.8E-15,2.1E-26,0.0,2.7E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,8.5E-6,0.023,0.023,0.0,410.0,4.5,0.0,1.8E-15,2.1E-26,0.0,2.8E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,7.6E-6,0.023,0.023,0.0,410.0,4.5,0.0,1.8E-15,1.9E-26,0.0,2.9E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.6E-6,0.023,0.023,0.0,400.0,4.5,0.0,1.8E-15,1.7E-26,0.0,3.0E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.7E-6,0.023,0.023,0.0,400.0,4.5,0.0,1.8E-15,1.5E-26,0.0,3.2E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.0E-6,0.023,0.023,0.0,400.0,4.5,0.0,1.8E-15,1.3E-26,0.0,3.4E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.8E-6,0.023,0.023,0.0,390.0,4.5,0.0,1.8E-15,1.2E-26,0.0,3.2E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.8E-6,0.023,0.023,0.0,380.0,4.5,0.0,1.8E-15,1.4E-26,0.0,3.0E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,7.1E-6,0.023,0.023,0.0,380.0,4.5,0.0,1.8E-15,1.6E-26,0.0,3.0E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.8E-6,0.023,0.023,0.0,380.0,4.5,0.0,1.8E-15,1.6E-26,0.0,3.0E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.3E-6,0.023,0.023,0.0,380.0,4.5,0.0,1.8E-15,1.5E-26,0.0,3.1E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.6E-6,0.023,0.023,0.0,380.0,4.5,0.0,1.8E-15,1.4E-26,0.0,3.2E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,4.9E-6,0.023,0.023,0.0,370.0,4.5,0.0,1.8E-15,1.3E-26,0.0,3.4E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,4.3E-6,0.023,0.023,0.0,370.0,4.5,0.0,1.8E-15,1.1E-26,0.0,3.5E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,4.5E-6,0.023,0.023,0.0,370.0,4.5,0.0,1.8E-15,1.0E-26,0.0,3.5E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.6E-6,0.023,0.023,0.0,370.0,4.5,0.0,1.8E-15,1.1E-26,0.0,3.2E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.2E-6,0.023,0.023,0.0,370.0,4.5,0.0,1.8E-15,1.3E-26,0.0,3.1E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,6.2E-6,0.023,0.023,0.0,370.0,4.5,0.0,1.8E-15,1.4E-26,0.0,3.1E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.8E-6,0.023,0.023,0.0,360.0,4.5,0.0,1.8E-15,1.4E-26,0.0,3.2E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.2E-6,0.023,0.023,0.0,360.0,4.5,0.0,1.8E-15,1.3E-26,0.0,3.3E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,4.7E-6,0.023,0.023,0.0,360.0,4.5,0.0,1.8E-15,1.2E-26,0.0,3.5E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,4.1E-6,0.023,0.023,0.0,350.0,4.5,0.0,1.8E-15,1.1E-26,0.0,3.6E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,3.6E-6,0.023,0.023,0.0,350.0,4.5,0.0,1.8E-15,9.4E-27,0.0,3.8E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,4.9E-6,0.023,0.023,0.0,350.0,4.5,0.0,1.8E-15,1.0E-26,0.0,3.4E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.7E-6,0.023,0.023,0.0,350.0,4.5,0.0,1.8E-15,1.2E-26,0.0,3.2E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.8E-6,0.023,0.023,0.0,350.0,4.5,0.0,1.8E-15,1.3E-26,0.0,3.2E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.6E-6,0.023,0.023,0.0,350.0,4.5,0.0,1.8E-15,1.3E-26,0.0,3.2E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.2E-6,0.023,0.023,0.0,350.0,4.5,0.0,1.8E-15,1.3E-26,0.0,3.3E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,4.6E-6,0.023,0.023,0.0,350.0,4.5,0.0,1.8E-15,1.2E-26,0.0,3.5E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,4.1E-6,0.023,0.023,0.0,340.0,4.5,0.0,1.8E-15,1.1E-26,0.0,3.6E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,3.6E-6,0.023,0.023,0.0,340.0,4.5,0.0,1.8E-15,9.4E-27,0.0,3.8E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,4.4E-6,0.023,0.023,0.0,340.0,4.5,0.0,1.8E-15,9.1E-27,0.0,3.5E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.3E-6,0.023,0.023,0.0,340.0,4.5,0.0,1.8E-15,1.1E-26,0.0,3.3E7,1.0,7.7E8,
1.6E-39,0.0061,190.0,3800.0,2500.0,3999999.9999999995,3000.0,6200.0,3900.0,1400.0,410.0,0.16,4099999.9999999995,0.0,5.7E-6,0.023,0.023,0.0,340.0,4.5,0.0,1.8E-15,1.2E-26,0.0,3.2E7,1.0,7.7E8,
