R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.7E-37,0.013,4400.0,3300.0,3600.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,5.9E-5,0.068,0.068,0.0,330.0,8.6,0.0,2.8E-14,1.5999999999999999E-24,1.6E7,1.0,6.9E8,
1.7E-37,0.013,4400.0,3300.0,3600.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,5.6E-5,0.068,0.068,0.0,330.0,8.6,0.0,4.7E-14,2.6999999999999997E-24,1.6E7,1.0,6.9E8,
1.7E-37,0.013,4400.0,3300.0,3600.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,4.9E-5,0.068,0.068,0.0,330.0,8.6,0.0,7.3E-14,4.0999999999999994E-24,1.7E7,1.0,6.9E8,
1.7E-37,0.013,4400.0,3300.0,3600.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,4.1E-5,0.068,0.068,0.0,330.0,8.6,0.0,1.1E-13,5.3E-24,1.8E7,1.0,6.9E8,
1.7E-37,0.013,4400.0,3300.0,3600.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,3.3E-5,0.068,0.068,0.0,320.0,8.6,0.0,1.5E-13,6.3E-24,1.9E7,1.0,6.9E8,
1.0E-37,0.022,1700.0,2500.0,6200.0,4900000.0,3600.0,1400.0,1900.0,220.0,2300.0,0.17,4900000.0,0.38,0.069,0.069,0.0,370.0,16.0,0.0,2.3E-13,7.2E-21,2.1E7,1.0,7.1E8,
9.7E-38,0.021,1700.0,2500.0,6200.0,4500000.0,3600.0,1400.0,1900.0,220.0,2300.0,0.17,4500000.0,5.4E-5,0.065,0.065,0.0,370.0,15.0,0.0,2.4E-13,4.7E-21,2.0E7,1.0,7.0E8,
9.6E-38,0.021,1700.0,2500.0,6200.0,4400000.0,3600.0,1400.0,1900.0,220.0,2300.0,0.17,4400000.0,5.8E-5,0.064,0.064,0.0,360.0,15.0,0.0,2.5E-13,2.5E-21,2.0E7,1.0,7.0E8,
9.400000000000001E-38,0.021,1700.0,2500.0,6200.0,4099999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,4099999.9999999995,6.4E-5,0.061,0.061,0.0,360.0,15.0,0.0,2.7E-13,1.1E-21,1.9E7,1.0,7.0E8,
9.2E-38,0.02,1700.0,2500.0,6200.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,6.7E-5,0.058,0.058,0.0,360.0,14.0,0.0,2.8E-13,6.199999999999999E-22,1.8E7,1.0,7.0E8,
9.2E-38,0.02,1700.0,2500.0,6200.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,6.8E-5,0.058,0.058,0.0,360.0,14.0,0.0,3.2E-13,2.0999999999999998E-22,1.8E7,1.0,7.0E8,
9.2E-38,0.02,1700.0,2500.0,6200.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,6.2E-5,0.058,0.058,0.0,350.0,14.0,0.0,3.8E-13,8.5E-23,1.9E7,1.0,7.0E8,
9.2E-38,0.02,1700.0,2500.0,6200.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,5.4E-5,0.058,0.058,0.0,350.0,14.0,0.0,4.5E-13,5.0E-23,2.0E7,1.0,7.0E8,
9.2E-38,0.02,1700.0,2500.0,6200.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,4.5E-5,0.058,0.058,0.0,350.0,14.0,0.0,5.3E-13,3.9E-23,2.1E7,1.0,7.0E8,
1.1E-37,0.013,4400.0,1700.0,2300.0,4900000.0,3600.0,1400.0,1900.0,220.0,2300.0,0.18,4900000.0,2.3E-5,0.067,0.067,0.0,410.0,8.0,0.0,8.9E-13,1.5E-21,2.2E7,1.0,7.1E8,
1.1E-37,0.012,4400.0,1700.0,2300.0,4600000.0,3600.0,1400.0,1900.0,220.0,2300.0,0.18,4600000.0,2.6E-5,0.064,0.064,0.0,410.0,7.7,0.0,9.4E-13,6.4999999999999995E-22,2.1E7,1.0,7.1E8,
1.0E-37,0.012,4400.0,1700.0,2300.0,4300000.0,3600.0,1400.0,1900.0,220.0,2300.0,0.18,4300000.0,2.8E-5,0.062,0.062,0.0,400.0,7.5,0.0,9.9E-13,3.0999999999999997E-22,2.0E7,1.0,7.1E8,
1.0E-37,0.012,4400.0,1700.0,2300.0,4200000.0,3600.0,1400.0,1900.0,220.0,2300.0,0.18,4200000.0,3.1E-5,0.06,0.06,0.0,400.0,7.4,0.0,1.0E-12,1.6E-22,1.9E7,1.0,7.1E8,
9.6E-38,0.011,4400.0,1700.0,2300.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,3.2E-5,0.057,0.057,0.0,400.0,7.1,0.0,1.1E-12,1.2E-22,1.9E7,1.0,7.0E8,
9.6E-38,0.011,4400.0,1700.0,2300.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,3.5E-5,0.057,0.057,0.0,400.0,7.1,0.0,1.2E-12,7.3E-23,1.8E7,1.0,7.0E8,
9.6E-38,0.011,4400.0,1700.0,2300.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,3.4E-5,0.057,0.057,0.0,400.0,7.1,0.0,1.3E-12,6.400000000000001E-23,1.8E7,1.0,7.0E8,
9.6E-38,0.011,4400.0,1700.0,2300.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,3.0E-5,0.057,0.057,0.0,400.0,7.1,0.0,1.4E-12,6.2E-23,1.9E7,1.0,7.0E8,
9.6E-38,0.011,4400.0,1700.0,2300.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,2.6E-5,0.057,0.057,0.0,400.0,7.1,0.0,1.6E-12,6.0E-23,2.0E7,1.0,7.0E8,
9.6E-38,0.011,4400.0,1700.0,2300.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,2.1E-5,0.057,0.057,0.0,390.0,7.1,0.0,1.8E-12,5.8E-23,2.2E7,1.0,7.0E8,
7.7E-37,0.087,58000.0,48000.0,13000.0,5000000.0,3600.0,1400.0,1900.0,220.0,2300.0,0.18,5200000.0,3.3,0.15,0.15,0.0,400.0,9.8,0.0,5.0E-12,6.1E-17,2.3E7,1.0,7.2E8,
1.2E-37,0.014,2900.0,4900.0,700.0,4900000.0,3500.0,1400.0,1900.0,220.0,2300.0,0.18,4900000.0,6.2E-6,0.093,0.093,0.0,410.0,1.7,0.0,5.0E-12,6.5E-18,2.3E7,1.0,7.2E8,
1.2E-37,0.013,2900.0,4900.0,700.0,4500000.0,3500.0,1400.0,1900.0,220.0,2300.0,0.18,4600000.0,5.1E-6,0.089,0.089,0.0,400.0,1.6,0.0,5.2E-12,3.5E-18,2.2E7,1.0,7.1E8,
1.2E-37,0.013,2900.0,4900.0,690.0,4500000.0,3500.0,1400.0,1900.0,220.0,2300.0,0.18,4500000.0,5.7E-6,0.088,0.088,0.0,400.0,1.6,0.0,5.4E-12,1.5E-18,2.1E7,1.0,7.1E8,
1.1E-37,0.013,2900.0,4900.0,690.0,3999999.9999999995,3500.0,1400.0,1900.0,220.0,2300.0,0.17,3999999.9999999995,5.9E-6,0.082,0.082,0.0,400.0,1.5,0.0,5.6E-12,6.6E-19,2.0E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,6.3E-6,0.08,0.08,0.0,400.0,1.5,0.0,5.9E-12,2.9E-19,1.9E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,6.3E-6,0.08,0.08,0.0,400.0,1.5,0.0,6.6E-12,8.8E-20,1.9E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,5.8E-6,0.08,0.08,0.0,400.0,1.5,0.0,7.3E-12,2.6E-20,2.0E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,5.0E-6,0.08,0.08,0.0,390.0,1.5,0.0,8.2E-12,8.0E-21,2.1E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,4.3E-6,0.08,0.08,0.0,390.0,1.5,0.0,9.2E-12,2.5E-21,2.2E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,3.6E-6,0.08,0.08,0.0,390.0,1.5,0.0,1.0E-11,7.799999999999999E-22,2.3E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,3.0E-6,0.08,0.08,0.0,390.0,1.5,0.0,1.2E-11,2.6999999999999997E-22,2.5E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,2.5E-6,0.08,0.08,0.0,390.0,1.5,0.0,1.3E-11,1.0999999999999998E-22,2.6E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,2.5E-6,0.08,0.08,0.0,390.0,1.5,0.0,1.4E-11,6.7E-23,2.7E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,3.0E-6,0.08,0.08,0.0,390.0,1.5,0.0,1.6E-11,6.2E-23,2.5E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,3.1E-6,0.08,0.08,0.0,390.0,1.5,0.0,1.7E-11,6.900000000000001E-23,2.5E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,2.9E-6,0.08,0.08,0.0,380.0,1.5,0.0,1.9E-11,7.6E-23,2.5E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,2.7E-6,0.08,0.08,0.0,380.0,1.5,0.0,2.1E-11,8.0E-23,2.6E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,2.4E-6,0.08,0.08,0.0,380.0,1.5,0.0,2.4E-11,8.0E-23,2.7E7,1.0,7.1E8,
1.1E-37,0.012,2900.0,4900.0,690.0,3799999.9999999995,3500.0,1400.0,1900.0,210.0,2300.0,0.17,3799999.9999999995,2.1E-6,0.08,0.08,0.0,380.0,1.5,0.0,2.7E-11,7.9E-23,2.8E7,1.0,7.1E8,
5.0E-37,0.097,20000.0,66000.0,2800.0,5200000.0,3500.0,1400.0,1900.0,210.0,2300.0,0.18,5300000.0,2.0E-5,0.12,0.12,0.0,420.0,16.0,9.7,3.4E-10,4.2E-16,2.7E7,1.0,7.2E8,
7.4E-38,0.014,2500.0,3000.0,2800.0,5100000.0,3500.0,1400.0,1900.0,210.0,2200.0,0.18,5100000.0,1.5E-5,0.064,0.064,0.0,420.0,7.9,0.48,3.4E-10,3.4E-17,2.6E7,1.0,7.2E8,
7.1E-38,0.014,2500.0,3000.0,2800.0,4700000.0,3500.0,1400.0,1900.0,210.0,2200.0,0.18,4800000.0,1.7E-5,0.061,0.061,0.0,410.0,7.6,0.0083,3.4E-10,1.5E-17,2.4E7,1.0,7.2E8,
6.9E-38,0.013,2500.0,3000.0,2800.0,4400000.0,3500.0,1400.0,1800.0,210.0,2200.0,0.17,4500000.0,1.8E-5,0.059,0.059,0.0,420.0,7.3,0.0011,3.4E-10,9.7E-18,2.4E7,1.0,7.2E8,
6.6E-38,0.013,2500.0,3000.0,2800.0,3999999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3999999.9999999995,2.0E-5,0.055,0.055,0.0,420.0,6.9,1.8E-5,3.4E-10,4.2E-18,2.2E7,1.0,7.1E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3899999.9999999995,2.3E-5,0.054,0.054,0.0,410.0,6.8,3.2E-7,3.4E-10,1.8E-18,2.1E7,1.0,7.1E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,2.5E-5,0.053,0.053,0.0,410.0,6.8,2.2E-9,3.4E-10,6.8E-19,2.0E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,2.7E-5,0.053,0.053,0.0,400.0,6.8,5.5E-12,3.4E-10,2.2E-19,1.9E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,2.6E-5,0.053,0.053,0.0,400.0,6.8,1.4E-14,3.4E-10,7.4E-20,2.0E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,2.4E-5,0.053,0.053,0.0,390.0,6.8,3.6E-17,3.5E-10,3.1E-20,2.0E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,2.0E-5,0.053,0.053,0.0,390.0,6.8,9.4E-20,3.5E-10,1.7E-20,2.2E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.7E-5,0.053,0.053,0.0,390.0,6.8,3.4999999999999996E-22,3.6E-10,1.2E-20,2.3E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.5E-5,0.053,0.053,0.0,390.0,6.8,0.0,3.6E-10,9.0E-21,2.4E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.2E-5,0.053,0.053,0.0,380.0,6.8,7.9E-25,3.7E-10,7.5E-21,2.6E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.0E-5,0.053,0.053,0.0,380.0,6.8,4.8E-28,3.7E-10,6.3E-21,2.8E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.2E-5,0.053,0.053,0.0,380.0,6.8,1.4999999999999998E-29,3.8E-10,6.1E-21,2.6E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.4E-5,0.053,0.053,0.0,370.0,6.8,3.9E-32,3.8E-10,6.9E-21,2.5E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.4E-5,0.053,0.053,0.0,370.0,6.8,9.9E-35,3.9E-10,7.4E-21,2.5E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.3E-5,0.053,0.053,0.0,360.0,6.8,2.5E-37,3.9E-10,7.3E-21,2.6E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.1E-5,0.053,0.053,0.0,360.0,6.8,1.7E-39,4.0E-10,6.9E-21,2.7E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.0E-5,0.053,0.053,0.0,360.0,6.8,5.0E-40,4.1E-10,6.3E-21,2.8E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,8.7E-6,0.053,0.053,0.0,360.0,6.8,1.2E-40,4.2E-10,5.7E-21,2.9E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,7.5E-6,0.053,0.053,0.0,360.0,6.8,0.0,4.2E-10,5.0E-21,3.1E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,8.3E-6,0.053,0.053,0.0,350.0,6.8,0.0,4.3E-10,4.7E-21,3.0E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.0E-5,0.053,0.053,0.0,350.0,6.8,0.0,4.4E-10,5.5E-21,2.8E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.1E-5,0.053,0.053,0.0,340.0,6.8,0.0,4.5E-10,6.3E-21,2.7E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.0E-5,0.053,0.053,0.0,330.0,6.8,0.0,4.6E-10,6.6E-21,2.8E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,9.5E-6,0.053,0.053,0.0,330.0,6.8,0.0,4.7E-10,6.5E-21,2.8E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,8.6E-6,0.053,0.053,0.0,330.0,6.8,0.0,4.8E-10,6.2E-21,2.9E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,7.6E-6,0.053,0.053,0.0,330.0,6.8,0.0,4.9E-10,5.7E-21,3.1E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,6.6E-6,0.053,0.053,0.0,330.0,6.8,0.0,5.0E-10,5.2E-21,3.2E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,6.3E-6,0.053,0.053,0.0,320.0,6.8,0.0,5.1E-10,4.7E-21,3.3E7,1.0,7.0E8,
6.500000000000001E-38,0.013,2500.0,3000.0,2700.0,3799999.9999999995,3500.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,8.3E-6,0.053,0.053,0.0,320.0,6.8,0.0,5.2E-10,5.3E-21,3.0E7,1.0,7.0E8,
8.000000000000001E-38,0.016,13000.0,5300.0,2300.0,5000000.0,6900.0,1400.0,1800.0,210.0,2200.0,0.18,5100000.0,0.43,0.065,0.065,0.0,380.0,8.1,260.0,1.2E-8,4.1E-15,2.9E7,1.0,7.2E8,
7.700000000000001E-38,0.016,360.0,5300.0,2300.0,4600000.0,6900.0,1400.0,1800.0,210.0,2200.0,0.17,4600000.0,6.9E-6,0.062,0.062,0.0,380.0,4.4,32.0,1.2E-8,2.7E-15,2.8E7,1.0,7.2E8,
7.600000000000001E-38,0.015,360.0,5300.0,2300.0,4300000.0,6900.0,1400.0,1800.0,210.0,2200.0,0.17,4300000.0,7.7E-6,0.059,0.059,0.0,380.0,4.3,1.5,1.2E-8,1.4E-15,2.6E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3899999.9999999995,8.5E-6,0.055,0.055,0.0,380.0,4.0,0.026,1.2E-8,6.1E-16,2.5E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.0E-5,0.055,0.055,0.0,380.0,4.0,1.8E-4,1.2E-8,2.3E-16,2.3E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.1E-5,0.055,0.055,0.0,380.0,4.0,4.5E-7,1.2E-8,6.8E-17,2.3E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,1.0E-5,0.055,0.055,0.0,380.0,4.0,1.2E-9,1.2E-8,2.1E-17,2.3E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,9.4E-6,0.055,0.055,0.0,380.0,4.0,3.0E-12,1.2E-8,6.3E-18,2.4E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,8.2E-6,0.055,0.055,0.0,380.0,4.0,7.7E-15,1.2E-8,2.0E-18,2.5E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,7.1E-6,0.055,0.055,0.0,370.0,4.0,2.6E-17,1.2E-8,6.9E-19,2.6E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,6.1E-6,0.055,0.055,0.0,370.0,4.0,7.0E-20,1.2E-8,2.8E-19,2.8E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,5.2E-6,0.055,0.055,0.0,360.0,4.0,3.2E-22,1.2E-8,1.5E-19,2.9E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,5.6E-6,0.055,0.055,0.0,360.0,4.0,1.7E-24,1.2E-8,1.1E-19,2.8E7,1.0,7.1E8,
7.2E-38,0.015,360.0,5300.0,2300.0,3799999.9999999995,6900.0,1400.0,1800.0,210.0,2200.0,0.17,3799999.9999999995,6.7E-6,0.055,0.055,0.0,360.0,4.0,4.4000000000000005E-27,1.2E-8,1.1E-19,2.7E7,1.0,7.1E8,
