R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.9999999999999996E-39,0.01,2300.0,4500.0,3600.0,5400000.0,3700.0,4400.0,1300.0,950.0,200.0,0.15,5400000.0,0.0,0.25,0.027,0.027,0.0,590.0,12.0,6.1E-7,7.0E-16,7.1E-22,0.0,1.8E7,1.0,7.0E8,
2.9E-39,0.0096,2300.0,4500.0,3600.0,4800000.0,3700.0,4400.0,1300.0,950.0,200.0,0.15,4800000.0,0.0,5.9E-5,0.025,0.025,0.0,590.0,11.0,2.2E-7,6.9E-16,5.499999999999999E-22,0.0,1.7E7,1.0,6.9E8,
2.7999999999999998E-39,0.0094,2300.0,4500.0,3600.0,4500000.0,3700.0,4400.0,1300.0,950.0,200.0,0.15,4500000.0,0.0,6.0E-5,0.023,0.023,0.0,590.0,11.0,1.1E-8,6.9E-16,3.0E-22,0.0,1.7E7,1.0,6.9E8,
2.7E-39,0.0092,2300.0,4500.0,3600.0,4200000.0,3700.0,4400.0,1300.0,950.0,200.0,0.15,4300000.0,0.0,6.2E-5,0.022,0.022,0.0,590.0,10.0,2.1E-10,6.9E-16,1.3E-22,0.0,1.6E7,1.0,6.9E8,
2.6E-39,0.0089,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,950.0,200.0,0.15,3799999.9999999995,0.0,6.1E-5,0.02,0.02,0.0,590.0,9.8,2.8E-11,6.8E-16,8.4E-23,0.0,1.6E7,1.0,6.8E8,
2.6E-39,0.0089,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,950.0,200.0,0.15,3799999.9999999995,0.0,6.1E-5,0.02,0.02,0.0,590.0,9.8,2.7E-14,6.8E-16,2.1E-23,0.0,1.6E7,1.0,6.8E8,
2.6E-39,0.0088,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,940.0,190.0,0.15,3799999.9999999995,0.0,5.6E-5,0.02,0.02,0.0,590.0,9.8,1.9E-16,6.8E-16,7.7E-24,0.0,1.7E7,1.0,6.8E8,
2.6E-39,0.0088,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,940.0,190.0,0.15,3799999.9999999995,0.0,4.8E-5,0.02,0.02,0.0,580.0,9.8,4.8E-19,6.8E-16,2.4E-24,0.0,1.8E7,1.0,6.8E8,
2.6E-39,0.0088,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,940.0,190.0,0.15,3799999.9999999995,0.0,4.0E-5,0.02,0.02,0.0,580.0,9.8,1.2E-21,6.8E-16,7.399999999999999E-25,0.0,1.9E7,1.0,6.8E8,
2.6E-39,0.0088,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,940.0,190.0,0.15,3799999.9999999995,0.0,3.3E-5,0.02,0.02,0.0,580.0,9.8,3.1999999999999998E-24,6.8E-16,2.5E-25,0.0,2.0E7,1.0,6.8E8,
2.6E-39,0.0088,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,940.0,190.0,0.15,3799999.9999999995,0.0,2.6E-5,0.02,0.02,0.0,580.0,9.8,4.6E-27,6.8E-16,8.3E-26,0.0,2.2E7,1.0,6.8E8,
2.6E-39,0.0088,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,940.0,190.0,0.15,3799999.9999999995,0.0,2.2E-5,0.02,0.02,0.0,580.0,9.8,1.9000000000000003E-28,6.8E-16,4.6E-26,0.0,2.3E7,1.0,6.8E8,
2.6E-39,0.0088,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,940.0,190.0,0.15,3799999.9999999995,0.0,1.8E-5,0.02,0.02,0.0,570.0,9.8,0.0,6.8E-16,2.6E-26,0.0,2.5E7,1.0,6.8E8,
2.6E-39,0.0088,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,940.0,190.0,0.15,3799999.9999999995,0.0,2.1E-5,0.02,0.02,0.0,570.0,9.8,0.0,6.8E-16,2.2E-26,0.0,2.4E7,1.0,6.8E8,
2.6E-39,0.0088,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,940.0,190.0,0.15,3799999.9999999995,0.0,2.3E-5,0.02,0.02,0.0,560.0,9.8,0.0,6.8E-16,2.2E-26,0.0,2.3E7,1.0,6.8E8,
2.6E-39,0.0088,2300.0,4500.0,3600.0,3699999.9999999995,3700.0,4400.0,1300.0,940.0,190.0,0.15,3799999.9999999995,0.0,2.3E-5,0.02,0.02,0.0,560.0,9.8,0.0,6.8E-16,2.3E-26,0.0,2.3E7,1.0,6.8E8,
1.8E-39,0.012,4900.0,2200.0,4100.0,5100000.0,6400.0,7000.0,4500.0,3000.0,4000.0,0.15,5100000.0,0.0,1.5,0.023,0.023,0.0,610.0,7.6,3.2E-7,7.4E-16,4.0999999999999995E-22,0.0,2.4E7,1.0,7.0E8,
1.8E-39,0.011,4900.0,2200.0,4100.0,4700000.0,6400.0,7000.0,4500.0,3000.0,4000.0,0.15,4800000.0,0.0,2.2E-5,0.022,0.022,0.0,610.0,8.8,4.4E-8,7.3E-16,2.6E-22,0.0,2.3E7,1.0,7.0E8,
1.8E-39,0.011,4900.0,2200.0,4100.0,4500000.0,6400.0,7000.0,4500.0,3000.0,4000.0,0.15,4600000.0,0.0,2.5E-5,0.022,0.022,0.0,600.0,8.6,8.3E-10,7.3E-16,1.2E-22,0.0,2.1E7,1.0,6.9E8,
1.7E-39,0.011,4900.0,2200.0,4100.0,4099999.9999999995,6400.0,7000.0,4500.0,3000.0,4000.0,0.15,4099999.9999999995,0.0,2.7E-5,0.02,0.02,0.0,590.0,8.1,4.2E-11,7.2E-16,6.1E-23,0.0,2.0E7,1.0,6.9E8,
2.3999999999999998E-39,0.0094,7000.0,2100.0,5900.0,5300000.0,6300.0,7000.0,3000.0,4500.0,4000.0,0.15,5400000.0,0.0,8.1E-6,0.034,0.034,0.0,590.0,12.0,1.0E-7,7.6E-16,1.3E-22,0.0,2.0E7,1.0,7.0E8,
2.3E-39,0.0092,7000.0,2100.0,5800.0,5100000.0,6300.0,6900.0,3000.0,4400.0,4000.0,0.15,5100000.0,0.0,4.8E-5,0.033,0.033,0.0,600.0,12.0,7.2E-10,7.6E-16,4.7E-23,0.0,1.9E7,1.0,7.0E8,
2.3E-39,0.009,7000.0,2100.0,5800.0,4800000.0,6300.0,6900.0,3000.0,4400.0,4000.0,0.15,4900000.0,0.0,4.9E-5,0.032,0.032,0.0,600.0,11.0,2.7E-10,7.6E-16,3.8E-23,0.0,1.9E7,1.0,7.0E8,
2.2E-39,0.0088,7000.0,2100.0,5800.0,4500000.0,6300.0,6900.0,3000.0,4400.0,4000.0,0.15,4600000.0,0.0,5.3E-5,0.031,0.031,0.0,600.0,11.0,5.0E-12,7.5E-16,1.7E-23,0.0,1.8E7,1.0,6.9E8,
2.2E-39,0.0084,6900.0,2100.0,5800.0,4099999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,4099999.9999999995,0.0,5.4E-5,0.029,0.029,0.0,600.0,11.0,2.5E-13,7.5E-16,8.799999999999999E-24,0.0,1.7E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,5.6E-5,0.028,0.028,0.0,600.0,10.0,4.8E-15,7.4E-16,3.9E-24,0.0,1.7E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,6.0E-5,0.028,0.028,0.0,580.0,10.0,3.4E-17,7.4E-16,1.4999999999999998E-24,0.0,1.7E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,5.7E-5,0.028,0.028,0.0,580.0,10.0,9.0E-20,7.4E-16,4.9E-25,0.0,1.7E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,5.0E-5,0.028,0.028,0.0,570.0,10.0,2.4E-22,7.4E-16,1.9E-25,0.0,1.8E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,4.3E-5,0.028,0.028,0.0,570.0,10.0,6.3E-25,7.4E-16,9.1E-26,0.0,1.9E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,3.5E-5,0.028,0.028,0.0,570.0,10.0,1.9E-27,7.4E-16,5.6E-26,0.0,2.0E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,2.9E-5,0.028,0.028,0.0,570.0,10.0,1.9E-29,7.4E-16,4.1E-26,0.0,2.1E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,2.4E-5,0.028,0.028,0.0,550.0,10.0,4.3000000000000004E-32,7.4E-16,3.2E-26,0.0,2.3E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,2.0E-5,0.028,0.028,0.0,550.0,10.0,2.0E-33,7.4E-16,2.6E-26,0.0,2.4E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,2.0E-5,0.028,0.028,0.0,550.0,10.0,2.0E-35,7.4E-16,2.2E-26,0.0,2.5E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,2.3E-5,0.028,0.028,0.0,550.0,10.0,5.4E-38,7.4E-16,2.3E-26,0.0,2.3E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,2.4E-5,0.028,0.028,0.0,550.0,10.0,1.4E-40,7.4E-16,2.5E-26,0.0,2.3E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,2.2E-5,0.028,0.028,0.0,550.0,10.0,3.8E-43,7.5E-16,2.5E-26,0.0,2.4E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,2.0E-5,0.028,0.028,0.0,540.0,10.0,1.0E-45,7.4E-16,2.4E-26,0.0,2.4E7,1.0,6.9E8,
2.1E-39,0.0082,6900.0,2100.0,5800.0,3699999.9999999995,6300.0,6900.0,3000.0,4400.0,4000.0,0.14,3799999.9999999995,0.0,1.8E-5,0.028,0.028,0.0,530.0,10.0,2.5999999999999997E-47,7.5E-16,2.1E-26,0.0,2.6E7,1.0,6.9E8,
2.5E-38,0.083,13000.0,91000.0,31000.0,5100000.0,180000.0,14000.0,4900.0,7100.0,4300.0,0.15,5400000.0,0.0,3.5,0.13,0.13,0.0,630.0,15.0,2.1E-6,1.3E-15,3.4E-20,0.0,2.7E7,1.0,7.1E8,
2.0000000000000002E-38,0.065,13000.0,91000.0,2900.0,5000000.0,110000.0,980.0,4900.0,7100.0,4300.0,0.15,5300000.0,0.0,8.7E-6,0.13,0.13,0.0,630.0,4.2,1.8E-8,1.3E-15,9.9E-21,0.0,2.5E7,1.0,7.1E8,
6.2E-39,0.021,230.0,23000.0,2900.0,5000000.0,110000.0,980.0,4900.0,7100.0,4300.0,0.15,5200000.0,0.0,1.1E-5,0.081,0.081,0.0,630.0,4.2,5.5E-11,1.3E-15,9.399999999999999E-22,0.0,2.3E7,1.0,7.1E8,
1.4999999999999998E-39,0.0051,230.0,740.0,2800.0,4200000.0,2800.0,980.0,4900.0,7100.0,4300.0,0.14,4200000.0,0.0,1.1E-5,0.059,0.059,0.0,630.0,3.6,2.7E-12,1.3E-15,1.3E-22,0.0,2.2E7,1.0,7.0E8,
1.4999999999999998E-39,0.005,230.0,740.0,2800.0,3999999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3999999.9999999995,0.0,1.1E-5,0.058,0.058,0.0,610.0,3.6,1.4E-13,1.3E-15,6.900000000000001E-23,0.0,2.1E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,1.3E-5,0.056,0.056,0.0,610.0,3.4,9.5E-16,1.3E-15,2.5E-23,0.0,2.0E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,1.3E-5,0.056,0.056,0.0,610.0,3.4,2.5E-18,1.3E-15,7.4E-24,0.0,1.9E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,1.3E-5,0.056,0.056,0.0,610.0,3.4,6.3E-21,1.3E-15,2.2999999999999997E-24,0.0,2.0E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,1.1E-5,0.056,0.056,0.0,600.0,3.4,1.6000000000000002E-23,1.3E-15,6.9E-25,0.0,2.1E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,9.6E-6,0.056,0.056,0.0,600.0,3.4,4.6E-26,1.3E-15,2.1999999999999997E-25,0.0,2.2E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,8.1E-6,0.056,0.056,0.0,590.0,3.4,2.0000000000000002E-28,1.3E-15,7.8E-26,0.0,2.3E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,6.8E-6,0.056,0.056,0.0,590.0,3.4,0.0,1.3E-15,3.3E-26,0.0,2.5E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,5.8E-6,0.056,0.056,0.0,590.0,3.4,0.0,1.3E-15,1.8E-26,0.0,2.6E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,5.3E-6,0.056,0.056,0.0,590.0,3.4,1.5E-32,1.3E-15,1.2E-26,0.0,2.7E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,6.5E-6,0.056,0.056,0.0,580.0,3.4,4.0E-35,1.3E-15,1.1E-26,0.0,2.5E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,7.0E-6,0.056,0.056,0.0,570.0,3.4,1.0E-37,1.3E-15,1.2E-26,0.0,2.5E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,6.8E-6,0.056,0.056,0.0,570.0,3.4,2.6E-40,1.3E-15,1.3E-26,0.0,2.5E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,6.2E-6,0.056,0.056,0.0,570.0,3.4,6.999999999999999E-43,1.3E-15,1.2E-26,0.0,2.6E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,5.5E-6,0.056,0.056,0.0,550.0,3.4,5.4000000000000003E-45,1.3E-15,1.1E-26,0.0,2.7E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,4.8E-6,0.056,0.056,0.0,550.0,3.4,0.0,1.3E-15,9.9E-27,0.0,2.8E7,1.0,7.0E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,5.0E-6,0.056,0.056,0.0,550.0,3.4,7.599999999999999E-47,1.3E-15,9.0E-27,0.0,2.7E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,6.0E-6,0.056,0.056,0.0,550.0,3.4,2.0E-49,1.3E-15,1.0E-26,0.0,2.6E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,6.4E-6,0.056,0.056,0.0,550.0,3.4,5.1E-52,1.3E-15,1.1E-26,0.0,2.5E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,6.2E-6,0.056,0.056,0.0,550.0,3.4,1.3E-54,1.3E-15,1.1E-26,0.0,2.5E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,5.7E-6,0.056,0.056,0.0,540.0,3.4,3.5000000000000005E-57,1.3E-15,1.1E-26,0.0,2.6E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,5.0E-6,0.056,0.056,0.0,540.0,3.4,0.0,1.3E-15,1.0E-26,0.0,2.7E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,4.4E-6,0.056,0.056,0.0,530.0,3.4,0.0,1.3E-15,9.1E-27,0.0,2.9E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,3.9E-6,0.056,0.056,0.0,530.0,3.4,0.0,1.3E-15,8.0E-27,0.0,3.0E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,3.4E-6,0.056,0.056,0.0,530.0,3.4,0.0,1.3E-15,7.0E-27,0.0,3.2E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,4.5E-6,0.056,0.056,0.0,520.0,3.4,0.0,1.3E-15,7.300000000000001E-27,0.0,2.9E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,5.1E-6,0.056,0.056,0.0,520.0,3.4,0.0,1.3E-15,8.5E-27,0.0,2.7E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,5.1E-6,0.056,0.056,0.0,520.0,3.4,0.0,1.3E-15,9.2E-27,0.0,2.7E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,4.9E-6,0.056,0.056,0.0,520.0,3.4,0.0,1.3E-15,9.2E-27,0.0,2.8E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,4.4E-6,0.056,0.056,0.0,520.0,3.4,0.0,1.3E-15,8.7E-27,0.0,2.9E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,4.0E-6,0.056,0.056,0.0,520.0,3.4,0.0,1.3E-15,8.0E-27,0.0,3.0E7,1.0,6.9E8,
1.4999999999999998E-39,0.0048,230.0,740.0,2800.0,3799999.9999999995,2800.0,980.0,4900.0,7100.0,4300.0,0.14,3799999.9999999995,0.0,3.5E-6,0.056,0.056,0.0,510.0,3.4,0.0,1.3E-15,7.2E-27,0.0,3.1E7,1.0,6.9E8,
1.1E-38,0.13,41000.0,58000.0,11000.0,5600000.0,2800.0,980.0,4900.0,7100.0,4300.0,0.15,5799999.999999999,0.0,2.6E-5,0.1,0.1,0.0,580.0,26.0,2.2E-7,1.6E-15,3.9E-21,0.0,3.3E7,1.0,7.2E8,
1.8E-39,0.02,5900.0,2800.0,3100.0,5400000.0,2800.0,980.0,4900.0,7100.0,4300.0,0.14,5500000.0,0.0,1.6E-5,0.063,0.063,0.0,580.0,13.0,1.1E-8,1.6E-15,3.2E-22,0.0,3.0E7,1.0,7.2E8,
1.7E-39,0.02,5900.0,2800.0,3100.0,5100000.0,2800.0,980.0,4900.0,7100.0,4300.0,0.14,5100000.0,0.0,1.7E-5,0.061,0.061,0.0,580.0,13.0,4.2E-9,1.6E-15,2.6E-22,0.0,3.0E7,1.0,7.1E8,
1.6E-39,0.019,5800.0,2800.0,3100.0,4700000.0,2800.0,970.0,4800.0,7100.0,4300.0,0.14,4800000.0,0.0,1.9E-5,0.059,0.059,0.0,580.0,12.0,2.1E-10,1.6E-15,1.4E-22,0.0,2.8E7,1.0,7.1E8,
1.6E-39,0.019,5800.0,2800.0,3100.0,4500000.0,2800.0,970.0,4800.0,7100.0,4300.0,0.14,4600000.0,0.0,2.3E-5,0.057,0.057,0.0,580.0,12.0,3.9E-12,1.6E-15,6.0E-23,0.0,2.6E7,1.0,7.1E8,
1.6E-39,0.018,5800.0,2800.0,3100.0,4200000.0,2800.0,970.0,4800.0,7000.0,4200.0,0.14,4300000.0,0.0,2.5E-5,0.055,0.055,0.0,580.0,12.0,2.0E-13,1.6E-15,3.2000000000000003E-23,0.0,2.4E7,1.0,7.1E8,
1.4999999999999998E-39,0.017,5800.0,2800.0,3100.0,3799999.9999999995,2700.0,970.0,4800.0,7000.0,4200.0,0.14,3899999.9999999995,0.0,2.9E-5,0.053,0.053,0.0,580.0,11.0,1.4E-15,1.5E-15,1.1E-23,0.0,2.3E7,1.0,7.0E8,
1.4999999999999998E-39,0.017,5800.0,2800.0,3100.0,3799999.9999999995,2700.0,970.0,4800.0,7000.0,4200.0,0.14,3799999.9999999995,0.0,3.3E-5,0.052,0.052,0.0,580.0,11.0,2.6E-17,1.5E-15,5.0999999999999995E-24,0.0,2.1E7,1.0,7.0E8,
1.4999999999999998E-39,0.017,5800.0,2800.0,3100.0,3799999.9999999995,2700.0,970.0,4800.0,7000.0,4200.0,0.14,3799999.9999999995,0.0,3.7E-5,0.052,0.052,0.0,580.0,11.0,6.8E-20,1.5E-15,1.5999999999999999E-24,0.0,2.1E7,1.0,7.0E8,
1.4999999999999998E-39,0.017,5800.0,2800.0,3100.0,3799999.9999999995,2700.0,970.0,4800.0,7000.0,4200.0,0.14,3799999.9999999995,0.0,3.7E-5,0.052,0.052,0.0,580.0,11.0,1.8E-22,1.5E-15,5.399999999999999E-25,0.0,2.1E7,1.0,7.0E8,
1.3E-38,0.066,3100.0,78000.0,15000.0,5699999.999999999,6700.0,970.0,4800.0,7000.0,4200.0,0.14,5799999.999999999,0.0,2.5,0.1,0.1,0.0,600.0,14.0,2.9E-6,1.7E-15,7.2E-21,0.0,2.2E7,1.0,7.2E8,
6.7E-39,0.034,3100.0,31000.0,15000.0,5699999.999999999,6600.0,970.0,4800.0,7000.0,4200.0,0.14,5699999.999999999,0.0,6.3E-5,0.074,0.074,0.0,600.0,17.0,8.0E-9,1.7E-15,1.1E-21,0.0,2.0E7,1.0,7.2E8,
1.0E-39,0.0053,2400.0,2400.0,210.0,5500000.0,6600.0,970.0,4800.0,7000.0,4200.0,0.14,5500000.0,0.0,1.8E-5,0.057,0.057,0.0,600.0,4.6,2.4E-9,1.7E-15,1.0999999999999998E-22,0.0,2.0E7,1.0,7.2E8,
1.0E-39,0.0051,2400.0,2400.0,210.0,5200000.0,6600.0,970.0,4800.0,7000.0,4200.0,0.14,5200000.0,0.0,1.9E-5,0.055,0.055,0.0,600.0,4.3,1.2E-10,1.7E-15,5.8E-23,0.0,1.9E7,1.0,7.2E8,
9.8E-40,0.005,2400.0,2400.0,200.0,5000000.0,6600.0,960.0,4800.0,7000.0,4200.0,0.14,5000000.0,0.0,2.0E-5,0.054,0.054,0.0,600.0,4.2,2.3E-12,1.7E-15,2.5E-23,0.0,1.9E7,1.0,7.2E8,
9.4E-40,0.0048,2400.0,2400.0,200.0,4700000.0,6600.0,960.0,4800.0,7000.0,4200.0,0.14,4700000.0,0.0,2.0E-5,0.052,0.052,0.0,600.0,3.9,4.2E-14,1.7E-15,1.1E-23,0.0,1.8E7,1.0,7.1E8,
8.9E-40,0.0045,2400.0,2400.0,200.0,4300000.0,6600.0,960.0,4800.0,6900.0,4200.0,0.14,4300000.0,0.0,2.0E-5,0.05,0.05,0.0,600.0,3.6,2.1E-15,1.7E-15,5.699999999999999E-24,0.0,1.7E7,1.0,7.1E8,
8.3E-40,0.0042,2400.0,2400.0,200.0,3799999.9999999995,6600.0,960.0,4800.0,6900.0,4200.0,0.14,3799999.9999999995,0.0,1.9E-5,0.047,0.047,0.0,590.0,3.2,7.8E-16,1.7E-15,4.399999999999999E-24,0.0,1.7E7,1.0,7.0E8,
