entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.136,0.1454,0.08455,0.0643,0.05063,0.1918,0.157,0.0112,0.03725,0.03031,0.03184,0.1678,0.1733,
2.14,0.1483,0.08703,0.06439,0.05049,0.1916,0.1563,0.01184,0.03656,0.03082,0.03278,0.1678,0.1705,
2.144,0.1679,0.08865,0.06451,0.0506,0.191,0.154,0.01213,0.03628,0.03152,0.0331,0.1676,0.1706,
2.123,0.1749,0.08823,0.0645,0.05075,0.1903,0.1597,0.0051,0.03634,0.03368,0.03104,0.1679,0.1725,
2.122,0.1749,0.08638,0.0645,0.0508,0.1913,0.1584,0.005283,0.03632,0.03497,0.02958,0.1687,0.1738,
2.121,0.174,0.08579,0.06435,0.05095,0.1913,0.156,0.005288,0.03635,0.03536,0.02925,0.1689,0.1764,
2.121,0.1715,0.08516,0.06453,0.05102,0.191,0.1544,0.005523,0.03611,0.03562,0.02897,0.1697,0.1779,
2.119,0.1527,0.08423,0.06427,0.05101,0.1904,0.1538,0.005332,0.03617,0.03648,0.02793,0.172,0.1783,
2.118,0.1819,0.08393,0.06396,0.05113,0.1901,0.1516,0.005331,0.03635,0.03692,0.02731,0.1729,0.1805,
2.125,0.1526,0.08831,0.06371,0.05127,0.1904,0.1513,0.005438,0.03627,0.03741,0.02866,0.1712,0.1761,
2.125,0.1564,0.08802,0.06364,0.05131,0.1899,0.1501,0.005657,0.03611,0.03763,0.02849,0.1714,0.1777,
2.124,0.1566,0.08749,0.06351,0.05132,0.1897,0.1485,0.00576,0.03622,0.03795,0.02791,0.1723,0.1794,
2.124,0.1506,0.08731,0.06336,0.05128,0.189,0.1472,0.005856,0.03618,0.03835,0.02733,0.1739,0.1803,
2.123,0.1612,0.087,0.06326,0.0514,0.1886,0.1439,0.005994,0.03608,0.03906,0.02667,0.1741,0.1839,
2.127,0.1687,0.08851,0.06323,0.0512,0.188,0.1434,0.005999,0.0363,0.04015,0.02741,0.1723,0.1834,
2.134,0.1904,0.08548,0.06353,0.05089,0.1904,0.1417,0.01492,0.02741,0.04103,0.02656,0.1724,0.1857,
2.134,0.1575,0.08535,0.0634,0.05096,0.1901,0.1396,0.01504,0.02743,0.04097,0.02658,0.1725,0.188,
2.132,0.1561,0.08455,0.06339,0.05087,0.1902,0.1387,0.01493,0.02736,0.04174,0.02587,0.1727,0.1897,
2.129,0.1618,0.08322,0.06337,0.05046,0.1908,0.137,0.01498,0.02717,0.04203,0.02565,0.1729,0.1925,
2.132,0.153,0.08404,0.06319,0.0506,0.1902,0.134,0.01486,0.02718,0.04262,0.02713,0.1717,0.1945,
2.132,0.1493,0.0835,0.06307,0.05074,0.1901,0.1328,0.01485,0.02734,0.04244,0.02712,0.1725,0.1956,
2.13,0.1503,0.08313,0.0629,0.05087,0.1899,0.1301,0.01487,0.02736,0.04276,0.02687,0.1727,0.1986,
2.128,0.1492,0.08251,0.06297,0.05074,0.1897,0.1273,0.01501,0.02712,0.04327,0.02634,0.1735,0.2016,
2.134,0.1635,0.08537,0.06323,0.0509,0.1892,0.1267,0.01501,0.02705,0.04421,0.02751,0.1717,0.1991,
2.134,0.1676,0.08504,0.06322,0.05105,0.1889,0.1261,0.01503,0.02707,0.04441,0.02736,0.1718,0.2,
2.137,0.1493,0.08519,0.06319,0.05114,0.1886,0.1252,0.01503,0.02708,0.04491,0.02889,0.1707,0.2002,
2.131,0.1556,0.08481,0.06318,0.05112,0.1878,0.1246,0.01286,0.02705,0.04564,0.02809,0.1722,0.2027,
2.135,0.1473,0.08559,0.063,0.05133,0.1877,0.1225,0.01287,0.02707,0.04568,0.03049,0.17,0.2037,
2.134,0.1468,0.08531,0.06303,0.05143,0.1874,0.1204,0.01288,0.02723,0.04585,0.03024,0.1701,0.2061,
2.132,0.1504,0.08478,0.06329,0.05154,0.1873,0.1179,0.01289,0.02725,0.04598,0.03015,0.1702,0.2087,
2.13,0.1657,0.08439,0.06312,0.05145,0.1871,0.1168,0.01278,0.02735,0.04685,0.02909,0.171,0.2101,
2.133,0.1428,0.08478,0.06314,0.0511,0.1867,0.1162,0.01313,0.02752,0.04661,0.03027,0.1703,0.2103,
2.133,0.1511,0.08444,0.06313,0.05119,0.1867,0.116,0.01324,0.02743,0.04724,0.02968,0.1703,0.2106,
2.136,0.1485,0.08481,0.06306,0.05125,0.187,0.1146,0.01381,0.02701,0.04728,0.03161,0.169,0.2106,
2.139,0.1638,0.08625,0.06311,0.05094,0.1872,0.114,0.01391,0.02691,0.04755,0.03249,0.1678,0.2098,
2.138,0.1628,0.08546,0.06289,0.05104,0.1874,0.1133,0.01393,0.02694,0.04761,0.03253,0.168,0.2109,
2.145,0.1929,0.08677,0.06295,0.05115,0.1881,0.1126,0.01394,0.02695,0.04798,0.03627,0.1641,0.2092,
2.147,0.1525,0.08951,0.06305,0.05107,0.1879,0.1114,0.01392,0.02695,0.04821,0.03602,0.1649,0.2071,
2.147,0.1485,0.08948,0.06292,0.05124,0.187,0.1105,0.01394,0.02698,0.04838,0.03597,0.1651,0.2085,
2.145,0.1612,0.09263,0.06297,0.05135,0.1867,0.1098,0.03132,0.009623,0.04933,0.03507,0.1652,0.206,
2.15,0.1664,0.09813,0.06318,0.05147,0.187,0.1099,0.03134,0.009935,0.04952,0.03461,0.1653,0.1997,
2.15,0.1623,0.09962,0.06314,0.0512,0.1872,0.109,0.03149,0.009686,0.05002,0.03418,0.1654,0.1991,
2.148,0.1644,0.0973,0.06317,0.05131,0.1897,0.1086,0.03183,0.009657,0.04998,0.0339,0.1662,0.1983,
2.146,0.1671,0.09662,0.06304,0.05145,0.1898,0.1074,0.03203,0.009689,0.0527,0.0309,0.167,0.1994,
2.144,0.153,0.0962,0.06301,0.05156,0.1897,0.1048,0.03194,0.009778,0.05295,0.03064,0.1671,0.2023,
2.143,0.1612,0.09576,0.06297,0.05164,0.1894,0.1034,0.03193,0.009983,0.05315,0.03022,0.1679,0.2036,
2.142,0.179,0.09565,0.0629,0.05175,0.1892,0.1024,0.03218,0.009747,0.05356,0.02984,0.168,0.2048,
2.137,0.1887,0.09505,0.0629,0.05158,0.1892,0.1025,0.0353,0.006814,0.05428,0.02904,0.1681,0.2052,
2.133,0.1706,0.09425,0.06275,0.05169,0.1892,0.1007,0.03509,0.006814,0.05636,0.02696,0.169,0.2072,
2.135,0.1458,0.09564,0.06251,0.0519,0.1893,0.1001,0.03531,0.006748,0.05654,0.0272,0.1685,0.2062,
2.138,0.1412,0.09679,0.0626,0.05177,0.1893,0.09966,0.03554,0.006502,0.05663,0.02876,0.1676,0.2049,
2.141,0.1464,0.09762,0.06262,0.05192,0.1886,0.09942,0.03557,0.006508,0.05678,0.03029,0.1662,0.2045,
2.14,0.1717,0.09661,0.06251,0.05206,0.1891,0.09822,0.0356,0.006615,0.05704,0.03,0.1663,0.2059,
2.139,0.18,0.09618,0.06253,0.05216,0.1891,0.09773,0.03562,0.006618,0.05761,0.02948,0.1664,0.2066,
2.139,0.1645,0.09539,0.0623,0.05231,0.1891,0.09752,0.03573,0.006619,0.0578,0.02918,0.1672,0.2068,
2.136,0.1437,0.09233,0.06234,0.0524,0.1913,0.09673,0.03572,0.006776,0.05803,0.02877,0.168,0.2075,
2.14,0.1409,0.09404,0.06168,0.05256,0.1911,0.09624,0.03588,0.00687,0.05814,0.03043,0.1665,0.2066,
2.145,0.1406,0.09707,0.06172,0.05268,0.1908,0.09637,0.03604,0.006976,0.0585,0.03114,0.1656,0.2031,
2.142,0.1534,0.09609,0.06181,0.05273,0.1912,0.09549,0.03618,0.007066,0.06156,0.02796,0.1657,0.2043,
2.14,0.1425,0.09545,0.0618,0.05269,0.1903,0.09441,0.0358,0.006966,0.06187,0.02779,0.1659,0.207,
2.139,0.1427,0.09512,0.0619,0.05282,0.1895,0.09394,0.03554,0.006977,0.06251,0.02729,0.1662,0.2082,
2.137,0.1458,0.09411,0.06183,0.05283,0.1898,0.09373,0.03553,0.006763,0.0628,0.02698,0.167,0.2086,
2.137,0.1441,0.09611,0.06187,0.05246,0.1902,0.09329,0.03536,0.006852,0.06298,0.02667,0.1671,0.2071,
2.135,0.1678,0.09537,0.06192,0.05261,0.1904,0.09183,0.03549,0.007005,0.0635,0.02595,0.1672,0.2088,
2.134,0.1586,0.09442,0.06176,0.05275,0.1906,0.09121,0.03543,0.007119,0.06368,0.02577,0.1674,0.2098,
2.134,0.141,0.09389,0.06188,0.05281,0.1905,0.09074,0.03545,0.007334,0.06374,0.02555,0.1675,0.2105,
2.141,0.1518,0.09457,0.06186,0.05233,0.1905,0.09064,0.03537,0.01118,0.06086,0.02467,0.1677,0.2104,
2.139,0.15,0.09394,0.06175,0.05205,0.1901,0.09035,0.03538,0.01119,0.06109,0.02436,0.1685,0.2113,
2.141,0.1489,0.09583,0.06152,0.05215,0.1896,0.08946,0.0353,0.01106,0.06168,0.0251,0.1682,0.2102,
2.139,0.1469,0.09536,0.06132,0.05231,0.1897,0.08819,0.03543,0.01163,0.06277,0.0233,0.1683,0.2117,
2.139,0.1454,0.09521,0.06115,0.05213,0.1894,0.08755,0.03545,0.01183,0.06262,0.02331,0.1684,0.2129,
2.144,0.1494,0.09965,0.06128,0.0523,0.1894,0.08599,0.03528,0.01203,0.06269,0.02444,0.1673,0.2097,
2.143,0.1542,0.1011,0.06112,0.05234,0.1892,0.08491,0.03528,0.01199,0.06331,0.02366,0.168,0.2091,
2.148,0.1459,0.104,0.06114,0.05194,0.1888,0.0843,0.03512,0.01214,0.06383,0.02555,0.1667,0.2064,
2.146,0.1428,0.1033,0.06129,0.05201,0.1888,0.08323,0.0349,0.01214,0.06419,0.02516,0.1675,0.2075,
2.145,0.1513,0.1029,0.06142,0.05213,0.1885,0.08373,0.03399,0.01234,0.06413,0.02495,0.1682,0.2077,
2.145,0.1552,0.102,0.06166,0.05221,0.1882,0.08383,0.03388,0.01245,0.06402,0.02494,0.1691,0.2077,
2.144,0.1654,0.1016,0.06172,0.05227,0.1879,0.08342,0.03384,0.01244,0.06423,0.0247,0.1698,0.208,
2.144,0.1644,0.1013,0.06162,0.05239,0.1877,0.0836,0.03377,0.01245,0.06429,0.02473,0.17,0.2082,
2.144,0.1529,0.1008,0.06142,0.05249,0.1876,0.08393,0.0335,0.01259,0.06402,0.02472,0.1708,0.2082,
2.143,0.1557,0.1002,0.06137,0.05253,0.1869,0.08398,0.03337,0.01258,0.0644,0.02429,0.1724,0.208,
2.146,0.1629,0.103,0.0612,0.05267,0.187,0.08404,0.03357,0.01255,0.0655,0.02413,0.1715,0.2049,
2.147,0.1576,0.1027,0.0613,0.05276,0.1866,0.0842,0.03362,0.01277,0.06521,0.02415,0.1716,0.2051,
