R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.4999999999999998E-39,0.0078,3500.0,4200.0,5800.0,4700000.0,3300.0,1600.0,2300.0,4900.0,690.0,0.15,4700000.0,3.7E-5,0.063,0.063,0.0,600.0,7.5,3.2E-11,1.4E-13,9.3E-21,2.0E7,1.0,7.6E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,9.9E-6,0.099,0.099,0.0,300.0,8.3,0.0,2.1E-14,1.9E-25,3.3E7,1.0,7.6E8,
1.4999999999999998E-39,0.0076,3500.0,4200.0,5800.0,4500000.0,3300.0,1600.0,2200.0,4900.0,680.0,0.15,4500000.0,3.8E-5,0.06,0.06,0.0,600.0,7.3,1.6E-12,1.4E-13,5.0E-21,1.9E7,1.0,7.6E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.1E-5,0.099,0.099,0.0,300.0,8.3,0.0,2.9E-14,3.1E-25,3.1E7,1.0,7.6E8,
1.4999999999999998E-39,0.0076,3500.0,4200.0,5800.0,4400000.0,3300.0,1600.0,2200.0,4900.0,680.0,0.15,4400000.0,4.0E-5,0.059,0.059,0.0,590.0,7.2,3.0E-14,1.4E-13,2.2E-21,1.9E7,1.0,7.6E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.1E-5,0.099,0.099,0.0,300.0,8.3,0.0,4.0E-14,4.6E-25,3.1E7,1.0,7.6E8,
1.3999999999999999E-39,0.0074,3500.0,4200.0,5800.0,3999999.9999999995,3300.0,1600.0,2200.0,4900.0,680.0,0.15,3999999.9999999995,4.2E-5,0.055,0.055,0.0,590.0,7.0,5.6E-16,1.4E-13,9.8E-22,1.8E7,1.0,7.6E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,1.1E-5,0.099,0.099,0.0,300.0,8.3,0.0,5.3E-14,6.2E-25,3.2E7,1.0,7.6E8,
1.3999999999999999E-39,0.0074,3500.0,4200.0,5800.0,3999999.9999999995,3300.0,1600.0,2200.0,4900.0,680.0,0.15,3999999.9999999995,4.2E-5,0.055,0.055,0.0,590.0,7.0,1.4E-18,1.5E-13,3.0E-22,1.8E7,1.0,7.6E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,9.7E-6,0.099,0.099,0.0,300.0,8.3,0.0,6.8E-14,7.6E-25,3.3E7,1.0,7.6E8,
1.3999999999999999E-39,0.0074,3500.0,4200.0,5800.0,3999999.9999999995,3300.0,1600.0,2200.0,4900.0,680.0,0.15,3999999.9999999995,3.8E-5,0.055,0.055,0.0,590.0,7.0,3.7E-21,1.6E-13,9.7E-23,1.9E7,1.0,7.6E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,8.7E-6,0.099,0.099,0.0,300.0,8.3,0.0,8.5E-14,8.899999999999999E-25,3.4E7,1.0,7.6E8,
1.3999999999999999E-39,0.0074,3500.0,4200.0,5800.0,3999999.9999999995,3300.0,1600.0,2200.0,4900.0,680.0,0.15,3999999.9999999995,3.3E-5,0.055,0.055,0.0,590.0,7.0,9.6E-24,1.8E-13,3.5E-23,2.0E7,1.0,7.6E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,7.7E-6,0.099,0.099,0.0,300.0,8.3,0.0,1.0E-13,9.8E-25,3.6E7,1.0,7.6E8,
1.8E-38,0.1,14000.0,190000.0,16000.0,5799999.999999999,8500.0,1600.0,2200.0,4900.0,680.0,0.15,6099999.999999999,6.1,0.22,0.22,0.0,630.0,11.0,40.0,2.0E-11,3.8E-16,2.2E7,1.0,7.8E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,6.8E-6,0.099,0.099,0.0,300.0,8.3,0.0,1.2E-13,1.0999999999999998E-24,3.7E7,1.0,7.6E8,
1.8999999999999998E-39,0.011,1800.0,740.0,16000.0,5799999.999999999,910.0,1600.0,2200.0,4900.0,680.0,0.15,5899999.999999999,9.0E-6,0.056,0.056,0.0,630.0,17.0,0.85,2.0E-11,1.8E-17,2.1E7,1.0,7.8E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,8.7E-6,0.099,0.099,0.0,290.0,8.3,0.0,1.5E-13,1.2999999999999998E-24,3.4E7,1.0,7.6E8,
1.6000000000000001E-38,0.14,79000.0,200000.0,1100.0,9900000.0,2300.0,6000.0,2500.0,470.0,6600.0,0.3,1.0E7,5.1E-5,0.27,0.27,0.0,940.0,22.0,6.6,3.3E-11,1.1E-16,5.2E7,1.0,1.5E9,
1.1E-39,0.0092,4000.0,3400.0,1100.0,9900000.0,2300.0,6000.0,2500.0,470.0,6600.0,0.3,9900000.0,8.8E-6,0.12,0.12,0.0,940.0,21.0,0.13,3.3E-11,3.3E-18,4.9E7,1.0,1.5E9,
1.1E-39,0.009,4000.0,3400.0,1100.0,9600000.0,2300.0,6000.0,2500.0,470.0,6600.0,0.3,9600000.0,6.2E-5,0.12,0.12,0.0,940.0,20.0,0.0064,3.3E-11,1.8E-18,4.7E7,1.0,1.5E9,
1.0E-39,0.0089,4000.0,3400.0,1100.0,9400000.0,2300.0,6000.0,2500.0,470.0,6600.0,0.3,9400000.0,7.1E-5,0.12,0.12,0.0,940.0,20.0,4.4E-5,3.3E-11,6.4E-19,4.5E7,1.0,1.5E9,
1.0E-39,0.0085,4000.0,3400.0,1100.0,8900000.0,2300.0,6000.0,2500.0,470.0,6600.0,0.3,8900000.0,7.0E-5,0.12,0.12,0.0,930.0,19.0,1.6E-5,3.3E-11,5.0E-19,4.4E7,1.0,1.5E9,
9.8E-40,0.0084,4000.0,3400.0,1100.0,8600000.0,2300.0,6000.0,2500.0,470.0,6600.0,0.29,8600000.0,7.6E-5,0.11,0.11,0.0,910.0,19.0,1.1E-7,3.3E-11,1.8E-19,4.2E7,1.0,1.5E9,
9.5E-40,0.0081,3900.0,3400.0,1100.0,8199999.999999999,2300.0,5900.0,2500.0,460.0,6500.0,0.29,8199999.999999999,7.9E-5,0.11,0.11,0.0,910.0,18.0,5.4E-9,3.3E-11,9.8E-20,4.1E7,1.0,1.5E9,
9.4E-40,0.008,3900.0,3400.0,1100.0,8099999.999999999,2300.0,5900.0,2500.0,460.0,6500.0,0.29,8099999.999999999,8.6E-5,0.11,0.11,0.0,900.0,18.0,1.0E-10,3.3E-11,4.5E-20,3.9E7,1.0,1.5E9,
9.1E-40,0.0077,3900.0,3400.0,1100.0,7599999.999999999,2300.0,5900.0,2500.0,460.0,6500.0,0.29,7599999.999999999,8.7E-5,0.11,0.11,0.0,900.0,17.0,5.0E-12,3.2E-11,2.4E-20,3.8E7,1.0,1.5E9,
8.9E-40,0.0076,3900.0,3400.0,1100.0,7399999.999999999,2300.0,5900.0,2500.0,460.0,6500.0,0.29,7399999.999999999,9.1E-5,0.1,0.1,0.0,900.0,16.0,9.4E-14,3.2E-11,1.2E-20,3.7E7,1.0,1.5E9,
7.2E-40,0.0077,4900.0,970.0,950.0,1.0E7,2300.0,5900.0,2500.0,460.0,6500.0,0.3,1.0E7,7.7E-5,0.13,0.13,0.0,990.0,13.0,3.2,6.0E-11,2.1E-17,3.7E7,1.0,1.6E9,
9.1E-39,0.069,13000.0,79000.0,25000.0,1.1E7,50000.0,6400.0,2800.0,10000.0,13000.0,0.3,1.1E7,0.74,0.35,0.35,0.0,1000.0,6.1,13.0,7.6E-11,2.7E-17,3.7E7,1.0,1.6E9,
6.3E-39,0.048,5000.0,67000.0,2300.0,1.1E7,50000.0,6400.0,2800.0,10000.0,700.0,0.3,1.1E7,1.7E-5,0.2,0.2,0.0,1000.0,2.5,0.26,7.6E-11,8.6E-18,3.6E7,1.0,1.6E9,
1.7E-39,0.013,5000.0,9000.0,2300.0,1.0E7,12000.0,6400.0,2800.0,2400.0,700.0,0.3,1.1E7,7.6E-6,0.13,0.13,0.0,1000.0,2.5,0.0049,7.6E-11,1.1E-18,3.5E7,1.0,1.6E9,
1.1E-39,0.0085,5000.0,1500.0,2300.0,1.0E7,4200.0,6400.0,2800.0,2400.0,700.0,0.29,1.0E7,1.8E-5,0.12,0.12,0.0,1000.0,2.5,9.0E-5,7.6E-11,3.1E-19,3.5E7,1.0,1.6E9,
1.1E-39,0.0084,5000.0,1500.0,2300.0,1.0E7,4200.0,6400.0,2800.0,2400.0,700.0,0.29,1.0E7,1.8E-5,0.12,0.12,0.0,1000.0,2.4,1.7E-6,7.6E-11,1.4E-19,3.5E7,1.0,1.6E9,
1.1E-39,0.0082,5000.0,1500.0,2300.0,9900000.0,4200.0,6400.0,2800.0,2400.0,700.0,0.29,9900000.0,1.8E-5,0.12,0.12,0.0,1000.0,2.4,8.3E-8,7.6E-11,7.4E-20,3.4E7,1.0,1.6E9,
1.0E-39,0.0078,5000.0,1500.0,2300.0,9300000.0,4200.0,6400.0,2800.0,2400.0,700.0,0.29,9300000.0,1.7E-5,0.11,0.11,0.0,1000.0,2.2,3.0E-8,7.6E-11,5.8E-20,3.4E7,1.0,1.6E9,
1.0E-39,0.0078,5000.0,1500.0,2300.0,9200000.0,4200.0,6400.0,2800.0,2400.0,700.0,0.29,9300000.0,1.7E-5,0.11,0.11,0.0,1000.0,2.2,2.1E-10,7.6E-11,2.2E-20,3.4E7,1.0,1.6E9,
9.9E-40,0.0075,5000.0,1500.0,2300.0,8800000.0,4200.0,6400.0,2800.0,2400.0,700.0,0.29,8800000.0,1.7E-5,0.11,0.11,0.0,1000.0,2.1,2.8E-11,7.5E-11,1.4E-20,3.3E7,1.0,1.5E9,
9.5E-40,0.0072,5000.0,1500.0,2300.0,8299999.999999999,4200.0,6400.0,2800.0,2400.0,700.0,0.29,8299999.999999999,1.6E-5,0.1,0.1,0.0,1000.0,2.0,1.4E-12,7.5E-11,7.9E-21,3.3E7,1.0,1.5E9,
9.3E-40,0.0071,5000.0,1500.0,2300.0,8099999.999999999,4200.0,6300.0,2800.0,2400.0,700.0,0.29,8099999.999999999,1.6E-5,0.099,0.099,0.0,1000.0,2.0,7.1E-14,7.5E-11,4.6E-21,3.3E7,1.0,1.5E9,
9.0E-40,0.0069,5000.0,1500.0,2300.0,7699999.999999999,4200.0,6300.0,2800.0,2400.0,700.0,0.29,7699999.999999999,1.6E-5,0.095,0.095,0.0,1000.0,1.9,9.6E-15,7.5E-11,3.3E-21,3.3E7,1.0,1.5E9,
8.8E-40,0.0067,5000.0,1500.0,2300.0,7499999.999999999,4200.0,6300.0,2800.0,2400.0,700.0,0.29,7499999.999999999,1.6E-5,0.092,0.092,0.0,1000.0,1.9,4.8E-16,7.5E-11,2.1E-21,3.3E7,1.0,1.5E9,
8.4E-40,0.0064,4900.0,1500.0,2300.0,6899999.999999999,4200.0,6300.0,2800.0,2400.0,700.0,0.28,6999999.999999999,1.5E-5,0.086,0.086,0.0,1000.0,1.8,2.4E-17,7.5E-11,1.4E-21,3.2E7,1.0,1.5E9,
8.1E-40,0.0062,4900.0,1500.0,2300.0,6499999.999999999,4200.0,6300.0,2800.0,2400.0,700.0,0.28,6599999.999999999,1.4E-5,0.082,0.082,0.0,1000.0,1.7,1.6E-19,7.4E-11,9.5E-22,3.2E7,1.0,1.5E9,
8.0E-40,0.0061,4900.0,1500.0,2200.0,6399999.999999999,4200.0,6300.0,2800.0,2400.0,690.0,0.28,6399999.999999999,1.4E-5,0.08,0.08,0.0,1000.0,1.7,3.1E-21,7.4E-11,7.999999999999999E-22,3.2E7,1.0,1.5E9,
