R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
7.7E-37,0.018,470.0,7100.0,1400.0,3799999.9999999995,7300.0,1200.0,200.0,4000.0,1600.0,0.17,3799999.9999999995,1.4E-6,0.038,0.038,0.0,220.0,1.1,0.0,6.7E-12,1.3E-23,3.0E7,1.0,7.0E8,
7.7E-37,0.018,470.0,7100.0,1400.0,3799999.9999999995,7300.0,1200.0,200.0,4000.0,1600.0,0.17,3799999.9999999995,1.2E-6,0.038,0.038,0.0,220.0,1.1,0.0,6.9E-12,1.3E-23,3.1E7,1.0,7.0E8,
7.7E-37,0.018,470.0,7100.0,1400.0,3799999.9999999995,7300.0,1200.0,200.0,4000.0,1600.0,0.17,3799999.9999999995,1.1E-6,0.038,0.038,0.0,220.0,1.1,0.0,7.2E-12,1.2E-23,3.2E7,1.0,7.0E8,
7.7E-37,0.018,470.0,7100.0,1400.0,3799999.9999999995,7300.0,1200.0,200.0,4000.0,1600.0,0.17,3799999.9999999995,9.6E-7,0.038,0.038,0.0,220.0,1.1,0.0,7.5E-12,1.1E-23,3.4E7,1.0,7.0E8,
7.7E-37,0.018,470.0,7100.0,1400.0,3799999.9999999995,7300.0,1200.0,200.0,4000.0,1600.0,0.17,3799999.9999999995,1.1E-6,0.038,0.038,0.0,220.0,1.1,0.0,7.8E-12,1.1E-23,3.2E7,1.0,7.0E8,
7.7E-37,0.018,470.0,7100.0,1400.0,3799999.9999999995,7300.0,1200.0,200.0,4000.0,1600.0,0.17,3799999.9999999995,1.3E-6,0.038,0.038,0.0,220.0,1.1,0.0,8.0E-12,1.3E-23,3.0E7,1.0,7.0E8,
7.7E-37,0.018,470.0,7100.0,1400.0,3799999.9999999995,7300.0,1200.0,200.0,4000.0,1600.0,0.17,3799999.9999999995,1.4E-6,0.038,0.038,0.0,220.0,1.1,0.0,8.3E-12,1.6000000000000002E-23,2.9E7,1.0,7.0E8,
7.7E-37,0.018,470.0,7100.0,1400.0,3799999.9999999995,7300.0,1200.0,200.0,4000.0,1600.0,0.17,3799999.9999999995,1.4E-6,0.038,0.038,0.0,220.0,1.1,0.0,8.6E-12,1.7E-23,2.9E7,1.0,7.0E8,
7.7E-37,0.018,470.0,7100.0,1400.0,3799999.9999999995,7300.0,1200.0,200.0,4000.0,1600.0,0.17,3799999.9999999995,1.3E-6,0.038,0.038,0.0,220.0,1.1,0.0,8.9E-12,1.7E-23,3.0E7,1.0,7.0E8,
7.7E-37,0.018,470.0,7100.0,1400.0,3799999.9999999995,7300.0,1200.0,200.0,4000.0,1600.0,0.17,3799999.9999999995,1.2E-6,0.038,0.038,0.0,220.0,1.1,0.0,9.3E-12,1.7E-23,3.1E7,1.0,7.0E8,
1.6E-36,0.19,3300.0,43000.0,2700.0,4800000.0,7300.0,1200.0,200.0,5800.0,1600.0,0.18,4900000.0,2.8,0.099,0.099,0.0,300.0,6.9,14.0,1.5E-10,1.2E-16,3.2E7,1.0,7.2E8,
2.5E-37,0.029,3300.0,600.0,2700.0,4500000.0,7300.0,1200.0,200.0,5800.0,1600.0,0.18,4500000.0,1.2E-5,0.057,0.057,0.0,290.0,9.2,0.27,1.5E-10,8.2E-18,3.0E7,1.0,7.2E8,
2.4E-37,0.028,3300.0,600.0,2700.0,4300000.0,7200.0,1200.0,200.0,5700.0,1600.0,0.18,4300000.0,1.4E-5,0.054,0.054,0.0,290.0,8.9,0.014,1.5E-10,4.4E-18,2.8E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3899999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,1.4E-5,0.051,0.051,0.0,300.0,8.3,0.0018,1.5E-10,2.8E-18,2.7E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,1.8E-5,0.05,0.05,0.0,300.0,8.3,1.3E-5,1.5E-10,1.0E-18,2.5E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,2.1E-5,0.05,0.05,0.0,290.0,8.3,3.3E-8,1.5E-10,3.1E-19,2.3E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,2.2E-5,0.05,0.05,0.0,290.0,8.3,8.4E-11,1.5E-10,9.6E-20,2.3E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,2.1E-5,0.05,0.05,0.0,290.0,8.3,2.2E-13,1.5E-10,3.2E-20,2.3E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,1.9E-5,0.05,0.05,0.0,290.0,8.3,5.6E-16,1.5E-10,1.3E-20,2.4E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,1.7E-5,0.05,0.05,0.0,290.0,8.3,1.7E-18,1.5E-10,6.5E-21,2.5E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,1.4E-5,0.05,0.05,0.0,290.0,8.3,2.5E-21,1.5E-10,4.3E-21,2.7E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,1.2E-5,0.05,0.05,0.0,290.0,8.3,6.3999999999999995E-24,1.5E-10,3.3E-21,2.8E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,1.1E-5,0.05,0.05,0.0,290.0,8.3,3.4E-26,1.6E-10,2.7E-21,3.0E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,1.2E-5,0.05,0.05,0.0,290.0,8.3,1.5999999999999999E-29,1.6E-10,2.5E-21,2.8E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,1.4E-5,0.05,0.05,0.0,280.0,8.3,4.1000000000000003E-32,1.6E-10,2.8E-21,2.7E7,1.0,7.1E8,
2.3E-37,0.026,3300.0,600.0,2700.0,3799999.9999999995,7200.0,1200.0,200.0,5700.0,1600.0,0.18,3899999.9999999995,1.5E-5,0.05,0.05,0.0,280.0,8.3,1.1E-34,1.6E-10,3.1E-21,2.6E7,1.0,7.1E8,
