cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1942.0,81.09,268.7,140.0,0.2157,4.454,0.1631,0.737,2.237,2.775,0.0,341.1,0.0547,1.028,0.6496,0.1169,0.4066,0.01981,1.429,2.363,14.11,0.0,341.1,0.0547,1.028,0.6496,0.1169,0.4066,0.01981,1.429,2.363,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.3,48.04,24.37,646.6,108.0,6.506,35.69,26.96,8.174,0.0,30.04,0.8732,4.977,2.617,16.31,0.0136,0.004359,0.001425,0.008025,0.01167,1.011E-15,0.0,0.0,9278.0,75.16,9.118,0.0,0.0,0.0,0.0,0.0,0.0,3.402E-17,0.0,7.876999999999999E-20,1.517E-17,6.707E-14,1.239E-17,5.667E-18,1.183E-17,2.068E-18,9.86E-17,8.042E-17,1.301E-15,0.0,3.501E-28,7.346E-25,2.495E-22,5.9089999999999996E-24,7.06E-25,3.882E-27,1.494E-29,8.111999999999999E-29,4.873000000000001E-28,7.673E-27,1.0E-4,0.0,1512.0,49860.0,35470.0,24500.0,1.971E7,22090.0,14330.0,11410.0,31720.0,38860.0,0.0,2.2270000000000003E-34,2.8420000000000003E-35,1.5510000000000001E-34,2.6460000000000003E-35,3.1030000000000003E-35,7.251E-37,2.722E-38,6.705E-39,2.634E-38,8.402E-38,2.08E-35,0.0,1.296,1.119,4.16,2.084,0.1627,0.07073,0.002543,0.009836,0.03441,0.04276,0.0,0.0,8.382E-4,0.00107,6.892E-4,0.9935,4.372E-4,3.069E-4,5.161E-5,0.001438,0.001686,0.0,0.00419,0.07185,0.0228,0.01353,0.2949,0.03302,0.001826,0.02208,0.007555,0.002901,
0.0,1950.0,81.17,267.2,133.9,0.2047,4.454,0.1685,0.7316,2.243,2.776,0.0,341.1,0.05502,0.9901,0.6877,0.1169,0.4066,0.02147,1.426,2.295,14.18,0.0,341.1,0.05502,0.9901,0.6877,0.1169,0.4066,0.02147,1.426,2.295,14.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.4,48.07,24.4,641.6,108.0,6.832,34.86,27.22,8.245,0.0,30.04,0.8695,4.074,2.719,16.32,0.007677,0.004359,0.001425,0.008025,0.01182,1.658E-15,0.0,0.0,9278.0,75.16,9.118,0.0,0.0,0.0,0.0,0.0,0.0,1.063E-16,0.0,1.598E-19,5.201E-17,3.83E-13,6.61E-17,2.725E-17,4.546E-17,1.113E-17,4.388E-16,4.105E-16,9.28E-15,0.0,8.739E-28,3.753E-24,2.312E-21,2.065E-23,2.4079999999999998E-24,1.444E-26,1.1430000000000001E-28,5.471E-28,3.998E-27,4.1450000000000003E-26,1.0E-4,0.0,1645.0,53340.0,37530.0,26350.0,2.156E7,23550.0,15410.0,11930.0,34370.0,42300.0,0.0,2.2270000000000003E-34,2.8420000000000003E-35,1.5340000000000002E-34,2.716E-35,3.1030000000000003E-35,7.079E-37,2.697E-38,6.46E-39,2.573E-38,8.089999999999999E-38,2.08E-35,0.0,1.424,1.12,4.117,1.997,0.1627,0.07063,0.00262,0.009766,0.0345,0.04276,0.0,0.0,8.382E-4,0.00107,6.892E-4,0.9935,4.372E-4,3.069E-4,5.161E-5,0.001438,0.001686,0.0,0.004679,0.07181,0.0225,0.01339,0.2956,0.03302,0.001748,0.02214,0.007579,0.002903,
0.0,1944.0,90.62,266.2,132.3,0.1928,4.453,0.1685,0.7315,2.243,2.775,0.0,341.1,0.05639,0.9817,0.6943,0.1168,0.4068,0.02147,1.426,2.295,14.18,0.0,341.1,0.05639,0.9817,0.6943,0.1168,0.4068,0.02147,1.426,2.295,14.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.3,47.44,24.99,634.8,108.0,6.791,34.84,27.22,8.209,0.0,29.63,0.8737,3.635,2.82,16.33,0.00799,0.004359,0.001425,0.008026,0.01206,2.264E-15,0.0,0.0,12430.0,92.96,9.939,0.0,0.0,0.0,0.0,0.0,0.0,2.109E-16,0.0,1.035E-18,1.638E-13,8.898E-13,3.741E-15,1.585E-16,2.129E-16,4.123E-17,1.403E-15,1.161E-15,2.706E-14,0.0,1.047E-25,5.3199999999999996E-24,9.11E-21,5.078E-22,5.4009999999999996E-24,4.811E-25,5.422E-28,3.385E-27,3.3090000000000005E-26,1.531E-25,5.187E-4,0.0,1822.0,56320.0,38760.0,27700.0,2.24E7,24770.0,16370.0,12440.0,35570.0,44160.0,0.0,2.023E-34,3.066E-35,1.483E-34,3.1300000000000003E-35,3.1030000000000003E-35,6.948E-37,2.663E-38,6.26E-39,2.524E-38,7.851E-38,2.08E-35,0.0,1.331,1.255,4.078,1.995,0.1627,0.07062,0.00262,0.009765,0.03451,0.04276,0.0,0.0,8.382E-4,0.00107,6.892E-4,0.9935,4.372E-4,3.069E-4,5.161E-5,0.001438,0.001686,0.0,0.005027,0.07164,0.02243,0.01323,0.2955,0.03309,0.001748,0.02214,0.007577,0.002903,
0.0,1946.0,89.88,259.8,126.7,0.1831,3.978,0.17,0.731,2.243,2.868,0.0,341.1,0.05872,0.992,0.6789,0.1209,0.4062,0.0212,1.548,2.943,13.4,0.0,341.1,0.05872,0.992,0.6789,0.1209,0.4062,0.0212,1.548,2.943,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.3,46.94,24.76,631.6,107.9,6.784,34.81,27.22,8.192,0.0,29.63,0.8785,10.35,5.994,16.71,0.01972,0.004359,0.001425,0.008025,0.01245,2.867E-15,0.0,0.0,12390.0,92.96,0.8204,0.0,0.0,0.0,0.0,0.0,0.0,3.172E-16,0.0,2.154E-17,1.638E-13,1.741E-12,4.155E-15,6.482E-16,6.283E-16,9.291E-17,3.735E-15,5.824E-15,4.821E-14,0.0,4.021E-25,2.2269999999999998E-23,2.8069999999999997E-20,1.48E-21,5.278E-23,1.263E-24,1.822E-27,1.554E-26,9.115000000000001E-26,3.848E-25,1.001E-4,0.0,2089.0,58320.0,40570.0,28830.0,2.205E7,25500.0,17080.0,12920.0,34920.0,44040.0,0.0,2.026E-34,2.902E-35,1.481E-34,3.021E-35,3.1390000000000003E-35,6.461E-37,2.631E-38,6.099E-39,2.481E-38,7.945999999999999E-38,2.08E-35,0.0,1.368,1.245,4.073,1.968,0.1688,0.06277,0.002642,0.009758,0.0345,0.04414,0.0,0.0,8.382E-4,0.00107,6.892E-4,0.9935,4.372E-4,3.069E-4,5.161E-5,0.001438,0.001686,0.0,0.005752,0.07145,0.02242,0.01308,0.2954,0.03273,0.001761,0.02214,0.007581,0.002903,
0.0,1933.0,107.0,258.9,123.8,0.1907,4.316,0.1705,0.747,2.155,2.755,0.0,341.1,0.06322,0.989,0.6721,0.1219,0.4114,0.01969,1.516,1.653,14.72,0.0,341.1,0.06322,0.989,0.6721,0.1219,0.4114,0.01969,1.516,1.653,14.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,47.21,25.02,632.7,108.4,6.797,35.22,25.07,8.277,0.0,28.93,0.9527,10.35,6.062,16.52,0.02985,0.004364,0.001426,0.00805,0.01306,3.56E-15,0.0,0.0,17650.0,92.96,0.8204,0.0,0.0,0.0,0.0,0.0,0.0,4.662E-16,0.0,6.679E-17,1.639E-13,3.133E-12,5.443E-15,1.259E-15,1.371E-15,1.556E-16,6.966E-15,1.011E-14,9.327E-14,0.0,2.749E-24,5.913E-23,7.706E-20,3.241E-21,4.1769999999999995E-23,8.001E-25,4.795E-27,4.1930000000000004E-26,2.246E-25,8.435E-25,1.0E-4,0.0,2265.0,60420.0,40910.0,29480.0,2.141E7,26340.0,17830.0,13410.0,34070.0,43850.0,0.0,1.72E-34,3.158E-35,1.475E-34,2.947E-35,3.137E-35,7.015E-37,2.604E-38,6.033E-39,2.436E-38,7.677E-38,2.08E-35,0.0,1.194,1.47,4.06,1.927,0.1689,0.06766,0.002649,0.009996,0.03319,0.04243,0.0,0.0,8.442E-4,0.001078,6.941E-4,0.9934,4.404E-4,3.091E-4,5.198E-5,0.001448,0.001698,0.0,0.006489,0.07147,0.02246,0.01284,0.2937,0.03223,0.001768,0.02215,0.007541,0.002947,
0.0,1933.0,108.8,261.6,119.2,0.168,5.151,0.2582,0.7753,2.204,2.566,0.0,341.1,0.05039,0.9987,0.3999,0.1207,0.8743,0.05209,1.5,1.682,14.49,0.0,341.1,0.05039,0.9987,0.3999,0.1207,0.8743,0.05209,1.5,1.682,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.4,45.89,24.94,631.3,107.9,6.217,36.2,26.61,8.118,0.0,28.8,0.9675,8.71,7.601,16.48,0.03172,0.004369,0.001426,0.008049,0.013,4.207E-15,0.0,0.0,18210.0,92.96,0.8204,0.0,0.0,0.0,0.0,0.0,0.0,6.612E-16,0.0,1.066E-16,1.644E-13,5.257E-12,1.014E-14,2.248E-15,6.941E-15,3.515E-16,1.523E-14,1.217E-14,1.865E-13,0.0,5.708999999999999E-22,1.856E-22,1.651E-19,2.8089999999999995E-20,4.614E-23,6.046E-23,4.6810000000000005E-25,1.13E-25,7.457E-25,2.3809999999999998E-23,1.0E-4,0.0,2448.0,62740.0,41070.0,30160.0,2.154E7,27410.0,18830.0,14040.0,34070.0,44700.0,0.0,1.7E-34,3.1300000000000003E-35,1.4620000000000002E-34,2.605E-35,3.135E-35,7.552E-37,2.403E-38,5.996E-39,2.414E-38,7.113E-38,2.08E-35,0.0,1.207,1.496,4.067,1.87,0.1683,0.07968,0.003954,0.01043,0.03391,0.03974,0.0,0.0,8.442E-4,0.001078,6.941E-4,0.9934,4.404E-4,3.091E-4,5.198E-5,0.001448,0.001698,0.0,0.006799,0.07127,0.02262,0.01267,0.2939,0.03206,0.001803,0.02211,0.007567,0.002947,
0.0,1935.0,117.7,253.0,118.9,0.1623,4.409,0.3451,0.7694,2.207,2.776,0.0,341.1,0.04668,1.0,0.6768,0.1219,0.26,0.1505,1.499,1.68,14.73,0.0,341.1,0.04668,1.0,0.6768,0.1219,0.26,0.1505,1.499,1.68,14.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.4,48.28,25.05,633.8,107.9,6.112,36.26,26.67,8.133,0.0,28.8,0.9393,8.422,5.921,16.8,0.01342,0.004385,0.001433,0.008049,0.01295,4.786E-15,0.0,0.0,18210.0,85.67,0.8204,0.0,0.0,0.0,0.0,0.0,0.0,8.317E-16,0.0,1.386E-16,9.788E-13,6.336E-12,2.348E-14,3.619E-15,9.003E-15,2.169E-15,2.485E-14,5.571E-14,2.671E-13,0.0,5.708999999999999E-22,5.436E-22,4.189E-19,3.591E-20,1.1229999999999998E-22,3.9589999999999995E-22,3.872E-24,1.906E-25,1.577E-24,1.5489999999999998E-22,5.295E-4,0.0,2678.0,64250.0,42820.0,31260.0,2.224E7,28210.0,19540.0,14350.0,35010.0,46210.0,0.0,1.701E-34,2.971E-35,1.476E-34,2.562E-35,3.15E-35,6.713E-37,2.629E-38,5.916E-39,2.391E-38,7.66E-38,2.08E-35,0.0,1.237,1.614,3.949,1.843,0.1707,0.06902,0.005189,0.01034,0.03396,0.04273,0.0,0.0,8.442E-4,0.001078,6.941E-4,0.9934,4.404E-4,3.091E-4,5.198E-5,0.001448,0.001698,0.0,0.007529,0.06962,0.02415,0.01265,0.292,0.03141,0.001756,0.02218,0.007589,0.00292,
0.0,1938.0,137.2,230.3,119.6,0.1683,4.251,0.4186,0.9419,2.007,2.723,0.0,341.1,0.06597,1.005,0.6616,0.1199,0.2537,0.1539,1.519,1.653,14.73,0.0,341.1,0.06597,1.005,0.6616,0.1199,0.2537,0.1539,1.519,1.653,14.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.8,46.03,28.3,630.9,108.1,6.485,39.95,21.72,8.31,0.0,28.8,1.151,4.851,9.166,16.18,0.04186,0.004381,0.001433,0.008049,0.01317,5.213E-15,0.0,0.0,18210.0,80.35,0.6598,0.0,0.0,0.0,0.0,0.0,0.0,9.13E-16,0.0,3.272E-16,1.598E-12,6.598E-12,3.624E-14,5.655E-15,1.256E-14,5.138E-15,4.276E-14,6.703E-14,4.446E-13,0.0,5.823999999999999E-22,3.397E-20,5.494E-19,2.559E-19,1.409E-21,1.143E-21,1.492E-23,6.6280000000000005E-25,2.216E-24,4.531E-22,4.978E-4,0.0,2834.0,65030.0,43560.0,32170.0,2.319E7,28130.0,19340.0,14270.0,36490.0,47560.0,0.0,1.707E-34,3.113E-35,1.4510000000000001E-34,2.5830000000000003E-35,3.115E-35,6.666E-37,2.7E-38,6.368E-39,2.304E-38,7.542E-38,2.08E-35,0.0,1.279,1.896,3.615,1.853,0.1661,0.06686,0.00629,0.01293,0.03096,0.04193,0.0,0.0,8.442E-4,0.001078,6.941E-4,0.9934,4.404E-4,3.091E-4,5.198E-5,0.001448,0.001698,0.0,0.007828,0.06957,0.02336,0.01296,0.2918,0.03144,0.001752,0.02214,0.007672,0.002899,
0.0,1929.0,127.7,246.4,120.7,0.1785,10.4,0.4197,0.9419,2.007,2.723,0.0,341.1,0.05444,0.8688,0.7467,0.1199,0.3143,0.1541,1.52,1.651,14.74,0.0,341.1,0.05444,0.8688,0.7467,0.1199,0.3143,0.1541,1.52,1.651,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.9,46.9,25.8,631.7,109.8,6.522,39.96,21.72,8.341,0.0,28.39,1.56,4.04,4.954,16.17,0.04319,0.004418,0.001449,0.008051,0.01369,5.791E-15,0.0,0.0,21500.0,80.35,0.6598,0.0,0.0,0.0,0.0,0.0,0.0,9.539E-16,0.0,3.27E-16,1.599E-12,6.639E-12,5.247E-14,8.026E-15,2.006E-14,8.844E-15,7.433E-14,1.036E-13,7.357E-13,0.0,5.795999999999999E-22,3.548E-21,9.454E-19,5.512E-19,3.337E-21,2.567E-21,2.983E-23,1.708E-24,5.727E-24,1.019E-21,4.527E-4,0.0,2930.0,66140.0,44750.0,32460.0,2.442E7,28640.0,19660.0,14370.0,38330.0,49720.0,0.0,1.5430000000000002E-34,4.801E-35,1.4420000000000001E-34,2.559E-35,3.115E-35,9.165E-37,2.662E-38,6.340999999999999E-39,2.285E-38,7.446E-38,2.08E-35,0.0,1.165,1.754,3.827,1.809,0.1661,0.1559,0.006307,0.01293,0.03096,0.04193,0.0,0.0,8.442E-4,0.001078,6.941E-4,0.9934,4.404E-4,3.091E-4,5.198E-5,0.001448,0.001698,0.0,0.00788,0.06941,0.02329,0.01301,0.2918,0.03139,0.001765,0.02214,0.007671,0.002908,
0.0,1932.0,127.5,247.1,124.5,0.1765,4.525,0.4195,0.8145,2.159,2.719,0.0,341.1,0.04664,1.005,0.6575,0.1192,0.2552,0.1539,1.501,1.538,14.87,0.0,341.1,0.04664,1.005,0.6575,0.1192,0.2552,0.1539,1.501,1.538,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.3,46.36,23.52,624.7,112.7,6.497,36.52,25.82,8.214,0.0,28.39,1.145,3.756,4.036,16.17,0.04532,0.004418,0.001449,0.00805,0.01448,6.414E-15,0.0,0.0,21440.0,80.35,0.6598,0.0,0.0,0.0,0.0,0.0,0.0,1.032E-15,0.0,4.694E-16,1.601E-12,6.84E-12,7.096E-14,1.08E-14,2.763E-14,1.322E-14,1.149E-13,1.423E-13,1.129E-12,0.0,6.177E-22,5.8550000000000004E-21,1.293E-18,7.633E-19,5.813E-21,5.029E-21,5.394E-23,1.826E-24,1.165E-23,2.005E-21,4.37E-4,0.0,3118.0,68050.0,46080.0,33170.0,2.58E7,28830.0,19700.0,14460.0,40250.0,51840.0,0.0,1.544E-34,3.111E-35,1.45E-34,2.563E-35,3.115E-35,6.513E-37,2.619E-38,5.910999999999999E-39,2.311E-38,7.355E-38,2.08E-35,0.0,1.202,1.742,3.837,1.85,0.166,0.07088,0.006306,0.01104,0.03321,0.04189,0.0,0.0,8.442E-4,0.001078,6.941E-4,0.9934,4.404E-4,3.091E-4,5.198E-5,0.001448,0.001698,0.0,0.008389,0.06945,0.02317,0.01272,0.2918,0.0313,0.001764,0.02229,0.00749,0.002916,
0.0,1937.0,131.2,240.5,120.2,0.1641,6.46,0.4197,0.8146,2.159,2.718,0.0,341.1,0.06037,1.095,0.6721,0.119,0.2627,0.154,1.501,1.538,14.72,0.0,341.1,0.06037,1.095,0.6721,0.119,0.2627,0.154,1.501,1.538,14.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.3,46.51,24.51,628.7,112.6,6.505,36.51,25.82,8.215,0.0,28.39,1.161,3.575,3.933,16.15,0.04851,0.004418,0.001449,0.00805,0.01569,6.943E-15,0.0,0.0,21430.0,79.85,0.6598,0.0,0.0,0.0,0.0,0.0,0.0,1.137E-15,0.0,1.065E-13,2.408E-12,6.424E-12,1.166E-13,1.41E-14,3.54E-14,1.822E-14,1.587E-13,1.917E-13,1.559E-12,0.0,7.786999999999999E-22,2.418E-19,1.474E-18,7.533E-19,7.499E-21,1.1539999999999999E-20,8.895E-23,2.8589999999999998E-24,1.678E-23,3.743E-21,1.0E-4,0.0,3353.0,70710.0,48130.0,34340.0,2.735E7,29520.0,20210.0,14600.0,42480.0,54560.0,0.0,1.553E-34,3.072E-35,1.446E-34,2.452E-35,3.114E-35,1.236E-36,2.582E-38,5.858E-39,2.294E-38,7.401E-38,2.08E-35,0.0,1.272,1.795,3.693,1.839,0.166,0.09742,0.006307,0.01104,0.03321,0.04189,0.0,0.0,8.442E-4,0.001078,6.941E-4,0.9934,4.404E-4,3.091E-4,5.198E-5,0.001448,0.001698,0.0,0.009341,0.06914,0.02265,0.01279,0.2909,0.03094,0.001759,0.02229,0.007489,0.003075,
0.0,1939.0,126.4,243.6,119.1,0.165,7.467,0.4795,0.8081,2.165,2.859,0.0,341.1,0.04536,1.294,0.713,0.1189,0.441,0.03508,1.5,1.539,14.44,0.0,341.1,0.04536,1.294,0.713,0.1189,0.441,0.03508,1.5,1.539,14.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3,45.04,25.44,622.8,113.0,6.528,36.32,25.98,8.279,0.0,28.39,1.181,3.578,3.155,16.15,0.05308,0.004401,0.001441,0.00805,0.01738,7.442E-15,0.0,0.0,21330.0,79.85,0.6598,0.0,0.0,0.0,0.0,0.0,0.0,1.219E-15,0.0,1.067E-13,2.411E-12,6.918E-12,1.596E-13,1.773E-14,6.868E-14,4.654E-15,2.081E-13,2.468E-13,2.049E-12,0.0,7.831999999999999E-22,1.4449999999999998E-20,2.208E-18,1.034E-18,1.1599999999999998E-20,1.6799999999999998E-20,2.124E-23,4.0929999999999996E-24,2.229E-23,6.115E-21,3.947E-4,0.0,3493.0,73980.0,50460.0,35920.0,2.903E7,30780.0,21200.0,14900.0,44820.0,57670.0,0.0,1.553E-34,3.089E-35,1.439E-34,2.491E-35,3.114E-35,9.369E-37,2.906E-38,5.777E-39,2.281E-38,8.192E-38,2.08E-35,0.0,1.301,1.728,3.735,1.811,0.1659,0.1129,0.007206,0.01094,0.0333,0.04404,0.0,0.0,8.442E-4,0.001078,6.941E-4,0.9934,4.404E-4,3.091E-4,5.198E-5,0.001448,0.001698,0.0,0.009575,0.06897,0.02252,0.0128,0.2909,0.03099,0.001763,0.02226,0.00752,0.003084,
0.0,1931.0,134.7,241.8,121.9,0.1626,5.487,0.4958,0.8056,2.168,2.902,0.0,341.1,0.04539,1.399,0.7366,0.1187,0.2798,0.04349,1.501,1.176,14.82,0.0,341.1,0.04539,1.399,0.7366,0.1187,0.2798,0.04349,1.501,1.176,14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.3,44.71,25.92,623.8,112.7,6.28,36.5,26.09,8.401,0.0,28.02,1.211,3.564,3.198,16.14,0.05944,0.004406,0.001442,0.008074,0.01978,8.008E-15,0.0,0.0,24270.0,79.85,0.6598,0.0,0.0,0.0,0.0,0.0,0.0,1.343E-15,0.0,1.069E-13,2.414E-12,7.713E-12,1.926E-13,2.151E-14,7.8E-14,5.996E-15,2.638E-13,2.615E-13,2.671E-12,0.0,7.805999999999999E-22,2.259E-20,2.595E-18,1.299E-18,1.644E-20,2.6739999999999998E-20,3.1669999999999997E-23,5.755E-24,2.8679999999999997E-23,1.0E-20,1.0E-4,0.0,3644.0,76410.0,50670.0,36580.0,2.903E7,31560.0,21910.0,15230.0,44950.0,58360.0,0.0,1.418E-34,3.1300000000000003E-35,1.417E-34,2.679E-35,3.114E-35,8.601E-37,2.909E-38,5.712E-39,2.267E-38,8.218E-38,2.08E-35,0.0,1.2,1.835,3.709,1.853,0.1659,0.08441,0.007444,0.0109,0.03335,0.04468,0.0,0.0,8.503E-4,0.001086,6.991E-4,0.9934,4.435E-4,3.113E-4,5.236E-5,0.001459,0.001711,0.0,0.009898,0.06876,0.0224,0.01294,0.2895,0.03083,0.001741,0.02226,0.007524,0.00311,
0.0,1937.0,136.0,237.2,119.3,0.1614,5.499,0.5194,0.8018,2.151,3.014,0.0,341.1,0.08388,1.292,0.8198,0.1183,0.2722,0.03818,1.5,1.169,14.82,0.0,341.1,0.08388,1.292,0.8198,0.1183,0.2722,0.03818,1.5,1.169,14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.8,48.94,27.33,631.7,112.6,6.243,36.38,26.17,8.413,0.0,28.02,1.237,3.567,3.206,16.13,0.05989,0.00439,0.001435,0.008073,0.01994,8.517E-15,0.0,0.0,24140.0,79.85,0.6598,0.0,0.0,0.0,0.0,0.0,0.0,1.528E-15,0.0,1.113E-13,2.426E-12,8.982E-12,2.349E-13,2.578E-14,8.726E-14,6.199E-15,3.241E-13,3.109E-13,3.317E-12,0.0,1.464E-19,2.068E-19,2.747E-18,1.368E-18,2.1849999999999997E-20,4.111E-20,4.4499999999999995E-23,7.884999999999999E-24,3.489E-23,1.551E-20,1.0E-4,0.0,3816.0,76360.0,48930.0,35790.0,2.715E7,31380.0,22040.0,15420.0,42060.0,55510.0,0.0,1.439E-34,3.073E-35,1.373E-34,2.9050000000000003E-35,3.113E-35,8.469E-37,2.905E-38,5.641E-39,2.254E-38,8.227E-38,2.08E-35,0.0,1.275,1.853,3.642,1.818,0.1658,0.08457,0.007785,0.01085,0.03306,0.0464,0.0,0.0,8.503E-4,0.001086,6.991E-4,0.9934,4.435E-4,3.113E-4,5.236E-5,0.001459,0.001711,0.0,0.01051,0.06725,0.02321,0.01295,0.2887,0.03036,0.002007,0.02224,0.007506,0.003173,
0.0,1940.0,135.8,235.8,117.1,0.1619,6.511,0.47,0.763,2.189,2.898,0.0,341.1,0.09008,1.51,0.3442,0.1206,0.4107,0.07064,1.495,1.174,14.9,0.0,341.1,0.09008,1.51,0.3442,0.1206,0.4107,0.07064,1.495,1.174,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.5,49.05,26.17,635.7,112.7,6.344,35.36,27.17,8.643,0.0,28.02,1.074,3.316,3.039,16.72,0.02665,0.004373,0.001428,0.008073,0.01735,8.999E-15,0.0,0.0,24140.0,79.85,0.6598,0.0,0.0,0.0,0.0,0.0,0.0,1.745E-15,0.0,1.122E-13,2.433E-12,1.091E-11,2.426E-13,3.153E-14,1.165E-13,9.15E-15,3.895E-13,3.647E-13,4.047E-12,0.0,1.471E-19,2.212E-19,3.059E-18,1.576E-18,2.6859999999999997E-20,5.519999999999999E-20,5.468E-23,9.837E-24,4.1969999999999996E-23,2.0869999999999998E-20,6.897E-4,0.0,3934.0,77870.0,49170.0,36090.0,2.667E7,31990.0,22620.0,15680.0,41250.0,55110.0,0.0,1.447E-34,3.152E-35,1.356E-34,2.826E-35,3.141E-35,8.455E-37,2.727E-38,5.4739999999999996E-39,2.2509999999999999E-38,7.823999999999999E-38,2.08E-35,0.0,1.32,1.848,3.619,1.782,0.1702,0.09892,0.00707,0.01027,0.03363,0.04469,0.0,0.0,8.503E-4,0.001086,6.991E-4,0.9934,4.435E-4,3.113E-4,5.236E-5,0.001459,0.001711,0.0,0.01086,0.0672,0.02331,0.01267,0.2879,0.03018,0.002022,0.02218,0.007557,0.003191,
