RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3381000.0,2125000.0,1567000.0,6348000.0,3340000.0,1045000.0,4031000.0,3423000.0,1468000.0,9697000.0,9570000.0,
3370000.0,2129000.0,1568000.0,6328000.0,3340000.0,1051000.0,4025000.0,3454000.0,1438000.0,9697000.0,9570000.0,
3356000.0,2141000.0,1547000.0,6313000.0,3326000.0,1062000.0,4018000.0,3445000.0,1630000.0,9505000.0,9611000.0,
3309000.0,2141000.0,1552000.0,6350000.0,3298000.0,1063000.0,4012000.0,3455000.0,1620000.0,9553000.0,9645000.0,
3308000.0,2139000.0,1556000.0,6350000.0,3274000.0,1063000.0,4027000.0,3477000.0,1583000.0,9600000.0,9668000.0,
3272000.0,2138000.0,1559000.0,6384000.0,3177000.0,1064000.0,4027000.0,3513000.0,1541000.0,9648000.0,9770000.0,
3230000.0,2146000.0,1565000.0,6391000.0,3156000.0,1070000.0,4027000.0,3517000.0,1532000.0,9697000.0,9791000.0,
3222000.0,2149000.0,1570000.0,6386000.0,3136000.0,1070000.0,4477000.0,3078000.0,1520000.0,9697000.0,9811000.0,
3216000.0,2153000.0,1572000.0,6361000.0,3116000.0,1096000.0,4467000.0,3062000.0,1520000.0,9745000.0,9831000.0,
3200000.0,2166000.0,1575000.0,6341000.0,3081000.0,1091000.0,4484000.0,3054000.0,1511000.0,9794000.0,9870000.0,
3141000.0,2165000.0,1579000.0,6372000.0,3066000.0,1085000.0,4488000.0,3075000.0,1484000.0,9794000.0,9894000.0,
3137000.0,2168000.0,1580000.0,6372000.0,3072000.0,1079000.0,4488000.0,3093000.0,1466000.0,9843000.0,9894000.0,
3237000.0,2164000.0,1586000.0,6367000.0,3051000.0,1098000.0,4474000.0,3100000.0,1535000.0,9762000.0,9797000.0,
3228000.0,2162000.0,1592000.0,6352000.0,3034000.0,1735000.0,3837000.0,3105000.0,1523000.0,9811000.0,9820000.0,
3186000.0,2167000.0,1594000.0,6408000.0,3040000.0,1735000.0,4244000.0,2698000.0,1574000.0,9755000.0,9775000.0,
3155000.0,2161000.0,1596000.0,6432000.0,3045000.0,1742000.0,4232000.0,2710000.0,1562000.0,9803000.0,9775000.0,
3141000.0,2173000.0,1571000.0,6427000.0,3051000.0,1748000.0,4220000.0,2732000.0,1539000.0,9852000.0,9801000.0,
3135000.0,2165000.0,1575000.0,6424000.0,3752000.0,1057000.0,4216000.0,2753000.0,1513000.0,9902000.0,9801000.0,
3212000.0,2155000.0,1579000.0,6419000.0,3731000.0,4046000.0,1239000.0,2751000.0,1532000.0,9873000.0,9730000.0,
3187000.0,2149000.0,1584000.0,6435000.0,3731000.0,4046000.0,1261000.0,2729000.0,1532000.0,9873000.0,9730000.0,
3183000.0,2145000.0,1586000.0,6425000.0,3715000.0,4046000.0,1264000.0,2809000.0,1443000.0,9873000.0,9752000.0,
3132000.0,2150000.0,1589000.0,6439000.0,3694000.0,4046000.0,1276000.0,2803000.0,1436000.0,9922000.0,9773000.0,
3232000.0,2161000.0,1591000.0,6432000.0,3694000.0,4052000.0,1270000.0,2818000.0,1579000.0,9764000.0,9649000.0,
3230000.0,2154000.0,1589000.0,6428000.0,3694000.0,4058000.0,1264000.0,2878000.0,1518000.0,9764000.0,9657000.0,
3095000.0,2182000.0,1592000.0,6523000.0,3700000.0,4058000.0,1282000.0,2871000.0,1501000.0,9813000.0,9657000.0,
3072000.0,2188000.0,1594000.0,6523000.0,3683000.0,4052000.0,1333000.0,2832000.0,1489000.0,9813000.0,9680000.0,
3128000.0,2184000.0,1597000.0,6523000.0,3683000.0,4058000.0,1327000.0,2862000.0,1486000.0,9786000.0,9610000.0,
3200000.0,2183000.0,1602000.0,6514000.0,3691000.0,4057000.0,1321000.0,2890000.0,1573000.0,9719000.0,9523000.0,
3186000.0,2180000.0,1607000.0,6479000.0,3691000.0,4069000.0,1330000.0,2885000.0,1606000.0,9670000.0,9523000.0,
3147000.0,2175000.0,1610000.0,6480000.0,3666000.0,4063000.0,1336000.0,2906000.0,1579000.0,9718000.0,9554000.0,
3146000.0,2173000.0,1596000.0,6470000.0,3639000.0,4081000.0,1324000.0,2900000.0,1579000.0,9718000.0,9598000.0,
3117000.0,2180000.0,1601000.0,6457000.0,3622000.0,4087000.0,1318000.0,3000000.0,1474000.0,9718000.0,9622000.0,
3301000.0,2184000.0,1604000.0,6443000.0,3608000.0,4087000.0,1337000.0,3019000.0,1519000.0,9684000.0,9444000.0,
3286000.0,2182000.0,1605000.0,6428000.0,3583000.0,4081000.0,1349000.0,3007000.0,1595000.0,9608000.0,9475000.0,
3267000.0,2181000.0,1611000.0,6418000.0,3538000.0,4081000.0,1361000.0,3001000.0,1583000.0,9656000.0,9526000.0,
3262000.0,2180000.0,1613000.0,6398000.0,3511000.0,4087000.0,1355000.0,3077000.0,1506000.0,9753000.0,9553000.0,
3108000.0,2168000.0,1620000.0,6516000.0,3476000.0,4089000.0,1353000.0,3071000.0,1591000.0,9668000.0,9594000.0,
3100000.0,2163000.0,1628000.0,6501000.0,3488000.0,4083000.0,1347000.0,3091000.0,1678000.0,9561000.0,9594000.0,
3080000.0,2163000.0,1630000.0,6488000.0,3487000.0,4070000.0,1352000.0,3119000.0,1645000.0,9609000.0,9607000.0,
3033000.0,2161000.0,1614000.0,6530000.0,3493000.0,4077000.0,1357000.0,3139000.0,1607000.0,9657000.0,9625000.0,
3032000.0,2160000.0,1615000.0,6530000.0,3495000.0,4059000.0,1372000.0,3124000.0,1607000.0,9706000.0,9642000.0,
3009000.0,2165000.0,1617000.0,6532000.0,3501000.0,4053000.0,1372000.0,3139000.0,1593000.0,9706000.0,9642000.0,
3154000.0,2171000.0,1618000.0,6518000.0,3474000.0,4047000.0,1378000.0,3160000.0,1617000.0,9703000.0,9506000.0,
3143000.0,2165000.0,1620000.0,6493000.0,3439000.0,4047000.0,1378000.0,3178000.0,1761000.0,9540000.0,9542000.0,
3134000.0,2167000.0,1623000.0,6468000.0,3424000.0,4127000.0,1298000.0,3185000.0,1748000.0,9540000.0,9562000.0,
3108000.0,2160000.0,1628000.0,6479000.0,3300000.0,4133000.0,1292000.0,3195000.0,1738000.0,9588000.0,9687000.0,
3197000.0,2158000.0,1630000.0,6479000.0,6401000.0,1021000.0,1297000.0,3203000.0,1777000.0,9578000.0,9608000.0,
3302000.0,2159000.0,1633000.0,6464000.0,6401000.0,1048000.0,1280000.0,3193000.0,1777000.0,9578000.0,9491000.0,
3286000.0,2164000.0,1638000.0,6450000.0,6407000.0,1049000.0,1288000.0,3190000.0,1765000.0,9578000.0,9491000.0,
3234000.0,2161000.0,1622000.0,6447000.0,6389000.0,1049000.0,1303000.0,3210000.0,1723000.0,9578000.0,9559000.0,
3208000.0,2159000.0,1626000.0,6446000.0,6350000.0,1049000.0,1309000.0,3204000.0,1723000.0,9626000.0,9598000.0,
3203000.0,2156000.0,1629000.0,6441000.0,6350000.0,1049000.0,1309000.0,3267000.0,1745000.0,9637000.0,9598000.0,
3423000.0,2147000.0,1630000.0,6448000.0,6339000.0,1058000.0,1306000.0,3270000.0,1925000.0,9489000.0,9372000.0,
3416000.0,2146000.0,1632000.0,6438000.0,6332000.0,1064000.0,1294000.0,3284000.0,1911000.0,9489000.0,9385000.0,
3410000.0,2144000.0,1636000.0,6424000.0,6271000.0,1786000.0,564700.0,3279000.0,1911000.0,9537000.0,9458000.0,
3392000.0,2143000.0,1639000.0,6414000.0,6252000.0,1786000.0,564700.0,3285000.0,1905000.0,9537000.0,9476000.0,
3219000.0,2110000.0,1681000.0,6411000.0,6832000.0,514500.0,587600.0,3422000.0,1725000.0,9867000.0,1.003E7,
