RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4869000.0,2251000.0,1314000.0,6411000.0,3075000.0,1054000.0,369700.0,4889000.0,1981000.0,9686000.0,9619000.0,
5046000.0,2245000.0,1312000.0,6325000.0,2993000.0,1054000.0,369600.0,4889000.0,2111000.0,9605000.0,9457000.0,
4986000.0,2244000.0,1311000.0,6238000.0,2956000.0,1054000.0,369500.0,4889000.0,2249000.0,9561000.0,9494000.0,
4950000.0,2196000.0,1309000.0,6223000.0,2919000.0,1054000.0,369400.0,4889000.0,2249000.0,9609000.0,9531000.0,
4949000.0,2164000.0,1289000.0,6223000.0,2899000.0,1054000.0,367900.0,4889000.0,2249000.0,9657000.0,9564000.0,
4949000.0,2164000.0,1289000.0,6193000.0,2899000.0,1054000.0,367800.0,4889000.0,2405000.0,9501000.0,9564000.0,
4937000.0,2152000.0,1289000.0,6178000.0,2899000.0,1054000.0,367800.0,4889000.0,2405000.0,9501000.0,9564000.0,
4937000.0,2148000.0,1289000.0,6147000.0,2880000.0,1054000.0,367700.0,4889000.0,2405000.0,9849000.0,9887000.0,
4882000.0,2148000.0,1292000.0,6194000.0,2859000.0,1054000.0,3118000.0,2205000.0,2338000.0,9898000.0,9907000.0,
5043000.0,2153000.0,1294000.0,6165000.0,2859000.0,1054000.0,3136000.0,2252000.0,2333000.0,9888000.0,9687000.0,
5151000.0,2145000.0,1294000.0,6120000.0,2822000.0,1060000.0,3148000.0,2286000.0,2585000.0,9584000.0,9583000.0,
5082000.0,2148000.0,1295000.0,6105000.0,2833000.0,1054000.0,3153000.0,2310000.0,2550000.0,9631000.0,9583000.0,
5004000.0,2146000.0,1296000.0,6084000.0,2818000.0,1048000.0,3159000.0,2304000.0,2550000.0,9631000.0,9605000.0,
4787000.0,2132000.0,1299000.0,6227000.0,2806000.0,1054000.0,3153000.0,2366000.0,2482000.0,9631000.0,9622000.0,
4722000.0,2094000.0,1280000.0,6224000.0,2799000.0,1064000.0,3158000.0,2450000.0,2383000.0,9631000.0,9649000.0,
4649000.0,2099000.0,1278000.0,6169000.0,2785000.0,1070000.0,3152000.0,2518000.0,2315000.0,9680000.0,9663000.0,
4798000.0,2100000.0,1282000.0,6170000.0,2767000.0,1070000.0,3170000.0,2574000.0,2303000.0,9617000.0,9461000.0,
4779000.0,2106000.0,1284000.0,6150000.0,2762000.0,1057000.0,3176000.0,2651000.0,2300000.0,9585000.0,9480000.0,
4752000.0,2103000.0,1287000.0,6148000.0,3389000.0,408900.0,3176000.0,2684000.0,2268000.0,9585000.0,9501000.0,
4746000.0,2106000.0,1289000.0,6143000.0,3395000.0,408900.0,4095000.0,1802000.0,2224000.0,9585000.0,9501000.0,
4743000.0,2108000.0,1290000.0,6138000.0,3401000.0,402800.0,4095000.0,1895000.0,2131000.0,9585000.0,9501000.0,
4676000.0,2103000.0,1288000.0,6122000.0,3400000.0,408800.0,4095000.0,1953000.0,2067000.0,9633000.0,9501000.0,
4638000.0,2086000.0,1279000.0,6108000.0,3389000.0,410700.0,4093000.0,1982000.0,2053000.0,9612000.0,9531000.0,
4465000.0,2068000.0,1265000.0,5565000.0,3257000.0,403500.0,4136000.0,2259000.0,1823000.0,9853000.0,9410000.0,
4451000.0,2081000.0,1265000.0,5426000.0,3183000.0,403300.0,4130000.0,2315000.0,1921000.0,9748000.0,9490000.0,
