RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8201000.0,5080000.0,2591000.0,1.276E7,5058000.0,360600.0,3102000.0,4532000.0,2487000.0,9564000.0,9965000.0,
8180000.0,5077000.0,2598000.0,1.271E7,5058000.0,366600.0,3096000.0,4614000.0,2406000.0,9564000.0,9965000.0,
8636000.0,5078000.0,2609000.0,1.266E7,5058000.0,378700.0,3090000.0,4693000.0,2320000.0,9564000.0,9471000.0,
8525000.0,5069000.0,2601000.0,1.267E7,5058000.0,378700.0,3100000.0,4716000.0,2288000.0,9564000.0,9489000.0,
8486000.0,5061000.0,2609000.0,1.267E7,5040000.0,446000.0,3038000.0,4721000.0,2277000.0,9564000.0,9506000.0,
8410000.0,5056000.0,2612000.0,1.268E7,5039000.0,466400.0,3018000.0,4770000.0,2227000.0,9564000.0,9506000.0,
8364000.0,5060000.0,2617000.0,1.264E7,5039000.0,484500.0,3017000.0,4850000.0,2130000.0,9564000.0,9506000.0,
8315000.0,5049000.0,2614000.0,1.262E7,5039000.0,490500.0,3011000.0,4864000.0,2116000.0,9564000.0,9523000.0,
8284000.0,5041000.0,2604000.0,1.26E7,5039000.0,1296000.0,2211000.0,4887000.0,2087000.0,9564000.0,9542000.0,
8232000.0,5027000.0,2612000.0,1.26E7,5039000.0,1308000.0,2199000.0,4887000.0,2087000.0,9564000.0,9542000.0,
8145000.0,5016000.0,2622000.0,1.262E7,5023000.0,1311000.0,2187000.0,4898000.0,2076000.0,9564000.0,9567000.0,
8096000.0,5031000.0,2629000.0,1.257E7,4991000.0,1311000.0,2181000.0,4929000.0,2045000.0,9660000.0,9605000.0,
8194000.0,5032000.0,2634000.0,1.257E7,4924000.0,1311000.0,2191000.0,4962000.0,2015000.0,9641000.0,9558000.0,
8163000.0,5034000.0,2639000.0,1.253E7,4912000.0,1311000.0,2205000.0,4984000.0,1979000.0,9641000.0,9571000.0,
8118000.0,5034000.0,2648000.0,1.245E7,4912000.0,1317000.0,2199000.0,4984000.0,1979000.0,9641000.0,9571000.0,
8039000.0,5024000.0,2653000.0,1.242E7,4863000.0,1323000.0,2193000.0,5112000.0,1920000.0,9669000.0,9619000.0,
7777000.0,5029000.0,2657000.0,1.262E7,4879000.0,1306000.0,2193000.0,5167000.0,1864000.0,9765000.0,9619000.0,
7716000.0,5018000.0,2666000.0,1.264E7,4793000.0,1311000.0,2193000.0,5180000.0,1845000.0,9765000.0,9705000.0,
7682000.0,5006000.0,2676000.0,1.264E7,4793000.0,1311000.0,2193000.0,5191000.0,1834000.0,9814000.0,9705000.0,
7620000.0,5010000.0,2667000.0,1.263E7,4776000.0,1316000.0,2188000.0,5191000.0,1834000.0,9863000.0,9740000.0,
7572000.0,5006000.0,2676000.0,1.265E7,4776000.0,1316000.0,2194000.0,5210000.0,1809000.0,9863000.0,9740000.0,
7537000.0,5004000.0,2683000.0,1.263E7,4758000.0,1316000.0,2200000.0,5204000.0,1809000.0,9863000.0,9758000.0,
7479000.0,5018000.0,2689000.0,1.255E7,4758000.0,1328000.0,2188000.0,5204000.0,1809000.0,9863000.0,9758000.0,
7460000.0,5009000.0,2699000.0,1.251E7,4758000.0,1340000.0,2182000.0,5244000.0,1763000.0,9863000.0,9758000.0,
7486000.0,5019000.0,2699000.0,1.246E7,4740000.0,1346000.0,2182000.0,5248000.0,1844000.0,9772000.0,9688000.0,
7398000.0,5054000.0,2697000.0,1.247E7,4725000.0,1364000.0,2164000.0,5315000.0,1777000.0,9772000.0,9712000.0,
7362000.0,5053000.0,2701000.0,1.247E7,4713000.0,1382000.0,2160000.0,5339000.0,1739000.0,9821000.0,9725000.0,
7327000.0,5039000.0,2714000.0,1.245E7,4713000.0,1388000.0,2166000.0,5337000.0,1728000.0,9821000.0,9725000.0,
7485000.0,5033000.0,2718000.0,1.244E7,4698000.0,1388000.0,2172000.0,5381000.0,1759000.0,9741000.0,9541000.0,
7372000.0,5029000.0,2725000.0,1.249E7,4698000.0,1388000.0,2160000.0,5405000.0,1762000.0,9713000.0,9553000.0,
7306000.0,5026000.0,2730000.0,1.245E7,4668000.0,1381000.0,2158000.0,5405000.0,1762000.0,9811000.0,9591000.0,
7220000.0,5040000.0,2739000.0,1.244E7,5574000.0,475600.0,2174000.0,5430000.0,1721000.0,9860000.0,9591000.0,
7161000.0,5050000.0,2745000.0,1.241E7,5549000.0,855600.0,1794000.0,5462000.0,1689000.0,9909000.0,9616000.0,
6949000.0,5055000.0,2755000.0,1.254E7,5512000.0,865600.0,1790000.0,5559000.0,1586000.0,9909000.0,9653000.0,
6918000.0,5046000.0,2771000.0,1.253E7,5506000.0,880900.0,1769000.0,5559000.0,1586000.0,9909000.0,9666000.0,
6833000.0,5033000.0,2733000.0,1.256E7,5494000.0,898100.0,1746000.0,5625000.0,1520000.0,9909000.0,9729000.0,
6872000.0,5018000.0,2742000.0,1.256E7,5454000.0,904100.0,1752000.0,5658000.0,1510000.0,9873000.0,9653000.0,
6820000.0,5008000.0,2753000.0,1.256E7,5459000.0,886900.0,1752000.0,5664000.0,1504000.0,9873000.0,9666000.0,
6785000.0,5011000.0,2765000.0,1.255E7,5382000.0,898900.0,1746000.0,5669000.0,1494000.0,9972000.0,9743000.0,
6720000.0,4997000.0,2755000.0,1.254E7,5364000.0,898900.0,1746000.0,5728000.0,1435000.0,9972000.0,9775000.0,
6806000.0,4995000.0,2742000.0,1.248E7,5344000.0,898900.0,1759000.0,5751000.0,1597000.0,9774000.0,9691000.0,
6762000.0,4999000.0,2747000.0,1.247E7,5286000.0,882800.0,1757000.0,5791000.0,1557000.0,9823000.0,9767000.0,
6658000.0,4991000.0,2755000.0,1.262E7,5231000.0,888800.0,1761000.0,5802000.0,1625000.0,9783000.0,9717000.0,
6846000.0,4978000.0,2765000.0,1.261E7,5206000.0,888800.0,1769000.0,5809000.0,1758000.0,9634000.0,9498000.0,
6817000.0,4951000.0,2765000.0,1.26E7,5193000.0,888800.0,1769000.0,5824000.0,1764000.0,9613000.0,9526000.0,
6762000.0,4950000.0,2770000.0,1.258E7,5168000.0,888800.0,1769000.0,5835000.0,1800000.0,9566000.0,9552000.0,
6705000.0,4933000.0,2779000.0,1.259E7,5110000.0,888800.0,1769000.0,5865000.0,1770000.0,9566000.0,9609000.0,
6688000.0,4928000.0,2784000.0,1.257E7,4975000.0,879200.0,1769000.0,5897000.0,1738000.0,9614000.0,9754000.0,
6603000.0,4923000.0,2770000.0,1.26E7,4963000.0,877700.0,1763000.0,5931000.0,1704000.0,9662000.0,9793000.0,
6674000.0,4918000.0,2777000.0,1.259E7,4932000.0,877700.0,1769000.0,5925000.0,1762000.0,9604000.0,9723000.0,
6629000.0,4920000.0,2784000.0,1.26E7,4932000.0,877700.0,1769000.0,5959000.0,1728000.0,9652000.0,9723000.0,
6665000.0,4920000.0,2787000.0,1.272E7,4932000.0,877700.0,1769000.0,5965000.0,1766000.0,9608000.0,9520000.0,
6571000.0,4911000.0,2794000.0,1.276E7,4938000.0,871600.0,1769000.0,5981000.0,1750000.0,9608000.0,9520000.0,
6533000.0,4901000.0,2805000.0,1.275E7,4938000.0,1666000.0,967700.0,5981000.0,1750000.0,9657000.0,9528000.0,
6512000.0,4896000.0,2792000.0,1.271E7,4852000.0,1666000.0,981700.0,5966000.0,1750000.0,9657000.0,9633000.0,
6668000.0,4873000.0,2783000.0,1.268E7,4820000.0,1666000.0,1004000.0,5964000.0,1829000.0,9557000.0,9480000.0,
6649000.0,4867000.0,2791000.0,1.264E7,4820000.0,1666000.0,1004000.0,5981000.0,1812000.0,9557000.0,9480000.0,
6611000.0,4855000.0,2796000.0,1.263E7,4787000.0,1672000.0,1007000.0,5972000.0,1843000.0,9575000.0,9535000.0,
6573000.0,4858000.0,2802000.0,1.263E7,4728000.0,1672000.0,1007000.0,5993000.0,1821000.0,9575000.0,9594000.0,
6543000.0,4846000.0,2810000.0,1.263E7,4734000.0,1672000.0,1016000.0,5978000.0,1821000.0,9575000.0,9594000.0,
6483000.0,4847000.0,2814000.0,1.26E7,4683000.0,1673000.0,1010000.0,6006000.0,1794000.0,9575000.0,9649000.0,
6407000.0,4831000.0,2823000.0,1.261E7,4683000.0,1673000.0,1016000.0,6000000.0,1794000.0,9623000.0,9649000.0,
6492000.0,4833000.0,2831000.0,1.261E7,4599000.0,1669000.0,5075000.0,1943000.0,1864000.0,9590000.0,9614000.0,
6485000.0,4831000.0,2838000.0,1.259E7,4599000.0,1693000.0,5067000.0,1938000.0,1849000.0,9590000.0,9565000.0,
6390000.0,4833000.0,2840000.0,1.261E7,4599000.0,1699000.0,5094000.0,1905000.0,1849000.0,9735000.0,9565000.0,
6343000.0,4828000.0,2826000.0,1.26E7,4599000.0,1705000.0,5109000.0,1885000.0,1849000.0,9735000.0,9586000.0,
6327000.0,4823000.0,2837000.0,1.254E7,4599000.0,1705000.0,5131000.0,1863000.0,1849000.0,9735000.0,9586000.0,
6291000.0,4813000.0,2845000.0,1.248E7,4576000.0,1711000.0,5131000.0,1902000.0,1803000.0,9735000.0,9609000.0,
6363000.0,4803000.0,2852000.0,1.242E7,4576000.0,1711000.0,5143000.0,1890000.0,1876000.0,9710000.0,9503000.0,
6340000.0,4795000.0,2828000.0,1.236E7,4576000.0,1711000.0,5149000.0,1884000.0,1899000.0,9688000.0,9541000.0,
6313000.0,4794000.0,2833000.0,1.236E7,4576000.0,1717000.0,5168000.0,1969000.0,1945000.0,9531000.0,9541000.0,
6280000.0,4770000.0,2844000.0,1.237E7,4517000.0,1735000.0,5156000.0,1963000.0,1945000.0,9627000.0,9601000.0,
6223000.0,4770000.0,2848000.0,1.236E7,4517000.0,1753000.0,5201000.0,1910000.0,1934000.0,9675000.0,9601000.0,
6207000.0,4767000.0,2855000.0,1.234E7,4517000.0,1795000.0,5169000.0,1917000.0,1918000.0,9723000.0,9601000.0,
6249000.0,4728000.0,2862000.0,1.229E7,4517000.0,1813000.0,5178000.0,1905000.0,2040000.0,9585000.0,9522000.0,
6200000.0,4707000.0,2866000.0,1.227E7,4517000.0,1813000.0,5205000.0,1963000.0,1955000.0,9585000.0,9522000.0,
6152000.0,4702000.0,2868000.0,1.223E7,4517000.0,1924000.0,5112000.0,1955000.0,1945000.0,9585000.0,9522000.0,
6087000.0,4695000.0,2865000.0,1.223E7,4535000.0,1918000.0,6220000.0,866900.0,1913000.0,9585000.0,9536000.0,
6036000.0,4697000.0,2870000.0,1.222E7,4522000.0,1932000.0,6218000.0,930200.0,1838000.0,9585000.0,9549000.0,
6006000.0,4681000.0,2876000.0,1.222E7,4522000.0,1944000.0,6194000.0,963100.0,1805000.0,9585000.0,9561000.0,
5940000.0,4671000.0,2885000.0,1.226E7,4483000.0,1962000.0,6188000.0,981000.0,1775000.0,9585000.0,9600000.0,
5986000.0,4671000.0,2895000.0,1.224E7,4465000.0,1969000.0,6181000.0,1054000.0,1702000.0,9585000.0,9528000.0,
5972000.0,4654000.0,2907000.0,1.22E7,4465000.0,1981000.0,6190000.0,1096000.0,1639000.0,9585000.0,9528000.0,
5880000.0,4646000.0,2913000.0,1.225E7,4477000.0,1975000.0,6184000.0,1111000.0,1624000.0,9633000.0,9528000.0,
5864000.0,4642000.0,2923000.0,1.225E7,4483000.0,1969000.0,6184000.0,1128000.0,1704000.0,9535000.0,9528000.0,
5836000.0,4643000.0,2930000.0,1.225E7,4452000.0,1969000.0,6178000.0,1138000.0,1694000.0,9583000.0,9565000.0,
5800000.0,4655000.0,2934000.0,1.225E7,4452000.0,1976000.0,6177000.0,1132000.0,1694000.0,9631000.0,9565000.0,
5783000.0,4647000.0,2924000.0,1.225E7,4452000.0,1976000.0,6183000.0,1181000.0,1649000.0,9621000.0,9578000.0,
5729000.0,4627000.0,2914000.0,1.225E7,4407000.0,1988000.0,6185000.0,1167000.0,1778000.0,9492000.0,9638000.0,
5688000.0,4609000.0,2923000.0,1.225E7,4413000.0,1989000.0,6178000.0,1259000.0,1686000.0,9492000.0,9638000.0,
5667000.0,4611000.0,2927000.0,1.221E7,4390000.0,1989000.0,6178000.0,1292000.0,1653000.0,9492000.0,9660000.0,
5472000.0,4591000.0,2886000.0,1.237E7,4369000.0,2007000.0,6160000.0,1333000.0,1612000.0,9539000.0,9735000.0,
5411000.0,4557000.0,2894000.0,1.235E7,4360000.0,2042000.0,6123000.0,1332000.0,1602000.0,9539000.0,9755000.0,
5383000.0,4551000.0,2901000.0,1.235E7,4360000.0,2066000.0,6099000.0,1361000.0,1573000.0,9635000.0,9755000.0,
5638000.0,4531000.0,2909000.0,1.235E7,4322000.0,2089000.0,6087000.0,1350000.0,1688000.0,9521000.0,9510000.0,
5602000.0,4526000.0,2915000.0,1.235E7,4328000.0,2089000.0,6081000.0,1366000.0,1672000.0,9521000.0,9510000.0,
5552000.0,4538000.0,2908000.0,1.236E7,4328000.0,2142000.0,6028000.0,1376000.0,1662000.0,9521000.0,9528000.0,
5528000.0,4521000.0,2922000.0,1.236E7,4328000.0,2166000.0,6012000.0,1378000.0,1651000.0,9521000.0,9528000.0,
5507000.0,4523000.0,2927000.0,1.235E7,4361000.0,2150000.0,6000000.0,1388000.0,1635000.0,9521000.0,9528000.0,
5331000.0,4525000.0,2932000.0,1.247E7,4349000.0,2164000.0,6002000.0,1373000.0,1635000.0,9568000.0,9541000.0,
5278000.0,4535000.0,2936000.0,1.247E7,4320000.0,4295000.0,3865000.0,1389000.0,1619000.0,9568000.0,9576000.0,
5246000.0,4535000.0,2924000.0,1.245E7,4252000.0,4337000.0,3823000.0,1443000.0,1565000.0,9568000.0,9662000.0,
5234000.0,4527000.0,2931000.0,1.243E7,4237000.0,4349000.0,3843000.0,1511000.0,1458000.0,9616000.0,9683000.0,
5208000.0,4514000.0,2923000.0,1.244E7,4237000.0,4373000.0,3819000.0,1538000.0,1553000.0,9542000.0,9649000.0,
5331000.0,4507000.0,2927000.0,1.242E7,4234000.0,4345000.0,3819000.0,1599000.0,1492000.0,9542000.0,9540000.0,
5315000.0,4500000.0,2931000.0,1.24E7,4238000.0,4340000.0,3819000.0,1680000.0,1399000.0,9542000.0,9553000.0,
5277000.0,4496000.0,2934000.0,1.238E7,4225000.0,4340000.0,3827000.0,1739000.0,1332000.0,9542000.0,9565000.0,
5260000.0,4478000.0,2944000.0,1.236E7,4232000.0,4340000.0,3851000.0,1741000.0,1299000.0,9542000.0,9565000.0,
5236000.0,4480000.0,2950000.0,1.229E7,4190000.0,4361000.0,3831000.0,1758000.0,1276000.0,9590000.0,9613000.0,
5312000.0,4470000.0,2951000.0,1.223E7,4181000.0,4367000.0,3828000.0,1818000.0,1321000.0,9525000.0,9541000.0,
5272000.0,4460000.0,2957000.0,1.22E7,4186000.0,4374000.0,3815000.0,1830000.0,1309000.0,9572000.0,9541000.0,
5246000.0,4453000.0,2966000.0,1.214E7,4169000.0,4383000.0,3794000.0,1860000.0,1322000.0,9577000.0,9570000.0,
5202000.0,4458000.0,2956000.0,1.216E7,7218000.0,1364000.0,3763000.0,1909000.0,1273000.0,9577000.0,9584000.0,
5198000.0,4454000.0,2946000.0,1.211E7,7223000.0,1391000.0,3762000.0,1877000.0,1273000.0,9625000.0,9602000.0,
5190000.0,4440000.0,2919000.0,1.21E7,7221000.0,1405000.0,3744000.0,1871000.0,1273000.0,9673000.0,9656000.0,
5154000.0,4447000.0,2863000.0,1.204E7,7232000.0,1399000.0,3738000.0,1881000.0,1262000.0,9673000.0,9715000.0,
5120000.0,4448000.0,2867000.0,1.2E7,7190000.0,1412000.0,4049000.0,1570000.0,1250000.0,9770000.0,9758000.0,
5096000.0,4435000.0,2858000.0,1.197E7,7167000.0,1429000.0,4038000.0,1650000.0,1164000.0,9770000.0,9795000.0,
5065000.0,4438000.0,2866000.0,1.193E7,7131000.0,1435000.0,4026000.0,1708000.0,1105000.0,9770000.0,9837000.0,
5032000.0,4442000.0,2854000.0,1.191E7,7136000.0,1430000.0,4058000.0,1676000.0,1105000.0,9868000.0,9855000.0,
5112000.0,4434000.0,2856000.0,1.185E7,7105000.0,1448000.0,4054000.0,1727000.0,1180000.0,9776000.0,9774000.0,
5292000.0,4434000.0,2862000.0,1.18E7,7110000.0,1455000.0,4042000.0,1744000.0,1209000.0,9779000.0,9569000.0,
5284000.0,4437000.0,2857000.0,1.175E7,7068000.0,1449000.0,4036000.0,1755000.0,1265000.0,9713000.0,9633000.0,
5270000.0,4433000.0,2862000.0,1.172E7,7066000.0,1451000.0,4017000.0,1755000.0,1265000.0,9761000.0,9652000.0,
5380000.0,4425000.0,2866000.0,1.171E7,6990000.0,1465000.0,4004000.0,1763000.0,1322000.0,9690000.0,9607000.0,
5510000.0,4420000.0,2876000.0,1.168E7,6904000.0,1470000.0,3994000.0,1763000.0,1499000.0,9561000.0,9540000.0,
5481000.0,4419000.0,2861000.0,1.164E7,6842000.0,1475000.0,3996000.0,1762000.0,1488000.0,9561000.0,9624000.0,
5399000.0,4416000.0,2844000.0,1.168E7,6798000.0,1475000.0,4000000.0,1752000.0,1488000.0,9561000.0,9697000.0,
5368000.0,4398000.0,2854000.0,1.169E7,6733000.0,1488000.0,3982000.0,1772000.0,1468000.0,9561000.0,9767000.0,
5602000.0,4393000.0,2860000.0,1.17E7,6679000.0,1494000.0,4004000.0,1774000.0,1547000.0,9500000.0,9553000.0,
5575000.0,4382000.0,2862000.0,1.166E7,6643000.0,1489000.0,4005000.0,1769000.0,1541000.0,9500000.0,9605000.0,
5620000.0,4372000.0,2867000.0,1.168E7,6647000.0,1524000.0,3965000.0,1780000.0,1530000.0,9595000.0,9505000.0,
5603000.0,4379000.0,2864000.0,1.164E7,6647000.0,3650000.0,1847000.0,1795000.0,1507000.0,9643000.0,9512000.0,
5588000.0,4370000.0,2867000.0,1.162E7,6628000.0,3656000.0,1835000.0,1812000.0,1567000.0,9565000.0,9537000.0,
5525000.0,4366000.0,2882000.0,1.16E7,7374000.0,2858000.0,1835000.0,1824000.0,1549000.0,9613000.0,9595000.0,
5584000.0,4366000.0,2885000.0,1.157E7,7479000.0,2692000.0,1846000.0,1827000.0,1583000.0,9614000.0,9583000.0,
5557000.0,4355000.0,2877000.0,1.153E7,7384000.0,2698000.0,1834000.0,1837000.0,1572000.0,9662000.0,9711000.0,
5434000.0,4354000.0,2862000.0,1.162E7,7394000.0,2687000.0,1834000.0,1837000.0,1572000.0,9710000.0,9734000.0,
5596000.0,4349000.0,2866000.0,1.161E7,7392000.0,2692000.0,1823000.0,1847000.0,1615000.0,9657000.0,9564000.0,
5561000.0,4322000.0,2868000.0,1.16E7,7380000.0,2681000.0,1823000.0,1859000.0,1602000.0,9705000.0,9587000.0,
5551000.0,4291000.0,2876000.0,1.166E7,7311000.0,2681000.0,1817000.0,1879000.0,1641000.0,9695000.0,9579000.0,
5482000.0,4258000.0,2881000.0,1.166E7,7271000.0,2826000.0,1666000.0,1879000.0,1715000.0,9621000.0,9624000.0,
5467000.0,4259000.0,2885000.0,1.163E7,7226000.0,3647000.0,845700.0,1879000.0,1715000.0,9621000.0,9669000.0,
5553000.0,4252000.0,2887000.0,1.16E7,7200000.0,3653000.0,839700.0,1879000.0,1882000.0,9454000.0,9587000.0,
5543000.0,4227000.0,2891000.0,1.156E7,7160000.0,3655000.0,833000.0,1897000.0,1863000.0,9454000.0,9632000.0,
5517000.0,4223000.0,2882000.0,1.156E7,7109000.0,3676000.0,808900.0,1921000.0,1833000.0,9454000.0,9707000.0,
5393000.0,4226000.0,2851000.0,1.164E7,7034000.0,3689000.0,790800.0,1915000.0,1833000.0,9502000.0,9827000.0,
5381000.0,4221000.0,2854000.0,1.163E7,6963000.0,3689000.0,784700.0,1946000.0,1803000.0,9549000.0,9904000.0,
5364000.0,4208000.0,2853000.0,1.162E7,6943000.0,3683000.0,784700.0,1956000.0,1792000.0,9597000.0,9930000.0,
5473000.0,4193000.0,2854000.0,1.159E7,6949000.0,3677000.0,784700.0,1956000.0,1792000.0,9597000.0,9802000.0,
5462000.0,4191000.0,2854000.0,1.155E7,6933000.0,3666000.0,798900.0,1942000.0,1792000.0,9597000.0,9828000.0,
5439000.0,4178000.0,2847000.0,1.155E7,6824000.0,3668000.0,808000.0,1955000.0,1763000.0,9597000.0,9954000.0,
5415000.0,4165000.0,2849000.0,1.151E7,6794000.0,3665000.0,818900.0,1949000.0,1753000.0,9597000.0,9994000.0,
5374000.0,4180000.0,2853000.0,1.15E7,6776000.0,3665000.0,818900.0,2014000.0,1688000.0,9645000.0,1.001E7,
5475000.0,4171000.0,2827000.0,1.149E7,6782000.0,3659000.0,818900.0,2035000.0,1847000.0,9464000.0,9904000.0,
5621000.0,4161000.0,2833000.0,1.148E7,6750000.0,3659000.0,832900.0,2021000.0,1847000.0,9512000.0,9756000.0,
5560000.0,4149000.0,2833000.0,1.151E7,6735000.0,3659000.0,850200.0,2022000.0,1828000.0,9512000.0,9772000.0,
5528000.0,4125000.0,2838000.0,1.148E7,6700000.0,3659000.0,850200.0,2043000.0,1808000.0,9512000.0,9806000.0,
5493000.0,4121000.0,2845000.0,1.147E7,6651000.0,3659000.0,850200.0,2082000.0,1769000.0,9559000.0,9855000.0,
5480000.0,4116000.0,2853000.0,1.147E7,6611000.0,3659000.0,850200.0,2221000.0,1630000.0,9559000.0,9895000.0,
5427000.0,4128000.0,2858000.0,1.148E7,6575000.0,3659000.0,855000.0,2232000.0,1614000.0,9655000.0,9931000.0,
5354000.0,4135000.0,2867000.0,1.15E7,6541000.0,3659000.0,855000.0,2232000.0,1614000.0,9655000.0,9965000.0,
5325000.0,4131000.0,2852000.0,1.149E7,6437000.0,3659000.0,855000.0,2258000.0,1588000.0,9655000.0,1.009E7,
5293000.0,4101000.0,2816000.0,1.147E7,6385000.0,3659000.0,866600.0,2261000.0,1574000.0,9655000.0,1.019E7,
5421000.0,4079000.0,2826000.0,1.146E7,6384000.0,3647000.0,866500.0,2261000.0,1672000.0,9557000.0,1.005E7,
5402000.0,4061000.0,2806000.0,1.143E7,6395000.0,3816000.0,672900.0,2274000.0,1658000.0,9557000.0,1.009E7,
5379000.0,4043000.0,2808000.0,1.151E7,6386000.0,3819000.0,667300.0,2277000.0,1646000.0,9557000.0,9984000.0,
