R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,9.4E-6,0.11,0.11,0.0,300.0,7.0,0.0,5.0E-19,6.3000000000000005E-30,0.0,2.9E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,8.8E-6,0.11,0.11,0.0,300.0,7.0,0.0,5.2E-19,6.5E-30,0.0,3.0E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,8.0E-6,0.11,0.11,0.0,290.0,7.0,0.0,5.4E-19,6.3000000000000005E-30,0.0,3.1E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,7.1E-6,0.11,0.11,0.0,290.0,7.0,0.0,5.6E-19,5.9000000000000005E-30,0.0,3.2E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,6.3E-6,0.11,0.11,0.0,290.0,7.0,0.0,5.9E-19,5.5000000000000005E-30,0.0,3.4E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,6.0E-6,0.11,0.11,0.0,280.0,7.0,0.0,6.1E-19,5.1000000000000004E-30,0.0,3.4E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,7.9E-6,0.11,0.11,0.0,280.0,7.0,0.0,6.3E-19,5.9000000000000005E-30,0.0,3.1E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,9.0E-6,0.11,0.11,0.0,280.0,7.0,0.0,6.5E-19,7.2E-30,0.0,3.0E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,9.1E-6,0.11,0.11,0.0,280.0,7.0,0.0,6.7E-19,8.1E-30,0.0,2.9E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,8.7E-6,0.11,0.11,0.0,280.0,7.0,0.0,6.9E-19,8.4E-30,0.0,3.0E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,7.9E-6,0.11,0.11,0.0,280.0,7.0,0.0,7.2E-19,8.3E-30,0.0,3.1E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,7.1E-6,0.11,0.11,0.0,280.0,7.0,0.0,7.5E-19,7.9E-30,0.0,3.2E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,6.3E-6,0.11,0.11,0.0,280.0,7.0,0.0,7.8E-19,7.4E-30,0.0,3.4E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,5.6E-6,0.11,0.11,0.0,280.0,7.0,0.0,8.1E-19,6.8E-30,0.0,3.5E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,7.1E-6,0.11,0.11,0.0,280.0,7.0,0.0,8.3E-19,7.2E-30,0.0,3.2E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,8.5E-6,0.11,0.11,0.0,280.0,7.0,0.0,8.5E-19,8.800000000000001E-30,0.0,3.0E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,8.9E-6,0.11,0.11,0.0,270.0,7.0,0.0,8.8E-19,1.0E-29,0.0,3.0E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,8.7E-6,0.11,0.11,0.0,270.0,7.0,0.0,9.1E-19,1.1E-29,0.0,3.0E7,1.0,7.1E8,
8.2E-40,0.0092,280.0,4900.0,4100.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,8.0E-6,0.11,0.11,0.0,270.0,7.0,0.0,9.4E-19,1.1E-29,0.0,3.1E7,1.0,7.1E8,
2.3E-40,0.0056,3400.0,1700.0,1700.0,5300000.0,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,5400000.0,0.0,5.2E-6,0.082,0.082,0.0,360.0,3.8,9.9E-10,2.9E-18,1.2999999999999998E-24,0.0,3.0E7,1.0,7.3E8,
2.2E-40,0.0053,3400.0,1700.0,1700.0,4900000.0,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,5000000.0,0.0,6.0E-6,0.078,0.078,0.0,360.0,3.6,1.8E-11,2.9E-18,5.6E-25,0.0,2.8E7,1.0,7.3E8,
2.1E-40,0.0052,3400.0,1700.0,1700.0,4800000.0,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,4800000.0,0.0,6.7E-6,0.076,0.076,0.0,360.0,3.5,9.2E-13,2.9E-18,3.0E-25,0.0,2.6E7,1.0,7.3E8,
2.0E-40,0.0049,3400.0,1700.0,1700.0,4200000.0,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,4200000.0,0.0,7.1E-6,0.071,0.071,0.0,360.0,3.2,4.6E-14,2.8E-18,1.5E-25,0.0,2.5E7,1.0,7.2E8,
2.0E-40,0.0048,3400.0,1700.0,1700.0,4099999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,4099999.9999999995,0.0,7.9E-6,0.07,0.07,0.0,360.0,3.1,2.3E-15,2.8E-18,8.3E-26,0.0,2.3E7,1.0,7.2E8,
1.9E-40,0.0047,3400.0,1700.0,1700.0,3899999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,8.2E-6,0.067,0.067,0.0,360.0,3.0,3.2E-16,2.8E-18,5.4E-26,0.0,2.3E7,1.0,7.2E8,
1.9E-40,0.0047,3400.0,1700.0,1700.0,3899999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,9.4E-6,0.067,0.067,0.0,360.0,3.0,8.2E-19,2.8E-18,1.6E-26,0.0,2.2E7,1.0,7.2E8,
1.9E-40,0.0047,3400.0,1700.0,1700.0,3899999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,9.4E-6,0.067,0.067,0.0,360.0,3.0,2.1E-21,2.9E-18,4.9000000000000005E-27,0.0,2.2E7,1.0,7.2E8,
1.9E-40,0.0047,3400.0,1700.0,1700.0,3899999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,8.7E-6,0.067,0.067,0.0,350.0,3.0,5.5E-24,2.9E-18,1.5E-27,0.0,2.2E7,1.0,7.2E8,
1.9E-40,0.0047,3400.0,1700.0,1700.0,3899999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,7.6E-6,0.067,0.067,0.0,350.0,3.0,1.4E-26,2.9E-18,4.8E-28,0.0,2.3E7,1.0,7.2E8,
1.9E-40,0.0047,3400.0,1700.0,1700.0,3899999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,6.6E-6,0.067,0.067,0.0,350.0,3.0,4.1E-29,2.9E-18,1.6000000000000001E-28,0.0,2.5E7,1.0,7.2E8,
1.9E-40,0.0047,3400.0,1700.0,1700.0,3899999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,5.6E-6,0.067,0.067,0.0,340.0,3.0,0.0,3.0E-18,6.599999999999999E-29,0.0,2.6E7,1.0,7.2E8,
1.9E-40,0.0046,3400.0,1700.0,1700.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,4.7E-6,0.067,0.067,0.0,350.0,3.0,0.0,2.9E-18,3.5E-29,0.0,2.7E7,1.0,7.1E8,
1.9E-40,0.0046,3400.0,1700.0,1700.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,6.0E-6,0.067,0.067,0.0,350.0,3.0,0.0,3.0E-18,2.6E-29,0.0,2.5E7,1.0,7.1E8,
1.9E-40,0.0046,3400.0,1700.0,1700.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,6.4E-6,0.067,0.067,0.0,350.0,3.0,0.0,3.0E-18,2.6E-29,0.0,2.5E7,1.0,7.1E8,
1.9E-40,0.0046,3400.0,1700.0,1700.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,6.3E-6,0.067,0.067,0.0,350.0,3.0,0.0,3.0E-18,2.7E-29,0.0,2.5E7,1.0,7.1E8,
1.9E-40,0.0046,3400.0,1700.0,1700.0,3799999.9999999995,3200.0,3700.0,1100.0,7200.0,2600.0,0.15,3899999.9999999995,0.0,5.8E-6,0.067,0.067,0.0,350.0,3.0,0.0,3.0E-18,2.6E-29,0.0,2.6E7,1.0,7.1E8,
3.2E-40,0.0074,5800.0,3800.0,4600.0,4900000.0,3200.0,3700.0,1100.0,7200.0,4600.0,0.15,4900000.0,0.0,9.5E-6,0.17,0.17,0.0,380.0,4.8,3.7E-9,4.9E-18,3.3E-25,0.0,2.6E7,1.0,7.2E8,
3.1E-40,0.0071,5800.0,3800.0,4600.0,4500000.0,3200.0,3700.0,1100.0,7100.0,4600.0,0.15,4500000.0,0.0,1.1E-5,0.16,0.16,0.0,380.0,4.6,2.5E-11,4.9E-18,1.2E-25,0.0,2.4E7,1.0,7.2E8,
2.9999999999999998E-40,0.0071,5800.0,3700.0,4600.0,4400000.0,3200.0,3700.0,1100.0,7100.0,4600.0,0.15,4400000.0,0.0,1.3E-5,0.16,0.16,0.0,380.0,4.5,1.8E-13,4.9E-18,4.3E-26,0.0,2.2E7,1.0,7.2E8,
2.9999999999999998E-40,0.0069,5800.0,3700.0,4600.0,4099999.9999999995,3200.0,3700.0,1100.0,7100.0,4600.0,0.15,4099999.9999999995,0.0,1.3E-5,0.15,0.15,0.0,380.0,4.3,2.4E-14,4.9E-18,2.8E-26,0.0,2.2E7,1.0,7.2E8,
2.9E-40,0.0068,5800.0,3700.0,4600.0,3799999.9999999995,3200.0,3700.0,1100.0,7100.0,4600.0,0.15,3899999.9999999995,0.0,1.4E-5,0.15,0.15,0.0,380.0,4.2,1.2E-15,4.9E-18,1.5E-26,0.0,2.1E7,1.0,7.1E8,
2.2E-39,0.049,10000.0,93000.0,2400.0,5200000.0,3200.0,3700.0,1100.0,7100.0,4600.0,0.15,5400000.0,0.0,0.014,0.26,0.26,0.0,400.0,2.3,3.7E-9,6.7E-18,5.8E-24,0.0,2.1E7,1.0,7.3E8,
2.1E-40,0.0047,2900.0,2100.0,2400.0,5000000.0,3200.0,3700.0,1100.0,7100.0,4600.0,0.15,5100000.0,0.0,9.2E-6,0.14,0.14,0.0,400.0,2.2,1.9E-10,6.7E-18,3.0E-25,0.0,2.0E7,1.0,7.3E8,
1.9E-40,0.0045,2900.0,2100.0,2400.0,4500000.0,3100.0,3700.0,1100.0,7100.0,4600.0,0.15,4500000.0,0.0,9.4E-6,0.13,0.13,0.0,400.0,2.0,3.5E-12,6.7E-18,1.3E-25,0.0,1.9E7,1.0,7.2E8,
1.9E-40,0.0043,2900.0,2100.0,2400.0,4200000.0,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,4300000.0,0.0,9.7E-6,0.12,0.12,0.0,400.0,2.0,1.8E-13,6.7E-18,6.8E-26,0.0,1.8E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,9.8E-6,0.12,0.12,0.0,400.0,1.8,9.0E-15,6.7E-18,3.6E-26,0.0,1.8E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,1.0E-5,0.12,0.12,0.0,390.0,1.8,2.3E-17,6.7E-18,1.1E-26,0.0,1.8E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,9.6E-6,0.12,0.12,0.0,400.0,1.8,6.0E-20,6.8E-18,3.3E-27,0.0,1.8E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,8.3E-6,0.12,0.12,0.0,400.0,1.8,1.6E-22,6.8E-18,1.1000000000000001E-27,0.0,1.9E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,7.0E-6,0.12,0.12,0.0,400.0,1.8,3.9999999999999997E-25,6.9E-18,3.7E-28,0.0,2.0E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,5.8E-6,0.12,0.12,0.0,400.0,1.8,1.3E-27,6.9E-18,1.5000000000000002E-28,0.0,2.2E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,4.8E-6,0.12,0.12,0.0,390.0,1.8,3.2E-30,7.0E-18,8.2E-29,0.0,2.3E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,4.0E-6,0.12,0.12,0.0,390.0,1.8,0.0,7.0E-18,5.4E-29,0.0,2.5E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,3.3E-6,0.12,0.12,0.0,380.0,1.8,0.0,7.1E-18,4.1E-29,0.0,2.6E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,3.7E-6,0.12,0.12,0.0,380.0,1.8,0.0,7.2E-18,3.6E-29,0.0,2.5E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,4.2E-6,0.12,0.12,0.0,380.0,1.8,0.0,7.2E-18,3.9E-29,0.0,2.4E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,4.2E-6,0.12,0.12,0.0,370.0,1.8,0.0,7.3E-18,4.2E-29,0.0,2.4E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,3.9E-6,0.12,0.12,0.0,360.0,1.8,0.0,7.3E-18,4.1E-29,0.0,2.5E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,3.4E-6,0.12,0.12,0.0,360.0,1.8,0.0,7.4E-18,3.8E-29,0.0,2.6E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,3.0E-6,0.12,0.12,0.0,350.0,1.8,0.0,7.5E-18,3.5E-29,0.0,2.7E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,2.6E-6,0.12,0.12,0.0,350.0,1.8,0.0,7.5E-18,3.0999999999999997E-29,0.0,2.9E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,2.2E-6,0.12,0.12,0.0,350.0,1.8,0.0,7.6E-18,2.7E-29,0.0,3.0E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,2.3E-6,0.12,0.12,0.0,340.0,1.8,0.0,7.7E-18,2.4E-29,0.0,3.0E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,2.8E-6,0.12,0.12,0.0,340.0,1.8,0.0,7.7E-18,2.7E-29,0.0,2.8E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,3.0E-6,0.12,0.12,0.0,340.0,1.8,0.0,7.8E-18,3.0999999999999997E-29,0.0,2.7E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,3.0E-6,0.12,0.12,0.0,340.0,1.8,0.0,7.8E-18,3.1999999999999997E-29,0.0,2.7E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,2.8E-6,0.12,0.12,0.0,340.0,1.8,0.0,7.9E-18,3.1999999999999997E-29,0.0,2.8E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,2.5E-6,0.12,0.12,0.0,340.0,1.8,0.0,8.0E-18,2.9999999999999997E-29,0.0,2.9E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,2.2E-6,0.12,0.12,0.0,330.0,1.8,0.0,8.0E-18,2.7E-29,0.0,3.1E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,1.9E-6,0.12,0.12,0.0,330.0,1.8,0.0,8.1E-18,2.4E-29,0.0,3.2E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,1.7E-6,0.12,0.12,0.0,320.0,1.8,0.0,8.2E-18,2.1E-29,0.0,3.4E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,2.2E-6,0.12,0.12,0.0,320.0,1.8,0.0,8.3E-18,2.3E-29,0.0,3.0E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,2.6E-6,0.12,0.12,0.0,320.0,1.8,0.0,8.3E-18,2.7E-29,0.0,2.9E7,1.0,7.2E8,
1.8E-40,0.0041,2900.0,2100.0,2400.0,3799999.9999999995,3100.0,3700.0,1100.0,7000.0,4500.0,0.15,3899999.9999999995,0.0,2.6E-6,0.12,0.12,0.0,320.0,1.8,0.0,8.4E-18,2.8999999999999997E-29,0.0,2.9E7,1.0,7.2E8,
2.9E-39,0.094,4300.0,150000.0,530.0,5200000.0,6300.0,3700.0,1100.0,7000.0,5100.0,0.15,5300000.0,0.0,0.63,0.24,0.24,0.0,440.0,2.3,6.9E-7,1.7E-17,9.8E-23,0.0,3.0E7,1.0,7.4E8,
1.7E-40,0.0056,4300.0,3800.0,530.0,5100000.0,6300.0,3700.0,1100.0,7000.0,5100.0,0.15,5200000.0,0.0,3.9E-7,0.099,0.099,0.0,440.0,2.6,9.7E-8,1.7E-17,3.9E-24,0.0,2.9E7,1.0,7.4E8,
1.7E-40,0.0054,4300.0,3800.0,530.0,4900000.0,6300.0,3700.0,1100.0,7000.0,5100.0,0.15,4900000.0,0.0,4.8E-6,0.097,0.097,0.0,440.0,2.5,1.8E-9,1.7E-17,1.7E-24,0.0,2.7E7,1.0,7.4E8,
1.6E-40,0.0052,4300.0,3800.0,530.0,4600000.0,6300.0,3700.0,1100.0,7000.0,5100.0,0.15,4600000.0,0.0,5.1E-6,0.094,0.094,0.0,430.0,2.4,9.2E-11,1.7E-17,9.1E-25,0.0,2.5E7,1.0,7.3E8,
1.6E-40,0.0051,4300.0,3800.0,530.0,4400000.0,6300.0,3600.0,1100.0,7000.0,5100.0,0.15,4500000.0,0.0,5.9E-6,0.092,0.092,0.0,430.0,2.3,1.7E-12,1.7E-17,3.9999999999999997E-25,0.0,2.4E7,1.0,7.3E8,
1.6E-40,0.005,4200.0,3800.0,530.0,4200000.0,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,4200000.0,0.0,6.5E-6,0.09,0.09,0.0,430.0,2.1,1.2E-14,1.7E-17,1.4E-25,0.0,2.2E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,6.8E-6,0.087,0.087,0.0,430.0,2.0,6.1E-16,1.7E-17,7.6E-26,0.0,2.1E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,7.7E-6,0.087,0.087,0.0,430.0,2.0,1.6E-18,1.7E-17,2.3E-26,0.0,2.0E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,7.7E-6,0.087,0.087,0.0,430.0,2.0,4.1E-21,1.7E-17,7.0E-27,0.0,2.0E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,7.0E-6,0.087,0.087,0.0,430.0,2.0,1.1E-23,1.7E-17,2.2000000000000002E-27,0.0,2.1E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,6.1E-6,0.087,0.087,0.0,420.0,2.0,2.8E-26,1.7E-17,7.800000000000001E-28,0.0,2.2E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,5.2E-6,0.087,0.087,0.0,420.0,2.0,7.6E-29,1.7E-17,3.3E-28,0.0,2.4E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,4.4E-6,0.087,0.087,0.0,420.0,2.0,3.9999999999999995E-31,1.7E-17,1.8000000000000002E-28,0.0,2.5E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,3.7E-6,0.087,0.087,0.0,400.0,2.0,2.7000000000000004E-32,1.7E-17,1.2E-28,0.0,2.7E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,3.1E-6,0.087,0.087,0.0,400.0,2.0,0.0,1.7E-17,9.2E-29,0.0,2.8E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,3.5E-6,0.087,0.087,0.0,400.0,2.0,2.2E-35,1.7E-17,8.2E-29,0.0,2.7E7,1.0,7.3E8,
1.4999999999999999E-40,0.0048,4200.0,3800.0,530.0,3899999.9999999995,6200.0,3600.0,1100.0,7000.0,5100.0,0.15,3899999.9999999995,0.0,4.0E-6,0.087,0.087,0.0,400.0,2.0,5.6E-38,1.8E-17,9.0E-29,0.0,2.6E7,1.0,7.3E8,
2.4E-40,0.0093,2000.0,3200.0,6100.0,5500000.0,210000.0,7100.0,7000.0,11000.0,6400.0,0.15,5699999.999999999,0.0,5.2E-6,0.18,0.18,0.0,690.0,9.7,6.5E-9,4.2E-17,3.2000000000000003E-23,0.0,2.5E7,1.0,7.5E8,
2.2E-40,0.0088,2000.0,3200.0,6100.0,4900000.0,1800.0,7100.0,7000.0,3100.0,6400.0,0.15,5000000.0,0.0,2.6E-5,0.17,0.17,0.0,680.0,9.0,1.3E-10,4.2E-17,1.4000000000000002E-23,0.0,2.3E7,1.0,7.5E8,
2.2E-40,0.0086,2000.0,3200.0,6100.0,4700000.0,1800.0,7100.0,7000.0,3100.0,6400.0,0.15,4700000.0,0.0,3.0E-5,0.16,0.16,0.0,680.0,8.8,9.3E-13,4.1E-17,4.899999999999999E-24,0.0,2.2E7,1.0,7.4E8,
9.1E-40,0.041,5000.0,66000.0,7200.0,5400000.0,1800.0,7100.0,7000.0,3100.0,6400.0,0.15,5500000.0,0.0,4.4E-5,0.21,0.21,0.0,680.0,11.0,4.8E-8,4.3E-17,3.9E-23,0.0,2.1E7,1.0,7.5E8,
