RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6257000.0,4592000.0,2537000.0,1.212E7,7301000.0,2436000.0,1645000.0,2814000.0,1394000.0,9580000.0,1.014E7,
6277000.0,4587000.0,2542000.0,1.212E7,7233000.0,2418000.0,1667000.0,2792000.0,1394000.0,9580000.0,1.017E7,
6199000.0,4606000.0,2548000.0,1.217E7,7194000.0,2403000.0,1678000.0,2782000.0,1383000.0,9580000.0,1.024E7,
6305000.0,4612000.0,2551000.0,1.217E7,7280000.0,2281000.0,1687000.0,2783000.0,1367000.0,9676000.0,1.012E7,
6252000.0,4613000.0,2545000.0,1.219E7,7159000.0,2277000.0,1692000.0,2793000.0,1345000.0,9725000.0,1.026E7,
6559000.0,4604000.0,2554000.0,1.227E7,7108000.0,2277000.0,1718000.0,2777000.0,1490000.0,9568000.0,9904000.0,
6681000.0,4607000.0,2562000.0,1.228E7,7095000.0,2287000.0,1708000.0,2789000.0,1515000.0,9570000.0,9771000.0,
6651000.0,4602000.0,2545000.0,1.227E7,7088000.0,2301000.0,1681000.0,2802000.0,1496000.0,9618000.0,9819000.0,
6639000.0,4595000.0,2554000.0,1.227E7,7063000.0,2315000.0,1661000.0,2843000.0,1455000.0,9618000.0,9850000.0,
6607000.0,4594000.0,2519000.0,1.228E7,7012000.0,2309000.0,1676000.0,2903000.0,1381000.0,9618000.0,9947000.0,
6524000.0,4574000.0,2539000.0,1.243E7,6913000.0,2321000.0,1673000.0,2904000.0,1396000.0,9592000.0,9955000.0,
6504000.0,4570000.0,2512000.0,1.242E7,6879000.0,2321000.0,1688000.0,2890000.0,1396000.0,9592000.0,1.002E7,
6437000.0,4569000.0,2522000.0,1.241E7,6777000.0,2321000.0,1688000.0,2890000.0,1396000.0,9592000.0,1.012E7,
6402000.0,4566000.0,2528000.0,1.238E7,6736000.0,2309000.0,1691000.0,2902000.0,1374000.0,9592000.0,1.018E7,
6384000.0,4562000.0,2533000.0,1.235E7,6705000.0,2309000.0,1686000.0,2930000.0,1345000.0,9592000.0,1.021E7,
6251000.0,4560000.0,2536000.0,1.245E7,6608000.0,2305000.0,1688000.0,2965000.0,1302000.0,9688000.0,1.032E7,
6232000.0,4545000.0,2536000.0,1.24E7,6608000.0,2305000.0,1694000.0,2969000.0,1290000.0,9736000.0,1.034E7,
5828000.0,4542000.0,2543000.0,1.274E7,6595000.0,2312000.0,1687000.0,2990000.0,1269000.0,9736000.0,1.035E7,
6033000.0,4554000.0,2546000.0,1.284E7,6569000.0,2325000.0,1674000.0,3000000.0,1328000.0,9716000.0,1.0E7,
6018000.0,4547000.0,2553000.0,1.282E7,6555000.0,2319000.0,1686000.0,2994000.0,1322000.0,9716000.0,1.002E7,
5986000.0,4546000.0,2547000.0,1.28E7,6515000.0,2335000.0,1676000.0,2999000.0,1311000.0,9716000.0,1.007E7,
5804000.0,4549000.0,2551000.0,1.295E7,6450000.0,2335000.0,1682000.0,2993000.0,1311000.0,9716000.0,1.014E7,
5770000.0,4542000.0,2557000.0,1.295E7,6419000.0,2323000.0,1688000.0,2998000.0,1300000.0,9716000.0,1.018E7,
5747000.0,4528000.0,2563000.0,1.293E7,6365000.0,2323000.0,1694000.0,3027000.0,1265000.0,9716000.0,1.024E7,
5756000.0,4516000.0,2568000.0,1.292E7,6206000.0,2337000.0,1687000.0,3031000.0,1327000.0,9789000.0,1.034E7,
5780000.0,4501000.0,2570000.0,1.291E7,6200000.0,2342000.0,1669000.0,3031000.0,1340000.0,9775000.0,1.027E7,
5753000.0,4494000.0,2579000.0,1.289E7,6200000.0,2350000.0,1676000.0,3038000.0,1318000.0,9824000.0,1.027E7,
5711000.0,4497000.0,2584000.0,1.285E7,6132000.0,2350000.0,1691000.0,3030000.0,1312000.0,9824000.0,1.034E7,
5844000.0,4476000.0,2576000.0,1.286E7,6110000.0,2350000.0,1712000.0,3020000.0,1428000.0,9746000.0,1.02E7,
5805000.0,4480000.0,2575000.0,1.284E7,6064000.0,2345000.0,1704000.0,3032000.0,1416000.0,9746000.0,1.028E7,
5790000.0,4473000.0,2565000.0,1.282E7,5986000.0,2340000.0,1703000.0,3038000.0,1404000.0,9746000.0,1.038E7,
5689000.0,4474000.0,2545000.0,1.287E7,6279000.0,2000000.0,1709000.0,3048000.0,1388000.0,9795000.0,1.046E7,
5658000.0,4476000.0,2551000.0,1.289E7,6233000.0,1988000.0,1728000.0,3069000.0,1349000.0,9844000.0,1.051E7,
5779000.0,4476000.0,2549000.0,1.283E7,6218000.0,1982000.0,1746000.0,3094000.0,1439000.0,9710000.0,1.041E7,
6039000.0,4465000.0,2554000.0,1.279E7,6163000.0,2678000.0,1050000.0,3154000.0,1454000.0,9627000.0,1.017E7,
6005000.0,4453000.0,2556000.0,1.275E7,6169000.0,2685000.0,1084000.0,3109000.0,1454000.0,9627000.0,1.017E7,
5975000.0,4447000.0,2565000.0,1.271E7,6391000.0,2434000.0,1088000.0,3127000.0,1419000.0,9627000.0,1.021E7,
5939000.0,4454000.0,2513000.0,1.264E7,6312000.0,2446000.0,2237000.0,1974000.0,1404000.0,9627000.0,1.035E7,
6022000.0,4442000.0,2516000.0,1.26E7,6195000.0,2441000.0,2242000.0,2013000.0,1391000.0,9586000.0,1.035E7,
6095000.0,4446000.0,2496000.0,1.258E7,6188000.0,2441000.0,2250000.0,2050000.0,1339000.0,9586000.0,1.03E7,
6065000.0,4442000.0,2485000.0,1.256E7,6187000.0,2773000.0,1943000.0,2013000.0,1339000.0,9634000.0,1.033E7,
6045000.0,4435000.0,2489000.0,1.251E7,6168000.0,2772000.0,2621000.0,1381000.0,1288000.0,9683000.0,1.036E7,
6025000.0,4431000.0,2494000.0,1.251E7,6121000.0,2764000.0,2633000.0,1420000.0,1236000.0,9683000.0,1.041E7,
5974000.0,4435000.0,2482000.0,1.252E7,6092000.0,2744000.0,2632000.0,1447000.0,1209000.0,9683000.0,1.048E7,
5945000.0,4427000.0,2493000.0,1.249E7,6068000.0,2744000.0,2646000.0,1451000.0,1192000.0,9780000.0,1.05E7,
5851000.0,4437000.0,2500000.0,1.253E7,5984000.0,2744000.0,2696000.0,1425000.0,1169000.0,9780000.0,1.059E7,
5975000.0,4428000.0,2509000.0,1.25E7,5914000.0,2744000.0,2702000.0,1441000.0,1208000.0,9717000.0,1.051E7,
6066000.0,4406000.0,2530000.0,1.252E7,5872000.0,2750000.0,2702000.0,1457000.0,1228000.0,9773000.0,1.036E7,
6488000.0,4412000.0,2538000.0,1.249E7,5878000.0,2751000.0,2701000.0,1451000.0,1349000.0,9653000.0,9915000.0,
6502000.0,4419000.0,2542000.0,1.248E7,5867000.0,2751000.0,2721000.0,1432000.0,1372000.0,9622000.0,9849000.0,
6738000.0,4431000.0,2546000.0,1.245E7,5847000.0,2763000.0,2709000.0,1432000.0,1444000.0,9598000.0,9586000.0,
6693000.0,4443000.0,2537000.0,1.246E7,5835000.0,2757000.0,2709000.0,1443000.0,1433000.0,9646000.0,9616000.0,
6724000.0,4431000.0,2542000.0,1.243E7,5789000.0,2757000.0,2727000.0,1470000.0,1425000.0,9608000.0,9586000.0,
6789000.0,4427000.0,2546000.0,1.242E7,5752000.0,2759000.0,2717000.0,1521000.0,1519000.0,9511000.0,9535000.0,
6746000.0,4425000.0,2547000.0,1.238E7,5706000.0,2759000.0,2723000.0,1535000.0,1499000.0,9511000.0,9603000.0,
6766000.0,4427000.0,2555000.0,1.241E7,5705000.0,2743000.0,2716000.0,1535000.0,1499000.0,9511000.0,9512000.0,
6706000.0,4425000.0,2562000.0,1.243E7,5639000.0,2748000.0,2711000.0,1535000.0,1499000.0,9511000.0,9578000.0,
6682000.0,4411000.0,2565000.0,1.241E7,5591000.0,2741000.0,2726000.0,1519000.0,1498000.0,9511000.0,9631000.0,
6624000.0,4408000.0,2571000.0,1.242E7,5559000.0,2723000.0,2741000.0,1515000.0,1488000.0,9558000.0,9681000.0,
6578000.0,4405000.0,2575000.0,1.241E7,5507000.0,2723000.0,2741000.0,1515000.0,1488000.0,9654000.0,9733000.0,
6683000.0,4403000.0,2580000.0,1.239E7,5465000.0,2723000.0,2741000.0,1515000.0,1556000.0,9587000.0,9651000.0,
6705000.0,4393000.0,2546000.0,1.24E7,5421000.0,2731000.0,2772000.0,1471000.0,1556000.0,9587000.0,9661000.0,
6669000.0,4399000.0,2550000.0,1.238E7,5340000.0,2725000.0,2780000.0,1463000.0,1556000.0,9587000.0,9747000.0,
6830000.0,4394000.0,2557000.0,1.236E7,5316000.0,2707000.0,2786000.0,1470000.0,1542000.0,9587000.0,9596000.0,
6787000.0,4400000.0,2551000.0,1.236E7,5290000.0,2734000.0,2772000.0,1453000.0,1539000.0,9587000.0,9637000.0,
6717000.0,4399000.0,2554000.0,1.237E7,5267000.0,4443000.0,1063000.0,1482000.0,1509000.0,9635000.0,9681000.0,
6848000.0,4399000.0,2562000.0,1.238E7,5260000.0,4450000.0,1057000.0,1476000.0,1533000.0,9611000.0,9525000.0,
6735000.0,4389000.0,2572000.0,1.243E7,7235000.0,2477000.0,1045000.0,1514000.0,1489000.0,9611000.0,9542000.0,
6687000.0,4368000.0,2586000.0,1.242E7,7241000.0,2489000.0,1050000.0,1516000.0,1463000.0,9805000.0,9542000.0,
6652000.0,4368000.0,2591000.0,1.241E7,7212000.0,2490000.0,1043000.0,1528000.0,1451000.0,9805000.0,9577000.0,
6612000.0,4370000.0,2597000.0,1.241E7,7220000.0,2469000.0,1043000.0,1521000.0,1502000.0,9803000.0,9596000.0,
6579000.0,4363000.0,2601000.0,1.241E7,7220000.0,2469000.0,1043000.0,1548000.0,1501000.0,9778000.0,9596000.0,
6686000.0,4358000.0,2606000.0,1.237E7,7183000.0,2469000.0,1067000.0,1580000.0,1659000.0,9564000.0,9491000.0,
6639000.0,4352000.0,2617000.0,1.237E7,7150000.0,2482000.0,1064000.0,1570000.0,1741000.0,9529000.0,9524000.0,
6595000.0,4360000.0,2622000.0,1.236E7,7098000.0,2482000.0,1064000.0,1597000.0,1714000.0,9624000.0,9575000.0,
6572000.0,4334000.0,2631000.0,1.234E7,7098000.0,2482000.0,1064000.0,1597000.0,1714000.0,9721000.0,9575000.0,
6517000.0,4323000.0,2636000.0,1.234E7,7098000.0,2482000.0,1070000.0,1601000.0,1728000.0,9697000.0,9575000.0,
6512000.0,4335000.0,2644000.0,1.238E7,7031000.0,2482000.0,1070000.0,1612000.0,1870000.0,9545000.0,9555000.0,
6476000.0,4332000.0,2657000.0,1.237E7,7015000.0,2476000.0,1070000.0,1626000.0,1855000.0,9545000.0,9576000.0,
6446000.0,4337000.0,2662000.0,1.235E7,6991000.0,2463000.0,1069000.0,1634000.0,1841000.0,9593000.0,9619000.0,
6488000.0,4346000.0,2663000.0,1.235E7,6950000.0,2469000.0,1063000.0,1634000.0,1841000.0,9593000.0,9570000.0,
6468000.0,4337000.0,2653000.0,1.23E7,6961000.0,2507000.0,1001000.0,1687000.0,1788000.0,9641000.0,9607000.0,
6506000.0,4331000.0,2638000.0,1.231E7,6940000.0,2507000.0,1007000.0,1753000.0,1859000.0,9498000.0,9574000.0,
6466000.0,4333000.0,2649000.0,1.23E7,6906000.0,2507000.0,1007000.0,1917000.0,1694000.0,9498000.0,9608000.0,
6660000.0,4337000.0,2615000.0,1.231E7,6870000.0,2574000.0,1919000.0,954700.0,1677000.0,9593000.0,9430000.0,
6585000.0,4332000.0,2622000.0,1.233E7,6771000.0,2574000.0,1919000.0,970500.0,1660000.0,9641000.0,9528000.0,
