entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.15,0.1816,0.1069,0.0738,0.04431,0.2099,0.1065,0.05785,0.01836,0.01769,0.03069,0.1644,0.1696,
2.154,0.1759,0.1068,0.07355,0.04431,0.2102,0.1056,0.05685,0.01833,0.01866,0.0332,0.1623,0.1702,
2.153,0.1847,0.1063,0.07356,0.04441,0.2103,0.1049,0.05699,0.02325,0.01395,0.03282,0.1624,0.1712,
2.152,0.2303,0.106,0.07357,0.04409,0.2103,0.1036,0.05701,0.02366,0.01393,0.03247,0.1624,0.173,
2.149,0.1875,0.1032,0.07353,0.044,0.2129,0.1031,0.05682,0.02366,0.01383,0.03247,0.1624,0.174,
2.147,0.1721,0.1024,0.0735,0.04326,0.2133,0.1028,0.05685,0.02368,0.01384,0.03249,0.1625,0.1754,
2.149,0.1816,0.1044,0.07354,0.04332,0.213,0.1013,0.05675,0.02398,0.01393,0.03312,0.1623,0.1744,
2.149,0.1739,0.1036,0.07405,0.04344,0.2128,0.09942,0.05692,0.02377,0.01414,0.03294,0.1625,0.1765,
2.148,0.1527,0.1002,0.07398,0.04329,0.2167,0.09938,0.05674,0.02363,0.01443,0.0344,0.1622,0.175,
2.148,0.1508,0.09932,0.07405,0.04351,0.2165,0.09807,0.05682,0.02377,0.01464,0.03416,0.1625,0.1767,
2.148,0.1677,0.09892,0.07391,0.04367,0.2163,0.09642,0.05688,0.02379,0.01565,0.03319,0.1626,0.1787,
2.146,0.158,0.09809,0.0739,0.04376,0.2167,0.09391,0.05689,0.02381,0.01605,0.03282,0.1627,0.1813,
2.146,0.1618,0.09775,0.07399,0.04362,0.216,0.09306,0.05689,0.02381,0.01605,0.03282,0.1635,0.1825,
2.145,0.1725,0.0969,0.07411,0.04346,0.2156,0.09283,0.05699,0.02385,0.01608,0.03288,0.1638,0.1835,
2.145,0.1852,0.0964,0.07406,0.04369,0.2154,0.0921,0.05705,0.02387,0.01647,0.03253,0.164,0.1845,
2.145,0.1674,0.09562,0.07433,0.04379,0.2153,0.09193,0.05709,0.02389,0.01648,0.03256,0.1641,0.1849,
2.148,0.1642,0.09737,0.07417,0.04361,0.2148,0.09034,0.05684,0.02387,0.0171,0.03383,0.1637,0.1844,
2.148,0.1931,0.09674,0.0742,0.04372,0.2145,0.08969,0.05691,0.02406,0.0179,0.03293,0.1639,0.1854,
2.146,0.1924,0.09775,0.07403,0.04382,0.2146,0.09416,0.05203,0.02431,0.01812,0.03247,0.1648,0.1839,
2.149,0.1845,0.09844,0.07396,0.04404,0.2148,0.09378,0.05228,0.0241,0.01812,0.03403,0.1633,0.1832,
2.149,0.1619,0.09741,0.07399,0.04422,0.215,0.09274,0.05213,0.02412,0.01891,0.03329,0.1635,0.1847,
2.151,0.1585,0.101,0.07412,0.04432,0.2145,0.09145,0.05218,0.02429,0.01974,0.03237,0.1637,0.1824,
2.152,0.1553,0.1023,0.074,0.04463,0.2143,0.09085,0.05232,0.02412,0.01975,0.0324,0.1638,0.1817,
2.155,0.1569,0.1091,0.07364,0.04487,0.2142,0.09079,0.05229,0.0243,0.01981,0.03224,0.164,0.1747,
2.156,0.1552,0.1097,0.07348,0.04522,0.2139,0.08968,0.05235,0.02433,0.02024,0.03186,0.1641,0.1751,
2.157,0.1539,0.1114,0.07328,0.04533,0.2135,0.08967,0.05235,0.02433,0.02083,0.03127,0.1649,0.173,
2.157,0.1555,0.1107,0.07314,0.04549,0.2141,0.0898,0.05226,0.02433,0.02103,0.03109,0.165,0.1731,
2.156,0.1594,0.11,0.07306,0.04538,0.2141,0.08915,0.0523,0.02459,0.02161,0.03032,0.1651,0.1744,
2.157,0.1581,0.1114,0.07317,0.04516,0.2136,0.089,0.05236,0.02452,0.02163,0.03035,0.1653,0.1735,
2.152,0.1654,0.1109,0.07284,0.04531,0.2129,0.08902,0.05186,0.03271,0.01414,0.02961,0.1669,0.1738,
2.157,0.1682,0.1147,0.07317,0.04541,0.2124,0.08911,0.05191,0.03282,0.01407,0.03119,0.1655,0.1697,
2.156,0.162,0.1142,0.07322,0.04496,0.2125,0.08914,0.05206,0.03271,0.01408,0.03121,0.1656,0.1703,
2.157,0.1691,0.1153,0.07322,0.04498,0.2119,0.0884,0.05222,0.03248,0.01489,0.03035,0.1671,0.1691,
2.157,0.1762,0.1139,0.07338,0.04515,0.2125,0.08779,0.05237,0.03257,0.01526,0.02985,0.1672,0.17,
2.148,0.1698,0.1184,0.0734,0.04522,0.2124,0.1036,0.03658,0.03274,0.01593,0.02965,0.1667,0.1653,
2.147,0.1617,0.1172,0.07345,0.04482,0.2128,0.1044,0.03602,0.03278,0.01614,0.02949,0.1669,0.166,
2.149,0.1577,0.1182,0.07358,0.04503,0.2126,0.1041,0.03624,0.03281,0.01601,0.0304,0.1662,0.1647,
2.15,0.1557,0.1172,0.07356,0.04519,0.2128,0.1042,0.03627,0.03292,0.01713,0.02924,0.1664,0.1651,
2.15,0.177,0.1167,0.07351,0.04529,0.2122,0.1042,0.03628,0.0331,0.0172,0.02949,0.1668,0.1652,
2.15,0.1748,0.1156,0.07339,0.04512,0.2124,0.1035,0.03639,0.0333,0.0169,0.0301,0.167,0.1663,
2.15,0.1646,0.1144,0.07361,0.04524,0.2124,0.1026,0.03639,0.03365,0.01822,0.02843,0.1679,0.1672,
2.15,0.1684,0.1136,0.07352,0.04547,0.2128,0.1028,0.03662,0.03336,0.01843,0.02824,0.168,0.1673,
2.15,0.1761,0.1131,0.07362,0.04539,0.2129,0.1024,0.03676,0.03361,0.01901,0.0273,0.168,0.168,
2.144,0.1751,0.1117,0.07359,0.04552,0.2134,0.1011,0.04827,0.0222,0.02042,0.02578,0.1688,0.1692,
2.145,0.1987,0.1111,0.07383,0.04563,0.2132,0.1011,0.0483,0.02237,0.02146,0.02462,0.1689,0.1693,
2.146,0.2036,0.113,0.07382,0.04511,0.213,0.1008,0.04856,0.02232,0.0223,0.02402,0.1687,0.1684,
2.145,0.1976,0.112,0.0739,0.04503,0.2132,0.1003,0.04871,0.02245,0.0221,0.02404,0.1688,0.1694,
2.145,0.1749,0.1113,0.07386,0.04522,0.2136,0.1003,0.04873,0.02246,0.0248,0.02136,0.1689,0.1695,
2.147,0.1815,0.1131,0.07382,0.04493,0.2136,0.09997,0.04881,0.02245,0.02512,0.02212,0.1684,0.1676,
2.15,0.1714,0.117,0.07378,0.04509,0.214,0.09811,0.04895,0.02234,0.02531,0.02299,0.1675,0.165,
2.152,0.1548,0.1163,0.07388,0.04497,0.2139,0.0972,0.04904,0.02239,0.02554,0.02433,0.1665,0.166,
2.152,0.1612,0.1157,0.07397,0.04507,0.2139,0.09581,0.04907,0.02257,0.0254,0.02435,0.1666,0.1676,
2.15,0.1517,0.1148,0.07407,0.04443,0.2142,0.09408,0.0491,0.02282,0.02537,0.02416,0.1667,0.1702,
2.151,0.1855,0.1176,0.07408,0.04448,0.2151,0.09348,0.04909,0.02281,0.02628,0.02396,0.1668,0.1663,
2.15,0.164,0.1173,0.07401,0.04387,0.215,0.09218,0.04933,0.0229,0.02659,0.02337,0.1669,0.1685,
2.148,0.1907,0.1169,0.07398,0.044,0.215,0.09015,0.04949,0.02278,0.02699,0.023,0.167,0.1707,
2.149,0.1417,0.1207,0.07405,0.04405,0.215,0.08858,0.04936,0.02278,0.02698,0.02302,0.1671,0.1684,
2.146,0.1625,0.1244,0.07412,0.04412,0.2149,0.08448,0.05508,0.01707,0.02699,0.02508,0.1659,0.1678,
2.145,0.1724,0.1236,0.07415,0.04427,0.2149,0.08313,0.05524,0.01699,0.02751,0.02461,0.1661,0.1695,
2.139,0.1565,0.1213,0.0742,0.04387,0.2166,0.08992,0.04764,0.01711,0.02821,0.02385,0.1662,0.1711,
2.137,0.1419,0.121,0.0742,0.0434,0.2166,0.08823,0.04755,0.01711,0.02842,0.02364,0.1663,0.1736,
2.135,0.172,0.1204,0.07423,0.0435,0.2165,0.08683,0.04763,0.01689,0.02841,0.02363,0.167,0.175,
2.135,0.1788,0.1223,0.07423,0.04358,0.2161,0.0852,0.04763,0.01679,0.02937,0.02267,0.1679,0.1742,
2.134,0.1596,0.121,0.07443,0.04346,0.2164,0.08442,0.04762,0.01714,0.02958,0.0221,0.1687,0.1751,
2.13,0.1486,0.12,0.07398,0.04264,0.2166,0.0825,0.0475,0.01703,0.02968,0.02199,0.1695,0.1786,
2.136,0.154,0.1213,0.07412,0.04274,0.2168,0.08166,0.04793,0.01682,0.02964,0.02501,0.1665,0.1774,
2.135,0.1505,0.1186,0.07436,0.04291,0.2181,0.08106,0.04809,0.01691,0.02987,0.02466,0.1667,0.1787,
2.132,0.1778,0.1169,0.0745,0.04309,0.2188,0.08013,0.04959,0.01568,0.03021,0.02422,0.1669,0.18,
2.132,0.1787,0.1212,0.07458,0.043,0.2186,0.07876,0.04948,0.01585,0.03122,0.02309,0.167,0.1772,
2.132,0.1802,0.1206,0.07465,0.04311,0.2187,0.0787,0.04939,0.01573,0.03184,0.0225,0.1671,0.1777,
2.129,0.1759,0.1201,0.07481,0.0429,0.2184,0.07866,0.05165,0.01367,0.0316,0.02249,0.1679,0.1779,
2.128,0.1604,0.1197,0.07493,0.04305,0.2178,0.0773,0.05171,0.01375,0.03158,0.02242,0.1681,0.1797,
2.127,0.159,0.1207,0.07494,0.04314,0.2185,0.07692,0.0523,0.0132,0.03199,0.02204,0.1682,0.178,
2.128,0.1655,0.1219,0.07518,0.04325,0.22,0.07672,0.05234,0.01339,0.03196,0.02179,0.1691,0.1743,
2.127,0.1571,0.1208,0.07565,0.0431,0.2203,0.07686,0.05237,0.0134,0.03207,0.02159,0.1692,0.1746,
2.127,0.1621,0.12,0.07567,0.04318,0.2201,0.07681,0.05216,0.0133,0.03208,0.0216,0.1701,0.175,
2.129,0.1631,0.119,0.07606,0.04326,0.2201,0.07773,0.05111,0.01689,0.02859,0.02144,0.1703,0.1756,
2.131,0.1671,0.12,0.076,0.04334,0.2206,0.07775,0.05114,0.017,0.0285,0.02235,0.1694,0.1739,
2.13,0.1688,0.1195,0.07591,0.04348,0.2205,0.07742,0.05113,0.01717,0.02817,0.02234,0.1702,0.1742,
2.129,0.1687,0.1192,0.07592,0.04358,0.22,0.07568,0.05112,0.01728,0.02806,0.02233,0.171,0.1758,
2.107,0.1891,0.1199,0.076,0.04364,0.2198,0.1007,0.02401,0.01718,0.02818,0.02363,0.1705,0.1764,
2.107,0.1842,0.1191,0.07598,0.04386,0.22,0.0996,0.02402,0.01753,0.02821,0.02329,0.1706,0.1777,
2.11,0.1753,0.1218,0.07632,0.04365,0.2198,0.09876,0.02414,0.01739,0.02846,0.02458,0.1699,0.1752,
2.112,0.1618,0.1219,0.07631,0.04382,0.2202,0.09806,0.02416,0.0174,0.02867,0.02528,0.1691,0.1751,
2.104,0.1631,0.1212,0.07636,0.04398,0.22,0.1028,0.01939,0.01729,0.02888,0.02513,0.1693,0.1756,
2.103,0.1868,0.1208,0.07634,0.04406,0.2198,0.1034,0.01878,0.01739,0.02896,0.02493,0.1701,0.1756,
2.104,0.1673,0.1204,0.07632,0.04426,0.2196,0.103,0.01897,0.01756,0.02864,0.02495,0.1702,0.1761,
2.107,0.162,0.1241,0.07632,0.04442,0.2194,0.1017,0.01898,0.01774,0.02886,0.02608,0.1688,0.1736,
2.107,0.1549,0.1235,0.07651,0.04458,0.2194,0.1012,0.01888,0.01765,0.02898,0.02598,0.1689,0.1744,
2.106,0.1644,0.1228,0.07648,0.04474,0.2198,0.09998,0.01924,0.01731,0.03021,0.02478,0.1689,0.1758,
2.105,0.206,0.1223,0.07643,0.0448,0.2194,0.09855,0.01924,0.01731,0.03021,0.02478,0.1698,0.1772,
2.11,0.2058,0.1253,0.07645,0.04485,0.219,0.09756,0.01924,0.0173,0.0302,0.02711,0.1683,0.1747,
2.107,0.1928,0.1241,0.07628,0.04492,0.2193,0.09657,0.02409,0.0126,0.0305,0.02644,0.1698,0.1754,
2.109,0.1904,0.1233,0.07642,0.04476,0.2206,0.09615,0.02409,0.0126,0.03049,0.028,0.169,0.1746,
2.108,0.1801,0.1231,0.07622,0.04493,0.2201,0.0957,0.02421,0.01246,0.03137,0.02711,0.1698,0.175,
2.107,0.1922,0.1224,0.07612,0.04496,0.2198,0.09521,0.02472,0.01192,0.03133,0.02708,0.1713,0.1752,
2.107,0.1942,0.1222,0.07607,0.04477,0.2191,0.09534,0.02475,0.01193,0.03138,0.02712,0.1716,0.1758,
2.107,0.163,0.1211,0.0761,0.04482,0.2193,0.09532,0.02475,0.01193,0.03318,0.0253,0.1724,0.1758,
2.106,0.1742,0.1201,0.07606,0.04474,0.2197,0.09513,0.02477,0.01194,0.03338,0.02515,0.1725,0.1765,
2.106,0.1726,0.1194,0.07594,0.04489,0.2196,0.09512,0.02488,0.01182,0.03337,0.02514,0.1734,0.1765,
2.113,0.1681,0.1229,0.07588,0.04471,0.22,0.09519,0.0249,0.01199,0.03586,0.0261,0.1699,0.1726,
2.112,0.177,0.1224,0.07605,0.04427,0.2196,0.09464,0.02492,0.01214,0.03625,0.02565,0.1701,0.174,
2.112,0.173,0.1212,0.07634,0.04436,0.2199,0.0945,0.02494,0.01215,0.03808,0.02386,0.1703,0.1743,
2.111,0.1674,0.1204,0.07635,0.04435,0.2198,0.09326,0.02498,0.01217,0.03813,0.02389,0.1705,0.1761,
2.11,0.1573,0.1199,0.07658,0.04451,0.2196,0.09355,0.02466,0.01207,0.03816,0.02391,0.1706,0.1765,
2.11,0.1847,0.1191,0.07664,0.04466,0.2198,0.09336,0.02466,0.01205,0.03853,0.02359,0.1707,0.1769,
2.108,0.2152,0.1181,0.07678,0.04424,0.2203,0.09262,0.02493,0.0119,0.03877,0.02325,0.1708,0.1783,
2.113,0.1885,0.1238,0.07659,0.04438,0.2204,0.09177,0.02506,0.01193,0.03865,0.02466,0.1695,0.1733,
2.112,0.1735,0.1231,0.0767,0.04415,0.2206,0.09169,0.02496,0.01204,0.03892,0.0243,0.1696,0.1739,
2.112,0.1904,0.1224,0.0767,0.0442,0.2202,0.09163,0.02497,0.01223,0.03896,0.02411,0.1705,0.174,
2.111,0.1537,0.1217,0.07642,0.04427,0.2205,0.09079,0.02497,0.01223,0.03895,0.02411,0.1713,0.1748,
2.11,0.1338,0.1208,0.07671,0.044,0.2203,0.09038,0.02509,0.01209,0.03893,0.0241,0.1721,0.1754,
2.11,0.1348,0.1203,0.07665,0.04418,0.2205,0.08943,0.0251,0.01225,0.03902,0.0239,0.1722,0.1765,
2.114,0.1374,0.1205,0.07679,0.04425,0.2228,0.089,0.0251,0.01233,0.03893,0.02647,0.1704,0.1734,
2.113,0.1501,0.1193,0.07671,0.04436,0.2227,0.08848,0.0249,0.01232,0.03901,0.02634,0.172,0.1739,
2.113,0.139,0.1184,0.07698,0.04453,0.2228,0.08822,0.02491,0.01233,0.03926,0.02614,0.1721,0.1743,
2.112,0.144,0.1177,0.07694,0.0446,0.222,0.08672,0.0249,0.01232,0.03992,0.02544,0.1738,0.1757,
2.122,0.1655,0.1256,0.07684,0.0447,0.2211,0.08536,0.02488,0.01262,0.04047,0.02898,0.1709,0.1685,
2.122,0.1347,0.1251,0.07676,0.04482,0.2204,0.0851,0.0249,0.01274,0.04066,0.02873,0.1719,0.1689,
2.126,0.1488,0.1245,0.07681,0.04467,0.2201,0.08414,0.02507,0.01284,0.04148,0.03024,0.1696,0.1705,
2.125,0.1317,0.1224,0.07681,0.04478,0.2211,0.08398,0.02509,0.01312,0.04187,0.02966,0.1698,0.1713,
2.125,0.143,0.1267,0.07629,0.04449,0.2203,0.08303,0.02479,0.0134,0.04211,0.02929,0.1719,0.1677,
2.12,0.1506,0.1258,0.07642,0.04465,0.2203,0.08249,0.02964,0.008585,0.04305,0.02843,0.1721,0.1685,
2.119,0.1477,0.1251,0.07642,0.04474,0.2204,0.0818,0.02963,0.00858,0.04334,0.02809,0.1728,0.1691,
2.119,0.1395,0.1249,0.07646,0.04491,0.2199,0.08151,0.02971,0.008463,0.04389,0.02751,0.173,0.1698,
2.117,0.1495,0.1223,0.07634,0.04494,0.2214,0.08107,0.02968,0.008708,0.04421,0.02686,0.1745,0.17,
2.117,0.1476,0.1217,0.07656,0.04503,0.2214,0.08107,0.02937,0.00882,0.04457,0.02643,0.1746,0.1704,
2.129,0.1672,0.1216,0.07645,0.04518,0.2212,0.08016,0.02949,0.02637,0.02773,0.02565,0.1747,0.1715,
2.116,0.1919,0.1223,0.07696,0.04534,0.2233,0.09091,0.01845,0.02622,0.02776,0.02622,0.1744,0.1682,
2.116,0.176,0.1216,0.07711,0.0455,0.2232,0.09086,0.01836,0.02624,0.02833,0.02569,0.1745,0.1686,
2.114,0.1734,0.1205,0.07714,0.04516,0.2233,0.08953,0.01852,0.02631,0.0281,0.02568,0.1754,0.1704,
2.113,0.191,0.1193,0.07705,0.04532,0.2234,0.0885,0.01854,0.02663,0.03037,0.02319,0.1756,0.1721,
2.116,0.1852,0.1227,0.07712,0.04544,0.2233,0.08824,0.01868,0.02653,0.031,0.0236,0.1749,0.1685,
2.116,0.1847,0.122,0.07709,0.04553,0.2236,0.08841,0.01864,0.02648,0.03254,0.02209,0.1749,0.1686,
2.115,0.1927,0.1208,0.07696,0.04569,0.2244,0.08849,0.01865,0.03986,0.01989,0.02272,0.1738,0.1687,
2.12,0.1866,0.12,0.07692,0.04546,0.2247,0.08822,0.01879,0.03976,0.0202,0.02525,0.1711,0.1696,
2.12,0.1681,0.1194,0.07716,0.04559,0.2244,0.08831,0.01881,0.0398,0.02143,0.02407,0.1713,0.1697,
2.12,0.176,0.1191,0.07728,0.04574,0.2234,0.08845,0.01871,0.04025,0.02119,0.0239,0.1722,0.1698,
2.12,0.1752,0.1185,0.07725,0.04587,0.2231,0.08855,0.01869,0.04024,0.02163,0.02334,0.173,0.1698,
2.124,0.1694,0.1178,0.07763,0.04598,0.2224,0.08847,0.01872,0.04063,0.02171,0.02463,0.1717,0.1703,
2.124,0.1802,0.1173,0.07783,0.04612,0.222,0.08857,0.01874,0.04079,0.02162,0.02465,0.1719,0.1705,
2.126,0.1714,0.1166,0.0778,0.04595,0.2215,0.08848,0.01883,0.04093,0.02131,0.0259,0.1722,0.1705,
2.127,0.1663,0.1159,0.0781,0.04615,0.2208,0.0884,0.01886,0.04099,0.02135,0.02594,0.1725,0.171,
2.125,0.1637,0.1153,0.0781,0.04576,0.2211,0.08776,0.01887,0.04118,0.02137,0.02577,0.1725,0.1723,
2.125,0.1829,0.1145,0.07805,0.0458,0.2212,0.08742,0.01897,0.04117,0.02151,0.02551,0.1734,0.1726,
2.126,0.1683,0.1137,0.0782,0.04595,0.2212,0.08722,0.0191,0.04129,0.02133,0.02611,0.1729,0.173,
2.126,0.1757,0.1131,0.07828,0.04588,0.2215,0.08723,0.01921,0.04118,0.02151,0.02593,0.1729,0.1732,
2.132,0.1654,0.1151,0.07815,0.04595,0.2213,0.08703,0.01916,0.04109,0.02172,0.02877,0.172,0.1698,
2.132,0.1549,0.1148,0.07828,0.04612,0.2204,0.0863,0.01919,0.04135,0.02193,0.02842,0.1722,0.1709,
2.132,0.1689,0.1143,0.07845,0.0459,0.2201,0.08641,0.01941,0.04094,0.02195,0.02845,0.1724,0.1717,
2.132,0.1586,0.1143,0.07836,0.04572,0.2197,0.08621,0.01966,0.04094,0.02217,0.02807,0.1725,0.1724,
2.132,0.1648,0.1132,0.07876,0.04583,0.2195,0.08586,0.01968,0.04126,0.02275,0.02725,0.1727,0.1732,
2.133,0.1609,0.1138,0.07894,0.0459,0.2191,0.08545,0.01982,0.04113,0.02276,0.02769,0.1731,0.1723,
2.133,0.1629,0.1135,0.079,0.04607,0.2187,0.08522,0.01981,0.04133,0.02329,0.02694,0.1733,0.1728,
2.132,0.2642,0.1128,0.07942,0.04573,0.2186,0.08447,0.02,0.04106,0.02407,0.02618,0.1734,0.1743,
2.132,0.2437,0.1122,0.07961,0.04586,0.2188,0.08406,0.02,0.04107,0.02408,0.02619,0.1734,0.1747,
2.13,0.2518,0.1117,0.07943,0.04604,0.2187,0.08403,0.04313,0.01792,0.02482,0.02543,0.1742,0.1747,
2.128,0.2229,0.1103,0.07938,0.0461,0.2193,0.08272,0.04333,0.0177,0.02512,0.02511,0.175,0.1759,
2.128,0.1884,0.1099,0.0792,0.04615,0.2192,0.0827,0.04332,0.01769,0.02511,0.0251,0.1758,0.1758,
2.128,0.182,0.1096,0.07898,0.04628,0.2191,0.08233,0.04346,0.0176,0.02513,0.02512,0.176,0.1764,
2.133,0.1809,0.1132,0.07898,0.04633,0.2192,0.08103,0.04355,0.01748,0.02558,0.02699,0.1744,0.1732,
2.131,0.1831,0.1128,0.07892,0.04607,0.2187,0.08052,0.04347,0.01737,0.02568,0.02688,0.1753,0.1743,
2.133,0.171,0.1133,0.07883,0.04621,0.2184,0.08008,0.04359,0.01726,0.02645,0.02717,0.1751,0.1736,
2.136,0.1785,0.1152,0.07861,0.0465,0.2181,0.07968,0.04411,0.01659,0.02734,0.02785,0.1737,0.1724,
2.136,0.1391,0.1147,0.07883,0.04637,0.2178,0.07907,0.04427,0.01647,0.02747,0.02776,0.1738,0.1735,
2.125,0.1482,0.1145,0.07883,0.04647,0.2172,0.09172,0.0313,0.01635,0.02826,0.02694,0.1746,0.1738,
2.123,0.1494,0.1126,0.07893,0.04644,0.2174,0.09155,0.03124,0.01632,0.02899,0.02612,0.1769,0.1735,
2.125,0.1445,0.1138,0.07873,0.04657,0.2172,0.09148,0.03107,0.01633,0.02901,0.02686,0.1763,0.1726,
2.126,0.1467,0.113,0.07845,0.04664,0.2169,0.09142,0.03193,0.01568,0.02935,0.02765,0.1765,0.1725,
2.124,0.1512,0.1118,0.07807,0.04664,0.2165,0.09018,0.03173,0.01575,0.03057,0.02616,0.1795,0.1731,
2.126,0.1585,0.1152,0.0782,0.04677,0.2167,0.08826,0.03192,0.0156,0.03145,0.02627,0.1787,0.1709,
2.128,0.1549,0.115,0.078,0.04693,0.2166,0.08748,0.03159,0.0157,0.03138,0.02807,0.1771,0.1722,
2.128,0.1547,0.1142,0.07795,0.04687,0.2157,0.08558,0.03168,0.01569,0.03126,0.02881,0.1781,0.1742,
2.128,0.1636,0.1136,0.07812,0.04703,0.2151,0.08498,0.03186,0.0156,0.0315,0.02867,0.1784,0.1752,
2.127,0.1676,0.1124,0.07807,0.04727,0.2149,0.08377,0.03187,0.01561,0.0317,0.0285,0.1794,0.1766,
2.132,0.1507,0.1158,0.07805,0.04689,0.2147,0.08342,0.03186,0.0156,0.03188,0.03045,0.1781,0.1733,
2.129,0.1671,0.1151,0.07824,0.04655,0.2141,0.08142,0.03171,0.01541,0.03208,0.03028,0.179,0.1761,
2.131,0.1593,0.1176,0.07834,0.0463,0.213,0.08079,0.03172,0.01565,0.03231,0.0304,0.1794,0.1745,
2.135,0.1612,0.1191,0.07836,0.04641,0.2129,0.07987,0.03175,0.01575,0.03225,0.03275,0.1772,0.1736,
2.134,0.1548,0.118,0.07835,0.04656,0.2136,0.07926,0.03177,0.01576,0.03277,0.03227,0.1774,0.1743,
2.136,0.1666,0.1196,0.07859,0.04668,0.2135,0.07854,0.03179,0.01577,0.03299,0.03312,0.1765,0.1729,
2.138,0.1832,0.119,0.07852,0.04679,0.2136,0.07815,0.03193,0.01602,0.03286,0.03374,0.1758,0.1736,
2.137,0.1597,0.1181,0.07843,0.04692,0.2137,0.07744,0.03193,0.01601,0.03352,0.03305,0.1767,0.1743,
2.135,0.1719,0.1161,0.07832,0.04704,0.215,0.07678,0.03185,0.01612,0.03424,0.03231,0.1769,0.1753,
2.134,0.1677,0.1154,0.07842,0.04716,0.215,0.07792,0.03042,0.01613,0.03451,0.03211,0.1771,0.1759,
2.134,0.2053,0.1161,0.07858,0.04701,0.2148,0.07744,0.03043,0.01645,0.03576,0.03091,0.1769,0.1757,
2.133,0.1615,0.1152,0.07847,0.04708,0.2154,0.07643,0.03045,0.01646,0.03578,0.03093,0.177,0.1769,
2.135,0.1492,0.1152,0.07852,0.04719,0.2164,0.07565,0.03057,0.01625,0.03625,0.03216,0.1754,0.1764,
2.136,0.1513,0.116,0.07878,0.04732,0.2169,0.07515,0.03019,0.01642,0.03691,0.03202,0.1754,0.1748,
2.139,0.158,0.1177,0.07883,0.04742,0.2166,0.07462,0.03,0.01654,0.03707,0.03349,0.1739,0.1738,
2.13,0.1929,0.117,0.07867,0.04724,0.2171,0.08117,0.02272,0.01655,0.03729,0.03326,0.174,0.175,
2.128,0.1473,0.1168,0.07846,0.04732,0.2169,0.08019,0.02259,0.01654,0.03798,0.03253,0.1748,0.1759,
2.128,0.131,0.1163,0.07811,0.04749,0.2163,0.08011,0.02257,0.01716,0.03758,0.03223,0.1764,0.1758,
2.128,0.1411,0.1166,0.07829,0.04735,0.2163,0.07837,0.0226,0.01729,0.03879,0.03117,0.1764,0.1768,
2.13,0.1428,0.1206,0.07794,0.04749,0.2163,0.07703,0.02249,0.01754,0.03853,0.0322,0.1762,0.1736,
2.13,0.1475,0.12,0.07789,0.04762,0.2163,0.0771,0.02251,0.01776,0.03862,0.03198,0.1764,0.1738,
2.13,0.1615,0.1195,0.07786,0.04772,0.2158,0.07664,0.02251,0.01777,0.03895,0.03165,0.1773,0.1743,
2.134,0.1858,0.1205,0.07797,0.04788,0.2153,0.07594,0.02254,0.01779,0.039,0.03415,0.1751,0.1738,
2.134,0.1754,0.1201,0.07771,0.04806,0.2152,0.07567,0.02232,0.01813,0.03872,0.03419,0.1753,0.1746,
2.133,0.1489,0.1195,0.07783,0.04816,0.2153,0.07487,0.02233,0.01814,0.04011,0.03283,0.1753,0.1755,
2.133,0.1431,0.1188,0.07787,0.04834,0.2154,0.07448,0.02235,0.01816,0.04014,0.03285,0.1755,0.1761,
2.133,0.1484,0.1205,0.07795,0.04809,0.2154,0.07451,0.02236,0.01827,0.041,0.03191,0.1755,0.1745,
2.132,0.1664,0.1199,0.07771,0.04826,0.2155,0.07295,0.02238,0.01829,0.04104,0.03194,0.1757,0.1763,
2.128,0.1765,0.1168,0.07759,0.04843,0.2176,0.07094,0.02239,0.01841,0.04168,0.03121,0.1766,0.1784,
2.126,0.1762,0.116,0.07745,0.04799,0.2174,0.07042,0.02236,0.01839,0.04192,0.03089,0.1782,0.179,
2.127,0.1485,0.1155,0.07744,0.04811,0.2165,0.07046,0.02248,0.01829,0.04194,0.0309,0.1792,0.1792,
2.126,0.1646,0.1149,0.07751,0.04822,0.2165,0.0693,0.0225,0.01863,0.04237,0.03022,0.1794,0.1805,
2.094,0.169,0.1138,0.07777,0.04832,0.2164,0.08179,0.00621,0.01892,0.04263,0.02973,0.1795,0.185,
2.094,0.155,0.1131,0.07788,0.04842,0.2159,0.08085,0.006321,0.01881,0.04328,0.02908,0.1804,0.1859,
2.096,0.1782,0.1145,0.0778,0.04873,0.2153,0.0809,0.006124,0.01894,0.04321,0.02988,0.1798,0.1848,
2.096,0.1595,0.1149,0.07774,0.04892,0.217,0.07996,0.006129,0.01917,0.0444,0.02945,0.179,0.1833,
2.099,0.155,0.1184,0.0777,0.04902,0.217,0.0792,0.006136,0.01919,0.04471,0.03009,0.1784,0.1802,
2.098,0.1527,0.1163,0.07781,0.04916,0.2183,0.07861,0.00614,0.01921,0.04516,0.02969,0.1785,0.181,
2.099,0.204,0.1178,0.07746,0.0494,0.2179,0.07816,0.006139,0.01921,0.04658,0.0293,0.1784,0.1797,
2.099,0.1593,0.1171,0.07709,0.04957,0.2182,0.0779,0.006255,0.01934,0.0464,0.02933,0.1785,0.1803,
2.098,0.1399,0.1162,0.077,0.04977,0.2181,0.07734,0.006253,0.01934,0.04785,0.02787,0.1794,0.1809,
