R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,7.8E-5,0.082,0.082,0.0,970.0,22.0,1.6E-21,2.3E-11,1.7E-21,4.5E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,6.4E-5,0.082,0.082,0.0,970.0,22.0,1.1E-23,2.3E-11,1.2E-21,4.9E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,5.3E-5,0.082,0.082,0.0,950.0,22.0,1.8999999999999998E-24,2.4E-11,9.699999999999999E-22,5.2E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,4.4E-5,0.082,0.082,0.0,950.0,22.0,2.9E-27,2.4E-11,7.9E-22,5.6E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,4.3E-5,0.082,0.082,0.0,950.0,22.0,2.0000000000000002E-28,2.4E-11,6.8E-22,5.6E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,5.0E-5,0.082,0.082,0.0,950.0,22.0,4.9999999999999995E-31,2.5E-11,7.299999999999999E-22,5.3E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,5.1E-5,0.082,0.082,0.0,950.0,22.0,1.3000000000000001E-33,2.5E-11,7.9E-22,5.3E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,4.8E-5,0.082,0.082,0.0,950.0,22.0,3.2E-36,2.6E-11,7.999999999999999E-22,5.4E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,4.3E-5,0.082,0.082,0.0,950.0,22.0,8.699999999999999E-39,2.6E-11,7.699999999999999E-22,5.6E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,3.8E-5,0.082,0.082,0.0,930.0,22.0,1.8E-41,2.7E-11,6.999999999999999E-22,5.9E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,3.3E-5,0.082,0.082,0.0,930.0,22.0,0.0,2.7E-11,6.299999999999999E-22,6.2E7,1.0,1.6E9,
1.0E-39,0.008,3200.0,3300.0,6500.0,6499999.999999999,4700.0,12.0,2000.0,6800.0,1900.0,0.28,6599999.999999999,2.8E-5,0.082,0.082,0.0,930.0,22.0,0.0,2.8E-11,5.6E-22,6.5E7,1.0,1.6E9,
1.6000000000000001E-38,0.17,32000.0,200000.0,16000.0,9700000.0,7800.0,12.0,2000.0,6800.0,1900.0,0.29,1.0E7,4.5,0.24,0.24,0.0,1200.0,39.0,23.0,7.6E-11,3.0E-15,7.0E7,1.0,1.6E9,
7.2E-39,0.079,3900.0,93000.0,3500.0,9700000.0,240.0,12.0,2000.0,6800.0,1900.0,0.29,9800000.0,2.5E-5,0.16,0.16,0.0,1200.0,24.0,1.2,7.7E-11,7.6E-16,6.6E7,1.0,1.6E9,
1.1999999999999999E-39,0.013,3900.0,4500.0,3500.0,9400000.0,240.0,12.0,2000.0,6800.0,1900.0,0.28,9400000.0,3.8E-5,0.089,0.089,0.0,1200.0,23.0,0.061,7.7E-11,6.9E-17,6.2E7,1.0,1.6E9,
1.1999999999999999E-39,0.013,3900.0,4500.0,3500.0,9300000.0,240.0,12.0,2000.0,6800.0,1900.0,0.28,9300000.0,4.6E-5,0.088,0.088,0.0,1200.0,23.0,0.0011,7.7E-11,3.1E-17,5.8E7,1.0,1.6E9,
1.1999999999999999E-39,0.013,3900.0,4500.0,3500.0,9000000.0,230.0,12.0,2000.0,6800.0,1900.0,0.28,9100000.0,5.3E-5,0.086,0.086,0.0,1200.0,23.0,2.1E-5,7.7E-11,1.4E-17,5.4E7,1.0,1.6E9,
1.1E-39,0.013,3900.0,4500.0,3500.0,8800000.0,230.0,12.0,2000.0,6800.0,1900.0,0.28,8900000.0,5.9E-5,0.084,0.084,0.0,1200.0,22.0,1.0E-6,7.8E-11,7.4E-18,5.2E7,1.0,1.6E9,
1.1E-39,0.012,3900.0,4500.0,3500.0,8700000.0,230.0,12.0,2000.0,6800.0,1900.0,0.28,8800000.0,6.6E-5,0.084,0.084,0.0,1200.0,22.0,5.2E-8,7.8E-11,4.0E-18,5.0E7,1.0,1.6E9,
1.1E-39,0.012,3900.0,4500.0,3500.0,8500000.0,230.0,12.0,2000.0,6800.0,1900.0,0.28,8500000.0,7.6E-5,0.082,0.082,0.0,1200.0,22.0,3.6E-10,7.8E-11,1.5E-18,4.7E7,1.0,1.6E9,
1.1E-39,0.012,3900.0,4500.0,3500.0,8199999.999999999,230.0,12.0,2000.0,6800.0,1900.0,0.28,8299999.999999999,8.3E-5,0.08,0.08,0.0,1200.0,21.0,6.6E-12,7.8E-11,6.5E-19,4.5E7,1.0,1.6E9,
1.1E-39,0.012,3900.0,4500.0,3500.0,7799999.999999999,230.0,12.0,2000.0,6800.0,1900.0,0.28,7799999.999999999,8.5E-5,0.077,0.077,0.0,1100.0,21.0,8.9E-13,7.8E-11,4.2E-19,4.4E7,1.0,1.6E9,
1.1E-39,0.011,3900.0,4500.0,3500.0,7499999.999999999,230.0,12.0,2000.0,6800.0,1900.0,0.28,7499999.999999999,8.7E-5,0.074,0.074,0.0,1100.0,20.0,1.2E-13,7.8E-11,2.8E-19,4.3E7,1.0,1.6E9,
1.0E-39,0.011,3900.0,4500.0,3500.0,7099999.999999999,230.0,12.0,2000.0,6800.0,1900.0,0.28,7099999.999999999,9.5E-5,0.071,0.071,0.0,1100.0,19.0,8.3E-16,7.8E-11,1.0E-19,4.1E7,1.0,1.6E9,
1.0E-39,0.011,3900.0,4500.0,3500.0,6899999.999999999,230.0,12.0,2000.0,6800.0,1900.0,0.28,6999999.999999999,1.0E-4,0.07,0.07,0.0,1100.0,19.0,5.7E-18,7.9E-11,4.1E-20,4.0E7,1.0,1.6E9,
1.0E-39,0.011,3900.0,4500.0,3500.0,6699999.999999999,230.0,12.0,2000.0,6800.0,1900.0,0.28,6699999.999999999,1.1E-4,0.068,0.068,0.0,1100.0,18.0,3.9E-20,7.9E-11,1.8E-20,3.9E7,1.0,1.6E9,
7.3E-40,0.005,41000.0,1700.0,2400.0,9800000.0,230.0,12.0,2000.0,6800.0,1900.0,0.28,9800000.0,6.2E-6,0.1,0.1,0.0,1200.0,17.0,2.4,6.3E-10,3.0E-16,3.9E7,1.0,1.6E9,
7.2E-40,0.0049,2800.0,1700.0,2400.0,9500000.0,230.0,12.0,2000.0,6700.0,1900.0,0.28,9500000.0,1.1E-4,0.099,0.099,0.0,1200.0,17.0,0.12,6.3E-10,1.6E-16,3.8E7,1.0,1.6E9,
7.1E-40,0.0048,2800.0,1700.0,2400.0,9400000.0,230.0,12.0,2000.0,6700.0,1900.0,0.28,9400000.0,1.1E-4,0.098,0.098,0.0,1200.0,17.0,8.3E-4,6.3E-10,5.9E-17,3.7E7,1.0,1.6E9,
7.1E-40,0.0048,2800.0,1700.0,2400.0,9400000.0,230.0,12.0,2000.0,6700.0,1900.0,0.28,9400000.0,1.2E-4,0.098,0.098,0.0,1200.0,17.0,2.1E-6,6.3E-10,1.8E-17,3.7E7,1.0,1.6E9,
6.8E-40,0.0046,2800.0,1700.0,2400.0,8800000.0,230.0,12.0,2000.0,6700.0,1900.0,0.28,8800000.0,1.1E-4,0.093,0.093,0.0,1200.0,16.0,1.0E-7,6.3E-10,9.4E-18,3.6E7,1.0,1.6E9,
