R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,2.4E-5,0.066,0.066,0.0,510.0,9.3,4.8E-18,3.5E-8,2.5E-18,2.3E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,2.0E-5,0.066,0.066,0.0,510.0,9.3,1.1E-20,3.5E-8,1.5E-18,2.4E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.7E-5,0.066,0.066,0.0,510.0,9.3,2.8000000000000003E-23,3.5E-8,1.1E-18,2.6E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.5E-5,0.066,0.066,0.0,510.0,9.3,4.7E-26,3.5E-8,8.6E-19,2.8E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.5E-5,0.066,0.066,0.0,500.0,9.3,7.8E-29,3.5E-8,7.5E-19,2.7E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.8E-5,0.066,0.066,0.0,500.0,9.3,1.9999999999999997E-31,3.5E-8,8.2E-19,2.5E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.9E-5,0.066,0.066,0.0,500.0,9.3,5.2E-34,3.5E-8,8.9E-19,2.5E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.8E-5,0.066,0.066,0.0,490.0,9.3,1.3E-36,3.5E-8,9.0E-19,2.6E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.6E-5,0.066,0.066,0.0,490.0,9.3,3.6E-39,3.5E-8,8.5E-19,2.7E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.4E-5,0.066,0.066,0.0,490.0,9.3,7.7E-41,3.5E-8,7.7E-19,2.8E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.2E-5,0.066,0.066,0.0,480.0,9.3,0.0,3.5E-8,6.8E-19,2.9E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.1E-5,0.066,0.066,0.0,480.0,9.3,0.0,3.5E-8,6.0E-19,3.1E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.0E-5,0.066,0.066,0.0,480.0,9.3,0.0,3.5E-8,5.2E-19,3.1E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.3E-5,0.066,0.066,0.0,470.0,9.3,0.0,3.5E-8,5.7E-19,2.9E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.4E-5,0.066,0.066,0.0,470.0,9.3,0.0,3.5E-8,6.5E-19,2.8E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.4E-5,0.066,0.066,0.0,470.0,9.3,0.0,3.5E-8,7.0E-19,2.8E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.3E-5,0.066,0.066,0.0,470.0,9.3,0.0,3.5E-8,6.9E-19,2.8E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.2E-5,0.066,0.066,0.0,460.0,9.3,0.0,3.5E-8,6.5E-19,2.9E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.1E-5,0.066,0.066,0.0,460.0,9.3,0.0,3.5E-8,5.9E-19,3.1E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,9.5E-6,0.066,0.066,0.0,450.0,9.3,0.0,3.5E-8,5.2E-19,3.2E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,8.3E-6,0.066,0.066,0.0,440.0,9.3,0.0,3.5E-8,4.6E-19,3.4E7,1.0,7.1E8,
6.3E-40,0.0074,2300.0,1900.0,4900.0,3799999.9999999995,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,3899999.9999999995,1.1E-5,0.066,0.066,0.0,440.0,9.3,0.0,3.5E-8,4.7E-19,3.1E7,1.0,7.1E8,
2.8E-40,0.006,470.0,2400.0,160.0,4800000.0,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,4800000.0,7.2E-6,0.059,0.059,0.0,480.0,5.1,3.0,4.0E-8,2.1E-15,2.9E7,1.0,7.2E8,
2.8E-40,0.006,470.0,2300.0,160.0,4700000.0,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,4700000.0,8.6E-6,0.059,0.059,0.0,470.0,5.0,0.057,4.0E-8,9.2E-16,2.7E7,1.0,7.2E8,
2.6E-40,0.0057,470.0,2300.0,160.0,4400000.0,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,4400000.0,9.7E-6,0.056,0.056,0.0,470.0,4.7,0.001,4.0E-8,3.9E-16,2.5E7,1.0,7.2E8,
2.6E-40,0.0056,470.0,2300.0,160.0,4300000.0,4100.0,1900.0,1400.0,3000.0,2100.0,0.12,4300000.0,1.1E-5,0.055,0.055,0.0,470.0,4.6,5.2E-5,3.9E-8,2.1E-16,2.4E7,1.0,7.2E8,
2.4E-40,0.0053,470.0,2300.0,160.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.1E-5,0.052,0.052,0.0,470.0,4.2,2.6E-6,3.9E-8,1.1E-16,2.3E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.3E-5,0.052,0.052,0.0,470.0,4.1,1.8E-8,3.9E-8,4.1E-17,2.2E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.3E-5,0.052,0.052,0.0,470.0,4.1,4.6E-11,3.9E-8,1.3E-17,2.1E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.3E-5,0.052,0.052,0.0,460.0,4.1,1.2E-13,3.9E-8,4.4E-18,2.2E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.1E-5,0.052,0.052,0.0,460.0,4.1,3.0E-16,3.9E-8,1.8E-18,2.3E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,9.7E-6,0.052,0.052,0.0,450.0,4.1,1.0E-18,3.9E-8,9.3E-19,2.4E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,8.3E-6,0.052,0.052,0.0,450.0,4.1,1.1E-21,3.9E-8,6.2E-19,2.5E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,7.0E-6,0.052,0.052,0.0,440.0,4.1,1.7999999999999997E-24,3.9E-8,4.7E-19,2.7E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,6.0E-6,0.052,0.052,0.0,440.0,4.1,2.9E-27,3.9E-8,3.9E-19,2.9E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,6.4E-6,0.052,0.052,0.0,440.0,4.1,8.1E-30,3.9E-8,3.4E-19,2.8E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,7.6E-6,0.052,0.052,0.0,440.0,4.1,2.1000000000000002E-32,3.9E-8,3.8E-19,2.6E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,7.9E-6,0.052,0.052,0.0,440.0,4.1,5.2E-35,3.9E-8,4.1E-19,2.6E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,7.5E-6,0.052,0.052,0.0,440.0,4.1,1.3000000000000001E-37,3.9E-8,4.2E-19,2.6E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,6.8E-6,0.052,0.052,0.0,430.0,4.1,3.6E-40,3.9E-8,4.0E-19,2.7E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,6.0E-6,0.052,0.052,0.0,430.0,4.1,9.6E-42,3.9E-8,3.6E-19,2.9E7,1.0,7.2E8,
2.4E-40,0.0052,470.0,2300.0,150.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,5.3E-6,0.052,0.052,0.0,430.0,4.1,0.0,3.9E-8,3.2E-19,3.0E7,1.0,7.2E8,
5.9999999999999996E-40,0.011,3600.0,4900.0,5800.0,4800000.0,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,4800000.0,1.2E-5,0.066,0.066,0.0,450.0,8.1,8.2,4.3E-8,2.9E-14,2.9E7,1.0,7.3E8,
5.7E-40,0.01,3600.0,4900.0,5800.0,4099999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,4200000.0,1.2E-5,0.061,0.061,0.0,450.0,7.6,3.0,4.2E-8,2.2E-14,2.8E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.4E-5,0.058,0.058,0.0,450.0,7.3,0.056,4.2E-8,9.9E-15,2.6E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.7E-5,0.058,0.058,0.0,440.0,7.3,1.4E-4,4.2E-8,3.0E-15,2.4E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.8E-5,0.058,0.058,0.0,440.0,7.3,3.7E-7,4.2E-8,9.0E-16,2.4E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.8E-5,0.058,0.058,0.0,440.0,7.3,9.7E-10,4.2E-8,2.7E-16,2.4E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.6E-5,0.058,0.058,0.0,440.0,7.3,2.5E-12,4.2E-8,8.3E-17,2.5E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.4E-5,0.058,0.058,0.0,440.0,7.3,6.7E-15,4.2E-8,2.5E-17,2.6E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.2E-5,0.058,0.058,0.0,440.0,7.3,2.2E-17,4.2E-8,8.2E-18,2.7E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.0E-5,0.058,0.058,0.0,430.0,7.3,5.8E-20,4.2E-8,2.9E-18,2.9E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,9.0E-6,0.058,0.058,0.0,430.0,7.3,2.6E-22,4.2E-8,1.3E-18,3.0E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.0E-5,0.058,0.058,0.0,430.0,7.3,6.8E-25,4.2E-8,7.7E-19,2.9E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.2E-5,0.058,0.058,0.0,430.0,7.3,1.7000000000000002E-27,4.2E-8,7.1E-19,2.7E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.3E-5,0.058,0.058,0.0,430.0,7.3,4.5000000000000004E-30,4.2E-8,7.3E-19,2.7E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.2E-5,0.058,0.058,0.0,430.0,7.3,1.2E-32,4.2E-8,7.3E-19,2.7E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.1E-5,0.058,0.058,0.0,430.0,7.3,3.9E-35,4.2E-8,6.9E-19,2.8E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,9.7E-6,0.058,0.058,0.0,430.0,7.3,7.0E-36,4.2E-8,6.3E-19,3.0E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,8.5E-6,0.058,0.058,0.0,420.0,7.3,7.7E-37,4.2E-8,5.6E-19,3.1E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,7.5E-6,0.058,0.058,0.0,420.0,7.3,0.0,4.2E-8,4.9E-19,3.3E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,7.7E-6,0.058,0.058,0.0,420.0,7.3,0.0,4.3E-8,4.5E-19,3.2E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,9.7E-6,0.058,0.058,0.0,420.0,7.3,0.0,4.3E-8,5.0E-19,3.0E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.1E-5,0.058,0.058,0.0,420.0,7.3,0.0,4.3E-8,5.8E-19,2.9E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3899999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,1.1E-5,0.058,0.058,0.0,420.0,7.3,0.0,4.3E-8,6.1E-19,2.9E7,1.0,7.2E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3799999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.12,3899999.9999999995,9.8E-6,0.058,0.058,0.0,420.0,7.3,0.0,4.2E-8,6.0E-19,2.9E7,1.0,7.1E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3799999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.11,3899999.9999999995,1.2E-5,0.058,0.058,0.0,410.0,7.3,0.0,4.2E-8,6.5E-19,2.7E7,1.0,7.1E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3799999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.11,3899999.9999999995,1.4E-5,0.058,0.058,0.0,410.0,7.3,0.0,4.2E-8,7.6E-19,2.6E7,1.0,7.1E8,
5.6E-40,0.01,3600.0,4900.0,5700.0,3799999.9999999995,4100.0,1900.0,1400.0,2900.0,2100.0,0.11,3799999.9999999995,1.7E-5,0.058,0.058,0.0,410.0,7.3,0.0,4.2E-8,8.7E-19,2.4E7,1.0,7.0E8,
3.6E-40,0.0061,9900.0,740.0,4200.0,4800000.0,1200.0,6700.0,1400.0,6600.0,7000.0,0.11,4900000.0,6.6E-6,0.077,0.077,0.0,470.0,2.5,20.0,6.1E-8,1.7E-13,2.3E7,1.0,7.2E8,
2.6E-39,0.047,11000.0,78000.0,2500.0,4800000.0,2600.0,6700.0,1400.0,6600.0,7000.0,0.11,4900000.0,1.1E-5,0.12,0.12,0.0,460.0,3.8,11.0,6.3E-8,6.3E-13,2.2E7,1.0,7.2E8,
2.2E-40,0.0039,3100.0,160.0,2500.0,4400000.0,2600.0,6700.0,1400.0,6600.0,7000.0,0.11,4400000.0,1.2E-5,0.069,0.069,0.0,450.0,3.5,0.2,6.3E-8,2.4E-14,2.1E7,1.0,7.2E8,
2.3E-40,0.0055,6500.0,2500.0,3100.0,4900000.0,2600.0,6700.0,1400.0,6600.0,7000.0,0.11,5000000.0,2.0E-5,0.065,0.065,0.0,460.0,5.2,19.0,6.5E-8,3.8E-14,2.0E7,1.0,7.2E8,
2.2E-40,0.0053,6500.0,2500.0,3100.0,4600000.0,2600.0,6700.0,1400.0,6600.0,7000.0,0.11,4600000.0,2.1E-5,0.063,0.063,0.0,460.0,5.0,0.94,6.4E-8,2.0E-14,2.0E7,1.0,7.2E8,
2.2E-40,0.0051,6500.0,2500.0,3100.0,4200000.0,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,4300000.0,2.1E-5,0.061,0.061,0.0,460.0,4.8,0.13,6.4E-8,1.3E-14,1.9E7,1.0,7.2E8,
2.1E-40,0.005,6500.0,2500.0,3100.0,3899999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3999999.9999999995,2.2E-5,0.059,0.059,0.0,450.0,4.6,0.0065,6.4E-8,6.9E-15,1.9E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3899999.9999999995,2.3E-5,0.059,0.059,0.0,450.0,4.5,4.6E-5,6.3E-8,2.5E-15,1.8E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3899999.9999999995,2.3E-5,0.059,0.059,0.0,450.0,4.5,1.2E-7,6.4E-8,7.6E-16,1.8E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3899999.9999999995,2.0E-5,0.059,0.059,0.0,450.0,4.5,3.2E-10,6.4E-8,2.3E-16,1.9E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3899999.9999999995,1.7E-5,0.059,0.059,0.0,440.0,4.5,8.3E-13,6.4E-8,7.0E-17,2.0E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,1.9E-5,0.059,0.059,0.0,440.0,4.5,2.2E-15,6.3E-8,2.2E-17,1.9E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,1.9E-5,0.059,0.059,0.0,440.0,4.5,5.7E-18,6.3E-8,7.9E-18,1.9E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,1.7E-5,0.059,0.059,0.0,440.0,4.5,1.5E-20,6.3E-8,3.5E-18,2.0E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,1.5E-5,0.059,0.059,0.0,440.0,4.5,3.9E-23,6.3E-8,2.0E-18,2.1E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,1.2E-5,0.059,0.059,0.0,440.0,4.5,1.0999999999999999E-25,6.3E-8,1.4E-18,2.2E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,1.0E-5,0.059,0.059,0.0,440.0,4.5,2.8000000000000002E-28,6.3E-8,1.1E-18,2.4E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,8.8E-6,0.059,0.059,0.0,430.0,4.5,2.3000000000000002E-30,6.3E-8,9.3E-19,2.5E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,7.4E-6,0.059,0.059,0.0,430.0,4.5,1.8E-32,6.3E-8,7.8E-19,2.7E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,7.9E-6,0.059,0.059,0.0,430.0,4.5,7.599999999999999E-35,6.3E-8,6.9E-19,2.6E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,9.2E-6,0.059,0.059,0.0,430.0,4.5,2.0E-37,6.3E-8,7.5E-19,2.5E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,9.4E-6,0.059,0.059,0.0,420.0,4.5,5.2E-40,6.3E-8,8.1E-19,2.5E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,8.9E-6,0.059,0.059,0.0,420.0,4.5,1.4E-42,6.3E-8,8.2E-19,2.5E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,8.0E-6,0.059,0.059,0.0,420.0,4.5,3.9E-45,6.3E-8,7.7E-19,2.6E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,7.1E-6,0.059,0.059,0.0,410.0,4.5,4.3E-47,6.3E-8,7.0E-19,2.7E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,6.2E-6,0.059,0.059,0.0,410.0,4.5,0.0,6.3E-8,6.2E-19,2.9E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,5.3E-6,0.059,0.059,0.0,410.0,4.5,0.0,6.3E-8,5.4E-19,3.0E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,5.0E-6,0.059,0.059,0.0,410.0,4.5,1.0999999999999999E-47,6.3E-8,4.7E-19,3.1E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,6.4E-6,0.059,0.059,0.0,410.0,4.5,2.8E-50,6.3E-8,5.1E-19,2.8E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,7.1E-6,0.059,0.059,0.0,410.0,4.5,7.4E-53,6.3E-8,5.9E-19,2.7E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,7.1E-6,0.059,0.059,0.0,400.0,4.5,1.9E-55,6.3E-8,6.2E-19,2.7E7,1.0,7.1E8,
2.1E-40,0.0049,6500.0,2500.0,3100.0,3799999.9999999995,2600.0,6700.0,1400.0,6500.0,6900.0,0.11,3799999.9999999995,6.6E-6,0.059,0.059,0.0,400.0,4.5,5.2E-58,6.3E-8,6.2E-19,2.8E7,1.0,7.1E8,
