R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
9.400000000000001E-38,0.023,3400.0,4300.0,1500.0,5400000.0,4200.0,1600.0,2100.0,240.0,2500.0,0.19,5400000.0,1.8E-5,0.036,0.036,0.0,530.0,11.0,220.0,8.3E-11,5.2E-18,2.8E7,1.0,7.4E8,
8.9E-38,0.022,3400.0,4300.0,1500.0,4800000.0,4200.0,1600.0,2100.0,240.0,2500.0,0.19,4800000.0,1.8E-5,0.034,0.034,0.0,530.0,10.0,80.0,8.2E-11,4.0E-18,2.8E7,1.0,7.3E8,
8.5E-38,0.021,3400.0,4300.0,1500.0,4400000.0,4200.0,1600.0,2100.0,240.0,2500.0,0.19,4400000.0,1.8E-5,0.032,0.032,0.0,530.0,9.4,11.0,8.2E-11,2.6E-18,2.6E7,1.0,7.3E8,
8.300000000000001E-38,0.02,3400.0,4300.0,1500.0,4099999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,4200000.0,2.0E-5,0.031,0.031,0.0,530.0,9.1,0.2,8.4E-11,1.1E-18,2.5E7,1.0,7.3E8,
8.200000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,2.2E-5,0.03,0.03,0.0,530.0,8.7,0.01,8.5E-11,6.1E-19,2.4E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,2.7E-5,0.03,0.03,0.0,530.0,8.6,2.6E-5,8.7E-11,1.8E-19,2.2E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,2.9E-5,0.03,0.03,0.0,520.0,8.6,6.6E-8,9.1E-11,5.8E-20,2.1E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,2.8E-5,0.03,0.03,0.0,510.0,8.6,1.7E-10,9.4E-11,2.0E-20,2.2E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,2.5E-5,0.03,0.03,0.0,510.0,8.6,4.3E-13,9.8E-11,8.5E-21,2.3E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,2.2E-5,0.03,0.03,0.0,500.0,8.6,1.1E-15,1.0E-10,4.8E-21,2.4E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,1.9E-5,0.03,0.03,0.0,500.0,8.6,1.6E-18,1.1E-10,3.5E-21,2.5E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,1.6E-5,0.03,0.03,0.0,490.0,8.6,1.1E-19,1.1E-10,2.9E-21,2.7E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,1.3E-5,0.03,0.03,0.0,480.0,8.6,0.0,1.2E-10,2.5E-21,2.8E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,1.2E-5,0.03,0.03,0.0,480.0,8.6,0.0,1.3E-10,2.2E-21,2.9E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,1.5E-5,0.03,0.03,0.0,470.0,8.6,0.0,1.3E-10,2.4E-21,2.7E7,1.0,7.2E8,
8.100000000000001E-38,0.02,3400.0,4300.0,1500.0,3899999.9999999995,4200.0,1600.0,2000.0,240.0,2500.0,0.19,3899999.9999999995,1.7E-5,0.03,0.03,0.0,470.0,8.6,0.0,1.4E-10,2.8E-21,2.6E7,1.0,7.2E8,
8.8E-38,0.039,2400.0,4200.0,7300.0,5300000.0,4200.0,1600.0,2000.0,240.0,2500.0,0.2,5300000.0,3.6E-5,0.034,0.034,0.0,560.0,17.0,970.0,1.2E-9,6.8E-15,2.6E7,1.0,7.5E8,
8.7E-38,0.039,2400.0,4200.0,7300.0,5200000.0,4200.0,1600.0,2000.0,240.0,2500.0,0.2,5200000.0,4.2E-5,0.033,0.033,0.0,560.0,17.0,18.0,1.2E-9,3.1E-15,2.5E7,1.0,7.5E8,
8.5E-38,0.037,2400.0,4200.0,7300.0,4800000.0,4200.0,1500.0,2000.0,240.0,2500.0,0.2,4800000.0,4.2E-5,0.032,0.032,0.0,550.0,16.0,6.6,1.2E-9,2.4E-15,2.4E7,1.0,7.4E8,
8.4E-38,0.037,2400.0,4200.0,7200.0,4500000.0,4200.0,1500.0,2000.0,240.0,2500.0,0.2,4500000.0,4.5E-5,0.031,0.031,0.0,550.0,16.0,0.9,1.1E-9,1.6E-15,2.3E7,1.0,7.4E8,
8.300000000000001E-38,0.037,2400.0,4200.0,7200.0,4500000.0,4200.0,1500.0,2000.0,230.0,2500.0,0.2,4500000.0,5.3E-5,0.03,0.03,0.0,550.0,16.0,0.0062,1.2E-9,5.9E-16,2.2E7,1.0,7.4E8,
8.100000000000001E-38,0.036,2400.0,4200.0,7200.0,4099999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,4099999.9999999995,5.4E-5,0.029,0.029,0.0,550.0,15.0,8.4E-4,1.1E-9,3.8E-16,2.1E7,1.0,7.4E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,6.0E-5,0.028,0.028,0.0,550.0,15.0,5.9E-6,1.1E-9,1.4E-16,2.0E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,6.0E-5,0.028,0.028,0.0,550.0,15.0,1.5E-8,1.2E-9,4.2E-17,2.0E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,5.5E-5,0.028,0.028,0.0,550.0,15.0,3.9E-11,1.2E-9,1.3E-17,2.1E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,4.8E-5,0.028,0.028,0.0,540.0,15.0,1.0E-13,1.2E-9,3.9E-18,2.2E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,4.1E-5,0.028,0.028,0.0,530.0,15.0,2.8E-16,1.2E-9,1.2E-18,2.3E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.4E-5,0.028,0.028,0.0,530.0,15.0,9.5E-19,1.2E-9,4.1E-19,2.5E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.9E-5,0.028,0.028,0.0,530.0,15.0,9.399999999999999E-22,1.2E-9,1.6E-19,2.6E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.4E-5,0.028,0.028,0.0,530.0,15.0,0.0,1.2E-9,7.8E-20,2.8E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.6E-5,0.028,0.028,0.0,530.0,15.0,0.0,1.2E-9,5.2E-20,2.8E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.0E-5,0.028,0.028,0.0,530.0,15.0,0.0,1.3E-9,5.0E-20,2.6E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.1E-5,0.028,0.028,0.0,520.0,15.0,0.0,1.3E-9,5.2E-20,2.6E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.9E-5,0.028,0.028,0.0,520.0,15.0,0.0,1.3E-9,5.2E-20,2.6E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.6E-5,0.028,0.028,0.0,520.0,15.0,0.0,1.3E-9,5.0E-20,2.7E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.3E-5,0.028,0.028,0.0,520.0,15.0,0.0,1.3E-9,4.6E-20,2.9E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.0E-5,0.028,0.028,0.0,520.0,15.0,0.0,1.3E-9,4.1E-20,3.0E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.8E-5,0.028,0.028,0.0,520.0,15.0,0.0,1.4E-9,3.6E-20,3.2E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.7E-5,0.028,0.028,0.0,510.0,15.0,0.0,1.4E-9,3.2E-20,3.2E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.1E-5,0.028,0.028,0.0,500.0,15.0,0.0,1.4E-9,3.6E-20,3.0E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.4E-5,0.028,0.028,0.0,500.0,15.0,0.0,1.4E-9,4.1E-20,2.8E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.3E-5,0.028,0.028,0.0,500.0,15.0,0.0,1.4E-9,4.4E-20,2.8E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.2E-5,0.028,0.028,0.0,490.0,15.0,0.0,1.5E-9,4.5E-20,2.9E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.0E-5,0.028,0.028,0.0,490.0,15.0,0.0,1.5E-9,4.2E-20,3.0E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.8E-5,0.028,0.028,0.0,480.0,15.0,0.0,1.5E-9,3.9E-20,3.2E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.5E-5,0.028,0.028,0.0,470.0,15.0,0.0,1.5E-9,3.5E-20,3.3E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.4E-5,0.028,0.028,0.0,470.0,15.0,0.0,1.6E-9,3.2E-20,3.5E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.7E-5,0.028,0.028,0.0,470.0,15.0,0.0,1.6E-9,3.3E-20,3.2E7,1.0,7.3E8,
8.000000000000001E-38,0.035,2400.0,4200.0,7200.0,3899999.9999999995,4100.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.0E-5,0.028,0.028,0.0,470.0,15.0,0.0,1.6E-9,3.9E-20,3.0E7,1.0,7.3E8,
