entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.177,0.1505,0.06403,0.05144,0.03488,0.1391,0.08232,0.05436,0.04051,0.06143,0.04183,0.1962,0.2339,
2.177,0.1535,0.06325,0.05146,0.03494,0.1396,0.08234,0.05454,0.04035,0.06167,0.04161,0.1963,0.234,
2.172,0.148,0.06287,0.0514,0.03491,0.1393,0.079,0.05449,0.04026,0.06186,0.04108,0.1979,0.2369,
2.17,0.1601,0.06273,0.05149,0.03497,0.1392,0.07778,0.05449,0.04026,0.06187,0.04109,0.1979,0.2382,
2.168,0.1697,0.06317,0.05138,0.03503,0.1396,0.08709,0.04467,0.04056,0.06179,0.04214,0.1967,0.2379,
2.166,0.1646,0.06262,0.05128,0.03514,0.14,0.08736,0.04392,0.0407,0.06211,0.04172,0.1967,0.2384,
2.166,0.1603,0.06237,0.05119,0.03526,0.1404,0.08609,0.04375,0.04066,0.06292,0.04216,0.1962,0.2391,
2.164,0.1482,0.06171,0.05107,0.03532,0.1405,0.08489,0.04392,0.04056,0.0632,0.04197,0.1963,0.2405,
2.165,0.1494,0.06217,0.05107,0.03541,0.1401,0.08405,0.04395,0.04077,0.06364,0.04237,0.1955,0.241,
2.165,0.1566,0.0634,0.05108,0.03551,0.14,0.08359,0.04396,0.04078,0.06675,0.03929,0.1955,0.2401,
2.164,0.1529,0.06318,0.05125,0.03558,0.1399,0.08345,0.04373,0.04069,0.06756,0.0385,0.1956,0.2406,
2.164,0.1551,0.06286,0.05124,0.03564,0.1402,0.08196,0.04382,0.04042,0.0683,0.03879,0.1953,0.2415,
2.153,0.1639,0.06237,0.05122,0.03561,0.14,0.08831,0.03561,0.03985,0.06938,0.03751,0.1969,0.2432,
2.15,0.1578,0.06215,0.05096,0.03562,0.1397,0.08718,0.03543,0.03978,0.07044,0.03626,0.1985,0.2439,
2.151,0.1755,0.06272,0.05097,0.03565,0.1397,0.08656,0.03588,0.03968,0.07067,0.03634,0.1979,0.2439,
2.148,0.1779,0.06249,0.05075,0.03555,0.139,0.086,0.04119,0.03397,0.07063,0.03598,0.2011,0.2433,
2.146,0.1784,0.06151,0.05084,0.0356,0.1394,0.08557,0.04134,0.03387,0.07181,0.03486,0.2012,0.244,
2.152,0.1714,0.06329,0.05076,0.03574,0.1392,0.08509,0.04124,0.03389,0.07282,0.03656,0.1987,0.2427,
2.151,0.1707,0.06303,0.051,0.03585,0.1387,0.08468,0.04127,0.03391,0.07349,0.03596,0.1988,0.2433,
2.154,0.1698,0.06428,0.051,0.0359,0.1382,0.08382,0.04142,0.034,0.07396,0.0367,0.1977,0.2431,
2.152,0.1553,0.06448,0.05094,0.0356,0.1372,0.08268,0.04138,0.03427,0.0771,0.03491,0.1976,0.2438,
2.15,0.1671,0.06365,0.05104,0.0357,0.1372,0.08218,0.04261,0.03303,0.0775,0.03418,0.1992,0.2437,
2.149,0.1687,0.06313,0.05122,0.0358,0.1368,0.08175,0.0429,0.0328,0.07833,0.03346,0.1994,0.2444,
2.148,0.1696,0.06278,0.05125,0.03579,0.1367,0.08143,0.04287,0.03302,0.07802,0.03343,0.2003,0.2445,
2.155,0.1622,0.0631,0.05134,0.03583,0.1372,0.08108,0.04287,0.03302,0.07874,0.03642,0.1966,0.2438,
2.154,0.1635,0.06295,0.05143,0.0359,0.1372,0.0806,0.04287,0.03302,0.07887,0.03629,0.1966,0.2443,
2.152,0.1624,0.06243,0.05137,0.03597,0.1374,0.07985,0.04301,0.03291,0.07943,0.03577,0.1966,0.2452,
2.156,0.1943,0.06287,0.0514,0.03601,0.1374,0.07951,0.04289,0.03321,0.07936,0.03748,0.1947,0.2452,
2.154,0.1685,0.06304,0.05128,0.0358,0.1373,0.07858,0.0429,0.03361,0.07954,0.03692,0.1948,0.2463,
2.153,0.1567,0.06334,0.05132,0.03544,0.1372,0.07823,0.04278,0.03349,0.07955,0.0368,0.1948,0.2471,
2.146,0.1627,0.06343,0.05117,0.0355,0.1372,0.08585,0.03478,0.03339,0.07959,0.03682,0.1949,0.2474,
2.147,0.1561,0.06449,0.05109,0.03567,0.1367,0.08511,0.0348,0.0334,0.07963,0.03684,0.195,0.2473,
2.146,0.1579,0.06432,0.05113,0.03569,0.1362,0.0848,0.0348,0.03352,0.08067,0.03604,0.1955,0.2473,
2.146,0.1576,0.06422,0.05109,0.03573,0.1358,0.08449,0.03491,0.03337,0.08084,0.03579,0.1964,0.2474,
2.145,0.1531,0.06436,0.05108,0.03554,0.1355,0.08417,0.035,0.03322,0.08114,0.03592,0.1967,0.2473,
2.144,0.1717,0.06426,0.05105,0.03555,0.1352,0.08377,0.03498,0.03307,0.08134,0.03562,0.1976,0.2476,
2.136,0.1694,0.06449,0.05102,0.03563,0.1348,0.09346,0.02522,0.03305,0.08129,0.03669,0.1973,0.247,
2.138,0.1566,0.06479,0.05109,0.03579,0.1345,0.09351,0.02524,0.03325,0.08229,0.03701,0.196,0.2465,
2.137,0.1742,0.06454,0.05118,0.03577,0.134,0.09321,0.02548,0.03298,0.08249,0.03677,0.1969,0.2467,
2.135,0.1839,0.06398,0.05111,0.03579,0.1343,0.09287,0.02546,0.03316,0.08324,0.03572,0.1977,0.2467,
2.134,0.1704,0.0637,0.05106,0.03577,0.1339,0.09259,0.02535,0.03314,0.0832,0.03569,0.1986,0.247,
2.133,0.165,0.06319,0.05102,0.03579,0.1334,0.09259,0.02535,0.03343,0.08375,0.03486,0.1996,0.247,
2.132,0.1693,0.06277,0.05107,0.03588,0.1336,0.09138,0.02535,0.03364,0.08387,0.03454,0.1996,0.2482,
2.13,0.1659,0.06238,0.05102,0.03581,0.1331,0.09036,0.02536,0.03377,0.08334,0.03444,0.2021,0.2483,
2.131,0.1572,0.06256,0.05113,0.03582,0.1333,0.08962,0.02536,0.03399,0.08312,0.03553,0.201,0.2486,
2.131,0.1667,0.06235,0.05112,0.03588,0.1334,0.08917,0.02536,0.03424,0.0831,0.03531,0.201,0.249,
2.134,0.1695,0.06201,0.05118,0.03588,0.1336,0.08911,0.02534,0.03439,0.08388,0.03642,0.1998,0.2484,
2.132,0.1645,0.06145,0.051,0.03603,0.1338,0.08826,0.02532,0.03449,0.08389,0.03618,0.2006,0.249,
2.131,0.1781,0.06086,0.05108,0.0361,0.1342,0.08753,0.02549,0.03432,0.08416,0.03592,0.2006,0.2497,
2.139,0.1658,0.06316,0.05113,0.03616,0.134,0.08758,0.0255,0.03444,0.08498,0.03846,0.1973,0.2473,
2.105,0.1825,0.06304,0.05109,0.03623,0.1335,0.1055,0.007212,0.03468,0.08539,0.03793,0.1975,0.248,
2.104,0.1754,0.06272,0.05105,0.03631,0.1337,0.1053,0.007091,0.03469,0.08618,0.03716,0.1975,0.2483,
2.114,0.184,0.06266,0.05092,0.0363,0.1337,0.1054,0.02189,0.01981,0.08594,0.03741,0.1986,0.2473,
2.117,0.1781,0.06309,0.05088,0.03597,0.1332,0.1053,0.02188,0.02065,0.0856,0.03855,0.1978,0.247,
2.116,0.1802,0.06277,0.05088,0.03605,0.1335,0.1048,0.022,0.02089,0.08582,0.03796,0.1978,0.2476,
2.118,0.1869,0.06295,0.05101,0.03616,0.1337,0.1046,0.02187,0.02102,0.08593,0.03867,0.1969,0.2473,
2.116,0.1922,0.06256,0.05098,0.03625,0.1336,0.1039,0.02188,0.0214,0.08759,0.03673,0.197,0.2481,
2.116,0.1996,0.06291,0.0509,0.03639,0.1333,0.1032,0.02187,0.02138,0.08795,0.0367,0.1975,0.2479,
2.116,0.2102,0.06185,0.05097,0.0365,0.1341,0.1025,0.02187,0.02212,0.08774,0.03618,0.1975,0.2487,
2.115,0.225,0.06174,0.05097,0.03623,0.1341,0.1022,0.02213,0.02211,0.08773,0.03597,0.1975,0.2493,
2.115,0.1894,0.06156,0.05096,0.03628,0.1342,0.1015,0.02213,0.02307,0.0873,0.03544,0.1975,0.25,
2.116,0.1868,0.06171,0.05108,0.03633,0.1343,0.1015,0.02214,0.02332,0.08791,0.03511,0.197,0.2495,
2.123,0.1972,0.06364,0.05113,0.03638,0.1342,0.1011,0.02202,0.02374,0.0875,0.03784,0.1943,0.2482,
2.123,0.2007,0.06354,0.05118,0.03644,0.1341,0.1011,0.02202,0.02386,0.08795,0.03728,0.1944,0.2482,
2.131,0.2561,0.0651,0.05126,0.03649,0.1341,0.1011,0.02203,0.0848,0.02754,0.03788,0.1933,0.2464,
2.132,0.2198,0.06543,0.0513,0.03656,0.134,0.1011,0.02203,0.08506,0.02813,0.03707,0.1933,0.2459,
2.13,0.2129,0.06518,0.05129,0.03658,0.1338,0.09944,0.02201,0.08512,0.0283,0.03673,0.1942,0.2474,
2.129,0.2233,0.06459,0.05139,0.03666,0.1342,0.09909,0.02214,0.08501,0.0286,0.03643,0.1942,0.2477,
2.136,0.1994,0.06487,0.0515,0.03666,0.1346,0.09915,0.02215,0.08526,0.02978,0.03812,0.1913,0.2466,
2.135,0.1964,0.06468,0.05147,0.03671,0.1346,0.09904,0.02216,0.08525,0.03014,0.03767,0.1913,0.2469,
2.134,0.1968,0.06459,0.05149,0.0368,0.134,0.09808,0.02217,0.08544,0.03028,0.03747,0.1915,0.2482,
2.137,0.2013,0.06479,0.05147,0.03692,0.1335,0.09818,0.02357,0.08421,0.03159,0.03625,0.1917,0.2478,
2.135,0.199,0.06462,0.05151,0.03698,0.1329,0.09683,0.02356,0.0843,0.03199,0.0357,0.1926,0.249,
2.133,0.2056,0.06406,0.05155,0.0365,0.1332,0.09553,0.02405,0.08383,0.03511,0.03259,0.1927,0.2509,
2.142,0.2136,0.06452,0.05164,0.03668,0.1332,0.09514,0.03161,0.0767,0.03623,0.03116,0.1928,0.2503,
2.141,0.2302,0.06457,0.05168,0.03678,0.1336,0.09347,0.03207,0.07641,0.03732,0.02997,0.1929,0.2513,
2.141,0.2227,0.06528,0.05176,0.03689,0.1335,0.09256,0.03195,0.07668,0.0374,0.02967,0.1929,0.2513,
2.148,0.2592,0.06493,0.05166,0.03698,0.1335,0.09184,0.0508,0.05721,0.03849,0.02862,0.193,0.2529,
2.147,0.255,0.06471,0.05157,0.03702,0.1336,0.09141,0.05092,0.05704,0.03865,0.02835,0.1931,0.2536,
2.146,0.2294,0.06401,0.05151,0.03711,0.1343,0.09141,0.05117,0.0571,0.03857,0.02812,0.1931,0.2536,
2.145,0.2395,0.06393,0.05157,0.03715,0.1342,0.09104,0.05972,0.04843,0.0388,0.0279,0.1931,0.2541,
2.146,0.2211,0.0651,0.05154,0.03721,0.1336,0.09022,0.06002,0.04896,0.03798,0.02793,0.1933,0.2541,
2.146,0.2596,0.06621,0.05147,0.03722,0.1333,0.09029,0.0642,0.04459,0.03795,0.02791,0.1941,0.2527,
2.145,0.2459,0.06676,0.05123,0.03733,0.1332,0.09007,0.06449,0.04434,0.03934,0.02655,0.1942,0.2525,
2.144,0.2511,0.06656,0.05131,0.03734,0.1332,0.08955,0.06462,0.04422,0.04103,0.02486,0.1942,0.2531,
2.144,0.2728,0.06671,0.05124,0.03747,0.1329,0.08961,0.06475,0.04415,0.04134,0.02459,0.1943,0.2529,
2.142,0.2683,0.0659,0.05104,0.03737,0.1329,0.08889,0.06471,0.04391,0.04144,0.02432,0.1968,0.2527,
2.14,0.2262,0.06583,0.05111,0.03726,0.1326,0.08816,0.06473,0.04393,0.04146,0.02433,0.1968,0.2538,
2.14,0.21,0.06559,0.05111,0.03734,0.1326,0.08772,0.06487,0.04382,0.04169,0.02411,0.1969,0.2543,
2.138,0.213,0.06517,0.0511,0.03745,0.1328,0.08673,0.06488,0.04399,0.0417,0.02395,0.1969,0.2553,
2.137,0.2101,0.065,0.05105,0.03745,0.1326,0.0862,0.06454,0.04396,0.04166,0.02382,0.1977,0.256,
2.141,0.2114,0.06514,0.05111,0.03749,0.1326,0.08573,0.06456,0.04397,0.04154,0.02594,0.1957,0.2563,
2.139,0.2067,0.06446,0.05108,0.0375,0.1329,0.08624,0.06359,0.04447,0.04136,0.02551,0.1965,0.2564,
2.137,0.2064,0.06426,0.05105,0.0375,0.1327,0.08504,0.06367,0.04456,0.04238,0.0242,0.1973,0.2573,
2.14,0.1934,0.06445,0.05117,0.03752,0.1325,0.08381,0.06327,0.04514,0.04201,0.02618,0.1959,0.258,
2.14,0.1974,0.06393,0.05131,0.03764,0.1334,0.08358,0.06318,0.0454,0.04244,0.02585,0.1955,0.2578,
2.144,0.1945,0.06436,0.05111,0.03752,0.133,0.08246,0.06315,0.04581,0.04332,0.02756,0.1932,0.2585,
2.142,0.1896,0.06417,0.05104,0.03757,0.1328,0.08252,0.0631,0.04565,0.04481,0.02601,0.194,0.2583,
2.141,0.1793,0.06364,0.05094,0.0374,0.1332,0.08195,0.06311,0.04578,0.04535,0.02537,0.194,0.2592,
2.139,0.1828,0.06323,0.05099,0.03748,0.1333,0.08087,0.06313,0.04633,0.04555,0.02466,0.1941,0.2604,
2.143,0.1643,0.06446,0.05113,0.03751,0.1331,0.08034,0.06318,0.04656,0.0456,0.02601,0.1931,0.2591,
2.143,0.162,0.06442,0.05112,0.03757,0.1329,0.08036,0.06319,0.04669,0.04548,0.02601,0.1931,0.2592,
2.13,0.2002,0.06415,0.05103,0.03765,0.133,0.09037,0.05245,0.0656,0.02715,0.02546,0.1932,0.26,
2.128,0.1935,0.06406,0.05107,0.03771,0.1329,0.08933,0.05221,0.06561,0.02737,0.02525,0.1932,0.2613,
2.129,0.21,0.06514,0.05103,0.03782,0.1329,0.09072,0.0509,0.06577,0.02744,0.02509,0.1933,0.2599,
2.128,0.1887,0.06539,0.05071,0.03787,0.1325,0.08962,0.05082,0.06567,0.0274,0.02505,0.195,0.26,
2.136,0.1774,0.06762,0.05055,0.03795,0.1322,0.08948,0.05054,0.06605,0.02715,0.02805,0.1926,0.2578,
2.138,0.1695,0.06858,0.05058,0.03806,0.1322,0.08962,0.05055,0.06594,0.02737,0.02784,0.1926,0.2566,
2.136,0.1675,0.06812,0.05053,0.03809,0.1322,0.08927,0.05024,0.06578,0.02747,0.0277,0.1935,0.2571,
2.134,0.175,0.0672,0.05052,0.03812,0.1326,0.08829,0.04997,0.06574,0.02875,0.02639,0.1943,0.2581,
2.132,0.1855,0.06686,0.05067,0.03821,0.1327,0.08681,0.04997,0.06574,0.02911,0.02604,0.1943,0.2596,
2.128,0.1692,0.06585,0.05064,0.03829,0.133,0.08467,0.05001,0.06555,0.03063,0.02456,0.1945,0.2623,
2.128,0.1712,0.06624,0.05076,0.03836,0.1327,0.08296,0.05018,0.06545,0.03177,0.02414,0.1939,0.2635,
2.127,0.1821,0.0654,0.05079,0.03836,0.1334,0.08108,0.05043,0.0653,0.03163,0.02467,0.1943,0.2647,
2.129,0.1718,0.06623,0.05077,0.03847,0.133,0.07989,0.05069,0.06517,0.03183,0.02568,0.1933,0.2649,
2.129,0.1749,0.06636,0.05076,0.03858,0.1331,0.07926,0.0506,0.06522,0.03221,0.02534,0.1935,0.2651,
2.128,0.1602,0.06643,0.05061,0.03868,0.1327,0.07721,0.05082,0.06507,0.03207,0.02603,0.1937,0.2667,
2.126,0.171,0.0666,0.05066,0.03878,0.1325,0.07577,0.05085,0.06509,0.0323,0.02582,0.1937,0.2679,
2.126,0.1607,0.06646,0.05052,0.03882,0.1326,0.07532,0.05088,0.06513,0.03232,0.02584,0.1939,0.2682,
2.123,0.1622,0.06555,0.05057,0.03887,0.1328,0.07412,0.05085,0.0651,0.03243,0.0257,0.1947,0.2693,
2.125,0.166,0.06587,0.05063,0.03899,0.1323,0.07348,0.05101,0.0652,0.03249,0.0266,0.1938,0.2697,
2.124,0.1743,0.06562,0.05052,0.03913,0.1321,0.07315,0.05104,0.06541,0.03233,0.02661,0.1939,0.2702,
2.122,0.1759,0.06534,0.05049,0.03922,0.1316,0.07141,0.05101,0.06538,0.03232,0.0266,0.1948,0.2718,
2.119,0.1674,0.06508,0.05038,0.03929,0.1318,0.06979,0.05103,0.06573,0.03199,0.02661,0.1948,0.2735,
2.118,0.1765,0.06475,0.05035,0.0394,0.1318,0.06935,0.05116,0.06563,0.03222,0.0264,0.1949,0.2741,
2.115,0.1777,0.06432,0.0502,0.03936,0.1314,0.06806,0.05112,0.06535,0.03371,0.02475,0.1973,0.2744,
2.114,0.1885,0.06383,0.05016,0.03948,0.1316,0.06746,0.05114,0.06537,0.03392,0.02455,0.1973,0.2751,
2.112,0.1912,0.06383,0.05013,0.03961,0.1311,0.06726,0.05092,0.06557,0.03511,0.02324,0.1975,0.2758,
2.12,0.1831,0.06477,0.05026,0.03956,0.1306,0.06701,0.05097,0.06522,0.0353,0.0265,0.1956,0.2742,
2.118,0.1726,0.06439,0.05016,0.03958,0.1303,0.06603,0.05151,0.06501,0.03461,0.02646,0.1972,0.2748,
2.115,0.1726,0.06531,0.04997,0.03956,0.1302,0.06563,0.05093,0.07322,0.02649,0.02841,0.1965,0.2737,
2.114,0.1735,0.06489,0.04999,0.03972,0.1302,0.06529,0.05119,0.07289,0.0282,0.02673,0.1966,0.2743,
2.113,0.1842,0.06449,0.04997,0.03979,0.1303,0.06551,0.05051,0.07316,0.02797,0.02674,0.1967,0.2749,
2.113,0.1815,0.06456,0.04995,0.03979,0.1303,0.06511,0.05048,0.07334,0.02819,0.02667,0.197,0.2746,
2.115,0.1755,0.06466,0.04999,0.03984,0.13,0.06495,0.05039,0.07323,0.02848,0.02737,0.197,0.274,
2.115,0.1842,0.06423,0.05001,0.03985,0.1297,0.06428,0.06251,0.06104,0.0286,0.027,0.1979,0.2748,
2.113,0.1898,0.06404,0.04976,0.03995,0.1293,0.06386,0.06266,0.06062,0.03006,0.02552,0.1989,0.2754,
2.113,0.1834,0.06354,0.04995,0.04001,0.1292,0.06413,0.06269,0.06041,0.03019,0.02541,0.199,0.2755,
2.115,0.1803,0.06362,0.05012,0.04003,0.1296,0.06438,0.06234,0.06042,0.03044,0.02611,0.1979,0.275,
2.115,0.1798,0.06343,0.0501,0.0401,0.1295,0.06476,0.06224,0.06021,0.03057,0.026,0.198,0.2751,
2.114,0.1825,0.06325,0.05,0.04014,0.1292,0.06557,0.06144,0.06017,0.03043,0.02599,0.1989,0.2749,
2.114,0.1919,0.06304,0.04998,0.04021,0.1291,0.06551,0.06162,0.06014,0.03058,0.02552,0.1997,0.2747,
2.114,0.1898,0.06266,0.0499,0.04033,0.1298,0.06561,0.06167,0.06024,0.03123,0.02502,0.1993,0.2742,
2.114,0.1593,0.06205,0.0498,0.04038,0.1302,0.06564,0.06316,0.05881,0.03145,0.02483,0.1994,0.2743,
2.115,0.1825,0.0621,0.04997,0.04048,0.1302,0.06519,0.06316,0.05906,0.03144,0.02521,0.1988,0.2744,
2.112,0.1884,0.06185,0.05005,0.0405,0.1302,0.06431,0.06281,0.05935,0.03152,0.02486,0.1988,0.2757,
2.112,0.1771,0.06171,0.05013,0.04038,0.1302,0.06406,0.06269,0.05935,0.03185,0.02454,0.1988,0.2762,
2.116,0.1849,0.06177,0.05006,0.04036,0.1309,0.06417,0.06233,0.05923,0.03199,0.02622,0.1985,0.2744,
2.115,0.17,0.06138,0.05005,0.04041,0.1309,0.06417,0.06259,0.05909,0.03258,0.0255,0.1985,0.2748,
2.115,0.1646,0.06131,0.05006,0.04048,0.1309,0.06426,0.06247,0.0591,0.03271,0.02538,0.1985,0.2748,
2.114,0.1607,0.06126,0.05005,0.04057,0.1307,0.06427,0.06236,0.05911,0.03282,0.02516,0.1986,0.2751,
2.113,0.1545,0.06084,0.04991,0.04057,0.1304,0.06453,0.06191,0.05921,0.03301,0.02468,0.2002,0.2747,
2.088,0.197,0.06083,0.04989,0.04063,0.1302,0.07318,0.09126,0.02125,0.03322,0.02448,0.2003,0.2748,
2.087,0.2048,0.06058,0.04984,0.04078,0.1301,0.07241,0.09118,0.02126,0.03336,0.02437,0.2004,0.2758,
2.086,0.2001,0.06042,0.04986,0.04085,0.1298,0.07322,0.09032,0.02131,0.03308,0.02438,0.2004,0.2763,
2.083,0.2052,0.06023,0.04987,0.04094,0.1299,0.07211,0.09045,0.0212,0.03489,0.02234,0.2005,0.2776,
2.087,0.2037,0.06005,0.04981,0.04098,0.1301,0.07217,0.09067,0.02075,0.03522,0.0239,0.1993,0.277,
2.085,0.2021,0.05849,0.04981,0.04108,0.1315,0.07254,0.09032,0.02075,0.03571,0.02341,0.1994,0.277,
2.091,0.2149,0.05815,0.04975,0.04115,0.1318,0.08339,0.07968,0.02065,0.03586,0.02561,0.1972,0.2768,
2.085,0.2032,0.05832,0.04983,0.04121,0.1317,0.08818,0.07843,0.01678,0.03616,0.02555,0.197,0.2769,
2.094,0.2133,0.05916,0.04983,0.04126,0.131,0.0883,0.07868,0.01641,0.03752,0.02842,0.1937,0.2757,
2.095,0.2733,0.05882,0.04979,0.0413,0.1308,0.08818,0.07844,0.01627,0.03768,0.02951,0.1941,0.2751,
2.094,0.221,0.05778,0.04999,0.04136,0.1316,0.0883,0.07809,0.01644,0.03856,0.02847,0.1941,0.2754,
2.094,0.2274,0.05739,0.05006,0.04142,0.1316,0.08857,0.078,0.01632,0.03891,0.02814,0.1941,0.2755,
2.093,0.2205,0.05719,0.05009,0.0415,0.1316,0.0885,0.0779,0.01619,0.03928,0.02778,0.1942,0.2758,
2.092,0.226,0.05711,0.05003,0.04158,0.1315,0.08755,0.07791,0.01651,0.03944,0.02732,0.1942,0.2768,
2.09,0.1938,0.05655,0.05018,0.04116,0.1314,0.08707,0.07788,0.01635,0.03936,0.02727,0.1958,0.277,
2.092,0.1679,0.05686,0.05014,0.04121,0.1313,0.08516,0.07779,0.01652,0.03921,0.02954,0.1936,0.2787,
2.09,0.1725,0.05661,0.05016,0.04097,0.1313,0.08467,0.07774,0.01632,0.03956,0.0292,0.1936,0.2798,
2.089,0.18,0.05637,0.05009,0.04112,0.1313,0.08444,0.07776,0.01621,0.03957,0.02921,0.1937,0.2803,
2.087,0.1897,0.0561,0.04992,0.04114,0.131,0.08376,0.07763,0.01606,0.03975,0.02892,0.1953,0.2805,
2.085,0.1868,0.05601,0.04978,0.04079,0.1303,0.08334,0.07725,0.01616,0.04095,0.02749,0.1969,0.281,
2.085,0.1784,0.05552,0.05002,0.04086,0.1302,0.0836,0.07703,0.01628,0.04085,0.0275,0.197,0.2811,
2.088,0.1812,0.05608,0.04993,0.041,0.1299,0.08377,0.07696,0.01641,0.04218,0.0276,0.1956,0.2806,
2.095,0.1698,0.05689,0.05002,0.04109,0.1293,0.08265,0.07702,0.01636,0.04301,0.03078,0.1918,0.2811,
2.101,0.19,0.05737,0.05017,0.04105,0.1288,0.08193,0.07687,0.01636,0.04299,0.03404,0.1894,0.281,
2.1,0.1914,0.05755,0.05013,0.04111,0.1286,0.08176,0.07674,0.01619,0.04355,0.03344,0.1902,0.2807,
2.101,0.1896,0.05819,0.05003,0.04123,0.1285,0.08162,0.07667,0.01624,0.04403,0.0328,0.1903,0.2804,
2.1,0.1866,0.05814,0.04991,0.04127,0.1284,0.08293,0.07475,0.01622,0.04399,0.03276,0.1911,0.2806,
2.099,0.1859,0.05784,0.05,0.04133,0.1292,0.08182,0.07463,0.01632,0.0439,0.03276,0.1911,0.2811,
2.097,0.2016,0.05741,0.04998,0.04143,0.1295,0.0812,0.07452,0.01632,0.0439,0.03277,0.1911,0.2819,
2.096,0.1915,0.05719,0.0499,0.04145,0.1292,0.08093,0.07414,0.01629,0.04382,0.03271,0.1926,0.2818,
2.05,0.2512,0.05663,0.04992,0.04154,0.1292,0.1335,0.02126,0.01628,0.04407,0.0324,0.1935,0.2818,
2.046,0.2335,0.05639,0.0499,0.04131,0.129,0.1304,0.02125,0.01639,0.04566,0.03063,0.1943,0.2847,
2.053,0.2273,0.05663,0.04982,0.04137,0.1289,0.1299,0.02147,0.01613,0.04561,0.03464,0.191,0.2845,
2.052,0.2305,0.05641,0.04979,0.04143,0.129,0.1291,0.02183,0.01577,0.04562,0.03464,0.191,0.2854,
2.05,0.1929,0.05626,0.0499,0.0415,0.1288,0.1268,0.02171,0.0159,0.04573,0.03444,0.1911,0.2879,
2.051,0.1825,0.05588,0.04985,0.04162,0.1292,0.126,0.02173,0.01615,0.04581,0.03513,0.1902,0.2884,
2.044,0.1765,0.05542,0.04996,0.04166,0.1293,0.1256,0.0301,0.008028,0.04602,0.03458,0.1903,0.2889,
2.043,0.1682,0.05524,0.04993,0.04166,0.1292,0.1255,0.0298,0.008438,0.04679,0.03333,0.1911,0.2891,
2.042,0.1692,0.0547,0.04995,0.04167,0.1293,0.1242,0.02977,0.008431,0.04696,0.03309,0.1919,0.29,
2.045,0.1927,0.05522,0.04975,0.04177,0.1291,0.1236,0.02979,0.00843,0.04722,0.03474,0.1902,0.2903,
2.047,0.1996,0.05604,0.0498,0.04139,0.1288,0.1224,0.02977,0.008739,0.04816,0.03455,0.1899,0.2905,
2.046,0.2152,0.05641,0.04978,0.04148,0.1287,0.1205,0.02978,0.008903,0.04803,0.03457,0.19,0.2919,
2.046,0.2057,0.0565,0.04977,0.04157,0.1291,0.1193,0.0298,0.008907,0.04851,0.03413,0.1901,0.2924,
2.045,0.1988,0.05691,0.04985,0.04161,0.1289,0.1183,0.02993,0.008788,0.04881,0.03385,0.1901,0.2929,
2.043,0.1844,0.05636,0.04997,0.04163,0.1291,0.1164,0.03002,0.00866,0.04963,0.03295,0.1909,0.2944,
2.041,0.1989,0.05636,0.04992,0.0417,0.1291,0.1151,0.02987,0.00866,0.05,0.03259,0.1909,0.2959,
2.038,0.2039,0.05592,0.04979,0.04167,0.1287,0.1126,0.02979,0.008875,0.04963,0.0325,0.1932,0.2973,
2.043,0.1802,0.05768,0.04974,0.04177,0.1287,0.1114,0.0298,0.008875,0.05069,0.03335,0.1914,0.2967,
2.042,0.1818,0.05707,0.04981,0.04188,0.129,0.1111,0.02994,0.008732,0.05082,0.03324,0.1914,0.297,
2.043,0.1774,0.05779,0.04996,0.04147,0.1289,0.11,0.02996,0.008615,0.05112,0.03428,0.1901,0.2978,
2.049,0.1776,0.05868,0.0499,0.04144,0.1285,0.1093,0.02979,0.008657,0.05125,0.03713,0.1885,0.297,
2.048,0.1736,0.05901,0.04986,0.04151,0.1286,0.1081,0.0298,0.008776,0.05204,0.03624,0.1885,0.2975,
2.046,0.1653,0.05888,0.0498,0.04117,0.1283,0.1073,0.02939,0.009062,0.05226,0.03566,0.1893,0.2988,
2.045,0.1644,0.05844,0.04986,0.04125,0.1281,0.107,0.02941,0.009067,0.0523,0.03568,0.1894,0.2995,
2.047,0.1941,0.06042,0.05,0.04132,0.1284,0.107,0.03048,0.00777,0.05254,0.03546,0.1895,0.2971,
2.045,0.1973,0.06018,0.05001,0.04134,0.1284,0.1061,0.03025,0.007773,0.05403,0.03399,0.1895,0.2983,
2.045,0.1674,0.06063,0.05016,0.04139,0.1279,0.1064,0.03003,0.007897,0.05394,0.03401,0.1897,0.2979,
2.044,0.1655,0.06016,0.05003,0.04144,0.1279,0.1059,0.03001,0.008052,0.05513,0.03261,0.1905,0.2983,
2.048,0.1662,0.06098,0.05005,0.04151,0.1275,0.1055,0.02991,0.008176,0.05571,0.03412,0.1885,0.298,
2.047,0.1528,0.06059,0.04996,0.04151,0.1276,0.1051,0.02984,0.008093,0.05567,0.03409,0.1893,0.2983,
2.046,0.1519,0.06082,0.04999,0.04115,0.1279,0.1049,0.02973,0.007975,0.05591,0.03387,0.1893,0.2985,
2.042,0.1784,0.06073,0.04992,0.04128,0.1276,0.1043,0.03068,0.006924,0.05776,0.03205,0.1894,0.2994,
2.03,0.1738,0.06027,0.05,0.04133,0.1278,0.1128,0.02201,0.006925,0.05778,0.03206,0.1894,0.2997,
2.032,0.2042,0.06035,0.04996,0.04141,0.1277,0.1122,0.02199,0.00692,0.05818,0.03302,0.1887,0.2995,
