R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,5.6E-5,0.055,0.055,0.0,510.0,31.0,0.0,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.8E-5,0.055,0.055,0.0,510.0,31.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.2E-5,0.055,0.055,0.0,510.0,31.0,0.0,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,3.6E-5,0.055,0.055,0.0,500.0,31.0,0.0,0.0,0.0,0.0,3.1E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.2E-5,0.055,0.055,0.0,500.0,31.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.9E-5,0.055,0.055,0.0,500.0,31.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,5.1E-5,0.055,0.055,0.0,500.0,31.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.9E-5,0.055,0.055,0.0,500.0,31.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.5E-5,0.055,0.055,0.0,500.0,31.0,0.0,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.0E-5,0.055,0.055,0.0,490.0,31.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,3.5E-5,0.055,0.055,0.0,490.0,31.0,0.0,0.0,0.0,0.0,3.2E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,3.1E-5,0.055,0.055,0.0,490.0,31.0,0.0,0.0,0.0,0.0,3.3E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,3.2E-5,0.055,0.055,0.0,490.0,31.0,0.0,0.0,0.0,0.0,3.3E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.0E-5,0.055,0.055,0.0,490.0,31.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.4E-5,0.055,0.055,0.0,490.0,31.0,0.0,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.4E-5,0.055,0.055,0.0,490.0,31.0,0.0,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.1E-5,0.055,0.055,0.0,480.0,31.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,3.7E-5,0.055,0.055,0.0,470.0,31.0,0.0,0.0,0.0,0.0,3.1E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,3.3E-5,0.055,0.055,0.0,470.0,31.0,0.0,0.0,0.0,0.0,3.2E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,2.9E-5,0.055,0.055,0.0,470.0,31.0,0.0,0.0,0.0,0.0,3.4E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,2.6E-5,0.055,0.055,0.0,470.0,31.0,0.0,0.0,0.0,0.0,3.5E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,3.5E-5,0.055,0.055,0.0,460.0,31.0,0.0,0.0,0.0,0.0,3.2E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.0E-5,0.055,0.055,0.0,460.0,31.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,4.1E-5,0.055,0.055,0.0,460.0,31.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,3.9E-5,0.055,0.055,0.0,460.0,31.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,3.6E-5,0.055,0.055,0.0,450.0,31.0,0.0,0.0,0.0,0.0,3.1E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,3.3E-5,0.055,0.055,0.0,450.0,31.0,0.0,0.0,0.0,0.0,3.2E7,1.0,7.2E8,
1.3E-38,0.016,2500.0,210.0,1300.0,3899999.9999999995,5300.0,1500.0,2000.0,230.0,4300.0,0.19,3899999.9999999995,0.0,2.9E-5,0.055,0.055,0.0,450.0,31.0,0.0,0.0,0.0,0.0,3.4E7,1.0,7.2E8,
6.3E-37,0.17,7100.0,110000.0,9500.0,5000000.0,9400.0,6400.0,3200.0,1800.0,4300.0,0.19,5200000.0,0.0,2.4E-5,0.15,0.15,0.0,500.0,21.0,0.0,0.0,0.0,0.0,3.2E7,1.0,7.4E8,
4.3E-38,0.012,7100.0,1400.0,1900.0,5000000.0,1900.0,6400.0,3200.0,1800.0,4300.0,0.19,5100000.0,0.0,4.3E-6,0.072,0.072,0.0,510.0,10.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.4E8,
4.2E-38,0.012,7100.0,1400.0,1900.0,4900000.0,1900.0,6400.0,3200.0,1800.0,4300.0,0.19,5000000.0,0.0,1.6E-5,0.071,0.071,0.0,500.0,9.8,0.0,0.0,0.0,0.0,2.8E7,1.0,7.4E8,
4.1000000000000003E-38,0.011,7100.0,1400.0,1900.0,4600000.0,1900.0,6400.0,3200.0,1800.0,4300.0,0.19,4600000.0,0.0,1.8E-5,0.068,0.068,0.0,490.0,9.4,0.0,0.0,0.0,0.0,2.6E7,1.0,7.4E8,
4.0000000000000004E-38,0.011,7000.0,1400.0,1900.0,4400000.0,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,4500000.0,0.0,2.1E-5,0.067,0.067,0.0,490.0,9.1,0.0,0.0,0.0,0.0,2.5E7,1.0,7.4E8,
3.8000000000000005E-38,0.01,7000.0,1400.0,1900.0,4099999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,4099999.9999999995,0.0,2.3E-5,0.064,0.064,0.0,490.0,8.6,0.0,0.0,0.0,0.0,2.3E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,2.6E-5,0.063,0.063,0.0,480.0,8.3,0.0,0.0,0.0,0.0,2.2E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,2.7E-5,0.063,0.063,0.0,480.0,8.3,0.0,0.0,0.0,0.0,2.2E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,2.6E-5,0.063,0.063,0.0,480.0,8.3,0.0,0.0,0.0,0.0,2.2E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,2.4E-5,0.063,0.063,0.0,470.0,8.3,0.0,0.0,0.0,0.0,2.3E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,2.0E-5,0.063,0.063,0.0,470.0,8.3,0.0,0.0,0.0,0.0,2.4E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.7E-5,0.063,0.063,0.0,470.0,8.3,0.0,0.0,0.0,0.0,2.6E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.5E-5,0.063,0.063,0.0,450.0,8.3,0.0,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.2E-5,0.063,0.063,0.0,450.0,8.3,0.0,0.0,0.0,0.0,2.9E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.2E-5,0.063,0.063,0.0,450.0,8.3,0.0,0.0,0.0,0.0,2.9E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.5E-5,0.063,0.063,0.0,440.0,8.3,0.0,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.6E-5,0.063,0.063,0.0,440.0,8.3,0.0,0.0,0.0,0.0,2.6E7,1.0,7.3E8,
3.7E-38,0.01,7000.0,1400.0,1900.0,3899999.9999999995,1900.0,6400.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.6E-5,0.062,0.062,0.0,440.0,8.3,0.0,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
2.3E-37,0.11,3200.0,86000.0,8300.0,5300000.0,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,5400000.0,0.0,3.9E-5,0.15,0.15,0.0,470.0,17.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.4E8,
2.1E-38,0.01,3200.0,3200.0,780.0,5200000.0,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,5200000.0,0.0,2.1E-5,0.08,0.08,0.0,470.0,7.4,0.0,0.0,0.0,0.0,2.3E7,1.0,7.4E8,
1.9000000000000002E-38,0.0096,3200.0,3200.0,780.0,4500000.0,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,4500000.0,0.0,1.9E-5,0.074,0.074,0.0,460.0,6.5,0.0,0.0,0.0,0.0,2.3E7,1.0,7.3E8,
1.9000000000000002E-38,0.0095,3200.0,3200.0,780.0,4300000.0,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,4400000.0,0.0,2.1E-5,0.073,0.073,0.0,460.0,6.3,0.0,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
1.8E-38,0.0091,3200.0,3200.0,780.0,3999999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,4099999.9999999995,0.0,2.1E-5,0.07,0.07,0.0,460.0,6.0,0.0,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
1.8E-38,0.0091,3200.0,3200.0,780.0,3999999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3999999.9999999995,0.0,2.4E-5,0.07,0.07,0.0,460.0,5.9,0.0,0.0,0.0,0.0,2.0E7,1.0,7.3E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,2.4E-5,0.069,0.069,0.0,450.0,5.7,0.0,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,2.5E-5,0.069,0.069,0.0,450.0,5.7,0.0,0.0,0.0,0.0,1.9E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,2.3E-5,0.069,0.069,0.0,450.0,5.7,0.0,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,2.0E-5,0.069,0.069,0.0,450.0,5.7,0.0,0.0,0.0,0.0,2.1E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.7E-5,0.069,0.069,0.0,430.0,5.7,0.0,0.0,0.0,0.0,2.2E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.4E-5,0.069,0.069,0.0,430.0,5.7,0.0,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.2E-5,0.069,0.069,0.0,430.0,5.7,0.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.0E-5,0.069,0.069,0.0,430.0,5.7,0.0,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,9.3E-6,0.069,0.069,0.0,430.0,5.7,0.0,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.1E-5,0.069,0.069,0.0,420.0,5.7,0.0,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.2E-5,0.069,0.069,0.0,420.0,5.7,0.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.2E-5,0.069,0.069,0.0,420.0,5.7,0.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,1.1E-5,0.069,0.069,0.0,420.0,5.7,0.0,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
1.8E-38,0.0089,3200.0,3200.0,780.0,3899999.9999999995,1900.0,6300.0,3200.0,1700.0,4300.0,0.19,3899999.9999999995,0.0,9.5E-6,0.069,0.069,0.0,420.0,5.7,0.0,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
1.7E-37,0.1,3300.0,91000.0,11000.0,5100000.0,1900.0,6300.0,4700.0,5500.0,5200.0,0.19,5300000.0,0.0,3.5,0.14,0.14,0.0,470.0,8.6,0.0,0.0,0.0,0.0,2.9E7,1.0,7.4E8,
1.4E-38,0.0085,3300.0,900.0,3100.0,4900000.0,1900.0,6300.0,4700.0,5500.0,5200.0,0.19,4900000.0,0.0,1.1E-5,0.071,0.071,0.0,470.0,6.1,0.0,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
1.3E-38,0.0077,3300.0,900.0,3100.0,3999999.9999999995,1900.0,6300.0,4700.0,5500.0,5200.0,0.19,4099999.9999999995,0.0,1.0E-5,0.065,0.065,0.0,470.0,5.5,0.0,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3899999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,1.2E-5,0.063,0.063,0.0,470.0,5.3,0.0,0.0,0.0,0.0,2.4E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3899999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,1.4E-5,0.063,0.063,0.0,470.0,5.3,0.0,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,1.5E-5,0.063,0.063,0.0,460.0,5.3,0.0,0.0,0.0,0.0,2.2E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,1.7E-5,0.063,0.063,0.0,460.0,5.3,0.0,0.0,0.0,0.0,2.2E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,1.7E-5,0.063,0.063,0.0,450.0,5.3,0.0,0.0,0.0,0.0,2.2E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,1.5E-5,0.063,0.063,0.0,450.0,5.3,0.0,0.0,0.0,0.0,2.2E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,1.3E-5,0.063,0.063,0.0,440.0,5.3,0.0,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,1.1E-5,0.063,0.063,0.0,440.0,5.3,0.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,9.7E-6,0.063,0.063,0.0,440.0,5.3,0.0,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,8.2E-6,0.063,0.063,0.0,430.0,5.3,0.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.19,3899999.9999999995,0.0,7.0E-6,0.063,0.063,0.0,430.0,5.3,0.0,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.18,3899999.9999999995,0.0,9.0E-6,0.063,0.063,0.0,440.0,5.3,0.0,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
1.3E-38,0.0075,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5500.0,5200.0,0.18,3799999.9999999995,0.0,1.1E-5,0.063,0.063,0.0,430.0,5.3,0.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
1.3E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,1.2E-5,0.063,0.063,0.0,430.0,5.3,0.0,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
1.3E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,1.2E-5,0.063,0.063,0.0,420.0,5.3,0.0,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
1.3E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,1.1E-5,0.063,0.063,0.0,420.0,5.3,0.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
1.3E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,9.6E-6,0.063,0.063,0.0,420.0,5.3,0.0,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
1.3E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,8.4E-6,0.063,0.063,0.0,420.0,5.3,0.0,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
1.3E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,7.3E-6,0.063,0.063,0.0,410.0,5.3,0.0,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
1.3E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,6.3E-6,0.063,0.063,0.0,400.0,5.3,0.0,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
1.2E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,6.4E-6,0.063,0.063,0.0,400.0,5.3,0.0,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
1.2E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,8.1E-6,0.063,0.063,0.0,400.0,5.3,0.0,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
1.2E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,8.9E-6,0.063,0.063,0.0,390.0,5.3,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
1.2E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,8.8E-6,0.063,0.063,0.0,390.0,5.3,0.0,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
1.2E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,8.2E-6,0.063,0.063,0.0,390.0,5.3,0.0,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
1.2E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,7.3E-6,0.063,0.063,0.0,380.0,5.3,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
1.2E-38,0.0074,3300.0,900.0,3100.0,3799999.9999999995,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,3799999.9999999995,0.0,6.5E-6,0.063,0.063,0.0,380.0,5.3,0.0,0.0,0.0,0.0,2.9E7,1.0,6.9E8,
2.8E-38,0.019,160.0,17000.0,3600.0,5200000.0,1900.0,6300.0,4600.0,5400.0,5200.0,0.18,5300000.0,0.0,3.7E-6,0.079,0.079,0.0,440.0,11.0,0.0,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
1.4E-38,0.0094,160.0,4300.0,3600.0,5100000.0,1800.0,6300.0,4600.0,5400.0,5100.0,0.18,5100000.0,0.0,1.8E-5,0.069,0.069,0.0,440.0,10.0,0.0,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
1.4E-38,0.0091,160.0,4300.0,3600.0,4700000.0,1800.0,6300.0,4600.0,5400.0,5100.0,0.18,4800000.0,0.0,2.1E-5,0.067,0.067,0.0,440.0,9.9,0.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
1.3E-38,0.0088,160.0,4300.0,3600.0,4300000.0,1800.0,6200.0,4600.0,5400.0,5100.0,0.18,4400000.0,0.0,2.3E-5,0.064,0.064,0.0,440.0,9.4,0.0,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
1.3E-38,0.0084,160.0,4200.0,3600.0,3799999.9999999995,1800.0,6200.0,4600.0,5400.0,5100.0,0.18,3899999.9999999995,0.0,2.3E-5,0.061,0.061,0.0,430.0,8.8,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
1.3E-38,0.0084,160.0,4200.0,3600.0,3799999.9999999995,1800.0,6200.0,4600.0,5400.0,5100.0,0.18,3799999.9999999995,0.0,2.7E-5,0.061,0.061,0.0,430.0,8.7,0.0,0.0,0.0,0.0,2.1E7,1.0,7.0E8,
