RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5170000.0,2329000.0,1215000.0,6352000.0,3083000.0,341300.0,514600.0,5514000.0,1838000.0,9782000.0,9720000.0,
5188000.0,2330000.0,1218000.0,6479000.0,3083000.0,341300.0,520600.0,5559000.0,1928000.0,9887000.0,9541000.0,
5184000.0,2330000.0,1222000.0,6453000.0,3061000.0,341300.0,532700.0,5601000.0,1873000.0,9937000.0,9564000.0,
5157000.0,2331000.0,1225000.0,6462000.0,3067000.0,341300.0,536700.0,5612000.0,1890000.0,9899000.0,9564000.0,
5121000.0,2339000.0,1233000.0,6462000.0,3049000.0,341300.0,536700.0,5682000.0,1853000.0,9915000.0,9581000.0,
5090000.0,2335000.0,1237000.0,6447000.0,3032000.0,341300.0,536700.0,5702000.0,1834000.0,9915000.0,9598000.0,
5270000.0,2358000.0,1227000.0,6437000.0,2976000.0,341200.0,536700.0,5784000.0,1825000.0,9842000.0,9461000.0,
5245000.0,2361000.0,1232000.0,6439000.0,2976000.0,341200.0,550700.0,5782000.0,1813000.0,9842000.0,9461000.0,
5223000.0,2364000.0,1215000.0,6429000.0,2936000.0,347200.0,544700.0,5782000.0,1813000.0,9891000.0,9522000.0,
5171000.0,2377000.0,1218000.0,6391000.0,2936000.0,355300.0,542700.0,5821000.0,1768000.0,9940000.0,9522000.0,
5151000.0,2387000.0,1222000.0,6355000.0,2871000.0,357600.0,556900.0,5833000.0,1775000.0,9903000.0,9589000.0,
5122000.0,2400000.0,1224000.0,6340000.0,2853000.0,363700.0,559200.0,5893000.0,1707000.0,9903000.0,9605000.0,
5064000.0,2400000.0,1227000.0,6356000.0,2809000.0,357600.0,571300.0,5881000.0,1707000.0,9952000.0,9655000.0,
5181000.0,2415000.0,1228000.0,6349000.0,2780000.0,352800.0,585700.0,5925000.0,1788000.0,9812000.0,9531000.0,
5143000.0,2401000.0,1231000.0,6349000.0,2745000.0,352800.0,609800.0,5918000.0,1771000.0,9812000.0,9567000.0,
5273000.0,2411000.0,1232000.0,6325000.0,2706000.0,348000.0,609800.0,5945000.0,1847000.0,9709000.0,9444000.0,
5240000.0,2418000.0,1231000.0,6316000.0,2681000.0,348000.0,615800.0,5970000.0,1816000.0,9709000.0,9469000.0,
5187000.0,2433000.0,1218000.0,6327000.0,2633000.0,355500.0,620300.0,5958000.0,1816000.0,9758000.0,9533000.0,
5145000.0,2442000.0,1219000.0,6310000.0,2608000.0,355500.0,626100.0,5971000.0,1796000.0,9758000.0,9557000.0,
5123000.0,2448000.0,1225000.0,6282000.0,2607000.0,355400.0,632000.0,5974000.0,1786000.0,9758000.0,9557000.0,
5108000.0,2442000.0,1230000.0,6277000.0,2594000.0,355400.0,646800.0,5982000.0,1887000.0,9635000.0,9569000.0,
5070000.0,2441000.0,1233000.0,6278000.0,2571000.0,355400.0,646800.0,5982000.0,1982000.0,9587000.0,9592000.0,
5058000.0,2436000.0,1235000.0,6278000.0,2516000.0,355400.0,652900.0,6033000.0,1925000.0,9635000.0,9648000.0,
5197000.0,2445000.0,1238000.0,6280000.0,2689000.0,182200.0,658900.0,6060000.0,1949000.0,9578000.0,9471000.0,
5056000.0,2449000.0,1239000.0,6394000.0,2654000.0,188200.0,670900.0,6053000.0,1938000.0,9626000.0,9507000.0,
5043000.0,2456000.0,1241000.0,6394000.0,2624000.0,184400.0,675800.0,6081000.0,1990000.0,9541000.0,9540000.0,
5016000.0,2457000.0,1242000.0,6389000.0,2590000.0,184300.0,681800.0,6086000.0,1979000.0,9541000.0,9574000.0,
4941000.0,2464000.0,1244000.0,6411000.0,2575000.0,184300.0,686600.0,6138000.0,1922000.0,9541000.0,9613000.0,
4990000.0,2466000.0,1246000.0,6402000.0,2575000.0,184300.0,691400.0,6144000.0,1910000.0,9541000.0,9559000.0,
4937000.0,2462000.0,1233000.0,6382000.0,2575000.0,190300.0,695200.0,6178000.0,1867000.0,9541000.0,9598000.0,
4914000.0,2464000.0,1236000.0,6390000.0,2555000.0,190300.0,695200.0,6197000.0,1848000.0,9541000.0,9618000.0,
4872000.0,2457000.0,1245000.0,6397000.0,2553000.0,196300.0,689100.0,6209000.0,1836000.0,9589000.0,9618000.0,
4893000.0,2462000.0,1233000.0,6397000.0,2553000.0,196300.0,689100.0,6220000.0,1825000.0,9637000.0,9593000.0,
4812000.0,2463000.0,1234000.0,6446000.0,2553000.0,208800.0,676600.0,6220000.0,1825000.0,9637000.0,9593000.0,
4751000.0,2455000.0,1236000.0,6459000.0,2540000.0,204000.0,682700.0,6225000.0,1814000.0,9637000.0,9611000.0,
4685000.0,2462000.0,1239000.0,6466000.0,2521000.0,202800.0,716600.0,6198000.0,1802000.0,9637000.0,9660000.0,
4675000.0,2466000.0,1240000.0,6446000.0,2485000.0,208800.0,734700.0,6174000.0,1802000.0,9685000.0,9696000.0,
4652000.0,2465000.0,1244000.0,6426000.0,2453000.0,203000.0,2574000.0,4372000.0,1758000.0,9685000.0,9740000.0,
4818000.0,2470000.0,1246000.0,6371000.0,2363000.0,202900.0,2598000.0,4348000.0,1867000.0,9624000.0,9637000.0,
4920000.0,2487000.0,1242000.0,6355000.0,2363000.0,209600.0,2634000.0,4306000.0,1893000.0,9646000.0,9497000.0,
4878000.0,2495000.0,1247000.0,6375000.0,2320000.0,204800.0,2663000.0,4291000.0,1879000.0,9742000.0,9545000.0,
4853000.0,2501000.0,1225000.0,6370000.0,2320000.0,204800.0,2678000.0,4276000.0,1879000.0,9791000.0,9570000.0,
4824000.0,2523000.0,1212000.0,6370000.0,2296000.0,198300.0,2704000.0,4279000.0,1850000.0,9840000.0,9616000.0,
4816000.0,2520000.0,1219000.0,6370000.0,2241000.0,198300.0,2728000.0,4265000.0,1839000.0,9840000.0,9670000.0,
4750000.0,2511000.0,1224000.0,6409000.0,2226000.0,192300.0,2734000.0,4333000.0,1764000.0,9889000.0,9693000.0,
4899000.0,2516000.0,1225000.0,6422000.0,2206000.0,198300.0,2737000.0,4350000.0,1791000.0,9886000.0,9524000.0,
4863000.0,2517000.0,1227000.0,6436000.0,2252000.0,153000.0,2766000.0,4397000.0,1765000.0,9836000.0,9524000.0,
4860000.0,2515000.0,1231000.0,6426000.0,2234000.0,153000.0,2766000.0,4442000.0,1721000.0,9836000.0,9541000.0,
4810000.0,2524000.0,1233000.0,6445000.0,2214000.0,159000.0,2779000.0,4461000.0,1683000.0,9836000.0,9561000.0,
4778000.0,2526000.0,1234000.0,6469000.0,2146000.0,162900.0,2799000.0,4448000.0,1672000.0,9836000.0,9629000.0,
4757000.0,2531000.0,1237000.0,6482000.0,2130000.0,162900.0,2811000.0,4448000.0,1660000.0,9885000.0,9646000.0,
4775000.0,2532000.0,1222000.0,6534000.0,2062000.0,170000.0,2825000.0,4438000.0,1769000.0,9814000.0,9622000.0,
4731000.0,2545000.0,1226000.0,6551000.0,2075000.0,157000.0,2825000.0,4479000.0,1727000.0,9814000.0,9622000.0,
4707000.0,2555000.0,1230000.0,6551000.0,2051000.0,161800.0,2840000.0,4588000.0,1598000.0,9912000.0,9647000.0,
4660000.0,2565000.0,1231000.0,6547000.0,1990000.0,167800.0,2834000.0,4588000.0,1597000.0,9912000.0,9707000.0,
4703000.0,2560000.0,1235000.0,6522000.0,1990000.0,167700.0,2834000.0,4594000.0,1649000.0,9855000.0,9635000.0,
4759000.0,2569000.0,1237000.0,6517000.0,1966000.0,177600.0,2839000.0,4579000.0,1736000.0,9817000.0,9571000.0,
4726000.0,2579000.0,1228000.0,6517000.0,1944000.0,177600.0,2845000.0,4573000.0,1810000.0,9743000.0,9605000.0,
4817000.0,2596000.0,1232000.0,6509000.0,1950000.0,2221000.0,801800.0,4576000.0,1848000.0,9744000.0,9486000.0,
4762000.0,2598000.0,1223000.0,6498000.0,1928000.0,2221000.0,801800.0,4587000.0,1837000.0,9793000.0,9521000.0,
4663000.0,2595000.0,1216000.0,6563000.0,1928000.0,2227000.0,795800.0,4599000.0,1826000.0,9793000.0,9536000.0,
4547000.0,2592000.0,1218000.0,6640000.0,1933000.0,2222000.0,806600.0,4611000.0,1803000.0,9793000.0,9536000.0,
4440000.0,2595000.0,1220000.0,6722000.0,1909000.0,2228000.0,809500.0,4602000.0,1856000.0,9740000.0,9560000.0,
4426000.0,2598000.0,1223000.0,6709000.0,1909000.0,2232000.0,805600.0,4632000.0,1826000.0,9740000.0,9560000.0,
4413000.0,2582000.0,1230000.0,6706000.0,1909000.0,2232000.0,817700.0,4689000.0,1808000.0,9738000.0,9560000.0,
4383000.0,2585000.0,1230000.0,6703000.0,1915000.0,2226000.0,823700.0,4739000.0,1751000.0,9884000.0,9560000.0,
4372000.0,2581000.0,1235000.0,6703000.0,1886000.0,2214000.0,835800.0,4727000.0,1751000.0,9884000.0,9601000.0,
4412000.0,2594000.0,1239000.0,6703000.0,1892000.0,2216000.0,833900.0,4733000.0,1904000.0,9819000.0,9529000.0,
4391000.0,2597000.0,1243000.0,6702000.0,1892000.0,2222000.0,840000.0,4721000.0,2093000.0,9679000.0,9529000.0,
4377000.0,2600000.0,1245000.0,6707000.0,1860000.0,2216000.0,840000.0,4715000.0,2093000.0,9776000.0,9573000.0,
4362000.0,2602000.0,1247000.0,6717000.0,1852000.0,2217000.0,833900.0,4734000.0,2074000.0,9776000.0,9585000.0,
4590000.0,2601000.0,1251000.0,6719000.0,2599000.0,1433000.0,840000.0,4747000.0,2295000.0,9530000.0,9366000.0,
4560000.0,2597000.0,1254000.0,6690000.0,2606000.0,1410000.0,869300.0,4769000.0,2238000.0,9530000.0,9388000.0,
4546000.0,2592000.0,1257000.0,6690000.0,2584000.0,1410000.0,881400.0,4822000.0,2172000.0,9578000.0,9410000.0,
4419000.0,2592000.0,1262000.0,6808000.0,2577000.0,1409000.0,882600.0,4826000.0,2162000.0,9626000.0,9423000.0,
4395000.0,2591000.0,1266000.0,6804000.0,2560000.0,1409000.0,894600.0,4814000.0,2162000.0,9674000.0,9440000.0,
4331000.0,2578000.0,1270000.0,6853000.0,2521000.0,1403000.0,912700.0,4873000.0,2085000.0,9674000.0,9485000.0,
4327000.0,2579000.0,1272000.0,6853000.0,2515000.0,1397000.0,912700.0,4895000.0,2063000.0,9722000.0,9497000.0,
4295000.0,2581000.0,1253000.0,6853000.0,2493000.0,1404000.0,905700.0,4958000.0,2000000.0,9722000.0,9544000.0,
4289000.0,2578000.0,1232000.0,6853000.0,2493000.0,1410000.0,899600.0,4958000.0,2050000.0,9672000.0,9569000.0,
4259000.0,2587000.0,1234000.0,6852000.0,2503000.0,1399000.0,914500.0,4943000.0,2050000.0,9672000.0,9569000.0,
4229000.0,2580000.0,1236000.0,6866000.0,2503000.0,1394000.0,907400.0,4949000.0,2044000.0,9769000.0,9581000.0,
4204000.0,2588000.0,1237000.0,6857000.0,2503000.0,1408000.0,898700.0,4962000.0,2025000.0,9769000.0,9581000.0,
4196000.0,2588000.0,1239000.0,6852000.0,2490000.0,1419000.0,887900.0,4980000.0,2041000.0,9735000.0,9594000.0,
4179000.0,2584000.0,1241000.0,6843000.0,2482000.0,1413000.0,887900.0,5028000.0,1992000.0,9784000.0,9608000.0,
4161000.0,2596000.0,1242000.0,6838000.0,2482000.0,1413000.0,887900.0,5046000.0,1974000.0,9833000.0,9608000.0,
4143000.0,2596000.0,1242000.0,6833000.0,2486000.0,1409000.0,887900.0,5109000.0,1912000.0,9882000.0,9615000.0,
4235000.0,2598000.0,1244000.0,6841000.0,2486000.0,1419000.0,878000.0,5109000.0,1980000.0,9814000.0,9506000.0,
4207000.0,2601000.0,1248000.0,6841000.0,2486000.0,1431000.0,874700.0,5208000.0,1872000.0,9814000.0,9506000.0,
4198000.0,2605000.0,1253000.0,6841000.0,2486000.0,1443000.0,872700.0,5225000.0,1845000.0,9863000.0,9506000.0,
4180000.0,2611000.0,1255000.0,6847000.0,2463000.0,1443000.0,878800.0,5219000.0,1973000.0,9735000.0,9530000.0,
4148000.0,2607000.0,1233000.0,6839000.0,2463000.0,1443000.0,894300.0,5215000.0,2145000.0,9599000.0,9551000.0,
4141000.0,2612000.0,1234000.0,6839000.0,2473000.0,1433000.0,972700.0,5147000.0,2134000.0,9599000.0,9551000.0,
4124000.0,2613000.0,1240000.0,6845000.0,2427000.0,1433000.0,972700.0,5165000.0,2117000.0,9599000.0,9596000.0,
4097000.0,2622000.0,1242000.0,6825000.0,2421000.0,1427000.0,972700.0,5216000.0,2066000.0,9599000.0,9609000.0,
4085000.0,2622000.0,1244000.0,6795000.0,2427000.0,1433000.0,960600.0,5281000.0,2001000.0,9647000.0,9609000.0,
4111000.0,2617000.0,1250000.0,6787000.0,2427000.0,1433000.0,966700.0,5304000.0,1992000.0,9723000.0,9570000.0,
4074000.0,2614000.0,1254000.0,6807000.0,2427000.0,1439000.0,972700.0,5310000.0,1973000.0,9821000.0,9570000.0,
4042000.0,2620000.0,1257000.0,6821000.0,2384000.0,1445000.0,966700.0,5320000.0,1963000.0,9870000.0,9613000.0,
4190000.0,2622000.0,1259000.0,6806000.0,2348000.0,1445000.0,972700.0,5343000.0,1993000.0,9811000.0,9492000.0,
4152000.0,2617000.0,1262000.0,6814000.0,2354000.0,1445000.0,972700.0,5406000.0,2044000.0,9691000.0,9492000.0,
4142000.0,2613000.0,1267000.0,6809000.0,2354000.0,1445000.0,987600.0,5516000.0,1919000.0,9691000.0,9492000.0,
4130000.0,2617000.0,1251000.0,6799000.0,2366000.0,1433000.0,1003000.0,5523000.0,1897000.0,9691000.0,9511000.0,
4113000.0,2621000.0,1259000.0,6784000.0,2344000.0,1433000.0,1003000.0,5542000.0,1942000.0,9627000.0,9533000.0,
4074000.0,2620000.0,1240000.0,6814000.0,2306000.0,2064000.0,384600.0,5591000.0,1933000.0,9575000.0,9589000.0,
4067000.0,2617000.0,1245000.0,6819000.0,2288000.0,2076000.0,384200.0,5618000.0,1894000.0,9623000.0,9608000.0,
4058000.0,2618000.0,1248000.0,6819000.0,2259000.0,2070000.0,384200.0,5628000.0,1884000.0,9623000.0,9642000.0,
4042000.0,2618000.0,1254000.0,6814000.0,2186000.0,2070000.0,398300.0,5620000.0,1878000.0,9623000.0,9715000.0,
4111000.0,2620000.0,1255000.0,6801000.0,2174000.0,2064000.0,1634000.0,4384000.0,1906000.0,9643000.0,9651000.0,
4078000.0,2633000.0,1260000.0,6776000.0,2173000.0,2064000.0,1634000.0,4393000.0,1897000.0,9740000.0,9651000.0,
4061000.0,2642000.0,1263000.0,6766000.0,2156000.0,2058000.0,1653000.0,4405000.0,1867000.0,9740000.0,9674000.0,
4297000.0,2642000.0,1267000.0,6784000.0,2162000.0,2063000.0,1671000.0,4393000.0,2010000.0,9627000.0,9394000.0,
4285000.0,2638000.0,1256000.0,6784000.0,2168000.0,2057000.0,1695000.0,4434000.0,2033000.0,9540000.0,9412000.0,
4270000.0,2639000.0,1260000.0,6779000.0,2174000.0,2051000.0,2246000.0,3925000.0,1990000.0,9540000.0,9412000.0,
4242000.0,2644000.0,1263000.0,6754000.0,2153000.0,2051000.0,2252000.0,4005000.0,1904000.0,9587000.0,9433000.0,
4102000.0,2646000.0,1268000.0,6857000.0,2141000.0,2051000.0,2252000.0,4020000.0,1889000.0,9587000.0,9445000.0,
4079000.0,2637000.0,1275000.0,6867000.0,2147000.0,2045000.0,2252000.0,4044000.0,1865000.0,9587000.0,9445000.0,
4063000.0,2637000.0,1281000.0,6838000.0,2128000.0,2050000.0,2245000.0,4044000.0,1865000.0,9587000.0,9466000.0,
4031000.0,2638000.0,1286000.0,6798000.0,2103000.0,2050000.0,2253000.0,4036000.0,1865000.0,9587000.0,9491000.0,
3910000.0,2624000.0,1293000.0,6896000.0,2078000.0,2050000.0,2273000.0,4034000.0,1847000.0,9635000.0,9516000.0,
3894000.0,2626000.0,1293000.0,6885000.0,2059000.0,2050000.0,2273000.0,4166000.0,1715000.0,9635000.0,9535000.0,
3883000.0,2627000.0,1297000.0,6861000.0,2036000.0,2049000.0,2279000.0,4175000.0,1700000.0,9732000.0,9558000.0,
3840000.0,2632000.0,1299000.0,6868000.0,2036000.0,2057000.0,2271000.0,4199000.0,1675000.0,9732000.0,9558000.0,
3827000.0,2636000.0,1303000.0,6843000.0,2036000.0,2057000.0,2271000.0,4215000.0,1770000.0,9620000.0,9558000.0,
3804000.0,2622000.0,1315000.0,6835000.0,2033000.0,2045000.0,2277000.0,4285000.0,1695000.0,9620000.0,9576000.0,
3764000.0,2621000.0,1320000.0,6851000.0,2045000.0,2033000.0,2277000.0,4285000.0,1750000.0,9614000.0,9576000.0,
3757000.0,2625000.0,1322000.0,6847000.0,2025000.0,2033000.0,2284000.0,4356000.0,1672000.0,9711000.0,9595000.0,
3752000.0,2628000.0,1324000.0,6842000.0,2037000.0,2021000.0,2292000.0,4388000.0,1631000.0,9759000.0,9595000.0,
3748000.0,2627000.0,1329000.0,6837000.0,2043000.0,2015000.0,2322000.0,4371000.0,1662000.0,9716000.0,9595000.0,
3739000.0,2617000.0,1333000.0,6837000.0,2020000.0,2015000.0,2322000.0,4426000.0,1607000.0,9716000.0,9618000.0,
3880000.0,2618000.0,1334000.0,6827000.0,1996000.0,2022000.0,2324000.0,4445000.0,1608000.0,9685000.0,9490000.0,
3862000.0,2618000.0,1336000.0,6817000.0,2011000.0,1997000.0,2311000.0,4456000.0,1598000.0,9685000.0,9513000.0,
3854000.0,2617000.0,1340000.0,6812000.0,2011000.0,2003000.0,2305000.0,4467000.0,1724000.0,9644000.0,9513000.0,
3833000.0,2621000.0,1342000.0,6808000.0,2369000.0,1651000.0,2304000.0,4484000.0,1702000.0,9644000.0,9513000.0,
3813000.0,2618000.0,1346000.0,6818000.0,2375000.0,1657000.0,2293000.0,4496000.0,1691000.0,9644000.0,9513000.0,
3805000.0,2620000.0,1350000.0,6813000.0,2361000.0,1651000.0,2310000.0,4479000.0,1690000.0,9644000.0,9532000.0,
3790000.0,2626000.0,1352000.0,6791000.0,2339000.0,1649000.0,2305000.0,4554000.0,1630000.0,9629000.0,9560000.0,
3769000.0,2619000.0,1346000.0,6796000.0,2339000.0,1649000.0,2305000.0,4739000.0,1633000.0,9489000.0,9579000.0,
3760000.0,2624000.0,1349000.0,6767000.0,2333000.0,1649000.0,2299000.0,4739000.0,1633000.0,9489000.0,9591000.0,
3752000.0,2624000.0,1352000.0,6762000.0,2333000.0,1662000.0,2308000.0,4718000.0,1633000.0,9537000.0,9591000.0,
3745000.0,2625000.0,1336000.0,6743000.0,2759000.0,1199000.0,2308000.0,4735000.0,1617000.0,9537000.0,9649000.0,
3853000.0,2615000.0,1341000.0,6751000.0,2957000.0,952900.0,2312000.0,4745000.0,1602000.0,9537000.0,9570000.0,
3842000.0,2610000.0,1347000.0,6742000.0,2940000.0,965300.0,2300000.0,4745000.0,1602000.0,9537000.0,9587000.0,
3798000.0,2619000.0,1350000.0,6755000.0,2916000.0,965300.0,2300000.0,4745000.0,1602000.0,9537000.0,9610000.0,
3795000.0,2601000.0,1360000.0,6755000.0,2881000.0,964100.0,2295000.0,4758000.0,1588000.0,9537000.0,9652000.0,
3786000.0,2599000.0,1362000.0,6740000.0,2806000.0,957900.0,2295000.0,4758000.0,1588000.0,9537000.0,9733000.0,
3828000.0,2600000.0,1363000.0,6721000.0,2781000.0,951800.0,2295000.0,4783000.0,1563000.0,9537000.0,9707000.0,
3824000.0,2598000.0,1365000.0,6711000.0,2747000.0,957800.0,2300000.0,4797000.0,1538000.0,9584000.0,9742000.0,
3916000.0,2601000.0,1368000.0,6711000.0,2714000.0,957800.0,2306000.0,4791000.0,1538000.0,9584000.0,9666000.0,
3887000.0,2600000.0,1372000.0,6726000.0,2684000.0,963800.0,2300000.0,4804000.0,1525000.0,9584000.0,9696000.0,
3878000.0,2592000.0,1374000.0,6726000.0,2632000.0,963800.0,2300000.0,4874000.0,1456000.0,9584000.0,9748000.0,
3848000.0,2589000.0,1355000.0,6721000.0,2598000.0,957700.0,2300000.0,4885000.0,1445000.0,9584000.0,9811000.0,
