cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1236,113.8,127.3,67.71,0.2543,1.618,1.577,0.8745,0.6207,0.8575,0,344.3,0.2509,2.011,0.1956,0.4495,0.298,0.1919,1.005,1.556,8.876,0,344.3,0.2509,2.011,0.1956,0.4495,0.298,0.1919,1.005,1.556,8.876,0,0,0,0,0,0,0,0,0,0,0,0,0.891,142.9,108.6,37.15,948.2,224.1,5.64,9.489,15.9,11.09,0,159.3,11.26,11.17,22.14,42.75,0.6423,0.2952,0.3203,0.3862,0.3929,1.57E-11,0,4227000,48280,8632,1633,149.7,659,101.8,567,144.3,84.66,4.46E-11,0,9.87E-07,1.19E-07,2.19E-07,1.18E-07,5.42E-07,6.89E-07,5.21E-07,1.29E-06,3.32E-07,5.01E-07,0,1.22E-10,1.14E-11,4.17E-11,4.21E-11,1.56E-13,1.16E-12,8.59E-13,4.46E-13,2.86E-13,6.93E-13,4.45E-04,0,157400,148400,148200,106600,3.93E+07,53100,34130,66070,38660,50790,0,7.93E-38,1.70E-38,7.96E-38,5.15E-38,1.11E-38,1.23E-39,5.90E-40,3.51E-40,5.99E-40,5.32E-40,2.08E-35,0,0.4719,0.7438,1.317,0.5053,0.143,0.01019,0.00805,0.005309,0.006519,0.004001,0,0,9.45E-04,2.60E-04,0.001213,0.994,4.36E-04,5.30E-04,0.001229,5.55E-04,8.18E-04,0,0.02131,9.59E-04,0.001036,7.21E-04,0.1532,0.002202,4.62E-04,9.58E-04,2.84E-04,3.04E-04
0,1229,123,126.9,64.65,2.371,4.109,1.567,0.869,0.6387,0.762,0,344.3,0.2194,2.012,0.3409,0.5254,0.4284,0.1579,0.8714,1.833,8.443,0,344.3,0.2194,2.012,0.3409,0.5254,0.4284,0.1579,0.8714,1.833,8.443,0,0,0,0,0,0,0,0,0,0,0,0,0.8902,136.1,108.5,37.03,948.8,232.2,5.565,9.459,15.86,10.53,0,156.7,8.057,10.54,20.67,41.57,4.599,0.3712,0.3464,0.4242,0.9656,1.57E-11,0,4223000,51610,8861,1659,174.5,650.5,101.1,566.7,147.1,76.69,4.46E-11,0,9.86E-07,1.18E-07,2.17E-07,1.35E-07,5.56E-07,7.01E-07,5.18E-07,1.28E-06,3.50E-07,4.77E-07,0,1.21E-10,1.29E-11,4.17E-11,3.89E-11,2.03E-12,3.14E-12,8.49E-13,4.41E-13,3.12E-13,5.86E-13,1.01E-04,0,157200,146200,148300,123200,4.10E+07,63790,35000,68750,40050,53110,0,7.07E-38,1.63E-38,7.74E-38,4.74E-38,1.23E-38,5.74E-39,6.26E-40,3.61E-40,6.26E-40,8.64E-40,2.08E-35,0,0.4212,0.7824,1.307,0.4897,0.1475,0.03496,0.008295,0.005389,0.007183,0.005336,0,0,9.45E-04,2.60E-04,0.001213,0.994,4.36E-04,5.30E-04,0.001229,5.55E-04,8.18E-04,0,0.02129,9.67E-04,0.001054,7.44E-04,0.1531,0.002201,4.62E-04,9.58E-04,2.90E-04,3.01E-04
0,1232,120.9,121.9,56.27,0.3295,1.461,1.568,0.7796,0.6491,0.4093,0,344.3,0.1475,1.957,0.1689,0.4673,1.509,0.1628,0.7345,1.388,8.292,0,344.3,0.1475,1.957,0.1689,0.4673,1.509,0.1628,0.7345,1.388,8.292,0,0,0,0,0,0,0,0,0,0,0,0,0.8902,138.4,115.7,67.39,957.5,176.2,4.173,6.4,11.27,28.97,0,156.7,6.796,11.59,25.82,42.82,13.64,0.4199,0.5207,0.7218,0.3236,1.57E-11,0,4223000,51060,8893,1495,161,647.4,102.8,561,153.6,80.72,4.48E-11,0,9.91E-07,1.17E-07,2.20E-07,1.37E-07,5.67E-07,7.05E-07,5.20E-07,1.27E-06,3.24E-07,5.01E-07,0,1.23E-10,1.18E-11,4.16E-11,3.45E-11,1.31E-12,4.80E-12,8.80E-13,4.49E-13,3.95E-13,3.60E-13,1.01E-04,0,157400,136300,131300,112800,3.72E+07,68570,32850,63970,37680,49850,0,7.21E-38,1.45E-38,7.61E-38,4.34E-38,1.20E-38,1.07E-38,6.19E-40,4.76E-40,7.77E-40,2.27E-40,2.08E-35,0,0.4434,0.774,1.276,0.4721,0.1406,0.06485,0.008504,0.005794,0.008175,0.002034,0,0,9.45E-04,2.60E-04,0.001213,0.994,4.36E-04,5.30E-04,0.001229,5.55E-04,8.18E-04,0,0.0213,9.62E-04,0.001055,7.97E-04,0.1531,0.002052,4.62E-04,9.48E-04,2.83E-04,3.69E-04
0,1236,119.8,125.4,50.33,0.3962,1.587,1.575,0.7777,0.688,0.3137,0,344.3,0.1391,1.998,0.1279,0.4371,0.1063,0.1611,0.7265,1.935,9.192,0,344.3,0.1391,1.998,0.1279,0.4371,0.1063,0.1611,0.7265,1.935,9.192,0,0,0,0,0,0,0,0,0,0,0,0,0.8902,129,109.3,35.09,1010,204.2,4.578,6.916,12.26,4.482,0,156.7,4.814,9.237,42.63,41.03,2.509,0.2953,0.3375,0.4575,0.2432,1.57E-11,0,4223000,50250,8886,1491,265.5,642.9,103,560.1,155.8,70.02,4.49E-11,0,9.94E-07,1.09E-07,2.18E-07,1.14E-07,6.06E-07,7.40E-07,5.22E-07,1.27E-06,3.73E-07,4.21E-07,0,1.25E-10,1.13E-11,4.28E-11,3.47E-11,6.86E-13,1.65E-12,8.50E-13,3.98E-13,3.45E-13,2.80E-13,1.01E-04,0,157600,132600,130200,105400,3.53E+07,90100,32050,61390,36550,47220,0,7.48E-38,1.35E-38,7.67E-38,4.98E-38,1.06E-38,2.91E-39,5.27E-40,3.45E-40,6.12E-40,1.17E-40,2.08E-35,0,0.4665,0.7588,1.294,0.4952,0.1329,0.02031,0.00803,0.005039,0.007277,0.001204,0,0,9.45E-04,2.60E-04,0.001213,0.994,4.36E-04,5.30E-04,0.001229,5.55E-04,8.18E-04,0,0.02131,9.27E-04,0.001041,7.18E-04,0.1532,0.002128,4.64E-04,9.48E-04,2.90E-04,3.08E-04
0,1236,118.5,124.8,52.18,0.4004,1.554,1.583,0.7852,0.7055,0.3868,0,344.3,0.1439,2.022,0.1338,0.4267,0.094,0.1693,0.8746,1.926,9.031,0,344.3,0.1439,2.022,0.1338,0.4267,0.094,0.1693,0.8746,1.926,9.031,0,0,0,0,0,0,0,0,0,0,0,0,0.8902,131.2,109.9,29.27,1061,155.5,5.472,7.975,13.88,4.812,0,156.7,4.802,8.967,45.53,39.3,0.6045,0.2734,0.3069,0.3717,0.1885,1.57E-11,0,4223000,49450,8878,1557,272.9,610.9,103,557.9,154.5,72.28,4.50E-11,0,9.97E-07,1.08E-07,2.18E-07,1.15E-07,6.36E-07,7.03E-07,5.24E-07,1.28E-06,3.66E-07,4.34E-07,0,1.25E-10,1.13E-11,4.20E-11,3.45E-11,2.49E-13,1.02E-12,8.50E-13,4.00E-13,3.26E-13,3.12E-13,1.01E-04,0,157600,133100,128800,101500,3.49E+07,78560,32340,61280,36780,47070,0,7.48E-38,1.33E-38,7.56E-38,5.26E-38,9.40E-39,1.23E-39,5.02E-40,3.18E-40,5.78E-40,1.16E-40,2.08E-35,0,0.4666,0.7477,1.286,0.5244,0.1233,0.01059,0.00797,0.004919,0.007051,0.00123,0,0,9.45E-04,2.60E-04,0.001213,0.994,4.36E-04,5.30E-04,0.001229,5.55E-04,8.18E-04,0,0.02131,9.20E-04,0.001036,7.18E-04,0.1533,0.002004,4.68E-04,9.50E-04,2.92E-04,3.09E-04
0,1236,115.3,126.7,53.16,0.4011,1.545,1.65,0.8055,0.7215,0.3937,0,344.3,0.1386,2.003,0.1473,0.4249,0.1332,0.1176,0.7552,1.464,9.632,0,344.3,0.1386,2.003,0.1473,0.4249,0.1332,0.1176,0.7552,1.464,9.632,0,0,0,0,0,0,0,0,0,0,0,0,0.8902,137.8,109.1,29.88,1093,109.4,6.367,9.383,15.88,4.563,0,156.7,4.95,7.413,43.78,39.23,0.5461,0.7789,0.4337,0.3725,0.16,1.57E-11,0,4223000,49040,8684,1563,293.5,596,104.9,557.3,155.2,69.63,4.52E-11,0,1.00E-06,1.08E-07,2.19E-07,1.16E-07,6.58E-07,6.68E-07,5.20E-07,1.28E-06,3.67E-07,4.40E-07,0,1.25E-10,1.20E-11,4.07E-11,3.47E-11,1.93E-13,1.00E-12,9.94E-13,4.35E-13,3.27E-13,3.38E-13,1.00E-04,0,157700,135100,131300,100600,3.55E+07,64160,33440,62800,38170,47740,0,7.54E-38,1.39E-38,7.38E-38,5.18E-38,9.13E-39,1.14E-39,8.66E-40,4.09E-40,5.80E-40,1.13E-40,2.08E-35,0,0.4737,0.752,1.263,0.5232,0.1213,0.01002,0.01013,0.005493,0.007176,0.001086,0,0,9.45E-04,2.60E-04,0.001213,0.994,4.36E-04,5.30E-04,0.001229,5.55E-04,8.18E-04,0,0.02132,9.22E-04,0.001034,7.19E-04,0.1534,0.001873,4.76E-04,9.50E-04,2.97E-04,3.07E-04
0,1238,111.5,127.4,50.32,0.3928,1.517,1.758,0.8342,0.7306,0.4016,0,344.3,0.1261,2.025,0.1238,0.4361,0.1332,0.1173,0.7552,1.52,9.576,0,344.3,0.1261,2.025,0.1238,0.4361,0.1332,0.1173,0.7552,1.52,9.576,0,0,0,0,0,0,0,0,0,0,0,0,0.8902,139.9,114.4,31.15,1079,108.6,6.182,10.54,15.58,4.416,0,156.7,5.073,8.409,43.62,40.54,0.579,0.6664,0.432,0.3766,0.1491,1.57E-11,0,4223000,48520,8623,1535,201.1,589.4,104.3,556.6,156.9,68.27,4.53E-11,0,1.00E-06,1.08E-07,2.25E-07,1.13E-07,6.57E-07,6.63E-07,5.18E-07,1.28E-06,3.80E-07,4.39E-07,0,1.26E-10,1.11E-11,4.17E-11,3.38E-11,2.11E-13,1.03E-12,1.07E-12,4.56E-13,3.35E-13,3.55E-13,1.00E-04,0,157700,141900,176200,118700,3.63E+07,58950,33350,76490,36180,46990,0,7.69E-38,1.30E-38,7.39E-38,4.96E-38,9.63E-39,1.13E-39,8.55E-40,4.12E-40,5.85E-40,1.10E-40,2.08E-35,0,0.4814,0.7281,1.269,0.5141,0.1297,0.01004,0.0101,0.005592,0.007246,0.001075,0,0,9.45E-04,2.60E-04,0.001213,0.994,4.36E-04,5.30E-04,0.001229,5.55E-04,8.18E-04,0,0.02133,9.43E-04,0.001163,7.63E-04,0.1531,0.001854,4.71E-04,9.83E-04,3.00E-04,2.87E-04
0,1241,110.8,123.6,47.1,0.3777,1.511,1.889,0.864,0.7326,0.4157,0,344.3,0.1295,2.025,0.1262,0.423,0.1314,0.1175,1.01,1.719,9.122,0,344.3,0.1295,2.025,0.1262,0.423,0.1314,0.1175,1.01,1.719,9.122,0,0,0,0,0,0,0,0,0,0,0,0,0.8902,142.3,112.1,36.26,1071,108.8,6.225,9.142,15.71,4.48,0,159.9,5.923,9.607,42.49,40.01,0.5731,0.5326,0.3725,0.3691,0.1304,1.57E-11,0,4223000,48290,8599,1558,196.5,581.8,104.4,556.2,157.5,67.58,4.54E-11,0,1.02E-06,1.09E-07,2.24E-07,1.01E-07,6.61E-07,6.53E-07,5.19E-07,1.28E-06,3.86E-07,4.47E-07,0,1.29E-10,1.14E-11,4.09E-11,3.12E-11,1.06E-12,1.07E-12,1.16E-12,4.72E-13,3.36E-13,3.82E-13,1.00E-04,0,158200,134500,137900,126900,3.75E+07,58340,34800,64910,38290,48410,0,8.00E-38,1.32E-38,7.34E-38,4.55E-38,9.65E-39,1.13E-39,8.43E-40,4.01E-40,5.81E-40,1.08E-40,2.08E-35,0,0.5023,0.7303,1.263,0.4792,0.1362,0.009993,0.0101,0.00549,0.007226,0.001052,0,0,9.45E-04,2.60E-04,0.001213,0.994,4.36E-04,5.30E-04,0.001229,5.55E-04,8.18E-04,0,0.02135,9.06E-04,0.001042,7.07E-04,0.1534,0.001845,4.72E-04,9.47E-04,3.05E-04,2.85E-04
0,1242,110,122.4,48.28,0.3587,1.505,1.982,0.8876,0.7338,0.4303,0,344.3,0.1294,1.978,0.1745,0.4202,0.1306,0.1182,0.8149,1.667,9.368,0,344.3,0.1294,1.978,0.1745,0.4202,0.1306,0.1182,0.8149,1.667,9.368,0,0,0,0,0,0,0,0,0,0,0,0,0.8902,142.1,105.1,37.25,1075,109,6.259,9.346,15.85,4.579,0,159.9,5.934,8.585,42.25,40.14,0.5745,0.44,0.3475,0.3672,0.1158,1.57E-11,0,4223000,47820,8626,1525,138,574.2,104.3,556.1,157,68.84,4.55E-11,0,1.03E-06,1.11E-07,2.23E-07,1.01E-07,6.62E-07,6.50E-07,5.20E-07,1.28E-06,3.87E-07,4.57E-07,0,1.29E-10,1.13E-11,4.05E-11,3.28E-11,4.00E-13,1.14E-12,1.24E-12,4.93E-13,3.37E-13,4.01E-13,4.80E-04,0,158400,132000,119300,128600,3.88E+07,59050,36210,68290,40880,49990,0,8.12E-38,1.32E-38,7.24E-38,4.49E-38,9.15E-39,1.12E-39,8.31E-40,3.96E-40,5.78E-40,1.07E-40,2.08E-35,0,0.5181,0.7251,1.261,0.4753,0.1272,0.009972,0.0101,0.005486,0.007225,0.001057,0,0,9.45E-04,2.60E-04,0.001213,0.994,4.36E-04,5.30E-04,0.001229,5.55E-04,8.18E-04,0,0.02137,9.04E-04,0.00103,7.10E-04,0.1533,0.001838,4.74E-04,9.53E-04,3.12E-04,2.86E-04
0,1236,117.6,115.5,48.64,0.336,1.475,2.003,0.9373,0.7253,0.4346,0,344.3,0.1284,2.084,0.1253,0.2051,0.1294,0.1159,0.838,1.409,9.763,0,344.3,0.1284,2.084,0.1253,0.2051,0.1294,0.1159,0.838,1.409,9.763,0,0,0,0,0,0,0,0,0,0,0,0,0.8894,144.6,103.2,36.97,1091,107.6,1.941,4.856,10.76,2.043,0,157.5,6.203,7.676,40.96,48.36,0.6049,0.3563,0.3322,0.389,0.06764,1.58E-11,0,4220000,50950,8490,1494,94.45,562.8,113.1,556.4,158.4,69.34,4.56E-11,0,1.04E-06,1.11E-07,2.09E-07,1.00E-07,6.86E-07,6.46E-07,5.08E-07,1.29E-06,3.87E-07,4.56E-07,0,1.29E-10,1.20E-11,3.82E-11,3.48E-11,5.85E-13,1.22E-12,1.29E-12,5.33E-13,3.41E-13,4.13E-13,1.00E-04,0,158500,240000,150000,217900,3.55E+07,70050,17730,43870,79310,17530,0,7.35E-38,1.33E-38,7.31E-38,4.45E-38,7.67E-39,1.11E-39,8.14E-40,3.84E-40,5.67E-40,1.03E-40,2.08E-35,0,0.4727,0.771,1.267,0.4698,0.12,0.009936,0.009955,0.005579,0.007117,0.001003,0,0,0.004815,6.72E-04,0.004409,0.9859,9.47E-04,3.12E-04,7.04E-04,0.002034,1.76E-04,0,0.02139,0.001435,0.001175,0.001129,0.152,0.001873,4.28E-04,8.84E-04,5.09E-04,1.90E-04
0,1236,116.9,113.5,46.94,0.6468,3.582,2.029,0.937,0.731,0.4362,0,344.3,0.135,2.074,0.1543,0.1692,0.1387,0.1153,0.8371,1.277,9.898,0,344.3,0.135,2.074,0.1543,0.1692,0.1387,0.1153,0.8371,1.277,9.898,0,0,0,0,0,0,0,0,0,0,0,0,0.8894,145.6,98.02,31.23,1092,107.6,1.883,4.819,9.85,2.035,0,157.5,7.243,8.518,64.37,21.76,3.113,0.4104,0.3099,0.3444,0.06124,1.58E-11,0,4220000,50010,8436,1513,114.2,573.4,113.9,555.3,159.2,69.33,4.58E-11,0,1.04E-06,1.12E-07,2.05E-07,1.01E-07,6.98E-07,6.41E-07,5.09E-07,1.29E-06,3.85E-07,4.72E-07,0,1.29E-10,1.21E-11,3.75E-11,3.40E-11,3.65E-13,3.17E-12,1.36E-12,5.46E-13,3.49E-13,4.23E-13,8.36E-04,0,158600,242500,115300,72530,3.32E+07,68530,16780,41260,31980,16660,0,7.35E-38,1.35E-38,7.33E-38,4.40E-38,4.42E-39,3.65E-39,8.21E-40,3.78E-40,5.62E-40,1.02E-40,2.08E-35,0,0.4727,0.7704,1.278,0.4832,0.07559,0.02744,0.01018,0.005533,0.007107,0.001001,0,0,0.005398,2.97E-04,1.03E-04,0.9916,9.20E-04,3.04E-04,6.84E-04,5.71E-04,1.71E-04,0,0.02139,0.001509,0.001177,5.65E-04,0.1525,0.001863,4.28E-04,8.79E-04,3.08E-04,1.89E-04
0,1236,116.8,108.3,53.29,0.3412,2.423,1.562,0.8215,0.7287,0.4419,0,344.3,0.1552,2.083,0.1351,0.1603,0.1298,0.1151,0.8367,1.778,9.396,0,344.3,0.1552,2.083,0.1351,0.1603,0.1298,0.1151,0.8367,1.778,9.396,0,0,0,0,0,0,0,0,0,0,0,0,0.8894,143.9,99.03,31.23,1083,107.5,1.879,4.814,9.844,2.028,0,157.5,6.717,10.02,64.65,23.03,0.7201,0.2202,0.2792,0.3455,0.05322,1.58E-11,0,4220000,49600,8304,1602,70.51,566.6,116.4,557.2,159.9,68.87,4.59E-11,0,1.04E-06,1.10E-07,2.04E-07,1.04E-07,7.00E-07,6.43E-07,5.09E-07,1.29E-06,4.13E-07,4.53E-07,0,1.29E-10,1.23E-11,3.60E-11,3.80E-11,2.14E-13,2.18E-12,8.46E-13,4.24E-13,3.48E-13,4.34E-13,9.12E-04,0,158600,92940,107200,69490,3.11E+07,67230,16480,38770,30830,16210,0,7.35E-38,1.40E-38,7.19E-38,4.67E-38,4.01E-39,1.79E-39,4.19E-40,2.81E-40,5.60E-40,1.01E-40,2.08E-35,0,0.4727,0.7705,1.257,0.5133,0.07196,0.01427,0.007793,0.004993,0.007112,9.92E-04,0,0,2.36E-04,3.00E-04,1.04E-04,0.9967,9.29E-04,3.06E-04,6.91E-04,5.76E-04,1.73E-04,0,0.02139,8.05E-04,0.001176,5.72E-04,0.1531,0.001859,4.36E-04,8.77E-04,3.09E-04,1.89E-04
0,1240,118.5,104.3,52.25,2.05,2.149,1.571,0.8072,0.7334,0.4437,0,344.3,0.1659,2.036,0.1592,0.1622,0.1283,0.1207,0.8534,1.671,9.482,0,344.3,0.1659,2.036,0.1592,0.1622,0.1283,0.1207,0.8534,1.671,9.482,0,0,0,0,0,0,0,0,0,0,0,0,0.8894,129.3,100.4,31.26,1099,107.6,1.896,4.808,9.918,2.038,0,157.5,6.367,9.71,62.87,23.02,0.7697,0.2204,0.277,0.3467,0.05039,1.58E-11,0,4220000,44780,8490,1507,4221,563.4,125.4,548.3,162.6,67.23,4.60E-11,0,1.04E-06,1.08E-07,2.06E-07,1.04E-07,7.03E-07,6.41E-07,5.27E-07,1.29E-06,4.08E-07,4.55E-07,0,1.30E-10,1.32E-11,3.44E-11,3.91E-11,3.19E-13,2.23E-12,8.53E-13,4.20E-13,3.51E-13,4.41E-13,5.95E-04,0,158700,90610,101100,68220,2.99E+07,67570,16930,39580,31510,16400,0,7.50E-38,1.44E-38,7.05E-38,4.54E-38,4.18E-39,1.64E-39,4.09E-40,2.77E-40,5.58E-40,1.00E-40,2.08E-35,0,0.4976,0.7764,1.231,0.4959,0.08237,0.01342,0.007829,0.004921,0.007148,9.84E-04,0,0,2.54E-04,3.23E-04,1.12E-04,0.9964,0.001001,3.30E-04,7.44E-04,6.21E-04,1.86E-04,0,0.0214,7.77E-04,0.00118,5.71E-04,0.1531,0.001858,4.53E-04,8.75E-04,3.19E-04,1.89E-04
0,1240,114.6,109.1,56.16,2.05,2.08,1.578,0.7993,0.7451,0.43,0,344.3,0.1196,2.118,0.1238,0.1616,0.1283,0.3212,0.6606,1.692,9.453,0,344.3,0.1196,2.118,0.1238,0.1616,0.1283,0.3212,0.6606,1.692,9.453,0,0,0,0,0,0,0,0,0,0,0,0,0.8894,129.7,100.7,31.46,1095,107.7,1.92,4.883,9.954,2.041,0,157.5,6.265,9.335,58.02,23,0.8392,0.2206,0.2777,0.3481,0.04995,1.58E-11,0,4220000,44550,8491,1617,4221,562.8,123.8,550.4,163.6,65.24,4.61E-11,0,1.04E-06,1.08E-07,2.07E-07,1.05E-07,7.02E-07,6.41E-07,5.40E-07,1.28E-06,4.11E-07,4.64E-07,0,1.30E-10,1.25E-11,3.65E-11,3.97E-11,3.20E-13,2.40E-12,8.59E-13,4.17E-13,3.57E-13,4.42E-13,5.65E-04,0,158700,92590,99380,67990,2.88E+07,70220,17880,41890,33570,16970,0,7.50E-38,1.31E-38,7.23E-38,4.43E-38,4.18E-39,1.63E-39,3.98E-40,2.73E-40,5.55E-40,9.98E-41,2.08E-35,0,0.4976,0.7498,1.258,0.4928,0.08234,0.01343,0.007851,0.004902,0.007153,9.72E-04,0,0,2.92E-04,3.72E-04,1.29E-04,0.9959,0.001152,3.80E-04,8.57E-04,7.15E-04,2.14E-04,0,0.0214,7.86E-04,0.001191,5.74E-04,0.1527,0.001878,4.59E-04,8.90E-04,3.35E-04,1.88E-04
0,1240,114.2,109.6,61.16,2.043,3.86,1.645,0.8166,0.7633,0.4418,0,344.3,0.1181,2.124,0.1339,0.1611,0.4534,0.1527,0.6038,1.64,9.39,0,344.3,0.1181,2.124,0.1339,0.1611,0.4534,0.1527,0.6038,1.64,9.39,0,0,0,0,0,0,0,0,0,0,0,0,0.8894,129.4,101.1,31.54,1096,107.7,1.932,4.871,10,2.045,0,157.5,6.345,9.373,50.46,22.99,1.063,0.2207,0.2778,0.3482,0.04962,1.58E-11,0,4220000,44400,8437,1627,4198,589.9,123.7,550.5,164.5,65.58,4.62E-11,0,1.05E-06,1.08E-07,2.08E-07,1.04E-07,7.01E-07,6.64E-07,5.26E-07,1.28E-06,4.11E-07,4.71E-07,0,1.30E-10,1.25E-11,3.73E-11,3.88E-11,3.26E-13,4.34E-12,9.19E-13,4.37E-13,3.74E-13,4.57E-13,1.00E-04,0,158800,94030,97330,67980,2.79E+07,70330,18170,42680,34260,17310,0,7.54E-38,1.29E-38,7.28E-38,4.15E-38,4.17E-39,2.97E-39,4.40E-40,2.90E-40,5.66E-40,1.09E-40,2.08E-35,0,0.5022,0.7473,1.255,0.4839,0.08232,0.02221,0.008164,0.004981,0.007244,0.001027,0,0,3.09E-04,3.93E-04,1.37E-04,0.9957,0.001218,4.02E-04,9.06E-04,7.56E-04,2.26E-04,0,0.02142,7.89E-04,0.0012,5.62E-04,0.1525,0.001878,4.63E-04,8.97E-04,3.41E-04,1.91E-04
0,1229,129,109.1,61,2.083,3.981,1.607,1.155,1.794,0.4526,0,344.3,0.1131,2.086,0.1751,0.1593,0.4309,0.1249,0.5824,1.384,9.702,0,344.3,0.1131,2.086,0.1751,0.1593,0.4309,0.1249,0.5824,1.384,9.702,0,0,0,0,0,0,0,0,0,0,0,0,0.888,127.1,103.2,35.91,1096,107.7,2.007,4.96,9.741,1.997,0,153.1,7.348,15.46,41.98,22.97,0.8957,0.2202,0.2784,0.3483,0.04963,1.58E-11,0,4213000,50970,8330,1813,4229,598.4,125.6,551.4,161.3,65.37,4.63E-11,0,1.05E-06,1.06E-07,2.11E-07,1.06E-07,7.01E-07,6.64E-07,5.30E-07,1.28E-06,4.19E-07,4.69E-07,0,1.29E-10,1.38E-11,3.78E-11,3.94E-11,3.56E-13,4.60E-12,8.70E-13,5.47E-13,6.53E-13,4.73E-13,1.00E-04,0,158700,95340,93370,68090,2.68E+07,67690,17720,41950,33590,17110,0,6.19E-38,1.30E-38,7.24E-38,4.05E-38,4.20E-39,2.92E-39,3.78E-40,3.25E-40,6.15E-40,1.21E-40,2.08E-35,0,0.4143,0.8331,1.249,0.4739,0.08264,0.022,0.00804,0.007212,0.01416,0.00109,0,0,3.09E-04,3.93E-04,1.37E-04,0.9957,0.001218,4.02E-04,9.06E-04,7.56E-04,2.26E-04,0,0.02139,8.19E-04,0.001206,5.73E-04,0.1524,0.001877,4.64E-04,8.95E-04,3.41E-04,1.90E-04
