R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1700.0,270.0,4700.0,2700.0,6600.0,0.17,3899999.9999999995,4.3E-5,0.27,0.27,0.0,690.0,12.0,6.3E-19,1.7E-8,6.9E-18,2.0E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1700.0,270.0,4700.0,2700.0,6600.0,0.17,3899999.9999999995,3.5E-5,0.27,0.27,0.0,690.0,12.0,1.9E-21,1.7E-8,2.7E-18,2.2E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1700.0,270.0,4700.0,2700.0,6600.0,0.17,3899999.9999999995,2.9E-5,0.27,0.27,0.0,690.0,12.0,7.0E-24,1.7E-8,1.3E-18,2.3E7,1.0,7.1E8,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1700.0,270.0,4700.0,2700.0,6600.0,0.17,3799999.9999999995,2.8E-5,0.27,0.27,0.0,670.0,12.0,0.0,1.7E-8,8.5E-19,2.4E7,1.0,7.0E8,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1700.0,270.0,4700.0,2700.0,6600.0,0.17,3799999.9999999995,3.2E-5,0.27,0.27,0.0,660.0,12.0,0.0,1.7E-8,7.7E-19,2.2E7,1.0,7.0E8,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1700.0,270.0,4700.0,2700.0,6600.0,0.17,3799999.9999999995,3.3E-5,0.27,0.27,0.0,650.0,12.0,0.0,1.7E-8,7.8E-19,2.2E7,1.0,7.0E8,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1700.0,270.0,4700.0,2700.0,6600.0,0.17,3799999.9999999995,3.1E-5,0.27,0.27,0.0,650.0,12.0,0.0,1.7E-8,7.7E-19,2.3E7,1.0,7.0E8,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1700.0,270.0,4700.0,2700.0,6600.0,0.17,3799999.9999999995,2.7E-5,0.27,0.27,0.0,640.0,12.0,0.0,1.7E-8,7.1E-19,2.4E7,1.0,7.0E8,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1700.0,270.0,4700.0,2700.0,6600.0,0.17,3799999.9999999995,2.9E-5,0.27,0.27,0.0,650.0,12.0,0.0,1.7E-8,6.7E-19,2.3E7,1.0,7.0E8,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1700.0,270.0,4700.0,2700.0,6600.0,0.16,3799999.9999999995,3.2E-5,0.27,0.27,0.0,640.0,12.0,0.0,1.7E-8,7.1E-19,2.2E7,1.0,7.0E8,
1.5000000000000002E-38,0.012,3500.0,3500.0,3600.0,3799999.9999999995,1600.0,270.0,4700.0,2700.0,6600.0,0.17,3799999.9999999995,3.2E-5,0.27,0.27,0.0,640.0,12.0,0.0,1.7E-8,7.6E-19,2.2E7,1.0,7.0E8,
1.4E-38,0.013,1200.0,3600.0,4400.0,5100000.0,1600.0,270.0,4700.0,4600.0,6600.0,0.17,5100000.0,2.2E-5,0.21,0.21,0.0,770.0,7.2,8.9,2.4E-8,4.3E-14,2.2E7,1.0,7.2E8,
1.3E-38,0.013,1200.0,3600.0,4400.0,4700000.0,1600.0,270.0,4700.0,4600.0,6600.0,0.17,4800000.0,2.3E-5,0.2,0.2,0.0,770.0,6.9,0.45,2.4E-8,2.3E-14,2.1E7,1.0,7.1E8,
1.3E-38,0.012,1200.0,3600.0,4400.0,4400000.0,1600.0,270.0,4700.0,4600.0,6500.0,0.17,4400000.0,2.5E-5,0.19,0.19,0.0,770.0,6.6,0.0083,2.4E-8,9.9E-15,2.0E7,1.0,7.1E8,
1.3E-38,0.012,1200.0,3600.0,4400.0,4300000.0,1600.0,270.0,4600.0,4600.0,6500.0,0.17,4400000.0,2.9E-5,0.19,0.19,0.0,770.0,6.6,5.8E-5,2.4E-8,3.6E-15,1.9E7,1.0,7.1E8,
1.2E-38,0.012,1200.0,3600.0,4400.0,3899999.9999999995,1600.0,270.0,4600.0,4500.0,6500.0,0.16,3899999.9999999995,3.0E-5,0.18,0.18,0.0,770.0,6.2,1.1E-6,2.3E-8,1.6E-15,1.8E7,1.0,7.1E8,
1.2E-38,0.012,1200.0,3600.0,4400.0,3799999.9999999995,1600.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,3.2E-5,0.18,0.18,0.0,760.0,6.2,7.5E-9,2.3E-8,5.8E-16,1.8E7,1.0,7.1E8,
1.2E-38,0.012,1200.0,3600.0,4400.0,3799999.9999999995,1600.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,3.0E-5,0.18,0.18,0.0,760.0,6.2,1.9E-11,2.3E-8,1.7E-16,1.8E7,1.0,7.1E8,
1.2E-38,0.012,1200.0,3600.0,4400.0,3799999.9999999995,1600.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,2.7E-5,0.18,0.18,0.0,760.0,6.2,5.0E-14,2.3E-8,5.3E-17,1.9E7,1.0,7.1E8,
1.2E-38,0.012,1200.0,3600.0,4400.0,3799999.9999999995,1600.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,2.3E-5,0.18,0.18,0.0,760.0,6.2,1.3E-16,2.3E-8,1.7E-17,2.0E7,1.0,7.1E8,
1.2E-38,0.012,1200.0,3600.0,4400.0,3799999.9999999995,1600.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,1.9E-5,0.18,0.18,0.0,750.0,6.2,3.6E-19,2.3E-8,5.5E-18,2.1E7,1.0,7.1E8,
1.2E-38,0.012,1200.0,3600.0,4400.0,3799999.9999999995,1600.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,1.6E-5,0.18,0.18,0.0,740.0,6.2,1.3E-21,2.4E-8,2.0E-18,2.3E7,1.0,7.1E8,
1.2E-38,0.013,6800.0,4400.0,4400.0,4900000.0,1600.0,270.0,4600.0,4500.0,6500.0,0.17,4900000.0,2.2E-5,0.17,0.17,0.0,770.0,8.2,12.0,2.5E-8,2.9E-14,2.3E7,1.0,7.2E8,
1.1E-38,0.013,6800.0,4400.0,4400.0,4700000.0,1600.0,270.0,4600.0,4500.0,6500.0,0.17,4700000.0,2.6E-5,0.17,0.17,0.0,760.0,8.0,0.086,2.5E-8,1.1E-14,2.1E7,1.0,7.2E8,
1.6000000000000001E-38,0.014,670.0,4600.0,6200.0,5100000.0,3000.0,270.0,4600.0,4500.0,6500.0,0.17,5100000.0,1.1,0.14,0.14,0.0,760.0,8.3,390.0,2.7E-8,1.9E-13,2.1E7,1.0,7.2E8,
1.6000000000000001E-38,0.014,670.0,4600.0,6200.0,5000000.0,3000.0,270.0,4600.0,4500.0,6500.0,0.17,5000000.0,3.6E-5,0.14,0.14,0.0,750.0,9.3,7.3,2.7E-8,8.4E-14,2.0E7,1.0,7.2E8,
1.6000000000000001E-38,0.014,660.0,4600.0,6200.0,4500000.0,3000.0,270.0,4600.0,4500.0,6500.0,0.17,4500000.0,3.8E-5,0.14,0.14,0.0,730.0,8.9,0.14,2.7E-8,3.6E-14,1.9E7,1.0,7.1E8,
1.5000000000000002E-38,0.014,660.0,4600.0,6200.0,4200000.0,3000.0,270.0,4600.0,4500.0,6500.0,0.16,4200000.0,4.1E-5,0.13,0.13,0.0,730.0,8.7,0.0026,2.7E-8,1.6E-14,1.9E7,1.0,7.1E8,
1.5000000000000002E-38,0.013,660.0,4600.0,6200.0,3799999.9999999995,3000.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,4.1E-5,0.13,0.13,0.0,720.0,8.3,3.5E-4,2.6E-8,1.0E-14,1.8E7,1.0,7.1E8,
1.5000000000000002E-38,0.013,660.0,4600.0,6200.0,3799999.9999999995,3000.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,4.4E-5,0.13,0.13,0.0,710.0,8.3,9.1E-7,2.7E-8,3.2E-15,1.8E7,1.0,7.1E8,
1.5000000000000002E-38,0.013,660.0,4600.0,6200.0,3799999.9999999995,3000.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,4.1E-5,0.13,0.13,0.0,710.0,8.3,2.4E-9,2.7E-8,9.5E-16,1.8E7,1.0,7.1E8,
1.5000000000000002E-38,0.013,660.0,4600.0,6200.0,3799999.9999999995,3000.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,3.6E-5,0.13,0.13,0.0,710.0,8.3,6.1E-12,2.7E-8,2.9E-16,1.9E7,1.0,7.1E8,
1.5000000000000002E-38,0.013,660.0,4600.0,6200.0,3799999.9999999995,3000.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,3.7E-5,0.13,0.13,0.0,710.0,8.3,4.2E-14,2.6E-8,1.1E-16,1.9E7,1.0,7.0E8,
1.5000000000000002E-38,0.013,660.0,4600.0,6200.0,3799999.9999999995,3000.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,3.8E-5,0.13,0.13,0.0,710.0,8.3,1.1E-16,2.6E-8,3.3E-17,1.9E7,1.0,7.0E8,
1.5000000000000002E-38,0.013,660.0,4600.0,6200.0,3799999.9999999995,3000.0,270.0,4600.0,4500.0,6500.0,0.16,3799999.9999999995,3.5E-5,0.13,0.13,0.0,710.0,8.3,2.9E-19,2.6E-8,1.1E-17,1.9E7,1.0,7.0E8,
6.400000000000001E-38,0.1,350.0,89000.0,5000.0,5100000.0,3000.0,270.0,4600.0,4500.0,6500.0,0.16,5200000.0,5.2E-5,0.18,0.18,0.0,730.0,12.0,32.0,2.8E-8,6.2E-14,2.0E7,1.0,7.2E8,
8.499999999999999E-39,0.014,350.0,3100.0,4900.0,5100000.0,2900.0,270.0,4600.0,4500.0,6500.0,0.16,5100000.0,2.8E-5,0.1,0.1,0.0,720.0,12.0,1.7,2.8E-8,4.6E-15,1.9E7,1.0,7.2E8,
8.4E-39,0.013,350.0,3100.0,4900.0,4900000.0,2900.0,270.0,4600.0,4500.0,6400.0,0.16,4900000.0,6.0E-5,0.1,0.1,0.0,720.0,12.0,0.031,2.8E-8,2.0E-15,1.8E7,1.0,7.2E8,
8.3E-39,0.013,350.0,3100.0,4900.0,4900000.0,2900.0,270.0,4600.0,4500.0,6400.0,0.16,4900000.0,6.5E-5,0.1,0.1,0.0,710.0,12.0,5.8E-4,2.8E-8,9.1E-16,1.8E7,1.0,7.2E8,
8.2E-39,0.013,350.0,3100.0,4900.0,4700000.0,2900.0,270.0,4600.0,4500.0,6400.0,0.16,4800000.0,6.8E-5,0.1,0.1,0.0,720.0,12.0,2.9E-5,2.8E-8,4.9E-16,1.7E7,1.0,7.2E8,
8.1E-39,0.013,350.0,3100.0,4900.0,4500000.0,2900.0,270.0,4600.0,4500.0,6400.0,0.16,4500000.0,7.0E-5,0.099,0.099,0.0,710.0,11.0,5.5E-7,2.8E-8,2.2E-16,1.7E7,1.0,7.1E8,
8.699999999999999E-39,0.011,4700.0,1700.0,3500.0,5300000.0,7000.0,4200.0,9300.0,5600.0,11000.0,0.16,5300000.0,3.0E-5,0.22,0.22,0.0,710.0,4.6,130.0,5.3E-8,4.3E-13,1.7E7,1.0,7.2E8,
8.699999999999999E-39,0.011,4700.0,1700.0,3500.0,5300000.0,7000.0,4200.0,1700.0,5600.0,3900.0,0.16,5300000.0,3.1E-5,0.12,0.12,0.0,690.0,4.6,0.91,5.3E-8,1.6E-13,1.7E7,1.0,7.2E8,
8.3E-39,0.011,4700.0,1700.0,3500.0,4900000.0,7000.0,4200.0,1700.0,5600.0,3900.0,0.16,4900000.0,3.1E-5,0.11,0.11,0.0,690.0,4.4,0.0063,5.3E-8,5.6E-14,1.6E7,1.0,7.2E8,
4.5E-39,0.0053,5200.0,810.0,360.0,5200000.0,7000.0,4200.0,1700.0,5600.0,3900.0,0.16,5200000.0,3.9E-6,0.1,0.1,0.0,690.0,8.2,92.0,5.5E-8,3.3E-14,1.6E7,1.0,7.2E8,
4.2E-39,0.0049,5200.0,810.0,360.0,4700000.0,7000.0,4200.0,1700.0,5600.0,3900.0,0.16,4700000.0,5.6E-5,0.096,0.096,0.0,700.0,7.5,4.6,5.4E-8,1.7E-14,1.6E7,1.0,7.2E8,
4.1E-39,0.0048,5200.0,810.0,360.0,4600000.0,7000.0,4200.0,1700.0,5600.0,3900.0,0.16,4600000.0,5.6E-5,0.095,0.095,0.0,700.0,7.3,0.087,5.4E-8,7.3E-15,1.6E7,1.0,7.2E8,
3.8999999999999996E-39,0.0046,5200.0,810.0,360.0,4300000.0,7000.0,4200.0,1700.0,5600.0,3900.0,0.16,4400000.0,5.4E-5,0.092,0.092,0.0,690.0,6.9,0.0044,5.4E-8,3.9E-15,1.6E7,1.0,7.1E8,
3.6E-39,0.0041,5200.0,810.0,360.0,3799999.9999999995,7000.0,4200.0,1700.0,5600.0,3900.0,0.16,3799999.9999999995,4.9E-5,0.086,0.086,0.0,690.0,6.2,6.0E-4,5.3E-8,2.3E-15,1.5E7,1.0,7.1E8,
5.8E-39,0.0083,3800.0,2100.0,1600.0,5200000.0,7000.0,4200.0,1700.0,5600.0,3900.0,0.16,5300000.0,1.2E-5,0.094,0.094,0.0,700.0,20.0,33.0,5.7E-8,5.1E-14,1.6E7,1.0,7.2E8,
5.3E-39,0.0076,3800.0,2100.0,1600.0,4500000.0,7000.0,4200.0,1700.0,5600.0,3900.0,0.16,4500000.0,1.5E-4,0.086,0.086,0.0,690.0,17.0,4.5,5.6E-8,3.1E-14,1.5E7,1.0,7.2E8,
5.0E-39,0.0072,3800.0,2100.0,1600.0,4099999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,4099999.9999999995,1.4E-4,0.082,0.082,0.0,700.0,16.0,0.61,5.6E-8,2.0E-14,1.5E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,1.3E-4,0.08,0.08,0.0,700.0,16.0,0.031,5.5E-8,1.1E-14,1.5E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,1.2E-4,0.08,0.08,0.0,700.0,16.0,8.0E-5,5.5E-8,3.2E-15,1.5E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,1.0E-4,0.08,0.08,0.0,700.0,16.0,2.1E-7,5.5E-8,9.8E-16,1.6E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,8.6E-5,0.08,0.08,0.0,700.0,16.0,5.4E-10,5.5E-8,3.0E-16,1.8E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,6.9E-5,0.08,0.08,0.0,700.0,16.0,1.4E-12,5.6E-8,9.5E-17,1.9E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,5.6E-5,0.08,0.08,0.0,700.0,16.0,4.7E-15,5.6E-8,3.2E-17,2.0E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,4.6E-5,0.08,0.08,0.0,700.0,16.0,1.1E-17,5.6E-8,1.2E-17,2.2E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,3.7E-5,0.08,0.08,0.0,690.0,16.0,3.7E-20,5.5E-8,5.9E-18,2.4E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,3.1E-5,0.08,0.08,0.0,680.0,16.0,1.6E-22,5.6E-8,3.6E-18,2.5E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,3.8E-5,0.08,0.08,0.0,680.0,16.0,4.2E-25,5.6E-8,3.0E-18,2.4E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,4.0E-5,0.08,0.08,0.0,680.0,16.0,1.1000000000000001E-27,5.6E-8,3.1E-18,2.3E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,3.8E-5,0.08,0.08,0.0,680.0,16.0,2.9000000000000002E-30,5.6E-8,3.1E-18,2.3E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,3.5E-5,0.08,0.08,0.0,680.0,16.0,7.5E-33,5.6E-8,2.9E-18,2.4E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,3.0E-5,0.08,0.08,0.0,680.0,16.0,7.8E-35,5.6E-8,2.6E-18,2.5E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,2.6E-5,0.08,0.08,0.0,670.0,16.0,2.3999999999999999E-35,5.6E-8,2.3E-18,2.7E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,2.3E-5,0.08,0.08,0.0,660.0,16.0,6.4E-36,5.6E-8,2.0E-18,2.8E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,1.9E-5,0.08,0.08,0.0,650.0,16.0,0.0,5.6E-8,1.7E-18,3.0E7,1.0,7.1E8,
4.9E-39,0.007,3800.0,2100.0,1600.0,3799999.9999999995,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,3899999.9999999995,2.2E-5,0.08,0.08,0.0,640.0,16.0,1.4E-37,5.6E-8,1.6E-18,2.8E7,1.0,7.1E8,
3.2000000000000003E-38,0.052,27000.0,47000.0,2900.0,5300000.0,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,5400000.0,3.8E-5,0.12,0.12,0.0,800.0,10.0,57.0,6.6E-8,1.2E-13,2.7E7,1.0,7.4E8,
5.7E-39,0.0094,4700.0,1800.0,2900.0,5300000.0,6900.0,4100.0,1700.0,5500.0,3900.0,0.16,5300000.0,2.2E-5,0.081,0.081,0.0,790.0,10.0,1.1,6.6E-8,9.6E-15,2.5E7,1.0,7.4E8,
5.3E-39,0.0088,4700.0,1800.0,2900.0,4600000.0,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,4700000.0,2.4E-5,0.075,0.075,0.0,780.0,9.3,0.02,6.6E-8,4.0E-15,2.4E7,1.0,7.3E8,
5.0E-39,0.0082,4700.0,1800.0,2900.0,4099999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,4099999.9999999995,2.4E-5,0.07,0.07,0.0,780.0,8.6,0.0028,6.5E-8,2.5E-15,2.3E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,2.7E-5,0.068,0.068,0.0,760.0,8.3,1.9E-5,6.5E-8,9.1E-16,2.1E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,3.0E-5,0.068,0.068,0.0,750.0,8.3,5.0E-8,6.5E-8,2.8E-16,2.1E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,2.9E-5,0.068,0.068,0.0,740.0,8.3,3.5E-10,6.5E-8,1.0E-16,2.1E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,2.6E-5,0.068,0.068,0.0,740.0,8.3,3.4E-13,6.5E-8,2.7E-17,2.2E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,2.3E-5,0.068,0.068,0.0,740.0,8.3,9.3E-16,6.5E-8,9.8E-18,2.3E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.9E-5,0.068,0.068,0.0,740.0,8.3,3.0E-18,6.5E-8,4.2E-18,2.4E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.7E-5,0.068,0.068,0.0,740.0,8.3,2.7E-20,6.5E-8,2.6E-18,2.6E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.4E-5,0.068,0.068,0.0,740.0,8.3,3.0E-23,6.5E-8,1.6E-18,2.7E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.2E-5,0.068,0.068,0.0,740.0,8.3,1.9999999999999998E-25,6.5E-8,1.3E-18,2.9E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.5E-5,0.068,0.068,0.0,720.0,8.3,1.8000000000000002E-28,6.5E-8,1.3E-18,2.7E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.6E-5,0.068,0.068,0.0,720.0,8.3,4.7E-31,6.5E-8,1.4E-18,2.6E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.6E-5,0.068,0.068,0.0,720.0,8.3,1.2E-33,6.5E-8,1.5E-18,2.6E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.5E-5,0.068,0.068,0.0,710.0,8.3,3.2E-36,6.5E-8,1.4E-18,2.7E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.4E-5,0.068,0.068,0.0,710.0,8.3,5.4E-38,6.5E-8,1.3E-18,2.8E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.2E-5,0.068,0.068,0.0,710.0,8.3,1.6000000000000001E-38,6.5E-8,1.2E-18,2.9E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.0E-5,0.068,0.068,0.0,700.0,8.3,3.4E-39,6.5E-8,1.1E-18,3.0E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,8.9E-6,0.068,0.068,0.0,700.0,8.3,0.0,6.5E-8,9.1E-19,3.2E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.0E-5,0.068,0.068,0.0,700.0,8.3,0.0,6.5E-8,8.7E-19,3.0E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.2E-5,0.068,0.068,0.0,700.0,8.3,0.0,6.5E-8,1.0E-18,2.9E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.3E-5,0.068,0.068,0.0,700.0,8.3,0.0,6.5E-8,1.1E-18,2.8E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.2E-5,0.068,0.068,0.0,700.0,8.3,0.0,6.5E-8,1.1E-18,2.8E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.1E-5,0.068,0.068,0.0,700.0,8.3,0.0,6.5E-8,1.1E-18,2.9E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,1.0E-5,0.068,0.068,0.0,700.0,8.3,0.0,6.5E-8,1.0E-18,3.1E7,1.0,7.2E8,
4.9E-39,0.0081,4700.0,1800.0,2900.0,3899999.9999999995,6900.0,4100.0,1700.0,5500.0,3800.0,0.16,3899999.9999999995,9.1E-6,0.068,0.068,0.0,700.0,8.3,0.0,6.5E-8,9.1E-19,3.2E7,1.0,7.2E8,
3.6E-38,0.093,45000.0,64000.0,16000.0,5500000.0,46000.0,4100.0,1700.0,5500.0,3800.0,0.16,5699999.999999999,4.8E-5,0.12,0.12,0.0,770.0,35.0,4.1,8.5E-8,9.1E-14,3.1E7,1.0,7.5E8,
3.2E-39,0.0082,1800.0,1000.0,1000.0,5500000.0,840.0,4100.0,1700.0,5500.0,3800.0,0.16,5500000.0,1.8E-5,0.073,0.073,0.0,770.0,10.0,0.22,8.5E-8,4.4E-15,2.9E7,1.0,7.5E8,
5.999999999999999E-39,0.012,7100.0,3500.0,2400.0,5500000.0,840.0,4100.0,1700.0,5500.0,3800.0,0.16,5500000.0,2.1E-5,0.076,0.076,0.0,780.0,11.0,0.0041,8.5E-8,2.0E-15,2.7E7,1.0,7.5E8,
