R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
9.9E-41,0.0045,4500.0,4700.0,610.0,4099999.9999999995,480.0,2700.0,5000.0,5500.0,540.0,0.13,4200000.0,0.0,2.4E-6,0.017,0.017,0.0,470.0,1.2,5.6E-12,7.2E-15,4.299999999999999E-22,0.0,2.6E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,2.7E-6,0.016,0.016,0.0,470.0,1.1,1.0E-13,7.2E-15,1.8999999999999999E-22,0.0,2.4E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,3.2E-6,0.016,0.016,0.0,460.0,1.1,7.2E-16,7.2E-15,6.900000000000001E-23,0.0,2.3E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,3.5E-6,0.016,0.016,0.0,460.0,1.1,1.9E-18,7.2E-15,2.1E-23,0.0,2.2E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,3.5E-6,0.016,0.016,0.0,460.0,1.1,4.8E-21,7.2E-15,6.3E-24,0.0,2.2E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,3.2E-6,0.016,0.016,0.0,460.0,1.1,1.2E-23,7.2E-15,1.8999999999999998E-24,0.0,2.3E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,2.8E-6,0.016,0.016,0.0,460.0,1.1,3.3E-26,7.2E-15,6.0E-25,0.0,2.4E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,2.4E-6,0.016,0.016,0.0,450.0,1.1,9.9E-29,7.2E-15,1.9999999999999998E-25,0.0,2.5E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,2.0E-6,0.016,0.016,0.0,440.0,1.1,0.0,7.2E-15,7.5E-26,0.0,2.7E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.7E-6,0.016,0.016,0.0,440.0,1.1,2.1000000000000002E-32,7.2E-15,3.5E-26,0.0,2.8E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.5E-6,0.016,0.016,0.0,440.0,1.1,2.1000000000000003E-33,7.2E-15,2.1E-26,0.0,3.0E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.9E-6,0.016,0.016,0.0,440.0,1.1,5.4E-36,7.2E-15,1.8E-26,0.0,2.7E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,2.1E-6,0.016,0.016,0.0,440.0,1.1,1.4E-38,7.2E-15,2.0E-26,0.0,2.6E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,2.0E-6,0.016,0.016,0.0,440.0,1.1,3.6E-41,7.2E-15,2.0E-26,0.0,2.6E7,1.0,7.3E8,
9.599999999999999E-41,0.0043,4500.0,4700.0,610.0,3899999.9999999995,480.0,2700.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.9E-6,0.016,0.016,0.0,430.0,1.1,9.300000000000001E-44,7.2E-15,2.0E-26,0.0,2.7E7,1.0,7.3E8,
1.7E-40,0.014,30000.0,4000.0,7000.0,5100000.0,480.0,2600.0,5000.0,5500.0,530.0,0.13,5100000.0,0.0,3.8E-5,0.016,0.016,0.0,470.0,18.0,4.6E-10,7.4E-15,2.1E-21,0.0,2.6E7,1.0,7.4E8,
1.7E-40,0.014,2100.0,4000.0,7000.0,4700000.0,480.0,2600.0,5000.0,5500.0,530.0,0.13,4700000.0,0.0,4.3E-5,0.015,0.015,0.0,460.0,18.0,8.6E-12,7.4E-15,9.099999999999999E-22,0.0,2.4E7,1.0,7.4E8,
1.7E-40,0.014,2100.0,4000.0,7000.0,4700000.0,480.0,2600.0,5000.0,5500.0,530.0,0.13,4700000.0,0.0,5.2E-5,0.015,0.015,0.0,450.0,17.0,2.2E-14,7.4E-15,2.6999999999999997E-22,0.0,2.3E7,1.0,7.4E8,
1.7E-40,0.014,2100.0,4000.0,7000.0,4700000.0,480.0,2600.0,5000.0,5500.0,530.0,0.13,4700000.0,0.0,5.7E-5,0.015,0.015,0.0,450.0,17.0,4.1E-16,7.4E-15,1.2E-22,0.0,2.2E7,1.0,7.4E8,
1.7E-40,0.013,2100.0,4000.0,7000.0,4300000.0,480.0,2600.0,5000.0,5500.0,530.0,0.13,4300000.0,0.0,6.4E-5,0.014,0.014,0.0,450.0,17.0,7.7E-18,7.3E-15,5.4E-23,0.0,2.1E7,1.0,7.4E8,
1.6E-40,0.013,2100.0,4000.0,7000.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3999999.9999999995,0.0,6.8E-5,0.013,0.013,0.0,450.0,16.0,1.4E-19,7.3E-15,2.4E-23,0.0,2.0E7,1.0,7.3E8,
1.6E-40,0.013,2100.0,4000.0,7000.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,7.4E-5,0.013,0.013,0.0,440.0,16.0,1.0E-21,7.3E-15,9.4E-24,0.0,1.9E7,1.0,7.3E8,
1.6E-40,0.013,2100.0,4000.0,7000.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,7.3E-5,0.013,0.013,0.0,440.0,16.0,2.5999999999999996E-24,7.3E-15,3.3E-24,0.0,1.9E7,1.0,7.3E8,
1.6E-40,0.013,2100.0,4000.0,7000.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,6.6E-5,0.013,0.013,0.0,440.0,16.0,6.7E-27,7.3E-15,1.4999999999999998E-24,0.0,2.0E7,1.0,7.3E8,
1.6E-40,0.013,2100.0,4000.0,7000.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,5.6E-5,0.013,0.013,0.0,430.0,16.0,1.7E-29,7.3E-15,8.7E-25,0.0,2.1E7,1.0,7.3E8,
1.6E-40,0.013,2100.0,4000.0,7000.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,4.8E-5,0.013,0.013,0.0,430.0,16.0,4.4E-32,7.3E-15,6.2E-25,0.0,2.3E7,1.0,7.3E8,
1.6E-40,0.013,2100.0,4000.0,7000.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,4.0E-5,0.013,0.013,0.0,430.0,16.0,2.9E-34,7.3E-15,4.8E-25,0.0,2.4E7,1.0,7.3E8,
1.6E-40,0.013,2100.0,4000.0,7000.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,3.3E-5,0.013,0.013,0.0,430.0,16.0,0.0,7.3E-15,3.9999999999999997E-25,0.0,2.6E7,1.0,7.3E8,
1.6E-40,0.013,2100.0,4000.0,7000.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,2.8E-5,0.013,0.013,0.0,430.0,16.0,7.7E-36,7.3E-15,3.3E-25,0.0,2.7E7,1.0,7.3E8,
1.1E-40,0.0048,3400.0,1300.0,2500.0,5100000.0,480.0,2600.0,5000.0,5500.0,530.0,0.13,5100000.0,0.0,1.7E-5,0.017,0.017,0.0,430.0,10.0,7.3E-9,7.6E-15,2.2E-21,0.0,2.8E7,1.0,7.4E8,
1.1E-40,0.0045,3400.0,1300.0,2500.0,4600000.0,480.0,2600.0,5000.0,5500.0,530.0,0.13,4600000.0,0.0,1.8E-5,0.016,0.016,0.0,430.0,9.4,3.7E-10,7.6E-15,1.2E-21,0.0,2.7E7,1.0,7.4E8,
1.1E-40,0.0044,3400.0,1300.0,2500.0,4500000.0,480.0,2600.0,5000.0,5500.0,530.0,0.13,4500000.0,0.0,2.1E-5,0.015,0.015,0.0,430.0,9.2,1.8E-11,7.6E-15,6.199999999999999E-22,0.0,2.5E7,1.0,7.4E8,
1.0E-40,0.0043,3400.0,1300.0,2500.0,4099999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,4099999.9999999995,0.0,2.3E-5,0.014,0.014,0.0,420.0,8.8,9.2E-13,7.5E-15,3.2999999999999996E-22,0.0,2.4E7,1.0,7.4E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3999999.9999999995,0.0,2.6E-5,0.014,0.014,0.0,430.0,8.5,6.4E-15,7.5E-15,1.2E-22,0.0,2.2E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,3.0E-5,0.014,0.014,0.0,420.0,8.5,4.4E-17,7.5E-15,4.4E-23,0.0,2.1E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,3.1E-5,0.014,0.014,0.0,410.0,8.5,1.1E-19,7.5E-15,1.3E-23,0.0,2.1E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,2.9E-5,0.014,0.014,0.0,410.0,8.5,2.8999999999999997E-22,7.5E-15,4.2E-24,0.0,2.1E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,2.6E-5,0.014,0.014,0.0,410.0,8.5,7.399999999999999E-25,7.5E-15,1.4999999999999998E-24,0.0,2.2E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,2.2E-5,0.014,0.014,0.0,400.0,8.5,1.9E-27,7.5E-15,6.099999999999999E-25,0.0,2.4E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.9E-5,0.014,0.014,0.0,400.0,8.5,6.6E-30,7.5E-15,3.3E-25,0.0,2.5E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.6E-5,0.014,0.014,0.0,400.0,8.5,1.5E-32,7.5E-15,2.1999999999999997E-25,0.0,2.7E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.4E-5,0.014,0.014,0.0,400.0,8.5,1.4E-34,7.5E-15,1.7E-25,0.0,2.8E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.3E-5,0.014,0.014,0.0,400.0,8.5,4.6E-37,7.5E-15,1.4E-25,0.0,2.8E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.6E-5,0.014,0.014,0.0,390.0,8.5,1.1999999999999999E-39,7.5E-15,1.5E-25,0.0,2.7E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.7E-5,0.014,0.014,0.0,390.0,8.5,3.0E-42,7.5E-15,1.7E-25,0.0,2.6E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.6E-5,0.014,0.014,0.0,390.0,8.5,7.7E-45,7.5E-15,1.7E-25,0.0,2.6E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.5E-5,0.014,0.014,0.0,390.0,8.5,2.0999999999999998E-47,7.5E-15,1.5999999999999998E-25,0.0,2.7E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.3E-5,0.014,0.014,0.0,390.0,8.5,4.5E-50,7.5E-15,1.5E-25,0.0,2.9E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.1E-5,0.014,0.014,0.0,380.0,8.5,0.0,7.5E-15,1.3E-25,0.0,3.0E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.0E-5,0.014,0.014,0.0,380.0,8.5,0.0,7.5E-15,1.0999999999999999E-25,0.0,3.2E7,1.0,7.3E8,
1.0E-40,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,8.7E-6,0.014,0.014,0.0,380.0,8.5,0.0,7.5E-15,9.999999999999999E-26,0.0,3.3E7,1.0,7.3E8,
9.9E-41,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.2E-5,0.014,0.014,0.0,380.0,8.5,0.0,7.5E-15,9.999999999999999E-26,0.0,3.0E7,1.0,7.3E8,
9.9E-41,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.4E-5,0.014,0.014,0.0,380.0,8.5,0.0,7.5E-15,1.3E-25,0.0,2.8E7,1.0,7.3E8,
9.9E-41,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.5E-5,0.014,0.014,0.0,370.0,8.5,0.0,7.5E-15,1.4E-25,0.0,2.7E7,1.0,7.3E8,
9.9E-41,0.0041,3400.0,1300.0,2500.0,3899999.9999999995,480.0,2600.0,5000.0,5500.0,530.0,0.13,3899999.9999999995,0.0,1.4E-5,0.014,0.014,0.0,370.0,8.5,0.0,7.5E-15,1.5E-25,0.0,2.8E7,1.0,7.3E8,
5.9E-40,0.027,47000.0,52000.0,15000.0,4900000.0,480.0,2600.0,5000.0,10000.0,4500.0,0.13,5000000.0,0.0,2.3,0.11,0.11,0.0,440.0,11.0,2.6E-8,8.4E-15,9.6E-21,0.0,2.9E7,1.0,7.4E8,
9.399999999999999E-41,0.0042,1400.0,4000.0,2600.0,4800000.0,480.0,2600.0,5000.0,2400.0,4500.0,0.13,4800000.0,0.0,8.1E-6,0.066,0.066,0.0,430.0,4.3,4.9E-10,8.4E-15,6.8E-22,0.0,2.7E7,1.0,7.4E8,
9.099999999999999E-41,0.0041,1400.0,4000.0,2600.0,4400000.0,480.0,2600.0,5000.0,2400.0,4500.0,0.13,4500000.0,0.0,9.2E-6,0.064,0.064,0.0,430.0,4.1,9.1E-12,8.4E-15,3.0E-22,0.0,2.5E7,1.0,7.4E8,
8.9E-41,0.004,1400.0,4000.0,2600.0,4300000.0,470.0,2600.0,4900.0,2400.0,4500.0,0.13,4300000.0,0.0,1.1E-5,0.063,0.063,0.0,430.0,4.0,6.3E-14,8.3E-15,1.0999999999999998E-22,0.0,2.3E7,1.0,7.4E8,
8.6E-41,0.0039,1400.0,4000.0,2600.0,3899999.9999999995,470.0,2600.0,4900.0,2400.0,4500.0,0.13,3899999.9999999995,0.0,1.1E-5,0.06,0.06,0.0,430.0,3.8,8.6E-15,8.3E-15,7.0E-23,0.0,2.3E7,1.0,7.3E8,
8.6E-41,0.0039,1400.0,4000.0,2600.0,3899999.9999999995,470.0,2600.0,4900.0,2400.0,4500.0,0.13,3899999.9999999995,0.0,1.3E-5,0.06,0.06,0.0,430.0,3.8,2.2E-17,8.3E-15,2.1E-23,0.0,2.1E7,1.0,7.3E8,
8.6E-41,0.0039,1400.0,4000.0,2600.0,3899999.9999999995,470.0,2600.0,4900.0,2400.0,4500.0,0.13,3899999.9999999995,0.0,1.3E-5,0.06,0.06,0.0,420.0,3.8,5.6E-20,8.3E-15,6.499999999999999E-24,0.0,2.1E7,1.0,7.3E8,
8.6E-41,0.0039,1400.0,4000.0,2600.0,3899999.9999999995,470.0,2600.0,4900.0,2400.0,4500.0,0.13,3899999.9999999995,0.0,1.2E-5,0.06,0.06,0.0,420.0,3.8,1.4E-22,8.3E-15,2.0E-24,0.0,2.2E7,1.0,7.3E8,
6.399999999999999E-41,0.0052,4600.0,60.0,3000.0,4900000.0,470.0,2600.0,4900.0,2400.0,4500.0,0.13,4900000.0,0.0,1.7E-5,0.051,0.051,0.0,430.0,5.0,1.7E-9,8.5E-15,1.9E-21,0.0,2.2E7,1.0,7.4E8,
6.1E-41,0.005,4600.0,60.0,3000.0,4500000.0,470.0,2600.0,4900.0,2400.0,4500.0,0.13,4600000.0,0.0,1.8E-5,0.049,0.049,0.0,430.0,4.8,3.1E-11,8.5E-15,7.999999999999999E-22,0.0,2.1E7,1.0,7.4E8,
5.599999999999999E-41,0.0046,4600.0,60.0,3000.0,3899999.9999999995,470.0,2600.0,4900.0,2400.0,4500.0,0.13,3899999.9999999995,0.0,1.8E-5,0.046,0.046,0.0,430.0,4.4,4.2E-12,8.4E-15,5.0E-22,0.0,2.0E7,1.0,7.3E8,
5.599999999999999E-41,0.0046,4600.0,60.0,3000.0,3899999.9999999995,470.0,2600.0,4900.0,2400.0,4500.0,0.13,3899999.9999999995,0.0,1.9E-5,0.046,0.046,0.0,430.0,4.4,1.1E-14,8.4E-15,1.5E-22,0.0,2.0E7,1.0,7.3E8,
5.599999999999999E-41,0.0046,4600.0,60.0,3000.0,3899999.9999999995,470.0,2600.0,4900.0,2400.0,4500.0,0.13,3899999.9999999995,0.0,1.9E-5,0.046,0.046,0.0,420.0,4.4,2.8E-17,8.4E-15,4.5000000000000003E-23,0.0,2.0E7,1.0,7.3E8,
5.599999999999999E-41,0.0046,4600.0,60.0,3000.0,3899999.9999999995,470.0,2600.0,4900.0,2400.0,4500.0,0.13,3899999.9999999995,0.0,1.7E-5,0.046,0.046,0.0,420.0,4.4,7.1E-20,8.4E-15,1.4000000000000002E-23,0.0,2.1E7,1.0,7.3E8,
5.2E-40,0.075,7800.0,74000.0,1600.0,4800000.0,470.0,2600.0,4900.0,2400.0,4500.0,0.13,4900000.0,0.0,8.7E-5,0.076,0.076,0.0,420.0,11.0,1.1E-8,8.5E-15,1.3E-20,0.0,2.1E7,1.0,7.4E8,
4.9E-41,0.0071,230.0,1100.0,1600.0,4800000.0,470.0,2600.0,4900.0,2400.0,4500.0,0.13,4800000.0,0.0,4.7E-5,0.043,0.043,0.0,420.0,11.0,5.4E-10,8.5E-15,6.899999999999999E-22,0.0,2.0E7,1.0,7.4E8,
4.6E-41,0.0044,4300.0,1200.0,2900.0,4900000.0,130000.0,8500.0,11000.0,2600.0,4800.0,0.13,5100000.0,0.0,2.0E-5,0.046,0.046,0.0,420.0,12.0,1.3E-9,1.3E-14,1.9E-21,0.0,2.0E7,1.0,7.5E8,
4.4999999999999996E-41,0.0043,4300.0,1200.0,2900.0,4900000.0,4800.0,8500.0,3300.0,2600.0,4800.0,0.13,4900000.0,0.0,6.3E-5,0.045,0.045,0.0,420.0,12.0,9.9E-12,1.3E-14,6.8E-22,0.0,1.9E7,1.0,7.5E8,
4.3E-41,0.0042,4300.0,1200.0,2900.0,4600000.0,4800.0,930.0,3300.0,2600.0,4800.0,0.13,4600000.0,0.0,6.4E-5,0.044,0.044,0.0,420.0,11.0,1.4E-12,1.3E-14,4.399999999999999E-22,0.0,1.8E7,1.0,7.5E8,
4.3E-41,0.0041,4300.0,1200.0,2900.0,4500000.0,4800.0,930.0,3300.0,2600.0,4800.0,0.13,4500000.0,0.0,6.6E-5,0.043,0.043,0.0,420.0,11.0,9.3E-15,1.3E-14,1.6E-22,0.0,1.8E7,1.0,7.5E8,
4.3E-41,0.0041,4300.0,1200.0,2900.0,4500000.0,4800.0,930.0,3300.0,2600.0,4800.0,0.13,4500000.0,0.0,7.0E-5,0.043,0.043,0.0,420.0,11.0,2.4E-17,1.3E-14,4.9E-23,0.0,1.8E7,1.0,7.5E8,
4.1999999999999997E-41,0.004,4200.0,1200.0,2900.0,4300000.0,4800.0,930.0,3300.0,2600.0,4800.0,0.13,4300000.0,0.0,7.0E-5,0.042,0.042,0.0,420.0,11.0,4.5E-19,1.3E-14,2.2E-23,0.0,1.7E7,1.0,7.5E8,
4.0E-41,0.0039,4200.0,1200.0,2800.0,3899999.9999999995,4800.0,930.0,3300.0,2600.0,4800.0,0.13,3999999.9999999995,0.0,7.0E-5,0.041,0.041,0.0,420.0,10.0,8.3E-21,1.3E-14,1.0E-23,0.0,1.7E7,1.0,7.4E8,
4.0E-41,0.0039,4200.0,1200.0,2800.0,3899999.9999999995,4800.0,930.0,3300.0,2600.0,4800.0,0.13,3999999.9999999995,0.0,7.1E-5,0.041,0.041,0.0,410.0,10.0,2.1E-23,1.3E-14,3.9E-24,0.0,1.7E7,1.0,7.4E8,
4.0E-41,0.0039,4200.0,1200.0,2800.0,3899999.9999999995,4800.0,930.0,3300.0,2600.0,4800.0,0.13,3999999.9999999995,0.0,6.4E-5,0.041,0.041,0.0,410.0,10.0,5.5E-26,1.3E-14,2.0E-24,0.0,1.8E7,1.0,7.4E8,
9.9E-40,0.061,6000.0,130000.0,13000.0,4900000.0,4800.0,930.0,3300.0,2600.0,4800.0,0.13,5000000.0,0.0,14.0,0.11,0.11,0.0,410.0,12.0,4.8E-8,1.3E-14,1.8E-19,0.0,1.9E7,1.0,7.5E8,
8.099999999999999E-41,0.0049,6000.0,2500.0,5000.0,4900000.0,4800.0,920.0,3300.0,2600.0,4700.0,0.13,4900000.0,0.0,1.5E-5,0.045,0.045,0.0,410.0,16.0,2.6E-9,1.3E-14,8.0E-21,0.0,1.8E7,1.0,7.5E8,
7.8E-41,0.0048,6000.0,2500.0,5000.0,4500000.0,4800.0,920.0,3300.0,2600.0,4700.0,0.13,4500000.0,0.0,9.7E-5,0.044,0.044,0.0,410.0,16.0,1.8E-11,1.3E-14,2.9E-21,0.0,1.8E7,1.0,7.5E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.13,3999999.9999999995,0.0,9.4E-5,0.041,0.041,0.0,410.0,15.0,2.4E-12,1.3E-14,1.8E-21,0.0,1.7E7,1.0,7.4E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.13,3999999.9999999995,0.0,9.4E-5,0.041,0.041,0.0,410.0,15.0,6.3E-15,1.3E-14,5.499999999999999E-22,0.0,1.7E7,1.0,7.4E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.13,3999999.9999999995,0.0,8.5E-5,0.041,0.041,0.0,410.0,15.0,1.6E-17,1.3E-14,1.7E-22,0.0,1.8E7,1.0,7.4E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.13,3999999.9999999995,0.0,7.2E-5,0.041,0.041,0.0,410.0,15.0,4.2E-20,1.3E-14,5.1E-23,0.0,1.9E7,1.0,7.4E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.13,3999999.9999999995,0.0,6.0E-5,0.041,0.041,0.0,410.0,15.0,1.0999999999999998E-22,1.3E-14,1.6000000000000002E-23,0.0,2.1E7,1.0,7.4E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.12,3999999.9999999995,0.0,4.9E-5,0.041,0.041,0.0,410.0,15.0,2.8E-25,1.3E-14,5.5E-24,0.0,2.2E7,1.0,7.4E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.12,3899999.9999999995,0.0,5.0E-5,0.041,0.041,0.0,390.0,15.0,2.1E-27,1.3E-14,2.5E-24,0.0,2.2E7,1.0,7.3E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.12,3899999.9999999995,0.0,5.3E-5,0.041,0.041,0.0,390.0,15.0,5.4000000000000005E-30,1.3E-14,1.3999999999999999E-24,0.0,2.1E7,1.0,7.3E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.12,3899999.9999999995,0.0,5.1E-5,0.041,0.041,0.0,390.0,15.0,1.4E-32,1.3E-14,1.0E-24,0.0,2.1E7,1.0,7.3E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.12,3899999.9999999995,0.0,4.5E-5,0.041,0.041,0.0,390.0,15.0,3.5999999999999997E-35,1.3E-14,8.799999999999999E-25,0.0,2.2E7,1.0,7.3E8,
7.499999999999999E-41,0.0046,6000.0,2500.0,5000.0,3899999.9999999995,4800.0,920.0,3300.0,2600.0,4700.0,0.12,3899999.9999999995,0.0,3.9E-5,0.041,0.041,0.0,390.0,15.0,1.1E-37,1.3E-14,7.6E-25,0.0,2.4E7,1.0,7.3E8,
