cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1305,130.5,260.7,144.6,0.03168,8.677,1.408,2.375,0.5274,1.498,0,345.2,0.07224,0.719,0.7001,0.07884,0.5551,0.03257,0.2257,2.08,11.01,0,345.2,0.07224,0.719,0.7001,0.07884,0.5551,0.03257,0.2257,2.08,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,506.3,109.6,36.28,807.6,267.9,11.11,13.15,5.28,35.02,0,82.99,13.78,18.91,12.41,39.11,1.719,0.02763,0.03222,0.02653,0.2184,1.55E-10,0,4282000,207600,48480,2845,303.3,168.3,228.9,67.33,23.87,241.1,1.87E-10,0,6.02E-07,2.42E-07,5.17E-07,3.14E-07,4.66E-07,1.23E-06,1.40E-07,1.20E-06,1.08E-06,1.79E-06,0,6.03E-11,8.84E-12,9.92E-11,1.79E-10,6.43E-13,5.09E-12,6.97E-13,1.57E-12,4.30E-13,7.32E-13,1.00E-04,0,52010,155200,65290,50940,2.66E+07,35630,36100,41980,32960,43730,0,2.17E-37,2.24E-37,1.16E-36,8.53E-37,5.24E-38,6.12E-38,8.65E-39,1.07E-38,4.66E-39,1.43E-38,2.08E-35,0,0.3117,0.7173,2.266,1.209,0.08229,0.06696,0.01284,0.0173,0.005224,0.01633,0,0,6.12E-04,6.45E-04,3.95E-04,0.9941,1.07E-04,9.81E-04,9.70E-04,7.80E-04,0.00141,0,0.01785,0.002915,0.002557,0.002096,0.1979,0.008308,5.94E-04,0.001374,7.36E-04,9.32E-04
0,1305,161.7,234,142.4,0.03125,4.31,1.404,2.382,0.5247,1.806,0,345.2,0.07928,0.7075,0.6997,0.0786,0.5649,0.02782,0.2238,2.082,11.01,0,345.2,0.07928,0.7075,0.6997,0.0786,0.5649,0.02782,0.2238,2.082,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,503.3,108.5,34.03,807.2,283.9,5.937,11.1,6.703,32.5,0,82.99,14.13,21.31,11.98,39.11,0.1805,0.0276,0.03215,0.02647,0.9287,1.56E-10,0,4282000,206600,49020,2972,7.586,172.1,228.9,66.85,24.13,250.2,1.88E-10,0,6.06E-07,2.41E-07,5.23E-07,3.14E-07,4.66E-07,1.24E-06,1.29E-07,1.20E-06,1.09E-06,1.84E-06,0,6.03E-11,1.13E-11,9.57E-11,1.81E-10,2.29E-13,2.78E-12,6.90E-13,1.58E-12,4.29E-13,1.13E-12,6.33E-04,0,52050,155200,63870,51690,2.65E+07,34780,35470,41230,32350,43740,0,2.17E-37,2.70E-37,1.11E-36,8.48E-37,5.24E-38,4.66E-38,8.37E-39,1.03E-38,4.61E-39,2.40E-38,2.08E-35,0,0.3117,0.8681,2.12,1.21,0.08229,0.04978,0.01267,0.01722,0.005134,0.02677,0,0,6.12E-04,6.45E-04,3.95E-04,0.9941,1.07E-04,9.81E-04,9.70E-04,7.80E-04,0.00141,0,0.01788,0.002899,0.002517,0.002082,0.1978,0.008386,5.58E-04,0.001363,7.42E-04,9.30E-04
0,1301,160.3,238.9,146.7,0.05018,4.307,1.398,2.386,0.5277,1.182,0,345.2,0.07263,0.7932,0.6976,0.07978,0.5605,0.02987,0.2647,2.703,10.27,0,345.2,0.07263,0.7932,0.6976,0.07978,0.5605,0.02987,0.2647,2.703,10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,508.8,110.1,35.07,808.3,280.5,6.577,9.008,7.788,34.03,0,82.31,13.91,19.73,11.18,39.12,0.1539,0.02758,0.03206,0.02639,0.1076,1.57E-10,0,4279000,206900,49780,2901,574.7,170.8,229.1,66.54,24.91,234.4,1.90E-10,0,6.19E-07,2.34E-07,5.58E-07,3.20E-07,4.72E-07,1.23E-06,1.27E-07,1.22E-06,1.22E-06,1.72E-06,0,6.02E-11,1.02E-11,1.02E-10,1.84E-10,1.85E-13,2.79E-12,6.86E-13,1.58E-12,4.32E-13,5.67E-13,1.00E-04,0,52260,157300,63770,53030,2.64E+07,33640,35430,41150,32350,43990,0,2.05E-37,2.31E-37,1.14E-36,8.61E-37,5.28E-38,4.59E-38,8.34E-39,9.94E-39,4.65E-39,1.31E-38,2.08E-35,0,0.2942,0.8283,2.174,1.222,0.08282,0.04962,0.01265,0.01721,0.005194,0.0151,0,0,6.17E-04,6.49E-04,3.97E-04,0.9941,1.08E-04,9.88E-04,9.77E-04,7.85E-04,0.00142,0,0.01796,0.002916,0.002478,0.002106,0.1961,0.008285,5.60E-04,0.001345,7.63E-04,9.29E-04
0,1295,166.9,239.5,150.4,0.04653,4.352,1.572,2.467,0.5275,2.226,0,345.2,0.07409,0.7894,0.7021,0.08045,0.5536,0.02864,0.2469,2.23,10.76,0,345.2,0.07409,0.7894,0.7021,0.08045,0.5536,0.02864,0.2469,2.23,10.76,0,0,0,0,0,0,0,0,0,0,0,0,0,514.3,112,35.06,810.4,274.9,6.731,9.411,8.834,35.51,0,81.11,14.6,15.09,9.35,39.31,0.1533,0.02761,0.03205,0.02637,0.1066,1.59E-10,0,4273000,209900,50020,3014,937.8,169.6,321.5,89.83,25.05,413.3,1.92E-10,0,6.25E-07,2.36E-07,5.65E-07,3.21E-07,4.76E-07,1.22E-06,1.20E-07,1.24E-06,1.18E-06,1.81E-06,0,5.99E-11,1.07E-11,1.11E-10,1.87E-10,1.54E-13,2.76E-12,6.95E-13,1.61E-12,4.30E-13,9.25E-13,7.97E-04,0,52280,157500,62500,54590,2.52E+07,32960,34360,40210,31570,42470,0,1.85E-37,2.44E-37,1.12E-36,8.59E-37,5.30E-38,4.44E-38,8.95E-39,9.95E-39,4.67E-39,1.87E-38,2.08E-35,0,0.2663,0.8563,2.153,1.229,0.08309,0.04906,0.0139,0.01776,0.005214,0.02475,0,0,6.17E-04,6.49E-04,3.97E-04,0.9941,1.08E-04,9.88E-04,9.77E-04,7.85E-04,0.00142,0,0.01797,0.002901,0.002486,0.002117,0.1962,0.008202,5.65E-04,0.001362,7.67E-04,9.46E-04
0,1297,166.6,235.8,153.5,0.375,5.019,1.576,2.47,0.5255,2.339,0,345.2,0.07141,0.7992,0.7053,0.07876,0.5613,0.0314,0.5615,2.297,10.36,0,345.2,0.07141,0.7992,0.7053,0.07876,0.5613,0.0314,0.5615,2.297,10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,514.6,111.2,36.01,812,273.7,7.14,9.585,8.978,35.91,0,81.11,13.43,15.46,7.357,39.27,0.1527,0.02764,0.03208,0.02639,0.1064,1.60E-10,0,4273000,208600,50010,2979,2057,181.2,258.6,74.16,19.23,322.4,1.93E-10,0,6.27E-07,2.32E-07,5.71E-07,3.24E-07,4.87E-07,1.21E-06,1.20E-07,1.30E-06,1.19E-06,1.80E-06,0,6.06E-11,1.04E-11,1.16E-10,1.87E-10,3.72E-13,3.47E-12,6.29E-13,1.60E-12,3.82E-13,1.37E-12,1.00E-04,0,52330,157200,64540,56080,2.51E+07,32910,34610,40610,31890,42530,0,1.96E-37,2.26E-37,1.12E-36,8.35E-37,5.15E-38,5.15E-38,9.04E-39,9.75E-39,4.73E-39,2.33E-38,2.08E-35,0,0.2783,0.8438,2.138,1.232,0.08083,0.0575,0.01439,0.0179,0.00553,0.02814,0,0,6.17E-04,6.49E-04,3.97E-04,0.9941,1.08E-04,9.88E-04,9.77E-04,7.85E-04,0.00142,0,0.01802,0.00285,0.002487,0.002091,0.1962,0.008109,5.58E-04,0.001368,7.69E-04,9.50E-04
0,1293,174.2,232.7,150,0.3475,4.938,1.388,2.379,0.3969,1.889,0,345.2,0.07326,0.7694,0.7139,0.07836,0.556,0.03701,0.7108,2.588,9.929,0,345.2,0.07326,0.7694,0.7139,0.07836,0.556,0.03701,0.7108,2.588,9.929,0,0,0,0,0,0,0,0,0,0,0,0,0,518.9,112.4,33.36,805.1,273.5,7.38,9.643,9.303,36.52,0,85.93,12.88,19.15,5.514,36.15,0.1571,0.02761,0.03212,0.02643,0.1063,1.61E-10,0,4266000,213400,50560,2918,2213,217.2,255.4,73.08,17.06,311.8,1.95E-10,0,6.35E-07,2.44E-07,5.54E-07,3.26E-07,4.88E-07,1.21E-06,1.21E-07,1.34E-06,1.22E-06,1.79E-06,0,6.12E-11,1.16E-11,1.12E-10,1.92E-10,2.84E-13,3.02E-12,4.44E-13,1.54E-12,2.46E-13,9.33E-13,1.00E-04,0,52650,159000,63890,56430,2.57E+07,33450,35680,41830,32900,43400,0,1.86E-37,2.33E-37,1.10E-36,8.36E-37,4.96E-38,4.98E-38,6.85E-39,8.86E-39,3.21E-39,1.81E-38,2.08E-35,0,0.279,0.8822,2.126,1.219,0.07751,0.05482,0.01202,0.01703,0.003901,0.02251,0,0,6.17E-04,6.49E-04,3.97E-04,0.9941,1.08E-04,9.88E-04,9.77E-04,7.85E-04,0.00142,0,0.01807,0.002885,0.002476,0.002028,0.1962,0.007977,5.63E-04,0.001368,7.75E-04,9.47E-04
0,1293,162.5,245.1,149.2,0.7048,6.161,1.4,2.239,0.3958,1.89,0,345.2,0.06803,0.7749,0.6937,0.07836,0.5853,0.03323,0.704,2.588,9.929,0,345.2,0.06803,0.7749,0.6937,0.07836,0.5853,0.03323,0.704,2.588,9.929,0,0,0,0,0,0,0,0,0,0,0,0,0,524.9,112.6,34.5,802.1,271.6,7.469,9.711,9.452,36.72,0,85.93,12.63,17.63,5.082,36.14,0.1594,0.02754,0.03207,0.0264,0.1062,1.63E-10,0,4266000,210800,50540,2965,3061,262.8,195.7,67.63,16.32,309.2,1.97E-10,0,6.42E-07,2.44E-07,5.74E-07,3.20E-07,4.90E-07,1.27E-06,6.53E-07,7.51E-07,1.23E-06,1.84E-06,0,6.12E-11,9.96E-12,1.16E-10,1.90E-10,2.86E-13,6.95E-12,5.36E-13,1.44E-12,2.47E-13,9.34E-13,4.71E-04,0,52710,158200,63070,55280,2.68E+07,34170,38550,41790,34210,44930,0,1.86E-37,2.19E-37,1.11E-36,8.26E-37,4.96E-38,5.06E-38,7.00E-39,8.33E-39,3.19E-39,1.80E-38,2.08E-35,0,0.2791,0.8278,2.179,1.208,0.07752,0.06591,0.0112,0.01608,0.003886,0.02251,0,0,6.17E-04,6.49E-04,3.97E-04,0.9941,1.08E-04,9.88E-04,9.77E-04,7.85E-04,0.00142,0,0.0181,0.002872,0.002466,0.002046,0.196,0.007965,9.69E-04,8.80E-04,7.74E-04,9.47E-04
0,1288,177.2,242.1,143.7,1.324,7.198,1.58,2.544,1.381,2.032,0,345.2,0.1347,0.8118,0.95,0.07983,0.382,0.03763,0.6931,2.62,9.746,0,345.2,0.1347,0.8118,0.95,0.07983,0.382,0.03763,0.6931,2.62,9.746,0,0,0,0,0,0,0,0,0,0,0,0,0,527.8,113,34.16,803.5,271,7.611,9.683,9.546,36.78,0,84.77,12.28,15.72,4.741,35.95,0.1643,0.02758,0.03219,0.02653,0.1062,1.64E-10,0,4262000,212700,51530,2972,3726,233.6,229.5,88.82,34.9,308.5,1.98E-10,0,6.43E-07,2.52E-07,5.71E-07,3.87E-07,4.91E-07,1.27E-06,6.53E-07,7.49E-07,1.26E-06,1.84E-06,0,6.09E-11,1.46E-11,1.20E-10,1.85E-10,4.73E-13,5.45E-12,6.25E-13,1.69E-12,2.20E-12,1.36E-12,4.33E-04,0,52720,156900,66250,55410,2.81E+07,34940,40430,43850,35920,46800,0,1.69E-37,2.34E-37,1.10E-36,7.81E-37,5.24E-38,7.24E-38,8.20E-39,1.11E-38,7.34E-39,1.83E-38,2.08E-35,0,0.254,0.8969,2.131,1.173,0.08356,0.08064,0.01336,0.01972,0.01327,0.02388,0,0,6.17E-04,6.49E-04,3.97E-04,0.9941,1.08E-04,9.88E-04,9.77E-04,7.85E-04,0.00142,0,0.0181,0.00291,0.002422,0.002039,0.1959,0.007892,9.71E-04,8.73E-04,7.97E-04,9.36E-04
0,1289,163.1,254.2,144.3,6.606,3.624,1.788,3.189,0.8445,1.9,0,345.2,0.06619,0.8015,0.9779,0.08059,0.3725,0.03854,0.6948,2.982,9.439,0,345.2,0.06619,0.8015,0.9779,0.08059,0.3725,0.03854,0.6948,2.982,9.439,0,0,0,0,0,0,0,0,0,0,0,0,0,512,112.4,35.27,820.5,269.7,7.747,10.14,9.527,36.76,0,84.77,11.98,12.26,5.738,36.69,0.171,0.02764,0.03235,0.02665,0.1063,1.66E-10,0,4262000,205200,51220,3455,10050,194.5,228.3,84.77,20.38,302.3,2.00E-10,0,6.61E-07,2.46E-07,6.11E-07,3.86E-07,4.98E-07,1.25E-06,6.59E-07,7.48E-07,1.36E-06,1.81E-06,0,6.11E-11,9.87E-12,1.28E-10,1.88E-10,1.33E-12,2.66E-12,7.90E-13,2.20E-12,1.15E-12,1.10E-12,1.00E-04,0,52860,156500,62750,58160,2.95E+07,35160,41700,45050,36910,48690,0,1.72E-37,2.16E-37,1.11E-36,8.05E-37,5.49E-38,3.70E-38,1.02E-38,1.72E-38,4.95E-39,1.76E-38,2.08E-35,0,0.262,0.8234,2.169,1.216,0.1032,0.04226,0.0156,0.02667,0.008208,0.02261,0,0,6.17E-04,6.49E-04,3.97E-04,0.9941,1.08E-04,9.88E-04,9.77E-04,7.85E-04,0.00142,0,0.01817,0.0029,0.002402,0.002042,0.196,0.007809,9.78E-04,8.73E-04,8.07E-04,9.43E-04
0,1294,121.3,284.9,134.1,6.601,3.56,1.561,2.445,0.8525,2.052,0,345.2,0.06634,0.7962,0.981,0.08056,0.3699,0.1612,0.571,2.982,9.44,0,345.2,0.06634,0.7962,0.981,0.08056,0.3699,0.1612,0.571,2.982,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,521.1,113.4,34.55,818.4,269.7,7.938,10.77,9.514,36.76,0,84.77,11.74,11.61,22.82,36.65,0.174,0.02769,0.03244,0.02674,0.1064,1.67E-10,0,4262000,202900,52050,2804,9102,192.2,228.5,84.99,20.54,402.5,2.01E-10,0,6.75E-07,2.49E-07,6.37E-07,3.94E-07,4.98E-07,1.23E-06,7.05E-07,7.10E-07,1.38E-06,1.86E-06,0,6.34E-11,1.03E-11,1.34E-10,1.93E-10,1.32E-12,2.61E-12,6.24E-13,1.61E-12,1.16E-12,1.12E-12,1.00E-04,0,53050,156400,62440,57980,2.97E+07,34320,41320,44290,36280,49240,0,1.87E-37,1.94E-37,1.11E-36,8.02E-37,5.48E-38,3.66E-38,7.73E-39,9.51E-39,4.94E-39,1.85E-38,2.08E-35,0,0.2888,0.6465,2.32,1.222,0.1031,0.04164,0.01314,0.01867,0.008292,0.0239,0,0,6.21E-04,6.54E-04,4.00E-04,0.994,1.09E-04,9.96E-04,9.84E-04,7.91E-04,0.001431,0,0.01824,0.002899,0.002384,0.002033,0.1959,0.007746,9.84E-04,8.72E-04,8.11E-04,9.56E-04
0,1286,159.2,259.7,148,9.151,3.699,1.438,1.583,0.8338,2.996,0,345.2,0.08924,0.8491,1.055,0.08613,0.7603,0.1659,0.4393,2.34,9.658,0,345.2,0.08924,0.8491,1.055,0.08613,0.7603,0.1659,0.4393,2.34,9.658,0,0,0,0,0,0,0,0,0,0,0,0,0,515.7,121.3,32.12,812.3,269.1,6.906,16.8,5.321,41.66,0,82.42,11.16,9.636,6.047,36.91,0.4185,0.02764,0.03219,0.02651,0.07912,1.68E-10,0,4252000,211200,52120,3099,9144,195,229.7,87.69,20.51,476.7,2.03E-10,0,6.91E-07,2.55E-07,5.86E-07,4.11E-07,5.00E-07,1.29E-06,7.11E-07,6.47E-07,1.39E-06,1.95E-06,0,6.38E-11,1.61E-11,1.33E-10,1.92E-10,3.02E-12,2.78E-12,5.65E-13,9.86E-13,1.16E-12,6.55E-12,1.00E-04,0,53080,154300,76730,57190,2.78E+07,35020,38980,41820,34340,46090,0,1.57E-37,2.51E-37,1.02E-36,8.01E-37,7.09E-38,3.88E-38,6.09E-39,7.16E-39,4.56E-39,2.44E-38,2.08E-35,0,0.254,0.8338,2.122,1.232,0.1277,0.04475,0.01205,0.01298,0.008124,0.03469,0,0,6.21E-04,6.54E-04,4.00E-04,0.994,1.09E-04,9.96E-04,9.84E-04,7.91E-04,0.001431,0,0.01828,0.002893,0.002379,0.002042,0.1957,0.007637,9.81E-04,9.12E-04,8.10E-04,9.87E-04
0,1287,139.1,276.7,134.4,6.112,15.66,1.523,1.719,1.401,1.594,0,345.2,0.079,0.7272,0.8225,0.07358,0.3526,0.1618,0.4202,2.352,10.45,0,345.2,0.079,0.7272,0.8225,0.07358,0.3526,0.1618,0.4202,2.352,10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,516.8,122.8,43.85,821.2,270.2,7.621,13.21,26.03,10.44,0,82.42,11.68,6.824,10.27,40.42,0.1887,0.02747,0.03195,0.02644,0.1398,1.70E-10,0,4252000,207400,52180,3030,9551,220.3,230.1,87.53,120.5,231.3,2.05E-10,0,6.95E-07,2.52E-07,5.92E-07,4.55E-07,5.08E-07,1.51E-06,7.13E-07,6.46E-07,1.47E-06,1.66E-06,0,6.38E-11,1.22E-11,1.38E-10,1.56E-10,1.89E-12,4.29E-11,8.51E-13,1.44E-12,1.41E-12,1.29E-12,1.00E-04,0,53120,151300,64190,57030,2.72E+07,33310,38440,41300,35830,43480,0,1.57E-37,2.24E-37,1.04E-36,7.62E-37,6.18E-38,8.37E-38,6.34E-39,7.24E-39,9.02E-39,1.09E-38,2.08E-35,0,0.2571,0.7456,2.21,1.168,0.1083,0.1233,0.01261,0.01379,0.01251,0.01525,0,0,6.21E-04,6.54E-04,4.00E-04,0.994,1.09E-04,9.96E-04,9.84E-04,7.91E-04,0.001431,0,0.0183,0.002815,0.002344,0.00219,0.1955,0.007512,9.77E-04,9.02E-04,9.63E-04,8.17E-04
0,1291,145.2,225.3,133.4,6.942,6.328,1.451,1.605,1.352,1.514,0,345.3,0.06357,0.7426,0.7763,0.07465,0.2996,0.1616,0.4199,2.597,10.2,0,345.3,0.06357,0.7426,0.7763,0.07465,0.2996,0.1616,0.4199,2.597,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,519.2,124.8,36.3,817.2,276,7.936,13.72,26.24,10.79,0,82.42,10.97,50.19,14.96,40.6,1.214,0.02746,0.03194,0.02646,0.1398,1.71E-10,0,4252000,205300,51910,3050,8780,212.4,230.3,87.8,119.1,230.6,2.06E-10,0,7.16E-07,2.51E-07,6.19E-07,3.76E-07,5.09E-07,1.55E-06,7.18E-07,6.50E-07,1.53E-06,1.67E-06,0,6.92E-11,9.51E-12,1.45E-10,1.77E-10,1.48E-12,1.43E-11,6.19E-13,1.07E-12,1.25E-12,1.03E-12,1.00E-04,0,53210,153500,64660,56310,2.76E+07,33430,39080,42020,36490,44130,0,1.72E-37,2.15E-37,1.04E-36,7.84E-37,6.73E-38,4.36E-38,5.94E-39,6.48E-39,8.77E-39,1.04E-38,2.08E-35,0,0.2938,0.7523,2.185,1.195,0.1158,0.06249,0.01211,0.01299,0.01219,0.01468,0,0,6.21E-04,6.54E-04,4.00E-04,0.994,1.09E-04,9.96E-04,9.84E-04,7.91E-04,0.001431,0,0.01832,0.002801,0.002372,0.002014,0.1958,0.007615,9.85E-04,9.10E-04,9.74E-04,8.17E-04
0,1291,143.7,226.9,139.7,3.827,4.755,1.451,1.606,1.362,1.505,0,345.3,0.06082,0.7451,0.7912,0.07433,0.2849,0.1616,0.4199,2.328,10.47,0,345.3,0.06082,0.7451,0.7912,0.07433,0.2849,0.1616,0.4199,2.328,10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,519.1,127.1,36.4,810.1,275.8,7.936,13.72,26.24,10.8,0,82.42,10.51,49.72,11.98,43.35,0.2063,0.02747,0.03198,0.02648,0.1398,1.72E-10,0,4252000,201900,51640,3106,5236,211.8,230.3,87.8,119.9,227.4,2.08E-10,0,7.16E-07,2.51E-07,6.43E-07,3.82E-07,5.09E-07,1.54E-06,7.18E-07,6.52E-07,2.04E-06,1.21E-06,0,6.92E-11,8.61E-12,1.48E-10,1.89E-10,1.20E-12,6.60E-12,6.21E-13,1.08E-12,1.27E-12,1.01E-12,1.00E-04,0,53230,150700,63140,58040,2.85E+07,33680,40320,43400,37720,45280,0,1.72E-37,2.04E-37,1.04E-36,7.93E-37,6.69E-38,3.09E-38,5.88E-39,6.28E-39,8.78E-39,1.03E-38,2.08E-35,0,0.2938,0.738,2.187,1.227,0.1133,0.04434,0.01211,0.013,0.01231,0.01456,0,0,6.21E-04,6.54E-04,4.00E-04,0.994,1.09E-04,9.96E-04,9.84E-04,7.91E-04,0.001431,0,0.01832,0.002801,0.002386,0.002022,0.1956,0.007563,9.85E-04,9.10E-04,0.001017,7.73E-04
0,1293,133.9,233.4,138.3,0.1425,4.783,1.446,1.768,1.856,1.354,0,345.3,0.1273,0.728,0.7484,0.08322,0.2964,0.1681,0.5623,3.811,8.804,0,345.3,0.1273,0.728,0.7484,0.08322,0.2964,0.1681,0.5623,3.811,8.804,0,0,0,0,0,0,0,0,0,0,0,0,0,509.3,127.4,25.04,824.7,275.6,8.001,16.86,35.87,7.463,0,82.42,12.13,12.24,66.74,30.35,0.1244,0.01744,0.02214,0.01858,0.1253,1.73E-10,0,4252000,199400,51080,2920,1795,210.6,231.2,102.4,162.4,211.8,2.09E-10,0,7.25E-07,3.24E-07,6.42E-07,3.63E-07,5.69E-07,1.53E-06,7.21E-07,7.29E-07,2.06E-06,1.09E-06,0,7.00E-11,8.09E-12,1.43E-10,1.93E-10,2.35E-12,6.77E-12,6.23E-13,1.25E-12,1.80E-12,8.62E-13,1.00E-04,0,53350,145000,129300,53310,2.84E+07,38580,36230,39790,35350,38440,0,1.87E-37,1.77E-37,1.04E-36,8.02E-37,5.37E-38,3.02E-38,5.85E-39,7.13E-39,1.19E-38,9.18E-39,2.08E-35,0,0.3175,0.681,2.163,1.29,0.09851,0.04396,0.01209,0.01441,0.01662,0.01325,0,0,2.43E-04,0.002948,2.24E-04,0.9929,2.88E-04,8.03E-04,7.94E-04,6.38E-04,0.001154,0,0.01839,0.002698,0.002804,0.001972,0.1952,0.007516,9.60E-04,9.06E-04,0.001054,7.05E-04
0,1292,134,232.3,124.4,0.6729,5.782,1.49,2.749,1.033,1.202,0,345.3,0.09208,0.7929,0.6909,0.07852,0.2961,0.1864,1.417,2.639,9.131,0,345.3,0.09208,0.7929,0.6909,0.07852,0.2961,0.1864,1.417,2.639,9.131,0,0,0,0,0,0,0,0,0,0,0,0,0,512.5,128,25.36,829.4,275.4,8.655,41.5,10.57,7.641,0,81.73,12.22,6.239,86.45,30.36,0.1211,0.01754,0.0223,0.01857,0.1254,1.75E-10,0,4249000,200000,51090,2922,1176,209.5,232.6,164.4,36.1,205.4,2.10E-10,0,7.29E-07,2.79E-07,6.83E-07,3.58E-07,5.70E-07,1.51E-06,7.42E-07,7.11E-07,2.18E-06,1.08E-06,0,7.14E-11,7.47E-12,1.43E-10,1.82E-10,8.21E-13,1.00E-11,6.56E-13,2.26E-12,9.36E-13,6.92E-13,2.75E-04,0,53410,145900,65600,51640,2.81E+07,40120,39380,42950,37950,42120,0,1.87E-37,1.69E-37,1.05E-36,7.81E-37,4.50E-38,3.45E-38,6.03E-39,1.38E-38,7.27E-39,6.96E-39,2.08E-35,0,0.3178,0.6783,2.183,1.268,0.08971,0.05092,0.01247,0.02318,0.01018,0.01106,0,0,2.80E-04,3.06E-04,2.58E-04,0.9949,3.31E-04,9.25E-04,9.14E-04,7.35E-04,0.001329,0,0.01841,0.002694,0.002373,0.001965,0.1951,0.00745,9.98E-04,8.67E-04,0.001151,7.06E-04
0,1294,133.1,233.3,117,0.1672,9.349,1.421,2.898,0.8822,1.019,0,345.3,0.06025,0.7781,0.6636,0.07636,0.309,0.1566,0.4691,2.746,10.06,0,345.3,0.06025,0.7781,0.6636,0.07636,0.309,0.1566,0.4691,2.746,10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,513.7,126,30.95,828,278.7,7.508,42.53,11.65,5.147,0,123.7,12.82,5.214,45.78,30.87,0.0912,0.01733,0.0217,0.01802,0.1252,1.76E-10,0,4249000,197500,51700,2948,807.1,547.3,231.1,121.5,30.27,199.5,2.12E-10,0,7.31E-07,2.80E-07,6.88E-07,3.68E-07,5.68E-07,1.53E-06,7.41E-07,7.20E-07,2.26E-06,1.06E-06,0,7.25E-11,9.33E-12,1.41E-10,1.74E-10,3.57E-13,1.33E-11,5.85E-13,2.38E-12,7.85E-13,5.21E-13,7.77E-04,0,53760,148900,63120,49390,2.65E+07,40370,39660,43340,38010,41830,0,1.96E-37,1.69E-37,1.05E-36,7.46E-37,4.50E-38,5.54E-38,5.26E-39,1.44E-38,5.57E-39,5.66E-39,2.08E-35,0,0.3819,0.6788,2.177,1.173,0.08979,0.08735,0.01158,0.02432,0.008208,0.009293,0,0,2.98E-04,3.26E-04,2.75E-04,0.9946,3.53E-04,9.85E-04,9.73E-04,7.82E-04,0.001415,0,0.01842,0.002705,0.002336,0.001963,0.1951,0.007493,9.99E-04,8.67E-04,0.001166,7.08E-04
