RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5082000.0,2368000.0,1329000.0,6459000.0,3147000.0,2599000.0,1223000.0,2664000.0,2152000.0,9515000.0,9686000.0,
5056000.0,2365000.0,1334000.0,6468000.0,3160000.0,2587000.0,1229000.0,2691000.0,2119000.0,9562000.0,9686000.0,
5013000.0,2363000.0,1336000.0,6481000.0,3160000.0,2586000.0,1233000.0,2686000.0,2119000.0,9562000.0,9686000.0,
5127000.0,2355000.0,1337000.0,6496000.0,3166000.0,2586000.0,1238000.0,2703000.0,2091000.0,9562000.0,9535000.0,
5107000.0,2355000.0,1338000.0,6495000.0,3132000.0,2568000.0,1238000.0,2722000.0,2073000.0,9562000.0,9586000.0,
5159000.0,2358000.0,1344000.0,6492000.0,3113000.0,2562000.0,1244000.0,2716000.0,2073000.0,9562000.0,9529000.0,
5131000.0,2360000.0,1347000.0,6499000.0,3077000.0,2544000.0,1238000.0,2819000.0,1970000.0,9562000.0,9589000.0,
5101000.0,2372000.0,1350000.0,6504000.0,3993000.0,1614000.0,1238000.0,2839000.0,1949000.0,9562000.0,9603000.0,
5176000.0,2378000.0,1353000.0,6489000.0,4461000.0,1152000.0,1232000.0,2850000.0,1938000.0,9562000.0,9499000.0,
5161000.0,2375000.0,1331000.0,6465000.0,4442000.0,1165000.0,1214000.0,2879000.0,1909000.0,9610000.0,9548000.0,
5122000.0,2366000.0,1334000.0,6484000.0,4429000.0,1146000.0,1214000.0,2873000.0,1954000.0,9613000.0,9586000.0,
5107000.0,2362000.0,1339000.0,6479000.0,4404000.0,1146000.0,1214000.0,2883000.0,1943000.0,9613000.0,9611000.0,
5077000.0,2371000.0,1342000.0,6493000.0,4349000.0,1146000.0,1208000.0,2914000.0,1912000.0,9661000.0,9672000.0,
5044000.0,2365000.0,1345000.0,6492000.0,4338000.0,1150000.0,1207000.0,3014000.0,1803000.0,9710000.0,9688000.0,
5018000.0,2362000.0,1349000.0,6488000.0,4197000.0,1149000.0,1201000.0,3064000.0,1753000.0,9710000.0,9836000.0,
4987000.0,2369000.0,1353000.0,6464000.0,4171000.0,1149000.0,1209000.0,3056000.0,1753000.0,9710000.0,9861000.0,
4965000.0,2373000.0,1355000.0,6460000.0,4133000.0,1159000.0,1194000.0,3086000.0,1723000.0,9710000.0,9903000.0,
4845000.0,2393000.0,1358000.0,6547000.0,4100000.0,1153000.0,1200000.0,3098000.0,1705000.0,9710000.0,9942000.0,
4859000.0,2401000.0,1360000.0,6581000.0,4060000.0,1159000.0,1235000.0,3057000.0,1761000.0,9702000.0,9895000.0,
4978000.0,2411000.0,1365000.0,6589000.0,4047000.0,1159000.0,1244000.0,3048000.0,1819000.0,9742000.0,9756000.0,
4948000.0,2419000.0,1369000.0,6587000.0,4059000.0,1147000.0,1256000.0,3154000.0,1700000.0,9742000.0,9756000.0,
5093000.0,2424000.0,1371000.0,6581000.0,4042000.0,1132000.0,1262000.0,3148000.0,1883000.0,9558000.0,9591000.0,
4958000.0,2438000.0,1377000.0,6661000.0,4026000.0,1132000.0,1281000.0,3188000.0,1824000.0,9558000.0,9607000.0,
4916000.0,2444000.0,1383000.0,6677000.0,3997000.0,1138000.0,1287000.0,3251000.0,1749000.0,9606000.0,9636000.0,
4917000.0,2444000.0,1384000.0,6691000.0,3980000.0,1144000.0,1297000.0,3235000.0,1841000.0,9561000.0,9621000.0,
5087000.0,2454000.0,1387000.0,6657000.0,3980000.0,1991000.0,472300.0,3242000.0,1812000.0,9561000.0,9424000.0,
5062000.0,2458000.0,1387000.0,6632000.0,3986000.0,1992000.0,479700.0,3228000.0,1812000.0,9561000.0,9424000.0,
5034000.0,2456000.0,1388000.0,6636000.0,3992000.0,1986000.0,488500.0,3225000.0,1806000.0,9561000.0,9424000.0,
5000000.0,2458000.0,1389000.0,6641000.0,3945000.0,1991000.0,501800.0,3223000.0,1790000.0,9609000.0,9470000.0,
4971000.0,2463000.0,1392000.0,6638000.0,3933000.0,1996000.0,519700.0,3234000.0,1755000.0,9609000.0,9483000.0,
4932000.0,2463000.0,1394000.0,6660000.0,3926000.0,1990000.0,519700.0,3252000.0,1737000.0,9706000.0,9495000.0,
4902000.0,2465000.0,1398000.0,6660000.0,3898000.0,1980000.0,524500.0,3261000.0,1724000.0,9754000.0,9545000.0,
4859000.0,2465000.0,1400000.0,6681000.0,3890000.0,1976000.0,530500.0,3293000.0,1686000.0,9754000.0,9558000.0,
4825000.0,2466000.0,1405000.0,6660000.0,3878000.0,1976000.0,536400.0,3326000.0,1646000.0,9803000.0,9570000.0,
4787000.0,2466000.0,1417000.0,6681000.0,3878000.0,1986000.0,555800.0,3329000.0,1700000.0,9717000.0,9570000.0,
4732000.0,2466000.0,1419000.0,6708000.0,3878000.0,1995000.0,552500.0,3339000.0,1683000.0,9766000.0,9570000.0,
4688000.0,2486000.0,1421000.0,6726000.0,3878000.0,1995000.0,561400.0,3331000.0,1764000.0,9685000.0,9570000.0,
4661000.0,2488000.0,1427000.0,6726000.0,3878000.0,1995000.0,561400.0,3331000.0,1803000.0,9646000.0,9570000.0,
4621000.0,2496000.0,1430000.0,6743000.0,3856000.0,1995000.0,569600.0,3345000.0,1780000.0,9694000.0,9592000.0,
4588000.0,2496000.0,1433000.0,6763000.0,3856000.0,1995000.0,589700.0,3325000.0,1780000.0,9743000.0,9592000.0,
4675000.0,2509000.0,1435000.0,6758000.0,3844000.0,1999000.0,609000.0,3322000.0,1801000.0,9702000.0,9492000.0,
4660000.0,2514000.0,1440000.0,6758000.0,3823000.0,1999000.0,615000.0,3316000.0,1816000.0,9687000.0,9514000.0,
4536000.0,2519000.0,1445000.0,6872000.0,3812000.0,1997000.0,1055000.0,2876000.0,1940000.0,9563000.0,9525000.0,
4516000.0,2523000.0,1445000.0,6862000.0,3820000.0,1989000.0,1061000.0,2906000.0,1904000.0,9563000.0,9525000.0,
4499000.0,2521000.0,1446000.0,6847000.0,3789000.0,1994000.0,1068000.0,2894000.0,1971000.0,9591000.0,9557000.0,
4497000.0,2522000.0,1432000.0,6842000.0,3709000.0,2000000.0,1061000.0,2894000.0,2098000.0,9512000.0,9653000.0,
4635000.0,2521000.0,1434000.0,6832000.0,3690000.0,2000000.0,1061000.0,2894000.0,2097000.0,9560000.0,9498000.0,
4603000.0,2522000.0,1442000.0,6830000.0,3652000.0,2000000.0,1061000.0,2930000.0,2061000.0,9560000.0,9536000.0,
4582000.0,2522000.0,1447000.0,6822000.0,3627000.0,1987000.0,1060000.0,2963000.0,2027000.0,9608000.0,9576000.0,
4561000.0,2523000.0,1443000.0,6817000.0,3578000.0,1987000.0,1063000.0,2963000.0,2017000.0,9608000.0,9638000.0,
4611000.0,2538000.0,1445000.0,6807000.0,3524000.0,1991000.0,1059000.0,2963000.0,2085000.0,9540000.0,9616000.0,
4579000.0,2540000.0,1447000.0,6791000.0,3507000.0,1985000.0,1076000.0,2947000.0,2084000.0,9540000.0,9639000.0,
4555000.0,2563000.0,1447000.0,6786000.0,3494000.0,1979000.0,1101000.0,2919000.0,2084000.0,9588000.0,9659000.0,
4710000.0,2565000.0,1450000.0,6766000.0,3431000.0,1979000.0,1122000.0,2932000.0,2052000.0,9588000.0,9547000.0,
4685000.0,2570000.0,1453000.0,6764000.0,3400000.0,1997000.0,1103000.0,2980000.0,2004000.0,9588000.0,9578000.0,
4659000.0,2568000.0,1457000.0,6777000.0,3324000.0,2001000.0,1118000.0,2996000.0,1969000.0,9588000.0,9653000.0,
4633000.0,2565000.0,1462000.0,6777000.0,3307000.0,2001000.0,1142000.0,3010000.0,1931000.0,9636000.0,9671000.0,
4604000.0,2572000.0,1449000.0,6763000.0,3307000.0,2007000.0,1141000.0,3039000.0,1896000.0,9636000.0,9695000.0,
4562000.0,2580000.0,1452000.0,6758000.0,3289000.0,2021000.0,1133000.0,3049000.0,1874000.0,9636000.0,9718000.0,
4770000.0,2597000.0,1454000.0,6760000.0,3289000.0,2021000.0,1152000.0,3057000.0,1926000.0,9654000.0,9470000.0,
4565000.0,2604000.0,1457000.0,6935000.0,3217000.0,2028000.0,1145000.0,3128000.0,1850000.0,9654000.0,9548000.0,
4550000.0,2598000.0,1460000.0,6923000.0,3138000.0,2034000.0,1145000.0,3133000.0,1839000.0,9654000.0,9627000.0,
4522000.0,2582000.0,1464000.0,6913000.0,3120000.0,2028000.0,1144000.0,3133000.0,1839000.0,9751000.0,9651000.0,
4487000.0,2580000.0,1467000.0,6931000.0,3120000.0,2042000.0,1131000.0,3144000.0,1828000.0,9751000.0,9651000.0,
4561000.0,2579000.0,1471000.0,6927000.0,3093000.0,2041000.0,1130000.0,3177000.0,1855000.0,9684000.0,9583000.0,
4491000.0,2584000.0,1472000.0,6980000.0,3043000.0,2041000.0,1136000.0,3171000.0,1855000.0,9733000.0,9633000.0,
4451000.0,2595000.0,1461000.0,6988000.0,3031000.0,2041000.0,1142000.0,3193000.0,1827000.0,9733000.0,9658000.0,
4423000.0,2603000.0,1465000.0,6973000.0,3000000.0,2041000.0,1154000.0,3232000.0,1776000.0,9733000.0,9688000.0,
4398000.0,2608000.0,1468000.0,6966000.0,2972000.0,2047000.0,1156000.0,3224000.0,1776000.0,9733000.0,9717000.0,
4375000.0,2606000.0,1473000.0,6956000.0,4241000.0,668900.0,1142000.0,3334000.0,1665000.0,9781000.0,9840000.0,
4429000.0,2616000.0,1476000.0,6936000.0,4241000.0,668900.0,1142000.0,3372000.0,1695000.0,9713000.0,9752000.0,
4449000.0,2622000.0,1481000.0,6953000.0,4215000.0,672400.0,1147000.0,3364000.0,1767000.0,9636000.0,9696000.0,
4655000.0,2617000.0,1484000.0,6933000.0,4191000.0,679200.0,1140000.0,3393000.0,1838000.0,9583000.0,9496000.0,
4514000.0,2615000.0,1489000.0,7051000.0,4172000.0,679200.0,1140000.0,3436000.0,1795000.0,9583000.0,9515000.0,
4497000.0,2618000.0,1493000.0,7041000.0,4151000.0,681400.0,1126000.0,3518000.0,1713000.0,9583000.0,9547000.0,
4483000.0,2617000.0,1476000.0,7023000.0,4111000.0,689100.0,1113000.0,3532000.0,1699000.0,9583000.0,9614000.0,
4451000.0,2618000.0,1481000.0,7007000.0,4051000.0,696100.0,1106000.0,3549000.0,1682000.0,9631000.0,9675000.0,
4535000.0,2622000.0,1483000.0,6989000.0,4051000.0,696100.0,1106000.0,3577000.0,1803000.0,9482000.0,9564000.0,
4631000.0,2603000.0,1470000.0,6974000.0,4022000.0,684700.0,1106000.0,3648000.0,1732000.0,9529000.0,9509000.0,
4601000.0,2616000.0,1472000.0,6964000.0,4015000.0,678600.0,1112000.0,3685000.0,1689000.0,9529000.0,9522000.0,
4483000.0,2603000.0,1475000.0,7022000.0,3990000.0,678600.0,1118000.0,3712000.0,1655000.0,9577000.0,9546000.0,
4448000.0,2592000.0,1480000.0,6994000.0,3950000.0,678400.0,1130000.0,3737000.0,1619000.0,9577000.0,9587000.0,
4416000.0,2593000.0,1483000.0,6991000.0,3950000.0,678400.0,1142000.0,3758000.0,1586000.0,9577000.0,9587000.0,
4392000.0,2597000.0,1483000.0,6971000.0,3938000.0,672300.0,1154000.0,3746000.0,1586000.0,9577000.0,9604000.0,
4362000.0,2596000.0,1488000.0,6958000.0,3895000.0,1430000.0,397400.0,3750000.0,1576000.0,9625000.0,9652000.0,
4389000.0,2597000.0,1492000.0,6943000.0,3875000.0,1430000.0,411100.0,3807000.0,1583000.0,9643000.0,9635000.0,
4425000.0,2593000.0,1498000.0,6955000.0,3875000.0,1435000.0,420600.0,3864000.0,1547000.0,9655000.0,9569000.0,
4372000.0,2594000.0,1489000.0,6972000.0,3858000.0,1435000.0,420600.0,3886000.0,1526000.0,9703000.0,9601000.0,
4358000.0,2591000.0,1495000.0,6967000.0,3837000.0,1435000.0,420600.0,3892000.0,1520000.0,9703000.0,9621000.0,
4344000.0,2593000.0,1502000.0,6962000.0,3813000.0,1423000.0,466900.0,3845000.0,1520000.0,9703000.0,9658000.0,
4322000.0,2596000.0,1506000.0,6962000.0,3806000.0,1427000.0,457300.0,3891000.0,1474000.0,9752000.0,9670000.0,
4300000.0,2599000.0,1510000.0,6943000.0,3651000.0,1421000.0,463300.0,3885000.0,1474000.0,9752000.0,9830000.0,
4571000.0,2600000.0,1501000.0,6924000.0,3543000.0,1427000.0,449300.0,3905000.0,1748000.0,9458000.0,9657000.0,
4425000.0,2600000.0,1503000.0,7017000.0,3543000.0,1427000.0,458900.0,3921000.0,1722000.0,9505000.0,9657000.0,
4410000.0,2595000.0,1494000.0,7011000.0,3524000.0,1427000.0,475600.0,3923000.0,1704000.0,9505000.0,9691000.0,
4383000.0,2600000.0,1499000.0,7008000.0,3490000.0,1427000.0,485200.0,3944000.0,1673000.0,9505000.0,9725000.0,
4636000.0,2602000.0,1502000.0,7008000.0,3471000.0,1427000.0,493300.0,3936000.0,1698000.0,9575000.0,9476000.0,
4610000.0,2613000.0,1507000.0,6989000.0,3479000.0,1419000.0,502100.0,3927000.0,1698000.0,9623000.0,9476000.0,
4584000.0,2610000.0,1513000.0,6991000.0,3493000.0,1405000.0,513000.0,3948000.0,1666000.0,9623000.0,9476000.0,
4568000.0,2612000.0,1517000.0,6991000.0,3493000.0,1405000.0,513000.0,4014000.0,1746000.0,9525000.0,9476000.0,
4543000.0,2609000.0,1521000.0,7006000.0,3468000.0,1401000.0,502100.0,4025000.0,1735000.0,9525000.0,9517000.0,
4519000.0,2609000.0,1524000.0,7001000.0,3472000.0,1383000.0,508200.0,4055000.0,1699000.0,9525000.0,9529000.0,
4510000.0,2611000.0,1525000.0,7001000.0,3442000.0,1383000.0,522200.0,4047000.0,1693000.0,9573000.0,9559000.0,
4453000.0,2604000.0,1525000.0,7038000.0,3408000.0,1384000.0,524600.0,4061000.0,1668000.0,9621000.0,9600000.0,
4427000.0,2617000.0,1528000.0,7038000.0,3384000.0,1390000.0,518600.0,4082000.0,1647000.0,9621000.0,9623000.0,
4599000.0,2623000.0,1533000.0,7038000.0,3356000.0,1396000.0,512600.0,4082000.0,1668000.0,9600000.0,9449000.0,
4571000.0,2617000.0,1522000.0,7038000.0,3304000.0,1402000.0,518600.0,4106000.0,1625000.0,9600000.0,9530000.0,
4549000.0,2619000.0,1526000.0,7050000.0,3269000.0,1407000.0,527900.0,4218000.0,1500000.0,9600000.0,9566000.0,
4523000.0,2611000.0,1530000.0,7050000.0,3232000.0,1413000.0,547700.0,4213000.0,1478000.0,9600000.0,9602000.0,
4494000.0,2616000.0,1533000.0,7065000.0,3177000.0,1413000.0,555800.0,4219000.0,1463000.0,9600000.0,9658000.0,
4465000.0,2608000.0,1541000.0,7075000.0,3188000.0,1407000.0,549700.0,4226000.0,1457000.0,9696000.0,9658000.0,
4376000.0,2616000.0,1543000.0,7143000.0,3137000.0,1401000.0,543700.0,4323000.0,1360000.0,9744000.0,9721000.0,
4363000.0,2614000.0,1544000.0,7139000.0,3137000.0,1401000.0,551800.0,4345000.0,1330000.0,9744000.0,9721000.0,
4456000.0,2614000.0,1547000.0,7166000.0,3137000.0,1401000.0,551800.0,4388000.0,1357000.0,9674000.0,9597000.0,
4429000.0,2614000.0,1553000.0,7177000.0,3104000.0,1409000.0,544800.0,4388000.0,1357000.0,9674000.0,9630000.0,
4369000.0,2619000.0,1555000.0,7193000.0,3067000.0,1408000.0,553600.0,4390000.0,1346000.0,9771000.0,9685000.0,
4467000.0,2616000.0,1562000.0,7220000.0,3054000.0,1408000.0,553600.0,4453000.0,1366000.0,9736000.0,9558000.0,
4435000.0,2615000.0,1565000.0,7237000.0,3015000.0,1408000.0,553600.0,4463000.0,1356000.0,9736000.0,9605000.0,
4393000.0,2615000.0,1574000.0,7241000.0,3000000.0,1398000.0,567700.0,4449000.0,1356000.0,9736000.0,9629000.0,
4509000.0,2615000.0,1564000.0,7240000.0,3012000.0,1390000.0,563800.0,4467000.0,1366000.0,9709000.0,9519000.0,
4486000.0,2610000.0,1570000.0,7247000.0,2976000.0,1390000.0,569900.0,4496000.0,1331000.0,9709000.0,9554000.0,
4473000.0,2619000.0,1574000.0,7242000.0,2963000.0,1388000.0,559800.0,4507000.0,1320000.0,9709000.0,9580000.0,
4394000.0,2620000.0,1577000.0,7285000.0,2962000.0,1396000.0,552100.0,4507000.0,1392000.0,9636000.0,9603000.0,
4367000.0,2626000.0,1578000.0,7285000.0,2944000.0,1390000.0,558100.0,4518000.0,1375000.0,9636000.0,9627000.0,
4321000.0,2630000.0,1583000.0,7296000.0,2921000.0,1390000.0,567700.0,4566000.0,1318000.0,9636000.0,9650000.0,
4304000.0,2635000.0,1589000.0,7293000.0,2921000.0,1405000.0,557800.0,4561000.0,1318000.0,9684000.0,9650000.0,
4482000.0,2628000.0,1591000.0,7297000.0,2904000.0,1399000.0,557700.0,4561000.0,1352000.0,9650000.0,9476000.0,
4461000.0,2622000.0,1592000.0,7283000.0,2904000.0,1398000.0,557700.0,4602000.0,1311000.0,9650000.0,9476000.0,
4440000.0,2617000.0,1598000.0,7273000.0,2912000.0,1391000.0,557700.0,4637000.0,1481000.0,9493000.0,9476000.0,
4398000.0,2618000.0,1589000.0,7295000.0,2917000.0,1386000.0,557700.0,4643000.0,1475000.0,9588000.0,9488000.0,
4378000.0,2620000.0,1592000.0,7290000.0,2909000.0,1376000.0,559700.0,4668000.0,1442000.0,9636000.0,9512000.0,
4363000.0,2618000.0,1598000.0,7261000.0,2909000.0,1376000.0,567700.0,4666000.0,1491000.0,9581000.0,9512000.0,
