RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5102000.0,2975000.0,1509000.0,7606000.0,2783000.0,914200.0,3986000.0,2239000.0,2040000.0,9603000.0,9631000.0,
5086000.0,2971000.0,1513000.0,7583000.0,2783000.0,920200.0,3980000.0,2264000.0,2014000.0,9651000.0,9631000.0,
5190000.0,2987000.0,1519000.0,7576000.0,2765000.0,920200.0,3980000.0,2288000.0,2058000.0,9584000.0,9504000.0,
5152000.0,2977000.0,1521000.0,7588000.0,2765000.0,926200.0,3985000.0,2322000.0,2011000.0,9680000.0,9504000.0,
5147000.0,2977000.0,1526000.0,7583000.0,2765000.0,926200.0,4000000.0,2344000.0,2043000.0,9611000.0,9504000.0,
5115000.0,2979000.0,1530000.0,7571000.0,2764000.0,945700.0,3993000.0,2391000.0,1983000.0,9659000.0,9504000.0,
5079000.0,2987000.0,1532000.0,7553000.0,2775000.0,939600.0,4005000.0,2436000.0,1950000.0,9726000.0,9504000.0,
5061000.0,2984000.0,1539000.0,7547000.0,2775000.0,2508000.0,2449000.0,2470000.0,1903000.0,9775000.0,9504000.0,
5003000.0,3002000.0,1541000.0,7560000.0,2775000.0,2514000.0,2443000.0,2482000.0,1921000.0,9745000.0,9504000.0,
4981000.0,3006000.0,1544000.0,7557000.0,2733000.0,2520000.0,2436000.0,2494000.0,2102000.0,9552000.0,9544000.0,
4906000.0,3019000.0,1528000.0,7609000.0,2747000.0,2519000.0,2445000.0,2503000.0,2073000.0,9648000.0,9565000.0,
4884000.0,3028000.0,1530000.0,7574000.0,2747000.0,2519000.0,2451000.0,2556000.0,2102000.0,9559000.0,9565000.0,
4876000.0,3025000.0,1535000.0,7556000.0,2730000.0,2520000.0,2450000.0,2566000.0,2086000.0,9559000.0,9587000.0,
4862000.0,3019000.0,1539000.0,7531000.0,2666000.0,2525000.0,2451000.0,2554000.0,2086000.0,9655000.0,9658000.0,
4823000.0,3022000.0,1533000.0,7549000.0,2620000.0,2519000.0,2912000.0,2117000.0,2061000.0,9655000.0,9718000.0,
4878000.0,3023000.0,1539000.0,7547000.0,2631000.0,2533000.0,2886000.0,2117000.0,2166000.0,9549000.0,9639000.0,
4829000.0,3050000.0,1540000.0,7634000.0,2612000.0,2545000.0,2868000.0,2129000.0,2155000.0,9549000.0,9564000.0,
4824000.0,3047000.0,1548000.0,7614000.0,2612000.0,2552000.0,2874000.0,2224000.0,2047000.0,9645000.0,9564000.0,
4801000.0,3055000.0,1552000.0,7610000.0,2598000.0,2558000.0,2883000.0,2280000.0,1976000.0,9693000.0,9578000.0,
4776000.0,3052000.0,1558000.0,7618000.0,2585000.0,3349000.0,2098000.0,2296000.0,1954000.0,9693000.0,9589000.0,
4640000.0,3050000.0,1564000.0,7734000.0,2537000.0,3361000.0,2092000.0,2290000.0,1954000.0,9790000.0,9637000.0,
4620000.0,3048000.0,1569000.0,7709000.0,2536000.0,3379000.0,2082000.0,2293000.0,1943000.0,9790000.0,9637000.0,
4679000.0,3051000.0,1574000.0,7693000.0,2529000.0,3379000.0,2111000.0,2290000.0,2018000.0,9682000.0,9570000.0,
4659000.0,3058000.0,1576000.0,7683000.0,2699000.0,3221000.0,2107000.0,2313000.0,1987000.0,9682000.0,9570000.0,
4615000.0,3067000.0,1582000.0,7649000.0,2650000.0,3220000.0,2139000.0,2329000.0,1932000.0,9730000.0,9618000.0,
4610000.0,3063000.0,1591000.0,7627000.0,2626000.0,3755000.0,1605000.0,2335000.0,1926000.0,9828000.0,9640000.0,
4587000.0,3051000.0,1595000.0,7597000.0,2608000.0,3755000.0,1608000.0,2381000.0,1871000.0,9828000.0,9664000.0,
4574000.0,3041000.0,1596000.0,7595000.0,2620000.0,3759000.0,1592000.0,2393000.0,1859000.0,9877000.0,9664000.0,
4811000.0,3039000.0,1581000.0,7570000.0,2607000.0,3777000.0,1592000.0,2374000.0,1921000.0,9815000.0,9452000.0,
4785000.0,3033000.0,1587000.0,7534000.0,2583000.0,3783000.0,3185000.0,823700.0,1873000.0,9864000.0,9476000.0,
4768000.0,3035000.0,1591000.0,7505000.0,2583000.0,3789000.0,3193000.0,856000.0,1827000.0,9864000.0,9476000.0,
4717000.0,3028000.0,1598000.0,7537000.0,2583000.0,3789000.0,3193000.0,875100.0,1808000.0,1.001E7,9476000.0,
4704000.0,3029000.0,1600000.0,7532000.0,2566000.0,3807000.0,3178000.0,1045000.0,1628000.0,1.011E7,9499000.0,
4666000.0,3037000.0,1602000.0,7535000.0,2566000.0,3822000.0,3168000.0,1083000.0,1679000.0,1.002E7,9499000.0,
4650000.0,3012000.0,1590000.0,7514000.0,2535000.0,3816000.0,3156000.0,1083000.0,1845000.0,9853000.0,9561000.0,
4587000.0,2993000.0,1593000.0,7499000.0,2547000.0,3815000.0,3144000.0,1119000.0,1808000.0,9853000.0,9561000.0,
4539000.0,2994000.0,1594000.0,7495000.0,2553000.0,3835000.0,3139000.0,1135000.0,1789000.0,9934000.0,9561000.0,
4530000.0,2998000.0,1575000.0,7490000.0,2559000.0,3836000.0,3132000.0,1135000.0,1810000.0,9914000.0,9581000.0,
4509000.0,2987000.0,1581000.0,7481000.0,2559000.0,4237000.0,2740000.0,1167000.0,1768000.0,1.001E7,9581000.0,
4474000.0,2987000.0,1569000.0,7483000.0,2565000.0,4243000.0,2728000.0,1167000.0,1768000.0,1.001E7,9594000.0,
4459000.0,2981000.0,1572000.0,7458000.0,2528000.0,4237000.0,2728000.0,1295000.0,1656000.0,9998000.0,9637000.0,
4439000.0,2983000.0,1574000.0,7430000.0,2504000.0,4258000.0,2713000.0,1352000.0,1591000.0,1.005E7,9661000.0,
4592000.0,2980000.0,1577000.0,7438000.0,5717000.0,1057000.0,2710000.0,1356000.0,1606000.0,1.002E7,9484000.0,
4568000.0,2982000.0,1581000.0,7421000.0,5704000.0,1065000.0,2717000.0,1374000.0,1616000.0,1.003E7,9497000.0,
4518000.0,2977000.0,1570000.0,7447000.0,5697000.0,1076000.0,2704000.0,1369000.0,1616000.0,1.003E7,9530000.0,
4508000.0,2980000.0,1571000.0,7432000.0,5703000.0,1085000.0,2689000.0,1375000.0,1610000.0,1.003E7,9530000.0,
4489000.0,2966000.0,1574000.0,7417000.0,5695000.0,1093000.0,2677000.0,1386000.0,1761000.0,9916000.0,9543000.0,
4468000.0,2968000.0,1577000.0,7379000.0,5681000.0,1099000.0,2695000.0,1516000.0,1606000.0,9966000.0,9557000.0,
4437000.0,2961000.0,1581000.0,7367000.0,5681000.0,1108000.0,2686000.0,1528000.0,1594000.0,9966000.0,9557000.0,
4416000.0,2967000.0,1587000.0,7366000.0,5669000.0,1108000.0,2695000.0,1519000.0,1682000.0,9877000.0,9569000.0,
4380000.0,2970000.0,1592000.0,7384000.0,5642000.0,1102000.0,2695000.0,1540000.0,1723000.0,9816000.0,9602000.0,
4359000.0,2957000.0,1602000.0,7368000.0,5641000.0,1102000.0,2695000.0,1550000.0,1712000.0,9816000.0,9602000.0,
4331000.0,2941000.0,1612000.0,7363000.0,5638000.0,1095000.0,2689000.0,1616000.0,1647000.0,9816000.0,9617000.0,
