RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4139000.0,2400000.0,1331000.0,7182000.0,2649000.0,1126000.0,1443000.0,5251000.0,2107000.0,9584000.0,9538000.0,
4020000.0,2389000.0,1313000.0,7287000.0,2649000.0,1126000.0,1443000.0,5290000.0,2068000.0,9631000.0,9555000.0,
4006000.0,2389000.0,1316000.0,7287000.0,2653000.0,1128000.0,1437000.0,5290000.0,2189000.0,9511000.0,9555000.0,
3991000.0,2397000.0,1319000.0,7277000.0,2633000.0,1128000.0,1447000.0,5280000.0,2189000.0,9511000.0,9575000.0,
3973000.0,2395000.0,1323000.0,7257000.0,2633000.0,1143000.0,1432000.0,5280000.0,2189000.0,9558000.0,9575000.0,
3942000.0,2399000.0,1326000.0,7272000.0,2633000.0,1143000.0,1432000.0,5317000.0,2152000.0,9558000.0,9575000.0,
3919000.0,2395000.0,1327000.0,7267000.0,2612000.0,1143000.0,1432000.0,5317000.0,2152000.0,9558000.0,9596000.0,
3902000.0,2393000.0,1331000.0,7252000.0,2600000.0,1143000.0,1452000.0,5312000.0,2137000.0,9558000.0,9608000.0,
3877000.0,2391000.0,1336000.0,7239000.0,2606000.0,1143000.0,1461000.0,5308000.0,2126000.0,9606000.0,9608000.0,
3859000.0,2399000.0,1342000.0,7224000.0,2612000.0,1137000.0,1881000.0,4903000.0,2111000.0,9606000.0,9608000.0,
3851000.0,2397000.0,1345000.0,7219000.0,2603000.0,1126000.0,1899000.0,4929000.0,2067000.0,9606000.0,9628000.0,
3976000.0,2396000.0,1348000.0,7219000.0,2593000.0,1130000.0,1934000.0,4881000.0,2170000.0,9503000.0,9511000.0,
3946000.0,2394000.0,1348000.0,7186000.0,2572000.0,1135000.0,1959000.0,4873000.0,2148000.0,9503000.0,9532000.0,
3913000.0,2397000.0,1349000.0,7154000.0,2565000.0,1135000.0,1959000.0,4878000.0,2136000.0,9503000.0,9545000.0,
3905000.0,2397000.0,1350000.0,7137000.0,2565000.0,1154000.0,1963000.0,4983000.0,2007000.0,9503000.0,9545000.0,
3882000.0,2390000.0,1355000.0,7112000.0,2553000.0,1154000.0,1987000.0,4959000.0,2007000.0,9551000.0,9557000.0,
3862000.0,2391000.0,1357000.0,7114000.0,2553000.0,1160000.0,2006000.0,4980000.0,1962000.0,9551000.0,9557000.0,
3832000.0,2390000.0,1358000.0,7094000.0,2726000.0,974100.0,2688000.0,4309000.0,1951000.0,9551000.0,9570000.0,
3830000.0,2382000.0,1359000.0,7048000.0,2726000.0,974100.0,2717000.0,4315000.0,1916000.0,9551000.0,9570000.0,
3807000.0,2391000.0,1364000.0,7032000.0,2738000.0,966800.0,2760000.0,4309000.0,1873000.0,9551000.0,9570000.0,
3793000.0,2387000.0,1371000.0,7022000.0,2727000.0,954800.0,2780000.0,4344000.0,1819000.0,9551000.0,9592000.0,
3787000.0,2386000.0,1374000.0,7022000.0,2715000.0,960800.0,2792000.0,4362000.0,1782000.0,9599000.0,9605000.0,
3770000.0,2387000.0,1379000.0,7022000.0,2721000.0,954800.0,2810000.0,4344000.0,1782000.0,9695000.0,9605000.0,
3915000.0,2390000.0,1381000.0,7022000.0,2727000.0,948700.0,2841000.0,4320000.0,1942000.0,9529000.0,9450000.0,
3861000.0,2389000.0,1380000.0,7024000.0,2726000.0,954600.0,2867000.0,4388000.0,1841000.0,9529000.0,9450000.0,
3842000.0,2383000.0,1383000.0,7026000.0,2732000.0,954600.0,2861000.0,4398000.0,1831000.0,9625000.0,9450000.0,
3826000.0,2378000.0,1388000.0,6998000.0,2732000.0,954400.0,2866000.0,4460000.0,1762000.0,9625000.0,9450000.0,
3800000.0,2372000.0,1394000.0,6995000.0,2732000.0,960400.0,2897000.0,4461000.0,1725000.0,9625000.0,9450000.0,
3782000.0,2376000.0,1397000.0,6984000.0,2744000.0,948300.0,2897000.0,4502000.0,1813000.0,9543000.0,9450000.0,
3759000.0,2369000.0,1402000.0,6966000.0,2750000.0,942300.0,2897000.0,4502000.0,1813000.0,9543000.0,9450000.0,
3741000.0,2373000.0,1410000.0,6946000.0,2750000.0,949900.0,2907000.0,4506000.0,1791000.0,9543000.0,9450000.0,
3733000.0,2374000.0,1412000.0,6946000.0,2756000.0,943900.0,2907000.0,4526000.0,1770000.0,9543000.0,9450000.0,
3686000.0,2390000.0,1413000.0,6937000.0,2756000.0,943900.0,2907000.0,4538000.0,1759000.0,9543000.0,9450000.0,
3665000.0,2389000.0,1415000.0,6940000.0,2762000.0,937900.0,2925000.0,4548000.0,1731000.0,9543000.0,9450000.0,
3629000.0,2391000.0,1401000.0,6953000.0,2762000.0,937800.0,2933000.0,4605000.0,1666000.0,9543000.0,9467000.0,
3586000.0,2394000.0,1406000.0,6961000.0,2774000.0,940700.0,2924000.0,4684000.0,1581000.0,9591000.0,9467000.0,
3575000.0,2394000.0,1409000.0,6944000.0,2774000.0,940700.0,2930000.0,4686000.0,1573000.0,9591000.0,9467000.0,
3554000.0,2400000.0,1414000.0,6945000.0,2774000.0,945600.0,2925000.0,4765000.0,1494000.0,9591000.0,9467000.0,
3529000.0,2395000.0,1418000.0,6955000.0,2734000.0,953400.0,2922000.0,4781000.0,1560000.0,9549000.0,9511000.0,
3490000.0,2390000.0,1419000.0,6934000.0,2734000.0,960400.0,2923000.0,4786000.0,1546000.0,9549000.0,9511000.0,
3479000.0,2397000.0,1423000.0,6934000.0,2740000.0,960400.0,2939000.0,4763000.0,1546000.0,9597000.0,9511000.0,
3460000.0,2405000.0,1426000.0,6931000.0,2726000.0,966500.0,2942000.0,4754000.0,1546000.0,9645000.0,9525000.0,
3354000.0,2398000.0,1429000.0,7027000.0,2718000.0,965300.0,2937000.0,4794000.0,1507000.0,9645000.0,9539000.0,
3331000.0,2399000.0,1432000.0,7026000.0,2718000.0,972000.0,2930000.0,4890000.0,1444000.0,9611000.0,9539000.0,
3182000.0,2403000.0,1433000.0,7159000.0,2718000.0,978000.0,2933000.0,4960000.0,1366000.0,9611000.0,9539000.0,
3166000.0,2400000.0,1412000.0,7144000.0,2704000.0,991700.0,2919000.0,4970000.0,1355000.0,9611000.0,9574000.0,
3142000.0,2393000.0,1415000.0,7152000.0,2704000.0,1004000.0,2907000.0,4970000.0,1389000.0,9625000.0,9574000.0,
3132000.0,2402000.0,1416000.0,7147000.0,2681000.0,1016000.0,2895000.0,4970000.0,1389000.0,9625000.0,9596000.0,
3015000.0,2400000.0,1408000.0,7245000.0,3150000.0,574200.0,2867000.0,4983000.0,1419000.0,9583000.0,9611000.0,
3205000.0,2400000.0,1408000.0,7256000.0,3150000.0,586800.0,2873000.0,4965000.0,1419000.0,9631000.0,9394000.0,
3183000.0,2400000.0,1410000.0,7251000.0,3128000.0,597600.0,2884000.0,4954000.0,1570000.0,9470000.0,9416000.0,
3171000.0,2398000.0,1414000.0,7251000.0,3128000.0,615700.0,2865000.0,4954000.0,1570000.0,9517000.0,9416000.0,
3133000.0,2402000.0,1415000.0,7240000.0,3127000.0,630100.0,2850000.0,4985000.0,1538000.0,9517000.0,9416000.0,
3111000.0,2412000.0,1401000.0,7227000.0,3104000.0,642000.0,2852000.0,4982000.0,1528000.0,9565000.0,9454000.0,
3101000.0,2412000.0,1407000.0,7177000.0,3116000.0,629900.0,2852000.0,4982000.0,1528000.0,9565000.0,9454000.0,
3092000.0,2420000.0,1408000.0,7172000.0,3098000.0,635900.0,2846000.0,4982000.0,1528000.0,9565000.0,9471000.0,
3017000.0,2419000.0,1389000.0,7221000.0,3435000.0,304700.0,2852000.0,4969000.0,1527000.0,9565000.0,9492000.0,
2979000.0,2416000.0,1352000.0,7233000.0,3435000.0,311700.0,2844000.0,4980000.0,1517000.0,9661000.0,9532000.0,
2950000.0,2427000.0,1354000.0,7235000.0,3435000.0,317600.0,2859000.0,4999000.0,1477000.0,9661000.0,9532000.0,
2937000.0,2432000.0,1357000.0,7220000.0,3435000.0,323600.0,2853000.0,5051000.0,1534000.0,9600000.0,9532000.0,
2929000.0,2436000.0,1362000.0,7200000.0,3423000.0,324800.0,2855000.0,5104000.0,1471000.0,9648000.0,9550000.0,
2907000.0,2434000.0,1366000.0,7184000.0,3423000.0,330800.0,2861000.0,5173000.0,1391000.0,9696000.0,9550000.0,
2896000.0,2438000.0,1368000.0,7170000.0,3423000.0,336700.0,2861000.0,5193000.0,1365000.0,9696000.0,9550000.0,
2881000.0,2435000.0,1354000.0,7160000.0,3409000.0,753500.0,2454000.0,5207000.0,1340000.0,9793000.0,9582000.0,
2880000.0,2428000.0,1360000.0,7121000.0,3409000.0,753400.0,2454000.0,5218000.0,1572000.0,9551000.0,9582000.0,
2636000.0,2425000.0,1364000.0,7378000.0,3359000.0,753400.0,2465000.0,5221000.0,1559000.0,9551000.0,9598000.0,
2632000.0,2426000.0,1367000.0,7373000.0,3346000.0,777500.0,2456000.0,5213000.0,1546000.0,9598000.0,9617000.0,
2631000.0,2426000.0,1367000.0,7368000.0,3346000.0,795600.0,2447000.0,5256000.0,1493000.0,9598000.0,9617000.0,
2683000.0,2433000.0,1357000.0,7336000.0,3268000.0,825800.0,2435000.0,5306000.0,1425000.0,9598000.0,9645000.0,
2728000.0,2435000.0,1360000.0,7347000.0,3167000.0,831800.0,2441000.0,5355000.0,1363000.0,9646000.0,9672000.0,
2768000.0,2434000.0,1350000.0,7404000.0,3090000.0,843900.0,2457000.0,5354000.0,1432000.0,9599000.0,9663000.0,
2921000.0,2436000.0,1355000.0,7404000.0,3063000.0,848300.0,2461000.0,5396000.0,1371000.0,9599000.0,9536000.0,
2890000.0,2436000.0,1358000.0,7403000.0,3000000.0,848300.0,2479000.0,5408000.0,1341000.0,9599000.0,9599000.0,
2931000.0,2430000.0,1361000.0,7409000.0,2894000.0,854300.0,2491000.0,5390000.0,1363000.0,9674000.0,9640000.0,
3165000.0,2429000.0,1362000.0,7381000.0,2894000.0,866300.0,2479000.0,5390000.0,1386000.0,9699000.0,9394000.0,
3152000.0,2432000.0,1354000.0,7375000.0,2836000.0,872300.0,3248000.0,4625000.0,1479000.0,9596000.0,9460000.0,
3051000.0,2433000.0,1357000.0,7443000.0,2778000.0,872300.0,3266000.0,4607000.0,1479000.0,9644000.0,9518000.0,
3019000.0,2430000.0,1361000.0,7433000.0,2760000.0,880400.0,3275000.0,4605000.0,1450000.0,9644000.0,9548000.0,
2998000.0,2428000.0,1363000.0,7430000.0,2710000.0,876600.0,3286000.0,4597000.0,1440000.0,9692000.0,9609000.0,
3094000.0,2432000.0,1368000.0,7425000.0,2697000.0,876600.0,3286000.0,4597000.0,1548000.0,9633000.0,9512000.0,
3057000.0,2431000.0,1373000.0,7423000.0,2684000.0,876500.0,3286000.0,4614000.0,1531000.0,9681000.0,9525000.0,
3050000.0,2431000.0,1375000.0,7393000.0,2684000.0,876500.0,3303000.0,4607000.0,1686000.0,9564000.0,9525000.0,
3015000.0,2439000.0,1376000.0,7388000.0,2696000.0,864400.0,3321000.0,4632000.0,1644000.0,9564000.0,9525000.0,
3014000.0,2438000.0,1379000.0,7368000.0,2696000.0,870400.0,3320000.0,4636000.0,1633000.0,9612000.0,9525000.0,
2998000.0,2436000.0,1381000.0,7374000.0,2662000.0,876400.0,6367000.0,1583000.0,1655000.0,9638000.0,9559000.0,
2967000.0,2435000.0,1384000.0,7362000.0,2661000.0,864300.0,6373000.0,1616000.0,1617000.0,9638000.0,9572000.0,
2949000.0,2441000.0,1387000.0,7333000.0,2661000.0,864200.0,6385000.0,1603000.0,1617000.0,9638000.0,9572000.0,
2912000.0,2439000.0,1393000.0,7340000.0,2667000.0,870200.0,6373000.0,1614000.0,1615000.0,9629000.0,9572000.0,
2902000.0,2443000.0,1394000.0,7325000.0,2987000.0,515000.0,6385000.0,1611000.0,1620000.0,9662000.0,9607000.0,
2888000.0,2429000.0,1399000.0,7325000.0,2969000.0,534600.0,6383000.0,1628000.0,1586000.0,9662000.0,9624000.0,
2879000.0,2430000.0,1401000.0,7310000.0,2903000.0,796300.0,6130000.0,1619000.0,1586000.0,9759000.0,9690000.0,
3013000.0,2433000.0,1404000.0,7300000.0,2886000.0,802200.0,6148000.0,1629000.0,1710000.0,9650000.0,9554000.0,
3001000.0,2428000.0,1405000.0,7300000.0,2895000.0,792600.0,6150000.0,1642000.0,1811000.0,9521000.0,9566000.0,
2997000.0,2431000.0,1406000.0,7295000.0,2895000.0,797400.0,6146000.0,1652000.0,1801000.0,9521000.0,9566000.0,
