entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.165,0.2308,0.06618,0.05188,0.02988,0.1552,0.06166,0.04016,0.1102,0.03724,0.03667,0.2065,0.2045,
2.171,0.2354,0.06567,0.05172,0.03,0.1553,0.06084,0.04851,0.1021,0.037,0.03669,0.2067,0.2054,
2.171,0.2015,0.06528,0.05167,0.03007,0.1554,0.06087,0.04867,0.1022,0.03682,0.0367,0.2067,0.2055,
2.169,0.2161,0.06424,0.05174,0.03009,0.1559,0.06082,0.04876,0.102,0.03766,0.0358,0.2076,0.2054,
2.171,0.2109,0.06403,0.05169,0.03014,0.1559,0.0606,0.04875,0.102,0.03978,0.03519,0.206,0.2059,
2.171,0.2032,0.06397,0.05168,0.03021,0.1559,0.0606,0.04875,0.1024,0.03943,0.03519,0.206,0.2059,
2.171,0.1851,0.06328,0.05167,0.03029,0.1565,0.0606,0.04875,0.1024,0.03972,0.0349,0.206,0.2059,
2.176,0.1874,0.06319,0.05172,0.02988,0.1563,0.06047,0.05998,0.09105,0.04002,0.03462,0.2061,0.2067,
2.176,0.1854,0.06301,0.05185,0.02995,0.1562,0.06048,0.06076,0.09028,0.04206,0.03258,0.2061,0.2067,
2.175,0.2033,0.06248,0.05189,0.02996,0.1563,0.06027,0.06072,0.09007,0.04227,0.03231,0.2069,0.2068,
2.173,0.2023,0.06186,0.05177,0.03,0.1563,0.06016,0.06073,0.08995,0.04201,0.03225,0.2086,0.2064,
2.18,0.2137,0.06286,0.05175,0.02973,0.1561,0.06018,0.06101,0.08985,0.0427,0.03491,0.2052,0.2057,
2.18,0.1805,0.06222,0.05173,0.02988,0.1566,0.06018,0.0614,0.08946,0.0427,0.03491,0.2052,0.2057,
2.179,0.1788,0.06213,0.05168,0.02995,0.1565,0.06033,0.06129,0.08975,0.0429,0.03448,0.2053,0.2057,
2.179,0.1902,0.06155,0.05171,0.03001,0.157,0.06033,0.06142,0.08962,0.04312,0.03425,0.2053,0.2057,
2.181,0.1828,0.06486,0.0519,0.02954,0.157,0.0598,0.06149,0.08966,0.04295,0.03409,0.2061,0.2026,
2.181,0.1823,0.06476,0.05181,0.02966,0.1569,0.05997,0.06149,0.08968,0.04378,0.03315,0.2062,0.2026,
2.174,0.1997,0.06421,0.05184,0.0297,0.1568,0.08114,0.04047,0.08957,0.04405,0.03289,0.2062,0.2031,
2.174,0.1869,0.06414,0.05188,0.02975,0.1567,0.08067,0.041,0.08906,0.04428,0.03267,0.2062,0.2036,
2.172,0.1858,0.06388,0.05192,0.02981,0.1565,0.07933,0.04135,0.08859,0.04482,0.03206,0.2071,0.2046,
2.171,0.2417,0.06374,0.0519,0.02983,0.1562,0.07829,0.04144,0.08839,0.04478,0.03203,0.2079,0.2055,
2.171,0.2237,0.0634,0.05189,0.02988,0.1562,0.07768,0.0411,0.0883,0.04525,0.03287,0.2068,0.2067,
2.175,0.2097,0.06537,0.05209,0.02942,0.156,0.07674,0.04119,0.08797,0.04521,0.03467,0.2058,0.2056,
2.173,0.1958,0.0653,0.05189,0.02903,0.1556,0.07621,0.04143,0.08766,0.04556,0.03427,0.2067,0.2064,
2.171,0.1983,0.06486,0.05166,0.02912,0.1553,0.07518,0.0414,0.0878,0.04589,0.03362,0.2077,0.2075,
2.173,0.1565,0.06539,0.05173,0.02931,0.1549,0.07481,0.04155,0.08744,0.04687,0.03366,0.2068,0.2075,
2.172,0.1877,0.06497,0.05172,0.02935,0.155,0.07399,0.04169,0.08735,0.04734,0.03322,0.2069,0.2085,
2.169,0.176,0.06461,0.05171,0.02936,0.1545,0.07216,0.04162,0.0872,0.04805,0.03237,0.2086,0.2098,
2.177,0.1691,0.06633,0.05162,0.02949,0.1543,0.07188,0.04182,0.08714,0.04991,0.0345,0.2049,0.2081,
2.181,0.1873,0.0699,0.05219,0.02954,0.1533,0.07056,0.04214,0.08688,0.05023,0.03422,0.206,0.205,
2.179,0.1662,0.06942,0.05222,0.02969,0.1525,0.06941,0.04214,0.08676,0.05046,0.034,0.2071,0.2063,
2.175,0.1629,0.06932,0.05201,0.02939,0.1523,0.06693,0.0423,0.08653,0.05061,0.03388,0.2072,0.2095,
2.172,0.1729,0.06906,0.05188,0.02954,0.1522,0.06563,0.04219,0.08693,0.05147,0.03273,0.2073,0.2111,
2.169,0.1593,0.0678,0.05146,0.0292,0.1513,0.06545,0.0422,0.08656,0.05154,0.03242,0.2109,0.2112,
2.174,0.1426,0.06833,0.05149,0.02921,0.1507,0.06534,0.04238,0.08625,0.0517,0.03512,0.2095,0.21,
2.176,0.1427,0.07011,0.05146,0.02922,0.1506,0.06448,0.04222,0.08632,0.05215,0.03529,0.2095,0.2087,
2.179,0.1459,0.0705,0.05166,0.02927,0.1509,0.06389,0.04249,0.08607,0.05225,0.03714,0.2075,0.2084,
2.179,0.1532,0.07034,0.05171,0.0293,0.1509,0.0639,0.04262,0.08595,0.05403,0.03537,0.2075,0.2084,
2.178,0.1699,0.06994,0.05197,0.02935,0.1509,0.0639,0.04263,0.08643,0.05452,0.03442,0.2075,0.2084,
2.18,0.1529,0.07255,0.05183,0.02914,0.1514,0.06297,0.04251,0.08658,0.0548,0.03478,0.2067,0.2068,
2.179,0.1464,0.07233,0.05202,0.0292,0.1512,0.06179,0.0429,0.0866,0.05502,0.0342,0.2067,0.208,
2.186,0.1485,0.07684,0.05202,0.02926,0.151,0.06215,0.04257,0.08691,0.05604,0.0344,0.2053,0.2035,
2.185,0.1528,0.07655,0.05188,0.0291,0.1505,0.06213,0.04304,0.08653,0.05622,0.03407,0.2062,0.2037,
2.184,0.1668,0.07612,0.0519,0.02915,0.1506,0.06133,0.04345,0.08618,0.05659,0.03375,0.2063,0.2046,
2.187,0.1852,0.07572,0.05181,0.02921,0.1505,0.05987,0.05537,0.07461,0.0566,0.03354,0.2065,0.2063,
2.194,0.1828,0.07816,0.0523,0.0293,0.1501,0.05973,0.05539,0.07464,0.05644,0.03596,0.2042,0.2037,
2.192,0.1973,0.07738,0.05269,0.02931,0.1499,0.05835,0.05576,0.07438,0.0561,0.03593,0.2051,0.205,
2.156,0.2228,0.07711,0.05272,0.02937,0.15,0.099,0.01446,0.07439,0.05653,0.03553,0.2052,0.2058,
2.163,0.1809,0.07664,0.05267,0.02947,0.15,0.09886,0.01998,0.0689,0.05659,0.03542,0.2053,0.2062,
2.167,0.1847,0.08211,0.05266,0.02954,0.1499,0.09743,0.02014,0.06884,0.05667,0.03519,0.2054,0.2021,
2.166,0.1738,0.08142,0.05273,0.0296,0.1502,0.0968,0.02028,0.06874,0.05748,0.03442,0.2054,0.2029,
2.167,0.1958,0.08103,0.05277,0.02973,0.1498,0.09674,0.02026,0.06882,0.05754,0.03473,0.2058,0.2028,
2.166,0.1761,0.0807,0.05265,0.02979,0.1498,0.09666,0.02038,0.06889,0.05746,0.03447,0.2066,0.2026,
2.167,0.1913,0.08016,0.05279,0.02955,0.1498,0.09599,0.02026,0.06889,0.05918,0.03445,0.2051,0.2038,
2.165,0.22,0.0801,0.05257,0.02962,0.1494,0.0947,0.02024,0.06885,0.06113,0.0332,0.2052,0.2049,
2.162,0.2288,0.07981,0.05231,0.02882,0.1492,0.09316,0.02047,0.06859,0.0611,0.03318,0.2062,0.2072,
2.173,0.2202,0.08504,0.05247,0.02887,0.149,0.09264,0.02047,0.0686,0.06167,0.03628,0.2026,0.2024,
2.183,0.218,0.08493,0.05235,0.02903,0.1485,0.09271,0.03185,0.05766,0.06136,0.03631,0.2027,0.2026,
2.181,0.2205,0.08389,0.05212,0.02911,0.149,0.09173,0.03201,0.05747,0.06133,0.03629,0.2037,0.2034,
2.18,0.2624,0.08357,0.05203,0.02919,0.1487,0.09167,0.03212,0.05731,0.06322,0.03434,0.2046,0.2033,
2.179,0.2446,0.08169,0.05206,0.02933,0.1503,0.09168,0.03225,0.05731,0.0631,0.03435,0.2046,0.2033,
2.178,0.2288,0.08151,0.05207,0.02935,0.1502,0.0907,0.03226,0.05747,0.06321,0.03415,0.2047,0.2044,
2.177,0.2592,0.08126,0.05212,0.0294,0.149,0.09052,0.03209,0.05771,0.06347,0.03364,0.2058,0.205,
2.179,0.2375,0.08117,0.05209,0.02951,0.1486,0.08974,0.03277,0.05768,0.06293,0.03495,0.2047,0.2059,
2.177,0.2333,0.08074,0.05189,0.02921,0.1481,0.08914,0.03273,0.05783,0.06302,0.03442,0.2064,0.2065,
2.176,0.2302,0.08028,0.0519,0.02929,0.1478,0.08956,0.03281,0.0575,0.06394,0.03359,0.2066,0.2067,
2.174,0.2464,0.08186,0.05168,0.02938,0.1476,0.0895,0.06538,0.02486,0.06416,0.03519,0.2056,0.2047,
2.174,0.258,0.08147,0.0518,0.02944,0.1473,0.08929,0.06553,0.02505,0.06477,0.03437,0.2058,0.2052,
2.172,0.2579,0.08108,0.05171,0.02949,0.1472,0.0895,0.06521,0.02521,0.0663,0.0326,0.2067,0.205,
2.172,0.2517,0.08074,0.05149,0.02955,0.1469,0.08908,0.06512,0.02516,0.06605,0.03366,0.2073,0.205,
2.17,0.243,0.07958,0.05148,0.02949,0.1464,0.08905,0.0647,0.02522,0.06573,0.03356,0.2098,0.205,
2.176,0.226,0.08129,0.0514,0.02962,0.1464,0.08908,0.06486,0.02546,0.0659,0.03539,0.2075,0.2031,
2.174,0.2081,0.08069,0.05159,0.02964,0.1459,0.08871,0.06474,0.02529,0.06653,0.03445,0.2092,0.2032,
2.175,0.2394,0.08053,0.05161,0.02969,0.1449,0.0885,0.06476,0.0252,0.06637,0.03578,0.209,0.2037,
2.174,0.1837,0.07987,0.05174,0.02977,0.145,0.08715,0.06492,0.02508,0.06667,0.03553,0.2091,0.2052,
2.173,0.2071,0.07974,0.05175,0.02977,0.1445,0.08708,0.06514,0.0248,0.06712,0.03501,0.21,0.2051,
2.175,0.2033,0.08085,0.05192,0.02987,0.1446,0.08495,0.06542,0.02467,0.067,0.03642,0.2086,0.2057,
2.176,0.1739,0.08272,0.05186,0.02947,0.1447,0.0846,0.06537,0.02468,0.06724,0.03682,0.2081,0.2044,
2.176,0.1713,0.08262,0.05185,0.02953,0.1444,0.08482,0.06535,0.02476,0.06707,0.03684,0.2082,0.2046,
2.176,0.1709,0.08203,0.05206,0.0296,0.1442,0.08475,0.0654,0.02491,0.06752,0.03622,0.2084,0.205,
2.147,0.2382,0.08395,0.05208,0.02962,0.1439,0.1235,0.02649,0.02489,0.06775,0.03754,0.2076,0.2027,
2.146,0.2014,0.08366,0.05196,0.02964,0.1435,0.123,0.02648,0.02488,0.06846,0.03678,0.2085,0.2031,
2.148,0.2036,0.08355,0.05193,0.02973,0.1433,0.1221,0.02636,0.02486,0.07014,0.03753,0.2062,0.2043,
2.145,0.1893,0.08289,0.05158,0.02981,0.1429,0.1214,0.02644,0.02468,0.07094,0.03653,0.2079,0.2049,
2.151,0.1761,0.08641,0.05173,0.02988,0.1424,0.1201,0.0266,0.02471,0.07089,0.03799,0.2067,0.2025,
2.151,0.1702,0.08414,0.05197,0.02994,0.144,0.1196,0.02661,0.02485,0.07101,0.03835,0.2063,0.2032,
2.15,0.1854,0.08384,0.05199,0.02996,0.1439,0.119,0.02659,0.02483,0.07143,0.03783,0.2071,0.2036,
2.144,0.1884,0.08021,0.05179,0.03002,0.1468,0.1165,0.02654,0.02478,0.0726,0.03647,0.2088,0.2054,
2.141,0.2021,0.07749,0.05188,0.03007,0.1488,0.1159,0.02632,0.02464,0.0733,0.0357,0.2097,0.2061,
2.141,0.1736,0.07717,0.05197,0.03005,0.1487,0.1151,0.02633,0.02491,0.07321,0.03559,0.2098,0.2072,
2.143,0.1694,0.07753,0.05227,0.02973,0.1494,0.1148,0.02634,0.02491,0.07322,0.03673,0.2087,0.2063,
2.15,0.1702,0.08167,0.05214,0.02978,0.1497,0.1145,0.02621,0.02505,0.07351,0.0386,0.2064,0.2024,
2.145,0.1756,0.08042,0.05215,0.02984,0.15,0.1141,0.02621,0.07698,0.02179,0.03835,0.2074,0.2028,
2.151,0.1799,0.0799,0.05213,0.02987,0.1498,0.1128,0.02634,0.07699,0.02215,0.04253,0.2035,0.2039,
2.149,0.18,0.07961,0.05217,0.02998,0.1495,0.1099,0.02623,0.07742,0.02223,0.04211,0.2037,0.2071,
2.151,0.1998,0.08221,0.05218,0.03,0.1493,0.1095,0.02592,0.0774,0.0228,0.04151,0.2046,0.2045,
2.153,0.1672,0.08312,0.05221,0.03009,0.149,0.1069,0.02608,0.07761,0.02252,0.04303,0.2033,0.2062,
2.152,0.1598,0.0814,0.05234,0.03015,0.1503,0.1057,0.02621,0.07751,0.02304,0.04253,0.2033,0.2074,
2.15,0.1623,0.08208,0.05229,0.03024,0.1507,0.1024,0.02634,0.07747,0.02293,0.04252,0.2043,0.2087,
2.15,0.1528,0.08194,0.05228,0.03031,0.1506,0.1017,0.0264,0.07749,0.023,0.0423,0.2043,0.2096,
2.148,0.1554,0.07991,0.05245,0.0304,0.1518,0.1009,0.02643,0.07755,0.0237,0.04166,0.2045,0.2107,
2.137,0.1697,0.08438,0.05252,0.03051,0.1517,0.09915,0.02633,0.08878,0.01298,0.04263,0.2032,0.2079,
2.134,0.1735,0.08394,0.05228,0.02965,0.1512,0.0984,0.0262,0.08878,0.01298,0.04263,0.2042,0.2097,
2.135,0.1738,0.08371,0.05223,0.02971,0.1511,0.09829,0.02634,0.08857,0.01384,0.04179,0.2043,0.2101,
2.136,0.1709,0.08547,0.05236,0.02937,0.1509,0.09833,0.02635,0.08861,0.01409,0.04157,0.2044,0.2085,
2.139,0.1681,0.08807,0.05269,0.02954,0.1508,0.09803,0.02636,0.08916,0.01479,0.04035,0.2045,0.2057,
2.14,0.1684,0.08761,0.05269,0.0296,0.1503,0.09781,0.02608,0.08901,0.018,0.03704,0.2062,0.2057,
2.142,0.1846,0.09128,0.05237,0.02965,0.1501,0.09662,0.02588,0.08892,0.01783,0.03749,0.2082,0.2017,
2.145,0.1803,0.0912,0.05226,0.02968,0.1499,0.09638,0.0259,0.08896,0.01919,0.03768,0.2068,0.2021,
2.145,0.1926,0.091,0.0522,0.02967,0.1495,0.09595,0.02601,0.08878,0.01917,0.03766,0.2077,0.2023,
2.141,0.1779,0.08862,0.052,0.02973,0.151,0.0942,0.02575,0.08878,0.01947,0.03736,0.2088,0.2044,
2.14,0.178,0.08602,0.05213,0.02981,0.153,0.09309,0.02577,0.08883,0.02004,0.03682,0.2089,0.2056,
2.147,0.1777,0.09315,0.05169,0.02992,0.1526,0.09167,0.02576,0.0888,0.02053,0.0378,0.2084,0.1997,
2.146,0.1754,0.09238,0.05172,0.03002,0.1528,0.0913,0.02578,0.08887,0.0208,0.03758,0.2085,0.2002,
2.148,0.1889,0.09172,0.05158,0.03006,0.1523,0.09087,0.02562,0.08876,0.02105,0.03932,0.2083,0.2004,
2.146,0.1823,0.09063,0.05169,0.02972,0.1525,0.09006,0.02561,0.08872,0.02195,0.03826,0.2092,0.2016,
2.144,0.1809,0.08803,0.05165,0.02981,0.1542,0.08974,0.02569,0.0883,0.02179,0.03819,0.2109,0.2017,
2.143,0.1829,0.0876,0.05176,0.02994,0.1542,0.08908,0.02584,0.08848,0.02138,0.0382,0.211,0.2025,
2.127,0.1662,0.08728,0.0518,0.03004,0.1542,0.09994,0.01446,0.08828,0.02217,0.03854,0.2099,0.2033,
2.128,0.1574,0.08634,0.05184,0.03006,0.1547,0.09999,0.0146,0.0882,0.02345,0.03729,0.21,0.2034,
2.154,0.1743,0.08747,0.0517,0.03001,0.1546,0.102,0.03569,0.06485,0.02327,0.03882,0.2096,0.2021,
2.154,0.2192,0.08734,0.05167,0.03008,0.1546,0.102,0.03608,0.06466,0.02366,0.03825,0.2096,0.2021,
2.158,0.1784,0.08708,0.05172,0.03013,0.1545,0.1023,0.03583,0.06487,0.02509,0.03882,0.2075,0.2022,
2.158,0.2037,0.08689,0.05156,0.03021,0.1542,0.1024,0.03634,0.06491,0.02496,0.03856,0.2077,0.2024,
2.159,0.1909,0.08658,0.05167,0.03037,0.1539,0.1024,0.03648,0.06481,0.02593,0.03762,0.2078,0.2025,
2.158,0.1755,0.08603,0.05167,0.03019,0.1542,0.102,0.03649,0.06505,0.02626,0.03708,0.2078,0.2032,
2.157,0.1816,0.08566,0.05173,0.03025,0.1541,0.101,0.03638,0.06508,0.02793,0.03545,0.2079,0.2045,
2.16,0.1712,0.08604,0.05183,0.03027,0.154,0.1007,0.03641,0.06549,0.02914,0.03527,0.2068,0.2041,
2.162,0.1708,0.08572,0.05201,0.03042,0.1535,0.09946,0.03656,0.06541,0.02916,0.03681,0.2054,0.2056,
2.165,0.1715,0.0891,0.052,0.03015,0.1531,0.09886,0.03637,0.06525,0.02961,0.03757,0.2051,0.2029,
2.122,0.2086,0.08647,0.05193,0.03,0.1555,0.1228,0.01106,0.06513,0.02989,0.0373,0.2051,0.2048,
2.122,0.1893,0.08591,0.052,0.02976,0.1557,0.1221,0.01132,0.0649,0.0299,0.03731,0.2052,0.206,
2.135,0.182,0.08532,0.05202,0.02979,0.1555,0.122,0.02148,0.05471,0.03043,0.03675,0.2061,0.2059,
2.134,0.181,0.08525,0.05203,0.02949,0.1549,0.1218,0.02166,0.05449,0.03131,0.03592,0.2063,0.2068,
2.133,0.1782,0.08485,0.05196,0.02946,0.1545,0.1216,0.02162,0.05496,0.03118,0.03538,0.208,0.2065,
2.144,0.1702,0.0899,0.05218,0.02951,0.1544,0.1208,0.02188,0.05485,0.03303,0.03739,0.2041,0.202,
2.142,0.1707,0.0893,0.05207,0.02927,0.154,0.1197,0.02189,0.05505,0.03311,0.03693,0.2051,0.2036,
2.141,0.1738,0.08908,0.05204,0.02935,0.154,0.1187,0.02192,0.05493,0.03476,0.0353,0.2051,0.2048,
2.139,0.1877,0.08869,0.05198,0.02943,0.1543,0.1145,0.02243,0.05436,0.03569,0.03438,0.2051,0.2091,
2.141,0.2208,0.08845,0.05189,0.02891,0.154,0.1137,0.05047,0.02638,0.03629,0.03382,0.2053,0.2108,
2.113,0.2393,0.08787,0.05187,0.02895,0.1537,0.1339,0.02841,0.02638,0.03678,0.03332,0.2063,0.2126,
2.111,0.2166,0.08628,0.05194,0.02858,0.1543,0.1319,0.02857,0.02628,0.03764,0.03254,0.2065,0.2154,
2.11,0.2399,0.08606,0.05196,0.02831,0.1535,0.1316,0.02869,0.02615,0.03763,0.03254,0.2075,0.216,
2.109,0.2425,0.08578,0.05191,0.02841,0.1533,0.1311,0.02861,0.02629,0.03806,0.03202,0.2077,0.2168,
2.108,0.2376,0.08542,0.0519,0.02811,0.153,0.1307,0.02859,0.02627,0.03867,0.03137,0.2086,0.2174,
2.111,0.1896,0.08413,0.05204,0.0282,0.1552,0.1302,0.02875,0.02603,0.03985,0.03236,0.2065,0.2168,
2.108,0.1878,0.08362,0.05196,0.02822,0.155,0.1279,0.0287,0.02597,0.0413,0.03077,0.2081,0.2184,
2.107,0.1846,0.08346,0.05194,0.02794,0.1548,0.1277,0.02846,0.02652,0.04091,0.03052,0.209,0.2188,
2.11,0.1765,0.0849,0.05191,0.02795,0.1543,0.1269,0.0285,0.02655,0.04117,0.03149,0.2081,0.2183,
2.107,0.1826,0.08187,0.05189,0.02765,0.1569,0.1269,0.02851,0.02669,0.04201,0.03056,0.2082,0.2188,
2.107,0.1788,0.08162,0.05187,0.02773,0.1567,0.127,0.02852,0.02671,0.04203,0.03058,0.2083,0.219,
2.105,0.1872,0.08084,0.05192,0.02751,0.1566,0.1263,0.02853,0.02641,0.04201,0.03056,0.2092,0.2201,
2.104,0.1791,0.08055,0.05195,0.02753,0.1559,0.1248,0.02853,0.02664,0.04177,0.03056,0.2102,0.2215,
2.104,0.1759,0.08023,0.05202,0.02757,0.1556,0.1245,0.02855,0.02696,0.04177,0.03033,0.2104,0.2221,
2.126,0.1772,0.09198,0.05196,0.02767,0.1577,0.1236,0.02856,0.02696,0.04242,0.03556,0.2046,0.209,
2.124,0.1707,0.0908,0.05217,0.0278,0.1579,0.1207,0.02858,0.02718,0.04227,0.03559,0.2048,0.2122,
2.121,0.1625,0.0904,0.05198,0.02778,0.1575,0.118,0.02854,0.02713,0.04242,0.03532,0.2065,0.2143,
2.119,0.1716,0.08965,0.05196,0.02789,0.1577,0.1148,0.02856,0.02728,0.04232,0.03534,0.2067,0.2178,
2.117,0.1709,0.08886,0.05194,0.02795,0.1575,0.1122,0.02856,0.02728,0.043,0.03465,0.2077,0.2204,
2.116,0.1707,0.0884,0.0517,0.02807,0.1574,0.1116,0.02859,0.02754,0.04363,0.03387,0.2079,0.2213,
2.124,0.1745,0.09189,0.05167,0.02812,0.1575,0.1098,0.02857,0.02765,0.04377,0.03701,0.2054,0.2186,
2.121,0.167,0.09102,0.05182,0.02816,0.1575,0.1069,0.02851,0.02757,0.04388,0.03685,0.2063,0.2214,
2.112,0.1635,0.0917,0.05195,0.02824,0.158,0.1127,0.02098,0.02745,0.04417,0.03833,0.2046,0.2218,
2.108,0.1699,0.09207,0.05178,0.02835,0.1578,0.1107,0.03294,0.01534,0.04577,0.03669,0.2056,0.223,
2.106,0.1798,0.09148,0.05196,0.02846,0.158,0.1077,0.03305,0.0154,0.0456,0.0367,0.2056,0.226,
2.104,0.1715,0.08985,0.05231,0.02853,0.1583,0.1072,0.03322,0.0151,0.04563,0.03672,0.2057,0.2274,
2.109,0.1832,0.09201,0.05226,0.02861,0.1582,0.1065,0.0331,0.01509,0.04617,0.03821,0.2046,0.2253,
2.106,0.1799,0.0912,0.05217,0.02871,0.1585,0.1041,0.03286,0.01532,0.0462,0.038,0.2048,0.2281,
2.107,0.1949,0.09218,0.05227,0.02879,0.1586,0.1037,0.03271,0.0152,0.04696,0.03729,0.2049,0.2274,
2.105,0.1892,0.09125,0.05199,0.02888,0.1591,0.1038,0.03321,0.01474,0.04796,0.03635,0.2051,0.2276,
2.107,0.1729,0.09567,0.05198,0.0289,0.1586,0.1021,0.03317,0.01472,0.04886,0.03535,0.2068,0.2238,
2.108,0.1721,0.09194,0.05187,0.02904,0.1619,0.1015,0.03313,0.01502,0.04914,0.03655,0.2067,0.2233,
2.105,0.1722,0.09069,0.05176,0.02835,0.1623,0.1014,0.03323,0.01488,0.04932,0.0363,0.2076,0.2242,
2.106,0.1723,0.08866,0.05173,0.02841,0.1652,0.09997,0.03309,0.01488,0.04931,0.03795,0.2069,0.2239,
2.103,0.1719,0.08766,0.05165,0.02844,0.1656,0.09749,0.03325,0.01476,0.04948,0.03785,0.2071,0.2267,
2.102,0.1697,0.0897,0.05161,0.02852,0.1663,0.1014,0.02939,0.01476,0.05011,0.03818,0.2062,0.2239,
2.107,0.1518,0.09294,0.05156,0.02854,0.1662,0.09912,0.02937,0.01475,0.05047,0.04031,0.2045,0.2222,
2.105,0.1671,0.09196,0.05169,0.02827,0.1665,0.09795,0.02939,0.01502,0.05152,0.03906,0.2046,0.224,
2.108,0.1743,0.09466,0.05197,0.02808,0.1664,0.09678,0.02943,0.01487,0.05238,0.03954,0.2034,0.2225,
2.107,0.1654,0.09398,0.05193,0.02824,0.1662,0.09512,0.02947,0.01515,0.0527,0.03906,0.2036,0.2245,
2.105,0.1682,0.09293,0.05188,0.02804,0.1661,0.09449,0.02947,0.01515,0.05271,0.03906,0.2047,0.2255,
2.104,0.1519,0.09202,0.05189,0.02814,0.1658,0.09349,0.02951,0.01517,0.05389,0.03799,0.2049,0.2272,
2.099,0.1765,0.09091,0.0523,0.0282,0.1659,0.08819,0.02953,0.01518,0.05447,0.03748,0.2051,0.2327,
2.096,0.1583,0.09043,0.05236,0.028,0.1653,0.08705,0.02953,0.01518,0.05476,0.03718,0.2061,0.2341,
2.096,0.1643,0.09026,0.05247,0.02808,0.1648,0.08642,0.02955,0.01519,0.05517,0.03671,0.2062,0.2351,
2.094,0.1682,0.08992,0.05245,0.02817,0.1643,0.08495,0.02959,0.01521,0.05523,0.03675,0.2065,0.2369,
2.1,0.1606,0.09305,0.05238,0.02832,0.1639,0.08357,0.02972,0.01505,0.05557,0.03925,0.2046,0.2346,
2.1,0.1619,0.09533,0.05237,0.02756,0.1639,0.08313,0.02975,0.01506,0.05605,0.03884,0.2047,0.2333,
2.1,0.1664,0.09492,0.05243,0.02765,0.1635,0.08202,0.02977,0.01538,0.0558,0.03888,0.2049,0.2347,
2.103,0.159,0.09896,0.05242,0.02771,0.163,0.08155,0.03001,0.01548,0.0557,0.03867,0.206,0.2305,
2.102,0.1562,0.09859,0.05254,0.02775,0.1627,0.08063,0.03003,0.01562,0.05584,0.03846,0.2062,0.2316,
2.092,0.1598,0.0992,0.05258,0.02784,0.1617,0.08934,0.01988,0.01561,0.05658,0.03956,0.2062,0.2315,
2.092,0.156,0.09819,0.05259,0.02797,0.1617,0.08915,0.0199,0.01615,0.0561,0.0396,0.2064,0.2323,
2.097,0.1524,0.09948,0.05265,0.02802,0.1616,0.0883,0.02001,0.01605,0.05611,0.04261,0.2034,0.2317,
2.098,0.1525,0.1014,0.05285,0.02803,0.1615,0.08835,0.01999,0.01591,0.05641,0.04222,0.2042,0.2291,
2.096,0.1556,0.1004,0.05304,0.02808,0.1615,0.08695,0.01988,0.01615,0.05694,0.0414,0.2051,0.2305,
2.095,0.1671,0.0998,0.05295,0.0281,0.1617,0.08634,0.01996,0.01603,0.05759,0.04066,0.206,0.2308,
2.099,0.1671,0.1023,0.05293,0.02808,0.1613,0.08523,0.01993,0.01621,0.05772,0.04239,0.2055,0.2284,
2.099,0.1725,0.1014,0.05308,0.02824,0.1612,0.0847,0.01992,0.01634,0.05757,0.04237,0.2064,0.2288,
2.098,0.1634,0.1008,0.05314,0.02826,0.1613,0.08408,0.01991,0.01718,0.05733,0.04166,0.2073,0.2291,
2.105,0.1604,0.1055,0.05308,0.02806,0.161,0.08324,0.02002,0.01723,0.05787,0.04386,0.2052,0.2249,
2.104,0.1686,0.1051,0.05329,0.02812,0.1611,0.08224,0.0199,0.01747,0.05967,0.04183,0.2052,0.2261,
2.106,0.1623,0.1095,0.05342,0.02815,0.1608,0.08072,0.01989,0.01747,0.06023,0.04164,0.2058,0.2224,
2.11,0.2105,0.1085,0.05346,0.02817,0.1606,0.07992,0.01985,0.0551,0.02321,0.04093,0.2067,0.2236,
2.109,0.1705,0.1078,0.05334,0.02797,0.1606,0.08,0.02,0.05613,0.02213,0.04097,0.2069,0.2241,
2.108,0.159,0.107,0.05353,0.02809,0.1604,0.0791,0.0201,0.05656,0.02246,0.04022,0.207,0.2255,
2.111,0.1641,0.1102,0.05355,0.02813,0.1601,0.07823,0.02034,0.05639,0.0241,0.0391,0.2073,0.2225,
2.115,0.164,0.1117,0.05345,0.02828,0.1601,0.0775,0.02035,0.05621,0.02535,0.03938,0.206,0.2217,
2.113,0.1777,0.1112,0.05345,0.02812,0.1591,0.07604,0.02051,0.0565,0.02566,0.0387,0.2071,0.2236,
2.111,0.1619,0.1096,0.05359,0.02823,0.1593,0.07556,0.02051,0.05663,0.02553,0.0387,0.2082,0.2241,
2.119,0.1603,0.1111,0.05357,0.0284,0.1592,0.07561,0.02053,0.05667,0.02577,0.04183,0.205,0.2222,
2.12,0.1417,0.1124,0.05354,0.02853,0.159,0.07502,0.02054,0.05671,0.02676,0.04087,0.2052,0.2214,
2.117,0.1487,0.1096,0.05351,0.02867,0.1615,0.07337,0.02055,0.05685,0.02703,0.0405,0.2052,0.2232,
2.116,0.1476,0.1087,0.05352,0.02877,0.1618,0.07242,0.02056,0.0569,0.02872,0.03886,0.2054,0.2243,
2.116,0.1534,0.1081,0.05359,0.02888,0.1616,0.07145,0.02058,0.05695,0.0305,0.03714,0.2056,0.2256,
2.116,0.1492,0.107,0.05371,0.02894,0.1622,0.07162,0.02046,0.05709,0.0312,0.03638,0.2057,0.2257,
