R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.9E-39,0.039,4100.0,21000.0,3500.0,4300000.0,1500.0,1500.0,7300.0,2800.0,4900.0,0.17,4400000.0,6.3E-6,0.046,0.046,0.0,380.0,4.7,0.091,4.4E-8,9.0E-14,2.8E7,1.0,6.8E8,
1.8E-39,0.015,4100.0,3400.0,3500.0,3999999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,4099999.9999999995,7.4E-6,0.038,0.038,0.0,380.0,4.5,0.0017,4.4E-8,1.5E-14,2.6E7,1.0,6.8E8,
1.8E-39,0.015,4100.0,3400.0,3500.0,3899999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3899999.9999999995,8.4E-6,0.038,0.038,0.0,380.0,4.5,8.7E-5,4.4E-8,8.4E-15,2.5E7,1.0,6.8E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,1.0E-5,0.037,0.037,0.0,380.0,4.3,6.1E-7,4.4E-8,3.0E-15,2.3E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,1.2E-5,0.037,0.037,0.0,370.0,4.3,4.2E-9,4.4E-8,1.1E-15,2.1E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,1.3E-5,0.037,0.037,0.0,370.0,4.3,1.1E-11,4.4E-8,3.3E-16,2.1E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,1.3E-5,0.037,0.037,0.0,370.0,4.3,2.9E-14,4.4E-8,1.0E-16,2.1E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,1.1E-5,0.037,0.037,0.0,370.0,4.3,7.4E-17,4.4E-8,3.1E-17,2.2E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,9.9E-6,0.037,0.037,0.0,370.0,4.3,2.1E-19,4.4E-8,9.8E-18,2.3E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,8.5E-6,0.037,0.037,0.0,370.0,4.3,5.7E-22,4.4E-8,3.4E-18,2.4E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,7.2E-6,0.037,0.037,0.0,370.0,4.3,3.1999999999999997E-25,4.4E-8,1.4E-18,2.6E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,6.2E-6,0.037,0.037,0.0,370.0,4.3,0.0,4.4E-8,7.1E-19,2.7E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,6.2E-6,0.037,0.037,0.0,360.0,4.3,5.4000000000000005E-27,4.4E-8,4.8E-19,2.7E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,7.5E-6,0.037,0.037,0.0,360.0,4.3,1.3999999999999998E-29,4.4E-8,4.7E-19,2.5E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,8.0E-6,0.037,0.037,0.0,360.0,4.3,3.6E-32,4.4E-8,5.0E-19,2.5E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,7.8E-6,0.037,0.037,0.0,360.0,4.3,9.4E-35,4.4E-8,5.1E-19,2.5E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,7.1E-6,0.037,0.037,0.0,360.0,4.3,2.6000000000000002E-37,4.4E-8,4.9E-19,2.6E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,6.3E-6,0.037,0.037,0.0,360.0,4.3,5.9E-40,4.4E-8,4.5E-19,2.7E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,5.6E-6,0.037,0.037,0.0,360.0,4.3,0.0,4.4E-8,4.0E-19,2.8E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,4.8E-6,0.037,0.037,0.0,360.0,4.3,0.0,4.4E-8,3.5E-19,2.9E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,4.5E-6,0.037,0.037,0.0,360.0,4.3,0.0,4.4E-8,3.1E-19,3.0E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,5.8E-6,0.037,0.037,0.0,350.0,4.3,0.0,4.4E-8,3.3E-19,2.8E7,1.0,6.7E8,
1.8E-39,0.014,4100.0,3400.0,3500.0,3699999.9999999995,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,7.0E-6,0.037,0.037,0.0,350.0,4.3,0.0,4.4E-8,3.9E-19,2.6E7,1.0,6.7E8,
3.3E-38,0.18,78000.0,140000.0,110000.0,4500000.0,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,4900000.0,11.0,0.16,0.16,0.0,390.0,17.0,230.0,6.4E-8,1.6E-12,2.5E7,1.0,6.9E8,
6.6E-39,0.036,78000.0,260.0,46000.0,4500000.0,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,4700000.0,3.2E-5,0.066,0.066,0.0,380.0,13.0,2.0,6.3E-8,1.2E-13,2.3E7,1.0,6.8E8,
1.1E-39,0.0058,92.0,260.0,3700.0,4200000.0,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,4300000.0,5.4E-6,0.044,0.044,0.0,390.0,2.0,0.29,6.3E-8,1.3E-14,2.2E7,1.0,6.8E8,
1.1E-39,0.0057,92.0,260.0,3700.0,4200000.0,1500.0,1500.0,7300.0,2800.0,4900.0,0.16,4200000.0,6.3E-6,0.044,0.044,0.0,390.0,2.0,0.002,6.3E-8,4.6E-15,2.1E7,1.0,6.8E8,
1.0E-39,0.0054,92.0,260.0,3700.0,3799999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3799999.9999999995,6.1E-6,0.042,0.042,0.0,390.0,1.9,7.2E-4,6.3E-8,3.5E-15,2.0E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,7.1E-6,0.041,0.041,0.0,390.0,1.9,1.9E-6,6.2E-8,1.1E-15,1.9E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,7.2E-6,0.041,0.041,0.0,390.0,1.9,4.8E-9,6.3E-8,3.2E-16,1.9E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,6.6E-6,0.041,0.041,0.0,390.0,1.9,1.2E-11,6.3E-8,9.7E-17,2.0E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,5.8E-6,0.041,0.041,0.0,380.0,1.9,3.2E-14,6.3E-8,3.0E-17,2.1E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,4.9E-6,0.041,0.041,0.0,380.0,1.9,8.7E-17,6.3E-8,9.3E-18,2.2E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,4.1E-6,0.041,0.041,0.0,380.0,1.9,3.0E-19,6.3E-8,3.1E-18,2.3E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,3.5E-6,0.041,0.041,0.0,380.0,1.9,0.0,6.3E-8,1.2E-18,2.5E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,3.0E-6,0.041,0.041,0.0,380.0,1.9,0.0,6.3E-8,5.6E-19,2.6E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,3.1E-6,0.041,0.041,0.0,370.0,1.9,0.0,6.3E-8,3.6E-19,2.6E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,3.7E-6,0.041,0.041,0.0,370.0,1.9,0.0,6.3E-8,3.3E-19,2.4E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,3.8E-6,0.041,0.041,0.0,370.0,1.9,0.0,6.3E-8,3.4E-19,2.4E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,3.6E-6,0.041,0.041,0.0,360.0,1.9,0.0,6.3E-8,3.4E-19,2.4E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,3.2E-6,0.041,0.041,0.0,360.0,1.9,0.0,6.3E-8,3.2E-19,2.5E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,2.9E-6,0.041,0.041,0.0,360.0,1.9,0.0,6.3E-8,2.9E-19,2.6E7,1.0,6.8E8,
9.9E-40,0.0054,92.0,260.0,3700.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,2.5E-6,0.041,0.041,0.0,360.0,1.9,0.0,6.3E-8,2.6E-19,2.8E7,1.0,6.8E8,
1.1999999999999999E-39,0.008,4500.0,2600.0,7200.0,4500000.0,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,4500000.0,1.8E-6,0.046,0.046,0.0,380.0,4.9,17.0,6.8E-8,7.4E-15,2.8E7,1.0,6.9E8,
1.1999999999999999E-39,0.0079,4500.0,2600.0,7200.0,4300000.0,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,4300000.0,8.6E-6,0.045,0.045,0.0,380.0,4.8,0.12,6.8E-8,2.7E-15,2.5E7,1.0,6.8E8,
1.1999999999999999E-39,0.0076,4500.0,2600.0,7200.0,3799999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3799999.9999999995,8.8E-6,0.042,0.042,0.0,380.0,4.6,0.016,6.7E-8,1.7E-15,2.5E7,1.0,6.7E8,
1.1999999999999999E-39,0.0075,4500.0,2600.0,7200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,1.0E-5,0.042,0.042,0.0,370.0,4.6,3.0E-4,6.7E-8,7.7E-16,2.3E7,1.0,6.7E8,
1.1999999999999999E-39,0.0075,4500.0,2600.0,7200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,1.1E-5,0.042,0.042,0.0,370.0,4.6,2.9E-7,6.7E-8,1.9E-16,2.2E7,1.0,6.7E8,
1.1999999999999999E-39,0.0075,4500.0,2600.0,7200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,1.1E-5,0.042,0.042,0.0,360.0,4.6,2.1E-9,6.7E-8,7.1E-17,2.2E7,1.0,6.7E8,
1.1999999999999999E-39,0.0075,4500.0,2600.0,7200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,1.0E-5,0.042,0.042,0.0,360.0,4.6,2.0E-12,6.7E-8,1.8E-17,2.3E7,1.0,6.7E8,
1.1999999999999999E-39,0.0075,4500.0,2600.0,7200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,9.4E-6,0.042,0.042,0.0,360.0,4.6,1.4E-14,6.7E-8,7.4E-18,2.4E7,1.0,6.7E8,
1.1999999999999999E-39,0.0075,4500.0,2600.0,7200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,8.0E-6,0.042,0.042,0.0,360.0,4.6,1.7E-17,6.7E-8,2.5E-18,2.5E7,1.0,6.7E8,
1.1999999999999999E-39,0.0075,4500.0,2600.0,7200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,4900.0,0.16,3699999.9999999995,6.9E-6,0.042,0.042,0.0,350.0,4.6,4.5E-20,6.7E-8,1.3E-18,2.6E7,1.0,6.7E8,
1.8E-39,0.017,28000.0,3700.0,27000.0,4700000.0,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,4700000.0,5.6E-6,0.064,0.064,0.0,400.0,8.7,1800.0,7.9E-8,4.0E-14,2.7E7,1.0,6.8E8,
6.3E-40,0.006,2900.0,3700.0,4400.0,4500000.0,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,4500000.0,4.6E-6,0.047,0.047,0.0,390.0,2.4,34.0,7.8E-8,6.4E-15,2.5E7,1.0,6.8E8,
2.2E-40,0.0054,3700.0,3500.0,1200.0,4600000.0,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,4600000.0,3.2E-6,0.038,0.038,0.0,390.0,1.6,39.0,7.9E-8,4.7E-15,2.4E7,1.0,6.8E8,
2.2E-40,0.0054,3600.0,3500.0,1200.0,4500000.0,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,4500000.0,3.6E-6,0.037,0.037,0.0,390.0,1.5,2.0,7.8E-8,2.5E-15,2.3E7,1.0,6.8E8,
2.1E-40,0.0053,3600.0,3500.0,1200.0,4400000.0,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,4500000.0,4.1E-6,0.037,0.037,0.0,390.0,1.5,0.037,7.8E-8,1.1E-15,2.1E7,1.0,6.8E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,4.0E-6,0.033,0.033,0.0,390.0,1.3,0.0049,7.7E-8,7.0E-16,2.1E7,1.0,6.7E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,4.4E-6,0.033,0.033,0.0,390.0,1.3,1.3E-5,7.7E-8,2.1E-16,2.0E7,1.0,6.7E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,4.4E-6,0.033,0.033,0.0,390.0,1.3,3.3E-8,7.7E-8,6.4E-17,2.0E7,1.0,6.7E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,4.1E-6,0.033,0.033,0.0,380.0,1.3,8.4E-11,7.7E-8,2.0E-17,2.0E7,1.0,6.7E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,3.6E-6,0.033,0.033,0.0,380.0,1.3,2.2E-13,7.7E-8,6.2E-18,2.1E7,1.0,6.7E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,3.1E-6,0.033,0.033,0.0,380.0,1.3,6.8E-16,7.7E-8,2.1E-18,2.2E7,1.0,6.7E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,2.6E-6,0.033,0.033,0.0,370.0,1.3,0.0,7.7E-8,8.7E-19,2.4E7,1.0,6.7E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,2.2E-6,0.033,0.033,0.0,370.0,1.3,0.0,7.7E-8,4.6E-19,2.5E7,1.0,6.7E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,1.9E-6,0.033,0.033,0.0,370.0,1.3,0.0,7.7E-8,3.0E-19,2.7E7,1.0,6.7E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,2.2E-6,0.033,0.033,0.0,370.0,1.3,5.7E-23,7.8E-8,2.5E-19,2.5E7,1.0,6.7E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,2.5E-6,0.033,0.033,0.0,370.0,1.3,3.9999999999999997E-25,7.7E-8,2.6E-19,2.4E7,1.0,6.6E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,2.9E-6,0.033,0.033,0.0,370.0,1.3,1.0E-27,7.8E-8,3.0E-19,2.3E7,1.0,6.6E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,3.1E-6,0.033,0.033,0.0,370.0,1.3,2.6000000000000002E-30,7.8E-8,3.4E-19,2.2E7,1.0,6.6E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,3.0E-6,0.033,0.033,0.0,360.0,1.3,6.8E-33,7.8E-8,3.6E-19,2.2E7,1.0,6.6E8,
2.0E-40,0.0049,3600.0,3500.0,1200.0,3699999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,3699999.9999999995,2.7E-6,0.033,0.033,0.0,360.0,1.3,1.7999999999999998E-35,7.8E-8,3.4E-19,2.3E7,1.0,6.6E8,
4.0E-40,0.0047,1700.0,4500.0,1900.0,4600000.0,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,4600000.0,0.023,0.04,0.04,0.0,380.0,2.4,49.0,8.5E-8,4.4E-14,2.4E7,1.0,6.7E8,
3.9E-40,0.0046,1700.0,4500.0,1900.0,4400000.0,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,4400000.0,5.3E-6,0.039,0.039,0.0,370.0,2.3,0.91,8.4E-8,1.9E-14,2.3E7,1.0,6.7E8,
3.8E-40,0.0044,1700.0,4500.0,1900.0,4099999.9999999995,1400.0,1400.0,7300.0,2800.0,1700.0,0.16,4099999.9999999995,5.8E-6,0.037,0.037,0.0,370.0,2.2,0.046,8.4E-8,1.0E-14,2.2E7,1.0,6.7E8,
3.7E-40,0.0043,1700.0,4500.0,1900.0,3699999.9999999995,1400.0,1400.0,7200.0,2800.0,1700.0,0.16,3699999.9999999995,6.2E-6,0.035,0.035,0.0,380.0,2.0,8.5E-4,8.3E-8,4.5E-15,2.0E7,1.0,6.6E8,
3.7E-40,0.0043,1700.0,4500.0,1900.0,3699999.9999999995,1400.0,1400.0,7200.0,2800.0,1700.0,0.16,3699999.9999999995,6.9E-6,0.035,0.035,0.0,380.0,2.0,2.2E-6,8.3E-8,1.3E-15,2.0E7,1.0,6.6E8,
3.7E-40,0.0043,1700.0,4500.0,1900.0,3699999.9999999995,1400.0,1400.0,7200.0,2800.0,1700.0,0.16,3699999.9999999995,6.7E-6,0.035,0.035,0.0,370.0,2.0,5.6E-9,8.3E-8,4.1E-16,2.0E7,1.0,6.6E8,
3.7E-40,0.0043,1700.0,4500.0,1900.0,3699999.9999999995,1400.0,1400.0,7200.0,2800.0,1700.0,0.16,3699999.9999999995,6.1E-6,0.035,0.035,0.0,360.0,2.0,1.5E-11,8.3E-8,1.2E-16,2.0E7,1.0,6.6E8,
3.7E-40,0.0043,1700.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2800.0,1700.0,0.15,3699999.9999999995,5.6E-6,0.035,0.035,0.0,350.0,2.0,3.7E-14,8.3E-8,3.7E-17,2.1E7,1.0,6.6E8,
4.1E-40,0.0047,3100.0,4500.0,1900.0,4700000.0,1400.0,1400.0,7200.0,2800.0,1700.0,0.16,4700000.0,7.7E-6,0.041,0.041,0.0,370.0,2.4,11.0,8.5E-8,1.7E-16,2.0E7,1.0,6.7E8,
3.8E-40,0.0044,3100.0,4500.0,1900.0,4099999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,4099999.9999999995,7.9E-6,0.037,0.037,0.0,370.0,2.2,0.56,8.4E-8,8.9E-17,1.9E7,1.0,6.6E8,
3.7E-40,0.0043,3000.0,4500.0,1900.0,3699999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,8.0E-6,0.035,0.035,0.0,370.0,2.1,0.028,8.3E-8,4.8E-17,1.9E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,8.7E-6,0.035,0.035,0.0,360.0,2.1,2.0E-4,8.3E-8,1.8E-17,1.8E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,8.6E-6,0.035,0.035,0.0,360.0,2.1,5.0E-7,8.3E-8,6.2E-18,1.8E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,7.8E-6,0.035,0.035,0.0,360.0,2.1,1.3E-9,8.3E-8,2.6E-18,1.9E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,6.8E-6,0.035,0.035,0.0,360.0,2.1,3.4E-12,8.3E-8,1.4E-18,2.0E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,5.7E-6,0.035,0.035,0.0,350.0,2.1,1.2E-14,8.3E-8,9.7E-19,2.1E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,4.8E-6,0.035,0.035,0.0,350.0,2.1,1.3E-16,8.4E-8,7.5E-19,2.2E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,4.0E-6,0.035,0.035,0.0,350.0,2.1,1.1E-17,8.4E-8,6.1E-19,2.4E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,3.4E-6,0.035,0.035,0.0,340.0,2.1,0.0,8.4E-8,5.1E-19,2.5E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,3.6E-6,0.035,0.035,0.0,340.0,2.1,2.7E-19,8.4E-8,4.5E-19,2.5E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,4.2E-6,0.035,0.035,0.0,340.0,2.1,6.999999999999999E-22,8.4E-8,4.9E-19,2.3E7,1.0,6.6E8,
3.7E-40,0.0042,3000.0,4500.0,1900.0,3599999.9999999995,1400.0,1400.0,7200.0,2700.0,1700.0,0.15,3699999.9999999995,4.3E-6,0.035,0.035,0.0,330.0,2.1,1.7999999999999997E-24,8.4E-8,5.3E-19,2.3E7,1.0,6.6E8,
3.7E-39,0.036,27000.0,56000.0,5100.0,4700000.0,1400.0,1400.0,7200.0,3600.0,19000.0,0.16,4800000.0,8.8E-6,0.27,0.27,0.0,360.0,4.1,20.0,1.0E-7,5.3E-14,2.3E7,1.0,6.7E8,
7.0E-40,0.007,4200.0,2800.0,5100.0,4700000.0,1400.0,1400.0,7200.0,3600.0,1400.0,0.16,4700000.0,2.0E-6,0.063,0.063,0.0,360.0,4.1,0.39,1.0E-7,4.5E-15,2.2E7,1.0,6.7E8,
6.7E-40,0.0067,4200.0,2800.0,5100.0,4099999.9999999995,1400.0,1400.0,7200.0,3600.0,1400.0,0.15,4200000.0,1.0E-5,0.057,0.057,0.0,360.0,3.8,0.14,1.0E-7,3.5E-15,2.1E7,1.0,6.7E8,
6.4E-40,0.0064,4200.0,2800.0,5100.0,3599999.9999999995,1400.0,1400.0,7200.0,3600.0,1400.0,0.15,3699999.9999999995,1.1E-5,0.053,0.053,0.0,360.0,3.6,0.0073,1.0E-7,1.9E-15,2.0E7,1.0,6.6E8,
6.4E-40,0.0064,4200.0,2800.0,5100.0,3599999.9999999995,1400.0,1400.0,7200.0,3600.0,1400.0,0.15,3699999.9999999995,1.2E-5,0.053,0.053,0.0,360.0,3.6,1.9E-5,1.0E-7,5.6E-16,1.9E7,1.0,6.6E8,
6.4E-40,0.0064,4200.0,2800.0,5100.0,3599999.9999999995,1400.0,1400.0,7200.0,3600.0,1400.0,0.15,3699999.9999999995,1.2E-5,0.053,0.053,0.0,360.0,3.6,4.9E-8,1.0E-7,1.7E-16,2.0E7,1.0,6.6E8,
