cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,881.7,153.3,100.2,80.98,9.158,5.379,0.2144,0.5214,1.313,0.623,0,349.9,0.09286,0.6886,0.6098,0.139,0.2261,0.05963,0.3465,0.4281,6.233,0,349.9,0.09286,0.6886,0.6098,0.139,0.2261,0.05963,0.3465,0.4281,6.233,0,0,0,0,0,0,0,0,0,0,0,0,10.87,257.8,152.3,27.32,986.6,47.9,3.214,3.209,4.566,3.676,0,95.7,5.844,13.12,13.21,18.15,0.5612,0.06921,0.04234,0.4133,0.2095,2.14E-10,0,3423000,141500,32900,3081,7949,196.2,36.29,22.41,12.29,35.82,1.15E-09,0,2.78E-05,1.95E-06,2.04E-06,2.10E-06,1.40E-05,2.23E-05,2.21E-06,7.82E-06,7.63E-06,5.75E-06,0,1.75E-09,3.35E-10,5.47E-10,7.45E-10,1.76E-11,4.79E-11,8.43E-13,4.61E-12,1.99E-12,2.36E-12,1.00E-04,0,211300,159300,135000,41330,2.83E+07,42010,35310,46710,36780,30030,0,1.02E-41,1.02E-41,5.32E-41,3.22E-41,4.77E-42,2.22E-42,7.76E-44,5.26E-44,3.91E-43,1.80E-43,2.08E-35,0,0.06697,0.3538,0.5696,0.2703,0.07176,0.0174,0.001937,0.001444,0.003056,0.00304,0,0,0.001992,0.001057,3.29E-04,0.9932,6.17E-04,5.28E-04,0.001172,4.11E-04,7.05E-04,0,0.009893,7.57E-04,8.13E-04,4.09E-04,0.09091,8.41E-04,1.13E-04,1.82E-04,1.45E-04,1.23E-04
0,882.6,149.5,96.82,85.19,2.218,5.042,0.2145,0.5326,1.756,0.3898,0,349.9,0.07291,0.6856,0.6406,0.138,0.212,0.05963,0.3478,0.3427,6.321,0,349.9,0.07291,0.6856,0.6406,0.138,0.212,0.05963,0.3478,0.3427,6.321,0,0,0,0,0,0,0,0,0,0,0,0,10.87,268,152.8,25.01,982.6,47.46,3.223,3.253,5.099,3.143,0,95.7,6.159,15.86,11.54,25.13,0.147,0.06921,0.0411,0.2773,0.1145,2.14E-10,0,3423000,140600,30590,2427,3367,172.3,36.3,22.5,12.23,35.81,1.15E-09,0,2.78E-05,1.96E-06,2.06E-06,2.13E-06,1.40E-05,2.20E-05,2.22E-06,7.84E-06,7.65E-06,5.88E-06,0,1.75E-09,3.19E-10,5.40E-10,7.82E-10,1.53E-11,4.67E-11,8.35E-13,4.61E-12,2.35E-12,2.22E-12,1.00E-04,0,211300,159900,136600,41100,2.77E+07,40960,34240,45550,35670,28660,0,1.04E-41,9.68E-42,5.26E-41,3.29E-41,4.77E-42,1.93E-42,7.72E-44,5.11E-44,4.34E-43,1.24E-43,2.08E-35,0,0.0701,0.3448,0.566,0.2778,0.07177,0.01564,0.001937,0.001451,0.003373,0.002705,0,0,0.001992,0.001057,3.29E-04,0.9932,6.17E-04,5.28E-04,0.001172,4.11E-04,7.05E-04,0,0.009895,7.59E-04,8.08E-04,4.10E-04,0.09087,8.35E-04,1.13E-04,1.83E-04,1.50E-04,1.17E-04
0,882.6,149.3,99.12,83.12,2.17,5.527,0.2134,0.5346,1.913,0.3886,0,349.9,0.1113,0.6537,0.6359,0.1379,0.2194,0.05416,0.3451,0.5069,6.153,0,349.9,0.1113,0.6537,0.6359,0.1379,0.2194,0.05416,0.3451,0.5069,6.153,0,0,0,0,0,0,0,0,0,0,0,0,10.87,270.1,152.2,25.73,976.6,47.14,3.209,3.26,5.098,3.134,0,95.7,6.173,15.75,10.67,25.01,0.1427,0.06934,0.03974,0.1276,0.1089,2.13E-10,0,3423000,140200,30440,2556,3203,162.1,36.05,22.54,12.2,35.79,1.15E-09,0,2.79E-05,1.98E-06,2.06E-06,2.17E-06,1.39E-05,2.16E-05,2.16E-06,7.87E-06,7.81E-06,5.87E-06,0,1.75E-09,3.40E-10,5.35E-10,7.75E-10,1.01E-11,4.23E-11,8.33E-13,4.62E-12,2.59E-12,2.22E-12,5.94E-04,0,211400,160800,137800,43460,2.78E+07,41590,34440,45760,35130,28650,0,1.04E-41,1.15E-41,5.08E-41,3.17E-41,4.75E-42,2.58E-42,7.82E-44,4.92E-44,4.26E-43,1.22E-43,2.08E-35,0,0.07011,0.3514,0.5563,0.2764,0.07124,0.01852,0.002037,0.001455,0.003378,0.002702,0,0,0.001992,0.001057,3.29E-04,0.9932,6.17E-04,5.28E-04,0.001172,4.11E-04,7.05E-04,0,0.009897,7.59E-04,8.04E-04,4.11E-04,0.09007,8.26E-04,1.12E-04,1.82E-04,1.51E-04,1.15E-04
0,884.6,135.5,103.1,74.29,2.372,4.541,0.2181,0.5981,1.995,0.4111,0,349.9,0.08393,0.7145,0.605,0.1397,0.2181,0.04963,0.3395,1.258,5.398,0,349.9,0.08393,0.7145,0.605,0.1397,0.2181,0.04963,0.3395,1.258,5.398,0,0,0,0,0,0,0,0,0,0,0,0,10.87,276.8,139.5,33.18,965.9,46.92,2.988,3.212,5.023,2.985,0,95.7,5.912,20.7,17.48,30.1,0.1329,0.04401,0.03042,0.01064,0.09062,2.13E-10,0,3423000,139600,27930,2965,3988,163.7,43.23,25.74,12.28,41.03,1.15E-09,0,2.79E-05,2.03E-06,2.02E-06,2.08E-06,1.41E-05,2.14E-05,2.16E-06,8.01E-06,8.02E-06,5.62E-06,0,1.76E-09,2.97E-10,5.44E-10,7.61E-10,2.16E-11,4.37E-11,9.13E-13,4.70E-12,2.58E-12,2.29E-12,1.00E-04,0,211600,124400,136300,71440,2.68E+07,46200,32410,40620,32840,25410,0,1.09E-41,9.51E-42,5.23E-41,3.15E-41,5.35E-42,1.67E-42,5.29E-44,4.88E-44,4.14E-43,1.08E-43,2.08E-35,0,0.07697,0.3127,0.5959,0.2685,0.07014,0.01687,0.001839,0.001446,0.003286,0.002601,0,0,2.98E-05,2.87E-05,0.00165,0.9953,7.20E-04,4.32E-04,9.59E-04,3.36E-04,5.77E-04,0,0.009901,6.11E-04,7.88E-04,5.11E-04,0.08982,8.41E-04,1.03E-04,1.64E-04,1.44E-04,1.06E-04
0,879.6,131.6,109.6,79.67,1.986,3.179,0.2187,0.5758,2.056,0.3717,0,349.9,0.07709,0.7257,0.6111,0.1297,0.1946,0.05548,0.3303,0.9829,5.691,0,349.9,0.07709,0.7257,0.6111,0.1297,0.1946,0.05548,0.3303,0.9829,5.691,0,0,0,0,0,0,0,0,0,0,0,0,10.87,227.4,131.8,33.82,1035,46.87,3.081,3.302,5.182,2.99,0,94.08,5.655,18.17,16.16,32.54,0.133,0.04586,0.03183,0.01079,0.09186,2.14E-10,0,3418000,139300,27040,2182,3757,157.7,36.6,22.18,12.44,36.18,1.16E-09,0,2.80E-05,1.99E-06,2.04E-06,2.09E-06,1.41E-05,2.10E-05,2.18E-06,7.93E-06,8.17E-06,5.68E-06,0,1.75E-09,2.89E-10,5.30E-10,7.90E-10,1.19E-11,2.77E-11,8.77E-13,4.66E-12,2.64E-12,2.23E-12,2.18E-04,0,211500,121100,126400,77300,2.66E+07,46790,33100,42700,32870,26830,0,9.73E-42,8.85E-42,5.25E-41,3.18E-41,5.37E-42,1.17E-42,5.31E-44,4.25E-44,4.26E-43,9.90E-44,2.08E-35,0,0.0685,0.2942,0.6143,0.2755,0.07089,0.01165,0.001846,0.00141,0.003385,0.00254,0,0,3.37E-05,3.25E-05,0.001867,0.9946,8.14E-04,4.89E-04,0.001085,3.80E-04,6.53E-04,0,0.009897,6.05E-04,7.72E-04,5.28E-04,0.08967,8.41E-04,1.08E-04,1.73E-04,1.49E-04,1.11E-04
0,875.1,138,106.6,80.85,1.942,4.019,0.2194,0.5671,2.072,0.3636,0,349.9,0.07975,0.7314,0.632,0.0974,0.1947,0.05567,0.3246,1.347,5.332,0,349.9,0.07975,0.7314,0.632,0.0974,0.1947,0.05567,0.3246,1.347,5.332,0,0,0,0,0,0,0,0,0,0,0,0,10.86,234.9,116.8,21.46,1058,46.74,3.072,3.335,5.198,3.002,0,92.65,4.717,16.44,25.73,24.43,0.1326,0.04602,0.03221,0.01092,0.092,2.14E-10,0,3414000,141300,27440,2458,3566,155.6,36.33,21.64,12.57,35.71,1.16E-09,0,2.84E-05,2.00E-06,2.01E-06,2.12E-06,1.41E-05,2.04E-05,2.18E-06,7.92E-06,8.49E-06,5.52E-06,0,1.74E-09,3.11E-10,5.04E-10,8.03E-10,5.99E-12,3.55E-11,8.57E-13,4.65E-12,2.64E-12,2.23E-12,4.57E-04,0,211600,122000,116900,74840,2.58E+07,46310,33180,43220,32640,27050,0,8.75E-42,8.90E-42,5.24E-41,3.25E-41,4.17E-42,1.31E-42,5.27E-44,3.93E-44,4.29E-43,9.67E-44,2.08E-35,0,0.06159,0.3043,0.6118,0.2836,0.05431,0.01594,0.001855,0.001387,0.00341,0.002529,0,0,3.62E-05,3.48E-05,0.002,0.9943,8.73E-04,5.24E-04,0.001163,4.08E-04,6.99E-04,0,0.009895,6.09E-04,7.60E-04,5.40E-04,0.08944,8.41E-04,1.09E-04,1.79E-04,1.54E-04,1.12E-04
0,881.9,122.4,120,76.26,1.939,3.701,0.221,0.566,2.073,0.3624,0,350,0.07151,0.7268,0.5991,0.09745,0.1975,0.05598,0.3243,2.011,4.668,0,350,0.07151,0.7268,0.5991,0.09745,0.1975,0.05598,0.3243,2.011,4.668,0,0,0,0,0,0,0,0,0,0,0,0,10.86,233.3,117,21.72,1065,46.58,3.083,3.377,5.222,3.005,0,92.65,4.881,16.14,25.14,24.44,0.1319,0.04603,0.03223,0.01091,0.092,2.14E-10,0,3414000,140300,26760,2269,3502,211.5,36.6,21.3,12.61,35.55,1.16E-09,0,2.86E-05,1.99E-06,2.01E-06,2.04E-06,1.42E-05,1.98E-05,2.18E-06,7.92E-06,8.98E-06,5.18E-06,0,1.81E-09,2.78E-10,5.20E-10,7.51E-10,4.27E-12,3.54E-11,8.57E-13,4.64E-12,2.65E-12,2.22E-12,1.00E-04,0,211800,119500,115100,70330,2.45E+07,44390,33070,42070,32070,26190,0,1.03E-41,7.08E-42,5.30E-41,3.16E-41,4.18E-42,1.30E-42,5.25E-44,3.79E-44,4.29E-43,9.58E-44,2.08E-35,0,0.07544,0.2613,0.6449,0.2795,0.05434,0.01355,0.001871,0.001373,0.003414,0.002525,0,0,3.63E-05,3.49E-05,0.00201,0.9942,8.77E-04,5.26E-04,0.001168,4.10E-04,7.03E-04,0,0.009905,6.06E-04,7.52E-04,5.37E-04,0.08944,8.31E-04,1.09E-04,1.79E-04,1.55E-04,1.11E-04
0,881.9,128.7,113.7,76.98,1.934,3.211,0.2204,0.5966,2.015,0.3918,0,350,0.0731,0.7282,0.6048,0.09813,0.1914,0.0568,0.3398,2.074,4.585,0,350,0.0731,0.7282,0.6048,0.09813,0.1914,0.0568,0.3398,2.074,4.585,0,0,0,0,0,0,0,0,0,0,0,0,10.86,233.9,116.5,22.64,1056,46.49,3.068,3.426,5.124,3.044,0,92.65,4.955,15.85,24.88,24.27,0.1313,0.04603,0.03223,0.01086,0.09199,2.13E-10,0,3414000,139700,27160,2175,3483,152.6,36.57,21.2,12.54,35.65,1.16E-09,0,2.87E-05,1.98E-06,2.03E-06,2.05E-06,1.42E-05,1.94E-05,2.18E-06,7.99E-06,8.68E-06,5.58E-06,0,1.81E-09,2.88E-10,5.14E-10,7.64E-10,3.70E-12,2.82E-11,8.53E-13,4.66E-12,2.61E-12,2.24E-12,1.00E-04,0,211900,121300,114200,68720,2.43E+07,43970,33890,42410,32450,26210,0,1.03E-41,8.30E-42,5.15E-41,3.16E-41,4.15E-42,1.13E-42,5.21E-44,4.33E-44,4.16E-43,1.02E-43,2.08E-35,0,0.07546,0.2795,0.6256,0.2815,0.05382,0.01178,0.00187,0.001417,0.003326,0.002572,0,0,3.63E-05,3.49E-05,0.00201,0.9942,8.77E-04,5.26E-04,0.001168,4.10E-04,7.03E-04,0,0.009911,6.03E-04,7.52E-04,5.38E-04,0.08944,8.22E-04,1.08E-04,1.80E-04,1.54E-04,1.12E-04
0,884.2,121.6,117.1,75.52,0.09691,3.156,0.221,0.6045,2.011,0.3877,0,350,0.07022,0.7254,0.5896,0.1005,0.1795,0.02504,0.3173,1.563,5.162,0,350,0.07022,0.7254,0.5896,0.1005,0.1795,0.02504,0.3173,1.563,5.162,0,0,0,0,0,0,0,0,0,0,0,0,10.86,235.2,117.5,22.63,1043,46.38,3.035,3.419,5.109,3.018,0,92.65,5.345,16.17,24.72,27.58,0.1312,0.04603,0.03223,0.01081,0.09199,2.13E-10,0,3414000,138200,25860,2174,167.8,151.5,36.62,20.83,12.91,35.16,1.16E-09,0,2.89E-05,1.98E-06,2.03E-06,2.01E-06,1.42E-05,1.91E-05,2.17E-06,8.12E-06,8.62E-06,5.67E-06,0,1.84E-09,2.79E-10,5.27E-10,7.37E-10,3.43E-12,2.76E-11,8.63E-13,4.67E-12,2.62E-12,2.23E-12,5.59E-04,0,212000,128000,120400,69450,2.49E+07,44650,35420,43840,33390,26960,0,1.19E-41,6.98E-42,5.23E-41,3.01E-41,4.39E-42,1.11E-42,5.20E-44,4.41E-44,4.14E-43,1.01E-43,2.08E-35,0,0.08823,0.2585,0.64,0.2711,0.05598,0.0116,0.001874,0.001417,0.003329,0.002552,0,0,3.63E-05,3.49E-05,0.00201,0.9942,8.77E-04,5.26E-04,0.001168,4.10E-04,7.03E-04,0,0.009928,6.18E-04,7.41E-04,5.21E-04,0.08943,8.19E-04,1.09E-04,1.81E-04,1.53E-04,1.12E-04
0,884.2,123.6,114.9,76.28,0.5969,3.144,0.2213,0.5923,2.035,0.3762,0,350,0.07471,0.6915,0.6041,0.1154,0.1779,0.0252,0.1689,0.967,5.906,0,350,0.07471,0.6915,0.6041,0.1154,0.1779,0.0252,0.1689,0.967,5.906,0,0,0,0,0,0,0,0,0,0,0,0,10.86,236,118.7,22.23,1035,46.18,3.02,3.424,5.154,2.989,0,92.65,5.142,16.76,24.09,26.45,0.1312,0.04604,0.03224,0.01081,0.09199,2.13E-10,0,3414000,137200,26100,2168,120.4,146.2,36.58,20.72,12.89,35.25,1.16E-09,0,2.91E-05,1.98E-06,2.01E-06,2.05E-06,1.42E-05,1.84E-05,2.17E-06,7.91E-06,8.33E-06,6.32E-06,0,1.84E-09,2.88E-10,5.14E-10,7.39E-10,1.08E-11,2.75E-11,8.65E-13,4.66E-12,2.64E-12,2.22E-12,5.40E-04,0,212300,131500,123500,73560,2.56E+07,44720,35920,44730,33490,27630,0,1.19E-41,7.63E-42,5.03E-41,3.08E-41,4.68E-42,1.09E-42,5.18E-44,4.02E-44,4.18E-43,9.77E-44,2.08E-35,0,0.08826,0.2658,0.6225,0.2767,0.06005,0.01156,0.001875,0.001397,0.003367,0.002535,0,0,3.63E-05,3.49E-05,0.00201,0.9942,8.77E-04,5.26E-04,0.001168,4.10E-04,7.03E-04,0,0.009939,6.15E-04,7.46E-04,5.19E-04,0.08943,8.00E-04,1.09E-04,1.80E-04,1.54E-04,1.12E-04
0,884.5,125.5,111.5,72.01,0.09559,5.471,0.241,0.5764,2.087,0.3702,0,350,0.08603,0.6826,0.5812,0.09877,0.3808,0.03928,0.1556,0.8112,5.885,0,350,0.08603,0.6826,0.5812,0.09877,0.3808,0.03928,0.1556,0.8112,5.885,0,0,0,0,0,0,0,0,0,0,0,0,10.86,238.4,119.9,20.77,1014,49.9,2.878,2.624,5.065,3.013,0,93.21,6.456,15.53,26.23,26.27,0.1363,0.04605,0.03227,0.01087,0.092,2.12E-10,0,3414000,135300,27100,2144,18.74,302,40.14,18.45,14.49,35.62,1.16E-09,0,2.93E-05,1.90E-06,2.12E-06,2.16E-06,1.41E-05,1.84E-05,4.04E-06,5.88E-06,8.35E-06,6.43E-06,0,1.85E-09,2.96E-10,5.04E-10,6.87E-10,1.24E-12,6.24E-11,1.04E-12,4.72E-12,3.08E-12,2.31E-12,5.17E-04,0,212800,134300,123400,76260,2.65E+07,46030,36450,44840,33060,28280,0,1.26E-41,8.62E-42,4.86E-41,2.96E-41,4.19E-42,2.18E-42,5.58E-44,4.08E-44,4.37E-43,9.72E-44,2.08E-35,0,0.09293,0.2755,0.6088,0.2661,0.05365,0.02418,0.002022,0.00134,0.00354,0.002546,0,0,3.63E-05,3.49E-05,0.00201,0.9942,8.77E-04,5.26E-04,0.001168,4.10E-04,7.03E-04,0,0.009947,6.09E-04,7.45E-04,5.18E-04,0.08943,7.98E-04,1.22E-04,1.65E-04,1.55E-04,1.12E-04
0,885.1,120.4,116.6,72.65,0.09273,3.771,0.2352,0.5247,2.105,0.3586,0,350,0.07116,0.6904,0.6728,0.09813,0.2923,0.03906,0.1552,0.8579,5.837,0,350,0.07116,0.6904,0.6728,0.09813,0.2923,0.03906,0.1552,0.8579,5.837,0,0,0,0,0,0,0,0,0,0,0,0,10.86,239.2,121.9,20.17,1014,51.7,2.9,2.578,4.666,3.026,0,93.21,6.001,13.57,26.24,28.29,0.131,0.04604,0.03227,0.01082,0.092,2.12E-10,0,3415000,135100,26520,2140,19.76,306.7,40.17,18.42,12.73,35.49,1.16E-09,0,2.94E-05,1.90E-06,2.15E-06,2.02E-06,1.41E-05,1.85E-05,4.05E-06,5.84E-06,8.43E-06,6.51E-06,0,1.85E-09,2.75E-10,5.18E-10,7.07E-10,8.05E-13,3.73E-11,9.55E-13,4.56E-12,2.64E-12,2.25E-12,7.55E-04,0,213000,137200,128600,73790,2.51E+07,44320,35260,42920,31700,27380,0,1.26E-41,6.92E-42,5.00E-41,3.01E-41,4.16E-42,1.43E-42,5.30E-44,2.64E-44,4.31E-43,9.50E-44,2.08E-35,0,0.09401,0.2565,0.6271,0.2719,0.05332,0.01569,0.001993,0.001227,0.003452,0.002524,0,0,3.65E-05,3.51E-05,0.00202,0.9942,8.81E-04,5.29E-04,0.001174,4.12E-04,7.06E-04,0,0.00995,6.06E-04,7.49E-04,5.16E-04,0.08934,7.99E-04,1.22E-04,1.65E-04,1.56E-04,1.11E-04
0,885.1,120.3,116.8,73.09,0.09019,2.801,0.2282,0.5248,2.104,0.3563,0,350,0.08256,0.7275,0.6748,0.0982,0.2404,0.03961,0.1548,1.028,5.667,0,350,0.08256,0.7275,0.6748,0.0982,0.2404,0.03961,0.1548,1.028,5.667,0,0,0,0,0,0,0,0,0,0,0,0,10.86,242.1,121.2,20.23,1009,51.62,3.099,2.883,4.71,3.148,0,93.21,6.199,13.26,26.06,28.11,0.131,0.04604,0.03227,0.01082,0.092,2.11E-10,0,3415000,133600,27250,2363,8.69,171.7,39.23,18.88,12.57,35.28,1.17E-09,0,2.95E-05,1.88E-06,2.08E-06,2.05E-06,1.41E-05,1.84E-05,4.05E-06,5.83E-06,8.59E-06,6.53E-06,0,1.85E-09,2.83E-10,5.19E-10,7.11E-10,6.54E-13,2.29E-11,9.14E-13,4.51E-12,2.64E-12,2.22E-12,1.01E-04,0,213200,138200,129300,72920,2.46E+07,43100,34450,41990,30880,26890,0,1.26E-41,7.79E-42,4.91E-41,3.02E-41,4.13E-42,9.88E-43,5.11E-44,2.36E-44,4.30E-43,9.36E-44,2.08E-35,0,0.09403,0.2646,0.6203,0.274,0.05279,0.01085,0.001949,0.001247,0.003448,0.002513,0,0,3.65E-05,3.51E-05,0.00202,0.9942,8.81E-04,5.29E-04,0.001174,4.12E-04,7.06E-04,0,0.009954,6.10E-04,7.37E-04,5.20E-04,0.08929,8.05E-04,1.13E-04,1.66E-04,1.57E-04,1.10E-04
0,885.2,119.1,118.5,72.54,0.08943,3.926,0.2241,0.5338,2.103,0.3579,0,350,0.07373,0.7331,0.6695,0.09855,0.2433,0.03684,0.1555,1.168,5.53,0,350,0.07373,0.7331,0.6695,0.09855,0.2433,0.03684,0.1555,1.168,5.53,0,0,0,0,0,0,0,0,0,0,0,0,10.86,243.9,122.7,20.36,1004,50.1,3.347,3.263,4.766,3.3,0,93.7,6.217,11.76,25.29,28.11,0.131,0.04604,0.03227,0.01081,0.092,2.11E-10,0,3415000,133300,27010,2216,232.8,168.5,38.17,20.58,12.57,35.48,1.17E-09,0,2.96E-05,1.89E-06,2.12E-06,2.08E-06,1.41E-05,1.83E-05,3.98E-06,5.95E-06,8.72E-06,6.60E-06,0,1.85E-09,2.74E-10,5.26E-10,7.08E-10,6.33E-13,3.18E-11,9.03E-13,4.56E-12,2.64E-12,2.24E-12,1.00E-04,0,213600,138400,129300,73610,2.50E+07,43020,34780,42600,31180,27220,0,1.29E-41,6.85E-42,4.94E-41,2.96E-41,4.14E-42,1.48E-42,5.17E-44,2.31E-44,4.29E-43,9.31E-44,2.08E-35,0,0.09567,0.2534,0.627,0.2723,0.0528,0.01372,0.001899,0.001313,0.003452,0.002515,0,0,3.65E-05,3.51E-05,0.00202,0.9942,8.81E-04,5.29E-04,0.001174,4.12E-04,7.06E-04,0,0.009957,5.99E-04,7.38E-04,5.21E-04,0.08934,7.99E-04,1.11E-04,1.68E-04,1.57E-04,1.14E-04
0,875.8,131.1,120,67.28,0.0869,4.231,0.2716,0.5359,2.108,0.3502,0,350,0.07696,0.7209,0.6766,0.09866,0.244,0.03743,0.1568,1.653,5.044,0,350,0.07696,0.7209,0.6766,0.09866,0.244,0.03743,0.1568,1.653,5.044,0,0,0,0,0,0,0,0,0,0,0,0,10.84,244.5,125.3,20.23,1004,49.6,3.428,3.389,4.785,3.351,0,90.74,6.124,12.4,28.1,28.11,0.131,0.04604,0.03227,0.01081,0.092,2.11E-10,0,3405000,141500,27330,2138,7.643,175.3,38.59,20.34,12.61,35.4,1.17E-09,0,2.95E-05,1.95E-06,2.18E-06,2.10E-06,1.41E-05,1.81E-05,4.01E-06,5.94E-06,9.13E-06,6.35E-06,0,1.83E-09,2.96E-10,5.57E-10,6.80E-10,6.32E-13,3.59E-11,1.32E-12,4.56E-12,2.65E-12,2.23E-12,5.03E-04,0,213300,137800,131500,74460,2.60E+07,43610,35980,44140,32210,27850,0,1.03E-41,6.75E-42,4.94E-41,2.95E-41,4.14E-42,1.31E-42,5.97E-44,2.24E-44,4.30E-43,9.13E-44,2.08E-35,0,0.07616,0.2713,0.624,0.2743,0.0528,0.01541,0.002069,0.0013,0.003463,0.002503,0,0,3.65E-05,3.51E-05,0.00202,0.9942,8.81E-04,5.29E-04,0.001174,4.12E-04,7.06E-04,0,0.00994,6.15E-04,7.37E-04,5.22E-04,0.08934,7.97E-04,1.12E-04,1.68E-04,1.59E-04,1.12E-04
0,875.8,129.9,120.8,69.25,0.08335,4.3,0.2917,0.5382,2.105,0.3458,0,350,0.0855,0.7123,0.6476,0.09869,0.2722,0.03829,0.1588,1.928,4.766,0,350,0.0855,0.7123,0.6476,0.09869,0.2722,0.03829,0.1588,1.928,4.766,0,0,0,0,0,0,0,0,0,0,0,0,10.84,245,128.1,21.1,1004,49.5,3.447,3.415,4.786,3.362,0,90.74,6.167,11.62,25.02,28.12,1.699,0.04604,0.03227,0.01081,0.092,2.10E-10,0,3405000,140100,27730,2369,5.812,172.1,38.52,19.97,12.58,35.26,1.17E-09,0,2.96E-05,1.95E-06,2.19E-06,2.17E-06,1.41E-05,1.76E-05,4.01E-06,5.92E-06,9.44E-06,6.23E-06,0,1.83E-09,2.91E-10,5.64E-10,6.88E-10,6.38E-13,4.29E-11,1.49E-12,4.55E-12,2.65E-12,2.22E-12,1.00E-04,0,213400,139200,135900,75560,2.73E+07,44920,37720,46280,33530,28940,0,1.03E-41,7.62E-42,4.84E-41,2.88E-41,4.14E-42,1.71E-42,6.30E-44,2.19E-44,4.29E-43,9.05E-44,2.08E-35,0,0.07616,0.2776,0.6164,0.2711,0.0528,0.01871,0.002132,0.001295,0.003464,0.002497,0,0,3.65E-05,3.51E-05,0.00202,0.9942,8.81E-04,5.29E-04,0.001174,4.12E-04,7.06E-04,0,0.009942,6.17E-04,7.32E-04,5.23E-04,0.0893,7.89E-04,1.12E-04,1.69E-04,1.59E-04,1.11E-04
