cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1551,233.8,158.2,141.6,0.036,5.039,0.3624,0.3523,0.9339,3.095,0,343.6,0.1506,0.9685,0.1748,0.1101,0.2865,0.108,0.1423,2.879,12.55,0,343.6,0.1506,0.9685,0.1748,0.1101,0.2865,0.108,0.1423,2.879,12.55,0,0,0,0,0,0,0,0,0,0,0,0,0,353.9,120.7,26.45,681.3,170.6,3.619,4.834,30.91,5.709,0,43.69,3.921,22.63,11.18,25.38,0.05781,0.007402,0.007929,0.001501,0.007802,7.94E-12,0,4697000,77110,9219,282.1,0,0,0,0,0,0,2.13E-12,0,4.12E-10,3.44E-09,6.41E-09,7.69E-10,5.55E-11,1.65E-10,6.00E-11,1.15E-10,2.29E-09,5.99E-09,0,2.04E-13,4.02E-14,4.87E-13,8.61E-14,1.06E-17,3.10E-16,6.19E-18,4.03E-17,3.10E-17,4.99E-16,5.52E-04,0,12130,172500,66570,29560,2.01E+07,26210,19000,21020,13760,23030,0,2.51E-36,2.44E-36,9.21E-36,8.52E-36,6.69E-37,2.17E-37,1.50E-38,2.04E-38,3.96E-38,1.23E-37,2.08E-35,0,0.4946,1.491,2.302,1.498,0.1487,0.0381,0.004667,0.004839,0.01304,0.03641,0,0,0.001487,6.88E-04,1.08E-04,0.9956,5.39E-04,3.94E-04,5.17E-04,5.99E-05,6.28E-04,0,0.004525,0.007531,0.005802,0.004028,0.2272,0.01037,0.002114,6.12E-04,0.005652,0.001076
0,1552,231.6,168,138.5,0.5994,5.035,0.3623,0.3523,0.9356,3.092,0,343.6,0.1383,0.9623,0.1883,0.1097,0.2865,0.1084,0.1423,3.068,12.36,0,343.6,0.1383,0.9623,0.1883,0.1097,0.2865,0.1084,0.1423,3.068,12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,364.5,116.2,28.05,686,171.2,3.626,4.842,30.91,5.716,0,43.69,4.071,14.41,10.53,25.81,0.07085,0.007447,0.007923,0.001536,0.008144,8.49E-12,0,4697000,74960,10280,347,411.9,0,0,0,0,0,2.24E-12,0,7.93E-10,3.44E-09,7.01E-09,4.21E-10,1.28E-10,1.81E-10,6.51E-11,1.23E-10,2.54E-09,6.62E-09,0,2.70E-13,2.86E-14,5.05E-13,2.01E-14,6.76E-17,3.42E-16,6.96E-18,4.55E-17,3.51E-17,5.59E-16,1.00E-04,0,12180,182700,65870,29650,2.11E+07,27640,19000,21100,13800,23330,0,2.57E-36,2.43E-36,9.20E-36,8.26E-36,6.69E-37,2.13E-37,1.50E-38,2.04E-38,3.92E-38,1.23E-37,2.08E-35,0,0.5087,1.388,2.398,1.472,0.1522,0.03817,0.004666,0.004838,0.01306,0.03639,0,0,0.001487,6.88E-04,1.08E-04,0.9956,5.39E-04,3.94E-04,5.17E-04,5.99E-05,6.28E-04,0,0.004546,0.007564,0.005856,0.00391,0.227,0.01038,0.002118,6.10E-04,0.005654,0.001068
0,1553,229.7,167.7,138.2,0.8325,5.03,0.3636,0.3539,0.9302,3.088,0,343.6,0.1304,0.9974,0.1599,0.1101,0.2874,0.1005,0.1441,3.218,12.21,0,343.6,0.1304,0.9974,0.1599,0.1101,0.2874,0.1005,0.1441,3.218,12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,363.6,120.7,26.77,692.1,171.3,3.736,4.97,30.09,5.832,0,43.69,4.679,13.44,11.41,25.36,0.07597,0.007598,0.008001,0.001602,0.008667,9.17E-12,0,4697000,74920,10020,368.1,258.2,0,0,0,0,0,2.36E-12,0,7.95E-10,3.46E-09,7.27E-09,4.47E-10,1.39E-10,1.99E-10,7.14E-11,1.33E-10,2.80E-09,7.32E-09,0,2.70E-13,3.21E-14,5.07E-13,2.26E-14,1.48E-16,3.83E-16,7.92E-18,5.21E-17,4.02E-17,6.36E-16,4.49E-04,0,12220,181600,66880,29100,2.24E+07,28390,19610,21830,13900,24190,0,2.63E-36,2.31E-36,9.15E-36,8.25E-36,6.72E-37,2.09E-37,1.50E-38,2.04E-38,3.86E-38,1.23E-37,2.08E-35,0,0.5288,1.377,2.386,1.47,0.1531,0.03818,0.004681,0.004857,0.01296,0.03639,0,0,0.001487,6.88E-04,1.08E-04,0.9956,5.39E-04,3.94E-04,5.17E-04,5.99E-05,6.28E-04,0,0.004569,0.007503,0.005899,0.003881,0.227,0.01037,0.00218,6.06E-04,0.005616,0.001055
0,1553,225.8,169.3,140.9,0.6004,6.521,0.3188,0.3518,0.9434,3.086,0,343.6,0.1308,0.9809,0.1744,0.109,0.2919,0.07209,0.09032,2.807,12.7,0,343.6,0.1308,0.9809,0.1744,0.109,0.2919,0.07209,0.09032,2.807,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,361.8,117.4,29.19,694,173.6,3.639,5,30.74,5.712,0,43.69,11.17,13.8,2.853,25.45,0.1183,0.007804,0.008037,0.001637,0.008522,9.68E-12,0,4697000,74920,9748,370.5,242.6,0,0,0,0,0,2.49E-12,0,7.95E-10,3.83E-09,7.34E-09,4.70E-10,1.71E-10,2.40E-10,3.78E-11,1.01E-10,3.12E-09,8.06E-09,0,2.70E-13,2.49E-14,5.22E-13,2.56E-14,4.39E-16,4.36E-16,9.11E-18,5.98E-17,4.62E-17,7.25E-16,4.20E-04,0,12240,186000,66550,27920,2.38E+07,30600,19550,22830,13930,25250,0,2.63E-36,2.39E-36,8.98E-36,8.17E-36,6.58E-37,2.73E-37,1.49E-38,2.05E-38,3.83E-38,1.23E-37,2.08E-35,0,0.5288,1.407,2.378,1.438,0.1491,0.05263,0.004084,0.004871,0.01303,0.03638,0,0,0.001487,6.88E-04,1.08E-04,0.9956,5.39E-04,3.94E-04,5.17E-04,5.99E-05,6.28E-04,0,0.004569,0.007439,0.005879,0.003929,0.2267,0.01142,0.001165,6.22E-04,0.005582,0.001059
0,1554,220.8,160.2,124,7.395,5.521,0.3208,0.3524,0.9474,3.086,0,343.6,0.1349,0.9271,0.1842,0.1469,0.3216,0.05162,0.08959,3.345,12.16,0,343.6,0.1349,0.9271,0.1842,0.1469,0.3216,0.05162,0.08959,3.345,12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,361.9,116.4,27.48,696.8,171.4,3.621,4.851,30.86,5.683,0,43.69,9.646,27.78,10.53,28.48,0.4242,0.008902,0.009169,0.001806,0.009591,1.02E-11,0,4697000,73950,9450,410.4,791.5,0.2433,0.1777,0.2331,0.02703,0.2832,2.64E-12,0,7.96E-10,3.88E-09,7.27E-09,6.46E-10,6.84E-10,2.64E-10,4.16E-11,1.03E-10,3.75E-09,8.50E-09,0,2.70E-13,2.47E-14,4.50E-13,4.67E-14,6.45E-14,5.45E-16,3.01E-17,9.18E-17,5.44E-17,8.32E-16,4.00E-04,0,12270,332600,407900,39940,2.50E+07,29010,18610,21340,13920,23180,0,2.65E-36,2.42E-36,8.87E-36,7.56E-36,1.22E-36,2.64E-37,1.51E-38,2.05E-38,3.80E-38,1.23E-37,2.08E-35,0,0.5361,1.36,2.359,1.398,0.2495,0.04579,0.00412,0.004891,0.01308,0.03639,0,0,0.009414,0.01554,5.92E-04,0.9728,4.05E-04,2.96E-04,3.88E-04,4.50E-05,4.71E-04,0,0.004592,0.007725,0.008482,0.003727,0.2242,0.01114,0.00128,5.93E-04,0.005671,0.001017
0,1554,211.4,155.8,117.5,1.408,5.088,0.3219,0.3518,0.9453,3.076,0,343.6,0.131,0.9921,0.1756,0.08473,0.3191,0.05568,0.09005,3.366,12.13,0,343.6,0.131,0.9921,0.1756,0.08473,0.3191,0.05568,0.09005,3.366,12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,357.3,96.07,30.85,719.4,172.9,3.762,4.888,30.16,5.778,0,43.69,13.05,39.33,24.81,23.35,0.51,0.007834,0.008219,0.001581,0.008093,1.07E-11,0,4697000,73180,9891,418.6,193.5,0.01258,0.003439,0.004513,5.23E-04,0.005481,2.82E-12,0,7.96E-10,3.99E-09,8.07E-09,6.74E-10,7.05E-10,2.95E-10,4.44E-11,1.09E-10,4.02E-09,9.37E-09,0,2.70E-13,2.92E-14,4.80E-13,4.61E-14,4.76E-15,6.02E-16,1.35E-17,7.42E-17,5.63E-17,8.73E-16,1.00E-04,0,12290,123800,83610,47250,2.43E+07,32010,18860,21550,13970,23190,0,2.65E-36,2.42E-36,9.46E-36,7.39E-36,5.84E-37,2.34E-37,1.50E-38,2.04E-38,3.73E-38,1.22E-37,2.08E-35,0,0.5361,1.338,2.472,1.408,0.13,0.04281,0.00412,0.004878,0.01297,0.03635,0,0,1.30E-04,8.99E-04,6.10E-04,0.9967,4.18E-04,3.05E-04,4.00E-04,4.64E-05,4.86E-04,0,0.004592,0.005946,0.00557,0.003735,0.2282,0.01112,0.001307,5.92E-04,0.005689,0.001011
0,1557,208.4,154.1,113.5,2.725,4.999,0.3393,0.3526,0.9466,3.08,0,343.6,0.1145,1.017,0.1591,0.08471,0.3147,0.05789,0.0903,3.832,11.67,0,343.6,0.1145,1.017,0.1591,0.08471,0.3147,0.05789,0.0903,3.832,11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,353.2,92.37,22.31,734.7,173.8,3.782,4.912,30.15,5.808,0,43.69,8.319,39.75,31.63,23.27,0.2763,0.01528,0.008169,0.001525,0.007982,1.12E-11,0,4697000,72940,9750,446.5,194.2,0.00957,4.68E-04,6.14E-04,7.12E-05,7.46E-04,3.00E-12,0,8.34E-10,4.68E-09,8.71E-09,6.90E-10,7.07E-10,3.17E-10,4.85E-11,1.16E-10,4.69E-09,9.88E-09,0,2.70E-13,2.41E-14,4.95E-13,3.70E-14,3.56E-15,6.47E-16,1.49E-17,8.01E-17,6.11E-17,9.50E-16,1.00E-04,0,12370,132000,81030,45350,2.38E+07,33540,20250,23210,14190,24980,0,2.87E-36,1.98E-36,9.51E-36,7.39E-36,5.95E-37,2.10E-37,1.52E-38,2.04E-38,3.70E-38,1.22E-37,2.08E-35,0,0.5791,1.278,2.478,1.4,0.1406,0.04056,0.00418,0.004892,0.01296,0.03639,0,0,1.50E-04,0.001036,7.04E-04,0.9962,4.81E-04,3.51E-04,4.61E-04,5.35E-05,5.60E-04,0,0.004698,0.006073,0.005457,0.003559,0.228,0.01108,0.001334,6.09E-04,0.005702,0.001081
0,1557,203.8,157,115.4,1.274,4.971,0.3445,0.353,0.9485,3.077,0,343.6,0.1133,1.009,0.16,0.08756,0.3147,0.05764,0.09041,3.706,11.8,0,343.6,0.1133,1.009,0.16,0.08756,0.3147,0.05764,0.09041,3.706,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,356.5,92.83,23.21,741,173.9,3.793,4.927,30.15,5.826,0,43.69,10.34,34.52,30.17,27.17,0.2213,0.009961,0.008202,0.001524,0.008117,1.17E-11,0,4697000,71900,9722,465.3,362.7,0.008673,2.35E-05,3.09E-05,3.58E-06,3.75E-05,3.21E-12,0,8.35E-10,4.80E-09,1.01E-08,7.28E-10,7.28E-10,3.41E-10,5.27E-11,1.24E-10,5.44E-09,1.03E-08,0,2.70E-13,3.19E-14,5.25E-13,3.71E-14,5.41E-15,7.10E-16,1.62E-17,8.68E-17,6.67E-17,1.03E-15,1.00E-04,0,12430,133800,81770,45590,2.32E+07,33780,21070,24170,14310,25770,0,2.87E-36,1.96E-36,9.30E-36,7.35E-36,7.01E-37,2.06E-37,1.52E-38,2.04E-38,3.66E-38,1.22E-37,2.08E-35,0,0.5791,1.265,2.452,1.402,0.1608,0.04047,0.00418,0.004899,0.01299,0.03635,0,0,1.60E-04,0.001107,7.52E-04,0.9959,5.14E-04,3.76E-04,4.93E-04,5.71E-05,5.98E-04,0,0.004752,0.006031,0.005434,0.003577,0.2277,0.01104,0.001332,6.17E-04,0.005721,0.001065
0,1557,206.3,155.7,119.8,2.913,5.387,0.346,0.353,0.9552,3.195,0,343.6,0.1307,0.9856,0.154,0.0916,0.3188,0.05964,0.1999,4.553,10.84,0,343.6,0.1307,0.9856,0.154,0.0916,0.3188,0.05964,0.1999,4.553,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,358.6,91.94,23.17,745.8,173.9,3.799,4.935,30.16,5.835,0,43.69,9.564,29.07,28.57,26.47,0.1975,0.008627,0.00825,0.00155,0.03926,1.21E-11,0,4697000,71600,9763,427,235,0.008641,4.37E-07,5.74E-07,6.65E-08,20.37,3.41E-12,0,8.36E-10,5.27E-09,1.11E-08,8.65E-10,7.28E-10,3.67E-10,5.75E-11,2.43E-10,6.60E-09,1.04E-08,0,2.70E-13,1.11E-13,4.55E-13,6.83E-14,7.06E-15,8.05E-16,1.75E-17,9.50E-17,7.33E-17,3.07E-15,1.00E-04,0,12490,130200,88560,45200,2.23E+07,33550,20330,23320,14210,25060,0,2.88E-36,2.12E-36,8.95E-36,7.34E-36,7.52E-37,2.43E-37,1.51E-38,2.04E-38,3.62E-38,1.27E-37,2.08E-35,0,0.5792,1.274,2.399,1.422,0.1762,0.04467,0.00418,0.004898,0.01301,0.0356,0,0,1.66E-04,0.001144,7.77E-04,0.9958,5.32E-04,3.88E-04,5.09E-04,5.90E-05,6.19E-04,0,0.004832,0.005989,0.005414,0.003604,0.2274,0.01092,0.001361,6.21E-04,0.005756,0.00104
0,1559,200.6,161,119.4,1.531,5.394,0.3457,0.3539,2.592,1.434,0,343.6,0.1179,0.9947,0.1585,0.09017,0.298,0.1171,0.06898,3.933,11.56,0,343.6,0.1179,0.9947,0.1585,0.09017,0.298,0.1171,0.06898,3.933,11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,363.4,92.38,23.26,745.6,173.8,3.794,4.928,31.33,4.643,0,43.76,11.63,26.78,27.33,27.31,0.1864,0.008271,0.008304,0.002949,0.08851,1.26E-11,0,4697000,70940,9657,471.6,276.3,0.008641,1.11E-09,1.46E-09,1.69E-10,1.71,3.61E-12,0,8.95E-10,5.30E-09,1.24E-08,1.02E-09,7.35E-10,4.03E-10,1.11E-10,2.28E-10,7.41E-09,1.08E-08,0,2.88E-13,3.85E-14,5.81E-13,5.81E-14,4.65E-15,8.85E-16,1.91E-17,1.05E-16,1.03E-15,1.51E-15,1.00E-04,0,12620,128700,89750,44270,2.16E+07,33090,19360,22140,14580,23510,0,2.91E-36,2.04E-36,9.13E-36,7.12E-36,7.15E-37,2.39E-37,1.52E-38,2.03E-38,6.15E-38,9.81E-38,2.08E-35,0,0.5936,1.23,2.45,1.405,0.1648,0.04463,0.00418,0.004905,0.02874,0.01892,0,0,1.66E-04,0.001144,7.77E-04,0.9958,5.32E-04,3.88E-04,5.09E-04,5.90E-05,6.19E-04,0,0.004888,0.006009,0.005381,0.00359,0.2272,0.0107,0.001439,6.62E-04,0.005892,9.66E-04
0,1563,199.9,162.7,115.4,1.151,5.397,0.3458,0.3538,2.591,1.505,0,343.6,0.1222,0.9978,0.1513,0.08988,0.2977,0.02994,0.06227,3.906,11.68,0,343.6,0.1222,0.9978,0.1513,0.08988,0.2977,0.02994,0.06227,3.906,11.68,0,0,0,0,0,0,0,0,0,0,0,0,0,366.6,93.04,23.36,742.5,173.8,3.801,4.935,31.33,4.648,0,43.81,11.3,24.02,28.2,27.69,0.1837,0.008181,0.008319,0.003332,0.02369,1.31E-11,0,4697000,70330,9656,423.7,252.2,0.008641,2.82E-12,3.70E-12,4.29E-13,19.66,3.78E-12,0,9.53E-10,5.77E-09,1.25E-08,9.61E-10,7.43E-10,4.33E-10,1.16E-10,2.34E-10,7.79E-09,1.20E-08,0,3.08E-13,4.66E-14,6.07E-13,4.23E-14,6.51E-15,9.79E-16,2.11E-17,1.18E-16,1.16E-15,2.17E-15,5.97E-04,0,12810,127600,92170,44420,2.19E+07,32690,19300,22090,14570,23450,0,3.08E-36,2.03E-36,9.07E-36,6.94E-36,7.17E-37,2.35E-37,1.52E-38,2.03E-38,6.10E-38,9.82E-38,2.08E-35,0,0.6337,1.234,2.434,1.374,0.1653,0.04463,0.00418,0.004904,0.02874,0.01914,0,0,1.66E-04,0.001144,7.77E-04,0.9958,5.32E-04,3.88E-04,5.09E-04,5.90E-05,6.19E-04,0,0.004942,0.005972,0.0054,0.003544,0.2271,0.01069,0.00145,6.64E-04,0.005898,9.48E-04
0,1572,199.3,162.4,109,1.704,5.278,0.346,0.3539,2.593,1.431,0,343.7,0.1397,0.9696,0.159,0.08991,0.2939,0.02991,0.06227,4.011,11.57,0,343.7,0.1397,0.9696,0.159,0.08991,0.2939,0.02991,0.06227,4.011,11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,354.7,100.9,32.11,737.2,174.4,3.804,4.936,31.31,4.648,0,43.89,13.33,18.96,26.32,27.77,0.5529,0.0083,0.008394,0.003527,0.09466,1.36E-11,0,4697000,69140,9302,611.8,766.1,7.95,7.17E-15,9.41E-15,1.09E-15,1.646,3.96E-12,0,9.78E-10,6.06E-09,1.25E-08,1.38E-09,7.53E-10,4.90E-10,1.20E-10,2.41E-10,8.31E-09,1.31E-08,0,3.10E-13,5.07E-14,5.94E-13,9.45E-14,6.03E-15,1.34E-15,2.35E-17,1.35E-16,1.32E-15,2.37E-15,5.13E-04,0,13040,145000,96950,46680,2.27E+07,33580,19770,22670,14650,24080,0,3.36E-36,2.31E-36,8.76E-36,6.54E-36,7.31E-37,2.43E-37,1.51E-38,2.03E-38,6.06E-38,9.77E-38,2.08E-35,0,0.6973,1.229,2.34,1.358,0.2043,0.04671,0.004181,0.004905,0.02875,0.01913,0,0,1.66E-04,0.001144,7.77E-04,0.9958,5.32E-04,3.88E-04,5.09E-04,5.90E-05,6.19E-04,0,0.005075,0.005761,0.005431,0.003622,0.2271,0.01069,0.001458,6.66E-04,0.005902,9.45E-04
0,1580,197,162,101.2,1.464,4.968,0.3457,0.3546,2.594,1.505,0,343.7,0.1168,0.9966,0.1564,0.08825,0.2914,0.02989,0.06246,3.585,12,0,343.7,0.1168,0.9966,0.1564,0.08825,0.2914,0.02989,0.06246,3.585,12,0,0,0,0,0,0,0,0,0,0,0,0,0,366.9,86.08,29.95,743.1,176.3,3.804,4.936,31.31,4.648,0,43.91,11.75,22.91,23.4,31.1,0.5165,0.008523,0.008403,0.002861,0.0671,1.41E-11,0,4697000,68170,10040,447.1,702.8,8.31,1.84E-17,2.42E-17,2.80E-18,12.92,4.16E-12,0,1.25E-09,6.19E-09,1.31E-08,1.09E-09,7.58E-10,5.40E-10,1.23E-10,2.48E-10,9.15E-09,1.39E-08,0,3.57E-13,6.18E-14,6.14E-13,5.49E-14,4.49E-15,1.38E-15,2.65E-17,1.50E-16,1.47E-15,1.98E-15,1.00E-04,0,13440,145100,89360,53410,2.39E+07,34540,20560,23630,14730,25050,0,3.82E-36,2.02E-36,8.97E-36,6.01E-36,7.82E-37,2.10E-37,1.51E-38,2.03E-38,6.01E-38,9.90E-38,2.08E-35,0,0.7867,1.186,2.385,1.26,0.2084,0.04303,0.004181,0.004919,0.02875,0.01982,0,0,1.66E-04,0.001144,7.77E-04,0.9958,5.32E-04,3.88E-04,5.09E-04,5.90E-05,6.19E-04,0,0.005228,0.005952,0.005293,0.003414,0.227,0.0107,0.001456,6.71E-04,0.005915,9.28E-04
0,1582,184.1,161,105.1,12.89,5.014,0.3461,0.3554,2.616,1.533,0,343.7,0.1118,1.022,0.1365,0.08784,0.2913,0.02988,0.06261,4.356,11.23,0,343.7,0.1118,1.022,0.1365,0.08784,0.2913,0.02988,0.06261,4.356,11.23,0,0,0,0,0,0,0,0,0,0,0,0,0,323.9,86.95,25.54,786.3,176,3.745,4.87,31.73,4.158,0,43.92,10.93,21.22,26.52,26.49,0.4139,0.02384,0.02534,0.005513,0.02143,1.46E-11,0,4697000,63570,10010,422.3,4963,8.31,4.81E-20,6.32E-20,7.32E-21,17.49,4.37E-12,0,1.35E-09,6.20E-09,1.39E-08,1.18E-09,7.73E-10,5.99E-10,1.26E-10,2.55E-10,1.10E-08,1.36E-08,0,3.78E-13,6.99E-14,6.02E-13,7.78E-14,5.01E-15,1.78E-15,3.18E-17,1.64E-16,1.59E-15,2.09E-15,1.00E-04,0,13650,133200,113100,48600,2.53E+07,41040,17330,20220,14190,22670,0,3.88E-36,1.97E-36,8.86E-36,6.12E-36,6.74E-37,2.06E-37,1.56E-38,2.08E-38,5.98E-38,9.81E-38,2.08E-35,0,0.8104,1.156,2.353,1.304,0.2002,0.04267,0.004278,0.005038,0.02884,0.0197,0,0,1.66E-04,0.001144,7.77E-04,0.9958,5.32E-04,3.88E-04,5.09E-04,5.90E-05,6.19E-04,0,0.005252,0.005779,0.005614,0.003428,0.227,0.01084,0.001381,5.92E-04,0.006007,7.52E-04
0,1583,184,163.9,105.1,12.68,5.355,0.3633,0.2395,3.394,1.114,0,343.7,0.11,1.013,0.1188,0.08888,0.2981,0.03869,0.2571,3.601,11.8,0,343.7,0.11,1.013,0.1188,0.08888,0.2981,0.03869,0.2571,3.601,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,323.2,82.22,25.79,786.1,174.1,3.83,5.314,31.01,4.553,0,43.93,9.853,21.12,24.97,24.6,0.2984,0.01321,0.01391,0.002488,0.04599,1.51E-11,0,4697000,63090,10320,474.5,4935,8.31,1.50E-22,1.97E-22,2.28E-23,7.325,4.59E-12,0,1.45E-09,6.20E-09,1.53E-08,1.13E-09,7.82E-10,6.36E-10,1.36E-10,4.64E-10,1.23E-08,1.38E-08,0,3.99E-13,7.96E-14,6.28E-13,6.47E-14,3.26E-15,2.28E-15,4.69E-17,5.00E-17,2.34E-15,1.28E-15,4.36E-04,0,13840,127000,84670,48260,2.67E+07,29460,17910,20930,14690,23380,0,3.94E-36,1.83E-36,9.03E-36,5.98E-36,5.91E-37,2.12E-37,1.55E-38,1.86E-38,7.09E-38,9.04E-38,2.08E-35,0,0.8341,1.105,2.416,1.281,0.1817,0.04582,0.004352,0.003844,0.03622,0.01574,0,0,1.66E-04,0.001144,7.77E-04,0.9958,5.32E-04,3.88E-04,5.09E-04,5.90E-05,6.19E-04,0,0.005277,0.005774,0.005212,0.003414,0.2274,0.01067,0.001411,5.94E-04,0.006034,7.35E-04
0,1585,182.7,161.7,104.3,13.12,5.442,0.364,0.241,3.46,0.9985,0,343.7,0.1019,1.01,0.1002,0.08532,0.2899,0.02899,0.2293,2.109,13.37,0,343.7,0.1019,1.01,0.1002,0.08532,0.2899,0.02899,0.2293,2.109,13.37,0,0,0,0,0,0,0,0,0,0,0,0,0,323.1,81.57,26.61,782.4,174.4,4.293,5.83,31.82,4.169,0,44.29,7.275,33.66,23.43,17.02,0.2474,0.01717,0.01843,0.003248,0.09468,1.56E-11,0,4697000,63020,9971,444.2,5136,8.31,3.77E-25,4.95E-25,5.74E-26,1.157,4.79E-12,0,1.46E-09,7.84E-09,1.51E-08,1.19E-09,9.20E-10,6.74E-10,1.40E-10,4.96E-10,1.27E-08,1.51E-08,0,4.04E-13,9.30E-14,6.52E-13,6.72E-14,4.22E-15,2.75E-15,4.98E-17,5.17E-17,2.39E-15,1.38E-15,4.07E-04,0,14120,118800,81020,52030,2.82E+07,30770,20600,24010,15150,26130,0,4.15E-36,1.82E-36,8.99E-36,5.71E-36,5.89E-37,2.06E-37,1.56E-38,1.87E-38,7.14E-38,8.87E-38,2.08E-35,0,0.8559,1.078,2.483,1.272,0.1234,0.04638,0.004376,0.003878,0.03686,0.01508,0,0,1.66E-04,0.001144,7.77E-04,0.9958,5.32E-04,3.88E-04,5.09E-04,5.90E-05,6.19E-04,0,0.005317,0.005743,0.005219,0.00346,0.2272,0.01069,0.001451,6.36E-04,0.006048,7.62E-04
0,1585,184.9,158.2,103.4,12.15,5.663,0.364,0.2411,3.461,0.7776,0,343.7,0.09168,0.9621,0.09536,0.1265,0.2882,0.02904,0.2293,2.481,13.02,0,343.7,0.09168,0.9621,0.09536,0.1265,0.2882,0.02904,0.2293,2.481,13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,322.4,76.97,39.36,772.8,171.7,4.237,5.759,31.81,4.092,0,44.29,8.322,30.91,23.16,21.83,0.1695,0.0186,0.02037,0.003477,0.09886,1.61E-11,0,4697000,62410,9760,614.8,4573,3.565,0.002428,0.003186,3.69E-04,0.1866,5.00E-12,0,1.46E-09,8.25E-09,1.57E-08,2.38E-09,1.01E-09,7.66E-10,1.44E-10,5.31E-10,1.34E-08,1.59E-08,0,4.04E-13,1.11E-13,6.46E-13,1.02E-13,1.46E-14,2.52E-15,5.48E-17,5.58E-17,2.39E-15,1.49E-15,4.75E-04,0,14190,115100,326300,48290,2.85E+07,27500,18160,20890,14830,22590,0,4.15E-36,1.97E-36,8.61E-36,5.49E-36,9.37E-37,2.14E-37,1.57E-38,1.88E-38,7.11E-38,8.78E-38,2.08E-35,0,0.8559,1.122,2.362,1.269,0.2002,0.04774,0.004391,0.003898,0.03688,0.01335,0,0,1.18E-04,0.01045,5.96E-04,0.9872,4.08E-04,2.98E-04,3.91E-04,4.53E-05,4.74E-04,0,0.005341,0.005706,0.006796,0.003612,0.2255,0.01058,0.00144,6.16E-04,0.006042,7.50E-04
