entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.136,0.1796,0.06751,0.05087,0.02697,0.1501,0.08586,0.02195,0.03305,0.1129,0.03328,0.2127,0.2048,
2.136,0.166,0.06742,0.05091,0.02706,0.1493,0.08511,0.02197,0.03334,0.113,0.03307,0.2129,0.2059,
2.106,0.1678,0.06703,0.05107,0.02717,0.149,0.09944,0.007629,0.03336,0.1149,0.03093,0.2138,0.2057,
2.105,0.1526,0.06693,0.05105,0.02673,0.1488,0.09948,0.007504,0.03342,0.1148,0.03095,0.2139,0.2065,
2.108,0.1663,0.06837,0.0512,0.02633,0.1483,0.09904,0.007508,0.03344,0.1148,0.03225,0.2127,0.206,
2.106,0.1691,0.06792,0.05125,0.02586,0.1481,0.0986,0.007503,0.03341,0.1146,0.03223,0.2136,0.2068,
2.104,0.1492,0.0678,0.05109,0.02595,0.1477,0.09715,0.007626,0.03352,0.1152,0.03137,0.2146,0.2081,
2.103,0.169,0.06728,0.05085,0.02564,0.1477,0.09708,0.03141,0.009948,0.1163,0.02988,0.2155,0.2084,
2.101,0.1695,0.0671,0.0509,0.02569,0.1476,0.09613,0.03154,0.009822,0.1172,0.02901,0.2155,0.2094,
2.1,0.1684,0.06638,0.05078,0.0258,0.1481,0.09565,0.03171,0.009843,0.1172,0.02878,0.2156,0.2101,
2.108,0.1697,0.07217,0.05073,0.02537,0.1483,0.09518,0.03172,0.009973,0.1176,0.02994,0.2139,0.205,
2.115,0.166,0.07559,0.05075,0.02552,0.1483,0.0952,0.03172,0.01008,0.1181,0.03104,0.2124,0.2014,
2.116,0.1673,0.07512,0.05083,0.02559,0.1482,0.0945,0.03162,0.01005,0.1181,0.03207,0.2115,0.2024,
2.113,0.1603,0.07469,0.05066,0.02567,0.1476,0.09318,0.03164,0.009887,0.1181,0.03206,0.2126,0.2039,
2.114,0.1621,0.07453,0.05069,0.02568,0.1473,0.09323,0.03148,0.01005,0.1181,0.0325,0.2128,0.2037,
2.114,0.1591,0.0737,0.05067,0.02583,0.1475,0.09314,0.0314,0.01046,0.1181,0.0322,0.2129,0.2041,
2.112,0.156,0.07297,0.0505,0.02585,0.1474,0.09263,0.03168,0.01048,0.1184,0.0315,0.214,0.2046,
2.113,0.1421,0.07185,0.05035,0.02598,0.1478,0.09176,0.03177,0.0104,0.1185,0.03269,0.2129,0.2061,
2.111,0.131,0.07168,0.05013,0.02601,0.1472,0.09174,0.03177,0.01053,0.1192,0.03182,0.2139,0.206,
2.114,0.1367,0.07439,0.05013,0.02605,0.1469,0.09169,0.03175,0.01071,0.1199,0.03122,0.2144,0.2027,
2.114,0.1434,0.07421,0.05018,0.02618,0.1464,0.09129,0.03177,0.01104,0.1197,0.03124,0.2146,0.2034,
2.112,0.1288,0.07412,0.04996,0.02633,0.1463,0.09133,0.03178,0.01104,0.1211,0.02991,0.2147,0.2034,
2.109,0.1293,0.07336,0.04968,0.0264,0.1456,0.09099,0.03193,0.01092,0.1222,0.02888,0.2159,0.2042,
2.113,0.1193,0.07326,0.04965,0.0265,0.1453,0.09077,0.03194,0.01092,0.1225,0.03055,0.2141,0.2046,
2.114,0.1251,0.07451,0.04961,0.02654,0.1454,0.0902,0.03131,0.01114,0.122,0.03132,0.215,0.2029,
2.116,0.1329,0.07405,0.04953,0.0257,0.1455,0.0898,0.03152,0.01089,0.1237,0.03334,0.2121,0.2039,
2.114,0.1309,0.07387,0.04943,0.02581,0.1455,0.09173,0.02926,0.01102,0.1245,0.0332,0.2114,0.2043,
2.112,0.1232,0.07308,0.04893,0.02585,0.1456,0.09095,0.02922,0.01152,0.1242,0.03272,0.2132,0.2047,
2.111,0.1184,0.0725,0.04885,0.02601,0.1458,0.09098,0.02923,0.01153,0.1245,0.0325,0.2133,0.2048,
2.105,0.1314,0.07218,0.04896,0.02612,0.1453,0.09555,0.02472,0.01158,0.1247,0.03206,0.2142,0.2046,
2.105,0.1252,0.07191,0.04904,0.02617,0.1446,0.09579,0.02475,0.01195,0.125,0.03141,0.2145,0.2049,
2.104,0.1282,0.07182,0.04912,0.02592,0.1444,0.09582,0.02501,0.01189,0.125,0.03129,0.2145,0.2052,
2.103,0.1458,0.0718,0.04913,0.02557,0.1441,0.09608,0.02497,0.0117,0.1254,0.0309,0.2146,0.2057,
2.102,0.1377,0.07152,0.04909,0.02563,0.1435,0.09603,0.02487,0.01169,0.1251,0.03089,0.2156,0.206,
2.111,0.1268,0.07594,0.04907,0.02531,0.143,0.09602,0.02483,0.01213,0.1244,0.03329,0.215,0.2011,
2.116,0.1314,0.0756,0.04888,0.0248,0.1425,0.09564,0.02483,0.01291,0.1236,0.03646,0.2129,0.202,
2.115,0.1259,0.07527,0.04905,0.02487,0.1416,0.09514,0.02482,0.01291,0.1238,0.03622,0.2139,0.2024,
2.116,0.1265,0.07517,0.04896,0.02444,0.1411,0.09508,0.02481,0.01302,0.1236,0.03724,0.2138,0.2028,
2.12,0.1258,0.0748,0.04909,0.02451,0.1408,0.0954,0.02482,0.01298,0.1241,0.03971,0.2108,0.2029,
2.121,0.1277,0.07389,0.04919,0.0245,0.1408,0.09442,0.02493,0.01314,0.1239,0.04064,0.2112,0.2033,
2.12,0.1281,0.07347,0.04917,0.02456,0.1404,0.09437,0.02475,0.01353,0.1235,0.04026,0.2129,0.203,
2.126,0.1263,0.07693,0.04944,0.02459,0.1401,0.09313,0.02473,0.01352,0.1236,0.04259,0.2113,0.2,
2.128,0.1474,0.07684,0.04944,0.02463,0.1398,0.0933,0.02528,0.01312,0.1241,0.0436,0.2097,0.2001,
2.128,0.1506,0.07628,0.04977,0.02473,0.1394,0.09324,0.02517,0.01313,0.1245,0.04329,0.2099,0.2006,
2.125,0.1326,0.07561,0.04976,0.02477,0.1396,0.09316,0.0253,0.0131,0.1267,0.04083,0.2108,0.2004,
2.123,0.1308,0.07549,0.0498,0.02486,0.1395,0.09242,0.0253,0.01297,0.1275,0.04009,0.2108,0.2013,
2.121,0.136,0.07523,0.04976,0.02508,0.1394,0.0917,0.02545,0.01289,0.1284,0.03902,0.2109,0.2022,
2.12,0.1429,0.07473,0.04969,0.02506,0.1392,0.09113,0.02526,0.01262,0.1286,0.03979,0.2113,0.2026,
2.124,0.1635,0.07765,0.04973,0.02509,0.1389,0.08912,0.02549,0.01294,0.1281,0.0409,0.2108,0.2013,
2.124,0.1436,0.07715,0.04979,0.02514,0.1392,0.08822,0.02549,0.01343,0.1282,0.04039,0.2108,0.2022,
2.123,0.1416,0.07699,0.04982,0.02472,0.1391,0.08773,0.02511,0.01401,0.1279,0.04014,0.2109,0.2036,
2.122,0.1491,0.07668,0.04973,0.02488,0.1393,0.08746,0.02486,0.01452,0.1282,0.03932,0.2109,0.2041,
2.121,0.1327,0.07627,0.04975,0.02495,0.1393,0.08676,0.02467,0.01466,0.1285,0.03905,0.211,0.2052,
2.126,0.1371,0.08056,0.04983,0.02462,0.1389,0.08647,0.02455,0.01479,0.1284,0.04024,0.2099,0.2017,
2.127,0.1349,0.08024,0.0498,0.02475,0.1386,0.08652,0.02457,0.01493,0.1284,0.04026,0.2101,0.2019,
2.126,0.1461,0.07975,0.04965,0.02483,0.1382,0.08604,0.0244,0.01544,0.1276,0.0402,0.2119,0.202,
2.124,0.147,0.07947,0.04987,0.02487,0.1378,0.08557,0.02442,0.01576,0.129,0.03864,0.212,0.2026,
2.121,0.1416,0.07908,0.04996,0.02494,0.1376,0.08512,0.02453,0.01567,0.1308,0.03676,0.2121,0.2034,
2.121,0.1352,0.07869,0.04997,0.02506,0.1376,0.0848,0.02442,0.01593,0.1313,0.03612,0.2122,0.204,
2.119,0.1388,0.07782,0.04999,0.02508,0.1377,0.08362,0.02432,0.01631,0.1313,0.03596,0.2124,0.2056,
2.116,0.141,0.07725,0.04994,0.02513,0.1373,0.08352,0.02404,0.01648,0.1325,0.03435,0.2134,0.206,
2.127,0.1362,0.08247,0.04983,0.02528,0.1363,0.08356,0.02389,0.01659,0.1326,0.03787,0.2114,0.2002,
2.126,0.1548,0.08228,0.04979,0.02495,0.1363,0.08311,0.02402,0.01684,0.1328,0.03735,0.2115,0.2011,
2.124,0.1492,0.08159,0.04981,0.02504,0.1363,0.08273,0.0239,0.01693,0.133,0.03694,0.2124,0.2014,
2.111,0.1619,0.08056,0.04969,0.0251,0.1359,0.08755,0.02596,0.01007,0.1339,0.03579,0.2144,0.2012,
2.115,0.15,0.08015,0.04977,0.02513,0.1356,0.08776,0.02595,0.009978,0.1344,0.03817,0.2118,0.2014,
2.115,0.1771,0.0797,0.04991,0.02516,0.1352,0.08676,0.02568,0.009972,0.1345,0.03901,0.2117,0.2025,
2.115,0.1767,0.07786,0.04994,0.02524,0.1364,0.08636,0.0257,0.01026,0.1356,0.03905,0.2105,0.2031,
2.113,0.1793,0.07692,0.04989,0.02533,0.1366,0.08544,0.02566,0.01039,0.1357,0.03872,0.2115,0.2039,
2.111,0.1796,0.07563,0.05007,0.02498,0.1367,0.08563,0.02529,0.01056,0.1357,0.03828,0.2133,0.2039,
2.11,0.1571,0.07556,0.05001,0.02512,0.1367,0.08576,0.02535,0.01037,0.1357,0.03828,0.2133,0.2039,
2.11,0.1627,0.07518,0.05007,0.02519,0.1365,0.08526,0.02552,0.01022,0.1358,0.0383,0.2134,0.2046,
2.108,0.1622,0.07467,0.05041,0.02526,0.1366,0.08446,0.02512,0.01039,0.1365,0.03737,0.2134,0.2058,
2.107,0.1628,0.07447,0.05049,0.0253,0.1365,0.08448,0.02527,0.01025,0.1369,0.03707,0.2134,0.2059,
2.106,0.1747,0.07417,0.0504,0.02536,0.1364,0.08412,0.02512,0.01024,0.137,0.03683,0.2143,0.2061,
2.102,0.1712,0.07386,0.05033,0.02507,0.1363,0.08284,0.025,0.01023,0.1374,0.03619,0.2152,0.2075,
2.099,0.1583,0.07318,0.05025,0.02507,0.1368,0.08137,0.02497,0.01022,0.1376,0.03582,0.216,0.2087,
2.098,0.158,0.07272,0.05016,0.02523,0.1368,0.08084,0.02512,0.01003,0.1379,0.03533,0.2169,0.2089,
2.09,0.1852,0.07238,0.05022,0.02532,0.1368,0.08551,0.02092,0.009197,0.138,0.03534,0.2169,0.2094,
2.089,0.1875,0.07147,0.05027,0.02539,0.1374,0.08554,0.02093,0.0092,0.1385,0.03485,0.217,0.2094,
2.091,0.1836,0.07234,0.05012,0.02545,0.1368,0.08505,0.02191,0.008151,0.1391,0.03623,0.2166,0.2083,
2.115,0.1858,0.07662,0.05023,0.02546,0.1369,0.08498,0.02189,0.01451,0.1333,0.03815,0.2149,0.203,
2.118,0.1795,0.08021,0.05028,0.02554,0.1365,0.08459,0.02185,0.01493,0.1333,0.03761,0.2166,0.1987,
2.115,0.1612,0.07746,0.05032,0.02529,0.1387,0.08374,0.02326,0.01428,0.1329,0.03695,0.2175,0.1996,
2.111,0.1683,0.07599,0.05047,0.02531,0.1393,0.08327,0.02324,0.01427,0.1346,0.03511,0.2184,0.1999,
2.11,0.1819,0.07541,0.05069,0.02493,0.1391,0.0823,0.02313,0.01503,0.1344,0.03468,0.2186,0.2017,
2.121,0.1842,0.0774,0.05062,0.02503,0.1388,0.08194,0.02304,0.01566,0.1346,0.03952,0.2139,0.1995,
2.145,0.2013,0.07663,0.05045,0.02508,0.1384,0.08105,0.02308,0.02962,0.1211,0.0398,0.2145,0.2003,
2.144,0.2077,0.07646,0.05038,0.02516,0.1384,0.07959,0.02306,0.02976,0.121,0.03982,0.2145,0.2019,
2.143,0.184,0.0756,0.05039,0.02494,0.139,0.0796,0.02321,0.02991,0.1208,0.0397,0.2146,0.2022,
2.147,0.1692,0.07752,0.05038,0.02498,0.1384,0.07959,0.02321,0.03004,0.1214,0.04062,0.214,0.1999,
2.148,0.1655,0.07684,0.05053,0.02508,0.1382,0.07881,0.02335,0.03006,0.1214,0.04188,0.213,0.2009,
2.146,0.1799,0.07665,0.05032,0.02513,0.1376,0.0772,0.02335,0.03056,0.1209,0.04174,0.214,0.2025,
2.152,0.1754,0.07834,0.05028,0.02514,0.1375,0.07712,0.02333,0.03066,0.1211,0.04414,0.212,0.2004,
2.16,0.2686,0.07786,0.04975,0.02523,0.1374,0.07635,0.02342,0.1124,0.03988,0.04317,0.2138,0.2007,
2.159,0.161,0.07741,0.04971,0.02531,0.1375,0.07611,0.0233,0.1125,0.04016,0.04293,0.2139,0.2012,
2.161,0.1745,0.07933,0.04953,0.02539,0.1373,0.07569,0.02341,0.1125,0.04024,0.04313,0.2142,0.1992,
2.161,0.1996,0.07661,0.04987,0.02541,0.1395,0.07571,0.0238,0.1122,0.04084,0.04255,0.2143,0.1992,
2.145,0.1903,0.0764,0.04986,0.02551,0.1391,0.07467,0.02381,0.1246,0.0297,0.04139,0.2144,0.2005,
2.148,0.194,0.07625,0.0499,0.02566,0.1389,0.07432,0.02382,0.1249,0.03019,0.04254,0.2126,0.2009,
2.152,0.1935,0.0798,0.05006,0.0257,0.1386,0.07412,0.02367,0.1251,0.03047,0.04287,0.2125,0.1971,
2.155,0.1908,0.07954,0.04984,0.02576,0.1384,0.07359,0.02365,0.125,0.03102,0.04471,0.211,0.1974,
2.153,0.181,0.07844,0.0498,0.02581,0.1391,0.07365,0.02364,0.1253,0.03123,0.04393,0.2119,0.1973,
2.154,0.1723,0.07823,0.0498,0.02586,0.1385,0.07373,0.02379,0.1255,0.03371,0.04154,0.2119,0.1975,
2.166,0.2725,0.07746,0.04979,0.0259,0.1387,0.0734,0.118,0.03123,0.03402,0.042,0.2119,0.1976,
2.165,0.1675,0.07682,0.04968,0.02601,0.1384,0.07357,0.1179,0.03107,0.03402,0.04199,0.2129,0.1976,
2.167,0.1367,0.07663,0.04961,0.02615,0.1383,0.0737,0.1178,0.03108,0.03501,0.04236,0.2117,0.1976,
2.142,0.2174,0.07626,0.04963,0.0262,0.1382,0.1485,0.04363,0.03087,0.03623,0.04093,0.2118,0.1977,
2.142,0.2043,0.07585,0.04996,0.02625,0.138,0.1486,0.04365,0.03122,0.03612,0.04074,0.2119,0.1978,
2.144,0.1943,0.07552,0.04998,0.02631,0.1379,0.1479,0.04367,0.03162,0.03602,0.04157,0.2109,0.1986,
2.142,0.1932,0.07467,0.0498,0.02636,0.1378,0.1474,0.04335,0.03157,0.0375,0.03997,0.2127,0.1988,
2.144,0.2024,0.07421,0.04977,0.02625,0.1376,0.1469,0.04313,0.0318,0.03765,0.04189,0.2106,0.2002,
2.144,0.2075,0.0742,0.04966,0.02642,0.1374,0.1462,0.04314,0.03169,0.03766,0.04191,0.2107,0.201,
2.143,0.1971,0.07598,0.04994,0.02645,0.1376,0.146,0.05048,0.0246,0.03836,0.04137,0.2101,0.1991,
2.142,0.1835,0.07473,0.04989,0.02658,0.1379,0.1449,0.05092,0.02438,0.03828,0.04142,0.2104,0.2007,
2.146,0.1757,0.0739,0.04994,0.02668,0.138,0.1445,0.05096,0.0246,0.03798,0.04435,0.2076,0.2014,
2.145,0.1719,0.07201,0.05035,0.02675,0.1388,0.1429,0.05101,0.02492,0.03831,0.0438,0.2078,0.2034,
2.149,0.1479,0.0747,0.05031,0.02684,0.1386,0.1419,0.05104,0.02506,0.03856,0.04427,0.2072,0.2015,
2.148,0.1491,0.07434,0.05034,0.02689,0.1382,0.141,0.05114,0.02541,0.03818,0.04412,0.2081,0.2022,
2.145,0.1378,0.07072,0.05051,0.02678,0.1414,0.1399,0.05086,0.02559,0.03832,0.04384,0.2082,0.2039,
2.148,0.1328,0.07479,0.0504,0.02586,0.1414,0.1383,0.05082,0.02543,0.0388,0.0444,0.2072,0.2026,
2.146,0.1302,0.07337,0.05036,0.0256,0.1424,0.1382,0.05068,0.02528,0.03961,0.04364,0.2073,0.2036,
2.145,0.13,0.07311,0.0504,0.02567,0.1411,0.1379,0.05061,0.02548,0.0398,0.04331,0.2084,0.2042,
2.149,0.1311,0.0742,0.05034,0.02536,0.1409,0.1376,0.05075,0.02536,0.04167,0.04379,0.2062,0.2038,
2.148,0.138,0.07353,0.05021,0.02541,0.1403,0.1375,0.05077,0.02575,0.04179,0.0432,0.2073,0.2043,
2.147,0.1362,0.07315,0.04996,0.02516,0.1404,0.1363,0.05081,0.02602,0.04277,0.04202,0.2075,0.206,
2.146,0.1508,0.07233,0.05046,0.02524,0.1402,0.1361,0.05104,0.02563,0.04279,0.04204,0.2076,0.2066,
2.143,0.1482,0.06902,0.05045,0.02509,0.1425,0.1351,0.05123,0.02553,0.04328,0.04168,0.2079,0.2083,
2.13,0.1429,0.06887,0.04994,0.02533,0.1424,0.1343,0.06251,0.0142,0.04343,0.04137,0.208,0.2097,
2.13,0.1427,0.06865,0.04997,0.02537,0.1423,0.1331,0.06258,0.01444,0.04309,0.04139,0.2081,0.211,
2.134,0.1418,0.07172,0.05004,0.025,0.1416,0.1313,0.06273,0.01429,0.04312,0.04316,0.2065,0.2105,
2.13,0.1433,0.07391,0.05001,0.0251,0.1414,0.1305,0.06679,0.01027,0.04444,0.04269,0.2058,0.2091,
2.133,0.1393,0.07669,0.0497,0.02466,0.1417,0.1288,0.0665,0.01027,0.04476,0.04355,0.2055,0.2078,
2.132,0.1466,0.07656,0.04973,0.02467,0.1417,0.1279,0.06665,0.01017,0.04512,0.04301,0.2055,0.2089,
2.13,0.1488,0.07532,0.0497,0.02475,0.1428,0.1265,0.06612,0.01017,0.04584,0.0423,0.2056,0.2108,
2.13,0.1497,0.07517,0.04984,0.02481,0.1425,0.1261,0.06615,0.01017,0.04649,0.04168,0.2057,0.2114,
2.129,0.1464,0.07519,0.04979,0.02489,0.1422,0.1249,0.06604,0.01018,0.04693,0.04128,0.2057,0.2129,
2.127,0.1485,0.07401,0.04973,0.02493,0.1426,0.125,0.06588,0.01006,0.04765,0.04065,0.206,0.2135,
2.122,0.1577,0.07382,0.04962,0.02498,0.1426,0.1303,0.05952,0.009931,0.04912,0.03921,0.206,0.2148,
2.12,0.1604,0.07351,0.04963,0.02464,0.1423,0.1301,0.05944,0.009935,0.04941,0.03899,0.2062,0.2158,
2.118,0.1482,0.0732,0.04956,0.02432,0.1419,0.1293,0.05933,0.009917,0.04979,0.03845,0.2079,0.2164,
2.136,0.1569,0.08463,0.04953,0.02433,0.142,0.1312,0.05677,0.01012,0.05098,0.04265,0.2024,0.2054,
2.136,0.1572,0.08382,0.04956,0.02443,0.1422,0.1314,0.0568,0.01043,0.05234,0.04093,0.2025,0.2056,
2.139,0.1412,0.08819,0.0493,0.02457,0.1421,0.1302,0.057,0.01083,0.05444,0.03842,0.2028,0.2023,
2.138,0.1478,0.08801,0.04928,0.02462,0.1414,0.1296,0.05696,0.01079,0.05463,0.03808,0.2037,0.2029,
2.137,0.1546,0.08727,0.04932,0.02461,0.1411,0.1296,0.05696,0.01092,0.05495,0.03762,0.2047,0.2029,
2.14,0.1514,0.08788,0.0495,0.02473,0.1409,0.1288,0.0571,0.01148,0.05514,0.03759,0.2043,0.2026,
2.141,0.1642,0.08747,0.04917,0.02473,0.1403,0.1276,0.05689,0.01147,0.05582,0.03867,0.2043,0.2036,
2.14,0.1553,0.08721,0.04914,0.02479,0.1402,0.1264,0.0567,0.0116,0.05609,0.03832,0.2044,0.2051,
2.146,0.1614,0.09234,0.04911,0.02489,0.1401,0.1244,0.05667,0.01172,0.05691,0.03943,0.203,0.2014,
2.144,0.1464,0.09168,0.04908,0.025,0.1403,0.122,0.05684,0.01159,0.05768,0.03858,0.2031,0.2041,
2.145,0.1741,0.09377,0.04912,0.02509,0.14,0.1198,0.05644,0.0117,0.05788,0.03835,0.2033,0.2045,
2.15,0.1668,0.09705,0.04911,0.0252,0.1394,0.117,0.05644,0.01183,0.05816,0.04029,0.202,0.2035,
2.148,0.1511,0.09802,0.04923,0.02521,0.1388,0.114,0.05645,0.01183,0.05896,0.03949,0.203,0.205,
2.148,0.1441,0.09743,0.04926,0.02531,0.1389,0.1141,0.05648,0.01183,0.05925,0.03927,0.2031,0.2051,
2.148,0.1619,0.09707,0.04922,0.02528,0.1387,0.1136,0.05632,0.01221,0.0588,0.0393,0.2033,0.2062,
2.144,0.1553,0.09659,0.04893,0.02534,0.1387,0.1118,0.05708,0.01143,0.0607,0.03736,0.2043,0.2078,
2.148,0.1624,0.1032,0.04882,0.02493,0.1385,0.111,0.05712,0.01144,0.06102,0.03793,0.2036,0.2024,
2.147,0.1468,0.1029,0.04879,0.02498,0.1382,0.1098,0.0573,0.01128,0.06211,0.03692,0.2037,0.2039,
2.146,0.1385,0.1009,0.04887,0.02496,0.1391,0.1094,0.05705,0.01127,0.06202,0.03756,0.2048,0.204,
2.145,0.141,0.1005,0.04884,0.02504,0.1391,0.1095,0.05741,0.01095,0.06372,0.03591,0.2049,0.2041,
2.142,0.1432,0.09972,0.04887,0.02467,0.139,0.1085,0.05727,0.01095,0.06444,0.03517,0.2059,0.2056,
2.146,0.1425,0.1012,0.04873,0.0248,0.1389,0.1085,0.05704,0.01124,0.06424,0.03633,0.205,0.204,
2.145,0.1453,0.1008,0.04859,0.02491,0.1386,0.1078,0.05699,0.01145,0.06454,0.03585,0.2053,0.2052,
2.147,0.1692,0.1024,0.04845,0.02491,0.1385,0.1072,0.05696,0.01174,0.06413,0.0366,0.2055,0.2036,
2.147,0.1381,0.1018,0.04842,0.02504,0.1375,0.1073,0.05711,0.01176,0.06427,0.03655,0.2059,0.2043,
2.146,0.1427,0.1017,0.04837,0.02514,0.1373,0.1061,0.05714,0.01189,0.06456,0.03618,0.206,0.2056,
2.148,0.1352,0.1046,0.0484,0.02518,0.1372,0.1056,0.05704,0.0119,0.06459,0.03647,0.2058,0.2033,
2.148,0.1418,0.1039,0.04825,0.02534,0.1371,0.1053,0.05714,0.01189,0.06629,0.03524,0.2061,0.2035,
2.147,0.1433,0.1033,0.04854,0.02541,0.1371,0.1037,0.05703,0.01203,0.06641,0.03502,0.2062,0.2053,
2.144,0.1665,0.1024,0.04855,0.02542,0.1372,0.1014,0.05688,0.01202,0.06676,0.03464,0.2072,0.2076,
2.142,0.1496,0.1009,0.04842,0.02546,0.137,0.1003,0.05697,0.01188,0.06671,0.03461,0.208,0.2096,
2.144,0.1486,0.1032,0.0485,0.02555,0.1372,0.09973,0.05667,0.01188,0.06681,0.03541,0.2079,0.2071,
2.147,0.1455,0.1042,0.04864,0.02563,0.137,0.09928,0.05662,0.01209,0.06676,0.03647,0.2075,0.2057,
2.148,0.1647,0.1035,0.04865,0.02576,0.137,0.09949,0.05664,0.01238,0.06643,0.03648,0.2077,0.2059,
2.147,0.1522,0.1029,0.04887,0.02584,0.1371,0.09875,0.05694,0.01246,0.06686,0.03576,0.2078,0.2068,
2.154,0.1483,0.1057,0.04841,0.02599,0.1372,0.09833,0.05728,0.01311,0.06655,0.03784,0.2052,0.2043,
2.172,0.1833,0.1047,0.04826,0.02604,0.1374,0.09723,0.05719,0.041,0.03867,0.03787,0.2053,0.2063,
2.171,0.2126,0.1043,0.04824,0.0261,0.1369,0.09689,0.05716,0.04131,0.03864,0.03754,0.2063,0.2065,
2.17,0.1631,0.1037,0.04821,0.02618,0.137,0.09612,0.0574,0.04128,0.03992,0.03618,0.2064,0.2075,
2.165,0.1618,0.1035,0.04813,0.02626,0.1365,0.1029,0.05009,0.04132,0.0403,0.03589,0.2067,0.2084,
2.165,0.1531,0.1029,0.04835,0.0263,0.1363,0.103,0.05025,0.04122,0.04087,0.03538,0.2068,0.2086,
2.165,0.1574,0.1024,0.04824,0.02639,0.1358,0.1026,0.05032,0.04128,0.04186,0.03449,0.2071,0.2094,
2.172,0.1651,0.1035,0.0483,0.02645,0.1358,0.1024,0.05036,0.04131,0.04189,0.03828,0.2035,0.2082,
2.171,0.1632,0.1028,0.04852,0.02612,0.1359,0.1027,0.0501,0.04133,0.04269,0.03753,0.2036,0.2087,
2.17,0.1501,0.09944,0.04854,0.02619,0.1387,0.1024,0.04997,0.0411,0.04271,0.03755,0.2038,0.2096,
2.169,0.1458,0.09895,0.04816,0.02629,0.1389,0.1027,0.04957,0.04147,0.04251,0.0373,0.2046,0.2095,
2.168,0.1555,0.09821,0.04812,0.02634,0.1391,0.1021,0.0496,0.04163,0.0428,0.03694,0.2048,0.2103,
2.17,0.1523,0.1002,0.04844,0.02642,0.1393,0.1024,0.04938,0.04166,0.04283,0.03696,0.2049,0.2075,
2.171,0.1644,0.1029,0.04841,0.02646,0.1395,0.102,0.04919,0.04161,0.04315,0.03654,0.2067,0.2036,
2.171,0.1562,0.1025,0.04825,0.02653,0.1397,0.102,0.04933,0.04174,0.04305,0.03642,0.2068,0.2036,
2.163,0.1864,0.1022,0.04831,0.02659,0.1396,0.1007,0.05719,0.05328,0.02426,0.03636,0.2064,0.2051,
2.163,0.199,0.1015,0.04848,0.02664,0.1398,0.1008,0.05748,0.05324,0.02489,0.03556,0.2065,0.2052,
2.163,0.2091,0.1011,0.04842,0.02667,0.1401,0.1004,0.05736,0.05359,0.02486,0.03525,0.2065,0.2057,
2.163,0.1914,0.1006,0.04822,0.02634,0.1392,0.1,0.05754,0.05363,0.02547,0.03544,0.2069,0.2067,
2.161,0.1992,0.09916,0.04786,0.02644,0.1397,0.09952,0.05786,0.05335,0.02574,0.03519,0.2079,0.2073,
2.161,0.2022,0.09931,0.04779,0.02655,0.1402,0.09958,0.07055,0.04118,0.02528,0.03694,0.2063,0.2063,
2.161,0.1966,0.09845,0.04801,0.02663,0.1403,0.09937,0.07073,0.04106,0.02571,0.03655,0.2065,0.2067,
2.159,0.1816,0.098,0.0479,0.02612,0.1404,0.09953,0.07062,0.04138,0.02573,0.03625,0.2065,0.2075,
2.162,0.1809,0.1027,0.04784,0.02619,0.1406,0.09896,0.07067,0.04137,0.02558,0.03622,0.2074,0.2025,
2.161,0.2046,0.09995,0.04824,0.02628,0.1425,0.09754,0.07112,0.04096,0.02626,0.03556,0.2075,0.2041,
2.153,0.2078,0.09927,0.04811,0.0264,0.1426,0.09762,0.07131,0.05109,0.01677,0.03488,0.2077,0.2043,
2.094,0.2558,0.09883,0.04804,0.02648,0.1426,0.1501,0.01758,0.05115,0.01687,0.03466,0.2078,0.2059,
2.092,0.2559,0.09788,0.04769,0.02653,0.1423,0.1495,0.01757,0.05111,0.01748,0.03401,0.2097,0.2062,
2.093,0.2278,0.09704,0.0479,0.02663,0.1424,0.1491,0.01758,0.05114,0.01877,0.03275,0.2098,0.2069,
2.093,0.2057,0.09615,0.04778,0.02676,0.1428,0.1484,0.01759,0.05141,0.0202,0.03111,0.21,0.2078,
2.098,0.1677,0.09685,0.0476,0.02693,0.1428,0.1486,0.01761,0.05147,0.02094,0.03248,0.2082,0.2065,
2.1,0.1823,0.09609,0.04763,0.02709,0.1422,0.1475,0.01777,0.05143,0.0212,0.0335,0.2074,0.2082,
2.1,0.1727,0.09548,0.04743,0.02719,0.1421,0.1467,0.01803,0.05149,0.02191,0.03244,0.2084,0.2089,
2.099,0.1404,0.09459,0.04743,0.02731,0.1422,0.1453,0.01815,0.05133,0.02219,0.03212,0.2093,0.2101,
2.106,0.14,0.09967,0.04728,0.02718,0.1419,0.1426,0.0183,0.05138,0.02351,0.03283,0.2074,0.2079,
2.106,0.1643,0.1014,0.04731,0.02719,0.1412,0.1411,0.05459,0.01535,0.02375,0.03417,0.2073,0.2066,
2.106,0.1693,0.1006,0.04728,0.02723,0.141,0.1412,0.05469,0.01512,0.02375,0.03446,0.208,0.2066,
2.104,0.1746,0.09899,0.04746,0.02693,0.1418,0.1384,0.05487,0.015,0.0245,0.03375,0.2082,0.2101,
2.107,0.1767,0.09771,0.0474,0.02702,0.1439,0.1383,0.05497,0.01486,0.02602,0.03407,0.2073,0.2085,
2.089,0.1805,0.09694,0.04728,0.02705,0.1438,0.1528,0.03994,0.01503,0.02578,0.03401,0.209,0.2084,
