R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.1E-37,0.012,2000.0,2700.0,3100.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,2.0E-5,0.048,0.048,0.0,300.0,10.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
1.1E-37,0.012,2000.0,2700.0,3100.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,2.1E-5,0.048,0.048,0.0,300.0,10.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
4.3E-37,0.076,1900.0,47000.0,4200.0,4600000.0,3800.0,1500.0,2000.0,230.0,2400.0,0.18,4700000.0,4.0E-5,0.083,0.083,0.0,330.0,21.0,0.0,0.0,0.0,2.4E7,1.0,7.2E8,
2.0E-37,0.035,1800.0,17000.0,4200.0,4600000.0,3800.0,1500.0,2000.0,230.0,2400.0,0.18,4600000.0,2.6E-5,0.061,0.061,0.0,330.0,21.0,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
9.9E-38,0.017,1800.0,4500.0,4200.0,4099999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,4099999.9999999995,5.9E-5,0.049,0.049,0.0,330.0,20.0,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,6.5E-5,0.047,0.047,0.0,320.0,19.0,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,6.8E-5,0.047,0.047,0.0,320.0,19.0,0.0,0.0,0.0,2.0E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,6.4E-5,0.047,0.047,0.0,320.0,19.0,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,5.7E-5,0.047,0.047,0.0,320.0,19.0,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,4.9E-5,0.047,0.047,0.0,320.0,19.0,0.0,0.0,0.0,2.3E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,4.1E-5,0.047,0.047,0.0,320.0,19.0,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,3.5E-5,0.047,0.047,0.0,320.0,19.0,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,3.0E-5,0.047,0.047,0.0,310.0,19.0,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.9E-5,0.047,0.047,0.0,310.0,19.0,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,3.6E-5,0.047,0.047,0.0,310.0,19.0,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,3.7E-5,0.047,0.047,0.0,310.0,19.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,3.6E-5,0.047,0.047,0.0,310.0,19.0,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,3.3E-5,0.047,0.047,0.0,310.0,19.0,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.9E-5,0.047,0.047,0.0,300.0,19.0,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.5E-5,0.047,0.047,0.0,300.0,19.0,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.2E-5,0.047,0.047,0.0,300.0,19.0,0.0,0.0,0.0,3.1E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,1.9E-5,0.047,0.047,0.0,300.0,19.0,0.0,0.0,0.0,3.2E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.5E-5,0.047,0.047,0.0,300.0,19.0,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.9E-5,0.047,0.047,0.0,300.0,19.0,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.9E-5,0.047,0.047,0.0,290.0,19.0,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.8E-5,0.047,0.047,0.0,290.0,19.0,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.5E-5,0.047,0.047,0.0,290.0,19.0,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.2E-5,0.047,0.047,0.0,280.0,19.0,0.0,0.0,0.0,3.1E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,2.0E-5,0.047,0.047,0.0,280.0,19.0,0.0,0.0,0.0,3.2E7,1.0,7.1E8,
9.7E-38,0.017,1800.0,4500.0,4200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2400.0,0.18,3899999.9999999995,1.7E-5,0.047,0.047,0.0,280.0,19.0,0.0,0.0,0.0,3.4E7,1.0,7.1E8,
