entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.918,0.4461,0.06167,0.06923,0.02714,0.04017,0.03465,0.03184,0.02749,0.04407,0.0485,0.3131,0.3021,
1.911,0.4653,0.06142,0.06904,0.02721,0.04011,0.0346,0.04259,0.01666,0.044,0.04843,0.3142,0.3017,
1.912,0.4616,0.06135,0.06906,0.02725,0.04011,0.0346,0.04259,0.01694,0.04441,0.04774,0.3142,0.3017,
1.921,0.4638,0.06126,0.06895,0.02722,0.04005,0.03455,0.04285,0.01686,0.04562,0.05177,0.3096,0.3012,
1.921,0.4717,0.06113,0.0689,0.02725,0.04006,0.03456,0.04285,0.01714,0.04999,0.04713,0.3097,0.3013,
1.921,0.4713,0.06104,0.06897,0.02728,0.04006,0.03456,0.04285,0.01714,0.05091,0.04621,0.3097,0.3013,
1.921,0.473,0.06059,0.06905,0.02731,0.04025,0.03456,0.04286,0.01715,0.05091,0.04622,0.3097,0.3013,
1.92,0.5013,0.06031,0.06885,0.02734,0.04015,0.03471,0.04261,0.01712,0.05131,0.04571,0.3109,0.301,
1.92,0.4883,0.05894,0.06879,0.02735,0.04118,0.03473,0.04263,0.01713,0.05153,0.04553,0.3111,0.3011,
1.918,0.486,0.05872,0.06879,0.02735,0.04097,0.03488,0.04257,0.01691,0.05212,0.04481,0.3122,0.3007,
1.918,0.4763,0.0587,0.06877,0.02739,0.04097,0.03488,0.0428,0.0171,0.05206,0.04445,0.3122,0.3007,
1.917,0.4695,0.05866,0.06878,0.02742,0.04097,0.03424,0.0428,0.01739,0.05306,0.04315,0.3122,0.3013,
1.922,0.4635,0.05862,0.06874,0.0275,0.04097,0.03424,0.04302,0.01717,0.05339,0.04516,0.3099,0.3013,
1.921,0.4743,0.05853,0.06861,0.02748,0.04091,0.03458,0.04256,0.01714,0.05331,0.04509,0.3109,0.3009,
1.921,0.4694,0.05853,0.06857,0.02751,0.04091,0.03497,0.04217,0.01714,0.05331,0.04509,0.3109,0.3009,
1.922,0.4859,0.05802,0.06848,0.02751,0.04121,0.04725,0.02978,0.01712,0.05567,0.04481,0.3098,0.3004,
1.919,0.4777,0.05783,0.06842,0.02728,0.04114,0.04679,0.03,0.01682,0.05558,0.04474,0.3108,0.3006,
1.918,0.5075,0.05774,0.06823,0.02732,0.04108,0.04689,0.02978,0.0168,0.0555,0.04467,0.3119,0.3001,
1.916,0.4909,0.05759,0.06814,0.02733,0.04102,0.04666,0.02933,0.01677,0.05581,0.04419,0.313,0.3002,
1.92,0.4877,0.05748,0.06799,0.02736,0.04081,0.04626,0.0289,0.01675,0.05697,0.04673,0.3103,0.3005,
1.917,0.4999,0.05697,0.06793,0.02733,0.04111,0.04522,0.02905,0.01672,0.05712,0.04622,0.3113,0.301,
1.915,0.4831,0.05679,0.06772,0.02661,0.04099,0.04508,0.02896,0.01667,0.05754,0.04664,0.3123,0.3007,
1.915,0.4836,0.05676,0.06773,0.02662,0.04099,0.04508,0.02896,0.01667,0.05794,0.04623,0.3123,0.3007,
1.917,0.5247,0.05655,0.06747,0.02664,0.04088,0.04465,0.02873,0.01714,0.05738,0.04818,0.3115,0.3009,
1.916,0.5095,0.0563,0.06734,0.02668,0.04084,0.04467,0.02874,0.01714,0.05899,0.04662,0.3116,0.3011,
1.914,0.5097,0.05606,0.06715,0.02664,0.04071,0.04453,0.02887,0.01706,0.06169,0.04405,0.3131,0.3001,
1.918,0.5181,0.05561,0.06703,0.0267,0.04071,0.04456,0.02889,0.01743,0.06185,0.04538,0.3115,0.3003,
1.916,0.515,0.05549,0.067,0.02671,0.04071,0.04395,0.0289,0.01782,0.06225,0.04462,0.3116,0.301,
1.922,0.5061,0.05549,0.06694,0.02677,0.04071,0.04395,0.0289,0.01782,0.06244,0.04714,0.3089,0.301,
1.921,0.4987,0.05429,0.06683,0.02678,0.0416,0.04408,0.02889,0.01789,0.06264,0.04646,0.31,0.3006,
1.921,0.4979,0.05407,0.06686,0.02683,0.0416,0.04424,0.02874,0.01809,0.06246,0.04647,0.31,0.3006,
1.917,0.5035,0.05391,0.06683,0.02688,0.04161,0.04425,0.03633,0.0105,0.06284,0.0476,0.3086,0.3007,
1.922,0.5488,0.05361,0.06673,0.02693,0.04146,0.04428,0.03655,0.01031,0.06288,0.05112,0.3053,0.3008,
1.921,0.5187,0.05341,0.06655,0.02699,0.04139,0.04409,0.03637,0.01032,0.0631,0.05095,0.3054,0.3014,
1.92,0.4961,0.05319,0.06628,0.02693,0.04123,0.04415,0.03608,0.01029,0.06388,0.05076,0.3067,0.3005,
1.923,0.4882,0.05311,0.06629,0.027,0.04123,0.04415,0.03608,0.01048,0.064,0.0518,0.3053,0.3005,
1.921,0.49,0.053,0.06619,0.02699,0.04117,0.04369,0.03614,0.01053,0.06524,0.05019,0.3064,0.3005,
1.927,0.4909,0.05294,0.06603,0.02694,0.04118,0.0437,0.03615,0.01084,0.06495,0.0535,0.3032,0.3006,
1.928,0.479,0.05293,0.06595,0.02703,0.04118,0.0437,0.03615,0.01117,0.06498,0.05315,0.3032,0.3006,
1.927,0.4944,0.05285,0.06582,0.02702,0.04112,0.04363,0.0361,0.01156,0.06479,0.05275,0.3043,0.3001,
1.925,0.5016,0.05277,0.06565,0.02705,0.04106,0.04334,0.03587,0.01154,0.06517,0.05219,0.3053,0.3,
1.924,0.4967,0.05261,0.0655,0.02713,0.041,0.04347,0.03562,0.01172,0.06488,0.05211,0.3064,0.2996,
1.923,0.4744,0.05252,0.06534,0.02713,0.04084,0.04341,0.03558,0.0117,0.06565,0.05118,0.3075,0.2992,
1.921,0.4778,0.05241,0.06526,0.0271,0.04078,0.04279,0.03552,0.01205,0.06612,0.05017,0.3085,0.2993,
1.919,0.4827,0.05234,0.06531,0.02646,0.04066,0.04257,0.03535,0.01205,0.06613,0.05018,0.3086,0.3003,
1.919,0.477,0.0523,0.06534,0.02647,0.04066,0.04257,0.03575,0.01165,0.06688,0.04985,0.3082,0.3003,
1.918,0.479,0.0523,0.06497,0.02659,0.04053,0.04259,0.03577,0.01184,0.06745,0.04915,0.3083,0.3005,
1.917,0.484,0.05223,0.06484,0.02659,0.04032,0.04253,0.03572,0.01183,0.06774,0.0487,0.3094,0.3001,
1.921,0.4909,0.05221,0.06479,0.02666,0.04032,0.04253,0.03572,0.01183,0.06836,0.05012,0.3074,0.3001,
1.926,0.4666,0.05208,0.06466,0.0267,0.04026,0.04247,0.03612,0.01136,0.06826,0.05418,0.3043,0.2996,
1.939,0.4811,0.05208,0.06457,0.02679,0.04026,0.04207,0.03627,0.02142,0.05866,0.05356,0.3043,0.3,
1.937,0.4832,0.0518,0.0643,0.02669,0.04007,0.04188,0.03611,0.02188,0.05784,0.05331,0.3075,0.2986,
1.938,0.4926,0.05176,0.06432,0.0267,0.04007,0.04205,0.03593,0.02301,0.0573,0.05301,0.3072,0.2986,
1.936,0.4945,0.05168,0.06415,0.02673,0.04001,0.04128,0.03588,0.02316,0.05721,0.05274,0.3082,0.2989,
1.933,0.5021,0.05163,0.06418,0.02675,0.04001,0.04769,0.02908,0.02335,0.05702,0.05274,0.3082,0.2993,
1.933,0.4848,0.0516,0.06417,0.0268,0.04001,0.04769,0.02908,0.02335,0.05702,0.05274,0.3082,0.2993,
1.938,0.5204,0.0512,0.064,0.02683,0.04027,0.04726,0.02885,0.04346,0.0378,0.05165,0.3093,0.2994,
1.937,0.5226,0.05066,0.06392,0.02679,0.04065,0.04679,0.0288,0.04358,0.03811,0.05102,0.3104,0.2993,
1.934,0.5267,0.0505,0.0637,0.02678,0.04023,0.04666,0.02872,0.04346,0.03916,0.04972,0.3126,0.2985,
1.943,0.5452,0.05153,0.06368,0.02683,0.04023,0.04666,0.0382,0.03436,0.03932,0.05233,0.3095,0.2974,
1.948,0.5085,0.05151,0.06365,0.02687,0.04023,0.04627,0.03838,0.03473,0.03876,0.0556,0.3062,0.2978,
1.937,0.5242,0.05117,0.06351,0.02688,0.04058,0.06459,0.02008,0.03504,0.03884,0.05524,0.3062,0.2978,
1.938,0.5098,0.05109,0.06333,0.02693,0.04051,0.06449,0.02005,0.03513,0.0402,0.05502,0.3059,0.2974,
1.938,0.5155,0.05097,0.06329,0.02695,0.04052,0.06468,0.01987,0.03514,0.04152,0.05371,0.3059,0.2974,
1.937,0.5133,0.05078,0.06316,0.02693,0.04034,0.0646,0.01984,0.03528,0.04309,0.05184,0.3071,0.2971,
1.935,0.5068,0.05078,0.06311,0.02697,0.04034,0.06273,0.02016,0.03497,0.04401,0.05092,0.3071,0.2989,
1.935,0.4884,0.05078,0.06304,0.02705,0.04034,0.06273,0.02016,0.03497,0.04556,0.04937,0.3071,0.2989,
1.935,0.4804,0.05077,0.06299,0.02713,0.04019,0.06293,0.01997,0.03531,0.04523,0.04938,0.3071,0.299,
1.94,0.4857,0.05117,0.06276,0.02713,0.04042,0.06273,0.0201,0.0352,0.04598,0.05092,0.3065,0.2971,
1.939,0.4682,0.05106,0.06256,0.02722,0.04035,0.06264,0.02007,0.03542,0.04664,0.04984,0.3075,0.2967,
1.938,0.4644,0.05098,0.06242,0.02722,0.04029,0.06254,0.02004,0.03564,0.0463,0.04976,0.3086,0.2962,
1.936,0.4589,0.05088,0.06226,0.02729,0.03996,0.06245,0.0202,0.03541,0.04744,0.0485,0.3098,0.2958,
1.936,0.4486,0.0507,0.06213,0.0273,0.03988,0.06248,0.02058,0.03505,0.04772,0.04826,0.3099,0.296,
1.938,0.4408,0.05079,0.06186,0.02657,0.03972,0.0623,0.02067,0.0348,0.04916,0.04921,0.3094,0.2955,
1.949,0.4583,0.0515,0.06184,0.02661,0.03972,0.0623,0.02067,0.0348,0.04949,0.05443,0.3039,0.2948,
1.949,0.436,0.0515,0.06173,0.02672,0.03972,0.06242,0.0207,0.03465,0.04983,0.05409,0.3039,0.2948,
1.956,0.4402,0.05142,0.0616,0.02672,0.03966,0.06194,0.02066,0.0346,0.0501,0.05884,0.2997,0.2947,
1.955,0.4571,0.05126,0.06145,0.02673,0.03958,0.06205,0.02044,0.03456,0.05118,0.05761,0.3008,0.2943,
1.955,0.4451,0.05097,0.06144,0.02677,0.03971,0.06206,0.02099,0.03441,0.05458,0.05384,0.3009,0.2944,
1.954,0.4979,0.05033,0.06121,0.02682,0.03966,0.06212,0.02102,0.03459,0.05497,0.05341,0.3012,0.2947,
1.954,0.4863,0.05031,0.0612,0.02687,0.03952,0.06213,0.02114,0.03448,0.05581,0.05258,0.3012,0.2947,
1.958,0.4816,0.05112,0.06116,0.02688,0.0395,0.0623,0.03204,0.02439,0.05694,0.05126,0.3007,0.2937,
1.96,0.4533,0.05069,0.06119,0.02689,0.03977,0.06193,0.03223,0.02421,0.05726,0.05272,0.299,0.2941,
1.967,0.4492,0.05096,0.06095,0.02684,0.03963,0.06102,0.03233,0.02396,0.05729,0.05762,0.2959,0.2935,
1.965,0.4595,0.05091,0.06096,0.02688,0.03963,0.05979,0.03248,0.02418,0.05723,0.05732,0.2959,0.2947,
1.973,0.4603,0.05228,0.06096,0.02684,0.03958,0.05992,0.03243,0.02448,0.06028,0.0574,0.2931,0.2928,
1.968,0.4745,0.05228,0.06086,0.02693,0.03958,0.05992,0.04075,0.01646,0.06472,0.05266,0.2931,0.2928,
