bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;5,00E-06;1,02E-04;1,15E-04;0,08297;1,99E-05;4,05E-05;1,07E-04;6,03E-05;1,84E-05;0;1130;68,9;138;119,7;4,403;6,848;1,398;0,5045;0,6255;1,1;0;351;0,04395;0,4964;0,6509;0,1055;0,1329;0,2248;0,1435;0,7884;5,807;0;351;0,04395;0,4964;0,6509;0,1055;0,1329;0,2248;0,1435;0,7884;5,807;0;0;0;0;0;0;0;0;0;0;0;0;5,614;293,1;91,73;23,82;1039;128,8;3,461;9,028;7,671;15,09;0;97,22;4,116;4,982;25,55;19,4;0,1331;0,02774;0,03611;0,02773;0,03048;9,81E-21;0;2,95E-04;4,98E-06;1,55E-06;7,20E-07;1,12E-06;1,43E-06;6,28E-08;1,15E-07;3,87E-07;1,04E-07;8,01E-19;0;6,09E-14;2,28E-15;2,67E-15;3,58E-15;3,28E-14;1,62E-14;2,11E-15;4,85E-15;1,91E-14;4,92E-15;0;4,59E-18;2,81E-19;1,14E-18;2,09E-18;2,05E-20;1,04E-19;2,99E-20;8,79E-21;1,17E-20;1,73E-20;0;0;0,02092;0,4248;0,4804;347;0,08334;0,1694;0,4463;0,2521;0,07711;7,78E-04;0;214800;71070;86100;50750;2,55E+07;58490;15890;58570;40950;39550;0;1,30E-39;3,77E-40;3,19E-39;3,96E-39;1,74E-40;1,40E-40;1,90E-41;6,83E-42;1,04E-41;2,14E-41;2,08E-35;0;0,1574;0,2847;0,901;0,6018;0,06593;0,01874;0,005229;0,00196;0,002431;0,004196;0;0;5,99E-05;0,001217;0,001377;0,9944;2,39E-04;4,85E-04;0,001279;7,22E-04;2,21E-04;0;0,02489;8,19E-04;0,001021;8,90E-04;0,1337;0,001484;1,34E-04;3,18E-04;4,95E-04;1,84E-04
0;0;4,98E-06;1,01E-04;1,14E-04;0,0826;1,98E-05;4,03E-05;1,06E-04;6,00E-05;1,84E-05;0;1130;68,8;138,9;117,2;7,998;6,08;1,404;0,5039;0,628;1,1;0;351;0,05335;0,4828;0,6278;0,1336;0,1309;0,2248;0,125;0,7628;5,851;0;351;0,05335;0,4828;0,6278;0,1336;0,1309;0,2248;0,125;0,7628;5,851;0;0;0;0;0;0;0;0;0;0;0;0;5,614;294,8;90,53;27,24;1032;128,8;3,458;9,019;7,666;15,09;0;97,22;4,287;5,151;21,27;21,75;0,1231;0,0236;0,0351;0,02647;0,02887;9,73E-21;0;2,95E-04;4,91E-06;1,57E-06;6,99E-07;1,14E-06;1,43E-06;6,98E-08;1,08E-07;3,91E-07;1,00E-07;8,00E-19;0;6,10E-14;2,28E-15;2,66E-15;3,51E-15;3,29E-14;1,60E-14;2,13E-15;4,83E-15;1,91E-14;5,00E-15;0;4,59E-18;3,14E-19;1,14E-18;1,97E-18;1,10E-19;8,74E-20;3,03E-20;8,88E-21;1,18E-20;1,75E-20;0;0;0,02091;0,4246;0,4802;346,9;0,0833;0,1693;0,4461;0,252;0,07707;1,00E-04;0;214800;72090;90740;69130;2,57E+07;59980;16010;59440;41380;40540;0;1,30E-39;4,56E-40;3,06E-39;3,78E-39;3,90E-40;1,13E-40;1,90E-41;6,80E-42;1,04E-41;2,12E-41;2,08E-35;0;0,1574;0,2868;0,8919;0,5869;0,08895;0,01593;0,005235;0,001955;0,002437;0,004191;0;0;5,99E-05;0,001217;0,001377;0,9944;2,39E-04;4,85E-04;0,001279;7,22E-04;2,21E-04;0;0,0249;8,17E-04;0,00103;9,06E-04;0,1336;0,001475;1,39E-04;3,14E-04;4,97E-04;1,82E-04
0;0;4,96E-06;1,01E-04;1,14E-04;0,08236;1,98E-05;4,02E-05;1,06E-04;5,98E-05;1,83E-05;0;1130;65,82;140;113;4,423;5,978;1,413;0,4982;0,6296;1,099;0;351,1;0,04043;0,4767;0,6539;0,1239;0,1308;0,2286;0,1214;1,312;5,302;0;351,1;0,04043;0,4767;0,6539;0,1239;0,1308;0,2286;0,1214;1,312;5,302;0;0;0;0;0;0;0;0;0;0;0;0;5,614;296,2;92,65;21,78;1039;128,8;3,458;9,019;7,666;15,09;0;97,22;3,276;3,697;35,22;19,22;0,1296;0,02158;0,03466;0,02574;0,02816;9,66E-21;0;2,95E-04;4,88E-06;1,55E-06;6,97E-07;1,12E-06;1,42E-06;8,18E-08;9,65E-08;3,92E-07;9,93E-08;8,00E-19;0;6,11E-14;2,26E-15;2,65E-15;3,47E-15;3,31E-14;1,59E-14;2,75E-15;4,23E-15;1,93E-14;4,94E-15;0;4,59E-18;2,77E-19;1,15E-18;1,95E-18;4,80E-20;8,87E-20;3,07E-20;8,92E-21;1,20E-20;1,76E-20;0;0;0,02093;0,425;0,4807;347,2;0,08339;0,1695;0,4466;0,2522;0,07715;1,00E-04;0;214900;72990;94800;58390;2,59E+07;62210;16080;57990;40330;38910;0;1,30E-39;3,67E-40;3,00E-39;3,94E-39;3,03E-40;1,32E-40;1,90E-41;6,78E-42;1,04E-41;2,10E-41;2,08E-35;0;0,1574;0,2701;0,8849;0,6088;0,08382;0,01919;0,005268;0,001923;0,002441;0,004185;0;0;5,99E-05;0,001217;0,001377;0,9944;2,39E-04;4,85E-04;0,001279;7,22E-04;2,21E-04;0;0,02491;8,16E-04;0,001043;8,88E-04;0,1337;0,001475;1,50E-04;3,03E-04;4,98E-04;1,81E-04
0;0;4,96E-06;1,01E-04;1,14E-04;0,08223;1,98E-05;4,01E-05;1,06E-04;5,97E-05;1,83E-05;0;1127;69,97;139,4;108,4;4,178;6,059;1,413;0,4997;0,6676;1,596;0;351,1;0,03944;0,5039;0,6411;0,1018;0,1328;0,2283;0,1232;1,66;4,946;0;351,1;0,03944;0,5039;0,6411;0,1018;0,1328;0,2283;0,1232;1,66;4,946;0;0;0;0;0;0;0;0;0;0;0;0;5,612;300,6;87,23;23,29;1045;126,6;3,194;8,898;7,301;16,59;0;99,56;3,194;7,249;31,89;20,12;0,1431;0,02127;0,03481;0,02625;0,03449;9,59E-21;0;2,95E-04;4,92E-06;1,53E-06;6,98E-07;1,11E-06;1,40E-06;7,60E-08;9,77E-08;3,89E-07;1,15E-07;7,99E-19;0;6,12E-14;2,29E-15;2,56E-15;3,43E-15;3,32E-14;1,58E-14;2,69E-15;4,35E-15;1,93E-14;4,92E-15;0;4,58E-18;2,89E-19;1,15E-18;1,90E-18;2,22E-20;9,37E-20;3,12E-20;9,12E-21;1,27E-20;2,21E-20;0;0;0,02093;0,425;0,4807;347,2;0,08339;0,1695;0,4466;0,2522;0,07715;1,00E-04;0;215900;72870;78220;57550;2,68E+07;62980;16430;58700;40760;38460;0;1,30E-39;3,62E-40;3,20E-39;3,76E-39;1,36E-40;1,29E-40;2,08E-41;7,57E-42;1,29E-41;4,22E-41;2,08E-35;0;0,157;0,2766;0,9083;0,5928;0,06446;0,01769;0,005398;0,001989;0,002638;0,007548;0;0;5,99E-05;0,001217;0,001377;0,9944;2,39E-04;4,85E-04;0,001279;7,22E-04;2,21E-04;0;0,02492;8,27E-04;9,96E-04;8,82E-04;0,1337;0,001462;1,46E-04;3,04E-04;4,98E-04;1,95E-04
0;0;4,98E-06;1,01E-04;1,14E-04;0,08207;1,99E-05;4,03E-05;1,06E-04;6,00E-05;1,84E-05;0;1127;69,24;139;106,4;4,294;6,992;1,372;0,4848;0,6307;1,175;0;351,1;0,03661;0,5065;0,6741;0,09985;0,1366;0,1959;0,1132;1,452;5,149;0;351,1;0,03661;0,5065;0,6741;0,09985;0,1366;0,1959;0,1132;1,452;5,149;0;0;0;0;0;0;0;0;0;0;0;0;5,612;305,7;87,4;22,46;1042;129;3,469;9,008;7,674;12,92;0;102,8;3,178;3,375;33,09;19,93;1,723;0,02019;0,0346;0,02491;0,05112;9,53E-21;0;2,95E-04;4,84E-06;1,54E-06;6,72E-07;1,11E-06;1,40E-06;7,80E-08;9,76E-08;4,00E-07;8,45E-08;7,99E-19;0;6,13E-14;2,29E-15;2,60E-15;3,46E-15;3,30E-14;1,57E-14;2,69E-15;4,30E-15;1,95E-14;4,82E-15;0;4,58E-18;2,87E-19;1,15E-18;1,86E-18;2,06E-20;1,09E-19;3,14E-20;9,14E-21;1,27E-20;2,20E-20;0;0;0,02085;0,4234;0,4789;343,5;0,08308;0,1688;0,4449;0,2513;0,07687;1,00E-04;0;216700;72900;77490;54530;2,75E+07;63800;16830;59340;41260;37830;0;1,40E-39;3,53E-40;3,18E-39;3,61E-39;1,21E-40;1,86E-40;2,01E-41;7,25E-42;1,21E-41;5,47E-41;2,08E-35;0;0,1667;0,2742;0,9069;0,5799;0,06201;0,02557;0,005266;0,001932;0,00246;0,007852;0;0;6,04E-05;0,001226;0,001386;0,9944;2,41E-04;4,89E-04;0,001288;7,27E-04;2,23E-04;0;0,02494;8,26E-04;9,97E-04;8,56E-04;0,1324;0,001481;1,47E-04;3,03E-04;5,06E-04;1,81E-04
0;0;4,97E-06;1,01E-04;1,14E-04;0,08186;1,98E-05;4,02E-05;1,06E-04;5,99E-05;1,83E-05;0;1119;79;134,4;89,22;0,1538;5,644;1,379;0,4881;0,6326;0,8557;0;351,1;0,03584;0,5291;0,632;0,1387;0,1172;0,1955;0,1131;1,452;5,149;0;351,1;0,03584;0,5291;0,632;0,1387;0,1172;0,1955;0,1131;1,452;5,149;0;0;0;0;0;0;0;0;0;0;0;0;5,604;302;63,8;53,84;1036;128,3;3,417;8,906;7,626;12,76;0;100,5;3,385;14,84;41,83;28,75;0,5434;0,01428;0,03341;0,02275;0,03385;9,46E-21;0;2,95E-04;5,19E-06;1,38E-06;7,72E-07;1,03E-06;1,39E-06;7,85E-08;9,88E-08;4,00E-07;8,42E-08;7,99E-19;0;6,13E-14;2,30E-15;2,59E-15;3,29E-15;3,34E-14;1,55E-14;2,70E-15;4,38E-15;1,95E-14;4,89E-15;0;4,55E-18;3,19E-19;1,23E-18;1,69E-18;7,89E-20;9,87E-20;3,16E-20;9,18E-21;1,28E-20;1,68E-20;0;0;0,02086;0,4236;0,4791;343,7;0,08312;0,1689;0,4451;0,2514;0,0769;1,00E-04;0;216500;75560;81330;72800;2,70E+07;65650;16670;59070;41120;38600;0;1,19E-39;3,54E-40;3,29E-39;3,37E-39;2,61E-40;1,59E-40;2,00E-41;7,09E-42;1,19E-41;3,63E-41;2,08E-35;0;0,1433;0,2957;0,9229;0,5611;0,07391;0,01981;0,00525;0,00192;0,002447;0,005287;0;0;6,04E-05;0,001226;0,001386;0,9944;2,41E-04;4,89E-04;0,001288;7,27E-04;2,23E-04;0;0,02491;8,52E-04;0,001005;9,41E-04;0,1324;0,001482;1,48E-04;3,05E-04;5,06E-04;1,84E-04
0;0;4,95E-06;1,01E-04;1,14E-04;0,08154;1,97E-05;4,01E-05;1,06E-04;5,97E-05;1,82E-05;0;1119;67,23;143,2;91,95;0,1757;4,286;1,398;0,4723;0,6342;0,8571;0;351,1;0,03439;0,5242;0,6504;0,1346;0,1079;0,198;0,1106;1,034;5,567;0;351,1;0,03439;0,5242;0,6504;0,1346;0,1079;0,198;0,1106;1,034;5,567;0;0;0;0;0;0;0;0;0;0;0;0;5,604;317,5;51,44;37,7;1050;128,5;3,415;8,902;7,624;12,71;0;100,5;4,285;10,96;49,54;24,66;0,428;0,01117;0,03263;0,02133;0,03488;9,40E-21;0;2,95E-04;5,18E-06;1,30E-06;6,41E-07;8,86E-07;1,38E-06;1,13E-07;6,46E-08;3,99E-07;8,41E-08;7,99E-19;0;6,14E-14;2,32E-15;2,53E-15;3,20E-15;3,35E-14;1,54E-14;4,42E-15;2,66E-15;1,94E-14;5,09E-15;0;4,55E-18;2,80E-19;1,19E-18;1,70E-18;2,20E-20;7,56E-20;3,19E-20;9,08E-21;1,30E-20;1,68E-20;0;0;0,02086;0,4236;0,4791;343,7;0,08312;0,1689;0,4451;0,2514;0,0769;6,43E-04;0;216500;77350;78920;67710;2,75E+07;67380;17510;59940;41950;39590;0;1,20E-39;3,15E-40;3,26E-39;3,50E-39;2,09E-40;1,09E-40;2,00E-41;7,07E-42;1,19E-41;3,64E-41;2,08E-35;0;0,1451;0,2483;0,9586;0,589;0,05843;0,01419;0,00534;0,00183;0,002447;0,00533;0;0;6,04E-05;0,001226;0,001386;0,9944;2,41E-04;4,89E-04;0,001288;7,27E-04;2,23E-04;0;0,02492;8,66E-04;9,79E-04;8,95E-04;0,1324;0,001479;1,80E-04;2,73E-04;5,06E-04;1,83E-04
0;0;4,95E-06;1,00E-04;1,14E-04;0,0815;1,97E-05;4,01E-05;1,06E-04;5,96E-05;1,82E-05;0;1119;68,25;140,2;88,48;0,2968;4,401;1,417;0,5086;0,635;0,8513;0;351,1;0,0411;0,5382;0,6318;0,1312;0,107;0,1997;0,1107;1,04;5,56;0;351,1;0,0411;0,5382;0,6318;0,1312;0,107;0,1997;0,1107;1,04;5,56;0;0;0;0;0;0;0;0;0;0;0;0;5,604;320,2;53,21;38,13;1052;128,5;3,558;8,887;7,616;12,73;0;100,5;4,266;11,57;51,17;25,63;0,2682;0,01008;0,03294;0,01854;0,03604;9,33E-21;0;2,95E-04;5,14E-06;1,30E-06;6,44E-07;8,76E-07;1,38E-06;1,14E-07;6,68E-08;3,99E-07;8,22E-08;7,99E-19;0;6,15E-14;2,31E-15;2,58E-15;3,17E-15;3,35E-14;1,54E-14;4,40E-15;2,81E-15;1,93E-14;5,10E-15;0;4,55E-18;3,02E-19;1,17E-18;1,64E-18;1,31E-20;7,63E-20;3,23E-20;9,58E-21;1,30E-20;1,68E-20;0;0;0,02086;0,4236;0,4791;343,7;0,08312;0,1689;0,4451;0,2514;0,0769;6,24E-04;0;216500;77400;76570;72560;2,82E+07;66820;17830;60690;42050;39420;0;1,20E-39;3,63E-40;3,18E-39;3,49E-39;2,05E-40;1,08E-40;2,04E-41;7,38E-42;1,23E-41;3,59E-41;2,08E-35;0;0,1451;0,2554;0,9435;0,588;0,05864;0,01405;0,005393;0,001878;0,0025;0,00528;0;0;6,04E-05;0,001226;0,001386;0,9944;2,41E-04;4,89E-04;0,001288;7,27E-04;2,23E-04;0;0,02492;8,61E-04;9,73E-04;9,05E-04;0,1324;0,001471;1,84E-04;2,79E-04;5,06E-04;1,79E-04
0;0;4,93E-06;1,00E-04;1,13E-04;0,08129;1,97E-05;4,00E-05;1,05E-04;5,95E-05;1,82E-05;0;1120;65,43;140,8;91,83;0,02427;4,389;1,431;0,5049;0,6406;0,6177;0;351,1;0,03807;0,5427;0,6286;0,1244;0,1068;0,1996;0,1108;0,9264;5,681;0;351,1;0,03807;0,5427;0,6286;0,1244;0,1068;0,1996;0,1108;0,9264;5,681;0;0;0;0;0;0;0;0;0;0;0;0;5,604;321,6;53,76;38,46;1052;128,4;3,664;8,919;7,636;13,13;0;100,5;4,317;5,022;56,15;24,69;0,2643;0,009668;0,03256;0,01803;0,06103;9,27E-21;0;2,95E-04;5,05E-06;1,29E-06;6,41E-07;8,62E-07;1,38E-06;1,15E-07;6,70E-08;4,08E-07;7,90E-08;7,98E-19;0;6,15E-14;2,29E-15;2,59E-15;3,18E-15;3,35E-14;1,53E-14;4,41E-15;2,82E-15;1,92E-14;5,27E-15;0;4,56E-18;2,72E-19;1,18E-18;1,64E-18;3,37E-21;7,71E-20;3,26E-20;9,58E-21;1,31E-20;1,40E-20;0;0;0,02085;0,4234;0,4789;343,5;0,08308;0,1688;0,4449;0,2513;0,07687;1,00E-04;0;216700;77150;75140;75460;2,91E+07;67640;18120;60860;41930;39010;0;1,20E-39;3,31E-40;3,21E-39;3,51E-39;1,79E-40;1,07E-40;2,07E-41;7,24E-42;1,24E-41;1,76E-41;2,08E-35;0;0,1495;0,2471;0,9489;0,5935;0,05328;0,01399;0,005433;0,001862;0,00252;0,002825;0;0;6,04E-05;0,001226;0,001386;0,9944;2,41E-04;4,89E-04;0,001288;7,27E-04;2,23E-04;0;0,02492;8,51E-04;9,68E-04;8,97E-04;0,1324;0,001467;1,85E-04;2,79E-04;5,13E-04;1,83E-04
0;0;4,92E-06;9,99E-05;1,13E-04;0,08101;1,96E-05;3,98E-05;1,05E-04;5,93E-05;1,81E-05;0;1122;64,97;138,5;92,26;0,01906;5,923;1,484;0,5776;0,6135;0,6286;0;351,1;0,03527;0,5452;0,6158;0,1239;0,1171;0,2004;0,1218;0,9047;5,692;0;351,1;0,03527;0,5452;0,6158;0,1239;0,1171;0,2004;0,1218;0,9047;5,692;0;0;0;0;0;0;0;0;0;0;0;0;5,604;324;52,71;41,64;1048;130,9;3,775;8,651;6,346;12,56;0;100,5;4,573;6,083;51,54;24,57;2,23;0,009341;0,03198;0,01631;0,06033;9,20E-21;0;2,95E-04;5,01E-06;1,29E-06;6,36E-07;8,62E-07;1,38E-06;1,11E-07;1,23E-07;3,55E-07;7,93E-08;7,98E-19;0;6,15E-14;2,28E-15;2,56E-15;3,38E-15;3,35E-14;1,53E-14;4,41E-15;5,58E-15;1,64E-14;5,33E-15;0;4,56E-18;2,70E-19;1,17E-18;1,63E-18;1,39E-21;1,01E-19;3,31E-20;1,01E-20;1,27E-20;1,40E-20;0;0;0,02086;0,4236;0,4791;343,7;0,08312;0,1689;0,4451;0,2514;0,0769;1,00E-04;0;216700;78320;74690;79220;3,05E+07;69130;18740;63520;41710;39480;0;1,20E-39;3,06E-40;3,21E-39;3,41E-39;1,77E-40;1,92E-40;2,10E-41;6,99E-42;1,23E-41;1,76E-41;2,08E-35;0;0,1578;0,2417;0,9454;0,5809;0,05286;0,02544;0,005667;0,002189;0,002433;0,002862;0;0;6,04E-05;0,001226;0,001386;0,9944;2,41E-04;4,89E-04;0,001288;7,27E-04;2,23E-04;0;0,02493;8,46E-04;9,62E-04;9,06E-04;0,1324;0,001468;1,83E-04;3,31E-04;4,64E-04;1,79E-04
0;0;4,91E-06;9,97E-05;1,13E-04;0,08085;1,96E-05;3,97E-05;1,05E-04;5,92E-05;1,81E-05;0;1122;65,06;138,9;97,61;0,006119;4,071;1,475;0,5687;0,5807;0,6173;0;351,1;0,03569;0,5426;0,628;0,1237;0,1016;0,2003;0,1218;0,8617;5,735;0;351,1;0,03569;0,5426;0,628;0,1237;0,1016;0,2003;0,1218;0,8617;5,735;0;0;0;0;0;0;0;0;0;0;0;0;5,604;323,2;55,4;38,57;1040;133,8;3,796;8,65;6,422;12,57;0;100,5;4,131;4,102;50,91;24,57;0,2015;0,009211;0,03184;0,01608;0,06024;9,15E-21;0;2,95E-04;4,92E-06;1,28E-06;6,38E-07;8,63E-07;1,33E-06;1,11E-07;1,25E-07;3,55E-07;7,68E-08;7,98E-19;0;6,17E-14;2,27E-15;2,56E-15;3,26E-15;3,35E-14;1,53E-14;4,41E-15;5,66E-15;1,63E-14;5,43E-15;0;4,58E-18;2,70E-19;1,17E-18;1,68E-18;5,24E-22;5,80E-20;3,30E-20;9,97E-21;1,20E-20;1,38E-20;0;0;0,02086;0,4236;0,4791;343,7;0,08312;0,1689;0,4451;0,2514;0,0769;4,84E-04;0;216800;78110;79460;83840;3,22E+07;70190;19560;66180;43120;40680;0;1,24E-39;3,04E-40;3,17E-39;3,48E-39;1,77E-40;9,41E-41;2,08E-41;6,75E-42;1,16E-41;1,71E-41;2,08E-35;0;0,1629;0,2434;0,9334;0,5979;0,05282;0,013;0,005634;0,002157;0,002317;0,002822;0;0;6,04E-05;0,001226;0,001386;0,9944;2,41E-04;4,89E-04;0,001288;7,27E-04;2,23E-04;0;0,02495;8,37E-04;9,68E-04;9,05E-04;0,1324;0,001459;1,83E-04;3,33E-04;4,64E-04;1,76E-04
0;0;4,89E-06;9,93E-05;1,12E-04;0,08057;1,95E-05;3,96E-05;1,04E-04;5,89E-05;1,80E-05;0;1121;68,31;139,8;95,73;1,757;4,091;1,474;0,6949;0,4516;0,6198;0;351,1;0,0356;0,5424;0,5924;0,1507;0,1049;0,1988;0,1413;1,001;5,576;0;351,1;0,0356;0,5424;0,5924;0,1507;0,1049;0,1988;0,1413;1,001;5,576;0;0;0;0;0;0;0;0;0;0;0;0;5,602;323,6;55,38;43,3;1031;131;4,219;9,041;4,941;12,92;0;99,71;4,064;3,937;44,43;29,33;0,1902;0,009183;0,03182;0,01602;0,06025;9,10E-21;0;2,95E-04;4,98E-06;1,28E-06;6,44E-07;8,77E-07;1,31E-06;1,09E-07;3,43E-07;1,44E-07;7,39E-08;7,97E-19;0;6,17E-14;2,29E-15;2,56E-15;3,25E-15;3,35E-14;1,53E-14;4,35E-15;1,62E-14;5,83E-15;5,40E-15;0;4,59E-18;2,82E-19;1,17E-18;1,64E-18;3,75E-20;5,84E-20;3,30E-20;1,12E-20;1,08E-20;1,43E-20;0;0;0,02085;0,4234;0,4789;343,5;0,08308;0,1688;0,4449;0,2513;0,07687;1,00E-04;0;216900;76470;79950;103600;3,36E+07;70360;20240;71520;40180;40910;0;1,20E-39;3,08E-40;3,16E-39;3,30E-39;3,04E-40;9,39E-41;2,08E-41;7,00E-42;1,12E-41;2,11E-41;2,08E-35;0;0,1583;0,2493;0,9344;0,5719;0,07468;0,01303;0,005616;0,002656;0,001819;0,003105;0;0;6,04E-05;0,001226;0,001386;0,9944;2,41E-04;4,89E-04;0,001288;7,27E-04;2,23E-04;0;0,02495;8,42E-04;9,60E-04;9,29E-04;0,1323;0,00145;1,82E-04;5,41E-04;2,63E-04;1,72E-04
0;0;4,86E-06;9,88E-05;1,12E-04;0,08013;1,94E-05;3,94E-05;1,04E-04;5,86E-05;1,79E-05;0;1124;67,86;139,4;93,82;0,02461;4,077;1,491;0,6987;0,4545;0,6217;0;351,1;0,0379;0,5362;0,6204;0,1134;0,09928;0,2023;0,1249;1,389;5,207;0;351,1;0,0379;0,5362;0,6204;0,1134;0,09928;0,2023;0,1249;1,389;5,207;0;0;0;0;0;0;0;0;0;0;0;0;5,602;329,7;56,13;22,12;1047;126,4;4,948;9,872;5,102;13,81;0;99,77;4,197;4,377;52,75;20,5;0,1039;0,009164;0,0314;0,01589;0,0611;9,05E-21;0;2,95E-04;4,92E-06;1,29E-06;6,22E-07;8,72E-07;1,29E-06;1,10E-07;3,66E-07;1,24E-07;7,07E-08;7,97E-19;0;6,19E-14;2,31E-15;2,59E-15;3,16E-15;3,37E-14;1,48E-14;4,42E-15;1,73E-14;5,16E-15;5,17E-15;0;4,62E-18;2,89E-19;1,16E-18;1,63E-18;1,35E-21;5,77E-20;3,33E-20;1,13E-20;1,08E-20;1,43E-20;0;0;0,02086;0,4236;0,4791;343,7;0,08312;0,1689;0,4451;0,2514;0,0769;5,23E-04;0;217100;76100;78900;79290;3,51E+07;67480;20850;72400;40130;39860;0;1,25E-39;3,17E-40;3,12E-39;3,42E-39;1,11E-40;9,55E-41;2,09E-41;7,09E-42;1,11E-41;2,82E-41;2,08E-35;0;0,1742;0,2485;0,9331;0,5898;0,03874;0,01317;0,005709;0,002666;0,001831;0,003897;0;0;6,04E-05;0,001226;0,001386;0,9944;2,41E-04;4,89E-04;0,001288;7,27E-04;2,23E-04;0;0,02496;8,41E-04;9,53E-04;8,46E-04;0,1325;0,001432;1,85E-04;5,64E-04;2,46E-04;1,72E-04
