RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8061000.0,2189000.0,1220000.0,6503000.0,3325000.0,1061000.0,371000.0,4891000.0,2186000.0,9674000.0,9660000.0,
8019000.0,2189000.0,1205000.0,6483000.0,3325000.0,1061000.0,370900.0,4891000.0,2186000.0,9674000.0,9688000.0,
8174000.0,2184000.0,1205000.0,6468000.0,3325000.0,1061000.0,370900.0,4891000.0,2213000.0,9647000.0,9522000.0,
8149000.0,2184000.0,1205000.0,6458000.0,3325000.0,1061000.0,370900.0,4891000.0,2236000.0,9672000.0,9522000.0,
8083000.0,2184000.0,1205000.0,6438000.0,3325000.0,1061000.0,370900.0,4891000.0,2357000.0,9647000.0,9579000.0,
8044000.0,2184000.0,1205000.0,6423000.0,3309000.0,1061000.0,370900.0,4891000.0,2357000.0,9647000.0,9615000.0,
8168000.0,2178000.0,1203000.0,6413000.0,3309000.0,1061000.0,370800.0,4891000.0,2381000.0,9623000.0,9438000.0,
8128000.0,2178000.0,1203000.0,6398000.0,3309000.0,1061000.0,370800.0,4891000.0,2381000.0,9671000.0,9458000.0,
8078000.0,2182000.0,1208000.0,6383000.0,3315000.0,1055000.0,1024000.0,4325000.0,2293000.0,9671000.0,9458000.0,
7975000.0,2185000.0,1213000.0,6403000.0,3298000.0,1049000.0,1024000.0,4434000.0,2184000.0,9720000.0,9481000.0,
7887000.0,2196000.0,1206000.0,6421000.0,3207000.0,1043000.0,1075000.0,4453000.0,2237000.0,9645000.0,9588000.0,
7816000.0,2198000.0,1198000.0,6438000.0,3176000.0,1043000.0,1075000.0,4573000.0,2117000.0,9693000.0,9635000.0,
7901000.0,2212000.0,1201000.0,6439000.0,3136000.0,1043000.0,1075000.0,4638000.0,2150000.0,9595000.0,9516000.0,
7660000.0,2244000.0,1208000.0,6576000.0,3081000.0,1043000.0,1093000.0,4620000.0,2149000.0,9595000.0,9571000.0,
7612000.0,2244000.0,1214000.0,6549000.0,3087000.0,1037000.0,1099000.0,4624000.0,2234000.0,9597000.0,9571000.0,
7571000.0,2250000.0,1220000.0,6562000.0,3048000.0,1049000.0,1099000.0,4659000.0,2237000.0,9643000.0,9610000.0,
7487000.0,2281000.0,1221000.0,6570000.0,3048000.0,1049000.0,1105000.0,4663000.0,2227000.0,9643000.0,9610000.0,
7513000.0,2282000.0,1224000.0,6565000.0,3688000.0,374900.0,1117000.0,4691000.0,2221000.0,9748000.0,9590000.0,
7572000.0,2277000.0,1213000.0,6594000.0,3700000.0,368900.0,1123000.0,4802000.0,2139000.0,9755000.0,9487000.0,
7480000.0,2280000.0,1217000.0,6639000.0,3653000.0,374900.0,1159000.0,4761000.0,2256000.0,9785000.0,9533000.0,
7443000.0,2289000.0,1196000.0,6634000.0,3659000.0,986300.0,541300.0,4826000.0,2191000.0,9834000.0,9556000.0,
7430000.0,2285000.0,1198000.0,6624000.0,3640000.0,986200.0,541200.0,4825000.0,2230000.0,9794000.0,9576000.0,
7362000.0,2295000.0,1203000.0,6643000.0,3608000.0,986200.0,541200.0,4894000.0,2162000.0,9843000.0,9608000.0,
7296000.0,2315000.0,1206000.0,6666000.0,3575000.0,986200.0,541200.0,4894000.0,2162000.0,9942000.0,9640000.0,
7223000.0,2328000.0,1208000.0,6662000.0,3575000.0,986200.0,541200.0,4921000.0,2135000.0,9992000.0,9640000.0,
7266000.0,2331000.0,1205000.0,6637000.0,3575000.0,986200.0,541100.0,4943000.0,2253000.0,9852000.0,9590000.0,
7371000.0,2339000.0,1196000.0,6632000.0,3555000.0,980200.0,553100.0,4963000.0,2230000.0,9842000.0,9496000.0,
7308000.0,2344000.0,1203000.0,6668000.0,3561000.0,974100.0,553100.0,4985000.0,2208000.0,9842000.0,9496000.0,
7277000.0,2357000.0,1205000.0,6668000.0,3473000.0,974100.0,553100.0,4985000.0,2208000.0,9842000.0,9584000.0,
7222000.0,2379000.0,1208000.0,6679000.0,3473000.0,974100.0,553100.0,5010000.0,2234000.0,9791000.0,9584000.0,
7183000.0,2390000.0,1213000.0,6686000.0,3451000.0,972300.0,563200.0,5018000.0,2217000.0,9791000.0,9609000.0,
7163000.0,2386000.0,1211000.0,6681000.0,3436000.0,970800.0,563200.0,5018000.0,2217000.0,9791000.0,9631000.0,
7125000.0,2405000.0,1214000.0,6683000.0,3436000.0,970800.0,569200.0,5012000.0,2217000.0,9840000.0,9631000.0,
7143000.0,2414000.0,1219000.0,6663000.0,3395000.0,970800.0,575200.0,5005000.0,2256000.0,9800000.0,9614000.0,
7122000.0,2408000.0,1220000.0,6648000.0,3319000.0,970800.0,587500.0,5003000.0,2246000.0,9800000.0,9689000.0,
7062000.0,2428000.0,1224000.0,6660000.0,3319000.0,969500.0,576600.0,5020000.0,2229000.0,9800000.0,9701000.0,
7030000.0,2426000.0,1224000.0,6721000.0,3319000.0,969500.0,576600.0,5047000.0,2289000.0,9714000.0,9615000.0,
6981000.0,2442000.0,1224000.0,6732000.0,3252000.0,979200.0,585100.0,5039000.0,2278000.0,9714000.0,9683000.0,
6940000.0,2444000.0,1227000.0,6724000.0,3217000.0,979100.0,585100.0,5061000.0,2256000.0,9811000.0,9717000.0,
6898000.0,2461000.0,1230000.0,6726000.0,3217000.0,979100.0,585100.0,5099000.0,2218000.0,9811000.0,9717000.0,
6871000.0,2473000.0,1229000.0,6716000.0,3217000.0,979100.0,585100.0,5099000.0,2218000.0,9811000.0,9717000.0,
6737000.0,2477000.0,1232000.0,6824000.0,3201000.0,979100.0,585100.0,5176000.0,2141000.0,9811000.0,9733000.0,
6773000.0,2488000.0,1221000.0,6819000.0,3160000.0,965800.0,585100.0,5176000.0,2181000.0,9821000.0,9742000.0,
6781000.0,2512000.0,1226000.0,6822000.0,3833000.0,297300.0,580200.0,5188000.0,2195000.0,9795000.0,9661000.0,
6803000.0,2514000.0,1228000.0,6904000.0,3788000.0,297300.0,586200.0,5239000.0,2295000.0,9638000.0,9537000.0,
6739000.0,2517000.0,1229000.0,6906000.0,3764000.0,297300.0,595700.0,5229000.0,2346000.0,9635000.0,9560000.0,
6699000.0,2519000.0,1231000.0,6906000.0,3764000.0,297300.0,601700.0,5266000.0,2352000.0,9586000.0,9560000.0,
6653000.0,2515000.0,1238000.0,6918000.0,3764000.0,297300.0,601700.0,5289000.0,2329000.0,9586000.0,9560000.0,
6589000.0,2535000.0,1240000.0,6937000.0,3734000.0,303300.0,606900.0,5277000.0,2329000.0,9586000.0,9591000.0,
6577000.0,2539000.0,1242000.0,6932000.0,3734000.0,303300.0,606900.0,5290000.0,2461000.0,9537000.0,9591000.0,
6549000.0,2547000.0,1247000.0,6943000.0,3734000.0,309400.0,619000.0,5314000.0,2419000.0,9585000.0,9591000.0,
6524000.0,2554000.0,1232000.0,6933000.0,3711000.0,309400.0,4182000.0,1781000.0,2389000.0,9681000.0,9630000.0,
6469000.0,2568000.0,1236000.0,6956000.0,3694000.0,309400.0,4194000.0,1800000.0,2358000.0,9681000.0,9647000.0,
6426000.0,2591000.0,1238000.0,6969000.0,3670000.0,309400.0,4230000.0,1792000.0,2329000.0,9681000.0,9671000.0,
6364000.0,2598000.0,1242000.0,7109000.0,3624000.0,309400.0,4243000.0,1802000.0,2439000.0,9548000.0,9612000.0,
6319000.0,2607000.0,1246000.0,7107000.0,3624000.0,309300.0,4261000.0,1795000.0,2428000.0,9548000.0,9612000.0,
6257000.0,2623000.0,1248000.0,7091000.0,3624000.0,315300.0,4261000.0,1882000.0,2336000.0,9596000.0,9612000.0,
6221000.0,2625000.0,1252000.0,7076000.0,3624000.0,315300.0,4269000.0,1917000.0,2292000.0,9596000.0,9612000.0,
6202000.0,2635000.0,1255000.0,7066000.0,3576000.0,315300.0,4275000.0,1953000.0,2250000.0,9596000.0,9660000.0,
6182000.0,2638000.0,1262000.0,7071000.0,3567000.0,305200.0,4275000.0,1964000.0,2239000.0,9692000.0,9679000.0,
6300000.0,2641000.0,1265000.0,7066000.0,3540000.0,306300.0,4291000.0,1994000.0,2296000.0,9582000.0,9572000.0,
6285000.0,2647000.0,1274000.0,7047000.0,3528000.0,306300.0,4301000.0,2036000.0,2243000.0,9582000.0,9584000.0,
6252000.0,2647000.0,1281000.0,7064000.0,3515000.0,306200.0,4301000.0,2071000.0,2222000.0,9615000.0,9598000.0,
6223000.0,2648000.0,1282000.0,7065000.0,3490000.0,306200.0,4301000.0,2071000.0,2222000.0,9615000.0,9622000.0,
6168000.0,2669000.0,1285000.0,7071000.0,3490000.0,312300.0,4295000.0,2124000.0,2170000.0,9615000.0,9622000.0,
6220000.0,2674000.0,1266000.0,7095000.0,3438000.0,312300.0,4301000.0,2163000.0,2231000.0,9604000.0,9592000.0,
6204000.0,2681000.0,1269000.0,7070000.0,3383000.0,306200.0,4301000.0,2212000.0,2182000.0,9604000.0,9653000.0,
6180000.0,2686000.0,1272000.0,7062000.0,3309000.0,306200.0,4301000.0,2293000.0,2101000.0,9604000.0,9727000.0,
6155000.0,2689000.0,1273000.0,7052000.0,3253000.0,306200.0,4301000.0,2293000.0,2101000.0,9604000.0,9784000.0,
6116000.0,2693000.0,1275000.0,7034000.0,3253000.0,306200.0,4301000.0,2293000.0,2101000.0,9604000.0,9784000.0,
6077000.0,2702000.0,1267000.0,7050000.0,3322000.0,202000.0,4301000.0,2322000.0,2073000.0,9604000.0,9832000.0,
6039000.0,2711000.0,1270000.0,7052000.0,3274000.0,202000.0,4312000.0,2351000.0,2032000.0,9604000.0,9880000.0,
6032000.0,2714000.0,1273000.0,7048000.0,3279000.0,196000.0,4312000.0,2375000.0,2008000.0,9749000.0,9880000.0,
6054000.0,2734000.0,1277000.0,7029000.0,3266000.0,196000.0,4312000.0,2387000.0,2029000.0,9766000.0,9830000.0,
6030000.0,2733000.0,1281000.0,7000000.0,3244000.0,195900.0,4312000.0,2410000.0,2006000.0,9815000.0,9853000.0,
5897000.0,2738000.0,1267000.0,7106000.0,3231000.0,202000.0,4306000.0,2451000.0,1964000.0,9913000.0,9881000.0,
5866000.0,2742000.0,1271000.0,7104000.0,3187000.0,202000.0,4306000.0,2488000.0,1927000.0,9913000.0,9925000.0,
5763000.0,2740000.0,1273000.0,7146000.0,3166000.0,202000.0,4314000.0,2509000.0,1898000.0,9913000.0,9946000.0,
5790000.0,2736000.0,1240000.0,7203000.0,3129000.0,202000.0,4314000.0,2597000.0,1934000.0,9839000.0,9902000.0,
5724000.0,2748000.0,1243000.0,7201000.0,3062000.0,208000.0,4308000.0,2643000.0,1887000.0,9888000.0,9981000.0,
5764000.0,2762000.0,1244000.0,7187000.0,2966000.0,216600.0,4300000.0,2674000.0,1905000.0,9840000.0,1.0E7,
5746000.0,2762000.0,1247000.0,7182000.0,2944000.0,229000.0,4287000.0,2685000.0,1893000.0,9889000.0,1.002E7,
5928000.0,2763000.0,1216000.0,7182000.0,2919000.0,229000.0,4287000.0,2697000.0,1893000.0,9878000.0,9872000.0,
6143000.0,2756000.0,1219000.0,7142000.0,2895000.0,229000.0,4296000.0,2789000.0,1967000.0,9703000.0,9658000.0,
6097000.0,2759000.0,1219000.0,7116000.0,2871000.0,229000.0,4296000.0,2801000.0,1955000.0,9800000.0,9682000.0,
6070000.0,2761000.0,1224000.0,7080000.0,2851000.0,229000.0,4305000.0,2822000.0,1925000.0,9899000.0,9702000.0,
6047000.0,2771000.0,1227000.0,7060000.0,2826000.0,241100.0,4293000.0,2831000.0,1916000.0,9948000.0,9727000.0,
6227000.0,2777000.0,1230000.0,7060000.0,2818000.0,249100.0,4275000.0,2865000.0,1886000.0,9938000.0,9536000.0,
6190000.0,2792000.0,1208000.0,7074000.0,2818000.0,261200.0,4269000.0,2868000.0,1877000.0,9938000.0,9562000.0,
6165000.0,2792000.0,1213000.0,7049000.0,2818000.0,273200.0,4257000.0,2985000.0,1807000.0,9891000.0,9562000.0,
6150000.0,2790000.0,1214000.0,7092000.0,2756000.0,279300.0,4251000.0,2985000.0,1972000.0,9775000.0,9535000.0,
6095000.0,2786000.0,1217000.0,7099000.0,2713000.0,279300.0,4251000.0,2999000.0,1958000.0,9775000.0,9578000.0,
6049000.0,2787000.0,1218000.0,7118000.0,2713000.0,291300.0,4248000.0,3095000.0,1982000.0,9646000.0,9578000.0,
6030000.0,2792000.0,1220000.0,7129000.0,2693000.0,303400.0,4235000.0,3095000.0,1982000.0,9646000.0,9598000.0,
5952000.0,2797000.0,1221000.0,7162000.0,2693000.0,331300.0,4208000.0,3095000.0,1982000.0,9646000.0,9622000.0,
6091000.0,2797000.0,1228000.0,7153000.0,2679000.0,654500.0,3891000.0,3101000.0,2016000.0,9592000.0,9477000.0,
6072000.0,2792000.0,1224000.0,7123000.0,2679000.0,665400.0,3880000.0,3171000.0,1946000.0,9592000.0,9485000.0,
6032000.0,2791000.0,1229000.0,7113000.0,2644000.0,687300.0,3852000.0,3183000.0,1934000.0,9592000.0,9526000.0,
6007000.0,2798000.0,1232000.0,7088000.0,2644000.0,687300.0,3852000.0,3183000.0,1934000.0,9592000.0,9526000.0,
5918000.0,2812000.0,1236000.0,7129000.0,2650000.0,687300.0,3855000.0,3195000.0,1912000.0,9592000.0,9526000.0,
5876000.0,2819000.0,1238000.0,7122000.0,2650000.0,693300.0,3859000.0,3202000.0,1895000.0,9592000.0,9526000.0,
5858000.0,2811000.0,1243000.0,7103000.0,2650000.0,940100.0,3631000.0,3205000.0,1873000.0,9592000.0,9526000.0,
5837000.0,2818000.0,1247000.0,7088000.0,2628000.0,940100.0,3631000.0,3249000.0,1829000.0,9592000.0,9548000.0,
5794000.0,2809000.0,1252000.0,7090000.0,2628000.0,946100.0,3630000.0,3256000.0,1817000.0,9640000.0,9548000.0,
5785000.0,2801000.0,1258000.0,7071000.0,2628000.0,952100.0,3624000.0,3283000.0,1790000.0,9640000.0,9548000.0,
5739000.0,2809000.0,1261000.0,7071000.0,2628000.0,1344000.0,3232000.0,3283000.0,1790000.0,9688000.0,9573000.0,
5669000.0,2837000.0,1264000.0,7100000.0,2604000.0,1344000.0,3232000.0,3301000.0,1891000.0,9570000.0,9597000.0,
5649000.0,2836000.0,1269000.0,7080000.0,2571000.0,1339000.0,3232000.0,3301000.0,1891000.0,9666000.0,9635000.0,
5581000.0,2859000.0,1272000.0,7092000.0,2515000.0,1364000.0,3207000.0,3313000.0,1880000.0,9666000.0,9691000.0,
5568000.0,2871000.0,1275000.0,7216000.0,2515000.0,1376000.0,3213000.0,3340000.0,1869000.0,9631000.0,9532000.0,
5514000.0,2880000.0,1278000.0,7242000.0,2508000.0,1388000.0,3195000.0,3352000.0,1929000.0,9560000.0,9544000.0,
5480000.0,2881000.0,1280000.0,7248000.0,2472000.0,1394000.0,3189000.0,3352000.0,1929000.0,9607000.0,9580000.0,
5431000.0,2899000.0,1285000.0,7249000.0,2472000.0,1412000.0,3179000.0,3364000.0,1909000.0,9655000.0,9580000.0,
5415000.0,2902000.0,1288000.0,7244000.0,2453000.0,1430000.0,3161000.0,3407000.0,1865000.0,9655000.0,9599000.0,
5392000.0,2901000.0,1292000.0,7234000.0,2458000.0,1449000.0,3173000.0,3408000.0,1858000.0,9625000.0,9599000.0,
5435000.0,2907000.0,1299000.0,7251000.0,2438000.0,1467000.0,3155000.0,3426000.0,1939000.0,9526000.0,9490000.0,
5375000.0,2921000.0,1308000.0,7267000.0,2422000.0,1467000.0,3160000.0,3421000.0,1933000.0,9574000.0,9513000.0,
5356000.0,2922000.0,1312000.0,7263000.0,2422000.0,1473000.0,3170000.0,3436000.0,1903000.0,9621000.0,9513000.0,
5325000.0,2922000.0,1317000.0,7258000.0,2422000.0,1486000.0,3158000.0,3463000.0,1938000.0,9607000.0,9513000.0,
5293000.0,2919000.0,1321000.0,7254000.0,2403000.0,1487000.0,3152000.0,3509000.0,1893000.0,9607000.0,9536000.0,
5272000.0,2919000.0,1307000.0,7260000.0,2410000.0,1499000.0,3138000.0,3537000.0,1859000.0,9607000.0,9554000.0,
5250000.0,2927000.0,1311000.0,7251000.0,2410000.0,1499000.0,5562000.0,1131000.0,1841000.0,9607000.0,9554000.0,
5194000.0,2929000.0,1314000.0,7296000.0,2404000.0,1499000.0,5556000.0,1142000.0,1864000.0,9621000.0,9567000.0,
5135000.0,2943000.0,1314000.0,7312000.0,2410000.0,1493000.0,5568000.0,1193000.0,1847000.0,9622000.0,9567000.0,
5126000.0,2944000.0,1317000.0,7307000.0,2416000.0,1487000.0,5583000.0,1207000.0,1817000.0,9622000.0,9567000.0,
5102000.0,2943000.0,1322000.0,7307000.0,3302000.0,606800.0,5583000.0,1213000.0,1805000.0,9622000.0,9567000.0,
5078000.0,2947000.0,1326000.0,7302000.0,3313000.0,615000.0,6037000.0,754300.0,1872000.0,9542000.0,9567000.0,
5042000.0,2962000.0,1327000.0,7272000.0,3357000.0,576800.0,6037000.0,775400.0,1845000.0,9542000.0,9567000.0,
5012000.0,2960000.0,1333000.0,7228000.0,3363000.0,588900.0,6025000.0,786500.0,1827000.0,9542000.0,9567000.0,
4987000.0,2965000.0,1337000.0,7173000.0,3363000.0,600900.0,6026000.0,790500.0,1810000.0,9542000.0,9567000.0,
4936000.0,2974000.0,1338000.0,7190000.0,3395000.0,586800.0,6008000.0,816300.0,1784000.0,9590000.0,9567000.0,
4927000.0,2971000.0,1342000.0,7188000.0,3395000.0,619000.0,5982000.0,810300.0,1784000.0,9590000.0,9567000.0,
4899000.0,2977000.0,1327000.0,7197000.0,3405000.0,615000.0,5987000.0,871600.0,1712000.0,9590000.0,9584000.0,
4888000.0,2978000.0,1331000.0,7188000.0,3405000.0,651200.0,5957000.0,898600.0,1679000.0,9590000.0,9584000.0,
5032000.0,2978000.0,1328000.0,7186000.0,3358000.0,670500.0,5939000.0,883500.0,1679000.0,9590000.0,9487000.0,
4979000.0,2980000.0,1331000.0,7214000.0,3364000.0,676500.0,5937000.0,897600.0,1655000.0,9590000.0,9487000.0,
4956000.0,2984000.0,1330000.0,7194000.0,3346000.0,682500.0,5931000.0,1051000.0,1501000.0,9590000.0,9505000.0,
4916000.0,2997000.0,1334000.0,7171000.0,3323000.0,700600.0,5923000.0,1064000.0,1479000.0,9590000.0,9527000.0,
4895000.0,2990000.0,1325000.0,7146000.0,3304000.0,706700.0,5916000.0,1064000.0,1479000.0,9590000.0,9559000.0,
4873000.0,3005000.0,1322000.0,7130000.0,3264000.0,724700.0,5898000.0,1064000.0,1479000.0,9638000.0,9609000.0,
4824000.0,3005000.0,1322000.0,7154000.0,3264000.0,1575000.0,5048000.0,1064000.0,1479000.0,9686000.0,9609000.0,
4939000.0,3016000.0,1329000.0,7154000.0,3242000.0,1593000.0,5030000.0,1090000.0,1592000.0,9547000.0,9477000.0,
4923000.0,3014000.0,1317000.0,7144000.0,3242000.0,1599000.0,5024000.0,1090000.0,1592000.0,9547000.0,9497000.0,
4896000.0,3028000.0,1321000.0,7139000.0,3219000.0,1605000.0,5014000.0,1118000.0,1556000.0,9547000.0,9532000.0,
4750000.0,3025000.0,1326000.0,7271000.0,3196000.0,1653000.0,4972000.0,1139000.0,1531000.0,9594000.0,9554000.0,
4713000.0,3027000.0,1335000.0,7274000.0,3187000.0,1645000.0,4951000.0,1158000.0,1511000.0,9594000.0,9592000.0,
4695000.0,3030000.0,1338000.0,7260000.0,3151000.0,1670000.0,4927000.0,1181000.0,1488000.0,9594000.0,9627000.0,
4762000.0,3030000.0,1343000.0,7273000.0,3129000.0,1670000.0,4927000.0,1220000.0,1449000.0,9594000.0,9549000.0,
4745000.0,3030000.0,1350000.0,7269000.0,3120000.0,1676000.0,4915000.0,1242000.0,1427000.0,9594000.0,9564000.0,
4698000.0,3035000.0,1338000.0,7291000.0,3124000.0,1690000.0,4897000.0,1263000.0,1407000.0,9642000.0,9580000.0,
4689000.0,3036000.0,1340000.0,7286000.0,3076000.0,1712000.0,4869000.0,1263000.0,1407000.0,9690000.0,9634000.0,
4662000.0,3034000.0,1345000.0,7276000.0,3061000.0,1722000.0,4850000.0,1289000.0,1379000.0,9739000.0,9657000.0,
4764000.0,3050000.0,1346000.0,7273000.0,3070000.0,2288000.0,4275000.0,1300000.0,1424000.0,9732000.0,9501000.0,
4740000.0,3050000.0,1352000.0,7247000.0,3070000.0,2294000.0,4269000.0,1310000.0,1413000.0,9732000.0,9501000.0,
4731000.0,3051000.0,1338000.0,7242000.0,3070000.0,2981000.0,3588000.0,1359000.0,1400000.0,9739000.0,9518000.0,
4724000.0,3051000.0,1342000.0,7240000.0,3075000.0,2989000.0,3584000.0,1373000.0,1377000.0,9739000.0,9518000.0,
4695000.0,3062000.0,1344000.0,7230000.0,3050000.0,2996000.0,3576000.0,1422000.0,1356000.0,9760000.0,9559000.0,
4679000.0,3068000.0,1348000.0,7205000.0,3042000.0,3002000.0,3564000.0,1487000.0,1285000.0,9760000.0,9579000.0,
4757000.0,3076000.0,1330000.0,7242000.0,2993000.0,3001000.0,3563000.0,1487000.0,1354000.0,9692000.0,9490000.0,
4755000.0,3058000.0,1335000.0,7232000.0,3197000.0,2785000.0,3584000.0,1488000.0,1371000.0,9700000.0,9503000.0,
4717000.0,3059000.0,1339000.0,7250000.0,3202000.0,2790000.0,3574000.0,1593000.0,1415000.0,9551000.0,9503000.0,
4703000.0,3062000.0,1345000.0,7250000.0,3128000.0,2790000.0,3574000.0,1581000.0,1415000.0,9599000.0,9589000.0,
4691000.0,3061000.0,1346000.0,7242000.0,3103000.0,2784000.0,3571000.0,1637000.0,1353000.0,9647000.0,9628000.0,
4777000.0,3060000.0,1348000.0,7223000.0,3076000.0,2778000.0,3577000.0,1648000.0,1382000.0,9601000.0,9572000.0,
4772000.0,3053000.0,1353000.0,7221000.0,3062000.0,2780000.0,3597000.0,1645000.0,1360000.0,9649000.0,9592000.0,
4761000.0,3053000.0,1358000.0,7206000.0,4852000.0,1008000.0,3597000.0,1663000.0,1324000.0,9697000.0,9592000.0,
4741000.0,3060000.0,1362000.0,7191000.0,4852000.0,3486000.0,1131000.0,1650000.0,1333000.0,9688000.0,9592000.0,
4737000.0,3059000.0,1366000.0,7171000.0,4852000.0,3498000.0,1212000.0,1604000.0,1312000.0,9663000.0,9592000.0,
4703000.0,3077000.0,1369000.0,7140000.0,4839000.0,3514000.0,1222000.0,1632000.0,1257000.0,9663000.0,9604000.0,
4695000.0,3071000.0,1375000.0,7118000.0,4839000.0,3520000.0,1248000.0,1621000.0,1235000.0,9663000.0,9604000.0,
4678000.0,3067000.0,1360000.0,7105000.0,4822000.0,3538000.0,1241000.0,1628000.0,1217000.0,9711000.0,9639000.0,
4810000.0,3053000.0,1363000.0,7111000.0,4798000.0,3550000.0,1229000.0,1640000.0,1223000.0,9693000.0,9507000.0,
4641000.0,3052000.0,1348000.0,7254000.0,4798000.0,3562000.0,1223000.0,1634000.0,1223000.0,9742000.0,9524000.0,
4611000.0,3039000.0,1350000.0,7249000.0,4773000.0,3562000.0,1228000.0,1629000.0,1223000.0,9742000.0,9548000.0,
4536000.0,3047000.0,1354000.0,7293000.0,4773000.0,3572000.0,1227000.0,1634000.0,1276000.0,9675000.0,9548000.0,
4515000.0,3050000.0,1361000.0,7283000.0,4754000.0,3578000.0,1221000.0,1681000.0,1229000.0,9675000.0,9568000.0,
4480000.0,3062000.0,1363000.0,7294000.0,4737000.0,3579000.0,1214000.0,1736000.0,1210000.0,9639000.0,9591000.0,
4455000.0,3063000.0,1367000.0,7284000.0,4722000.0,3569000.0,1223000.0,1738000.0,1199000.0,9639000.0,9616000.0,
4538000.0,3079000.0,1370000.0,7274000.0,4722000.0,3569000.0,1246000.0,1744000.0,1227000.0,9582000.0,9499000.0,
4522000.0,3077000.0,1347000.0,7254000.0,4702000.0,3563000.0,1246000.0,1782000.0,1189000.0,9630000.0,9549000.0,
4471000.0,3078000.0,1353000.0,7264000.0,4686000.0,3557000.0,1264000.0,1779000.0,1337000.0,9467000.0,9572000.0,
4440000.0,3086000.0,1357000.0,7257000.0,4686000.0,3557000.0,1264000.0,1779000.0,1337000.0,9467000.0,9572000.0,
4422000.0,3092000.0,1361000.0,7247000.0,4662000.0,3575000.0,1246000.0,1791000.0,1325000.0,9562000.0,9596000.0,
4387000.0,3102000.0,1367000.0,7255000.0,4662000.0,3582000.0,1239000.0,1791000.0,1325000.0,9610000.0,9596000.0,
4260000.0,3098000.0,1373000.0,7360000.0,4594000.0,3588000.0,1232000.0,1791000.0,1325000.0,9610000.0,9664000.0,
4385000.0,3107000.0,1377000.0,7360000.0,4594000.0,3588000.0,1239000.0,1802000.0,1426000.0,9492000.0,9526000.0,
4373000.0,3104000.0,1382000.0,7360000.0,4594000.0,3593000.0,1255000.0,1781000.0,1426000.0,9492000.0,9526000.0,
