R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
9.599999999999999E-41,0.0037,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,7.4E-6,0.054,0.054,0.0,370.0,4.7,0.0,5.2E-17,5.400000000000001E-28,0.0,2.8E7,1.0,7.3E8,
9.599999999999999E-41,0.0037,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.7E-6,0.054,0.054,0.0,370.0,4.7,0.0,5.2E-17,5.1E-28,0.0,2.9E7,1.0,7.3E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.9E-6,0.054,0.054,0.0,370.0,4.7,0.0,5.2E-17,4.8E-28,0.0,2.9E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,8.4E-6,0.054,0.054,0.0,370.0,4.7,0.0,5.2E-17,5.400000000000001E-28,0.0,2.7E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,8.9E-6,0.054,0.054,0.0,370.0,4.7,0.0,5.2E-17,6.000000000000001E-28,0.0,2.6E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,8.6E-6,0.054,0.054,0.0,370.0,4.7,0.0,5.2E-17,6.200000000000001E-28,0.0,2.6E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,7.8E-6,0.054,0.054,0.0,360.0,4.7,0.0,5.2E-17,6.000000000000001E-28,0.0,2.7E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,7.0E-6,0.054,0.054,0.0,360.0,4.7,0.0,5.2E-17,5.500000000000001E-28,0.0,2.8E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.1E-6,0.054,0.054,0.0,350.0,4.7,0.0,5.2E-17,4.9E-28,0.0,3.0E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,5.3E-6,0.054,0.054,0.0,350.0,4.7,0.0,5.2E-17,4.3E-28,0.0,3.1E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,4.6E-6,0.054,0.054,0.0,350.0,4.7,0.0,5.2E-17,3.8000000000000005E-28,0.0,3.3E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.2E-6,0.054,0.054,0.0,340.0,4.7,0.0,5.2E-17,4.0000000000000003E-28,0.0,3.0E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,7.0E-6,0.054,0.054,0.0,340.0,4.7,0.0,5.3E-17,4.600000000000001E-28,0.0,2.8E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,7.1E-6,0.054,0.054,0.0,340.0,4.7,0.0,5.3E-17,5.0E-28,0.0,2.8E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.7E-6,0.054,0.054,0.0,340.0,4.7,0.0,5.3E-17,5.0E-28,0.0,2.9E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.1E-6,0.054,0.054,0.0,340.0,4.7,0.0,5.3E-17,4.8E-28,0.0,3.0E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3899999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,5.5E-6,0.054,0.054,0.0,330.0,4.7,0.0,5.3E-17,4.400000000000001E-28,0.0,3.1E7,1.0,7.2E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,5.3E-6,0.054,0.054,0.0,330.0,4.7,0.0,5.2E-17,4.0000000000000003E-28,0.0,3.1E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.8E-6,0.054,0.054,0.0,330.0,4.7,0.0,5.2E-17,4.400000000000001E-28,0.0,2.8E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,7.5E-6,0.054,0.054,0.0,330.0,4.7,0.0,5.2E-17,5.1E-28,0.0,2.7E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,7.4E-6,0.054,0.054,0.0,320.0,4.7,0.0,5.2E-17,5.400000000000001E-28,0.0,2.7E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,7.0E-6,0.054,0.054,0.0,320.0,4.7,0.0,5.3E-17,5.300000000000001E-28,0.0,2.8E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.3E-6,0.054,0.054,0.0,320.0,4.7,0.0,5.3E-17,5.0E-28,0.0,2.9E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,5.6E-6,0.054,0.054,0.0,320.0,4.7,0.0,5.3E-17,4.500000000000001E-28,0.0,3.1E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,4.9E-6,0.054,0.054,0.0,320.0,4.7,0.0,5.3E-17,4.0000000000000003E-28,0.0,3.2E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,4.3E-6,0.054,0.054,0.0,320.0,4.7,0.0,5.3E-17,3.6000000000000003E-28,0.0,3.4E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,5.4E-6,0.054,0.054,0.0,320.0,4.7,0.0,5.3E-17,3.6000000000000003E-28,0.0,3.1E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.3E-6,0.054,0.054,0.0,320.0,4.7,0.0,5.3E-17,4.2E-28,0.0,2.9E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.6E-6,0.054,0.054,0.0,320.0,4.7,0.0,5.3E-17,4.7000000000000005E-28,0.0,2.9E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,6.4E-6,0.054,0.054,0.0,310.0,4.7,0.0,5.3E-17,4.8E-28,0.0,2.9E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,5.8E-6,0.054,0.054,0.0,310.0,4.7,0.0,5.3E-17,4.600000000000001E-28,0.0,3.0E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,5.2E-6,0.054,0.054,0.0,310.0,4.7,0.0,5.3E-17,4.3E-28,0.0,3.1E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,4.6E-6,0.054,0.054,0.0,310.0,4.7,0.0,5.3E-17,3.8000000000000005E-28,0.0,3.3E7,1.0,7.1E8,
9.599999999999999E-41,0.0036,2800.0,680.0,2000.0,3799999.9999999995,2800.0,7400.0,4900.0,4300.0,3800.0,0.13,3899999.9999999995,0.0,4.1E-6,0.054,0.054,0.0,310.0,4.7,0.0,5.3E-17,3.4000000000000005E-28,0.0,3.4E7,1.0,7.1E8,
7.1E-40,0.047,26000.0,58000.0,14000.0,5400000.0,8500.0,3800.0,5900.0,5700.0,5200.0,0.13,5500000.0,0.0,0.68,0.14,0.14,0.0,560.0,16.0,6.2E-8,1.7E-16,5.099999999999999E-22,0.0,3.4E7,1.0,7.5E8,
9.399999999999999E-41,0.0062,8500.0,3100.0,1900.0,5400000.0,1000.0,3800.0,5900.0,5700.0,5200.0,0.13,5500000.0,0.0,7.8E-6,0.09,0.09,0.0,560.0,6.1,1.2E-9,1.7E-16,3.0E-23,0.0,3.1E7,1.0,7.5E8,
9.099999999999999E-41,0.006,990.0,3100.0,1900.0,5100000.0,1000.0,3800.0,5900.0,5700.0,5200.0,0.13,5100000.0,0.0,8.8E-6,0.087,0.087,0.0,560.0,5.8,6.1E-11,1.6E-16,1.6000000000000002E-23,0.0,2.9E7,1.0,7.4E8,
8.8E-41,0.0059,990.0,3100.0,1900.0,4800000.0,1000.0,3800.0,5900.0,5700.0,5200.0,0.13,4800000.0,0.0,9.8E-6,0.085,0.085,0.0,560.0,5.6,3.1E-12,1.6E-16,8.599999999999999E-24,0.0,2.8E7,1.0,7.4E8,
8.299999999999999E-41,0.0055,990.0,3100.0,1900.0,4200000.0,1000.0,3800.0,5900.0,5700.0,5200.0,0.13,4300000.0,0.0,1.1E-5,0.08,0.08,0.0,560.0,5.1,5.7E-14,1.6E-16,3.7E-24,0.0,2.6E7,1.0,7.4E8,
8.0E-41,0.0053,980.0,3100.0,1900.0,3899999.9999999995,1000.0,3700.0,5900.0,5700.0,5200.0,0.13,3899999.9999999995,0.0,1.2E-5,0.077,0.077,0.0,560.0,4.8,2.9E-15,1.6E-16,1.8999999999999998E-24,0.0,2.4E7,1.0,7.3E8,
1.3E-40,0.0089,3500.0,94.0,7500.0,5300000.0,1000.0,3700.0,5900.0,5700.0,5200.0,0.13,5300000.0,0.0,3.2E-5,0.073,0.073,0.0,570.0,11.0,1.3E-8,1.7E-16,1.4E-22,0.0,2.3E7,1.0,7.5E8,
1.3E-40,0.0089,3500.0,94.0,7500.0,5200000.0,1000.0,3700.0,5900.0,5700.0,5200.0,0.13,5300000.0,0.0,3.6E-5,0.072,0.072,0.0,570.0,11.0,9.2E-11,1.7E-16,5.0E-23,0.0,2.2E7,1.0,7.5E8,
1.2E-40,0.0085,3500.0,94.0,7500.0,4700000.0,1000.0,3700.0,5900.0,5700.0,5200.0,0.13,4700000.0,0.0,3.9E-5,0.069,0.069,0.0,570.0,11.0,1.7E-12,1.7E-16,2.2E-23,0.0,2.1E7,1.0,7.4E8,
8.0E-40,0.065,4900.0,74000.0,20000.0,5600000.0,1000.0,3700.0,5900.0,5700.0,5200.0,0.13,5699999.999999999,0.0,6.8E-5,0.12,0.12,0.0,570.0,17.0,7.8E-8,1.8E-16,5.399999999999999E-22,0.0,2.1E7,1.0,7.5E8,
9.3E-41,0.0074,4900.0,3600.0,2500.0,5300000.0,1000.0,3700.0,5900.0,5700.0,5200.0,0.13,5400000.0,0.0,2.3E-5,0.063,0.063,0.0,570.0,5.3,4.0E-9,1.8E-16,3.4E-23,0.0,2.0E7,1.0,7.5E8,
9.099999999999999E-41,0.0073,4900.0,3600.0,2500.0,5100000.0,1000.0,3700.0,5800.0,5700.0,5200.0,0.13,5100000.0,0.0,2.4E-5,0.062,0.062,0.0,570.0,5.2,2.8E-11,1.8E-16,1.2E-23,0.0,1.9E7,1.0,7.5E8,
8.6E-41,0.0069,4900.0,3600.0,2500.0,4600000.0,1000.0,3700.0,5800.0,5600.0,5100.0,0.13,4600000.0,0.0,2.4E-5,0.059,0.059,0.0,570.0,4.8,3.8E-12,1.7E-16,7.899999999999999E-24,0.0,1.9E7,1.0,7.4E8,
8.299999999999999E-41,0.0067,4900.0,3600.0,2500.0,4200000.0,1000.0,3700.0,5800.0,5600.0,5100.0,0.13,4200000.0,0.0,2.4E-5,0.057,0.057,0.0,570.0,4.5,1.9E-13,1.7E-16,4.2E-24,0.0,1.8E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,2.5E-5,0.055,0.055,0.0,580.0,4.3,3.6E-15,1.7E-16,1.7999999999999997E-24,0.0,1.8E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,2.5E-5,0.055,0.055,0.0,570.0,4.3,9.3E-18,1.7E-16,5.5E-25,0.0,1.8E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,2.2E-5,0.055,0.055,0.0,570.0,4.3,2.4E-20,1.7E-16,1.7E-25,0.0,1.9E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,1.9E-5,0.055,0.055,0.0,560.0,4.3,6.3E-23,1.7E-16,5.5E-26,0.0,2.0E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,1.6E-5,0.055,0.055,0.0,560.0,4.3,1.7E-25,1.7E-16,1.9E-26,0.0,2.1E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,1.3E-5,0.055,0.055,0.0,550.0,4.3,5.300000000000001E-28,1.7E-16,8.2E-27,0.0,2.3E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,1.1E-5,0.055,0.055,0.0,550.0,4.3,2.8000000000000002E-30,1.7E-16,4.4000000000000005E-27,0.0,2.4E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,9.0E-6,0.055,0.055,0.0,550.0,4.3,1.5999999999999999E-31,1.7E-16,2.9E-27,0.0,2.6E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,7.9E-6,0.055,0.055,0.0,550.0,4.3,0.0,1.7E-16,2.1E-27,0.0,2.7E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,9.4E-6,0.055,0.055,0.0,550.0,4.3,0.0,1.7E-16,2.1E-27,0.0,2.5E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,1.0E-5,0.055,0.055,0.0,540.0,4.3,0.0,1.7E-16,2.3E-27,0.0,2.5E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,9.7E-6,0.055,0.055,0.0,540.0,4.3,0.0,1.7E-16,2.3E-27,0.0,2.5E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,8.7E-6,0.055,0.055,0.0,540.0,4.3,0.0,1.7E-16,2.2000000000000002E-27,0.0,2.6E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,7.7E-6,0.055,0.055,0.0,540.0,4.3,0.0,1.7E-16,2.0E-27,0.0,2.7E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,6.8E-6,0.055,0.055,0.0,540.0,4.3,0.0,1.7E-16,1.8E-27,0.0,2.8E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,5.9E-6,0.055,0.055,0.0,530.0,4.3,0.0,1.7E-16,1.6000000000000001E-27,0.0,3.0E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,5.1E-6,0.055,0.055,0.0,530.0,4.3,0.0,1.7E-16,1.4E-27,0.0,3.2E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,6.1E-6,0.055,0.055,0.0,530.0,4.3,0.0,1.7E-16,1.3E-27,0.0,3.0E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,7.0E-6,0.055,0.055,0.0,530.0,4.3,0.0,1.7E-16,1.5E-27,0.0,2.8E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,7.2E-6,0.055,0.055,0.0,520.0,4.3,0.0,1.7E-16,1.6000000000000001E-27,0.0,2.8E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,6.8E-6,0.055,0.055,0.0,520.0,4.3,0.0,1.7E-16,1.7000000000000002E-27,0.0,2.8E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,6.3E-6,0.055,0.055,0.0,520.0,4.3,0.0,1.7E-16,1.6000000000000001E-27,0.0,2.9E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,5.5E-6,0.055,0.055,0.0,510.0,4.3,0.0,1.7E-16,1.4E-27,0.0,3.1E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,4.9E-6,0.055,0.055,0.0,500.0,4.3,0.0,1.7E-16,1.3E-27,0.0,3.2E7,1.0,7.4E8,
8.099999999999999E-41,0.0065,4900.0,3600.0,2500.0,3899999.9999999995,990.0,3700.0,5800.0,5600.0,5100.0,0.13,3899999.9999999995,0.0,4.3E-6,0.055,0.055,0.0,500.0,4.3,0.0,1.7E-16,1.2E-27,0.0,3.3E7,1.0,7.4E8,
1.1E-40,0.014,3100.0,14000.0,200.0,5600000.0,990.0,3700.0,5800.0,5600.0,5100.0,0.13,5600000.0,0.0,3.0E-6,0.071,0.071,0.0,610.0,10.0,2.0E-7,2.2E-16,4.399999999999999E-22,0.0,3.3E7,1.0,7.5E8,
4.0E-41,0.0051,3100.0,1500.0,200.0,5400000.0,990.0,3700.0,5800.0,5600.0,5100.0,0.13,5400000.0,0.0,1.3E-5,0.063,0.063,0.0,610.0,9.7,3.7E-9,2.2E-16,7.1E-23,0.0,3.1E7,1.0,7.5E8,
3.9E-41,0.005,3100.0,1500.0,200.0,5200000.0,990.0,3700.0,5800.0,5600.0,5100.0,0.13,5200000.0,0.0,1.5E-5,0.062,0.062,0.0,610.0,9.4,6.8E-11,2.2E-16,3.1E-23,0.0,2.9E7,1.0,7.5E8,
3.6999999999999997E-41,0.0047,3100.0,1500.0,200.0,4800000.0,980.0,3700.0,5800.0,5600.0,5100.0,0.13,4800000.0,0.0,1.6E-5,0.059,0.059,0.0,610.0,8.6,9.3E-12,2.2E-16,2.0E-23,0.0,2.7E7,1.0,7.5E8,
3.5E-41,0.0044,3100.0,1500.0,200.0,4500000.0,980.0,3700.0,5800.0,5600.0,5100.0,0.13,4500000.0,0.0,1.7E-5,0.057,0.057,0.0,610.0,8.1,4.7E-13,2.2E-16,1.0E-23,0.0,2.6E7,1.0,7.4E8,
3.4E-41,0.0044,3100.0,1500.0,200.0,4400000.0,980.0,3700.0,5700.0,5600.0,5100.0,0.13,4400000.0,0.0,1.9E-5,0.057,0.057,0.0,600.0,7.9,8.7E-15,2.2E-16,4.5E-24,0.0,2.4E7,1.0,7.4E8,
3.1999999999999996E-41,0.004,3100.0,1500.0,200.0,3899999.9999999995,980.0,3700.0,5700.0,5600.0,5100.0,0.13,3999999.9999999995,0.0,2.0E-5,0.054,0.054,0.0,600.0,7.1,1.6E-16,2.2E-16,1.8999999999999998E-24,0.0,2.3E7,1.0,7.4E8,
3.1999999999999996E-41,0.004,3100.0,1500.0,200.0,3899999.9999999995,980.0,3700.0,5700.0,5600.0,5100.0,0.13,3999999.9999999995,0.0,2.2E-5,0.054,0.054,0.0,600.0,7.1,4.2E-19,2.2E-16,5.6999999999999995E-25,0.0,2.2E7,1.0,7.4E8,
3.1999999999999996E-41,0.004,3100.0,1500.0,200.0,3899999.9999999995,980.0,3700.0,5700.0,5600.0,5100.0,0.13,3999999.9999999995,0.0,2.2E-5,0.054,0.054,0.0,600.0,7.1,1.1E-21,2.2E-16,1.8E-25,0.0,2.3E7,1.0,7.4E8,
3.1999999999999996E-41,0.004,3100.0,1500.0,200.0,3899999.9999999995,980.0,3700.0,5700.0,5600.0,5100.0,0.13,3999999.9999999995,0.0,2.0E-5,0.054,0.054,0.0,590.0,7.1,2.7999999999999998E-24,2.2E-16,5.8E-26,0.0,2.3E7,1.0,7.4E8,
6.7E-41,0.006,920.0,5700.0,200.0,5200000.0,980.0,3700.0,5700.0,5600.0,5100.0,0.13,5300000.0,0.0,1.5E-5,0.059,0.059,0.0,620.0,11.0,1.0E-8,2.3E-16,1.2E-22,0.0,2.3E7,1.0,7.5E8,
6.499999999999999E-41,0.0059,910.0,5700.0,200.0,5000000.0,980.0,3700.0,5700.0,5500.0,5100.0,0.13,5000000.0,0.0,3.5E-5,0.058,0.058,0.0,620.0,10.0,6.9E-11,2.2E-16,4.2E-23,0.0,2.2E7,1.0,7.5E8,
6.499999999999999E-41,0.0058,910.0,5700.0,200.0,4900000.0,980.0,3700.0,5700.0,5500.0,5100.0,0.13,4900000.0,0.0,3.8E-5,0.057,0.057,0.0,620.0,10.0,1.3E-12,2.2E-16,1.9E-23,0.0,2.1E7,1.0,7.5E8,
6.1E-41,0.0055,910.0,5700.0,200.0,4300000.0,980.0,3700.0,5700.0,5500.0,5100.0,0.13,4300000.0,0.0,3.7E-5,0.054,0.054,0.0,620.0,9.1,1.7E-13,2.2E-16,1.2E-23,0.0,2.1E7,1.0,7.4E8,
5.9E-41,0.0053,910.0,5700.0,200.0,3899999.9999999995,970.0,3600.0,5700.0,5500.0,5000.0,0.13,3999999.9999999995,0.0,3.7E-5,0.052,0.052,0.0,620.0,8.4,8.8E-15,2.2E-16,6.199999999999999E-24,0.0,2.0E7,1.0,7.3E8,
5.9E-41,0.0053,910.0,5700.0,200.0,3899999.9999999995,970.0,3600.0,5700.0,5500.0,5000.0,0.13,3899999.9999999995,0.0,4.0E-5,0.052,0.052,0.0,620.0,8.3,2.3E-17,2.2E-16,1.8999999999999998E-24,0.0,1.9E7,1.0,7.3E8,
5.9E-41,0.0053,910.0,5700.0,200.0,3899999.9999999995,970.0,3600.0,5700.0,5500.0,5000.0,0.13,3899999.9999999995,0.0,3.9E-5,0.052,0.052,0.0,610.0,8.3,5.8E-20,2.2E-16,5.8E-25,0.0,1.9E7,1.0,7.3E8,
5.9E-41,0.0053,910.0,5700.0,200.0,3899999.9999999995,970.0,3600.0,5700.0,5500.0,5000.0,0.13,3899999.9999999995,0.0,3.5E-5,0.052,0.052,0.0,610.0,8.3,1.5E-22,2.2E-16,1.8E-25,0.0,2.0E7,1.0,7.3E8,
5.9E-41,0.0053,910.0,5700.0,200.0,3899999.9999999995,970.0,3600.0,5700.0,5500.0,5000.0,0.13,3899999.9999999995,0.0,3.0E-5,0.052,0.052,0.0,610.0,8.3,3.9E-25,2.2E-16,6.1E-26,0.0,2.1E7,1.0,7.3E8,
4.4E-41,0.0048,6400.0,3000.0,1300.0,5300000.0,970.0,3600.0,5700.0,5500.0,5000.0,0.13,5300000.0,0.0,0.61,0.071,0.071,0.0,640.0,2.1,1.8E-7,2.5E-16,5.799999999999999E-22,0.0,2.2E7,1.0,7.5E8,
