RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8059000.0,2082000.0,1236000.0,5188000.0,5052000.0,2384000.0,995700.0,1210000.0,2018000.0,9570000.0,1.014E7,
7994000.0,2082000.0,1213000.0,5188000.0,5046000.0,2382000.0,995700.0,1210000.0,2018000.0,9570000.0,1.017E7,
7951000.0,2079000.0,1212000.0,5188000.0,5046000.0,2382000.0,995700.0,1210000.0,2018000.0,9666000.0,1.017E7,
7916000.0,2074000.0,1212000.0,5183000.0,5000000.0,2382000.0,995700.0,1210000.0,2018000.0,9715000.0,1.022E7,
7980000.0,2073000.0,1212000.0,5178000.0,5000000.0,2382000.0,995700.0,1210000.0,2050000.0,9682000.0,1.012E7,
8040000.0,2070000.0,1211000.0,5172000.0,4915000.0,2382000.0,995700.0,1210000.0,2072000.0,9757000.0,1.009E7,
8008000.0,2065000.0,1210000.0,5170000.0,4895000.0,2382000.0,995700.0,1210000.0,2072000.0,9757000.0,1.011E7,
8335000.0,2058000.0,1208000.0,5166000.0,4857000.0,2382000.0,995600.0,1210000.0,2234000.0,9595000.0,9792000.0,
8305000.0,2056000.0,1207000.0,5144000.0,4804000.0,2382000.0,995600.0,1210000.0,2234000.0,9595000.0,9844000.0,
8374000.0,2053000.0,1194000.0,5132000.0,4786000.0,2382000.0,995600.0,1210000.0,2234000.0,9595000.0,9795000.0,
8339000.0,2053000.0,1194000.0,5127000.0,4720000.0,2382000.0,995600.0,1210000.0,2234000.0,9692000.0,9862000.0,
8457000.0,2053000.0,1193000.0,5127000.0,4675000.0,2382000.0,995600.0,1210000.0,2270000.0,9753000.0,9759000.0,
8403000.0,2047000.0,1193000.0,5102000.0,4656000.0,2382000.0,995600.0,1210000.0,2270000.0,9753000.0,9778000.0,
8368000.0,2042000.0,1193000.0,5082000.0,4621000.0,2382000.0,995600.0,1210000.0,2270000.0,9753000.0,9812000.0,
8489000.0,2042000.0,1168000.0,5072000.0,4594000.0,2382000.0,995600.0,1210000.0,2352000.0,9719000.0,9679000.0,
8572000.0,2050000.0,1168000.0,5078000.0,4583000.0,2376000.0,995600.0,1351000.0,2261000.0,9717000.0,9543000.0,
8517000.0,2053000.0,1170000.0,5070000.0,6021000.0,893400.0,1002000.0,1396000.0,2230000.0,9697000.0,9599000.0,
8496000.0,2049000.0,1168000.0,5068000.0,5959000.0,892700.0,994700.0,1419000.0,2200000.0,9697000.0,9674000.0,
8443000.0,2060000.0,1172000.0,5066000.0,5893000.0,892700.0,1005000.0,1514000.0,2095000.0,9697000.0,9739000.0,
8340000.0,2084000.0,1176000.0,5082000.0,5845000.0,1515000.0,382800.0,1544000.0,2066000.0,9697000.0,9788000.0,
8393000.0,2088000.0,1178000.0,5076000.0,5779000.0,1525000.0,365300.0,1569000.0,2154000.0,9631000.0,9787000.0,
7777000.0,2093000.0,1182000.0,5643000.0,5710000.0,1525000.0,371300.0,1581000.0,2137000.0,9631000.0,9856000.0,
7734000.0,2104000.0,1188000.0,5640000.0,5697000.0,1524000.0,364900.0,1625000.0,2093000.0,9631000.0,9877000.0,
7759000.0,2121000.0,1174000.0,5651000.0,5662000.0,1524000.0,358800.0,1636000.0,2134000.0,9579000.0,9868000.0,
7710000.0,2132000.0,1176000.0,5651000.0,5635000.0,1512000.0,367300.0,1670000.0,2091000.0,9627000.0,9907000.0,
7659000.0,2147000.0,1165000.0,5651000.0,5616000.0,1512000.0,367300.0,1691000.0,2071000.0,9627000.0,9939000.0,
7770000.0,2169000.0,1168000.0,5651000.0,5602000.0,1522000.0,357200.0,1691000.0,2098000.0,9600000.0,9796000.0,
7877000.0,2174000.0,1173000.0,5705000.0,5551000.0,1522000.0,357200.0,1706000.0,2116000.0,9613000.0,9637000.0,
7772000.0,2188000.0,1176000.0,5881000.0,5492000.0,1528000.0,351200.0,1721000.0,2167000.0,9548000.0,9567000.0,
7730000.0,2197000.0,1179000.0,5892000.0,5428000.0,1529000.0,344100.0,1732000.0,2157000.0,9548000.0,9637000.0,
7788000.0,2203000.0,1183000.0,5905000.0,5378000.0,1536000.0,335700.0,1726000.0,2157000.0,9595000.0,9598000.0,
7787000.0,2201000.0,1189000.0,5928000.0,5345000.0,1536000.0,341800.0,1782000.0,2094000.0,9595000.0,9575000.0,
7745000.0,2208000.0,1193000.0,5930000.0,5326000.0,1543000.0,334400.0,1798000.0,2078000.0,9595000.0,9594000.0,
7753000.0,2215000.0,1176000.0,5935000.0,5326000.0,1543000.0,334400.0,1869000.0,2008000.0,9643000.0,9559000.0,
7725000.0,2227000.0,1160000.0,5915000.0,5299000.0,1543000.0,334400.0,1881000.0,1995000.0,9692000.0,9603000.0,
7672000.0,2243000.0,1162000.0,5920000.0,5265000.0,1543000.0,334400.0,1947000.0,1929000.0,9740000.0,9637000.0,
7578000.0,2243000.0,1168000.0,5955000.0,5193000.0,1543000.0,333900.0,1963000.0,1913000.0,9740000.0,9708000.0,
7600000.0,2245000.0,1172000.0,5978000.0,5178000.0,1543000.0,333900.0,2125000.0,1786000.0,9753000.0,9651000.0,
7650000.0,2246000.0,1174000.0,6011000.0,5154000.0,1543000.0,333700.0,2147000.0,1842000.0,9676000.0,9565000.0,
7578000.0,2257000.0,1178000.0,6013000.0,5154000.0,1543000.0,348200.0,2164000.0,1890000.0,9597000.0,9565000.0,
7531000.0,2271000.0,1180000.0,6019000.0,5068000.0,1543000.0,354200.0,2158000.0,1890000.0,9597000.0,9651000.0,
7469000.0,2275000.0,1185000.0,6047000.0,5068000.0,1573000.0,324100.0,2158000.0,1890000.0,9597000.0,9651000.0,
7440000.0,2270000.0,1189000.0,6128000.0,5043000.0,1567000.0,324100.0,2195000.0,1852000.0,9597000.0,9597000.0,
7472000.0,2260000.0,1169000.0,6126000.0,5027000.0,1561000.0,317600.0,2206000.0,1841000.0,9597000.0,9553000.0,
7384000.0,2257000.0,1179000.0,6148000.0,4967000.0,1561000.0,317600.0,2222000.0,1825000.0,9597000.0,9612000.0,
7341000.0,2271000.0,1181000.0,6135000.0,4967000.0,1567000.0,317600.0,2292000.0,1749000.0,9741000.0,9612000.0,
7238000.0,2278000.0,1184000.0,6217000.0,4946000.0,1567000.0,317600.0,2292000.0,1749000.0,9741000.0,9633000.0,
7202000.0,2273000.0,1186000.0,6228000.0,4920000.0,1567000.0,325500.0,2305000.0,1729000.0,9741000.0,9658000.0,
7018000.0,2288000.0,1189000.0,6373000.0,4873000.0,1567000.0,325500.0,2331000.0,1702000.0,9839000.0,9705000.0,
7055000.0,2287000.0,1196000.0,6375000.0,4845000.0,1561000.0,325500.0,2356000.0,1714000.0,9802000.0,9659000.0,
7017000.0,2290000.0,1198000.0,6387000.0,4772000.0,1555000.0,325500.0,2430000.0,1641000.0,9802000.0,9739000.0,
6943000.0,2311000.0,1205000.0,6388000.0,5165000.0,1168000.0,340600.0,2523000.0,1526000.0,9900000.0,9739000.0,
6813000.0,2313000.0,1192000.0,6478000.0,5130000.0,1168000.0,340600.0,2544000.0,1505000.0,9900000.0,9789000.0,
6890000.0,2321000.0,1195000.0,6473000.0,5117000.0,1168000.0,352800.0,2551000.0,1604000.0,9782000.0,9660000.0,
7139000.0,2330000.0,1159000.0,6490000.0,5111000.0,1162000.0,373100.0,2581000.0,1702000.0,9682000.0,9408000.0,
7095000.0,2337000.0,1161000.0,6490000.0,5084000.0,1162000.0,387200.0,2603000.0,1698000.0,9698000.0,9435000.0,
7048000.0,2335000.0,1163000.0,6496000.0,5061000.0,1162000.0,387200.0,2613000.0,1697000.0,9689000.0,9458000.0,
6545000.0,2340000.0,1116000.0,6944000.0,5081000.0,1124000.0,387200.0,2652000.0,1779000.0,9568000.0,9523000.0,
6516000.0,2331000.0,1119000.0,6934000.0,5015000.0,1124000.0,395400.0,2670000.0,1753000.0,9568000.0,9590000.0,
6547000.0,2332000.0,1125000.0,6954000.0,4954000.0,1124000.0,412500.0,2653000.0,1753000.0,9568000.0,9561000.0,
6399000.0,2342000.0,1127000.0,7062000.0,4793000.0,1124000.0,421300.0,2644000.0,1753000.0,9568000.0,9722000.0,
6368000.0,2352000.0,1130000.0,7219000.0,4762000.0,1130000.0,419400.0,2649000.0,1743000.0,9568000.0,9578000.0,
6331000.0,2358000.0,1130000.0,7256000.0,4689000.0,1130000.0,419400.0,2672000.0,1720000.0,9568000.0,9600000.0,
6272000.0,2353000.0,1134000.0,7277000.0,4667000.0,1130000.0,439400.0,2662000.0,1710000.0,9568000.0,9621000.0,
6257000.0,2349000.0,1137000.0,7277000.0,4654000.0,1147000.0,423300.0,2662000.0,1710000.0,9568000.0,9634000.0,
6329000.0,2351000.0,1138000.0,7301000.0,4654000.0,1147000.0,423300.0,2662000.0,1710000.0,9568000.0,9510000.0,
6283000.0,2365000.0,1139000.0,7287000.0,4775000.0,958200.0,423300.0,2667000.0,1699000.0,9568000.0,9584000.0,
6361000.0,2365000.0,1141000.0,7298000.0,4716000.0,953400.0,423300.0,2690000.0,1676000.0,9568000.0,9491000.0,
6277000.0,2376000.0,1143000.0,7314000.0,4639000.0,953400.0,435400.0,2688000.0,1666000.0,9615000.0,9568000.0,
6238000.0,2369000.0,1147000.0,7305000.0,4560000.0,953400.0,435400.0,2717000.0,1637000.0,9615000.0,9647000.0,
6398000.0,2364000.0,1149000.0,7331000.0,4450000.0,953400.0,435400.0,2744000.0,1666000.0,9608000.0,9519000.0,
6365000.0,2366000.0,1151000.0,7335000.0,4373000.0,953400.0,450700.0,2755000.0,1731000.0,9564000.0,9596000.0,
6304000.0,2374000.0,1154000.0,7350000.0,4317000.0,958200.0,445900.0,2800000.0,1686000.0,9564000.0,9652000.0,
6400000.0,2385000.0,1154000.0,7370000.0,4323000.0,952200.0,741600.0,2560000.0,1630000.0,9612000.0,9510000.0,
6332000.0,2399000.0,1156000.0,7382000.0,4952000.0,292800.0,753700.0,2548000.0,1649000.0,9593000.0,9565000.0,
6299000.0,2400000.0,1159000.0,7370000.0,4952000.0,292800.0,761800.0,2540000.0,1649000.0,9593000.0,9565000.0,
6264000.0,2410000.0,1161000.0,7363000.0,4952000.0,292800.0,761800.0,2647000.0,1542000.0,9593000.0,9565000.0,
6258000.0,2409000.0,1163000.0,7349000.0,4894000.0,292800.0,769900.0,2651000.0,1529000.0,9689000.0,9623000.0,
6406000.0,2416000.0,1168000.0,7339000.0,4847000.0,292800.0,809000.0,2673000.0,1583000.0,9575000.0,9485000.0,
6374000.0,2410000.0,1172000.0,7347000.0,4834000.0,292800.0,809000.0,2758000.0,1498000.0,9575000.0,9498000.0,
6325000.0,2418000.0,1173000.0,7376000.0,4716000.0,292800.0,809000.0,2775000.0,1481000.0,9575000.0,9617000.0,
6328000.0,2417000.0,1177000.0,7414000.0,4716000.0,302500.0,799300.0,2823000.0,1433000.0,9575000.0,9533000.0,
6291000.0,2434000.0,1179000.0,7388000.0,4697000.0,296500.0,809300.0,2824000.0,1422000.0,9575000.0,9558000.0,
6258000.0,2434000.0,1167000.0,7399000.0,4685000.0,301300.0,811900.0,2845000.0,1393000.0,9575000.0,9583000.0,
6227000.0,2438000.0,1146000.0,7390000.0,4689000.0,296500.0,818000.0,2863000.0,1370000.0,9575000.0,9606000.0,
6189000.0,2453000.0,1148000.0,7365000.0,4672000.0,303000.0,811400.0,2876000.0,1357000.0,9575000.0,9623000.0,
6325000.0,2458000.0,1151000.0,7355000.0,4634000.0,303000.0,819600.0,2888000.0,1437000.0,9521000.0,9473000.0,
6273000.0,2466000.0,1153000.0,7336000.0,4615000.0,303000.0,2341000.0,1410000.0,1395000.0,9521000.0,9491000.0,
6236000.0,2476000.0,1155000.0,7343000.0,4614000.0,303000.0,2341000.0,1475000.0,1330000.0,9568000.0,9491000.0,
6210000.0,2474000.0,1139000.0,7313000.0,4613000.0,309000.0,2335000.0,1518000.0,1286000.0,9568000.0,9509000.0,
6186000.0,2484000.0,1144000.0,7303000.0,4601000.0,315000.0,2341000.0,1544000.0,1248000.0,9616000.0,9522000.0,
6157000.0,2487000.0,1121000.0,7289000.0,4741000.0,166500.0,2353000.0,1550000.0,1422000.0,9473000.0,9558000.0,
6131000.0,2492000.0,1122000.0,7284000.0,4728000.0,166500.0,2358000.0,1605000.0,1362000.0,9473000.0,9571000.0,
6085000.0,2506000.0,1126000.0,7297000.0,4711000.0,170300.0,2360000.0,1616000.0,1345000.0,9473000.0,9588000.0,
6037000.0,2513000.0,1130000.0,7299000.0,4671000.0,170300.0,2360000.0,1666000.0,1295000.0,9473000.0,9628000.0,
6101000.0,2516000.0,1134000.0,7249000.0,4671000.0,170300.0,2360000.0,1676000.0,1285000.0,9473000.0,9526000.0,
6076000.0,2513000.0,1121000.0,7230000.0,4612000.0,170100.0,2366000.0,1670000.0,1284000.0,9473000.0,9600000.0,
6035000.0,2508000.0,1124000.0,7227000.0,4592000.0,170100.0,2396000.0,1640000.0,1284000.0,9473000.0,9620000.0,
5987000.0,2526000.0,1125000.0,7222000.0,4543000.0,182200.0,2384000.0,1639000.0,1284000.0,9521000.0,9670000.0,
5967000.0,2535000.0,1097000.0,7202000.0,4483000.0,187000.0,2377000.0,1680000.0,1238000.0,9568000.0,9769000.0,
6142000.0,2556000.0,1100000.0,7198000.0,4446000.0,187000.0,2377000.0,1693000.0,1225000.0,9568000.0,9573000.0,
6113000.0,2554000.0,1103000.0,7206000.0,4332000.0,199000.0,2365000.0,1724000.0,1194000.0,9664000.0,9687000.0,
6054000.0,2557000.0,1101000.0,7241000.0,4249000.0,193000.0,2378000.0,1739000.0,1165000.0,9713000.0,9773000.0,
6155000.0,2551000.0,1107000.0,7230000.0,4200000.0,193000.0,2389000.0,1738000.0,1190000.0,9677000.0,9694000.0,
6120000.0,2558000.0,1107000.0,7212000.0,4123000.0,192900.0,2398000.0,1740000.0,1180000.0,9677000.0,9770000.0,
6188000.0,2565000.0,1101000.0,7214000.0,4073000.0,199000.0,2407000.0,1735000.0,1199000.0,9696000.0,9739000.0,
6146000.0,2580000.0,1105000.0,7218000.0,4049000.0,199000.0,2407000.0,1745000.0,1189000.0,9696000.0,9763000.0,
6010000.0,2575000.0,1113000.0,7341000.0,3986000.0,205000.0,2407000.0,1785000.0,1143000.0,9696000.0,9826000.0,
5858000.0,2582000.0,1119000.0,7469000.0,3974000.0,211000.0,2409000.0,1777000.0,1143000.0,9745000.0,9838000.0,
5831000.0,2580000.0,1127000.0,7461000.0,3974000.0,211000.0,2409000.0,1790000.0,1130000.0,9745000.0,9838000.0,
5807000.0,2584000.0,1128000.0,7491000.0,3915000.0,212300.0,2393000.0,1825000.0,1108000.0,9780000.0,9848000.0,
5967000.0,2578000.0,1115000.0,7498000.0,3874000.0,212300.0,2393000.0,1838000.0,1193000.0,9683000.0,9717000.0,
5941000.0,2568000.0,1100000.0,7500000.0,3849000.0,212300.0,2393000.0,1838000.0,1193000.0,9683000.0,9761000.0,
5946000.0,2591000.0,1027000.0,7516000.0,3766000.0,210800.0,2386000.0,1848000.0,1248000.0,9618000.0,9832000.0,
5895000.0,2598000.0,1032000.0,7712000.0,3719000.0,210800.0,2386000.0,1875000.0,1357000.0,9482000.0,9717000.0,
5926000.0,2606000.0,1036000.0,7765000.0,3654000.0,207600.0,2386000.0,1875000.0,1357000.0,9529000.0,9674000.0,
5909000.0,2612000.0,1020000.0,7761000.0,3631000.0,207600.0,2394000.0,1867000.0,1357000.0,9529000.0,9718000.0,
5900000.0,2608000.0,1023000.0,7751000.0,3573000.0,200100.0,2394000.0,1902000.0,1322000.0,9577000.0,9783000.0,
5867000.0,2600000.0,1009000.0,7753000.0,3548000.0,206100.0,2396000.0,1893000.0,1322000.0,9625000.0,9826000.0,
5926000.0,2590000.0,1014000.0,7733000.0,3536000.0,206100.0,3607000.0,694700.0,1340000.0,9643000.0,9764000.0,
5902000.0,2586000.0,1013000.0,7718000.0,3536000.0,212200.0,3609000.0,692100.0,1333000.0,9691000.0,9764000.0,
5868000.0,2590000.0,1017000.0,7713000.0,3491000.0,231200.0,3590000.0,717600.0,1308000.0,9691000.0,9809000.0,
5835000.0,2586000.0,1022000.0,7685000.0,3475000.0,226000.0,3605000.0,728600.0,1282000.0,9740000.0,9830000.0,
5959000.0,2591000.0,1024000.0,7803000.0,3529000.0,573200.0,3200000.0,734300.0,1280000.0,9718000.0,9582000.0,
5941000.0,2591000.0,1027000.0,7799000.0,3529000.0,591800.0,3182000.0,765100.0,1249000.0,9767000.0,9582000.0,
6018000.0,2599000.0,1032000.0,7806000.0,3505000.0,591800.0,3190000.0,767800.0,1420000.0,9585000.0,9488000.0,
5983000.0,2591000.0,1035000.0,7812000.0,3483000.0,591800.0,3190000.0,767800.0,1420000.0,9585000.0,9511000.0,
5897000.0,2590000.0,1036000.0,7850000.0,3439000.0,597800.0,3183000.0,781800.0,1406000.0,9729000.0,9572000.0,
5836000.0,2586000.0,1040000.0,7879000.0,3438000.0,597100.0,3183000.0,811700.0,1562000.0,9589000.0,9572000.0,
5820000.0,2583000.0,1047000.0,7886000.0,3415000.0,615800.0,3172000.0,815800.0,1550000.0,9589000.0,9595000.0,
5869000.0,2600000.0,1037000.0,7886000.0,3402000.0,615800.0,3172000.0,856800.0,1569000.0,9576000.0,9529000.0,
5676000.0,2601000.0,1039000.0,8056000.0,3402000.0,615800.0,3177000.0,852000.0,1569000.0,9576000.0,9529000.0,
5642000.0,2598000.0,1043000.0,8058000.0,3402000.0,615800.0,3177000.0,852000.0,1569000.0,9576000.0,9529000.0,
5599000.0,2603000.0,1044000.0,8081000.0,3402000.0,619700.0,3173000.0,852000.0,1569000.0,9576000.0,9529000.0,
5573000.0,2603000.0,1046000.0,8053000.0,3389000.0,619700.0,3173000.0,850800.0,1569000.0,9576000.0,9554000.0,
5542000.0,2613000.0,1049000.0,8041000.0,3389000.0,619700.0,3173000.0,850800.0,1569000.0,9576000.0,9554000.0,
5481000.0,2635000.0,1053000.0,8055000.0,3396000.0,612800.0,3173000.0,873400.0,1546000.0,9576000.0,9554000.0,
5429000.0,2639000.0,1056000.0,8076000.0,3396000.0,612800.0,3173000.0,873400.0,1546000.0,9624000.0,9554000.0,
5374000.0,2640000.0,1058000.0,8107000.0,3375000.0,612800.0,3173000.0,884200.0,1535000.0,9624000.0,9576000.0,
5434000.0,2656000.0,1039000.0,8107000.0,3335000.0,612800.0,3173000.0,884200.0,1582000.0,9626000.0,9549000.0,
5391000.0,2648000.0,1044000.0,8118000.0,3335000.0,612800.0,3173000.0,894200.0,1572000.0,9674000.0,9549000.0,
5370000.0,2649000.0,1045000.0,8107000.0,3302000.0,612800.0,3167000.0,1042000.0,1467000.0,9631000.0,9588000.0,
5329000.0,2649000.0,1043000.0,8090000.0,3286000.0,606800.0,3167000.0,1041000.0,1467000.0,9680000.0,9610000.0,
5317000.0,2653000.0,999300.0,8045000.0,3286000.0,612800.0,3161000.0,1054000.0,1454000.0,9728000.0,9657000.0,
5470000.0,2657000.0,991100.0,8030000.0,3242000.0,2616000.0,1158000.0,1076000.0,1524000.0,9636000.0,9540000.0,
5420000.0,2664000.0,994600.0,8039000.0,3221000.0,2616000.0,1164000.0,1070000.0,1598000.0,9609000.0,9562000.0,
5251000.0,2677000.0,997600.0,8148000.0,3221000.0,2616000.0,1174000.0,1096000.0,1619000.0,9553000.0,9562000.0,
5197000.0,2670000.0,1000000.0,8146000.0,3191000.0,2627000.0,1160000.0,1125000.0,1590000.0,9553000.0,9594000.0,
5181000.0,2671000.0,1004000.0,8141000.0,4741000.0,1048000.0,1142000.0,1143000.0,1572000.0,9601000.0,9641000.0,
5153000.0,2676000.0,1012000.0,8158000.0,4741000.0,1060000.0,1130000.0,1171000.0,1544000.0,9649000.0,9641000.0,
5122000.0,2673000.0,1013000.0,8165000.0,4721000.0,1067000.0,1142000.0,1147000.0,1544000.0,9649000.0,9666000.0,
5099000.0,2659000.0,1020000.0,8165000.0,4668000.0,1067000.0,1148000.0,1141000.0,1544000.0,9649000.0,9719000.0,
5216000.0,2666000.0,1005000.0,8172000.0,4645000.0,1078000.0,1149000.0,1129000.0,1643000.0,9598000.0,9621000.0,
5201000.0,2671000.0,1010000.0,8172000.0,4615000.0,1096000.0,1131000.0,1141000.0,1632000.0,9646000.0,9651000.0,
5165000.0,2671000.0,1011000.0,8177000.0,4621000.0,1097000.0,1124000.0,1152000.0,1620000.0,9646000.0,9651000.0,
5134000.0,2665000.0,1015000.0,8150000.0,4533000.0,1097000.0,1130000.0,1169000.0,1598000.0,9694000.0,9739000.0,
5113000.0,2667000.0,1016000.0,8128000.0,4509000.0,1097000.0,1130000.0,1187000.0,1580000.0,9694000.0,9762000.0,
5074000.0,2668000.0,1005000.0,8105000.0,4437000.0,1087000.0,1130000.0,1198000.0,1568000.0,9694000.0,9856000.0,
4940000.0,2669000.0,1012000.0,8216000.0,4407000.0,1087000.0,1139000.0,1214000.0,1543000.0,9694000.0,9887000.0,
4914000.0,2675000.0,1016000.0,8207000.0,4382000.0,1093000.0,1133000.0,1259000.0,1498000.0,9694000.0,9912000.0,
4939000.0,2677000.0,1021000.0,8249000.0,4382000.0,1099000.0,1153000.0,1233000.0,1570000.0,9622000.0,9813000.0,
4915000.0,2679000.0,1024000.0,8239000.0,4359000.0,1099000.0,1153000.0,1245000.0,1559000.0,9622000.0,9835000.0,
4882000.0,2690000.0,1029000.0,8225000.0,4302000.0,1093000.0,1164000.0,1245000.0,1547000.0,9622000.0,9899000.0,
4865000.0,2686000.0,1032000.0,8213000.0,4279000.0,1093000.0,1181000.0,1313000.0,1461000.0,9622000.0,9921000.0,
4838000.0,2687000.0,1035000.0,8190000.0,4273000.0,1087000.0,1187000.0,1349000.0,1420000.0,9622000.0,9934000.0,
4808000.0,2683000.0,1041000.0,8178000.0,4260000.0,1087000.0,1192000.0,1393000.0,1371000.0,9622000.0,9946000.0,
4764000.0,2691000.0,1045000.0,8180000.0,4239000.0,1087000.0,1192000.0,1393000.0,1371000.0,9622000.0,9967000.0,
4744000.0,2705000.0,1050000.0,8156000.0,4223000.0,1103000.0,1182000.0,1413000.0,1345000.0,9670000.0,9983000.0,
4811000.0,2704000.0,1052000.0,8152000.0,4186000.0,1102000.0,1182000.0,1419000.0,1490000.0,9566000.0,9924000.0,
4777000.0,2712000.0,1042000.0,8159000.0,4118000.0,1114000.0,1177000.0,1457000.0,1443000.0,9566000.0,1.001E7,
4758000.0,2703000.0,1045000.0,8134000.0,4104000.0,1121000.0,1170000.0,1490000.0,1411000.0,9566000.0,1.002E7,
4815000.0,2695000.0,1034000.0,8116000.0,4081000.0,1121000.0,1176000.0,1495000.0,1399000.0,9566000.0,9967000.0,
4805000.0,2700000.0,1038000.0,8116000.0,4060000.0,1104000.0,1176000.0,1495000.0,1399000.0,9613000.0,1.001E7,
4866000.0,2702000.0,1041000.0,8116000.0,4025000.0,1092000.0,1181000.0,1512000.0,1406000.0,9633000.0,9973000.0,
4839000.0,2708000.0,1046000.0,8126000.0,3986000.0,1774000.0,501600.0,1543000.0,1367000.0,9681000.0,1.002E7,
4785000.0,2708000.0,1048000.0,8123000.0,3973000.0,1780000.0,495600.0,1685000.0,1224000.0,9681000.0,1.003E7,
4745000.0,2705000.0,1052000.0,8138000.0,3928000.0,1780000.0,501600.0,1685000.0,1218000.0,9730000.0,1.008E7,
4959000.0,2706000.0,1058000.0,8124000.0,3928000.0,1780000.0,501600.0,1685000.0,1311000.0,9686000.0,9846000.0,
4909000.0,2713000.0,1063000.0,8148000.0,3911000.0,1793000.0,531700.0,1696000.0,1257000.0,9686000.0,9864000.0,
4888000.0,2715000.0,1067000.0,8149000.0,3898000.0,1793000.0,524100.0,1695000.0,1257000.0,9734000.0,9883000.0,
4848000.0,2718000.0,1072000.0,8148000.0,3860000.0,1787000.0,524000.0,1737000.0,1215000.0,9783000.0,9926000.0,
4825000.0,2720000.0,1076000.0,8130000.0,3835000.0,1787000.0,524000.0,1737000.0,1215000.0,9832000.0,9951000.0,
4800000.0,2722000.0,1078000.0,8110000.0,3803000.0,1787000.0,518000.0,1780000.0,1172000.0,9832000.0,9989000.0,
4759000.0,2722000.0,1080000.0,8126000.0,5059000.0,505300.0,518000.0,1780000.0,1172000.0,9881000.0,1.001E7,
4738000.0,2713000.0,1072000.0,8106000.0,5059000.0,517400.0,505900.0,1780000.0,1172000.0,9931000.0,1.003E7,
4805000.0,2718000.0,1073000.0,8096000.0,5052000.0,511300.0,518000.0,1809000.0,1170000.0,9885000.0,9972000.0,
4570000.0,2720000.0,1078000.0,8299000.0,5058000.0,505300.0,536100.0,1808000.0,1153000.0,9885000.0,9972000.0,
4559000.0,2715000.0,1083000.0,8299000.0,5047000.0,505300.0,530100.0,1824000.0,1138000.0,9885000.0,9989000.0,
4550000.0,2716000.0,1085000.0,8289000.0,4822000.0,505300.0,540800.0,1839000.0,1110000.0,9934000.0,1.021E7,
4532000.0,2724000.0,1089000.0,8274000.0,4822000.0,505300.0,546800.0,1844000.0,1099000.0,1.003E7,1.021E7,
4618000.0,2710000.0,1092000.0,8267000.0,4806000.0,501000.0,545600.0,1917000.0,1083000.0,9974000.0,1.012E7,
4962000.0,2702000.0,1102000.0,8267000.0,4757000.0,492800.0,550400.0,1923000.0,1206000.0,9839000.0,9827000.0,
5102000.0,2704000.0,1090000.0,8287000.0,4744000.0,492800.0,569100.0,1938000.0,1220000.0,9792000.0,9678000.0,
5132000.0,2719000.0,1093000.0,8411000.0,4694000.0,492800.0,569100.0,1967000.0,1289000.0,9693000.0,9537000.0,
5220000.0,2704000.0,1097000.0,8398000.0,4606000.0,492800.0,569100.0,1989000.0,1395000.0,9662000.0,9525000.0,
