R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
7.5E-38,0.0097,3700.0,2600.0,1300.0,3899999.9999999995,1600.0,1500.0,410.0,360.0,5600.0,0.18,3899999.9999999995,0.0,4.1E-5,0.091,0.091,0.0,510.0,7.0,4.6E-16,6.6E-19,1.7E-26,0.0,1.7E7,1.0,7.2E8,
7.5E-38,0.0097,3700.0,2600.0,1300.0,3899999.9999999995,1600.0,1500.0,410.0,360.0,5600.0,0.18,3899999.9999999995,0.0,3.8E-5,0.091,0.091,0.0,500.0,7.0,1.2E-18,6.8E-19,5.3E-27,0.0,1.8E7,1.0,7.2E8,
8.5E-38,0.011,6000.0,1500.0,3500.0,4600000.0,400.0,1500.0,410.0,360.0,5500.0,0.18,4600000.0,0.0,1.7E-5,0.098,0.098,0.0,530.0,3.2,3.3E-8,9.1E-19,1.5999999999999999E-24,0.0,1.8E7,1.0,7.3E8,
8.300000000000001E-38,0.011,6000.0,1500.0,3500.0,4400000.0,400.0,1500.0,410.0,360.0,5500.0,0.18,4400000.0,0.0,1.8E-5,0.096,0.096,0.0,530.0,3.1,1.7E-9,9.2E-19,8.4E-25,0.0,1.8E7,1.0,7.3E8,
8.000000000000001E-38,0.014,1300.0,1900.0,4100.0,4900000.0,400.0,1400.0,410.0,360.0,5500.0,0.18,4900000.0,0.0,2.6E-5,0.12,0.12,0.0,530.0,4.2,5.4E-10,1.1E-18,2.5E-25,0.0,1.7E7,1.0,7.3E8,
7.900000000000001E-38,0.013,1300.0,1900.0,4100.0,4800000.0,400.0,1400.0,410.0,360.0,5500.0,0.18,4800000.0,0.0,2.7E-5,0.12,0.12,0.0,530.0,4.2,1.0E-11,1.1E-18,1.0999999999999999E-25,0.0,1.7E7,1.0,7.3E8,
7.700000000000001E-38,0.013,1300.0,1900.0,4100.0,4500000.0,400.0,1400.0,400.0,360.0,5500.0,0.18,4500000.0,0.0,2.7E-5,0.12,0.12,0.0,520.0,4.0,1.4E-12,1.1E-18,7.3E-26,0.0,1.7E7,1.0,7.3E8,
7.600000000000001E-38,0.013,1300.0,1900.0,4100.0,4300000.0,400.0,1400.0,400.0,350.0,5500.0,0.18,4400000.0,0.0,2.7E-5,0.12,0.12,0.0,520.0,3.9,2.5E-14,1.2E-18,3.3E-26,0.0,1.6E7,1.0,7.3E8,
7.3E-38,0.012,1300.0,1900.0,4100.0,3899999.9999999995,400.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,2.6E-5,0.11,0.11,0.0,520.0,3.7,1.2E-15,1.2E-18,1.7E-26,0.0,1.6E7,1.0,7.2E8,
7.3E-38,0.012,1300.0,1900.0,4100.0,3899999.9999999995,400.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,2.6E-5,0.11,0.11,0.0,520.0,3.7,3.2E-18,1.2E-18,5.2E-27,0.0,1.6E7,1.0,7.2E8,
7.3E-38,0.012,1300.0,1900.0,4100.0,3899999.9999999995,400.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,2.3E-5,0.11,0.11,0.0,510.0,3.7,8.0E-21,1.2E-18,1.6000000000000001E-27,0.0,1.7E7,1.0,7.2E8,
7.3E-38,0.012,1300.0,1900.0,4100.0,3899999.9999999995,400.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,2.0E-5,0.11,0.11,0.0,510.0,3.7,2.0E-23,1.2E-18,5.0E-28,0.0,1.8E7,1.0,7.2E8,
7.3E-38,0.012,1300.0,1900.0,4100.0,3899999.9999999995,400.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,1.6E-5,0.11,0.11,0.0,510.0,3.7,5.2E-26,1.2E-18,1.7000000000000003E-28,0.0,1.9E7,1.0,7.2E8,
7.3E-38,0.012,1300.0,1900.0,4100.0,3899999.9999999995,400.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,1.3E-5,0.11,0.11,0.0,510.0,3.7,1.5000000000000002E-28,1.3E-18,6.9E-29,0.0,2.1E7,1.0,7.2E8,
2.6000000000000002E-37,0.039,3300.0,29000.0,910.0,4900000.0,400.0,1400.0,400.0,350.0,5500.0,0.18,5000000.0,0.0,1.1E-5,0.14,0.14,0.0,510.0,4.8,2.9E-6,1.5E-18,1.2E-24,0.0,2.2E7,1.0,7.3E8,
5.3E-38,0.008,3300.0,1500.0,910.0,4600000.0,400.0,1400.0,400.0,350.0,5500.0,0.18,4700000.0,0.0,1.7E-5,0.11,0.11,0.0,510.0,4.5,5.3E-8,1.5E-18,1.0999999999999999E-25,0.0,2.1E7,1.0,7.3E8,
4.9E-38,0.0074,3300.0,1500.0,910.0,4200000.0,400.0,1400.0,400.0,350.0,5500.0,0.18,4200000.0,0.0,1.7E-5,0.1,0.1,0.0,510.0,4.1,2.7E-9,1.5E-18,5.6E-26,0.0,2.0E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,1.7E-5,0.098,0.098,0.0,510.0,3.9,1.3E-10,1.5E-18,3.0E-26,0.0,1.9E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,1.8E-5,0.098,0.098,0.0,510.0,3.9,3.4E-13,1.5E-18,9.0E-27,0.0,1.9E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,1.6E-5,0.098,0.098,0.0,500.0,3.9,8.5E-16,1.6E-18,2.7000000000000002E-27,0.0,2.0E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,1.4E-5,0.098,0.098,0.0,500.0,3.9,2.2E-18,1.6E-18,8.500000000000001E-28,0.0,2.1E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,1.2E-5,0.098,0.098,0.0,500.0,3.9,5.5E-21,1.6E-18,2.8000000000000002E-28,0.0,2.2E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,1.0E-5,0.098,0.098,0.0,500.0,3.9,1.6000000000000002E-23,1.6E-18,1.0000000000000001E-28,0.0,2.3E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,8.6E-6,0.098,0.098,0.0,500.0,3.9,5.1E-26,1.7E-18,4.5E-29,0.0,2.5E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,7.2E-6,0.098,0.098,0.0,490.0,3.9,1.8000000000000002E-28,1.7E-18,2.6E-29,0.0,2.6E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,6.4E-6,0.098,0.098,0.0,480.0,3.9,9.0E-32,1.8E-18,1.8E-29,0.0,2.7E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,7.8E-6,0.098,0.098,0.0,480.0,3.9,2.3E-34,1.8E-18,1.8E-29,0.0,2.6E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,8.3E-6,0.098,0.098,0.0,480.0,3.9,5.8E-37,1.8E-18,2.0E-29,0.0,2.5E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,8.0E-6,0.098,0.098,0.0,480.0,3.9,1.4999999999999998E-39,1.9E-18,2.1E-29,0.0,2.5E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,7.4E-6,0.098,0.098,0.0,480.0,3.9,1.0E-41,1.9E-18,2.0E-29,0.0,2.6E7,1.0,7.2E8,
4.7000000000000005E-38,0.0071,3300.0,1500.0,910.0,3899999.9999999995,390.0,1400.0,400.0,350.0,5500.0,0.18,3899999.9999999995,0.0,6.4E-6,0.098,0.098,0.0,480.0,3.9,2.8E-44,1.9E-18,1.9E-29,0.0,2.7E7,1.0,7.2E8,
4.0E-37,0.091,18000.0,79000.0,900.0,5200000.0,970.0,1400.0,400.0,350.0,19000.0,0.18,5300000.0,0.0,5.0,0.31,0.31,0.0,530.0,4.2,9.2E-7,5.0E-18,3.3E-23,0.0,2.9E7,1.0,7.5E8,
4.0E-37,0.091,10000.0,79000.0,900.0,5200000.0,970.0,1400.0,400.0,350.0,19000.0,0.18,5300000.0,0.0,1.9E-5,0.31,0.31,0.0,530.0,9.1,2.6E-9,5.1E-18,1.0E-23,0.0,2.6E7,1.0,7.5E8,
4.3E-38,0.0099,2700.0,3300.0,900.0,5000000.0,960.0,1400.0,400.0,350.0,1200.0,0.18,5000000.0,0.0,2.4E-6,0.063,0.063,0.0,530.0,8.7,5.0E-11,5.1E-18,4.9E-25,0.0,2.5E7,1.0,7.4E8,
4.3E-38,0.0098,2700.0,3300.0,900.0,4900000.0,960.0,1400.0,400.0,350.0,1200.0,0.18,4900000.0,0.0,2.4E-5,0.061,0.061,0.0,530.0,8.6,9.3E-13,5.1E-18,2.1999999999999997E-25,0.0,2.3E7,1.0,7.4E8,
4.1000000000000003E-38,0.0094,2700.0,3300.0,900.0,4500000.0,960.0,1400.0,400.0,350.0,1200.0,0.18,4500000.0,0.0,2.6E-5,0.058,0.058,0.0,530.0,8.0,1.7E-14,5.1E-18,9.3E-26,0.0,2.2E7,1.0,7.4E8,
4.1000000000000003E-38,0.0093,2700.0,3300.0,900.0,4400000.0,960.0,1400.0,400.0,350.0,1200.0,0.18,4400000.0,0.0,2.9E-5,0.057,0.057,0.0,530.0,7.8,1.2E-16,5.1E-18,3.4E-26,0.0,2.1E7,1.0,7.4E8,
3.9000000000000004E-38,0.009,2700.0,3300.0,890.0,4200000.0,950.0,1400.0,400.0,350.0,1200.0,0.18,4200000.0,0.0,3.1E-5,0.055,0.055,0.0,530.0,7.5,2.1E-18,5.1E-18,1.5E-26,0.0,2.0E7,1.0,7.4E8,
3.8000000000000005E-38,0.0087,2700.0,3300.0,890.0,3899999.9999999995,950.0,1400.0,400.0,350.0,1200.0,0.18,3899999.9999999995,0.0,3.3E-5,0.052,0.052,0.0,530.0,7.1,4.0E-20,5.1E-18,6.6E-27,0.0,1.9E7,1.0,7.3E8,
3.8000000000000005E-38,0.0087,2700.0,3300.0,890.0,3899999.9999999995,950.0,1400.0,400.0,350.0,1200.0,0.18,3899999.9999999995,0.0,3.4E-5,0.052,0.052,0.0,520.0,7.1,1.0E-22,5.1E-18,2.2000000000000002E-27,0.0,1.9E7,1.0,7.3E8,
7.8E-37,0.17,30000.0,88000.0,50000.0,5200000.0,19000.0,1400.0,400.0,350.0,1200.0,0.18,5400000.0,0.0,0.061,0.1,0.1,0.0,550.0,26.0,1.3E-6,6.2E-18,2.4E-23,0.0,2.0E7,1.0,7.6E8,
7.900000000000001E-38,0.017,2600.0,5000.0,4300.0,5100000.0,1200.0,1400.0,400.0,350.0,1200.0,0.18,5100000.0,0.0,2.2E-5,0.046,0.046,0.0,550.0,4.4,6.6E-8,6.1E-18,1.3999999999999999E-24,0.0,1.9E7,1.0,7.5E8,
6.7E-38,0.022,1700.0,3000.0,7500.0,5200000.0,1200.0,1400.0,400.0,350.0,1200.0,0.18,5200000.0,0.0,4.6E-5,0.047,0.047,0.0,550.0,8.6,8.9E-7,6.4E-18,4.9E-25,0.0,1.9E7,1.0,7.5E8,
6.500000000000001E-38,0.021,1700.0,2900.0,7400.0,4700000.0,1200.0,1400.0,390.0,350.0,1200.0,0.18,4700000.0,0.0,4.6E-5,0.043,0.043,0.0,550.0,8.2,1.2E-7,6.3E-18,3.1E-25,0.0,1.8E7,1.0,7.5E8,
6.400000000000001E-38,0.021,1700.0,2900.0,7400.0,4500000.0,1200.0,1400.0,390.0,350.0,1200.0,0.18,4500000.0,0.0,4.8E-5,0.042,0.042,0.0,550.0,8.1,2.2E-9,6.3E-18,1.4E-25,0.0,1.8E7,1.0,7.5E8,
6.200000000000001E-38,0.02,1700.0,2900.0,7400.0,4099999.9999999995,1200.0,1400.0,390.0,340.0,1200.0,0.18,4099999.9999999995,0.0,4.8E-5,0.039,0.039,0.0,550.0,7.8,3.0E-10,6.3E-18,9.1E-26,0.0,1.8E7,1.0,7.4E8,
6.200000000000001E-38,0.02,1700.0,2900.0,7400.0,3999999.9999999995,1200.0,1400.0,390.0,340.0,1200.0,0.18,3999999.9999999995,0.0,4.8E-5,0.038,0.038,0.0,550.0,7.7,2.1E-12,6.3E-18,3.3E-26,0.0,1.7E7,1.0,7.4E8,
6.200000000000001E-38,0.02,1700.0,2900.0,7400.0,3999999.9999999995,1200.0,1400.0,390.0,340.0,1200.0,0.18,3999999.9999999995,0.0,4.5E-5,0.038,0.038,0.0,550.0,7.7,5.3E-15,6.3E-18,1.0E-26,0.0,1.8E7,1.0,7.4E8,
6.200000000000001E-38,0.02,1700.0,2900.0,7400.0,3999999.9999999995,1200.0,1400.0,390.0,340.0,1200.0,0.18,3999999.9999999995,0.0,3.9E-5,0.038,0.038,0.0,550.0,7.7,1.3E-17,6.3E-18,3.4000000000000004E-27,0.0,1.9E7,1.0,7.4E8,
6.200000000000001E-38,0.02,1700.0,2900.0,7400.0,3999999.9999999995,1200.0,1400.0,390.0,340.0,1200.0,0.18,3999999.9999999995,0.0,3.2E-5,0.038,0.038,0.0,530.0,7.7,3.4E-20,6.3E-18,1.2E-27,0.0,2.0E7,1.0,7.4E8,
6.200000000000001E-38,0.02,1700.0,2900.0,7400.0,3999999.9999999995,1200.0,1400.0,390.0,340.0,1200.0,0.18,3999999.9999999995,0.0,2.7E-5,0.038,0.038,0.0,530.0,7.7,1.0E-22,6.4E-18,5.400000000000001E-28,0.0,2.2E7,1.0,7.4E8,
6.200000000000001E-38,0.02,1700.0,2900.0,7400.0,3999999.9999999995,1200.0,1400.0,390.0,340.0,1200.0,0.18,3999999.9999999995,0.0,2.2E-5,0.038,0.038,0.0,520.0,7.7,3.6E-25,6.4E-18,3.1000000000000004E-28,0.0,2.3E7,1.0,7.4E8,
6.200000000000001E-38,0.02,1700.0,2900.0,7400.0,3999999.9999999995,1200.0,1400.0,390.0,340.0,1200.0,0.18,3999999.9999999995,0.0,1.8E-5,0.038,0.038,0.0,520.0,7.7,9.1E-28,6.4E-18,2.1E-28,0.0,2.5E7,1.0,7.4E8,
1.4E-37,0.037,18000.0,2800.0,31000.0,5300000.0,7400.0,1400.0,390.0,340.0,1200.0,0.18,5400000.0,0.0,1.8E-5,0.032,0.032,0.0,610.0,14.0,5.7E-7,8.8E-18,3.7E-23,0.0,2.5E7,1.0,7.6E8,
3.1000000000000004E-38,0.0079,330.0,2800.0,760.0,4800000.0,7400.0,1400.0,390.0,340.0,1200.0,0.18,4900000.0,0.0,8.1E-6,0.029,0.029,0.0,600.0,2.2,2.9E-8,8.7E-18,4.399999999999999E-24,0.0,2.4E7,1.0,7.5E8,
3.1000000000000004E-38,0.0078,330.0,2800.0,760.0,4800000.0,7400.0,1400.0,390.0,340.0,1200.0,0.18,4800000.0,0.0,6.8E-6,0.029,0.029,0.0,600.0,2.1,5.4E-10,8.7E-18,1.8999999999999998E-24,0.0,2.2E7,1.0,7.5E8,
3.0000000000000004E-38,0.0076,330.0,2800.0,760.0,4500000.0,7400.0,1400.0,390.0,340.0,1200.0,0.17,4500000.0,0.0,7.0E-6,0.028,0.028,0.0,600.0,2.0,7.3E-11,8.7E-18,1.2999999999999998E-24,0.0,2.2E7,1.0,7.5E8,
2.9E-38,0.0074,330.0,2800.0,760.0,4300000.0,7400.0,1400.0,390.0,340.0,1200.0,0.17,4300000.0,0.0,7.8E-6,0.027,0.027,0.0,590.0,2.0,5.0E-13,8.7E-18,4.5E-25,0.0,2.1E7,1.0,7.5E8,
2.9E-38,0.0074,330.0,2800.0,760.0,4200000.0,7400.0,1400.0,390.0,340.0,1200.0,0.17,4300000.0,0.0,8.5E-6,0.027,0.027,0.0,580.0,1.9,3.4E-15,8.7E-18,1.7E-25,0.0,2.0E7,1.0,7.4E8,
2.8E-38,0.0072,330.0,2800.0,760.0,4099999.9999999995,7300.0,1400.0,390.0,340.0,1200.0,0.17,4099999.9999999995,0.0,9.1E-6,0.026,0.026,0.0,580.0,1.9,6.3E-17,8.6E-18,7.3E-26,0.0,1.9E7,1.0,7.4E8,
2.8E-38,0.0071,330.0,2800.0,760.0,3999999.9999999995,7300.0,1400.0,390.0,340.0,1200.0,0.17,3999999.9999999995,0.0,9.5E-6,0.025,0.025,0.0,580.0,1.8,1.2E-18,8.6E-18,3.2E-26,0.0,1.9E7,1.0,7.4E8,
2.8E-38,0.0071,330.0,2800.0,760.0,3999999.9999999995,7300.0,1400.0,390.0,340.0,1200.0,0.17,3999999.9999999995,0.0,9.8E-6,0.025,0.025,0.0,580.0,1.8,3.0E-21,8.6E-18,9.800000000000001E-27,0.0,1.8E7,1.0,7.4E8,
2.8E-38,0.0071,330.0,2800.0,760.0,3999999.9999999995,7300.0,1400.0,390.0,340.0,1200.0,0.17,3999999.9999999995,0.0,9.1E-6,0.025,0.025,0.0,570.0,1.8,7.499999999999999E-24,8.7E-18,3.0E-27,0.0,1.9E7,1.0,7.4E8,
2.8E-38,0.0071,330.0,2800.0,750.0,3999999.9999999995,7300.0,1400.0,390.0,340.0,1200.0,0.17,3999999.9999999995,0.0,7.8E-6,0.025,0.025,0.0,570.0,1.8,1.9E-26,8.7E-18,9.8E-28,0.0,2.0E7,1.0,7.4E8,
4.2E-38,0.016,1700.0,2200.0,5500.0,5300000.0,7500.0,7500.0,5000.0,4400.0,2000.0,0.18,5400000.0,0.0,4.2E-5,0.034,0.034,0.0,700.0,10.0,4.5E-7,1.4E-17,1.5E-23,0.0,2.1E7,1.0,7.6E8,
4.1000000000000003E-38,0.016,1700.0,2200.0,5500.0,5300000.0,7500.0,7500.0,5000.0,4400.0,2000.0,0.18,5300000.0,0.0,4.7E-5,0.034,0.034,0.0,700.0,10.0,3.1E-9,1.4E-17,5.5E-24,0.0,2.0E7,1.0,7.6E8,
4.1000000000000003E-38,0.015,1700.0,2200.0,5500.0,5100000.0,7400.0,7500.0,5000.0,4400.0,2000.0,0.17,5200000.0,0.0,5.0E-5,0.033,0.033,0.0,700.0,10.0,5.8E-11,1.4E-17,2.4E-24,0.0,2.0E7,1.0,7.6E8,
3.7E-38,0.014,1700.0,2200.0,5500.0,4099999.9999999995,7400.0,7500.0,5000.0,4400.0,2000.0,0.17,4099999.9999999995,0.0,4.7E-5,0.028,0.028,0.0,700.0,9.2,2.1E-11,1.4E-17,1.7999999999999997E-24,0.0,1.9E7,1.0,7.5E8,
3.7E-38,0.014,1700.0,2200.0,5500.0,3999999.9999999995,7400.0,7500.0,5000.0,4400.0,2000.0,0.17,3999999.9999999995,0.0,4.9E-5,0.028,0.028,0.0,700.0,9.1,4.0E-13,1.4E-17,8.1E-25,0.0,1.9E7,1.0,7.5E8,
3.7E-38,0.014,1700.0,2200.0,5500.0,3999999.9999999995,7400.0,7500.0,5000.0,4400.0,2000.0,0.17,3999999.9999999995,0.0,4.9E-5,0.028,0.028,0.0,700.0,9.1,1.1E-15,1.4E-17,2.5E-25,0.0,1.9E7,1.0,7.5E8,
3.7E-38,0.014,1700.0,2200.0,5500.0,3999999.9999999995,7400.0,7500.0,5000.0,4400.0,2000.0,0.17,3999999.9999999995,0.0,4.4E-5,0.028,0.028,0.0,680.0,9.1,2.8E-18,1.4E-17,7.5E-26,0.0,1.9E7,1.0,7.5E8,
3.7E-38,0.014,1700.0,2200.0,5500.0,3999999.9999999995,7400.0,7500.0,5000.0,4400.0,2000.0,0.17,3999999.9999999995,0.0,3.7E-5,0.028,0.028,0.0,680.0,9.1,7.2E-21,1.4E-17,2.3E-26,0.0,2.1E7,1.0,7.5E8,
3.7E-38,0.014,1700.0,2200.0,5500.0,3999999.9999999995,7400.0,7500.0,5000.0,4400.0,2000.0,0.17,3999999.9999999995,0.0,3.1E-5,0.028,0.028,0.0,670.0,9.1,1.9E-23,1.4E-17,7.4E-27,0.0,2.2E7,1.0,7.5E8,
4.0E-37,0.096,15000.0,80000.0,20000.0,5200000.0,230000.0,14000.0,1600.0,9600.0,5000.0,0.18,5600000.0,0.0,6.7E-5,0.3,0.3,0.0,860.0,19.0,1.2E-8,3.9E-17,6.400000000000001E-22,0.0,2.2E7,1.0,7.7E8,
3.3000000000000002E-37,0.08,2100.0,80000.0,2700.0,5200000.0,230000.0,1700.0,1600.0,2000.0,5000.0,0.18,5600000.0,0.0,6.3E-5,0.3,0.3,0.0,860.0,6.1,2.9E-10,3.9E-17,2.4E-22,0.0,2.1E7,1.0,7.7E8,
3.9000000000000004E-38,0.0094,2100.0,2200.0,2700.0,5200000.0,210000.0,1700.0,1600.0,2000.0,5000.0,0.18,5500000.0,0.0,2.6E-5,0.17,0.17,0.0,860.0,6.0,1.7E-11,3.9E-17,1.5E-23,0.0,2.1E7,1.0,7.7E8,
3.8000000000000005E-38,0.0092,2100.0,2200.0,2700.0,5200000.0,2700.0,1700.0,1600.0,2000.0,5000.0,0.18,5200000.0,0.0,2.8E-5,0.17,0.17,0.0,860.0,5.8,3.3E-13,3.9E-17,6.8E-24,0.0,2.0E7,1.0,7.7E8,
3.6E-38,0.0085,2100.0,2200.0,2700.0,4500000.0,2700.0,1700.0,1600.0,2000.0,5000.0,0.17,4500000.0,0.0,2.7E-5,0.15,0.15,0.0,860.0,5.3,4.5E-14,3.8E-17,4.2E-24,0.0,1.9E7,1.0,7.6E8,
3.5E-38,0.0085,2100.0,2200.0,2700.0,4400000.0,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,4500000.0,0.0,2.9E-5,0.15,0.15,0.0,840.0,5.2,3.1E-16,3.8E-17,1.4999999999999998E-24,0.0,1.9E7,1.0,7.6E8,
3.4E-38,0.0082,2100.0,2200.0,2700.0,4200000.0,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,4200000.0,0.0,3.0E-5,0.15,0.15,0.0,840.0,5.0,1.6E-17,3.8E-17,8.2E-25,0.0,1.8E7,1.0,7.6E8,
3.4E-38,0.0081,2100.0,2200.0,2700.0,3999999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,3.0E-5,0.15,0.15,0.0,840.0,4.9,7.9E-19,3.8E-17,4.3999999999999995E-25,0.0,1.8E7,1.0,7.6E8,
3.4E-38,0.008,2100.0,2200.0,2700.0,3999999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,3.1E-5,0.15,0.15,0.0,810.0,4.9,2.0E-21,3.8E-17,1.3E-25,0.0,1.7E7,1.0,7.5E8,
3.4E-38,0.008,2100.0,2200.0,2700.0,3999999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,3.1E-5,0.15,0.15,0.0,800.0,4.9,5.0999999999999995E-24,3.8E-17,4.2E-26,0.0,1.8E7,1.0,7.5E8,
3.4E-38,0.008,2100.0,2200.0,2700.0,3999999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,2.8E-5,0.15,0.15,0.0,790.0,4.9,1.3E-26,3.8E-17,1.4E-26,0.0,1.8E7,1.0,7.5E8,
3.4E-38,0.008,2100.0,2200.0,2700.0,3999999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,2.4E-5,0.15,0.15,0.0,770.0,4.9,3.2999999999999997E-29,3.8E-17,5.0E-27,0.0,1.9E7,1.0,7.5E8,
3.4E-38,0.008,2100.0,2200.0,2700.0,3999999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,2.0E-5,0.15,0.15,0.0,770.0,4.9,8.600000000000001E-32,3.9E-17,2.3E-27,0.0,2.1E7,1.0,7.5E8,
3.4E-38,0.008,2100.0,2200.0,2700.0,3999999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,1.6E-5,0.15,0.15,0.0,770.0,4.9,2.1E-34,3.9E-17,1.3E-27,0.0,2.2E7,1.0,7.5E8,
3.4E-38,0.008,2100.0,2200.0,2700.0,3999999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,1.3E-5,0.15,0.15,0.0,770.0,4.9,9.1E-37,3.9E-17,9.1E-28,0.0,2.4E7,1.0,7.5E8,
3.4E-38,0.008,2100.0,2200.0,2700.0,3999999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,1.1E-5,0.15,0.15,0.0,770.0,4.9,0.0,3.9E-17,7.100000000000001E-28,0.0,2.6E7,1.0,7.5E8,
3.3E-38,0.008,2100.0,2200.0,2700.0,3899999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,1.2E-5,0.15,0.15,0.0,770.0,4.9,3.2E-39,3.9E-17,6.200000000000001E-28,0.0,2.5E7,1.0,7.4E8,
3.3E-38,0.008,2100.0,2200.0,2700.0,3899999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,1.3E-5,0.15,0.15,0.0,760.0,4.9,8.1E-42,3.9E-17,6.4000000000000005E-28,0.0,2.4E7,1.0,7.4E8,
3.3E-38,0.008,2100.0,2200.0,2700.0,3899999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,1.3E-5,0.15,0.15,0.0,750.0,4.9,2.1000000000000003E-44,3.9E-17,6.7E-28,0.0,2.4E7,1.0,7.4E8,
3.3E-38,0.008,2100.0,2200.0,2700.0,3899999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,1.2E-5,0.15,0.15,0.0,740.0,4.9,5.3E-47,3.9E-17,6.6E-28,0.0,2.5E7,1.0,7.4E8,
3.3E-38,0.008,2100.0,2200.0,2700.0,3899999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,1.0E-5,0.15,0.15,0.0,740.0,4.9,1.4E-49,3.9E-17,6.100000000000001E-28,0.0,2.6E7,1.0,7.4E8,
3.3E-38,0.008,2100.0,2200.0,2700.0,3899999.9999999995,2700.0,1700.0,1600.0,2000.0,4900.0,0.17,3999999.9999999995,0.0,9.0E-6,0.15,0.15,0.0,740.0,4.9,1.5E-50,4.0E-17,5.400000000000001E-28,0.0,2.7E7,1.0,7.4E8,
