cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1446,157,108.8,133.6,0.5746,5.55,0.5562,0.5691,0.4939,0.8858,0,344.8,0.05919,0.5577,0.5528,0.1306,0.4728,0.1038,0.5894,1.447,12.09,0,344.8,0.05919,0.5577,0.5528,0.1306,0.4728,0.1038,0.5894,1.447,12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,188.5,114.4,39.83,944.9,185.7,3.373,9.989,4.849,7.417,0,119,4.864,14.21,52.75,36.92,2.604,0.07465,0.09459,0.06727,0.1176,9.72E-11,0,4450000,137400,19610,3263,902.5,204.4,2.216,29.38,33.87,605.8,1.04E-10,0,9.70E-08,6.43E-08,1.27E-07,7.63E-08,1.75E-07,4.24E-07,6.59E-08,1.12E-06,4.18E-07,6.39E-07,0,1.22E-11,1.54E-12,1.31E-11,3.92E-11,1.01E-13,1.68E-12,1.25E-13,1.59E-13,1.42E-13,2.26E-13,1.00E-04,0,55030,151600,150500,70710,3.02E+07,161900,21080,56050,18400,60490,0,5.97E-37,2.47E-37,2.52E-36,1.81E-36,2.79E-37,4.60E-38,3.57E-39,3.79E-39,4.14E-39,1.10E-38,2.08E-35,0,0.3799,1.044,1.926,1.199,0.25,0.04205,0.004104,0.00499,0.003743,0.01083,0,0,0.001806,7.94E-04,6.01E-04,0.9929,0.001393,5.65E-05,0.001175,1.27E-05,0.001268,0,0.01334,0.002248,0.002812,0.002146,0.2004,0.008336,5.41E-04,0.001729,5.43E-04,7.28E-04
0,1447,147.3,101.8,117,11.4,5.833,0.5317,0.5539,0.4731,0.9914,0,344.8,0.05003,0.63,0.558,0.1903,0.3981,0.09658,0.3703,1.219,12.49,0,344.8,0.05003,0.63,0.558,0.1903,0.3981,0.09658,0.3703,1.219,12.49,0,0,0,0,0,0,0,0,0,0,0,0,0,186.5,129.6,41.01,922.8,184.3,3.421,10.95,5.851,15.6,0,119,3.954,20.16,63.56,38.97,4.972,0.08362,0.1204,0.09289,0.2412,9.73E-11,0,4450000,131100,19780,3265,6417,201.5,3.009,30.58,35.28,609.7,1.05E-10,0,9.72E-08,6.06E-08,1.41E-07,8.40E-08,1.76E-07,4.08E-07,6.15E-08,1.14E-06,4.04E-07,6.65E-07,0,1.22E-11,1.33E-12,1.17E-11,3.82E-11,8.11E-13,2.13E-12,1.21E-13,1.59E-13,1.39E-13,2.51E-13,8.04E-04,0,55120,155900,166200,74810,2.84E+07,147800,20050,54460,18740,70370,0,6.00E-37,2.33E-37,2.47E-36,1.77E-36,3.21E-37,6.66E-38,4.64E-39,5.35E-39,6.07E-39,1.50E-38,2.08E-35,0,0.387,0.9709,1.894,1.17,0.3484,0.05829,0.004789,0.006013,0.004995,0.0139,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01335,0.002249,0.002897,0.002186,0.1987,0.008231,5.39E-04,0.001763,5.32E-04,7.88E-04
0,1447,146.5,101.9,120.9,10.33,6.198,0.5508,0.5434,0.4608,0.8409,0,344.8,0.05373,0.6427,0.5594,0.1171,0.396,0.09783,0.4394,1.597,12.1,0,344.8,0.05373,0.6427,0.5594,0.1171,0.396,0.09783,0.4394,1.597,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,187.3,118.4,40.1,944.5,184.9,3.439,11.38,6.346,6.615,0,119,4.033,14.44,67.26,38.89,4.185,0.1268,0.1392,0.1172,0.1522,9.74E-11,0,4450000,130300,19930,3227,6569,200.3,2.996,30.29,34.96,607.2,1.06E-10,0,9.76E-08,6.38E-08,1.41E-07,8.25E-08,1.79E-07,4.07E-07,6.84E-08,1.14E-06,4.47E-07,6.41E-07,0,1.22E-11,1.40E-12,1.21E-11,3.92E-11,2.21E-13,2.11E-12,1.34E-13,1.58E-13,1.38E-13,2.20E-13,7.75E-04,0,55190,154800,148400,69360,2.72E+07,136400,19590,52830,18880,57380,0,6.00E-37,2.42E-37,2.46E-36,1.78E-36,2.82E-37,6.31E-38,5.36E-39,5.62E-39,6.43E-39,1.32E-38,2.08E-35,0,0.3898,0.9735,1.904,1.183,0.3216,0.0557,0.005329,0.006162,0.005214,0.01257,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01335,0.002246,0.00282,0.002143,0.1985,0.008166,5.32E-04,0.001762,5.47E-04,7.33E-04
0,1447,146.2,102.1,120.7,10.32,6.726,0.5328,0.5447,0.4619,0.842,0,344.8,0.06209,0.6327,0.5405,0.116,0.4073,0.09919,0.4411,1.6,12.1,0,344.8,0.06209,0.6327,0.5405,0.116,0.4073,0.09919,0.4411,1.6,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,188.6,119.2,40.15,938.6,184.9,3.415,11.34,6.314,6.587,0,119,5.586,14.39,62.49,38.87,6.828,0.08207,0.1387,0.1172,0.1522,9.74E-11,0,4450000,130100,19730,3324,6548,235.6,2.706,29.89,34.69,606.4,1.07E-10,0,9.76E-08,6.39E-08,1.45E-07,8.38E-08,1.79E-07,4.04E-07,6.84E-08,1.15E-06,4.51E-07,6.71E-07,0,1.22E-11,1.66E-12,1.16E-11,4.14E-11,1.16E-13,2.54E-12,1.19E-13,1.54E-13,1.33E-13,2.14E-13,1.00E-04,0,55210,156800,147900,67000,2.70E+07,128100,19730,52600,18980,56540,0,6.00E-37,2.49E-37,2.45E-36,1.75E-36,2.79E-37,8.69E-38,4.24E-39,4.77E-39,5.38E-39,1.16E-38,2.08E-35,0,0.3898,0.9769,1.905,1.159,0.3199,0.0744,0.004578,0.005647,0.004572,0.01175,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01335,0.002239,0.002815,0.002146,0.1986,0.008085,5.30E-04,0.001764,5.46E-04,7.31E-04
0,1447,145,100.5,126.5,10.26,6.895,0.5359,0.5258,0.4481,0.8344,0,344.8,0.06364,0.632,0.5571,0.134,1.022,0.1375,0.4068,2.199,10.84,0,344.8,0.06364,0.632,0.5571,0.134,1.022,0.1375,0.4068,2.199,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,169.9,114.7,36.36,963.9,184.6,3.417,11.33,6.306,6.584,0,119,4.366,19.51,54.16,43.61,2.393,0.08263,0.139,0.1177,0.1528,9.74E-11,0,4450000,129100,19610,3537,6571,267.8,3.181,31.84,37.7,386,1.08E-10,0,9.80E-08,6.20E-08,1.48E-07,8.03E-08,1.87E-07,4.49E-07,1.58E-07,1.06E-06,4.73E-07,6.41E-07,0,1.22E-11,1.65E-12,1.30E-11,4.22E-11,7.62E-13,2.09E-12,1.20E-13,1.51E-13,1.31E-13,2.20E-13,1.00E-04,0,55240,153700,166300,70300,2.76E+07,124600,20630,53310,19460,57380,0,6.00E-37,2.31E-37,2.40E-36,1.74E-36,3.54E-37,5.61E-38,4.10E-39,4.82E-39,5.34E-39,1.17E-38,2.08E-35,0,0.3898,0.9572,1.873,1.174,0.3725,0.05007,0.004722,0.005446,0.004541,0.01191,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01336,0.002165,0.002786,0.002125,0.1985,0.008095,6.21E-04,0.001657,5.38E-04,7.36E-04
0,1447,136.7,101.7,122.8,14.04,5.928,0.5789,0.483,0.6907,0.5802,0,344.8,0.05208,0.6538,0.5683,0.112,0.4036,0.1547,0.8382,2.576,10.63,0,344.8,0.05208,0.6538,0.5683,0.112,0.4036,0.1547,0.8382,2.576,10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5,97.36,30.87,998,184.8,3.41,11.3,6.29,6.581,0,119,3.217,14.4,69.72,39.07,3.566,0.1076,0.1703,0.1567,0.2016,9.75E-11,0,4450000,124100,20270,3488,8695,201.5,5.884,33.23,75.14,353.8,1.09E-10,0,9.88E-08,6.16E-08,1.52E-07,7.89E-08,1.93E-07,4.51E-07,4.77E-07,7.58E-07,4.68E-07,6.59E-07,0,1.22E-11,1.53E-12,1.50E-11,4.02E-11,1.38E-13,1.99E-12,1.45E-13,1.70E-13,2.00E-13,2.06E-13,1.00E-04,0,55610,142500,150600,66060,2.84E+07,123400,20650,52250,18700,56460,0,6.00E-37,2.13E-37,2.47E-36,1.75E-36,2.63E-37,5.89E-38,4.05E-39,4.74E-39,7.89E-39,8.60E-39,2.08E-35,0,0.3898,0.9029,1.924,1.194,0.3399,0.05247,0.005263,0.004978,0.009232,0.007274,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01337,0.002106,0.0027,0.002089,0.1986,0.008103,9.99E-04,0.001277,5.62E-04,7.02E-04
0,1447,132.7,103.7,128.9,14.02,5.639,0.5806,0.4812,0.6946,0.5811,0,344.8,0.05176,0.646,0.5833,0.1143,0.3923,0.1555,0.5072,2.594,10.95,0,344.8,0.05176,0.646,0.5833,0.1143,0.3923,0.1555,0.5072,2.594,10.95,0,0,0,0,0,0,0,0,0,0,0,0,0,167,97.72,31.16,992.7,184.8,3.41,11.29,6.28,6.575,0,119,3.492,27.38,52.41,39.08,2.338,0.1076,0.1706,0.1568,0.2017,9.78E-11,0,4450000,123300,20090,3560,8667,200.1,5.907,33.22,75.25,353.8,1.09E-10,0,1.04E-07,6.18E-08,1.55E-07,8.15E-08,1.93E-07,4.46E-07,4.78E-07,7.89E-07,4.74E-07,6.51E-07,0,1.22E-11,1.52E-12,1.38E-11,4.02E-11,9.75E-14,1.74E-12,1.35E-13,1.57E-13,1.85E-13,1.86E-13,4.51E-04,0,55990,142300,150500,65500,2.95E+07,124500,20260,53570,18440,57150,0,6.00E-37,2.29E-37,2.39E-36,1.79E-36,2.73E-37,4.57E-38,4.02E-39,4.73E-39,7.75E-39,8.53E-39,2.08E-35,0,0.3899,0.8782,1.929,1.21,0.3462,0.04215,0.005275,0.004956,0.009273,0.007271,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.0134,0.002101,0.002691,0.002105,0.1985,0.008069,0.001,0.001285,5.61E-04,6.98E-04
0,1452,131.1,101.2,116.7,6.645,4.649,0.5832,0.4819,0.6978,0.5833,0,344.8,0.05492,0.6268,0.5864,0.1149,0.3919,0.1558,0.5099,2.504,11.04,0,344.8,0.05492,0.6268,0.5864,0.1149,0.3919,0.1558,0.5099,2.504,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,168.8,97.74,31.15,988.9,184.8,3.41,11.28,6.28,6.571,0,119,5.272,15.35,71.14,47.73,4.226,0.1076,0.171,0.1737,0.1852,9.81E-11,0,4450000,120400,21000,3549,4848,200.3,5.933,33.24,75.46,353.6,1.10E-10,0,1.06E-07,6.00E-08,1.56E-07,8.42E-08,1.94E-07,4.46E-07,4.78E-07,7.91E-07,4.81E-07,6.73E-07,0,1.39E-11,1.54E-12,1.51E-11,3.73E-11,9.16E-14,1.60E-12,1.32E-13,1.54E-13,1.80E-13,1.80E-13,1.00E-04,0,56110,145700,149400,66690,3.08E+07,127800,20450,55560,20480,56960,0,6.40E-37,2.44E-37,2.34E-36,1.74E-36,2.73E-37,5.07E-38,4.01E-39,4.72E-39,7.64E-39,8.46E-39,2.08E-35,0,0.4208,0.8859,1.9,1.183,0.358,0.04529,0.00529,0.004966,0.009308,0.007266,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01346,0.002075,0.002686,0.002062,0.1986,0.008056,0.001002,0.001287,5.79E-04,6.82E-04
0,1452,127.7,104,122,5.92,4.791,0.4931,0.6049,0.713,0.5582,0,344.8,0.04725,0.6324,0.5966,0.1159,0.4673,0.137,0.2581,2.046,11.68,0,344.8,0.04725,0.6324,0.5966,0.1159,0.4673,0.137,0.2581,2.046,11.68,0,0,0,0,0,0,0,0,0,0,0,0,0,166,99.34,32.7,987.3,184.2,3.26,11.32,6.303,6.588,0,119,4.656,14.41,68.3,49.41,2.06,0.1077,0.1708,0.1777,0.1804,9.84E-11,0,4450000,119300,21060,3186,3779,200.7,5.616,46.54,73.11,345.7,1.11E-10,0,1.09E-07,5.93E-08,1.61E-07,8.74E-08,1.95E-07,4.56E-07,4.78E-07,7.67E-07,4.92E-07,7.08E-07,0,1.39E-11,1.34E-12,1.50E-11,3.87E-11,7.06E-14,1.49E-12,1.05E-13,1.78E-13,1.83E-13,1.75E-13,3.94E-04,0,56320,147200,149300,68200,3.23E+07,132500,21000,58100,21560,58620,0,6.40E-37,1.99E-37,2.34E-36,1.77E-36,2.76E-37,3.95E-38,3.60E-39,5.69E-39,7.48E-39,8.02E-39,2.08E-35,0,0.4208,0.8423,1.919,1.208,0.3604,0.03877,0.004794,0.006863,0.009188,0.006324,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.0135,0.00203,0.002689,0.002111,0.1986,0.00797,9.97E-04,0.001291,6.06E-04,6.77E-04
0,1445,135.7,104.5,117.2,10.05,6.704,0.6403,0.8085,0.7731,0.6554,0,344.8,0.05765,0.6415,0.5863,0.1225,0.3786,0.1475,0.6089,3.263,10.17,0,344.8,0.05765,0.6415,0.5863,0.1225,0.3786,0.1475,0.6089,3.263,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,163.1,94.42,36.13,991,183.3,3.432,11.57,6.343,6.668,0,117.1,5.242,16.67,67.2,44.86,2.565,0.1055,0.17,0.1771,0.1798,9.86E-11,0,4444000,124100,20360,3440,4464,271.2,6.455,47.34,72.15,347.3,1.12E-10,0,1.10E-07,5.91E-08,1.62E-07,9.07E-08,1.99E-07,4.49E-07,4.79E-07,7.66E-07,5.44E-07,6.92E-07,0,1.38E-11,1.82E-12,1.65E-11,3.83E-11,4.77E-13,1.50E-12,1.43E-13,2.32E-13,1.99E-13,1.97E-13,1.00E-04,0,56410,146100,147300,74200,3.21E+07,136200,21300,57920,21980,58920,0,5.72E-37,2.00E-37,2.31E-36,1.72E-36,2.93E-37,6.61E-38,4.26E-39,6.54E-39,7.62E-39,8.47E-39,2.08E-35,0,0.3756,0.8818,1.965,1.185,0.3077,0.06047,0.005589,0.007912,0.00935,0.007007,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01354,0.002012,0.002635,0.002142,0.1986,0.007815,0.001004,0.001292,6.17E-04,6.77E-04
0,1445,139.9,88.78,113.8,5.906,6.928,0.643,0.8154,0.8008,0.6256,0,344.8,0.0454,0.647,0.5827,0.1198,0.4093,0.1422,0.2699,3.148,10.6,0,344.8,0.0454,0.647,0.5827,0.1198,0.4093,0.1422,0.2699,3.148,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,164.3,96.06,34.88,991,182.7,3.432,11.56,6.333,6.666,0,117.1,6.296,18.91,81.12,45.4,2.35,0.1037,0.1685,0.1764,0.179,9.87E-11,0,4444000,122100,21410,2894,3796,225.8,6.47,47.79,73.17,345.8,1.13E-10,0,1.14E-07,6.03E-08,1.65E-07,8.97E-08,2.00E-07,4.42E-07,4.80E-07,7.69E-07,5.65E-07,7.05E-07,0,1.39E-11,1.45E-12,1.72E-11,4.07E-11,1.92E-13,1.61E-12,1.43E-13,2.34E-13,2.04E-13,1.92E-13,8.98E-04,0,56690,147700,157300,72990,3.00E+07,132900,21680,55500,22650,56660,0,5.86E-37,1.67E-37,2.28E-36,1.72E-36,2.99E-37,7.28E-38,4.26E-39,6.52E-39,7.64E-39,8.28E-39,2.08E-35,0,0.3873,0.915,1.896,1.213,0.2952,0.06221,0.005595,0.008004,0.009919,0.006354,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01359,0.002026,0.002665,0.002118,0.1986,0.007726,0.001006,0.001293,6.23E-04,6.70E-04
0,1445,130.2,102.7,119.5,5.89,4.552,0.6604,0.8328,0.8345,0.6574,0,344.8,0.04378,0.6461,0.6004,0.1155,0.3538,0.1478,0.4207,1.912,11.72,0,344.8,0.04378,0.6461,0.6004,0.1155,0.3538,0.1478,0.4207,1.912,11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,164.4,92.81,35.31,992.8,182.7,3.414,11.54,6.318,6.646,0,117.1,7.612,14.7,75.45,45.38,2.295,0.1409,0.2155,0.2359,0.2537,9.86E-11,0,4444000,122000,21280,2940,3664,225.4,6.074,46.31,73,345.8,1.13E-10,0,1.16E-07,6.18E-08,1.66E-07,9.16E-08,2.00E-07,4.40E-07,4.81E-07,7.72E-07,7.20E-07,5.77E-07,0,1.40E-11,1.39E-12,2.12E-11,3.97E-11,1.08E-13,1.43E-12,1.80E-13,2.78E-13,2.62E-13,2.62E-13,1.00E-04,0,56870,151300,142900,73590,2.93E+07,126800,22300,54790,22670,56200,0,6.00E-37,1.67E-37,2.28E-36,1.73E-36,2.69E-37,4.59E-38,4.93E-39,7.28E-39,8.61E-39,9.61E-39,2.08E-35,0,0.399,0.8454,1.986,1.223,0.2702,0.03865,0.006057,0.008553,0.01072,0.007252,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01362,0.002029,0.002597,0.002114,0.1987,0.007675,0.001005,0.001288,6.41E-04,6.61E-04
0,1445,128.5,107.9,131.5,1.531,12.12,0.6251,0.8025,0.7999,0.606,0,344.8,0.04142,0.6431,0.552,0.1093,0.2642,0.1446,0.3323,1.538,12.34,0,344.8,0.04142,0.6431,0.552,0.1093,0.2642,0.1446,0.3323,1.538,12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,165.7,93.09,35.3,983.5,190.4,3.205,10.88,6.164,5.795,0,117.1,8.017,11.01,50.66,49.86,6.973,0.07684,0.1166,0.1592,0.1071,9.88E-11,0,4444000,120700,21730,2938,857.9,207.6,5.9,45.32,74,345.8,1.14E-10,0,1.18E-07,6.07E-08,1.72E-07,9.39E-08,1.96E-07,4.69E-07,4.81E-07,8.33E-07,7.41E-07,4.99E-07,0,1.40E-11,1.34E-12,2.22E-11,4.26E-11,1.05E-13,3.64E-12,1.68E-13,2.66E-13,2.52E-13,2.42E-13,1.00E-04,0,56950,156000,140400,74400,2.95E+07,134000,22970,54560,22850,55950,0,6.00E-37,1.65E-37,2.25E-36,1.65E-36,2.69E-37,1.34E-37,4.38E-39,6.63E-39,7.94E-39,8.65E-39,2.08E-35,0,0.399,0.8384,1.976,1.164,0.2679,0.1155,0.005658,0.007943,0.0105,0.006443,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01365,0.002006,0.002597,0.002112,0.1987,0.007718,9.89E-04,0.001281,6.28E-04,6.35E-04
0,1445,129.1,110.4,151.2,1.198,3.235,0.6248,0.8066,0.8043,0.6101,0,344.8,0.03602,0.6504,0.6327,0.1073,0.2113,0.1161,0.333,2.427,11.45,0,344.8,0.03602,0.6504,0.6327,0.1073,0.2113,0.1161,0.333,2.427,11.45,0,0,0,0,0,0,0,0,0,0,0,0,0,165.6,93.17,34.39,979,192.1,3.175,10.83,5.971,5.779,0,117.9,7.333,8.708,44.34,49.84,1.893,0.07212,0.1091,0.125,0.09563,9.90E-11,0,4445000,119900,21820,2849,741.6,142,5.885,45.31,74.35,345.4,1.15E-10,0,1.20E-07,6.03E-08,1.78E-07,9.31E-08,1.94E-07,4.81E-07,4.74E-07,8.34E-07,7.74E-07,4.95E-07,0,1.40E-11,1.30E-12,2.33E-11,4.91E-11,5.46E-14,1.75E-12,1.62E-13,2.67E-13,2.48E-13,2.43E-13,5.17E-04,0,57740,160100,140400,74540,3.02E+07,133600,22020,54730,21980,55420,0,6.00E-37,1.56E-37,2.25E-36,1.73E-36,2.69E-37,3.80E-38,4.37E-39,6.58E-39,7.66E-39,8.60E-39,2.08E-35,0,0.3991,0.833,1.976,1.252,0.2683,0.03293,0.005643,0.007932,0.01037,0.006389,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01368,0.001985,0.002611,0.002076,0.1986,0.007765,9.76E-04,0.00128,6.28E-04,6.28E-04
0,1441,134.5,114.2,152.3,1.21,3.222,0.6286,0.8017,0.8162,0.6146,0,344.8,0.03612,0.6497,0.632,0.1077,0.2109,0.1259,0.254,2.304,11.64,0,344.8,0.03612,0.6497,0.632,0.1077,0.2109,0.1259,0.254,2.304,11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,165.9,93.26,34.55,976.6,191.9,3.16,10.82,5.95,5.771,0,116.8,7.399,11.35,36.28,50.27,1.832,0.06939,0.1062,0.1215,0.09152,9.92E-11,0,4442000,123300,21730,2964,734,139.8,6.063,44.53,75.09,345.5,1.16E-10,0,1.22E-07,6.03E-08,1.82E-07,9.51E-08,1.94E-07,4.82E-07,4.78E-07,8.17E-07,7.99E-07,5.17E-07,0,1.40E-11,1.50E-12,2.56E-11,5.12E-11,2.40E-13,1.79E-12,1.64E-13,2.67E-13,2.51E-13,2.45E-13,4.79E-04,0,57990,164100,138900,77000,3.10E+07,127700,21130,55360,21220,55540,0,5.63E-37,1.57E-37,2.25E-36,1.71E-36,2.70E-37,3.78E-38,4.37E-39,6.51E-39,7.62E-39,8.59E-39,2.08E-35,0,0.3741,0.8534,1.982,1.248,0.2693,0.0328,0.005647,0.007792,0.01051,0.006388,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.0137,0.001989,0.002614,0.002076,0.1986,0.007724,9.80E-04,0.001272,6.37E-04,6.29E-04
0,1441,134.2,127,149,0.0191,4.55,0.6619,0.8402,0.8705,0.6789,0,344.8,0.03569,0.6546,0.6303,0.1148,0.2014,0.1265,0.2554,2.303,11.64,0,344.8,0.03569,0.6546,0.6303,0.1148,0.2014,0.1265,0.2554,2.303,11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,166.7,93.92,35,973.9,192.6,3.036,10.66,5.759,5.526,0,116.8,7.406,8.511,26.22,53.75,1.795,0.07389,0.1109,0.1234,0.09756,9.95E-11,0,4442000,122700,21770,3177,20.82,138.8,7.785,46.56,78.2,348.6,1.17E-10,0,1.23E-07,6.02E-08,1.85E-07,9.61E-08,1.95E-07,4.83E-07,4.79E-07,8.18E-07,8.04E-07,5.48E-07,0,1.40E-11,1.48E-12,2.94E-11,4.94E-11,3.62E-13,1.65E-12,2.21E-13,3.38E-13,3.41E-13,3.56E-13,4.42E-04,0,58210,168600,141300,80150,3.22E+07,125400,20850,56820,20980,56590,0,5.63E-37,1.51E-37,2.23E-36,1.69E-36,2.71E-37,3.90E-38,4.74E-39,6.92E-39,8.08E-39,9.30E-39,2.08E-35,0,0.3741,0.8485,1.986,1.249,0.267,0.03279,0.005994,0.008157,0.01105,0.007044,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01371,0.00198,0.002617,0.002067,0.1985,0.007734,9.77E-04,0.001269,6.21E-04,6.19E-04
0,1441,134.4,128.8,153.1,0.04588,2.978,0.6444,0.7366,0.9259,0.646,0,344.8,0.03813,0.647,0.6363,0.1149,0.1758,0.142,0.2191,3.007,10.98,0,344.8,0.03813,0.647,0.6363,0.1149,0.1758,0.142,0.2191,3.007,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,164,94.33,34.83,975.3,192.5,3.044,10.68,5.778,5.552,0,116.8,6.991,8.557,22.06,53.68,1.614,0.06847,0.1065,0.1176,0.09045,9.97E-11,0,4442000,121700,21690,3260,708.4,138.9,7.277,40,83.38,347.5,1.17E-10,0,1.25E-07,5.87E-08,1.86E-07,1.00E-07,1.98E-07,4.78E-07,4.78E-07,8.57E-07,7.88E-07,5.69E-07,0,1.40E-11,1.61E-12,2.98E-11,5.11E-11,2.20E-13,1.65E-12,2.03E-13,3.01E-13,3.36E-13,3.30E-13,1.01E-04,0,58270,174600,142300,82440,3.36E+07,121500,21100,59040,21220,58530,0,5.63E-37,1.59E-37,2.19E-36,1.70E-36,2.71E-37,3.12E-38,4.16E-39,5.84E-39,7.42E-39,8.18E-39,2.08E-35,0,0.3741,0.8569,1.97,1.265,0.2659,0.02735,0.005607,0.006227,0.01185,0.006268,0,0,0.001817,7.99E-04,6.05E-04,0.9929,0.001402,5.68E-05,0.001182,1.28E-05,0.001275,0,0.01374,0.001939,0.002618,0.002073,0.1985,0.007694,9.77E-04,0.001283,6.10E-04,6.23E-04
