RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4374000.0,2317000.0,1294000.0,6950000.0,2455000.0,1166000.0,2305000.0,4050000.0,1288000.0,9772000.0,9917000.0,
4423000.0,2317000.0,1297000.0,6941000.0,2455000.0,1166000.0,2330000.0,4044000.0,1291000.0,9749000.0,9854000.0,
4403000.0,2320000.0,1298000.0,6932000.0,2455000.0,1166000.0,2336000.0,4038000.0,1291000.0,9749000.0,9854000.0,
4528000.0,2326000.0,1298000.0,6953000.0,2415000.0,1160000.0,2348000.0,4059000.0,1329000.0,9727000.0,9709000.0,
4477000.0,2320000.0,1302000.0,6966000.0,2421000.0,1154000.0,2348000.0,4105000.0,1284000.0,9776000.0,9709000.0,
4464000.0,2319000.0,1306000.0,6966000.0,2421000.0,1160000.0,2350000.0,4127000.0,1253000.0,9776000.0,9709000.0,
4452000.0,2331000.0,1294000.0,6956000.0,2427000.0,1587000.0,1925000.0,4119000.0,1253000.0,9776000.0,9721000.0,
4551000.0,2338000.0,1285000.0,6947000.0,3138000.0,853000.0,1941000.0,4109000.0,1297000.0,9775000.0,9635000.0,
4519000.0,2346000.0,1287000.0,6943000.0,3092000.0,853000.0,1941000.0,4109000.0,1297000.0,9775000.0,9681000.0,
4502000.0,2347000.0,1289000.0,6938000.0,3087000.0,856200.0,1925000.0,4115000.0,1291000.0,9775000.0,9699000.0,
4489000.0,2356000.0,1293000.0,6938000.0,3087000.0,856200.0,1940000.0,4100000.0,1291000.0,9775000.0,9699000.0,
4669000.0,2351000.0,1284000.0,6937000.0,3029000.0,862200.0,1940000.0,4094000.0,1410000.0,9656000.0,9561000.0,
4628000.0,2357000.0,1284000.0,6902000.0,3037000.0,854200.0,1949000.0,4102000.0,1521000.0,9576000.0,9561000.0,
4604000.0,2361000.0,1275000.0,6892000.0,3037000.0,854200.0,1949000.0,4129000.0,1493000.0,9624000.0,9575000.0,
4586000.0,2351000.0,1278000.0,6882000.0,3032000.0,842100.0,1949000.0,4146000.0,1491000.0,9609000.0,9592000.0,
4569000.0,2343000.0,1282000.0,6872000.0,3032000.0,848100.0,1943000.0,4158000.0,1479000.0,9657000.0,9592000.0,
4561000.0,2350000.0,1283000.0,6872000.0,3032000.0,848100.0,1959000.0,4142000.0,1479000.0,9657000.0,9592000.0,
4547000.0,2350000.0,1287000.0,6872000.0,3019000.0,875600.0,1931000.0,4158000.0,1463000.0,9754000.0,9605000.0,
4508000.0,2350000.0,1289000.0,6885000.0,3001000.0,875600.0,1937000.0,4170000.0,1445000.0,9803000.0,9622000.0,
4618000.0,2349000.0,1291000.0,6875000.0,3001000.0,875600.0,1947000.0,4199000.0,1549000.0,9759000.0,9501000.0,
4578000.0,2343000.0,1271000.0,6895000.0,2921000.0,875600.0,1953000.0,4193000.0,1549000.0,9759000.0,9602000.0,
4774000.0,2333000.0,1282000.0,6863000.0,2921000.0,875600.0,1986000.0,4191000.0,1545000.0,9732000.0,9362000.0,
4750000.0,2338000.0,1286000.0,6838000.0,2850000.0,892100.0,1961000.0,4208000.0,1527000.0,9732000.0,9440000.0,
4723000.0,2347000.0,1289000.0,6808000.0,2837000.0,892100.0,2002000.0,4191000.0,1504000.0,9830000.0,9453000.0,
4703000.0,2342000.0,1273000.0,6801000.0,2837000.0,892100.0,2035000.0,4158000.0,1690000.0,9643000.0,9470000.0,
4681000.0,2337000.0,1256000.0,6796000.0,2801000.0,884100.0,2041000.0,4164000.0,1678000.0,9643000.0,9533000.0,
4644000.0,2330000.0,1259000.0,6796000.0,2784000.0,885300.0,2041000.0,4182000.0,1655000.0,9643000.0,9556000.0,
4629000.0,2328000.0,1262000.0,6796000.0,2763000.0,897300.0,2041000.0,4188000.0,1637000.0,9692000.0,9577000.0,
4579000.0,2343000.0,1262000.0,6811000.0,2726000.0,897300.0,2043000.0,4177000.0,1634000.0,9692000.0,9625000.0,
4566000.0,2344000.0,1264000.0,6811000.0,2732000.0,891300.0,2043000.0,4189000.0,1622000.0,9692000.0,9625000.0,
4539000.0,2332000.0,1265000.0,6793000.0,2732000.0,891300.0,2049000.0,4201000.0,1604000.0,9740000.0,9625000.0,
4681000.0,2321000.0,1267000.0,6763000.0,2732000.0,900300.0,2054000.0,4198000.0,1775000.0,9654000.0,9467000.0,
4661000.0,2315000.0,1269000.0,6743000.0,2731000.0,904100.0,2050000.0,4208000.0,1973000.0,9445000.0,9467000.0,
4652000.0,2316000.0,1272000.0,6703000.0,2731000.0,904100.0,2056000.0,4202000.0,1973000.0,9445000.0,9467000.0,
4513000.0,2330000.0,1274000.0,6816000.0,2718000.0,904100.0,2056000.0,4222000.0,1953000.0,9445000.0,9479000.0,
4481000.0,2324000.0,1275000.0,6824000.0,2724000.0,898000.0,2056000.0,4289000.0,1886000.0,9492000.0,9479000.0,
4357000.0,2313000.0,1276000.0,6926000.0,2711000.0,888300.0,2056000.0,4289000.0,1886000.0,9492000.0,9502000.0,
4328000.0,2314000.0,1278000.0,6913000.0,2651000.0,888300.0,2056000.0,4304000.0,1871000.0,9492000.0,9563000.0,
4305000.0,2318000.0,1276000.0,6922000.0,2643000.0,888300.0,2050000.0,4304000.0,1871000.0,9588000.0,9584000.0,
4300000.0,2322000.0,1276000.0,6917000.0,2583000.0,894400.0,2044000.0,4322000.0,1853000.0,9588000.0,9644000.0,
4554000.0,2329000.0,1279000.0,6941000.0,2583000.0,894300.0,2062000.0,4315000.0,1994000.0,9483000.0,9352000.0,
4544000.0,2322000.0,1262000.0,6941000.0,2564000.0,900300.0,2068000.0,4326000.0,1971000.0,9483000.0,9389000.0,
4500000.0,2318000.0,1261000.0,6945000.0,2570000.0,894300.0,2086000.0,4380000.0,1899000.0,9483000.0,9389000.0,
4458000.0,2330000.0,1263000.0,6944000.0,2569000.0,888300.0,2092000.0,4374000.0,1893000.0,9483000.0,9402000.0,
4448000.0,2332000.0,1265000.0,6925000.0,2527000.0,894300.0,2128000.0,4357000.0,1868000.0,9483000.0,9444000.0,
4423000.0,2331000.0,1268000.0,6938000.0,3103000.0,283200.0,2139000.0,4345000.0,1868000.0,9578000.0,9481000.0,
4398000.0,2335000.0,1269000.0,6918000.0,3080000.0,289200.0,2151000.0,4349000.0,1845000.0,9626000.0,9501000.0,
4365000.0,2349000.0,1272000.0,6910000.0,3080000.0,296100.0,2156000.0,4348000.0,1834000.0,9626000.0,9501000.0,
4326000.0,2351000.0,1273000.0,6895000.0,3080000.0,296100.0,2186000.0,4328000.0,1824000.0,9626000.0,9501000.0,
4318000.0,2351000.0,1276000.0,6890000.0,3063000.0,749200.0,1742000.0,4345000.0,1798000.0,9674000.0,9519000.0,
4301000.0,2353000.0,1278000.0,6889000.0,3039000.0,747200.0,1742000.0,4363000.0,1780000.0,9771000.0,9545000.0,
4275000.0,2354000.0,1279000.0,6867000.0,3013000.0,1076000.0,1451000.0,4360000.0,1745000.0,9820000.0,9570000.0,
4247000.0,2355000.0,1279000.0,6855000.0,2979000.0,1088000.0,1445000.0,4388000.0,1711000.0,9820000.0,9604000.0,
4022000.0,2370000.0,1280000.0,7035000.0,2978000.0,1088000.0,1457000.0,4376000.0,1711000.0,9919000.0,9604000.0,
4002000.0,2370000.0,1282000.0,7035000.0,2932000.0,1088000.0,1475000.0,4398000.0,1671000.0,1.002E7,9663000.0,
4085000.0,2376000.0,1286000.0,7035000.0,2920000.0,1099000.0,1483000.0,4380000.0,1710000.0,9978000.0,9572000.0,
4029000.0,2380000.0,1290000.0,7054000.0,2907000.0,1099000.0,1483000.0,4415000.0,1675000.0,1.003E7,9585000.0,
4015000.0,2381000.0,1293000.0,7044000.0,2869000.0,1099000.0,1501000.0,4461000.0,1611000.0,1.013E7,9623000.0,
4007000.0,2379000.0,1297000.0,7035000.0,2869000.0,1111000.0,1501000.0,4449000.0,1611000.0,1.013E7,9623000.0,
4068000.0,2381000.0,1304000.0,7030000.0,2848000.0,1117000.0,1507000.0,4461000.0,1706000.0,1.001E7,9563000.0,
4037000.0,2378000.0,1307000.0,7016000.0,2851000.0,1120000.0,1540000.0,4440000.0,1687000.0,1.006E7,9563000.0,
4022000.0,2382000.0,1314000.0,6996000.0,2845000.0,1719000.0,948000.0,4423000.0,1687000.0,1.006E7,9579000.0,
4001000.0,2389000.0,1316000.0,6981000.0,2833000.0,1724000.0,969000.0,4527000.0,1558000.0,1.016E7,9591000.0,
3974000.0,2384000.0,1295000.0,6961000.0,2833000.0,1724000.0,1023000.0,4473000.0,1602000.0,1.017E7,9615000.0,
3937000.0,2365000.0,1296000.0,6975000.0,2833000.0,1724000.0,1029000.0,4494000.0,1574000.0,1.022E7,9615000.0,
3892000.0,2374000.0,1298000.0,6970000.0,2839000.0,1729000.0,1018000.0,4596000.0,1473000.0,1.022E7,9615000.0,
3872000.0,2368000.0,1300000.0,6933000.0,2831000.0,1724000.0,1064000.0,4574000.0,1448000.0,1.022E7,9628000.0,
3915000.0,2361000.0,1301000.0,6923000.0,3291000.0,1275000.0,1074000.0,4569000.0,1485000.0,1.016E7,9575000.0,
3899000.0,2357000.0,1286000.0,6898000.0,3274000.0,1281000.0,1080000.0,4575000.0,1467000.0,1.016E7,9613000.0,
3882000.0,2365000.0,1279000.0,6878000.0,3274000.0,1281000.0,1080000.0,4581000.0,1461000.0,1.022E7,9623000.0,
3914000.0,2378000.0,1283000.0,6874000.0,3252000.0,1281000.0,1086000.0,4588000.0,1567000.0,1.01E7,9580000.0,
3890000.0,2383000.0,1269000.0,6860000.0,3256000.0,1295000.0,1073000.0,4600000.0,1549000.0,1.01E7,9598000.0,
3876000.0,2381000.0,1271000.0,6839000.0,3234000.0,1315000.0,1060000.0,4633000.0,1616000.0,9990000.0,9620000.0,
3939000.0,2389000.0,1273000.0,6846000.0,3234000.0,1315000.0,1060000.0,4669000.0,1607000.0,9964000.0,9535000.0,
3924000.0,2380000.0,1276000.0,6836000.0,3240000.0,1309000.0,1060000.0,4760000.0,1600000.0,9928000.0,9535000.0,
3905000.0,2380000.0,1261000.0,6836000.0,3213000.0,1551000.0,841200.0,4989000.0,1348000.0,1.008E7,9582000.0,
3863000.0,2379000.0,1263000.0,6846000.0,3213000.0,1551000.0,853200.0,5034000.0,1324000.0,1.009E7,9582000.0,
3826000.0,2404000.0,1269000.0,6841000.0,3213000.0,1551000.0,874900.0,5024000.0,1313000.0,1.015E7,9582000.0,
3808000.0,2404000.0,1272000.0,6841000.0,3221000.0,1549000.0,896500.0,5007000.0,1302000.0,1.02E7,9582000.0,
3787000.0,2413000.0,1272000.0,6835000.0,3181000.0,1554000.0,925100.0,4993000.0,1282000.0,1.02E7,9621000.0,
3893000.0,2417000.0,1273000.0,6849000.0,3150000.0,1554000.0,943200.0,4985000.0,1426000.0,1.004E7,9524000.0,
3857000.0,2433000.0,1275000.0,6851000.0,3154000.0,1549000.0,960100.0,4969000.0,1426000.0,1.014E7,9524000.0,
3848000.0,2434000.0,1278000.0,6827000.0,3154000.0,1549000.0,972200.0,4956000.0,1478000.0,1.009E7,9524000.0,
3835000.0,2431000.0,1280000.0,6806000.0,3154000.0,1549000.0,987700.0,4956000.0,1497000.0,1.006E7,9524000.0,
3815000.0,2441000.0,1281000.0,6794000.0,3159000.0,1544000.0,1013000.0,4961000.0,1466000.0,1.006E7,9524000.0,
3788000.0,2442000.0,1285000.0,6796000.0,3159000.0,1544000.0,1045000.0,4955000.0,1522000.0,9975000.0,9524000.0,
3774000.0,2439000.0,1287000.0,6796000.0,3143000.0,1550000.0,1039000.0,4999000.0,1478000.0,9975000.0,9540000.0,
3767000.0,2434000.0,1289000.0,6786000.0,3143000.0,1561000.0,1033000.0,5004000.0,1713000.0,9778000.0,9540000.0,
3753000.0,2429000.0,1294000.0,6761000.0,3143000.0,1566000.0,3688000.0,2385000.0,1672000.0,9778000.0,9540000.0,
3734000.0,2424000.0,1297000.0,6751000.0,3101000.0,1560000.0,3706000.0,2378000.0,1689000.0,9848000.0,9587000.0,
