R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,1.1E-5,0.068,0.068,0.0,410.0,6.4,2.4E-17,5.8E-10,2.0E-19,2.7E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,9.5E-6,0.068,0.068,0.0,400.0,6.4,6.2E-20,5.9E-10,6.7E-20,2.8E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,8.2E-6,0.068,0.068,0.0,400.0,6.4,2.6999999999999997E-22,6.0E-10,2.5E-20,3.0E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,7.7E-6,0.068,0.068,0.0,400.0,6.4,7.1E-25,6.1E-10,1.2E-20,3.1E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,9.7E-6,0.068,0.068,0.0,390.0,6.4,1.8E-27,6.1E-10,9.0E-21,2.8E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,1.1E-5,0.068,0.068,0.0,380.0,6.4,4.7000000000000004E-30,6.2E-10,9.0E-21,2.7E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,1.1E-5,0.068,0.068,0.0,380.0,6.4,1.2E-32,6.3E-10,9.3E-21,2.7E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,9.9E-6,0.068,0.068,0.0,380.0,6.4,3.2E-35,6.4E-10,9.1E-21,2.8E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,8.9E-6,0.068,0.068,0.0,380.0,6.4,2.5E-37,6.5E-10,8.6E-21,2.9E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,7.8E-6,0.068,0.068,0.0,370.0,6.4,0.0,6.6E-10,7.9E-21,3.0E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,6.9E-6,0.068,0.068,0.0,370.0,6.4,1.2E-38,6.7E-10,7.1E-21,3.2E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,6.0E-6,0.068,0.068,0.0,370.0,6.4,0.0,6.9E-10,6.4E-21,3.3E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3899999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3899999.9999999995,7.6E-6,0.068,0.068,0.0,370.0,6.4,0.0,7.0E-10,6.5E-21,3.1E7,1.0,7.2E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3799999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3799999.9999999995,9.5E-6,0.068,0.068,0.0,360.0,6.4,0.0,7.0E-10,7.8E-21,2.8E7,1.0,7.1E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3799999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3799999.9999999995,1.1E-5,0.068,0.068,0.0,360.0,6.4,0.0,7.0E-10,9.6E-21,2.6E7,1.0,7.1E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3799999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3799999.9999999995,1.1E-5,0.068,0.068,0.0,360.0,6.4,0.0,7.2E-10,1.1E-20,2.6E7,1.0,7.1E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3799999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3799999.9999999995,1.1E-5,0.068,0.068,0.0,360.0,6.4,0.0,7.3E-10,1.1E-20,2.7E7,1.0,7.1E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3799999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3799999.9999999995,9.8E-6,0.068,0.068,0.0,360.0,6.4,0.0,7.4E-10,1.1E-20,2.8E7,1.0,7.1E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3799999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3799999.9999999995,8.7E-6,0.068,0.068,0.0,360.0,6.4,0.0,7.6E-10,1.0E-20,2.9E7,1.0,7.1E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3799999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3799999.9999999995,7.6E-6,0.068,0.068,0.0,350.0,6.4,0.0,7.7E-10,9.1E-21,3.0E7,1.0,7.1E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3799999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3799999.9999999995,6.7E-6,0.068,0.068,0.0,350.0,6.4,0.0,7.8E-10,8.2E-21,3.2E7,1.0,7.1E8,
7.0E-38,0.011,1200.0,2400.0,3800.0,3799999.9999999995,4500.0,1600.0,3800.0,240.0,7100.0,0.19,3799999.9999999995,6.8E-6,0.068,0.068,0.0,350.0,6.4,0.0,8.0E-10,7.5E-21,3.2E7,1.0,7.1E8,
1.6E-37,0.05,17000.0,9700.0,16000.0,5200000.0,780.0,1600.0,3800.0,240.0,7100.0,0.2,5300000.0,8.5E-4,0.081,0.081,0.0,400.0,20.0,21.0,2.2E-9,9.5E-16,3.0E7,1.0,7.3E8,
5.4E-38,0.017,1900.0,2200.0,3300.0,5000000.0,780.0,1500.0,3800.0,240.0,7100.0,0.19,5000000.0,1.2E-5,0.069,0.069,0.0,400.0,8.0,2.7,2.2E-9,2.2E-16,2.9E7,1.0,7.3E8,
5.3E-38,0.016,1900.0,2200.0,3300.0,4700000.0,780.0,1500.0,3800.0,230.0,7100.0,0.19,4700000.0,1.4E-5,0.067,0.067,0.0,390.0,7.7,0.048,2.2E-9,9.5E-17,2.7E7,1.0,7.3E8,
5.0E-38,0.015,1900.0,2200.0,3300.0,4099999.9999999995,780.0,1500.0,3700.0,230.0,7100.0,0.19,4200000.0,1.5E-5,0.064,0.064,0.0,390.0,7.2,0.0058,2.2E-9,6.0E-17,2.6E7,1.0,7.2E8,
4.9E-38,0.015,1900.0,2200.0,3200.0,3999999.9999999995,780.0,1500.0,3700.0,230.0,7100.0,0.19,3999999.9999999995,1.6E-5,0.063,0.063,0.0,400.0,7.0,2.8E-4,2.2E-9,3.2E-17,2.4E7,1.0,7.2E8,
4.8E-38,0.015,1900.0,2200.0,3200.0,3899999.9999999995,780.0,1500.0,3700.0,230.0,7100.0,0.19,3899999.9999999995,1.9E-5,0.063,0.063,0.0,390.0,6.9,1.9E-6,2.2E-9,1.2E-17,2.3E7,1.0,7.2E8,
4.8E-38,0.015,1900.0,2200.0,3200.0,3899999.9999999995,780.0,1500.0,3700.0,230.0,7100.0,0.19,3899999.9999999995,2.0E-5,0.063,0.063,0.0,390.0,6.9,1.8E-9,2.2E-9,3.0E-18,2.2E7,1.0,7.2E8,
4.8E-38,0.015,1900.0,2200.0,3200.0,3899999.9999999995,780.0,1500.0,3700.0,230.0,7100.0,0.19,3899999.9999999995,2.0E-5,0.063,0.063,0.0,390.0,6.9,1.2E-11,2.2E-9,1.1E-18,2.3E7,1.0,7.2E8,
4.8E-38,0.012,3900.0,740.0,6800.0,4900000.0,780.0,1500.0,3700.0,230.0,7100.0,0.19,4900000.0,0.5,0.061,0.061,0.0,410.0,10.0,240.0,3.1E-9,7.9E-15,2.3E7,1.0,7.3E8,
4.7000000000000005E-38,0.012,3900.0,740.0,6800.0,4500000.0,780.0,1500.0,3700.0,230.0,7100.0,0.19,4500000.0,3.1E-5,0.059,0.059,0.0,400.0,10.0,11.0,3.1E-9,4.2E-15,2.2E7,1.0,7.3E8,
4.5E-38,0.012,3900.0,740.0,6800.0,4200000.0,770.0,1500.0,3700.0,230.0,7000.0,0.19,4200000.0,3.4E-5,0.057,0.057,0.0,400.0,10.0,0.52,3.1E-9,2.3E-15,2.1E7,1.0,7.3E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,3.5E-5,0.056,0.056,0.0,400.0,9.7,0.066,3.1E-9,1.5E-15,2.1E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,3.9E-5,0.056,0.056,0.0,400.0,9.7,1.7E-4,3.1E-9,4.4E-16,2.0E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,3.8E-5,0.056,0.056,0.0,400.0,9.7,4.4E-7,3.1E-9,1.3E-16,2.0E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,3.5E-5,0.056,0.056,0.0,390.0,9.7,1.1E-9,3.1E-9,4.0E-17,2.1E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,3.0E-5,0.056,0.056,0.0,390.0,9.7,2.9E-12,3.1E-9,1.2E-17,2.2E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,2.5E-5,0.056,0.056,0.0,390.0,9.7,9.6E-15,3.1E-9,3.8E-18,2.3E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,2.1E-5,0.056,0.056,0.0,390.0,9.7,1.8E-17,3.1E-9,1.2E-18,2.5E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.8E-5,0.056,0.056,0.0,390.0,9.7,0.0,3.2E-9,4.2E-19,2.6E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.5E-5,0.056,0.056,0.0,390.0,9.7,0.0,3.2E-9,1.8E-19,2.8E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.7E-5,0.056,0.056,0.0,390.0,9.7,0.0,3.2E-9,1.0E-19,2.7E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,2.0E-5,0.056,0.056,0.0,390.0,9.7,0.0,3.2E-9,9.0E-20,2.6E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,2.0E-5,0.056,0.056,0.0,390.0,9.7,0.0,3.2E-9,8.9E-20,2.5E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.9E-5,0.056,0.056,0.0,390.0,9.7,0.0,3.3E-9,8.7E-20,2.6E7,1.0,7.2E8,
4.4E-38,0.011,3900.0,740.0,6700.0,3899999.9999999995,770.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.7E-5,0.056,0.056,0.0,380.0,9.7,0.0,3.3E-9,8.2E-20,2.7E7,1.0,7.2E8,
3.6E-37,0.1,27000.0,79000.0,16000.0,5100000.0,2000.0,1500.0,3700.0,230.0,7000.0,0.19,5300000.0,2.8E-5,0.12,0.12,0.0,410.0,17.0,110.0,7.6E-9,7.6E-14,2.8E7,1.0,7.4E8,
4.3E-38,0.012,1400.0,3500.0,3300.0,5100000.0,2000.0,1500.0,3700.0,230.0,7000.0,0.19,5100000.0,1.3E-5,0.072,0.072,0.0,410.0,6.8,5.4,7.5E-9,5.0E-15,2.7E7,1.0,7.4E8,
4.2E-38,0.012,1400.0,3500.0,3300.0,4700000.0,2000.0,1500.0,3700.0,230.0,7000.0,0.19,4700000.0,1.4E-5,0.07,0.07,0.0,410.0,6.5,0.25,7.5E-9,2.6E-15,2.5E7,1.0,7.3E8,
4.1000000000000003E-38,0.012,1400.0,3500.0,3300.0,4600000.0,2000.0,1500.0,3700.0,230.0,7000.0,0.19,4600000.0,1.7E-5,0.069,0.069,0.0,410.0,6.4,0.0046,7.5E-9,1.2E-15,2.4E7,1.0,7.3E8,
3.9000000000000004E-38,0.011,1400.0,3500.0,3300.0,4099999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,4099999.9999999995,1.7E-5,0.066,0.066,0.0,410.0,5.9,0.0015,7.4E-9,9.1E-16,2.3E7,1.0,7.3E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3899999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.9E-5,0.065,0.065,0.0,410.0,5.8,1.0E-5,7.4E-9,3.3E-16,2.2E7,1.0,7.3E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3899999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,2.1E-5,0.065,0.065,0.0,410.0,5.8,2.6E-8,7.4E-9,1.0E-16,2.1E7,1.0,7.3E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3899999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,2.0E-5,0.065,0.065,0.0,410.0,5.8,6.6E-11,7.5E-9,3.0E-17,2.1E7,1.0,7.3E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3899999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.8E-5,0.065,0.065,0.0,400.0,5.8,1.7E-13,7.5E-9,9.2E-18,2.2E7,1.0,7.3E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3899999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.6E-5,0.065,0.065,0.0,400.0,5.8,4.5E-16,7.5E-9,2.9E-18,2.3E7,1.0,7.3E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3899999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.3E-5,0.065,0.065,0.0,400.0,5.8,1.2E-18,7.6E-9,9.8E-19,2.4E7,1.0,7.3E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3799999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.2E-5,0.065,0.065,0.0,390.0,5.8,2.7E-20,7.6E-9,5.1E-19,2.5E7,1.0,7.1E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3799999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.4E-5,0.065,0.065,0.0,390.0,5.8,6.8E-23,7.6E-9,2.5E-19,2.4E7,1.0,7.1E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3799999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.5E-5,0.065,0.065,0.0,380.0,5.8,1.8E-25,7.6E-9,1.8E-19,2.3E7,1.0,7.1E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3799999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.4E-5,0.065,0.065,0.0,380.0,5.8,4.500000000000001E-28,7.6E-9,1.6E-19,2.4E7,1.0,7.1E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3799999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.3E-5,0.065,0.065,0.0,380.0,5.8,1.1000000000000001E-30,7.7E-9,1.5E-19,2.4E7,1.0,7.1E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3799999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,1.1E-5,0.065,0.065,0.0,380.0,5.8,9.700000000000001E-34,7.7E-9,1.3E-19,2.6E7,1.0,7.1E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3799999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,9.6E-6,0.065,0.065,0.0,380.0,5.8,0.0,7.7E-9,1.2E-19,2.7E7,1.0,7.1E8,
3.8000000000000005E-38,0.011,1400.0,3500.0,3300.0,3799999.9999999995,2000.0,1500.0,3700.0,230.0,7000.0,0.19,3899999.9999999995,8.2E-6,0.065,0.065,0.0,380.0,5.8,0.0,7.8E-9,1.0E-19,2.8E7,1.0,7.1E8,
2.7E-38,0.0093,4900.0,3900.0,500.0,4900000.0,2000.0,1500.0,1600.0,1600.0,2000.0,0.19,4900000.0,1.8E-6,0.042,0.042,0.0,410.0,5.5,71.0,1.8E-8,2.4E-14,2.9E7,1.0,7.2E8,
2.6E-38,0.0091,4900.0,3900.0,500.0,4700000.0,2000.0,1500.0,1600.0,1600.0,2000.0,0.19,4700000.0,9.3E-6,0.04,0.04,0.0,410.0,5.3,1.3,1.8E-8,1.0E-14,2.7E7,1.0,7.2E8,
2.5E-38,0.0088,4900.0,3900.0,500.0,4400000.0,2000.0,1500.0,1600.0,1600.0,2000.0,0.19,4500000.0,1.1E-5,0.039,0.039,0.0,400.0,5.0,0.022,1.7E-8,4.6E-15,2.5E7,1.0,7.2E8,
2.4E-38,0.0084,4900.0,3900.0,500.0,3999999.9999999995,2000.0,1500.0,1600.0,1600.0,2000.0,0.19,3999999.9999999995,1.2E-5,0.036,0.036,0.0,400.0,4.6,3.7E-4,1.7E-8,1.9E-15,2.3E7,1.0,7.1E8,
2.4E-38,0.0082,4900.0,3900.0,490.0,3799999.9999999995,2000.0,1500.0,1600.0,1600.0,2000.0,0.19,3899999.9999999995,1.3E-5,0.036,0.036,0.0,400.0,4.4,6.7E-6,1.7E-8,8.6E-16,2.2E7,1.0,7.1E8,
3.2000000000000003E-38,0.015,4700.0,3800.0,3200.0,4500000.0,2000.0,1500.0,1600.0,1600.0,2000.0,0.19,4500000.0,3.3E-5,0.035,0.035,0.0,400.0,10.0,1.1,1.8E-8,4.8E-16,2.2E7,1.0,7.2E8,
3.1000000000000004E-38,0.014,4700.0,3800.0,3200.0,4099999.9999999995,2000.0,1500.0,1600.0,1600.0,2000.0,0.19,4099999.9999999995,3.3E-5,0.033,0.033,0.0,400.0,9.5,0.14,1.8E-8,3.1E-16,2.1E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3899999.9999999995,2000.0,1500.0,1600.0,1600.0,2000.0,0.19,3899999.9999999995,3.6E-5,0.032,0.032,0.0,400.0,9.1,0.0024,1.8E-8,1.4E-16,2.0E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3899999.9999999995,2000.0,1500.0,1600.0,1600.0,2000.0,0.19,3899999.9999999995,3.9E-5,0.032,0.032,0.0,400.0,9.1,6.2E-6,1.8E-8,4.1E-17,1.9E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,3.7E-5,0.032,0.032,0.0,400.0,9.1,1.6E-8,1.8E-8,1.3E-17,2.0E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,3.3E-5,0.032,0.032,0.0,400.0,9.1,4.1E-11,1.8E-8,4.6E-18,2.0E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,2.8E-5,0.032,0.032,0.0,390.0,9.1,1.0E-13,1.8E-8,1.9E-18,2.2E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,2.4E-5,0.032,0.032,0.0,380.0,9.1,3.8E-16,1.8E-8,1.0E-18,2.3E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,2.0E-5,0.032,0.032,0.0,380.0,9.1,1.5E-18,1.8E-8,7.0E-19,2.5E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.7E-5,0.032,0.032,0.0,380.0,9.1,0.0,1.8E-8,5.4E-19,2.6E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.4E-5,0.032,0.032,0.0,370.0,9.1,0.0,1.8E-8,4.4E-19,2.8E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.7E-5,0.032,0.032,0.0,370.0,9.1,5.099999999999999E-22,1.8E-8,4.1E-19,2.6E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.9E-5,0.032,0.032,0.0,360.0,9.1,1.2999999999999998E-24,1.8E-8,4.6E-19,2.5E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.9E-5,0.032,0.032,0.0,360.0,9.1,3.3E-27,1.8E-8,4.8E-19,2.5E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.7E-5,0.032,0.032,0.0,360.0,9.1,8.600000000000001E-30,1.8E-8,4.7E-19,2.6E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.6E-5,0.032,0.032,0.0,360.0,9.1,5.6E-32,1.8E-8,4.4E-19,2.7E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.4E-5,0.032,0.032,0.0,360.0,9.1,1.7000000000000002E-32,1.8E-8,3.9E-19,2.8E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.2E-5,0.032,0.032,0.0,360.0,9.1,3.8E-33,1.9E-8,3.5E-19,3.0E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.0E-5,0.032,0.032,0.0,360.0,9.1,0.0,1.9E-8,3.0E-19,3.1E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3899999.9999999995,1.1E-5,0.032,0.032,0.0,360.0,9.1,1.3E-34,1.9E-8,2.8E-19,3.0E7,1.0,7.2E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3799999.9999999995,1.4E-5,0.031,0.031,0.0,340.0,9.1,9.2E-37,1.9E-8,3.1E-19,2.8E7,1.0,7.1E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3799999.9999999995,1.6E-5,0.031,0.031,0.0,340.0,9.1,2.3999999999999998E-39,1.9E-8,3.7E-19,2.6E7,1.0,7.1E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3799999.9999999995,1.8E-5,0.031,0.031,0.0,340.0,9.1,1.5999999999999998E-41,1.8E-8,4.1E-19,2.5E7,1.0,7.0E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3799999.9999999995,2.1E-5,0.031,0.031,0.0,340.0,9.1,4.2000000000000005E-44,1.8E-8,4.9E-19,2.4E7,1.0,7.0E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3799999.9999999995,2.2E-5,0.031,0.031,0.0,340.0,9.1,1.1E-46,1.8E-8,5.4E-19,2.3E7,1.0,7.0E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.19,3799999.9999999995,2.0E-5,0.031,0.031,0.0,340.0,9.1,2.7E-49,1.8E-8,5.5E-19,2.4E7,1.0,7.0E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.18,3799999.9999999995,1.8E-5,0.031,0.031,0.0,340.0,9.0,7.4E-52,1.8E-8,5.2E-19,2.5E7,1.0,6.9E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.18,3799999.9999999995,2.2E-5,0.031,0.031,0.0,340.0,9.0,1.9E-54,1.8E-8,5.4E-19,2.3E7,1.0,6.9E8,
3.0000000000000004E-38,0.014,4700.0,3800.0,3200.0,3799999.9999999995,2000.0,1500.0,1500.0,1600.0,2000.0,0.18,3799999.9999999995,2.3E-5,0.031,0.031,0.0,340.0,9.0,4.8E-57,1.8E-8,5.9E-19,2.2E7,1.0,6.9E8,
