RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4375000.0,2072000.0,1308000.0,6419000.0,3410000.0,357200.0,660500.0,5449000.0,2013000.0,1.002E7,9648000.0,
4508000.0,2084000.0,1310000.0,6404000.0,3410000.0,357200.0,675900.0,5469000.0,2072000.0,9926000.0,9456000.0,
4471000.0,2086000.0,1314000.0,6414000.0,3410000.0,357200.0,710900.0,5532000.0,2233000.0,9666000.0,9456000.0,
4421000.0,2104000.0,1318000.0,6417000.0,3396000.0,354200.0,703900.0,5538000.0,2227000.0,9666000.0,9480000.0,
4384000.0,2111000.0,1323000.0,6417000.0,3585000.0,165100.0,709900.0,5551000.0,2208000.0,9666000.0,9480000.0,
4364000.0,2114000.0,1328000.0,6388000.0,3562000.0,171100.0,728000.0,5600000.0,2134000.0,9715000.0,9503000.0,
4354000.0,2112000.0,1330000.0,6383000.0,3537000.0,171100.0,734000.0,5625000.0,2104000.0,9715000.0,9528000.0,
4312000.0,2120000.0,1332000.0,6395000.0,3519000.0,171100.0,749000.0,5648000.0,2065000.0,9715000.0,9546000.0,
4300000.0,2127000.0,1334000.0,6395000.0,3483000.0,171000.0,761000.0,5642000.0,2059000.0,9715000.0,9581000.0,
4287000.0,2124000.0,1339000.0,6390000.0,3483000.0,171000.0,765800.0,5688000.0,2054000.0,9718000.0,9581000.0,
4277000.0,2132000.0,1341000.0,6376000.0,3466000.0,170700.0,771900.0,5791000.0,2031000.0,9631000.0,9598000.0,
4243000.0,2130000.0,1321000.0,6396000.0,3466000.0,170700.0,771900.0,5791000.0,2031000.0,9631000.0,9620000.0,
4218000.0,2120000.0,1285000.0,6383000.0,3466000.0,183700.0,770900.0,5799000.0,2011000.0,9728000.0,9658000.0,
4214000.0,2118000.0,1270000.0,6383000.0,3458000.0,479600.0,479900.0,5789000.0,2011000.0,9728000.0,9687000.0,
4184000.0,2118000.0,1275000.0,6392000.0,3435000.0,479600.0,485900.0,5853000.0,1942000.0,9728000.0,9710000.0,
4175000.0,2119000.0,1278000.0,6357000.0,3424000.0,474300.0,495900.0,5864000.0,1916000.0,9728000.0,9731000.0,
4353000.0,2119000.0,1281000.0,6347000.0,3367000.0,474300.0,495900.0,5923000.0,2040000.0,9593000.0,9602000.0,
4521000.0,2121000.0,1285000.0,6347000.0,3311000.0,480300.0,521400.0,5904000.0,2027000.0,9593000.0,9480000.0,
4496000.0,2114000.0,1289000.0,6363000.0,3311000.0,480300.0,521400.0,5922000.0,2009000.0,9593000.0,9480000.0,
4390000.0,2129000.0,1276000.0,6435000.0,3311000.0,480300.0,521400.0,5973000.0,1959000.0,9593000.0,9498000.0,
4236000.0,2143000.0,1281000.0,6566000.0,3311000.0,480300.0,521400.0,6019000.0,1913000.0,9593000.0,9498000.0,
4175000.0,2164000.0,1282000.0,6600000.0,3288000.0,487400.0,514300.0,6025000.0,1907000.0,9593000.0,9521000.0,
4131000.0,2163000.0,1280000.0,6633000.0,3269000.0,493400.0,508300.0,6078000.0,1854000.0,9593000.0,9544000.0,
4075000.0,2163000.0,1283000.0,6653000.0,3246000.0,501100.0,500600.0,6092000.0,1840000.0,9593000.0,9589000.0,
4068000.0,2162000.0,1285000.0,6648000.0,3240000.0,490600.0,506600.0,6099000.0,1821000.0,9593000.0,9612000.0,
4066000.0,2161000.0,1286000.0,6646000.0,3217000.0,490600.0,524700.0,6105000.0,1796000.0,9593000.0,9635000.0,
4036000.0,2158000.0,1291000.0,6638000.0,3217000.0,498300.0,523000.0,6134000.0,1762000.0,9641000.0,9635000.0,
4020000.0,2165000.0,1292000.0,6632000.0,3216000.0,498300.0,547200.0,6126000.0,1745000.0,9641000.0,9635000.0,
4003000.0,2165000.0,1297000.0,6611000.0,3215000.0,503200.0,558400.0,6140000.0,1715000.0,9641000.0,9635000.0,
4141000.0,2158000.0,1303000.0,6609000.0,3215000.0,503200.0,578100.0,6120000.0,1930000.0,9474000.0,9480000.0,
4006000.0,2164000.0,1307000.0,6734000.0,3192000.0,503200.0,602200.0,6127000.0,1900000.0,9474000.0,9502000.0,
3998000.0,2163000.0,1310000.0,6735000.0,3177000.0,511200.0,1340000.0,5391000.0,1889000.0,9474000.0,9517000.0,
3961000.0,2170000.0,1312000.0,6715000.0,3177000.0,511200.0,1347000.0,5407000.0,1866000.0,9474000.0,9540000.0,
3935000.0,2172000.0,1314000.0,6726000.0,3132000.0,511200.0,1347000.0,5413000.0,1860000.0,9474000.0,9585000.0,
3922000.0,2166000.0,1315000.0,6711000.0,3110000.0,511200.0,2088000.0,4678000.0,1853000.0,9474000.0,9607000.0,
4032000.0,2169000.0,1315000.0,6681000.0,3109000.0,515300.0,2088000.0,4695000.0,1830000.0,9569000.0,9471000.0,
4013000.0,2163000.0,1320000.0,6645000.0,3064000.0,527300.0,2093000.0,4706000.0,1802000.0,9569000.0,9516000.0,
3992000.0,2160000.0,1311000.0,6635000.0,3030000.0,534900.0,2097000.0,4738000.0,1758000.0,9569000.0,9563000.0,
3974000.0,2159000.0,1315000.0,6641000.0,3006000.0,542000.0,2108000.0,4751000.0,1728000.0,9665000.0,9587000.0,
4080000.0,2160000.0,1318000.0,6641000.0,2967000.0,538100.0,2114000.0,4767000.0,1871000.0,9499000.0,9514000.0,
4072000.0,2160000.0,1321000.0,6601000.0,3161000.0,292200.0,2129000.0,4778000.0,1845000.0,9499000.0,9567000.0,
4037000.0,2159000.0,1323000.0,6629000.0,3161000.0,292200.0,2139000.0,4788000.0,1825000.0,9499000.0,9567000.0,
4003000.0,2160000.0,1311000.0,6650000.0,3116000.0,292200.0,2145000.0,4828000.0,1778000.0,9547000.0,9626000.0,
3992000.0,2163000.0,1313000.0,6640000.0,3041000.0,292200.0,2145000.0,4863000.0,1743000.0,9595000.0,9702000.0,
4257000.0,2175000.0,1314000.0,6629000.0,3008000.0,387300.0,2044000.0,4863000.0,1743000.0,9643000.0,9450000.0,
4251000.0,2173000.0,1317000.0,6609000.0,2983000.0,387300.0,2044000.0,4878000.0,1728000.0,9691000.0,9475000.0,
4237000.0,2174000.0,1319000.0,6594000.0,2951000.0,387300.0,2044000.0,4962000.0,1645000.0,9739000.0,9506000.0,
4190000.0,2193000.0,1322000.0,6613000.0,2951000.0,387300.0,2054000.0,5006000.0,1591000.0,9739000.0,9506000.0,
4154000.0,2196000.0,1324000.0,6630000.0,2957000.0,381300.0,2054000.0,5091000.0,1505000.0,9739000.0,9506000.0,
4135000.0,2199000.0,1330000.0,6630000.0,2900000.0,381300.0,2059000.0,5106000.0,1486000.0,9788000.0,9564000.0,
4108000.0,2211000.0,1330000.0,6630000.0,2872000.0,381300.0,2059000.0,5133000.0,1484000.0,9812000.0,9592000.0,
4091000.0,2207000.0,1331000.0,6626000.0,2858000.0,387200.0,2053000.0,5133000.0,1484000.0,9812000.0,9604000.0,
4071000.0,2201000.0,1333000.0,6618000.0,2844000.0,387000.0,2053000.0,5133000.0,1484000.0,9812000.0,9617000.0,
4055000.0,2209000.0,1335000.0,6613000.0,2788000.0,394600.0,2054000.0,5130000.0,1478000.0,9812000.0,9672000.0,
4032000.0,2211000.0,1315000.0,6613000.0,2764000.0,1450000.0,1010000.0,5118000.0,1478000.0,9812000.0,9717000.0,
4108000.0,2211000.0,1317000.0,6609000.0,2749000.0,1456000.0,1004000.0,5150000.0,1531000.0,9727000.0,9649000.0,
4338000.0,2223000.0,1324000.0,6625000.0,2724000.0,1456000.0,1004000.0,5167000.0,1686000.0,9604000.0,9394000.0,
4302000.0,2232000.0,1331000.0,6620000.0,2738000.0,1442000.0,1004000.0,5180000.0,1673000.0,9604000.0,9394000.0,
4278000.0,2232000.0,1333000.0,6598000.0,2670000.0,1454000.0,1029000.0,5179000.0,1635000.0,9604000.0,9461000.0,
4255000.0,2227000.0,1326000.0,6583000.0,2658000.0,1460000.0,1023000.0,5179000.0,1635000.0,9652000.0,9482000.0,
4201000.0,2225000.0,1330000.0,6579000.0,2658000.0,1473000.0,1022000.0,5217000.0,1638000.0,9599000.0,9505000.0,
4178000.0,2223000.0,1334000.0,6569000.0,2658000.0,1473000.0,1044000.0,5288000.0,1565000.0,9676000.0,9505000.0,
4137000.0,2236000.0,1337000.0,6554000.0,2648000.0,1467000.0,1072000.0,5284000.0,1689000.0,9528000.0,9520000.0,
4118000.0,2243000.0,1340000.0,6543000.0,2632000.0,1467000.0,2570000.0,3799000.0,1676000.0,9528000.0,9537000.0,
4072000.0,2243000.0,1341000.0,6552000.0,2632000.0,1467000.0,2967000.0,3415000.0,1662000.0,9528000.0,9537000.0,
4063000.0,2244000.0,1345000.0,6552000.0,2620000.0,1464000.0,2997000.0,3387000.0,1651000.0,9528000.0,9561000.0,
4034000.0,2252000.0,1350000.0,6537000.0,2620000.0,1473000.0,3017000.0,3372000.0,1695000.0,9567000.0,9561000.0,
4005000.0,2257000.0,1353000.0,6539000.0,2620000.0,1479000.0,3020000.0,3362000.0,1695000.0,9567000.0,9561000.0,
3989000.0,2266000.0,1354000.0,6529000.0,2620000.0,1479000.0,3026000.0,3403000.0,1647000.0,9615000.0,9561000.0,
3971000.0,2271000.0,1357000.0,6514000.0,2632000.0,1473000.0,3029000.0,3406000.0,1634000.0,9663000.0,9561000.0,
3963000.0,2273000.0,1358000.0,6486000.0,2608000.0,1473000.0,3038000.0,3439000.0,1593000.0,9760000.0,9585000.0,
4047000.0,2265000.0,1361000.0,6577000.0,2567000.0,1479000.0,3038000.0,3521000.0,1646000.0,9668000.0,9424000.0,
4021000.0,2269000.0,1364000.0,6562000.0,2567000.0,1479000.0,3044000.0,3529000.0,1709000.0,9591000.0,9424000.0,
3979000.0,2274000.0,1369000.0,6569000.0,2553000.0,1469000.0,3044000.0,3547000.0,1691000.0,9591000.0,9448000.0,
3928000.0,2275000.0,1372000.0,6591000.0,2553000.0,1469000.0,3056000.0,3556000.0,1670000.0,9591000.0,9448000.0,
3898000.0,2274000.0,1374000.0,6600000.0,2547000.0,1457000.0,3062000.0,3565000.0,1648000.0,9591000.0,9472000.0,
3877000.0,2287000.0,1376000.0,6580000.0,2543000.0,1452000.0,3607000.0,3021000.0,1635000.0,9591000.0,9493000.0,
3854000.0,2294000.0,1382000.0,6540000.0,2524000.0,1464000.0,3613000.0,3023000.0,1614000.0,9591000.0,9514000.0,
3846000.0,2284000.0,1383000.0,6453000.0,2523000.0,1476000.0,3613000.0,3060000.0,1565000.0,9591000.0,9514000.0,
3832000.0,2291000.0,1384000.0,6439000.0,2671000.0,1335000.0,3607000.0,3089000.0,1536000.0,9639000.0,9514000.0,
3808000.0,2293000.0,1385000.0,6410000.0,2671000.0,1341000.0,3601000.0,3100000.0,1547000.0,9616000.0,9514000.0,
3794000.0,2298000.0,1388000.0,6389000.0,2889000.0,1128000.0,3607000.0,3088000.0,1590000.0,9573000.0,9514000.0,
3767000.0,2295000.0,1392000.0,6390000.0,2872000.0,1801000.0,2938000.0,3087000.0,1579000.0,9621000.0,9539000.0,
3743000.0,2296000.0,1394000.0,6396000.0,2872000.0,1801000.0,2950000.0,3104000.0,1551000.0,9621000.0,9539000.0,
3729000.0,2293000.0,1396000.0,6396000.0,2872000.0,1807000.0,4825000.0,1242000.0,1634000.0,9519000.0,9539000.0,
3707000.0,2287000.0,1401000.0,6391000.0,2855000.0,2896000.0,3741000.0,1236000.0,1633000.0,9566000.0,9556000.0,
3673000.0,2294000.0,1388000.0,6400000.0,2855000.0,2901000.0,3746000.0,1261000.0,1596000.0,9566000.0,9573000.0,
3654000.0,2301000.0,1390000.0,6390000.0,2865000.0,2908000.0,3730000.0,1261000.0,1596000.0,9566000.0,9573000.0,
