R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
8.8E-38,0.01,3200.0,4200.0,2300.0,4700000.0,2000.0,1600.0,2000.0,240.0,2500.0,0.19,4700000.0,3.9E-5,0.04,0.04,0.0,380.0,8.1,0.0,1.0E-13,4.1E-21,1.9E7,1.0,7.1E8,
8.6E-38,0.0098,3200.0,4200.0,2300.0,4500000.0,2000.0,1600.0,2000.0,240.0,2500.0,0.19,4500000.0,4.1E-5,0.039,0.039,0.0,370.0,7.9,0.0,1.3E-13,1.5E-21,1.8E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.9E-5,0.036,0.036,0.0,380.0,7.1,0.0,1.5E-13,7.699999999999999E-22,1.7E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,4.1E-5,0.036,0.036,0.0,370.0,7.1,0.0,2.1E-13,2.4E-22,1.7E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.8E-5,0.036,0.036,0.0,370.0,7.1,0.0,2.9E-13,8.3E-23,1.8E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.3E-5,0.036,0.036,0.0,370.0,7.1,0.0,3.8E-13,3.6E-23,1.9E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.7E-5,0.036,0.036,0.0,360.0,7.1,0.0,4.8E-13,2.4E-23,2.0E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.3E-5,0.036,0.036,0.0,360.0,7.1,0.0,5.9E-13,2.0E-23,2.1E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.9E-5,0.036,0.036,0.0,360.0,7.1,0.0,7.2E-13,1.9E-23,2.3E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.5E-5,0.036,0.036,0.0,360.0,7.1,0.0,8.6E-13,1.9E-23,2.4E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.036,0.036,0.0,360.0,7.1,0.0,1.0E-12,1.9E-23,2.6E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.4E-5,0.036,0.036,0.0,360.0,7.1,0.0,1.2E-12,2.0E-23,2.5E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.6E-5,0.036,0.036,0.0,360.0,7.1,0.0,1.5E-12,2.7E-23,2.4E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.6E-5,0.036,0.036,0.0,360.0,7.1,0.0,1.8E-12,3.4E-23,2.4E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.5E-5,0.036,0.036,0.0,360.0,7.1,0.0,2.1E-12,4.0E-23,2.5E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.036,0.036,0.0,350.0,7.1,0.0,2.5E-12,4.4E-23,2.6E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.036,0.036,0.0,350.0,7.1,0.0,3.0E-12,4.7E-23,2.7E7,1.0,7.1E8,
8.100000000000001E-38,0.0092,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.036,0.036,0.0,340.0,7.1,0.0,3.4E-12,4.8E-23,2.8E7,1.0,7.1E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.3E-6,0.035,0.035,0.0,340.0,7.0,0.0,3.9E-12,4.9E-23,2.9E7,1.0,7.0E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.035,0.035,0.0,340.0,7.0,0.0,4.2E-12,5.7E-23,2.7E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.035,0.035,0.0,340.0,7.0,0.0,4.8E-12,7.3E-23,2.5E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.035,0.035,0.0,340.0,7.0,0.0,5.4E-12,8.9E-23,2.5E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.035,0.035,0.0,330.0,7.0,0.0,6.1E-12,1.0E-22,2.6E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.035,0.035,0.0,330.0,7.0,0.0,7.0E-12,1.0999999999999998E-22,2.7E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.6E-6,0.035,0.035,0.0,330.0,7.0,0.0,7.9E-12,1.0999999999999998E-22,2.8E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.4E-6,0.035,0.035,0.0,330.0,7.0,0.0,8.9E-12,1.0999999999999998E-22,3.0E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,7.3E-6,0.035,0.035,0.0,330.0,7.0,0.0,1.0E-11,1.0999999999999998E-22,3.1E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.0E-6,0.035,0.035,0.0,320.0,7.0,0.0,1.1E-11,1.0999999999999998E-22,3.0E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.8E-6,0.035,0.035,0.0,320.0,7.0,0.0,1.2E-11,1.4E-22,2.8E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.035,0.035,0.0,320.0,7.0,0.0,1.3E-11,1.7E-22,2.7E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.035,0.035,0.0,320.0,7.0,0.0,1.4E-11,1.8999999999999999E-22,2.7E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.5E-6,0.035,0.035,0.0,310.0,7.0,0.0,1.5E-11,2.0999999999999998E-22,2.8E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.5E-6,0.035,0.035,0.0,310.0,7.0,0.0,1.7E-11,2.0999999999999998E-22,2.9E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,7.5E-6,0.035,0.035,0.0,310.0,7.0,0.0,1.9E-11,2.0999999999999998E-22,3.1E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,6.6E-6,0.035,0.035,0.0,310.0,7.0,0.0,2.0E-11,1.9999999999999999E-22,3.2E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,6.3E-6,0.035,0.035,0.0,300.0,7.0,0.0,2.2E-11,1.9999999999999999E-22,3.3E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.3E-6,0.035,0.035,0.0,300.0,7.0,0.0,2.3E-11,2.3E-22,3.0E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.3E-6,0.035,0.035,0.0,300.0,7.0,0.0,2.5E-11,2.8999999999999997E-22,2.8E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.4E-6,0.035,0.035,0.0,290.0,7.0,0.0,2.7E-11,3.4E-22,2.8E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.9E-6,0.035,0.035,0.0,280.0,7.0,0.0,2.9E-11,3.6E-22,2.9E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.2E-6,0.035,0.035,0.0,280.0,7.0,0.0,3.1E-11,3.6999999999999995E-22,3.0E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,7.3E-6,0.035,0.035,0.0,280.0,7.0,0.0,3.4E-11,3.6E-22,3.1E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,6.5E-6,0.035,0.035,0.0,280.0,7.0,0.0,3.6E-11,3.4999999999999996E-22,3.2E7,1.0,6.9E8,
8.000000000000001E-38,0.0091,3200.0,4200.0,2300.0,3799999.9999999995,2000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.7E-6,0.035,0.035,0.0,280.0,7.0,0.0,3.9E-11,3.4E-22,3.4E7,1.0,6.9E8,
4.7E-37,0.063,2400.0,970.0,29000.0,4800000.0,4300.0,1500.0,2000.0,240.0,2500.0,0.19,4900000.0,1.1E-5,0.047,0.047,0.0,400.0,30.0,2.8,2.0E-10,2.5E-17,3.2E7,1.0,7.1E8,
9.2E-38,0.012,2400.0,970.0,1300.0,4500000.0,4300.0,1500.0,2000.0,230.0,2500.0,0.19,4500000.0,6.2E-6,0.032,0.032,0.0,390.0,5.1,0.13,2.0E-10,2.6E-18,3.0E7,1.0,7.1E8,
9.0E-38,0.012,2400.0,970.0,1300.0,4300000.0,4300.0,1500.0,2000.0,230.0,2500.0,0.19,4300000.0,7.8E-6,0.032,0.032,0.0,400.0,5.0,8.5E-4,2.0E-10,9.4E-19,2.8E7,1.0,7.1E8,
8.6E-38,0.011,2400.0,970.0,1300.0,4099999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,4099999.9999999995,9.0E-6,0.031,0.031,0.0,390.0,4.8,1.5E-5,2.0E-10,4.1E-19,2.6E7,1.0,7.1E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.029,0.029,0.0,380.0,4.6,2.6E-7,2.0E-10,1.8E-19,2.4E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.029,0.029,0.0,380.0,4.6,6.6E-10,2.1E-10,5.6E-20,2.2E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.029,0.029,0.0,370.0,4.6,1.7E-12,2.1E-10,1.9E-20,2.2E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.029,0.029,0.0,370.0,4.6,4.3E-15,2.1E-10,8.5E-21,2.3E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.029,0.029,0.0,370.0,4.6,1.1E-17,2.1E-10,5.0E-21,2.4E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,9.4E-6,0.029,0.029,0.0,360.0,4.6,3.7E-20,2.2E-10,3.6E-21,2.5E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,8.1E-6,0.029,0.029,0.0,360.0,4.6,7.399999999999999E-22,2.2E-10,3.0E-21,2.6E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,6.9E-6,0.029,0.029,0.0,360.0,4.6,0.0,2.3E-10,2.5E-21,2.8E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,5.9E-6,0.029,0.029,0.0,360.0,4.6,0.0,2.3E-10,2.2E-21,2.9E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,6.8E-6,0.029,0.029,0.0,350.0,4.6,3.6E-25,2.3E-10,2.1E-21,2.8E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,7.9E-6,0.029,0.029,0.0,350.0,4.6,9.000000000000001E-28,2.4E-10,2.4E-21,2.6E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,8.1E-6,0.029,0.029,0.0,350.0,4.6,2.3000000000000002E-30,2.4E-10,2.6E-21,2.6E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,7.7E-6,0.029,0.029,0.0,340.0,4.6,5.8E-33,2.4E-10,2.7E-21,2.7E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,7.0E-6,0.029,0.029,0.0,340.0,4.6,2.0E-35,2.5E-10,2.6E-21,2.7E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,6.2E-6,0.029,0.029,0.0,340.0,4.6,4.5E-36,2.5E-10,2.4E-21,2.9E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,5.4E-6,0.029,0.029,0.0,340.0,4.6,2.9E-37,2.6E-10,2.2E-21,3.0E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,4.8E-6,0.029,0.029,0.0,340.0,4.6,0.0,2.6E-10,1.9E-21,3.2E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,4.9E-6,0.029,0.029,0.0,340.0,4.6,0.0,2.7E-10,1.8E-21,3.1E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,6.1E-6,0.029,0.029,0.0,340.0,4.6,0.0,2.7E-10,2.0E-21,2.9E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,6.7E-6,0.029,0.029,0.0,330.0,4.6,0.0,2.7E-10,2.4E-21,2.8E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,6.6E-6,0.029,0.029,0.0,330.0,4.6,0.0,2.8E-10,2.5E-21,2.8E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,6.2E-6,0.029,0.029,0.0,330.0,4.6,0.0,2.8E-10,2.5E-21,2.9E7,1.0,7.0E8,
8.300000000000001E-38,0.011,2400.0,970.0,1300.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,5.6E-6,0.029,0.029,0.0,330.0,4.6,0.0,2.9E-10,2.4E-21,3.0E7,1.0,7.0E8,
6.2E-37,0.15,35000.0,94000.0,9000.0,5000000.0,4300.0,1500.0,2000.0,230.0,2500.0,0.19,5100000.0,1.3,0.071,0.071,0.0,400.0,14.0,300.0,7.8E-10,3.6E-15,3.1E7,1.0,7.3E8,
3.9000000000000004E-38,0.0095,4600.0,440.0,1400.0,4900000.0,4300.0,1500.0,2000.0,230.0,2500.0,0.19,4900000.0,8.4E-6,0.03,0.03,0.0,400.0,6.5,40.0,7.8E-10,1.5E-16,3.0E7,1.0,7.2E8,
3.7E-38,0.009,4600.0,440.0,1400.0,4500000.0,4300.0,1500.0,2000.0,230.0,2400.0,0.19,4500000.0,9.3E-6,0.029,0.029,0.0,400.0,6.1,1.8,7.8E-10,7.8E-17,2.8E7,1.0,7.2E8,
3.4E-38,0.0082,4600.0,440.0,1400.0,3899999.9999999995,4300.0,1500.0,2000.0,230.0,2400.0,0.19,3999999.9999999995,9.4E-6,0.026,0.026,0.0,400.0,5.5,0.22,7.7E-10,4.8E-17,2.7E7,1.0,7.2E8,
3.3E-38,0.008,4600.0,440.0,1400.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,1.1E-5,0.026,0.026,0.0,390.0,5.4,0.0015,7.7E-10,1.7E-17,2.5E7,1.0,7.1E8,
3.3E-38,0.008,4600.0,440.0,1400.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,1.3E-5,0.026,0.026,0.0,390.0,5.4,3.7E-6,7.8E-10,5.2E-18,2.4E7,1.0,7.1E8,
3.3E-38,0.008,4600.0,440.0,1400.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,1.3E-5,0.026,0.026,0.0,390.0,5.4,9.5E-9,7.8E-10,1.6E-18,2.4E7,1.0,7.1E8,
3.3E-38,0.008,4600.0,440.0,1400.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,1.2E-5,0.026,0.026,0.0,390.0,5.4,2.4E-11,7.9E-10,4.9E-19,2.5E7,1.0,7.1E8,
3.3E-38,0.008,4600.0,440.0,1400.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,1.0E-5,0.026,0.026,0.0,380.0,5.4,6.2E-14,7.9E-10,1.5E-19,2.6E7,1.0,7.1E8,
3.3E-38,0.008,4600.0,440.0,1400.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,9.0E-6,0.026,0.026,0.0,380.0,5.4,1.9E-16,8.0E-10,5.4E-20,2.7E7,1.0,7.1E8,
3.3E-38,0.008,4600.0,440.0,1400.0,3799999.9999999995,4300.0,1500.0,2000.0,230.0,2400.0,0.19,3899999.9999999995,7.8E-6,0.026,0.026,0.0,380.0,5.4,4.9E-19,8.1E-10,2.3E-20,2.9E7,1.0,7.1E8,
