RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4101000.0,2385000.0,1379000.0,7323000.0,3874000.0,438600.0,2373000.0,2789000.0,1255000.0,9877000.0,9517000.0,
4067000.0,2397000.0,1381000.0,7303000.0,3849000.0,444600.0,2387000.0,2789000.0,1234000.0,9877000.0,9542000.0,
4049000.0,2412000.0,1385000.0,7283000.0,3849000.0,444600.0,2399000.0,2796000.0,1215000.0,9877000.0,9542000.0,
4024000.0,2404000.0,1387000.0,7285000.0,3848000.0,456600.0,2393000.0,2790000.0,1295000.0,9797000.0,9542000.0,
3990000.0,2411000.0,1392000.0,7281000.0,3848000.0,462600.0,2387000.0,2800000.0,1285000.0,9797000.0,9542000.0,
3982000.0,2413000.0,1394000.0,7271000.0,3823000.0,637800.0,2229000.0,2806000.0,1262000.0,9797000.0,9567000.0,
3969000.0,2406000.0,1398000.0,7236000.0,3805000.0,631800.0,2229000.0,2861000.0,1207000.0,9797000.0,9591000.0,
3943000.0,2412000.0,1401000.0,7234000.0,3781000.0,638200.0,2222000.0,2861000.0,1207000.0,9797000.0,9615000.0,
3886000.0,2408000.0,1385000.0,7274000.0,3760000.0,649800.0,2225000.0,2886000.0,1168000.0,9797000.0,9657000.0,
3858000.0,2412000.0,1393000.0,7275000.0,3760000.0,655800.0,2244000.0,2881000.0,1147000.0,9797000.0,9657000.0,
3976000.0,2415000.0,1395000.0,7288000.0,3760000.0,661900.0,2252000.0,2886000.0,1215000.0,9759000.0,9516000.0,
3955000.0,2405000.0,1398000.0,7281000.0,3770000.0,657800.0,2254000.0,2900000.0,1193000.0,9759000.0,9516000.0,
3922000.0,2393000.0,1400000.0,7288000.0,3770000.0,657800.0,2254000.0,2910000.0,1183000.0,9808000.0,9516000.0,
3912000.0,2397000.0,1406000.0,7274000.0,3748000.0,657700.0,2254000.0,2910000.0,1183000.0,9808000.0,9538000.0,
3905000.0,2391000.0,1405000.0,7269000.0,3703000.0,657700.0,2260000.0,2986000.0,1101000.0,9808000.0,9596000.0,
3875000.0,2392000.0,1412000.0,7227000.0,3703000.0,665300.0,2253000.0,3011000.0,1077000.0,9906000.0,9596000.0,
3989000.0,2404000.0,1381000.0,7188000.0,3679000.0,671200.0,2246000.0,3017000.0,1096000.0,9880000.0,9518000.0,
3969000.0,2411000.0,1360000.0,7174000.0,3685000.0,678300.0,2233000.0,3017000.0,1096000.0,9930000.0,9543000.0,
3960000.0,2404000.0,1366000.0,7153000.0,3643000.0,709000.0,2211000.0,3009000.0,1096000.0,1.008E7,9585000.0,
3943000.0,2409000.0,1371000.0,7150000.0,3643000.0,709000.0,2211000.0,3023000.0,1178000.0,9983000.0,9585000.0,
3938000.0,2413000.0,1371000.0,7125000.0,3622000.0,715000.0,2205000.0,3073000.0,1128000.0,9983000.0,9606000.0,
3905000.0,2421000.0,1376000.0,7090000.0,3601000.0,715000.0,2205000.0,3101000.0,1099000.0,9983000.0,9627000.0,
3881000.0,2431000.0,1379000.0,7096000.0,3588000.0,727100.0,2192000.0,3123000.0,1077000.0,1.003E7,9639000.0,
3963000.0,2429000.0,1382000.0,7088000.0,3588000.0,750000.0,2170000.0,3189000.0,1098000.0,9998000.0,9539000.0,
3948000.0,2428000.0,1387000.0,7090000.0,3549000.0,759700.0,2160000.0,3189000.0,1098000.0,1.005E7,9578000.0,
3922000.0,2418000.0,1394000.0,7090000.0,3525000.0,2308000.0,611600.0,3189000.0,1098000.0,1.005E7,9615000.0,
4046000.0,2421000.0,1397000.0,7081000.0,3501000.0,2308000.0,617600.0,3194000.0,1153000.0,9981000.0,9489000.0,
3982000.0,2431000.0,1398000.0,7109000.0,3476000.0,2314000.0,623600.0,3217000.0,1302000.0,9797000.0,9513000.0,
3951000.0,2430000.0,1402000.0,7112000.0,3437000.0,2320000.0,627600.0,3218000.0,1440000.0,9647000.0,9553000.0,
3948000.0,2430000.0,1405000.0,7077000.0,3364000.0,2320000.0,633600.0,3212000.0,1440000.0,9695000.0,9626000.0,
3940000.0,2430000.0,1408000.0,7067000.0,3313000.0,2326000.0,633600.0,3217000.0,1429000.0,9695000.0,9676000.0,
3925000.0,2430000.0,1413000.0,7057000.0,3313000.0,2330000.0,649800.0,3197000.0,1429000.0,9792000.0,9676000.0,
3905000.0,2438000.0,1416000.0,7060000.0,3255000.0,2335000.0,653000.0,3189000.0,1429000.0,9792000.0,9734000.0,
3892000.0,2450000.0,1418000.0,7050000.0,3222000.0,2342000.0,645300.0,3189000.0,1429000.0,9792000.0,9767000.0,
4107000.0,2455000.0,1398000.0,7038000.0,3210000.0,2350000.0,637600.0,3189000.0,1590000.0,9631000.0,9557000.0,
4072000.0,2454000.0,1400000.0,7036000.0,3192000.0,2350000.0,643600.0,3243000.0,1530000.0,9679000.0,9575000.0,
4066000.0,2455000.0,1401000.0,7030000.0,3149000.0,2350000.0,643600.0,3243000.0,1707000.0,9550000.0,9618000.0,
4030000.0,2442000.0,1403000.0,7027000.0,3127000.0,2356000.0,637500.0,3304000.0,1647000.0,9550000.0,9640000.0,
4004000.0,2447000.0,1405000.0,7015000.0,3127000.0,2366000.0,627200.0,3326000.0,1625000.0,9598000.0,9640000.0,
3991000.0,2439000.0,1407000.0,7015000.0,3097000.0,2370000.0,628200.0,3361000.0,1585000.0,9598000.0,9670000.0,
3976000.0,2440000.0,1409000.0,7027000.0,3097000.0,2370000.0,636600.0,3366000.0,1571000.0,9598000.0,9670000.0,
