entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.098,0.1942,0.08444,0.05585,0.03193,0.1518,0.1275,0.009344,0.0292,0.04804,0.03502,0.2141,0.2128,
2.105,0.1837,0.08903,0.05581,0.03198,0.1516,0.1266,0.009305,0.02942,0.04875,0.03621,0.2128,0.2085,
2.106,0.1875,0.08884,0.05577,0.03211,0.1516,0.1266,0.009306,0.02989,0.04876,0.03649,0.2121,0.2085,
2.107,0.1817,0.08865,0.05582,0.03217,0.1516,0.1235,0.00944,0.03023,0.04885,0.03679,0.2113,0.2117,
2.104,0.1888,0.08803,0.05567,0.0323,0.1515,0.1224,0.009435,0.03021,0.05169,0.0339,0.2122,0.2126,
2.104,0.1993,0.08782,0.05544,0.0324,0.1514,0.122,0.009427,0.03032,0.05152,0.03388,0.2131,0.2128,
2.106,0.2005,0.08665,0.05548,0.03247,0.1523,0.1205,0.01422,0.02575,0.05196,0.03325,0.2131,0.2143,
2.106,0.2015,0.08641,0.05542,0.03249,0.1521,0.1197,0.01421,0.0261,0.05153,0.03321,0.214,0.2148,
2.107,0.2017,0.08772,0.05542,0.03216,0.1523,0.1198,0.01422,0.0263,0.05288,0.03221,0.2137,0.2133,
2.117,0.2071,0.09203,0.05537,0.03192,0.1524,0.1191,0.01422,0.02632,0.05291,0.03653,0.2095,0.2097,
2.114,0.2092,0.08766,0.05545,0.03201,0.1562,0.1176,0.01423,0.02634,0.05321,0.03628,0.2096,0.2114,
2.116,0.2223,0.09026,0.05548,0.0321,0.1564,0.1161,0.01424,0.02635,0.05323,0.0363,0.2097,0.2099,
2.114,0.1945,0.08911,0.05555,0.03217,0.1564,0.1146,0.01437,0.02621,0.05365,0.03587,0.2108,0.2113,
2.114,0.1933,0.08842,0.05548,0.032,0.1564,0.1147,0.01452,0.0261,0.05383,0.03577,0.2109,0.2118,
2.113,0.1948,0.08798,0.05557,0.03165,0.1558,0.1143,0.01453,0.02614,0.05404,0.03568,0.2112,0.2131,
2.112,0.1926,0.0883,0.05587,0.0317,0.1554,0.114,0.0145,0.02596,0.05402,0.03567,0.2122,0.2124,
2.11,0.2001,0.08518,0.05549,0.03183,0.158,0.1134,0.01462,0.02647,0.05334,0.03565,0.2132,0.2128,
2.109,0.1974,0.0836,0.05539,0.03185,0.159,0.113,0.01475,0.02667,0.0538,0.03479,0.2141,0.2131,
2.108,0.202,0.08308,0.05534,0.03191,0.1593,0.113,0.01475,0.02668,0.05483,0.03378,0.2142,0.2131,
2.111,0.2046,0.0849,0.05537,0.03199,0.1595,0.1131,0.01476,0.02669,0.05621,0.03352,0.2132,0.2107,
2.109,0.1954,0.08469,0.05514,0.03203,0.1592,0.112,0.01475,0.02668,0.05785,0.03184,0.2142,0.2117,
2.112,0.1981,0.08443,0.05518,0.03206,0.1588,0.1121,0.01507,0.02677,0.05836,0.03256,0.2129,0.2119,
2.111,0.1936,0.08428,0.05517,0.03212,0.1588,0.1111,0.01507,0.02678,0.05837,0.03256,0.2129,0.2129,
2.116,0.1915,0.08702,0.05528,0.0322,0.1586,0.1083,0.01516,0.02691,0.05817,0.03478,0.2107,0.2129,
2.117,0.2015,0.08845,0.05518,0.03223,0.1584,0.1071,0.01514,0.02701,0.05799,0.03475,0.2116,0.2121,
2.115,0.2022,0.08815,0.05512,0.03236,0.1585,0.1062,0.01528,0.02689,0.05926,0.0335,0.2116,0.2131,
2.119,0.1856,0.09005,0.05531,0.03201,0.1582,0.1049,0.01528,0.02688,0.0601,0.03486,0.2104,0.2121,
2.12,0.1935,0.09294,0.05534,0.03173,0.1577,0.1033,0.01527,0.02726,0.06001,0.03454,0.2114,0.2105,
2.118,0.1892,0.09259,0.05544,0.0316,0.1574,0.1028,0.01544,0.02724,0.06151,0.03295,0.2115,0.2115,
2.119,0.194,0.09448,0.05535,0.03145,0.1575,0.1017,0.01559,0.02737,0.06175,0.03254,0.2117,0.2105,
2.119,0.1866,0.09389,0.05531,0.03153,0.1574,0.1015,0.01575,0.02736,0.0617,0.03257,0.2119,0.2111,
2.117,0.1912,0.09356,0.0552,0.03166,0.157,0.09992,0.01574,0.02761,0.06241,0.03156,0.2128,0.2125,
2.119,0.1848,0.09571,0.05515,0.03145,0.1571,0.09949,0.01575,0.02762,0.06243,0.03238,0.2121,0.2108,
2.118,0.1991,0.09502,0.05521,0.03118,0.1572,0.09942,0.01549,0.02781,0.0623,0.0324,0.2122,0.2117,
2.118,0.1978,0.09394,0.05538,0.03125,0.1574,0.09952,0.01551,0.02801,0.06259,0.03203,0.2124,0.2119,
2.116,0.2024,0.09331,0.05533,0.03126,0.1574,0.09907,0.0155,0.02799,0.06384,0.03071,0.2134,0.2122,
2.115,0.1908,0.0928,0.05565,0.03132,0.157,0.09915,0.01565,0.02787,0.06489,0.02974,0.2135,0.2124,
2.115,0.1908,0.09207,0.05573,0.03142,0.1572,0.09892,0.01566,0.02789,0.06545,0.02923,0.2137,0.2128,
2.113,0.1929,0.09156,0.05575,0.03144,0.1573,0.09758,0.01566,0.02805,0.06582,0.02856,0.2138,0.2145,
2.115,0.1927,0.0934,0.05614,0.03148,0.157,0.09675,0.01584,0.02818,0.06638,0.02817,0.2135,0.2132,
2.117,0.2101,0.09496,0.05619,0.03151,0.1567,0.09627,0.03046,0.01355,0.06675,0.02969,0.2126,0.2114,
2.116,0.2206,0.09418,0.05636,0.03162,0.1569,0.09602,0.0306,0.01329,0.06701,0.02947,0.2127,0.2119,
2.115,0.2071,0.0938,0.05631,0.03168,0.1568,0.09544,0.03058,0.01328,0.06803,0.02836,0.2136,0.2122,
2.119,0.2015,0.09776,0.05628,0.03121,0.1567,0.09506,0.03059,0.01373,0.06809,0.0289,0.2126,0.2091,
2.116,0.205,0.09667,0.05617,0.03084,0.157,0.09472,0.03058,0.01359,0.06881,0.02812,0.2136,0.2099,
2.117,0.2004,0.09625,0.05608,0.0306,0.1571,0.09477,0.0306,0.01371,0.06899,0.02891,0.2127,0.2103,
2.117,0.1944,0.09595,0.05618,0.03066,0.157,0.09481,0.03075,0.01385,0.06897,0.0287,0.2128,0.2104,
2.118,0.1991,0.09564,0.05646,0.0307,0.157,0.09439,0.03088,0.01438,0.06893,0.02807,0.2128,0.2108,
2.117,0.1958,0.09517,0.05646,0.03078,0.1564,0.09438,0.03133,0.01406,0.06878,0.02807,0.2138,0.2107,
2.12,0.1927,0.09391,0.05679,0.03081,0.1564,0.09435,0.03156,0.01395,0.06887,0.02944,0.2132,0.2107,
2.119,0.2018,0.09287,0.05684,0.031,0.1566,0.0941,0.0316,0.01409,0.06927,0.029,0.2134,0.2112,
2.117,0.1853,0.09219,0.05663,0.03081,0.1561,0.09397,0.03155,0.0143,0.06988,0.02803,0.2153,0.2112,
2.121,0.1858,0.09173,0.05667,0.03087,0.156,0.09404,0.03182,0.01434,0.07049,0.02949,0.2132,0.2114,
2.12,0.1956,0.09136,0.05665,0.03091,0.1558,0.09397,0.03179,0.01453,0.07053,0.02918,0.2141,0.2113,
2.12,0.192,0.09136,0.05659,0.03101,0.1556,0.09399,0.0318,0.01453,0.07086,0.02887,0.2141,0.2113,
2.118,0.1903,0.09109,0.05658,0.03109,0.1555,0.09297,0.03182,0.01428,0.07128,0.02848,0.2142,0.2127,
2.119,0.1838,0.08835,0.05666,0.03116,0.1575,0.09261,0.0318,0.01427,0.07124,0.02975,0.2138,0.2128,
2.12,0.1867,0.08794,0.0569,0.03086,0.1571,0.09231,0.03209,0.01415,0.07144,0.03058,0.2128,0.2138,
2.121,0.1952,0.08958,0.05702,0.03099,0.1563,0.0923,0.03235,0.01425,0.07159,0.03004,0.2139,0.2117,
2.121,0.1916,0.08927,0.05698,0.03116,0.1559,0.09208,0.03251,0.01414,0.07179,0.02993,0.2141,0.2122,
2.125,0.2044,0.08894,0.05691,0.03125,0.1557,0.09214,0.03253,0.01441,0.07157,0.03172,0.2125,0.2123,
2.124,0.2105,0.08872,0.05708,0.03135,0.1555,0.09216,0.03271,0.01425,0.07318,0.03014,0.2125,0.2124,
2.123,0.1968,0.08811,0.05721,0.03145,0.1555,0.09181,0.03292,0.01406,0.07322,0.03016,0.2126,0.2129,
2.122,0.1962,0.08677,0.05754,0.03153,0.1553,0.09181,0.03307,0.01406,0.0742,0.02906,0.2137,0.2129,
2.112,0.1995,0.08634,0.05766,0.0316,0.1551,0.0996,0.02536,0.01392,0.07399,0.02908,0.2139,0.2135,
2.108,0.2087,0.08421,0.05799,0.03172,0.156,0.09886,0.02528,0.01393,0.07584,0.02733,0.2141,0.2147,
2.107,0.2079,0.08403,0.05806,0.03179,0.1559,0.09839,0.02529,0.01407,0.07673,0.02633,0.2142,0.2152,
2.092,0.2141,0.08435,0.05812,0.03133,0.1554,0.1078,0.01571,0.01405,0.07706,0.0266,0.2151,0.2145,
2.098,0.2059,0.08732,0.05808,0.03141,0.1551,0.1074,0.01575,0.01413,0.07685,0.02825,0.2136,0.212,
2.097,0.2105,0.08698,0.05824,0.03151,0.1551,0.1072,0.01575,0.01432,0.07762,0.02732,0.2136,0.2124,
2.097,0.2092,0.0867,0.05839,0.03155,0.1551,0.1069,0.01575,0.01459,0.07736,0.02732,0.2137,0.2127,
2.098,0.2096,0.08916,0.05833,0.03164,0.1551,0.1058,0.01562,0.01459,0.07768,0.02701,0.2137,0.2114,
2.096,0.2029,0.08859,0.0581,0.03168,0.1548,0.1053,0.01559,0.01476,0.0781,0.02622,0.2154,0.2114,
2.095,0.215,0.08788,0.05827,0.0317,0.155,0.1042,0.01574,0.01498,0.07829,0.02572,0.2155,0.2127,
2.094,0.2012,0.08736,0.05816,0.0317,0.1546,0.1013,0.01589,0.01489,0.07807,0.02654,0.2162,0.2153,
2.092,0.1992,0.08702,0.05826,0.03177,0.1546,0.09951,0.01604,0.01475,0.07833,0.0263,0.2163,0.2171,
2.093,0.2013,0.08667,0.0586,0.03185,0.1542,0.09969,0.01605,0.01476,0.07823,0.02632,0.2164,0.2172,
2.091,0.2131,0.08609,0.05863,0.03195,0.154,0.09834,0.0159,0.01502,0.07831,0.0259,0.2173,0.2185,
2.094,0.2053,0.08748,0.0586,0.03214,0.1537,0.09732,0.01645,0.01509,0.07822,0.02658,0.2163,0.2181,
2.11,0.2013,0.09007,0.05886,0.03219,0.1547,0.09655,0.01659,0.01515,0.07882,0.03252,0.2097,0.2148,
2.132,0.2113,0.08966,0.05867,0.03235,0.1547,0.09571,0.01658,0.04185,0.0521,0.03255,0.2099,0.2159,
2.129,0.2153,0.08891,0.05872,0.03239,0.1547,0.09359,0.01662,0.04222,0.05147,0.03253,0.2108,0.2181,
2.127,0.2159,0.08796,0.05902,0.03247,0.1542,0.09313,0.01639,0.04269,0.05243,0.03088,0.2119,0.219,
2.126,0.2211,0.08738,0.05911,0.03253,0.1534,0.09293,0.01626,0.0431,0.05228,0.03065,0.213,0.2194,
2.126,0.2282,0.08854,0.05881,0.0327,0.153,0.09228,0.01644,0.0439,0.05209,0.03007,0.2133,0.2189,
2.127,0.2272,0.08913,0.0587,0.03281,0.153,0.09232,0.01645,0.04405,0.05198,0.03008,0.2134,0.2181,
2.125,0.2314,0.08796,0.05876,0.03294,0.1537,0.09134,0.01631,0.04448,0.052,0.02969,0.2135,0.2194,
2.125,0.245,0.08736,0.05908,0.03268,0.1535,0.09107,0.01649,0.04485,0.05151,0.02971,0.2136,0.2202,
2.124,0.2348,0.08695,0.059,0.0328,0.1535,0.09112,0.01683,0.04482,0.05288,0.02812,0.2137,0.2203,
2.126,0.2509,0.089,0.05904,0.03289,0.1534,0.09086,0.01697,0.04498,0.05304,0.02773,0.2138,0.2183,
2.126,0.2415,0.08824,0.05914,0.03295,0.1537,0.0909,0.01698,0.045,0.05307,0.02774,0.2139,0.2184,
2.107,0.2554,0.09074,0.05918,0.033,0.1543,0.09093,0.01698,0.08068,0.01837,0.02679,0.214,0.215,
2.106,0.2506,0.08986,0.0594,0.03302,0.1548,0.09105,0.01679,0.0805,0.01852,0.02667,0.2141,0.2154,
2.106,0.2263,0.08969,0.05938,0.03275,0.1545,0.0911,0.01693,0.08069,0.01853,0.02641,0.2142,0.2158,
2.108,0.2247,0.09223,0.0593,0.03286,0.1546,0.0907,0.01694,0.08072,0.0188,0.02616,0.2143,0.2135,
2.107,0.2262,0.09173,0.05903,0.03298,0.1549,0.0904,0.01695,0.08078,0.01898,0.02586,0.2144,0.214,
2.114,0.2199,0.09122,0.05886,0.03292,0.1546,0.08922,0.01692,0.08079,0.01906,0.02996,0.2118,0.2147,
2.116,0.2494,0.09388,0.0589,0.03294,0.1546,0.08878,0.01692,0.081,0.02011,0.02871,0.2118,0.2124,
2.115,0.1998,0.0933,0.05929,0.03296,0.1544,0.08882,0.01706,0.08147,0.01979,0.02848,0.2119,0.2125,
2.115,0.1812,0.09326,0.05933,0.03303,0.1541,0.0879,0.01707,0.08151,0.02005,0.02825,0.212,0.2135,
2.114,0.1952,0.09271,0.05945,0.03311,0.1541,0.08705,0.01726,0.08138,0.0203,0.02803,0.2121,0.2145,
2.113,0.1876,0.09219,0.05934,0.03316,0.1539,0.08647,0.01738,0.08134,0.02038,0.02779,0.2131,0.215,
2.112,0.1957,0.09219,0.05929,0.03277,0.1537,0.0863,0.01774,0.08107,0.02013,0.0278,0.2132,0.2159,
2.134,0.2055,0.09528,0.05934,0.03284,0.1526,0.08549,0.03802,0.06113,0.02019,0.02761,0.2135,0.214,
2.133,0.222,0.09486,0.05942,0.03289,0.1527,0.08544,0.03777,0.06115,0.02126,0.02656,0.2135,0.2144,
2.132,0.2236,0.09433,0.05958,0.03299,0.1527,0.08377,0.03776,0.06101,0.02151,0.02633,0.2136,0.2164,
2.129,0.2225,0.09366,0.05949,0.03267,0.1528,0.08262,0.03781,0.06133,0.02112,0.02635,0.2138,0.2183,
2.133,0.2217,0.09994,0.0594,0.03271,0.1527,0.08171,0.03821,0.06086,0.02111,0.02633,0.2147,0.2123,
2.131,0.2189,0.09924,0.05939,0.03267,0.1522,0.08042,0.03829,0.06063,0.02174,0.02564,0.2165,0.2132,
2.128,0.2184,0.09846,0.0593,0.03268,0.1516,0.07938,0.03838,0.06111,0.02133,0.02532,0.2185,0.2139,
2.128,0.2232,0.09803,0.05902,0.03286,0.1517,0.07882,0.03885,0.0607,0.0217,0.02497,0.2186,0.2147,
2.127,0.2146,0.09808,0.05893,0.03297,0.152,0.07777,0.03883,0.06067,0.02192,0.02514,0.2192,0.2145,
2.125,0.2235,0.0972,0.05872,0.03312,0.1524,0.07669,0.0387,0.0614,0.02154,0.02488,0.2194,0.216,
2.13,0.2169,0.09985,0.05883,0.03314,0.1522,0.07559,0.03867,0.06135,0.02152,0.02675,0.2184,0.2136,
2.128,0.2168,0.0993,0.05893,0.03317,0.1523,0.07429,0.03869,0.06138,0.02153,0.02676,0.2186,0.2151,
2.137,0.2079,0.1021,0.05901,0.03321,0.1522,0.07368,0.03867,0.06129,0.02145,0.03028,0.2159,0.2122,
2.137,0.209,0.1013,0.05932,0.03327,0.152,0.07364,0.03864,0.06125,0.02158,0.03013,0.2168,0.212,
2.136,0.2093,0.1008,0.05948,0.03336,0.1522,0.07324,0.03891,0.06088,0.02226,0.02945,0.2169,0.2126,
2.135,0.2098,0.09681,0.05947,0.0334,0.1555,0.07345,0.03895,0.06094,0.02228,0.02934,0.2171,0.2128,
2.132,0.2224,0.0934,0.05965,0.03351,0.1582,0.07221,0.0392,0.06076,0.0223,0.02936,0.2172,0.2142,
2.131,0.2282,0.09235,0.05986,0.03356,0.1581,0.07164,0.03959,0.06062,0.02235,0.029,0.2182,0.2147,
2.13,0.2128,0.09172,0.05959,0.03339,0.1586,0.07143,0.03938,0.06069,0.02267,0.02896,0.2178,0.2157,
2.134,0.2095,0.09555,0.05971,0.03293,0.1587,0.07082,0.03938,0.0606,0.02268,0.03025,0.2167,0.2127,
2.133,0.2296,0.09454,0.05985,0.03303,0.1588,0.07094,0.03929,0.06062,0.02267,0.0301,0.2177,0.2125,
2.139,0.2126,0.09395,0.05976,0.03311,0.1582,0.07094,0.04397,0.05594,0.02267,0.0325,0.2163,0.2126,
2.141,0.217,0.09364,0.05984,0.03324,0.1575,0.07009,0.04395,0.05591,0.02423,0.03213,0.2161,0.2133,
2.138,0.2278,0.09031,0.05992,0.03335,0.1596,0.06983,0.04409,0.05564,0.02477,0.03158,0.2172,0.2137,
2.138,0.228,0.08981,0.06003,0.0331,0.1594,0.0695,0.04427,0.05554,0.02479,0.03161,0.2174,0.2146,
2.137,0.2475,0.08885,0.06009,0.03325,0.1599,0.06943,0.04401,0.05556,0.02544,0.03097,0.2175,0.215,
2.137,0.2396,0.08865,0.06014,0.03333,0.1598,0.06955,0.04418,0.0553,0.02683,0.0296,0.2175,0.2151,
2.145,0.2217,0.08783,0.06023,0.03343,0.1599,0.06959,0.04449,0.05526,0.02689,0.03362,0.2135,0.2153,
2.145,0.2276,0.0874,0.06013,0.0336,0.16,0.06923,0.04465,0.05515,0.02737,0.03316,0.2136,0.2158,
2.117,0.2353,0.08727,0.06011,0.03371,0.1596,0.09652,0.0172,0.05489,0.02935,0.03121,0.2137,0.2164,
2.116,0.2402,0.0868,0.06003,0.03378,0.1589,0.09616,0.01738,0.05481,0.03111,0.02923,0.2148,0.217,
2.11,0.2687,0.08594,0.05989,0.03328,0.1582,0.09594,0.05726,0.01476,0.03103,0.02917,0.2176,0.217,
2.114,0.2062,0.09073,0.05964,0.03354,0.157,0.09599,0.05724,0.01468,0.03134,0.02935,0.2189,0.2116,
2.113,0.1986,0.09034,0.05925,0.03358,0.1567,0.09729,0.05593,0.01467,0.03196,0.02871,0.22,0.2116,
2.111,0.2127,0.08998,0.05924,0.03358,0.1565,0.09715,0.05548,0.01466,0.03194,0.02869,0.2209,0.2119,
2.113,0.215,0.08917,0.0593,0.03365,0.156,0.09688,0.05563,0.01453,0.03194,0.03024,0.2205,0.2122,
2.111,0.2046,0.08813,0.05901,0.03328,0.156,0.09648,0.05541,0.01469,0.03172,0.03019,0.2224,0.2127,
2.114,0.2002,0.08802,0.05883,0.0335,0.1559,0.09682,0.05511,0.01492,0.0315,0.03204,0.2206,0.2127,
2.115,0.1959,0.0871,0.05898,0.03352,0.1556,0.09591,0.05495,0.01489,0.03145,0.03315,0.2213,0.2132,
2.112,0.2047,0.08605,0.05905,0.03361,0.1557,0.0946,0.05464,0.01488,0.03143,0.03313,0.2223,0.2146,
2.111,0.1973,0.08581,0.0591,0.03358,0.1553,0.0935,0.05474,0.01474,0.03185,0.03267,0.2232,0.2155,
2.11,0.185,0.0855,0.05919,0.03327,0.1551,0.09299,0.05476,0.01475,0.03199,0.03255,0.2233,0.2166,
2.108,0.1818,0.0851,0.05907,0.03331,0.1547,0.09224,0.05465,0.01472,0.03193,0.03248,0.2251,0.2167,
2.107,0.1861,0.08371,0.05965,0.03342,0.155,0.09168,0.05437,0.01472,0.03231,0.03214,0.2252,0.2178,
2.112,0.214,0.08381,0.05955,0.03322,0.1551,0.09012,0.05451,0.01482,0.0323,0.03563,0.2224,0.2186,
2.109,0.1957,0.08263,0.05953,0.03324,0.1557,0.08828,0.05433,0.01481,0.03228,0.0356,0.2233,0.2203,
2.114,0.1928,0.08293,0.05959,0.0333,0.1553,0.08776,0.0543,0.0148,0.03253,0.03823,0.2214,0.2199,
2.114,0.185,0.08229,0.05959,0.03342,0.1555,0.0878,0.05433,0.01481,0.03292,0.03786,0.2215,0.22,
2.112,0.184,0.08161,0.05945,0.03352,0.156,0.08576,0.05435,0.01495,0.03318,0.0375,0.2216,0.2222,
2.111,0.1945,0.08125,0.05939,0.0336,0.1559,0.08469,0.05438,0.01495,0.0338,0.03692,0.2217,0.2234,
2.11,0.188,0.08042,0.05959,0.0336,0.1557,0.08413,0.0545,0.01537,0.03323,0.03691,0.2227,0.2239,
2.109,0.1902,0.08006,0.05969,0.0337,0.1556,0.08365,0.05452,0.01538,0.03371,0.03645,0.2228,0.2245,
2.109,0.1925,0.07897,0.05982,0.03382,0.1562,0.0834,0.05467,0.01538,0.0342,0.03585,0.2229,0.2248,
2.108,0.2068,0.07684,0.05996,0.03394,0.1579,0.08355,0.05455,0.01563,0.0343,0.03553,0.2229,0.2249,
2.108,0.1936,0.07796,0.05992,0.03406,0.1575,0.09234,0.04573,0.01505,0.03515,0.0377,0.2208,0.2238,
2.103,0.1867,0.07735,0.06005,0.03409,0.1573,0.08799,0.04584,0.01491,0.03513,0.03767,0.2218,0.2279,
2.109,0.1873,0.07845,0.06031,0.03416,0.1564,0.088,0.04584,0.01491,0.03513,0.04058,0.22,0.2262,
2.108,0.1892,0.0779,0.06054,0.03416,0.1558,0.08739,0.04556,0.0149,0.03512,0.04057,0.2211,0.227,
2.112,0.2175,0.07781,0.06043,0.03436,0.1558,0.08749,0.04562,0.02932,0.02115,0.03994,0.2211,0.227,
2.114,0.2106,0.08067,0.0604,0.0344,0.1561,0.0852,0.04558,0.02929,0.02113,0.04062,0.2212,0.2254,
2.114,0.1881,0.08065,0.06036,0.03446,0.1561,0.0852,0.04558,0.02947,0.02095,0.04062,0.2212,0.2254,
2.118,0.2022,0.08227,0.06024,0.03445,0.156,0.08378,0.04533,0.02962,0.0214,0.04267,0.2188,0.2255,
2.117,0.1965,0.082,0.06036,0.03448,0.1555,0.08328,0.04529,0.02973,0.02158,0.0423,0.2197,0.2257,
2.116,0.1878,0.08155,0.06042,0.0345,0.1558,0.08153,0.0453,0.02987,0.02212,0.04164,0.2197,0.2275,
2.121,0.1966,0.08537,0.06039,0.03466,0.1557,0.08031,0.04531,0.03002,0.02477,0.03955,0.2191,0.2248,
2.12,0.1942,0.08457,0.06052,0.03434,0.1559,0.08004,0.0452,0.0303,0.02452,0.03957,0.2192,0.2258,
2.119,0.2172,0.08382,0.06071,0.03441,0.1563,0.08005,0.04534,0.03017,0.02452,0.03957,0.2193,0.2258,
2.119,0.2003,0.08355,0.06088,0.03451,0.1555,0.07997,0.04523,0.0302,0.02468,0.03948,0.2195,0.2264,
2.121,0.1981,0.08518,0.061,0.03351,0.155,0.07945,0.04521,0.03019,0.02541,0.03989,0.2193,0.2258,
2.12,0.1847,0.0851,0.061,0.03365,0.1547,0.07858,0.04522,0.0302,0.02585,0.03947,0.2194,0.2268,
2.137,0.1795,0.0954,0.06109,0.03369,0.1545,0.07771,0.04519,0.03017,0.02596,0.04435,0.2153,0.2167,
2.136,0.1924,0.09503,0.06126,0.03375,0.1546,0.07661,0.04519,0.03017,0.02621,0.04411,0.2153,0.2178,
2.138,0.1808,0.09615,0.06132,0.0338,0.1543,0.07603,0.04522,0.03019,0.02651,0.04468,0.2146,0.2172,
2.146,0.197,0.1018,0.06124,0.03399,0.1544,0.07556,0.04526,0.03046,0.02657,0.04706,0.2122,0.2116,
2.146,0.1932,0.1006,0.06098,0.03409,0.1551,0.07562,0.0453,0.03048,0.02753,0.04616,0.2123,0.2117,
2.145,0.2013,0.1,0.06098,0.03411,0.1549,0.07503,0.04541,0.03034,0.02752,0.04615,0.2133,0.2122,
2.146,0.207,0.09908,0.06102,0.03419,0.1554,0.0754,0.04512,0.03046,0.02923,0.04437,0.2134,0.2123,
2.144,0.1896,0.09772,0.06122,0.03392,0.1557,0.07535,0.04524,0.0303,0.02946,0.0441,0.2144,0.2126,
2.144,0.1873,0.09734,0.06118,0.03396,0.1556,0.07474,0.0452,0.03027,0.02943,0.04451,0.2148,0.213,
2.143,0.2017,0.09674,0.06105,0.03401,0.1555,0.07484,0.04504,0.03026,0.02989,0.04401,0.2158,0.2129,
2.145,0.1935,0.09631,0.06075,0.03407,0.1551,0.07484,0.04504,0.03048,0.03037,0.04461,0.2156,0.2129,
2.148,0.1874,0.09537,0.06065,0.03423,0.1556,0.07397,0.04534,0.03023,0.03312,0.04421,0.2134,0.2139,
2.147,0.1875,0.09501,0.06063,0.03436,0.1547,0.07275,0.04542,0.03029,0.03343,0.04404,0.2138,0.2156,
2.149,0.1924,0.09846,0.06054,0.03453,0.1546,0.07219,0.04546,0.0304,0.03378,0.04354,0.214,0.2125,
2.148,0.1827,0.09796,0.06068,0.03414,0.1546,0.07157,0.04549,0.03055,0.03415,0.04295,0.2141,0.2139,
2.146,0.2008,0.09747,0.06054,0.03383,0.1545,0.07153,0.04572,0.03022,0.03453,0.04251,0.2143,0.2148,
2.135,0.2293,0.09709,0.0605,0.03387,0.1545,0.07107,0.04574,0.05062,0.01444,0.04226,0.2144,0.2155,
2.137,0.2256,0.09907,0.06074,0.03393,0.1545,0.0708,0.04589,0.05049,0.01494,0.04177,0.2145,0.2134,
2.135,0.1935,0.09843,0.06061,0.03369,0.1546,0.07021,0.04572,0.05046,0.01479,0.04175,0.2154,0.2144,
2.135,0.187,0.09818,0.06055,0.03378,0.1544,0.07009,0.04548,0.0505,0.01553,0.04105,0.2155,0.2149,
2.107,0.213,0.1024,0.06052,0.03338,0.1547,0.1019,0.01324,0.05053,0.01742,0.04186,0.213,0.211,
2.108,0.2294,0.1022,0.06066,0.03349,0.1542,0.102,0.01325,0.05071,0.01842,0.04078,0.2132,0.2112,
2.107,0.2518,0.1017,0.06065,0.03358,0.1537,0.1021,0.05104,0.01297,0.0185,0.04049,0.2142,0.2112,
2.107,0.2502,0.1013,0.06046,0.0336,0.1534,0.1022,0.05088,0.01296,0.01877,0.04019,0.2152,0.2111,
2.107,0.2014,0.1006,0.06009,0.03361,0.1536,0.1017,0.05106,0.01284,0.02003,0.03899,0.2153,0.2121,
2.106,0.1953,0.1002,0.06021,0.03328,0.1534,0.1015,0.05108,0.01285,0.02004,0.03901,0.2155,0.2129,
2.105,0.1975,0.09957,0.06002,0.03336,0.154,0.1009,0.0511,0.01285,0.02063,0.03844,0.2155,0.2136,
2.105,0.2074,0.09925,0.05999,0.03342,0.1538,0.1004,0.05105,0.01284,0.02074,0.03827,0.2164,0.2138,
2.104,0.2129,0.09898,0.06007,0.03345,0.1538,0.09924,0.05087,0.01284,0.02152,0.03751,0.2165,0.2153,
2.102,0.2138,0.09837,0.0601,0.03356,0.1539,0.09767,0.05076,0.01305,0.02156,0.0373,0.2166,0.2172,
2.108,0.2121,0.1023,0.06024,0.03365,0.154,0.09672,0.05065,0.01312,0.02485,0.03492,0.2156,0.214,
2.109,0.2183,0.1016,0.0604,0.03372,0.1542,0.09646,0.05067,0.01348,0.02594,0.03346,0.2157,0.2144,
2.107,0.2089,0.101,0.06041,0.03374,0.1539,0.09781,0.049,0.01367,0.02574,0.03345,0.2167,0.2146,
2.112,0.209,0.1025,0.06025,0.03374,0.1522,0.09658,0.04893,0.01365,0.02802,0.03429,0.2165,0.2133,
2.117,0.1955,0.1021,0.06013,0.03378,0.1514,0.0959,0.04896,0.01354,0.02898,0.03655,0.2151,0.2136,
2.116,0.1958,0.1018,0.06021,0.03382,0.1513,0.09455,0.04892,0.01346,0.02966,0.03589,0.2152,0.2152,
2.117,0.2009,0.1043,0.06025,0.03389,0.1516,0.09379,0.04896,0.01347,0.02996,0.03565,0.2154,0.2128,
2.117,0.1983,0.1038,0.06026,0.03395,0.1516,0.09306,0.049,0.01348,0.0305,0.03515,0.2155,0.2138,
2.117,0.2048,0.1032,0.06031,0.03405,0.1517,0.09231,0.04902,0.01452,0.03,0.03466,0.2156,0.2146,
2.116,0.1963,0.1028,0.06055,0.03408,0.151,0.09194,0.049,0.01451,0.03045,0.03418,0.2166,0.2149,
2.115,0.2056,0.1022,0.06077,0.03417,0.1509,0.09076,0.04903,0.01452,0.03071,0.03395,0.2167,0.2162,
2.114,0.2045,0.101,0.06082,0.03422,0.1512,0.09028,0.04878,0.01493,0.03032,0.03397,0.2168,0.2177,
2.114,0.2067,0.1006,0.06067,0.03436,0.151,0.08943,0.04869,0.01515,0.03039,0.03376,0.217,0.2189,
