R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,4.1E-6,0.044,0.044,0.0,600.0,1.8,0.0,1.1E-8,6.6E-20,2.5E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,3.5E-6,0.044,0.044,0.0,600.0,1.8,0.0,1.1E-8,5.7E-20,2.7E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,3.0E-6,0.044,0.044,0.0,600.0,1.8,9.4E-24,1.1E-8,4.9E-20,2.8E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.5E-6,0.044,0.044,0.0,590.0,1.8,7.7E-26,1.1E-8,4.2E-20,3.0E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.9E-6,0.044,0.044,0.0,590.0,1.8,3.1999999999999997E-29,1.1E-8,3.9E-20,2.9E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,3.3E-6,0.044,0.044,0.0,570.0,1.8,8.200000000000001E-32,1.1E-8,4.4E-20,2.7E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,3.4E-6,0.044,0.044,0.0,570.0,1.8,2.1E-34,1.1E-8,4.8E-20,2.7E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,3.2E-6,0.044,0.044,0.0,570.0,1.8,5.3E-37,1.1E-8,4.8E-20,2.8E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.9E-6,0.044,0.044,0.0,560.0,1.8,1.8E-39,1.1E-8,4.5E-20,2.9E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.6E-6,0.044,0.044,0.0,560.0,1.8,4.0E-40,1.1E-8,4.1E-20,3.0E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.3E-6,0.044,0.044,0.0,560.0,1.8,2.5E-41,1.1E-8,3.7E-20,3.1E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.0E-6,0.044,0.044,0.0,560.0,1.8,0.0,1.1E-8,3.2E-20,3.3E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.0E-6,0.044,0.044,0.0,550.0,1.8,0.0,1.1E-8,2.9E-20,3.3E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.5E-6,0.044,0.044,0.0,540.0,1.8,0.0,1.1E-8,3.2E-20,3.0E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.7E-6,0.044,0.044,0.0,540.0,1.8,0.0,1.1E-8,3.7E-20,2.9E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.7E-6,0.044,0.044,0.0,540.0,1.8,0.0,1.1E-8,3.9E-20,2.9E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.5E-6,0.044,0.044,0.0,520.0,1.8,0.0,1.1E-8,3.8E-20,3.0E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.3E-6,0.044,0.044,0.0,520.0,1.8,0.0,1.1E-8,3.6E-20,3.1E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,2.0E-6,0.044,0.044,0.0,510.0,1.8,0.0,1.1E-8,3.2E-20,3.3E7,1.0,7.4E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3999999.9999999995,1.8E-6,0.044,0.044,0.0,510.0,1.8,0.0,1.1E-8,2.9E-20,3.4E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,2.2E-6,0.044,0.044,0.0,510.0,1.8,0.0,1.1E-8,2.9E-20,3.1E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,2.6E-6,0.044,0.044,0.0,510.0,1.8,0.0,1.1E-8,3.4E-20,2.9E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,2.7E-6,0.044,0.044,0.0,510.0,1.8,0.0,1.1E-8,3.8E-20,2.9E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,2.6E-6,0.044,0.044,0.0,510.0,1.8,0.0,1.1E-8,3.8E-20,3.0E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,2.3E-6,0.044,0.044,0.0,510.0,1.8,0.0,1.1E-8,3.7E-20,3.1E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,2.1E-6,0.044,0.044,0.0,510.0,1.8,0.0,1.1E-8,3.4E-20,3.2E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,1.9E-6,0.044,0.044,0.0,500.0,1.8,0.0,1.1E-8,3.0E-20,3.3E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,1.6E-6,0.044,0.044,0.0,490.0,1.8,0.0,1.1E-8,2.7E-20,3.5E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,1.8E-6,0.044,0.044,0.0,490.0,1.8,0.0,1.1E-8,2.5E-20,3.3E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,2.2E-6,0.044,0.044,0.0,490.0,1.8,0.0,1.1E-8,2.9E-20,3.1E7,1.0,7.3E8,
5.4999999999999995E-39,0.0044,350.0,4200.0,930.0,3899999.9999999995,6800.0,2800.0,1900.0,210.0,2300.0,0.17,3899999.9999999995,2.4E-6,0.044,0.044,0.0,490.0,1.8,0.0,1.1E-8,3.4E-20,3.0E7,1.0,7.3E8,
8.8E-39,0.0099,12000.0,3900.0,2100.0,5200000.0,6900.0,2800.0,1800.0,210.0,2300.0,0.17,5200000.0,3.6E-6,0.068,0.068,0.0,560.0,8.0,45.0,3.7E-8,4.5E-15,3.0E7,1.0,7.6E8,
6.7E-38,0.058,8600.0,65000.0,4900.0,5200000.0,590.0,2800.0,1800.0,210.0,2300.0,0.17,5300000.0,4.8E-6,0.12,0.12,0.0,560.0,2.8,38.0,3.9E-8,3.3E-14,2.8E7,1.0,7.6E8,
1.1E-38,0.0092,1000.0,1900.0,4800.0,5100000.0,590.0,2800.0,1800.0,210.0,2300.0,0.17,5100000.0,5.7E-6,0.065,0.065,0.0,550.0,2.7,0.69,3.8E-8,2.3E-15,2.6E7,1.0,7.6E8,
1.0000000000000001E-38,0.0089,1000.0,1900.0,4800.0,4700000.0,590.0,2800.0,1800.0,210.0,2300.0,0.17,4700000.0,6.7E-6,0.062,0.062,0.0,540.0,2.6,0.0047,3.8E-8,8.2E-16,2.5E7,1.0,7.5E8,
9.9E-39,0.0086,1000.0,1900.0,4800.0,4300000.0,590.0,2800.0,1800.0,210.0,2300.0,0.17,4300000.0,7.6E-6,0.059,0.059,0.0,540.0,2.5,3.2E-5,3.8E-8,2.9E-16,2.3E7,1.0,7.5E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,7.8E-6,0.055,0.055,0.0,540.0,2.4,4.4E-6,3.8E-8,1.9E-16,2.2E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,8.9E-6,0.055,0.055,0.0,540.0,2.4,1.1E-8,3.8E-8,5.8E-17,2.1E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,8.8E-6,0.055,0.055,0.0,540.0,2.4,2.8E-11,3.8E-8,1.8E-17,2.1E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,8.1E-6,0.055,0.055,0.0,540.0,2.4,7.1E-14,3.8E-8,5.6E-18,2.2E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,7.0E-6,0.055,0.055,0.0,540.0,2.4,1.8E-16,3.8E-8,2.0E-18,2.3E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,6.0E-6,0.055,0.055,0.0,540.0,2.4,4.8E-19,3.8E-8,8.2E-19,2.4E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,5.1E-6,0.055,0.055,0.0,530.0,2.4,1.2E-21,3.8E-8,4.4E-19,2.6E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,4.3E-6,0.055,0.055,0.0,530.0,2.4,2.9999999999999996E-24,3.8E-8,3.0E-19,2.8E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,3.6E-6,0.055,0.055,0.0,530.0,2.4,7.300000000000001E-27,3.8E-8,2.3E-19,2.9E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,4.1E-6,0.055,0.055,0.0,530.0,2.4,1.9E-29,3.8E-8,2.0E-19,2.8E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,4.7E-6,0.055,0.055,0.0,530.0,2.4,4.8E-32,3.8E-8,2.2E-19,2.7E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,4.8E-6,0.055,0.055,0.0,530.0,2.4,1.2E-34,3.8E-8,2.4E-19,2.7E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,4.5E-6,0.055,0.055,0.0,530.0,2.4,3.1E-37,3.8E-8,2.4E-19,2.7E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,4.1E-6,0.055,0.055,0.0,530.0,2.4,1.1E-39,3.8E-8,2.2E-19,2.8E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,3.6E-6,0.055,0.055,0.0,530.0,2.4,2.4E-40,3.8E-8,2.0E-19,2.9E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,3.1E-6,0.055,0.055,0.0,520.0,2.4,1.5999999999999998E-41,3.8E-8,1.8E-19,3.1E7,1.0,7.4E8,
9.599999999999999E-39,0.0083,1000.0,1900.0,4800.0,3999999.9999999995,590.0,2800.0,1800.0,210.0,2300.0,0.17,3999999.9999999995,2.7E-6,0.055,0.055,0.0,520.0,2.4,0.0,3.8E-8,1.6E-19,3.3E7,1.0,7.4E8,
4.8E-38,0.056,9200.0,97000.0,2000.0,5000000.0,7500.0,2800.0,1800.0,210.0,5700.0,0.17,5100000.0,0.86,0.19,0.19,0.0,560.0,1.7,89.0,5.1E-8,3.2E-14,3.3E7,1.0,7.6E8,
2.1E-38,0.025,1600.0,39000.0,2000.0,5000000.0,7500.0,2800.0,1800.0,210.0,5700.0,0.17,5100000.0,3.9E-6,0.13,0.13,0.0,560.0,2.5,0.66,5.1E-8,5.2E-15,3.0E7,1.0,7.6E8,
3.7999999999999996E-39,0.0044,1600.0,1300.0,2000.0,4800000.0,7500.0,2800.0,1800.0,210.0,5700.0,0.17,4800000.0,4.5E-6,0.096,0.096,0.0,550.0,2.5,0.012,5.1E-8,4.1E-16,2.8E7,1.0,7.6E8,
3.6E-39,0.0043,1600.0,1300.0,2000.0,4500000.0,7500.0,2800.0,1800.0,210.0,5700.0,0.17,4500000.0,4.8E-6,0.093,0.093,0.0,550.0,2.3,0.0017,5.1E-8,2.7E-16,2.7E7,1.0,7.5E8,
3.5E-39,0.004,1600.0,1300.0,2000.0,4099999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,4099999.9999999995,5.1E-6,0.09,0.09,0.0,540.0,2.2,8.5E-5,5.0E-8,1.4E-16,2.5E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,6.2E-6,0.088,0.088,0.0,540.0,2.2,2.2E-7,5.0E-8,4.1E-17,2.3E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,6.6E-6,0.088,0.088,0.0,540.0,2.2,5.6E-10,5.0E-8,1.3E-17,2.3E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,6.4E-6,0.088,0.088,0.0,540.0,2.2,1.4E-12,5.0E-8,4.1E-18,2.3E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,5.7E-6,0.088,0.088,0.0,540.0,2.2,3.7E-15,5.0E-8,1.5E-18,2.4E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,5.0E-6,0.088,0.088,0.0,540.0,2.2,1.2E-17,5.0E-8,7.1E-19,2.5E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,4.3E-6,0.088,0.088,0.0,530.0,2.2,2.7E-20,5.0E-8,4.3E-19,2.7E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.6E-6,0.088,0.088,0.0,530.0,2.2,6.6E-23,5.0E-8,3.1E-19,2.8E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.1E-6,0.088,0.088,0.0,520.0,2.2,1.3E-25,5.0E-8,2.5E-19,3.0E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.1E-6,0.088,0.088,0.0,520.0,2.2,1.2E-28,5.1E-8,2.1E-19,3.0E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.8E-6,0.088,0.088,0.0,510.0,2.2,3.1E-31,5.1E-8,2.3E-19,2.8E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,4.0E-6,0.088,0.088,0.0,500.0,2.2,8.100000000000001E-34,5.1E-8,2.6E-19,2.7E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.9E-6,0.088,0.088,0.0,500.0,2.2,2.1000000000000002E-36,5.1E-8,2.6E-19,2.8E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.6E-6,0.088,0.088,0.0,500.0,2.2,5.7E-39,5.1E-8,2.5E-19,2.9E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.2E-6,0.088,0.088,0.0,500.0,2.2,1.1999999999999999E-41,5.1E-8,2.3E-19,3.0E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,2.8E-6,0.088,0.088,0.0,490.0,2.2,0.0,5.1E-8,2.1E-19,3.1E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,2.4E-6,0.088,0.088,0.0,490.0,2.2,0.0,5.1E-8,1.8E-19,3.3E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,2.1E-6,0.088,0.088,0.0,490.0,2.2,0.0,5.1E-8,1.6E-19,3.4E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,2.8E-6,0.088,0.088,0.0,480.0,2.2,0.0,5.1E-8,1.7E-19,3.1E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3999999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.2E-6,0.088,0.088,0.0,470.0,2.2,0.0,5.1E-8,2.0E-19,3.0E7,1.0,7.5E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3899999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.2E-6,0.088,0.088,0.0,470.0,2.2,0.0,5.1E-8,2.1E-19,2.9E7,1.0,7.4E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3899999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,4.0E-6,0.088,0.088,0.0,470.0,2.2,0.0,5.1E-8,2.4E-19,2.7E7,1.0,7.4E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3899999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,4.4E-6,0.088,0.088,0.0,470.0,2.2,0.0,5.1E-8,2.8E-19,2.6E7,1.0,7.4E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3899999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,4.3E-6,0.088,0.088,0.0,460.0,2.2,0.0,5.1E-8,2.9E-19,2.6E7,1.0,7.4E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3899999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.9E-6,0.088,0.088,0.0,450.0,2.2,0.0,5.1E-8,2.8E-19,2.7E7,1.0,7.4E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3899999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.5E-6,0.088,0.088,0.0,450.0,2.2,0.0,5.1E-8,2.6E-19,2.8E7,1.0,7.4E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3899999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,3.1E-6,0.088,0.088,0.0,450.0,2.2,0.0,5.1E-8,2.4E-19,3.0E7,1.0,7.4E8,
3.4E-39,0.004,1600.0,1300.0,2000.0,3899999.9999999995,7500.0,2800.0,1800.0,210.0,5700.0,0.17,3999999.9999999995,2.7E-6,0.088,0.088,0.0,450.0,2.2,0.0,5.1E-8,2.1E-19,3.1E7,1.0,7.4E8,
6.200000000000001E-38,0.16,56000.0,140000.0,59000.0,5100000.0,8700.0,2800.0,1800.0,210.0,7300.0,0.17,5300000.0,12.0,0.17,0.17,0.0,590.0,11.0,1300.0,5.9E-8,2.1E-13,3.4E7,1.0,7.7E8,
2.3999999999999998E-39,0.0063,3600.0,2000.0,1000.0,5000000.0,1100.0,2800.0,1800.0,210.0,7300.0,0.17,5100000.0,1.2E-6,0.078,0.078,0.0,580.0,2.2,75.0,5.9E-8,4.5E-15,3.1E7,1.0,7.7E8,
2.3E-39,0.0061,3600.0,2000.0,1000.0,4800000.0,1100.0,2800.0,1800.0,210.0,7300.0,0.17,4800000.0,3.4E-6,0.076,0.076,0.0,580.0,2.1,1.4,5.9E-8,2.0E-15,2.9E7,1.0,7.6E8,
2.3E-39,0.0061,3600.0,2000.0,1000.0,4700000.0,1100.0,2800.0,1800.0,210.0,7300.0,0.17,4700000.0,4.3E-6,0.076,0.076,0.0,580.0,2.1,0.0095,5.9E-8,7.2E-16,2.7E7,1.0,7.6E8,
2.2E-39,0.0057,3600.0,2000.0,1000.0,4300000.0,1100.0,2800.0,1800.0,210.0,7300.0,0.17,4300000.0,4.7E-6,0.073,0.073,0.0,580.0,1.9,1.8E-4,5.8E-8,3.0E-16,2.5E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,4099999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,4099999.9999999995,4.8E-6,0.072,0.072,0.0,580.0,1.8,2.4E-5,5.8E-8,2.0E-16,2.4E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,3999999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,3999999.9999999995,5.6E-6,0.071,0.071,0.0,580.0,1.8,1.7E-7,5.8E-8,7.2E-17,2.3E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,3999999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,3999999.9999999995,5.9E-6,0.071,0.071,0.0,580.0,1.8,4.2E-10,5.8E-8,2.2E-17,2.2E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,3999999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,3999999.9999999995,5.6E-6,0.071,0.071,0.0,580.0,1.8,1.1E-12,5.8E-8,7.0E-18,2.3E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,3999999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,3999999.9999999995,5.0E-6,0.071,0.071,0.0,580.0,1.8,2.8E-15,5.8E-8,2.4E-18,2.4E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,3999999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,3999999.9999999995,4.4E-6,0.071,0.071,0.0,570.0,1.8,8.0E-18,5.8E-8,9.7E-19,2.5E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,3999999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,3999999.9999999995,3.7E-6,0.071,0.071,0.0,570.0,1.8,5.1E-20,5.8E-8,5.0E-19,2.7E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,3999999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,3999999.9999999995,3.2E-6,0.071,0.071,0.0,570.0,1.8,1.6E-21,5.8E-8,3.3E-19,2.8E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,3999999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,3999999.9999999995,2.7E-6,0.071,0.071,0.0,560.0,1.8,0.0,5.8E-8,2.6E-19,3.0E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,3999999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,3999999.9999999995,2.7E-6,0.071,0.071,0.0,560.0,1.8,0.0,5.8E-8,2.1E-19,3.0E7,1.0,7.6E8,
2.1E-39,0.0055,3600.0,2000.0,1000.0,3999999.9999999995,1100.0,2800.0,1800.0,210.0,7300.0,0.17,3999999.9999999995,3.3E-6,0.071,0.071,0.0,560.0,1.8,0.0,5.8E-8,2.3E-19,2.8E7,1.0,7.6E8,
