entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.17,0.1991,0.09072,0.06991,0.04332,0.2061,0.08973,0.0664,0.03105,0.02942,0.02308,0.1737,0.1766,
2.172,0.1972,0.09174,0.0699,0.043,0.2055,0.08938,0.06639,0.0312,0.02915,0.02412,0.1735,0.1762,
2.174,0.1918,0.09418,0.06992,0.04308,0.205,0.08904,0.0666,0.03096,0.03155,0.02211,0.1739,0.1737,
2.178,0.2036,0.09634,0.06993,0.04328,0.2047,0.0879,0.06706,0.03055,0.03177,0.0237,0.1722,0.1726,
2.184,0.2286,0.09729,0.06992,0.04344,0.2043,0.08755,0.06683,0.03057,0.03157,0.02656,0.1695,0.1726,
2.188,0.2095,0.09841,0.06985,0.04352,0.2039,0.0871,0.06735,0.03032,0.03116,0.0289,0.1679,0.1716,
2.187,0.2071,0.09781,0.06944,0.04363,0.2038,0.08732,0.06738,0.03037,0.03204,0.02811,0.1682,0.1719,
2.186,0.2106,0.09757,0.06914,0.04381,0.2035,0.08558,0.06737,0.03049,0.03194,0.02815,0.1684,0.1741,
2.184,0.2906,0.09648,0.06892,0.04391,0.2038,0.08434,0.06783,0.03029,0.03191,0.02794,0.1693,0.1753,
2.189,0.2373,0.09763,0.06871,0.04409,0.2041,0.08348,0.06795,0.03034,0.03174,0.03056,0.1675,0.1739,
2.188,0.2151,0.09686,0.06842,0.04424,0.2041,0.08304,0.06815,0.03015,0.03175,0.03056,0.1684,0.1743,
2.187,0.2125,0.09721,0.06848,0.0441,0.204,0.08202,0.06831,0.02996,0.03188,0.03048,0.1685,0.1751,
2.183,0.2045,0.09668,0.06858,0.04412,0.2035,0.08214,0.07283,0.02535,0.03188,0.03048,0.1694,0.1751,
2.182,0.2058,0.09709,0.06813,0.04424,0.2036,0.08176,0.07302,0.02527,0.0324,0.03003,0.1696,0.175,
2.182,0.2139,0.0964,0.06808,0.04439,0.2036,0.08112,0.07322,0.02516,0.03244,0.03006,0.1697,0.1758,
2.181,0.198,0.09582,0.06822,0.04445,0.2026,0.08021,0.07339,0.02507,0.03246,0.03008,0.1707,0.177,
2.184,0.1996,0.09974,0.0682,0.04465,0.2025,0.07988,0.07347,0.02508,0.03252,0.03027,0.1706,0.173,
2.182,0.1914,0.09839,0.06773,0.04482,0.2028,0.07849,0.07375,0.02503,0.03297,0.02996,0.171,0.175,
2.182,0.1957,0.09713,0.06748,0.045,0.203,0.07896,0.07367,0.02508,0.03353,0.02941,0.1714,0.1754,
2.182,0.1981,0.0977,0.06723,0.04516,0.2032,0.07916,0.07372,0.02499,0.0339,0.0291,0.1715,0.1743,
2.184,0.1933,0.09926,0.06728,0.04549,0.2031,0.07905,0.07384,0.02503,0.03413,0.02897,0.1718,0.1721,
2.183,0.1747,0.09876,0.06731,0.0456,0.2028,0.07893,0.07369,0.03466,0.02482,0.02851,0.1726,0.1723,
2.183,0.1575,0.09812,0.06723,0.04568,0.203,0.0792,0.07361,0.03485,0.02551,0.0276,0.1727,0.1725,
2.183,0.1863,0.0978,0.06716,0.04579,0.2031,0.07923,0.07375,0.035,0.02544,0.02744,0.1728,0.1725,
2.137,0.2169,0.1006,0.06718,0.04587,0.2031,0.1349,0.01925,0.03357,0.02571,0.02852,0.1713,0.17,
2.136,0.2909,0.1,0.06708,0.04597,0.2027,0.1341,0.01925,0.0338,0.02549,0.02853,0.1722,0.1708,
2.137,0.2708,0.09934,0.0669,0.04607,0.2025,0.134,0.01928,0.03367,0.02736,0.02747,0.1723,0.1711,
2.14,0.2629,0.09888,0.06705,0.04621,0.2015,0.134,0.0195,0.03471,0.02692,0.02783,0.1717,0.1717,
2.141,0.2581,0.1022,0.06692,0.04603,0.2014,0.1336,0.01933,0.03467,0.02763,0.02716,0.1718,0.1692,
2.142,0.2543,0.1018,0.0668,0.04621,0.2016,0.1315,0.02349,0.03074,0.02785,0.02675,0.1718,0.1715,
2.142,0.2404,0.1015,0.0667,0.04624,0.2017,0.1313,0.0235,0.03099,0.02762,0.02676,0.1719,0.1718,
2.137,0.2371,0.1012,0.06664,0.04628,0.2016,0.1335,0.0212,0.03102,0.02782,0.0266,0.172,0.1721,
2.136,0.1978,0.1008,0.06643,0.04621,0.2013,0.1317,0.0213,0.03115,0.02756,0.02659,0.1728,0.1741,
2.138,0.1943,0.1028,0.06623,0.04628,0.2015,0.1313,0.02139,0.03089,0.02807,0.02692,0.1735,0.1712,
2.138,0.1905,0.1024,0.06606,0.04604,0.2016,0.1327,0.02094,0.03008,0.02809,0.02789,0.1726,0.1717,
2.14,0.2016,0.1017,0.06613,0.04612,0.201,0.1321,0.02095,0.03009,0.02926,0.02797,0.1724,0.1724,
2.139,0.1739,0.1006,0.06581,0.04637,0.201,0.1318,0.02105,0.02993,0.03026,0.02691,0.1739,0.1724,
2.138,0.1575,0.09995,0.06574,0.04636,0.2004,0.1309,0.02117,0.02978,0.0307,0.02643,0.1755,0.173,
2.139,0.1675,0.09892,0.06596,0.04644,0.2008,0.131,0.02484,0.02614,0.0312,0.02597,0.1756,0.1731,
2.137,0.1646,0.09658,0.06607,0.0465,0.2014,0.1304,0.02483,0.02613,0.03153,0.02562,0.1773,0.1736,
2.137,0.1754,0.0965,0.06597,0.0466,0.2009,0.1301,0.02493,0.02601,0.03227,0.02485,0.1781,0.1737,
2.139,0.1711,0.09738,0.0658,0.04676,0.2003,0.1297,0.02492,0.02601,0.03337,0.02475,0.178,0.1731,
2.141,0.1774,0.1001,0.06591,0.04684,0.2001,0.129,0.02494,0.02602,0.03517,0.02358,0.1775,0.1709,
2.139,0.1689,0.09989,0.06573,0.04654,0.1998,0.1289,0.02452,0.02601,0.03516,0.02357,0.1783,0.1717,
2.142,0.1734,0.09894,0.06568,0.04659,0.2001,0.1286,0.0245,0.02608,0.03538,0.02506,0.1773,0.1718,
2.142,0.1701,0.0984,0.06566,0.04663,0.1996,0.1276,0.02447,0.02605,0.03534,0.02546,0.1784,0.1724,
2.142,0.1694,0.09828,0.06561,0.04676,0.1995,0.1268,0.02446,0.02608,0.03523,0.02546,0.1784,0.1734,
2.141,0.1731,0.09758,0.06578,0.04649,0.1999,0.1255,0.02446,0.02608,0.03557,0.02513,0.1784,0.175,
2.14,0.1859,0.0971,0.06583,0.04655,0.1995,0.1245,0.02446,0.02626,0.03556,0.02496,0.1793,0.176,
2.142,0.1845,0.09829,0.06574,0.04618,0.1994,0.1238,0.02458,0.02616,0.03601,0.02558,0.1784,0.1758,
2.142,0.1816,0.09764,0.06553,0.04635,0.1998,0.1234,0.02488,0.02589,0.03659,0.02503,0.1785,0.1764,
2.142,0.1748,0.09826,0.06546,0.0461,0.1997,0.1229,0.02486,0.02598,0.03646,0.02541,0.1789,0.176,
2.141,0.1817,0.09704,0.06526,0.0462,0.2003,0.1229,0.02486,0.02622,0.0369,0.0247,0.1797,0.1759,
2.148,0.215,0.1023,0.06549,0.04624,0.2003,0.1219,0.02486,0.02623,0.03728,0.02647,0.1783,0.1707,
2.153,0.2028,0.09959,0.06543,0.04632,0.2018,0.1214,0.02479,0.02613,0.03799,0.02984,0.1752,0.1714,
2.152,0.226,0.09904,0.06514,0.04641,0.2019,0.121,0.02479,0.02612,0.03834,0.02946,0.176,0.1717,
2.161,0.2154,0.1001,0.06513,0.04609,0.2018,0.12,0.02467,0.02611,0.03892,0.03461,0.171,0.1716,
2.16,0.2133,0.09948,0.06521,0.04588,0.2015,0.1192,0.02455,0.02611,0.03909,0.03442,0.1718,0.1727,
2.16,0.221,0.1,0.06513,0.04597,0.2016,0.119,0.02445,0.02611,0.03937,0.03416,0.1727,0.1714,
2.126,0.191,0.09957,0.06518,0.0457,0.2012,0.1356,0.007776,0.02628,0.03954,0.03492,0.172,0.1722,
2.128,0.1718,0.1004,0.06514,0.04574,0.2011,0.135,0.007548,0.02625,0.03972,0.03638,0.1718,0.171,
2.128,0.1652,0.09943,0.06522,0.04577,0.2017,0.135,0.007768,0.0262,0.03958,0.0364,0.1719,0.171,
2.132,0.1794,0.0964,0.06561,0.04587,0.2038,0.1348,0.01455,0.01935,0.03961,0.03642,0.172,0.1715,
2.132,0.1815,0.09597,0.06564,0.04598,0.2036,0.135,0.01465,0.01928,0.03965,0.03646,0.1721,0.1717,
2.131,0.1882,0.09545,0.06565,0.04611,0.2034,0.1332,0.01475,0.01921,0.04028,0.0359,0.1723,0.1737,
2.13,0.1893,0.0944,0.06577,0.04623,0.204,0.1318,0.01486,0.01912,0.04145,0.03476,0.1724,0.1753,
2.13,0.1929,0.09363,0.06594,0.04631,0.2037,0.1307,0.01496,0.01901,0.04168,0.03449,0.1733,0.1763,
2.13,0.1853,0.09292,0.0661,0.04642,0.2038,0.1304,0.01497,0.01902,0.04193,0.03429,0.1733,0.1768,
2.13,0.1813,0.09244,0.06609,0.04652,0.2038,0.1298,0.0152,0.01904,0.04174,0.03431,0.1735,0.1776,
2.129,0.1901,0.09223,0.06612,0.04596,0.2037,0.129,0.01542,0.01893,0.04205,0.03391,0.1735,0.1792,
2.125,0.1952,0.09141,0.06621,0.04602,0.2037,0.1283,0.02488,0.009561,0.0426,0.03322,0.1743,0.1798,
2.134,0.2031,0.0956,0.06616,0.04604,0.2033,0.1274,0.02485,0.009548,0.04255,0.03779,0.1712,0.1756,
2.137,0.2203,0.1001,0.06619,0.0462,0.2034,0.1266,0.02487,0.009557,0.04351,0.03689,0.1714,0.1714,
2.138,0.1819,0.1021,0.06629,0.04632,0.2032,0.125,0.02501,0.009457,0.04381,0.03667,0.1715,0.1706,
2.137,0.1846,0.101,0.06636,0.04645,0.2035,0.1229,0.02503,0.009575,0.04375,0.03671,0.1717,0.1729,
2.137,0.1894,0.1014,0.06649,0.04616,0.2036,0.1226,0.02526,0.009363,0.04398,0.03652,0.1718,0.1728,
2.136,0.205,0.1005,0.06648,0.04632,0.2036,0.1217,0.02552,0.009265,0.04433,0.03617,0.1721,0.1741,
2.136,0.1854,0.1016,0.06637,0.04636,0.2037,0.1207,0.02551,0.009264,0.04475,0.03575,0.1729,0.1731,
2.136,0.1866,0.1007,0.06651,0.04627,0.2035,0.1206,0.02554,0.00949,0.0451,0.03524,0.1731,0.174,
2.136,0.192,0.1013,0.06641,0.04626,0.2035,0.1208,0.02559,0.009356,0.04552,0.0349,0.1732,0.1731,
2.136,0.2012,0.101,0.06626,0.04646,0.2034,0.1205,0.02561,0.009362,0.04592,0.03456,0.1733,0.1737,
2.136,0.1936,0.1024,0.06611,0.04636,0.2032,0.1207,0.02539,0.009299,0.04584,0.03459,0.1735,0.1727,
2.131,0.19,0.1018,0.06594,0.04645,0.2034,0.1233,0.02261,0.009306,0.04643,0.03406,0.1736,0.1731,
2.129,0.1909,0.1015,0.06595,0.04645,0.2031,0.1233,0.02178,0.009229,0.0463,0.03404,0.1744,0.1739,
2.128,0.19,0.1012,0.06588,0.04641,0.203,0.122,0.0218,0.009324,0.0465,0.03381,0.1745,0.1756,
2.132,0.2151,0.1058,0.06598,0.04652,0.2026,0.1217,0.02182,0.009441,0.04661,0.03446,0.1739,0.1712,
2.13,0.2037,0.1035,0.06605,0.04663,0.2045,0.1202,0.02183,0.009555,0.04822,0.03277,0.1739,0.1729,
2.131,0.1832,0.1032,0.06594,0.04684,0.2043,0.12,0.02173,0.009881,0.04793,0.03279,0.174,0.1734,
2.13,0.181,0.1025,0.06601,0.04701,0.2045,0.1194,0.02178,0.009776,0.04795,0.03281,0.1741,0.1741,
2.129,0.1546,0.1008,0.0659,0.04716,0.2057,0.1191,0.0218,0.01004,0.04868,0.03189,0.1743,0.1747,
2.128,0.1969,0.1003,0.06572,0.04716,0.2052,0.1186,0.02178,0.01003,0.04863,0.03186,0.1758,0.1749,
2.127,0.1999,0.09982,0.06586,0.04726,0.2049,0.1183,0.0219,0.009928,0.05083,0.02973,0.176,0.1754,
2.132,0.1879,0.1027,0.06594,0.04732,0.2047,0.1177,0.02188,0.01005,0.05112,0.03112,0.1744,0.1731,
2.131,0.2003,0.1025,0.06596,0.04742,0.2047,0.1166,0.02188,0.01005,0.05186,0.03028,0.1744,0.1743,
2.131,0.1844,0.1019,0.06601,0.04715,0.2043,0.1166,0.02188,0.01027,0.05306,0.02921,0.1749,0.1746,
2.129,0.1822,0.1004,0.06598,0.04686,0.2054,0.1157,0.02189,0.01068,0.0535,0.0284,0.175,0.1761,
2.132,0.1715,0.1031,0.06583,0.0469,0.2052,0.1151,0.02189,0.01067,0.05386,0.02924,0.1747,0.1736,
2.132,0.1628,0.1024,0.06599,0.04691,0.2049,0.1145,0.02177,0.01089,0.05363,0.02923,0.1755,0.1742,
2.132,0.1537,0.1021,0.06606,0.047,0.2045,0.1146,0.02192,0.01096,0.05351,0.02926,0.1757,0.1744,
2.133,0.1503,0.1011,0.06566,0.04706,0.2046,0.1139,0.02202,0.01097,0.05432,0.02989,0.1752,0.1753,
2.133,0.1749,0.1015,0.06582,0.04682,0.2045,0.1129,0.02204,0.01109,0.05499,0.02918,0.1753,0.1758,
2.133,0.1641,0.1017,0.06573,0.04684,0.2043,0.1129,0.02204,0.01109,0.05623,0.0284,0.1758,0.175,
2.133,0.1661,0.101,0.0657,0.04694,0.2042,0.113,0.02206,0.01121,0.05813,0.02715,0.1753,0.1752,
2.133,0.1591,0.1006,0.06537,0.04701,0.2044,0.1124,0.02208,0.01144,0.05827,0.02686,0.1755,0.1761,
2.133,0.1624,0.102,0.06506,0.04728,0.2047,0.1114,0.02198,0.01137,0.05836,0.0269,0.1757,0.1752,
2.13,0.1568,0.1007,0.06509,0.04729,0.205,0.1091,0.02207,0.01137,0.05927,0.02589,0.1766,0.1776,
2.129,0.1528,0.09982,0.06504,0.04705,0.205,0.1082,0.02219,0.01173,0.05962,0.02523,0.1769,0.1793,
2.134,0.1639,0.09989,0.06498,0.04681,0.2068,0.1082,0.02219,0.01155,0.06024,0.02797,0.1736,0.1778,
2.133,0.1456,0.09939,0.06492,0.04694,0.2068,0.1081,0.02208,0.01145,0.06029,0.02799,0.1737,0.1784,
2.134,0.1687,0.1003,0.06513,0.04702,0.2065,0.1072,0.02207,0.01144,0.06038,0.02787,0.1745,0.1776,
2.135,0.1586,0.104,0.065,0.04701,0.2064,0.1071,0.02206,0.01144,0.06064,0.02755,0.1762,0.1726,
2.134,0.1535,0.1033,0.06483,0.04693,0.2066,0.107,0.02208,0.01145,0.06118,0.0271,0.1764,0.1732,
2.133,0.1627,0.1018,0.06505,0.04666,0.2073,0.1069,0.02206,0.01139,0.06141,0.02693,0.1765,0.174,
2.131,0.1632,0.1014,0.06499,0.04673,0.2073,0.1067,0.02198,0.01139,0.06262,0.02577,0.1766,0.1745,
2.131,0.1945,0.101,0.06511,0.04687,0.207,0.105,0.02208,0.01131,0.06278,0.02568,0.1767,0.1764,
2.13,0.1492,0.1004,0.06471,0.04674,0.207,0.1049,0.02211,0.01133,0.06326,0.02531,0.177,0.1772,
2.119,0.1568,0.09932,0.06457,0.04672,0.2067,0.1103,0.01645,0.0116,0.06307,0.02505,0.1793,0.1769,
2.119,0.1471,0.09613,0.06453,0.04652,0.2097,0.1103,0.01659,0.01173,0.06301,0.02635,0.1779,0.1772,
2.123,0.1395,0.1,0.06443,0.04633,0.21,0.1095,0.01669,0.01191,0.06278,0.0273,0.177,0.174,
2.122,0.1409,0.09951,0.06434,0.04618,0.2101,0.1099,0.01645,0.01194,0.06316,0.02687,0.1772,0.1743,
2.122,0.1375,0.09886,0.06441,0.04638,0.21,0.1087,0.01655,0.01249,0.06281,0.02667,0.1773,0.1758,
2.122,0.1523,0.09816,0.06438,0.04654,0.2102,0.1079,0.01695,0.01211,0.06285,0.02669,0.1774,0.1768,
2.122,0.1393,0.0981,0.06437,0.04671,0.2096,0.1076,0.01697,0.01234,0.06269,0.02671,0.1776,0.1773,
2.124,0.1468,0.1009,0.06425,0.0469,0.2095,0.107,0.017,0.01248,0.06269,0.02676,0.1779,0.1746,
2.124,0.153,0.1008,0.06402,0.04695,0.209,0.106,0.01699,0.01281,0.06289,0.02621,0.1788,0.1756,
2.124,0.1516,0.09985,0.06402,0.04712,0.2093,0.1049,0.01712,0.01331,0.06258,0.026,0.1789,0.1769,
2.126,0.1642,0.1006,0.06372,0.04706,0.2098,0.1039,0.01714,0.01354,0.06271,0.02728,0.1775,0.1767,
2.124,0.1588,0.09961,0.06381,0.04679,0.2099,0.1032,0.0165,0.01403,0.06223,0.02728,0.1784,0.1783,
2.123,0.1493,0.09856,0.06391,0.04685,0.2099,0.101,0.0165,0.01425,0.062,0.02728,0.1793,0.1805,
2.125,0.1575,0.1003,0.06379,0.04693,0.2094,0.09994,0.01646,0.01451,0.0623,0.02778,0.1789,0.1797,
2.148,0.1906,0.1043,0.06383,0.04704,0.2093,0.09974,0.01646,0.03656,0.0406,0.03028,0.1762,0.1757,
2.146,0.1849,0.1012,0.06365,0.04719,0.2121,0.09912,0.01672,0.03657,0.04079,0.0299,0.1763,0.1765,
2.146,0.1825,0.1003,0.06346,0.04733,0.2124,0.09921,0.01673,0.03682,0.04089,0.02963,0.1765,0.1767,
2.144,0.1843,0.1001,0.06331,0.04747,0.212,0.09886,0.0167,0.04522,0.03253,0.02944,0.1773,0.1771,
2.144,0.1983,0.09976,0.06343,0.04757,0.2118,0.09834,0.01671,0.04547,0.03232,0.02945,0.1774,0.1778,
2.143,0.1864,0.09931,0.06345,0.04748,0.2119,0.09781,0.01671,0.0456,0.03372,0.02796,0.1775,0.1787,
2.146,0.2008,0.1022,0.06319,0.0475,0.2114,0.09755,0.01662,0.04556,0.03435,0.02825,0.1781,0.1753,
2.145,0.1754,0.1018,0.06317,0.0474,0.2109,0.0966,0.01664,0.04573,0.03449,0.02807,0.1783,0.1768,
2.145,0.1753,0.1017,0.06325,0.04749,0.2104,0.09527,0.01666,0.04588,0.03464,0.02787,0.1785,0.1784,
2.15,0.1786,0.1016,0.06311,0.04756,0.2102,0.09485,0.02374,0.03895,0.03454,0.02786,0.1786,0.179,
2.132,0.1573,0.09978,0.06317,0.04766,0.2115,0.1038,0.01399,0.03911,0.03454,0.02777,0.1787,0.18,
2.131,0.1535,0.09947,0.06292,0.04779,0.211,0.1036,0.01399,0.03923,0.03463,0.02756,0.1796,0.1802,
2.135,0.142,0.103,0.06296,0.04784,0.2109,0.1028,0.014,0.03924,0.03492,0.02837,0.1786,0.1773,
2.134,0.1476,0.1025,0.063,0.04774,0.2104,0.1025,0.01394,0.03954,0.03727,0.02572,0.1795,0.1779,
2.134,0.1607,0.1022,0.063,0.04789,0.2098,0.1027,0.01396,0.03978,0.03779,0.0251,0.1797,0.1781,
2.135,0.1533,0.1012,0.06275,0.04796,0.2099,0.102,0.01396,0.03979,0.038,0.0262,0.1794,0.1788,
2.135,0.1508,0.101,0.0626,0.04806,0.2097,0.1024,0.0137,0.03991,0.03794,0.02622,0.1795,0.179,
2.136,0.1465,0.1006,0.06239,0.04826,0.2095,0.1023,0.01369,0.04011,0.03769,0.02712,0.1794,0.1789,
2.136,0.1526,0.1001,0.06238,0.04831,0.2092,0.1023,0.0138,0.0401,0.03902,0.02567,0.1802,0.1788,
2.135,0.151,0.0996,0.06246,0.04822,0.2091,0.1015,0.01381,0.04013,0.03904,0.02569,0.1804,0.1801,
2.134,0.1854,0.09922,0.06243,0.04803,0.209,0.1007,0.01382,0.04016,0.03955,0.02522,0.1805,0.1814,
2.132,0.1578,0.09901,0.06243,0.04678,0.209,0.1004,0.01383,0.04017,0.03975,0.02504,0.1805,0.1831,
2.131,0.1555,0.09862,0.06239,0.04691,0.2091,0.0997,0.01383,0.04018,0.03988,0.02482,0.1806,0.184,
2.14,0.1596,0.1027,0.06256,0.04705,0.2087,0.09967,0.01384,0.04011,0.04019,0.02769,0.1777,0.1798,
2.139,0.1566,0.1018,0.06274,0.04679,0.2088,0.09927,0.01404,0.03996,0.04069,0.02724,0.1778,0.1808,
2.14,0.1606,0.1039,0.06276,0.04681,0.2082,0.09893,0.01402,0.04033,0.04139,0.02605,0.1794,0.1782,
2.139,0.1653,0.1031,0.06304,0.04649,0.2084,0.09797,0.01459,0.03977,0.04141,0.02606,0.1794,0.1797,
2.139,0.1558,0.1029,0.06302,0.04637,0.2082,0.09802,0.01471,0.03995,0.04139,0.02584,0.1795,0.1801,
2.14,0.1793,0.1037,0.06332,0.04651,0.2084,0.09729,0.01511,0.04011,0.04113,0.02563,0.1797,0.1791,
2.14,0.19,0.103,0.06348,0.0466,0.2086,0.09732,0.01511,0.04012,0.04194,0.02485,0.1797,0.1792,
2.14,0.1791,0.1027,0.06343,0.04665,0.2084,0.09659,0.01511,0.04032,0.0421,0.02498,0.1799,0.1797,
2.139,0.1718,0.1022,0.06337,0.0467,0.2081,0.09612,0.01522,0.0401,0.04265,0.02442,0.1808,0.1803,
2.138,0.1796,0.1019,0.06332,0.04685,0.2074,0.09488,0.01553,0.03989,0.04253,0.02442,0.1817,0.1815,
2.14,0.175,0.1061,0.0632,0.0468,0.2076,0.09532,0.01466,0.04011,0.04319,0.02449,0.1817,0.1768,
2.141,0.1688,0.1057,0.06316,0.04688,0.2076,0.09515,0.01488,0.03994,0.04346,0.02487,0.1812,0.1772,
2.14,0.173,0.1054,0.06296,0.04694,0.2076,0.09489,0.01512,0.03997,0.04501,0.02315,0.1813,0.1776,
2.139,0.1751,0.105,0.06282,0.04696,0.207,0.09438,0.01533,0.03987,0.04526,0.02263,0.1829,0.1778,
2.148,0.1941,0.1046,0.06284,0.04671,0.2063,0.09403,0.01542,0.0399,0.04559,0.02711,0.1789,0.1786,
2.148,0.1912,0.1042,0.06279,0.04681,0.206,0.09413,0.01566,0.03983,0.04553,0.02714,0.1791,0.1788,
2.148,0.1668,0.1031,0.06267,0.04702,0.2067,0.09337,0.01567,0.03986,0.04556,0.02716,0.1793,0.1797,
2.147,0.1737,0.1024,0.06271,0.04711,0.2067,0.09369,0.01564,0.03992,0.04537,0.02718,0.1794,0.1799,
2.147,0.1656,0.1012,0.06293,0.0472,0.2073,0.09375,0.0161,0.03971,0.04572,0.02665,0.1795,0.18,
2.147,0.1768,0.1008,0.06295,0.04731,0.2073,0.0934,0.01623,0.03973,0.04652,0.02577,0.1796,0.1804,
2.147,0.1694,0.09999,0.06295,0.04746,0.2075,0.09345,0.01635,0.03988,0.04658,0.02554,0.1797,0.1806,
2.146,0.1733,0.09947,0.06289,0.0475,0.207,0.09331,0.01655,0.03991,0.0462,0.02551,0.1813,0.1803,
2.149,0.1655,0.09922,0.06286,0.04756,0.2071,0.09291,0.01667,0.04001,0.04681,0.02644,0.1796,0.1808,
2.148,0.1715,0.0982,0.06282,0.04778,0.2077,0.09203,0.01668,0.04032,0.04702,0.02595,0.1797,0.1818,
2.147,0.1716,0.09698,0.06305,0.04803,0.2079,0.09166,0.01669,0.04036,0.04729,0.02574,0.1798,0.1824,
2.147,0.1628,0.09645,0.06303,0.04807,0.2077,0.09138,0.01689,0.04025,0.04783,0.02507,0.1807,0.1826,
2.147,0.1711,0.0971,0.06301,0.04818,0.2082,0.09085,0.01702,0.04017,0.04787,0.02509,0.1808,0.1817,
2.146,0.1787,0.09747,0.06293,0.04767,0.2087,0.09009,0.01712,0.04014,0.04797,0.02482,0.1816,0.1815,
2.149,0.1749,0.09762,0.06265,0.04773,0.2087,0.0891,0.01711,0.0403,0.04776,0.02699,0.1811,0.1809,
2.148,0.1844,0.0972,0.06279,0.04754,0.2082,0.08787,0.01751,0.04003,0.04778,0.02679,0.1813,0.183,
2.151,0.1889,0.09933,0.06303,0.04758,0.2077,0.08736,0.01739,0.04002,0.04916,0.02697,0.1806,0.1808,
2.15,0.1854,0.101,0.06291,0.04771,0.2075,0.08588,0.01738,0.03993,0.05017,0.02602,0.1808,0.1807,
2.15,0.1876,0.1006,0.06289,0.04776,0.2074,0.08594,0.01739,0.03996,0.05125,0.025,0.1809,0.1808,
2.148,0.1795,0.09989,0.06283,0.04787,0.2075,0.08563,0.01736,0.03985,0.05165,0.02456,0.1817,0.1811,
2.154,0.1748,0.1009,0.06306,0.04796,0.2073,0.08545,0.01752,0.03972,0.05217,0.02636,0.1795,0.18,
2.153,0.1846,0.1001,0.06303,0.048,0.2072,0.08545,0.01766,0.03958,0.05257,0.02596,0.1804,0.18,
2.151,0.1732,0.09932,0.06294,0.04818,0.2073,0.08432,0.01768,0.04004,0.05332,0.02488,0.1806,0.1814,
2.15,0.1867,0.09857,0.06271,0.04784,0.2072,0.08419,0.01784,0.0398,0.05359,0.02472,0.1809,0.1826,
2.15,0.1747,0.099,0.06265,0.04793,0.2074,0.08442,0.01767,0.03994,0.0537,0.02454,0.181,0.1817,
2.15,0.1752,0.09836,0.06276,0.04797,0.2073,0.08449,0.01777,0.03988,0.05371,0.02431,0.1818,0.1817,
2.149,0.1742,0.09781,0.06238,0.0479,0.2076,0.08381,0.01784,0.03993,0.05358,0.02432,0.182,0.1829,
2.153,0.1707,0.1006,0.06236,0.04795,0.2076,0.08336,0.01774,0.04013,0.05346,0.0259,0.1805,0.1804,
2.152,0.1608,0.09955,0.06195,0.04808,0.2069,0.08289,0.01805,0.03995,0.0536,0.02544,0.1831,0.1806,
2.154,0.17,0.09886,0.06194,0.048,0.2066,0.08254,0.01793,0.04694,0.04701,0.02632,0.1826,0.1812,
2.153,0.1683,0.09852,0.06183,0.04817,0.2066,0.08277,0.01776,0.04713,0.04714,0.02607,0.1827,0.1813,
2.157,0.2329,0.0982,0.0618,0.04834,0.2065,0.08186,0.01765,0.04737,0.04817,0.02742,0.1801,0.1826,
2.156,0.1966,0.09737,0.06192,0.0485,0.2063,0.0816,0.01776,0.04747,0.04793,0.02741,0.181,0.1828,
2.155,0.1789,0.09652,0.06159,0.04861,0.2067,0.08156,0.01775,0.04772,0.04763,0.0274,0.1818,0.1827,
2.16,0.1733,0.09585,0.06116,0.04847,0.2072,0.08163,0.0249,0.04114,0.04715,0.02742,0.182,0.1831,
2.154,0.174,0.09024,0.06131,0.04834,0.2124,0.08014,0.02491,0.04104,0.04728,0.02731,0.182,0.1851,
2.153,0.1894,0.09045,0.06132,0.04845,0.2116,0.08041,0.02494,0.05312,0.03567,0.02695,0.1824,0.1847,
2.152,0.1934,0.08959,0.06141,0.04869,0.2108,0.07998,0.02496,0.05368,0.03627,0.02587,0.1834,0.1853,
2.151,0.211,0.08928,0.06143,0.04877,0.2103,0.07911,0.02495,0.05367,0.03672,0.02538,0.1843,0.1861,
2.159,0.1834,0.09323,0.06103,0.04866,0.2105,0.07927,0.02522,0.05337,0.0374,0.02737,0.1818,0.1821,
2.158,0.1988,0.09254,0.06083,0.0482,0.2107,0.07933,0.02559,0.05325,0.03764,0.027,0.182,0.183,
2.141,0.2114,0.0899,0.06088,0.04827,0.2131,0.07857,0.02582,0.07089,0.01968,0.02697,0.182,0.1839,
2.143,0.2129,0.09244,0.06088,0.04846,0.213,0.07838,0.02584,0.0711,0.02014,0.02638,0.1821,0.1812,
2.142,0.2037,0.09188,0.06074,0.04859,0.2133,0.07796,0.02605,0.07092,0.02034,0.0262,0.1822,0.1818,
2.142,0.1713,0.09139,0.0607,0.04872,0.2136,0.07797,0.02617,0.07109,0.02018,0.02609,0.1822,0.1818,
2.142,0.1825,0.09063,0.06065,0.04888,0.2136,0.07772,0.02631,0.07091,0.02051,0.02579,0.1824,0.1826,
2.142,0.1783,0.09036,0.06071,0.0489,0.2136,0.07775,0.02632,0.07105,0.0204,0.0258,0.1824,0.1827,
2.132,0.1914,0.08962,0.06064,0.04897,0.2135,0.07774,0.02643,0.07739,0.01394,0.02579,0.1833,0.1826,
2.13,0.1811,0.08926,0.06054,0.04863,0.2134,0.07736,0.02688,0.07706,0.01363,0.02573,0.1841,0.1833,
