R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,3.0E-6,0.07,0.07,0.0,900.0,2.5,0.0,2.4E-6,4.5E-18,6.9E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.7E-6,0.07,0.07,0.0,890.0,2.5,0.0,2.4E-6,4.2E-18,7.1E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.4E-6,0.07,0.07,0.0,890.0,2.5,0.0,2.4E-6,3.9E-18,7.4E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.1E-6,0.07,0.07,0.0,890.0,2.5,0.0,2.4E-6,3.5E-18,7.8E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,1.9E-6,0.07,0.07,0.0,890.0,2.5,0.0,2.4E-6,3.1E-18,8.1E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.6E-6,0.07,0.07,0.0,890.0,2.5,0.0,2.4E-6,3.3E-18,7.3E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,3.0E-6,0.07,0.07,0.0,880.0,2.5,0.0,2.4E-6,3.9E-18,6.9E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,3.1E-6,0.07,0.07,0.0,880.0,2.5,0.0,2.4E-6,4.3E-18,6.8E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,3.0E-6,0.07,0.07,0.0,870.0,2.5,0.0,2.4E-6,4.4E-18,6.9E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.7E-6,0.07,0.07,0.0,860.0,2.5,0.0,2.4E-6,4.3E-18,7.1E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.5E-6,0.07,0.07,0.0,860.0,2.5,0.0,2.4E-6,3.9E-18,7.4E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.2E-6,0.07,0.07,0.0,830.0,2.5,0.0,2.4E-6,3.6E-18,7.7E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,1.9E-6,0.07,0.07,0.0,830.0,2.5,0.0,2.4E-6,3.2E-18,8.0E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.3E-6,0.07,0.07,0.0,830.0,2.5,0.0,2.4E-6,3.1E-18,7.5E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.8E-6,0.07,0.07,0.0,810.0,2.5,0.0,2.4E-6,3.7E-18,7.0E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,3.0E-6,0.07,0.07,0.0,800.0,2.5,0.0,2.4E-6,4.2E-18,6.8E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,3.0E-6,0.07,0.07,0.0,800.0,2.5,0.0,2.4E-6,4.4E-18,6.9E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.8E-6,0.07,0.07,0.0,790.0,2.5,0.0,2.4E-6,4.3E-18,7.1E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.5E-6,0.07,0.07,0.0,780.0,2.5,0.0,2.4E-6,4.0E-18,7.3E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.3E-6,0.07,0.07,0.0,780.0,2.5,0.0,2.4E-6,3.7E-18,7.6E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.0E-6,0.07,0.07,0.0,780.0,2.5,0.0,2.4E-6,3.3E-18,8.0E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.1E-6,0.07,0.07,0.0,780.0,2.5,0.0,2.4E-6,3.0E-18,7.8E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.7E-6,0.07,0.07,0.0,750.0,2.5,0.0,2.4E-6,3.5E-18,7.2E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,3.0E-6,0.07,0.07,0.0,750.0,2.5,0.0,2.4E-6,4.1E-18,6.9E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,3.0E-6,0.07,0.07,0.0,750.0,2.5,0.0,2.4E-6,4.4E-18,6.9E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.9E-6,0.07,0.07,0.0,750.0,2.5,0.0,2.4E-6,4.4E-18,7.0E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.6E-6,0.07,0.07,0.0,740.0,2.5,0.0,2.4E-6,4.1E-18,7.2E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.3E-6,0.07,0.07,0.0,730.0,2.5,0.0,2.4E-6,3.8E-18,7.5E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.1E-6,0.07,0.07,0.0,710.0,2.5,0.0,2.4E-6,3.4E-18,7.8E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,1.8E-6,0.07,0.07,0.0,710.0,2.5,0.0,2.4E-6,3.0E-18,8.2E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.5E-6,0.07,0.07,0.0,700.0,2.5,0.0,2.4E-6,3.3E-18,7.3E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.9E-6,0.07,0.07,0.0,690.0,2.5,0.0,2.4E-6,3.9E-18,7.0E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,3.0E-6,0.07,0.07,0.0,690.0,2.5,0.0,2.4E-6,4.3E-18,6.9E7,1.0,1.6E9,
6.1E-41,0.0042,290.0,2600.0,1500.0,6699999.999999999,3300.0,2500.0,6400.0,6500.0,1300.0,0.22,6699999.999999999,2.9E-6,0.07,0.07,0.0,690.0,2.5,0.0,2.4E-6,4.4E-18,7.0E7,1.0,1.6E9,
7.5E-40,0.1,82000.0,220000.0,40000.0,8400000.0,44000.0,3800.0,500.0,950.0,4300.0,0.22,8800000.0,7.4,0.27,0.27,0.0,840.0,7.8,4300.0,3.9E-6,4.3E-11,6.9E7,1.0,1.7E9,
5.3E-40,0.072,14000.0,160000.0,22000.0,8299999.999999999,1600.0,3800.0,500.0,950.0,4300.0,0.22,8500000.0,1.3E-5,0.21,0.21,0.0,830.0,9.7,230.0,3.9E-6,1.7E-11,6.5E7,1.0,1.7E9,
3.3E-40,0.044,1700.0,100000.0,4800.0,8299999.999999999,1600.0,3800.0,500.0,940.0,4200.0,0.22,8400000.0,7.6E-6,0.16,0.16,0.0,820.0,4.1,4.6,3.9E-6,4.7E-12,6.0E7,1.0,1.7E9,
1.2E-40,0.017,1700.0,32000.0,4800.0,8099999.999999999,1600.0,3800.0,500.0,940.0,4200.0,0.22,8199999.999999999,7.4E-6,0.11,0.11,0.0,820.0,4.0,0.23,3.9E-6,9.8E-13,5.7E7,1.0,1.7E9,
4.799999999999999E-41,0.0065,1700.0,4300.0,4800.0,8099999.999999999,1600.0,3800.0,500.0,940.0,4200.0,0.22,8199999.999999999,3.9E-6,0.091,0.091,0.0,820.0,4.0,0.0016,3.9E-6,1.4E-13,5.4E7,1.0,1.7E9,
4.699999999999999E-41,0.0063,1700.0,4300.0,4800.0,7699999.999999999,1600.0,3800.0,500.0,940.0,4200.0,0.22,7699999.999999999,1.2E-5,0.088,0.088,0.0,810.0,3.9,2.8E-5,3.9E-6,6.1E-14,5.1E7,1.0,1.6E9,
4.4999999999999996E-41,0.0061,1700.0,4300.0,4800.0,7099999.999999999,1600.0,3800.0,500.0,940.0,4200.0,0.22,7099999.999999999,1.2E-5,0.084,0.084,0.0,800.0,3.7,9.5E-6,3.8E-6,4.8E-14,5.0E7,1.0,1.6E9,
4.4E-41,0.0059,1700.0,4300.0,4800.0,6699999.999999999,1600.0,3800.0,500.0,940.0,4200.0,0.22,6699999.999999999,1.3E-5,0.081,0.081,0.0,800.0,3.6,1.7E-7,3.8E-6,2.1E-14,4.7E7,1.0,1.6E9,
4.4E-41,0.0059,1700.0,4300.0,4800.0,6699999.999999999,1600.0,3800.0,500.0,940.0,4200.0,0.22,6699999.999999999,1.4E-5,0.081,0.081,0.0,800.0,3.6,4.2E-10,3.8E-6,6.4E-15,4.5E7,1.0,1.6E9,
4.4E-41,0.0059,1700.0,4300.0,4800.0,6699999.999999999,1600.0,3800.0,500.0,940.0,4200.0,0.22,6699999.999999999,1.4E-5,0.081,0.081,0.0,800.0,3.6,1.1E-12,3.8E-6,1.9E-15,4.6E7,1.0,1.6E9,
4.4E-41,0.0059,1700.0,4300.0,4800.0,6699999.999999999,1600.0,3800.0,500.0,940.0,4200.0,0.22,6699999.999999999,1.3E-5,0.081,0.081,0.0,800.0,3.6,2.7E-15,3.8E-6,6.1E-16,4.7E7,1.0,1.6E9,
2.3999999999999997E-41,0.0048,320.0,3200.0,3300.0,8299999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,8400000.0,2.4E-6,0.1,0.1,0.0,830.0,5.4,100.0,4.7E-6,9.6E-13,4.7E7,1.0,1.7E9,
2.3E-41,0.0047,320.0,3200.0,3300.0,7999999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,7999999.999999999,2.3E-5,0.1,0.1,0.0,830.0,5.3,0.65,4.7E-6,3.4E-13,4.5E7,1.0,1.7E9,
2.3E-41,0.0046,320.0,3200.0,3300.0,7699999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,7799999.999999999,2.4E-5,0.099,0.099,0.0,830.0,5.2,0.012,4.7E-6,1.5E-13,4.3E7,1.0,1.7E9,
2.2E-41,0.0044,320.0,3200.0,3300.0,7099999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,7099999.999999999,2.4E-5,0.095,0.095,0.0,830.0,4.9,0.0015,4.7E-6,9.8E-14,4.2E7,1.0,1.6E9,
2.0999999999999999E-41,0.0043,320.0,3200.0,3300.0,6699999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,6699999.999999999,2.5E-5,0.092,0.092,0.0,830.0,4.7,2.6E-5,4.6E-6,4.3E-14,4.1E7,1.0,1.6E9,
2.0999999999999999E-41,0.0043,320.0,3200.0,3300.0,6699999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,6699999.999999999,2.6E-5,0.092,0.092,0.0,830.0,4.7,6.5E-8,4.6E-6,1.3E-14,4.1E7,1.0,1.6E9,
2.0999999999999999E-41,0.0043,320.0,3200.0,3300.0,6699999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,6699999.999999999,2.3E-5,0.092,0.092,0.0,820.0,4.7,1.6E-10,4.6E-6,3.9E-15,4.2E7,1.0,1.6E9,
3.3E-40,0.049,36000.0,140000.0,11000.0,8299999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,8500000.0,3.6E-5,0.34,0.34,0.0,850.0,7.4,240.0,6.0E-6,1.3E-11,4.3E7,1.0,1.7E9,
2.5E-41,0.0036,730.0,1200.0,3100.0,7799999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,7899999.999999999,1.9E-6,0.16,0.16,0.0,840.0,4.2,32.0,6.0E-6,6.3E-13,4.2E7,1.0,1.7E9,
2.3999999999999997E-41,0.0035,730.0,1200.0,3100.0,7399999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,7399999.999999999,2.1E-5,0.15,0.15,0.0,840.0,4.0,4.1,6.0E-6,4.0E-13,4.1E7,1.0,1.6E9,
2.3E-41,0.0034,730.0,1200.0,3100.0,7099999.999999999,1600.0,3800.0,500.0,940.0,5500.0,0.22,7099999.999999999,2.3E-5,0.15,0.15,0.0,840.0,3.9,0.073,5.9E-6,1.8E-13,4.0E7,1.0,1.6E9,
2.3E-41,0.0033,730.0,1200.0,3100.0,6899999.999999999,1600.0,3800.0,490.0,940.0,5500.0,0.22,6899999.999999999,2.4E-5,0.15,0.15,0.0,830.0,3.9,0.0013,5.9E-6,7.8E-14,3.9E7,1.0,1.6E9,
2.2E-40,0.031,34000.0,110000.0,6200.0,8199999.999999999,16000.0,540000.0,4300.0,820.0,14000.0,0.22,8900000.0,3.7E-5,0.44,0.44,0.0,920.0,5.7,440.0,1.2E-5,1.4E-11,3.9E7,1.0,1.7E9,
5.8E-41,0.0084,1600.0,17000.0,6200.0,8199999.999999999,3700.0,530000.0,4300.0,820.0,1100.0,0.22,8800000.0,3.8E-5,0.16,0.16,0.0,920.0,5.6,69.0,1.2E-5,2.5E-12,3.8E7,1.0,1.7E9,
5.8E-41,0.0084,1600.0,17000.0,6200.0,8199999.999999999,3700.0,510000.0,4300.0,820.0,1100.0,0.22,8700000.0,4.1E-5,0.16,0.16,0.0,910.0,5.6,0.63,1.2E-5,9.3E-13,3.7E7,1.0,1.7E9,
3.5E-41,0.0051,1600.0,4600.0,6200.0,8099999.999999999,3700.0,450000.0,4300.0,820.0,1100.0,0.22,8600000.0,4.3E-5,0.14,0.14,0.0,900.0,5.5,0.0057,1.2E-5,2.1E-13,3.7E7,1.0,1.7E9,
3.4E-41,0.005,1600.0,4600.0,6200.0,7999999.999999999,3700.0,100000.0,4300.0,820.0,1100.0,0.22,8099999.999999999,4.2E-5,0.13,0.13,0.0,900.0,5.4,2.9E-4,1.2E-5,1.1E-13,3.6E7,1.0,1.7E9,
3.4E-41,0.0049,1600.0,4600.0,6200.0,7999999.999999999,3700.0,3700.0,4300.0,820.0,1100.0,0.22,7999999.999999999,4.3E-5,0.13,0.13,0.0,890.0,5.3,5.7E-6,1.2E-5,4.9E-14,3.6E7,1.0,1.7E9,
3.2999999999999997E-41,0.0048,1600.0,4600.0,6200.0,7699999.999999999,3700.0,3700.0,4300.0,820.0,1100.0,0.21,7699999.999999999,4.2E-5,0.13,0.13,0.0,870.0,5.2,7.5E-7,1.2E-5,3.3E-14,3.6E7,1.0,1.7E9,
3.2999999999999997E-41,0.0048,1600.0,4600.0,6200.0,7399999.999999999,3700.0,3700.0,4300.0,820.0,1100.0,0.21,7399999.999999999,4.2E-5,0.12,0.12,0.0,870.0,5.1,3.6E-8,1.2E-5,1.8E-14,3.5E7,1.0,1.7E9,
3.1999999999999996E-41,0.0047,1600.0,4600.0,6200.0,6999999.999999999,3700.0,3700.0,4300.0,810.0,1100.0,0.21,6999999.999999999,4.2E-5,0.12,0.12,0.0,860.0,4.9,6.4E-10,1.2E-5,8.0E-15,3.5E7,1.0,1.7E9,
6.4E-40,0.075,53000.0,260000.0,3000.0,8299999.999999999,20000.0,3700.0,8700.0,810.0,950.0,0.21,8600000.0,3.7E-5,0.55,0.55,0.0,960.0,4.2,490.0,1.3E-5,1.1E-10,3.5E7,1.0,1.7E9,
2.7E-41,0.0032,5000.0,370.0,3000.0,8199999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,8199999.999999999,3.6E-5,0.15,0.15,0.0,960.0,4.1,25.0,1.3E-5,2.6E-12,3.5E7,1.0,1.7E9,
2.7E-41,0.0031,5000.0,370.0,3000.0,7899999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,7899999.999999999,3.4E-5,0.14,0.14,0.0,960.0,3.9,0.16,1.3E-5,9.3E-13,3.5E7,1.0,1.7E9,
2.6E-41,0.003,5000.0,370.0,3000.0,7499999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,7499999.999999999,3.3E-5,0.14,0.14,0.0,950.0,3.8,0.0078,1.3E-5,4.9E-13,3.5E7,1.0,1.7E9,
2.5E-41,0.0029,5000.0,370.0,3000.0,7199999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,7199999.999999999,3.2E-5,0.13,0.13,0.0,950.0,3.7,3.7E-4,1.3E-5,2.6E-13,3.5E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,3.1E-5,0.13,0.13,0.0,950.0,3.5,1.8E-5,1.3E-5,1.4E-13,3.5E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,2.9E-5,0.13,0.13,0.0,930.0,3.5,4.4E-8,1.3E-5,4.2E-14,3.6E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,2.5E-5,0.13,0.13,0.0,910.0,3.5,1.1E-10,1.3E-5,1.3E-14,3.8E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,2.0E-5,0.13,0.13,0.0,900.0,3.5,2.8E-13,1.3E-5,4.0E-15,4.0E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,1.6E-5,0.13,0.13,0.0,900.0,3.5,7.2E-16,1.3E-5,1.3E-15,4.4E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,1.3E-5,0.13,0.13,0.0,900.0,3.5,2.3E-18,1.3E-5,4.7E-16,4.7E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,1.1E-5,0.13,0.13,0.0,900.0,3.5,5.5E-21,1.3E-5,2.0E-16,5.1E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,8.8E-6,0.13,0.13,0.0,890.0,3.5,1.4000000000000002E-23,1.3E-5,1.1E-16,5.5E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,7.3E-6,0.13,0.13,0.0,880.0,3.5,8.799999999999999E-25,1.3E-5,7.7E-17,5.9E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,8.4E-6,0.13,0.13,0.0,870.0,3.5,0.0,1.3E-5,6.6E-17,5.5E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,9.1E-6,0.13,0.13,0.0,870.0,3.5,0.0,1.3E-5,6.8E-17,5.4E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,8.8E-6,0.13,0.13,0.0,850.0,3.5,0.0,1.3E-5,6.9E-17,5.5E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6799999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,8.0E-6,0.13,0.13,0.0,850.0,3.5,0.0,1.3E-5,6.6E-17,5.7E7,1.0,1.7E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,8.8E-6,0.12,0.12,0.0,850.0,3.5,0.0,1.3E-5,6.5E-17,5.4E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,9.6E-6,0.12,0.12,0.0,820.0,3.5,0.0,1.3E-5,7.1E-17,5.2E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,9.3E-6,0.12,0.12,0.0,810.0,3.5,0.0,1.3E-5,7.3E-17,5.3E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,8.5E-6,0.12,0.12,0.0,800.0,3.5,0.0,1.3E-5,7.1E-17,5.5E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,7.5E-6,0.12,0.12,0.0,790.0,3.5,0.0,1.3E-5,6.4E-17,5.7E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,6.4E-6,0.12,0.12,0.0,780.0,3.5,0.0,1.3E-5,5.7E-17,6.0E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,5.5E-6,0.12,0.12,0.0,780.0,3.5,0.0,1.3E-5,4.9E-17,6.4E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,4.7E-6,0.12,0.12,0.0,770.0,3.5,0.0,1.3E-5,4.2E-17,6.8E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,4.8E-6,0.12,0.12,0.0,770.0,3.5,0.0,1.3E-5,3.7E-17,6.7E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,5.8E-6,0.12,0.12,0.0,770.0,3.5,0.0,1.3E-5,4.1E-17,6.3E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,6.2E-6,0.12,0.12,0.0,750.0,3.5,0.0,1.3E-5,4.6E-17,6.1E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,6.0E-6,0.12,0.12,0.0,740.0,3.5,0.0,1.3E-5,4.7E-17,6.2E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,5.6E-6,0.12,0.12,0.0,740.0,3.5,0.0,1.3E-5,4.6E-17,6.4E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,5.0E-6,0.12,0.12,0.0,730.0,3.5,0.0,1.3E-5,4.2E-17,6.6E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,4.4E-6,0.12,0.12,0.0,730.0,3.5,0.0,1.3E-5,3.8E-17,7.0E7,1.0,1.6E9,
2.3999999999999997E-41,0.0028,5000.0,370.0,3000.0,6699999.999999999,2700.0,3700.0,1200.0,810.0,950.0,0.21,6799999.999999999,3.8E-6,0.12,0.12,0.0,720.0,3.5,0.0,1.3E-5,3.3E-17,7.3E7,1.0,1.6E9,
2.9E-40,0.052,61000.0,120000.0,22000.0,8800000.0,2800.0,3700.0,1200.0,810.0,950.0,0.21,9000000.0,0.0011,0.24,0.24,0.0,830.0,22.0,460.0,1.4E-5,5.1E-12,7.7E7,1.0,1.7E9,
2.3E-40,0.041,60000.0,110000.0,4400.0,8700000.0,2800.0,3700.0,1200.0,810.0,950.0,0.21,8900000.0,1.2E-5,0.21,0.21,0.0,830.0,9.3,3.5,1.4E-5,1.5E-12,6.9E7,1.0,1.7E9,
3.2999999999999997E-41,0.0058,130.0,3900.0,4400.0,8600000.0,2800.0,3700.0,1200.0,810.0,950.0,0.21,8600000.0,1.5E-5,0.1,0.1,0.0,830.0,9.1,0.063,1.4E-5,9.4E-14,6.4E7,1.0,1.7E9,
