RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7814000.0,2475000.0,1432000.0,6429000.0,3422000.0,936300.0,1819000.0,2825000.0,2716000.0,9697000.0,9655000.0,
7922000.0,2470000.0,1438000.0,6426000.0,3309000.0,934800.0,1807000.0,2888000.0,2670000.0,9727000.0,9638000.0,
7967000.0,2483000.0,1443000.0,6426000.0,3267000.0,934800.0,1807000.0,2954000.0,2654000.0,9677000.0,9592000.0,
8150000.0,2481000.0,1423000.0,6446000.0,3227000.0,928700.0,1813000.0,2984000.0,2779000.0,9516000.0,9431000.0,
8096000.0,2487000.0,1416000.0,6446000.0,3797000.0,320300.0,1831000.0,2991000.0,2754000.0,9563000.0,9483000.0,
8007000.0,2494000.0,1420000.0,6503000.0,3733000.0,314200.0,1831000.0,3141000.0,2604000.0,9611000.0,9553000.0,
7971000.0,2494000.0,1423000.0,6520000.0,3675000.0,315600.0,1830000.0,3178000.0,2558000.0,9659000.0,9617000.0,
8156000.0,2499000.0,1425000.0,6518000.0,3670000.0,309900.0,1830000.0,3207000.0,2660000.0,9523000.0,9419000.0,
8112000.0,2495000.0,1406000.0,6513000.0,3612000.0,1666000.0,477500.0,3235000.0,2624000.0,9618000.0,9503000.0,
8025000.0,2507000.0,1409000.0,6545000.0,3564000.0,1666000.0,483600.0,3253000.0,2600000.0,9618000.0,9551000.0,
7974000.0,2514000.0,1413000.0,6545000.0,3529000.0,1660000.0,499700.0,3258000.0,2593000.0,9603000.0,9592000.0,
7903000.0,2523000.0,1415000.0,6549000.0,3492000.0,1660000.0,505700.0,3329000.0,2541000.0,9579000.0,9629000.0,
8002000.0,2528000.0,1416000.0,6558000.0,3420000.0,1660000.0,499700.0,3421000.0,2448000.0,9626000.0,9574000.0,
7722000.0,2543000.0,1417000.0,6766000.0,3317000.0,1660000.0,499700.0,3452000.0,2418000.0,9723000.0,9702000.0,
7685000.0,2553000.0,1418000.0,6762000.0,3304000.0,1660000.0,515900.0,3481000.0,2372000.0,9772000.0,9714000.0,
7633000.0,2558000.0,1392000.0,6764000.0,3220000.0,1666000.0,518900.0,3472000.0,2372000.0,9772000.0,9829000.0,
7594000.0,2570000.0,1395000.0,6887000.0,3167000.0,1678000.0,515500.0,3485000.0,2379000.0,9743000.0,9743000.0,
7466000.0,2583000.0,1399000.0,6968000.0,3144000.0,1678000.0,542600.0,3479000.0,2358000.0,9743000.0,9766000.0,
7404000.0,2594000.0,1402000.0,6962000.0,3090000.0,1672000.0,542500.0,3523000.0,2313000.0,9792000.0,9826000.0,
7497000.0,2593000.0,1406000.0,6975000.0,3090000.0,1672000.0,548500.0,3544000.0,2327000.0,9751000.0,9667000.0,
7415000.0,2610000.0,1408000.0,7013000.0,3053000.0,1672000.0,564600.0,3552000.0,2304000.0,9751000.0,9704000.0,
7365000.0,2621000.0,1410000.0,7013000.0,3014000.0,1672000.0,574000.0,3603000.0,2243000.0,9848000.0,9756000.0,
7403000.0,2607000.0,1415000.0,7004000.0,3014000.0,1672000.0,580100.0,3673000.0,2374000.0,9642000.0,9685000.0,
7388000.0,2609000.0,1417000.0,7078000.0,3014000.0,1672000.0,586100.0,3696000.0,2471000.0,9564000.0,9571000.0,
7360000.0,2609000.0,1420000.0,7073000.0,2997000.0,1672000.0,592000.0,3705000.0,2456000.0,9611000.0,9588000.0,
7375000.0,2623000.0,1424000.0,7084000.0,2980000.0,1672000.0,1094000.0,3234000.0,2570000.0,9514000.0,9537000.0,
7354000.0,2626000.0,1414000.0,7084000.0,2957000.0,1672000.0,1100000.0,3269000.0,2529000.0,9514000.0,9572000.0,
7295000.0,2645000.0,1418000.0,7054000.0,2919000.0,1672000.0,1100000.0,3275000.0,2523000.0,9514000.0,9610000.0,
7269000.0,2648000.0,1421000.0,7051000.0,2925000.0,1666000.0,2039000.0,2436000.0,2422000.0,9514000.0,9610000.0,
7201000.0,2650000.0,1406000.0,7076000.0,2941000.0,1603000.0,2039000.0,2518000.0,2340000.0,9514000.0,9677000.0,
7171000.0,2659000.0,1411000.0,7087000.0,2890000.0,1603000.0,2039000.0,2609000.0,2249000.0,9514000.0,9728000.0,
7127000.0,2675000.0,1417000.0,7099000.0,2896000.0,1597000.0,2045000.0,2613000.0,2239000.0,9514000.0,9728000.0,
7142000.0,2669000.0,1424000.0,7138000.0,2854000.0,1591000.0,2054000.0,2615000.0,2229000.0,9514000.0,9671000.0,
7055000.0,2676000.0,1409000.0,7169000.0,2854000.0,1591000.0,2054000.0,2652000.0,2191000.0,9561000.0,9690000.0,
7178000.0,2680000.0,1411000.0,7144000.0,2830000.0,1591000.0,2103000.0,2638000.0,2156000.0,9561000.0,9538000.0,
7142000.0,2685000.0,1413000.0,7154000.0,2820000.0,1591000.0,2103000.0,2687000.0,2101000.0,9561000.0,9555000.0,
7101000.0,2700000.0,1417000.0,7146000.0,2744000.0,1585000.0,2109000.0,2753000.0,2029000.0,9609000.0,9637000.0,
7053000.0,2704000.0,1416000.0,7146000.0,2744000.0,1585000.0,2109000.0,2834000.0,1948000.0,9657000.0,9637000.0,
7202000.0,2699000.0,1426000.0,7117000.0,2744000.0,1585000.0,2115000.0,2898000.0,1997000.0,9538000.0,9462000.0,
7174000.0,2701000.0,1428000.0,7092000.0,2733000.0,1581000.0,2106000.0,2952000.0,1942000.0,9538000.0,9486000.0,
7130000.0,2700000.0,1430000.0,7077000.0,2686000.0,1581000.0,2106000.0,3030000.0,1861000.0,9585000.0,9532000.0,
7096000.0,2701000.0,1435000.0,7091000.0,2664000.0,1581000.0,2112000.0,3024000.0,1861000.0,9585000.0,9555000.0,
7056000.0,2702000.0,1438000.0,7101000.0,2617000.0,1581000.0,2112000.0,3035000.0,1851000.0,9633000.0,9601000.0,
7018000.0,2705000.0,1423000.0,7119000.0,3666000.0,512600.0,2118000.0,3070000.0,1809000.0,9633000.0,9637000.0,
6971000.0,2708000.0,1412000.0,7129000.0,3637000.0,505400.0,2113000.0,3117000.0,1762000.0,9681000.0,9693000.0,
6938000.0,2721000.0,1415000.0,7131000.0,3623000.0,499400.0,2113000.0,3130000.0,1749000.0,9730000.0,9713000.0,
6933000.0,2724000.0,1417000.0,7122000.0,3623000.0,499400.0,2113000.0,3140000.0,1739000.0,9730000.0,9713000.0,
6890000.0,2747000.0,1422000.0,7112000.0,3616000.0,499300.0,2107000.0,3171000.0,1708000.0,9730000.0,9725000.0,
6866000.0,2753000.0,1424000.0,7113000.0,3594000.0,505400.0,2101000.0,3181000.0,1697000.0,9730000.0,9748000.0,
6845000.0,2758000.0,1430000.0,7083000.0,3466000.0,510200.0,2117000.0,3155000.0,1697000.0,9730000.0,9881000.0,
6734000.0,2764000.0,1433000.0,7160000.0,3441000.0,528200.0,2105000.0,3206000.0,1640000.0,9730000.0,9907000.0,
6617000.0,2770000.0,1437000.0,7257000.0,3453000.0,522200.0,2099000.0,3295000.0,1550000.0,9779000.0,9907000.0,
6601000.0,2776000.0,1402000.0,7252000.0,3381000.0,522100.0,2117000.0,3306000.0,1522000.0,9779000.0,1.002E7,
6581000.0,2788000.0,1402000.0,7246000.0,3369000.0,534200.0,2120000.0,3314000.0,1499000.0,9779000.0,1.003E7,
6728000.0,2797000.0,1404000.0,7245000.0,3372000.0,524500.0,2120000.0,3324000.0,1664000.0,9596000.0,9851000.0,
6657000.0,2790000.0,1407000.0,7286000.0,3333000.0,524500.0,2126000.0,3318000.0,1664000.0,9596000.0,9889000.0,
6697000.0,2788000.0,1412000.0,7293000.0,3312000.0,530500.0,2155000.0,3346000.0,1601000.0,9741000.0,9821000.0,
6744000.0,2787000.0,1416000.0,7274000.0,3297000.0,536500.0,2155000.0,3363000.0,1643000.0,9676000.0,9775000.0,
6757000.0,2785000.0,1424000.0,7319000.0,3277000.0,542500.0,2155000.0,3357000.0,1741000.0,9578000.0,9705000.0,
6889000.0,2794000.0,1425000.0,7323000.0,3277000.0,548600.0,2155000.0,3388000.0,1702000.0,9578000.0,9522000.0,
6843000.0,2807000.0,1428000.0,7303000.0,3283000.0,556100.0,2141000.0,3466000.0,1624000.0,9578000.0,9522000.0,
6774000.0,2805000.0,1431000.0,7351000.0,3240000.0,560900.0,2142000.0,3543000.0,1540000.0,9626000.0,9565000.0,
6744000.0,2804000.0,1433000.0,7340000.0,3203000.0,573800.0,2129000.0,3594000.0,1490000.0,9674000.0,9601000.0,
6830000.0,2806000.0,1434000.0,7305000.0,3203000.0,573800.0,2156000.0,3598000.0,1535000.0,9597000.0,9496000.0,
6776000.0,2823000.0,1436000.0,7289000.0,3134000.0,579800.0,4579000.0,1208000.0,1496000.0,9597000.0,9566000.0,
6701000.0,2822000.0,1441000.0,7301000.0,3137000.0,2031000.0,3122000.0,1212000.0,1480000.0,9597000.0,9581000.0,
6671000.0,2814000.0,1442000.0,7303000.0,3119000.0,2032000.0,3150000.0,1194000.0,1463000.0,9597000.0,9604000.0,
6769000.0,2814000.0,1444000.0,7292000.0,3119000.0,2044000.0,3143000.0,1208000.0,1445000.0,9597000.0,9465000.0,
6608000.0,2807000.0,1448000.0,7394000.0,3119000.0,2044000.0,3149000.0,1264000.0,1383000.0,9645000.0,9465000.0,
6599000.0,2800000.0,1450000.0,7384000.0,3072000.0,2044000.0,3149000.0,1276000.0,1371000.0,9645000.0,9511000.0,
6565000.0,2806000.0,1450000.0,7357000.0,3002000.0,2044000.0,3167000.0,1284000.0,1394000.0,9596000.0,9582000.0,
6671000.0,2809000.0,1453000.0,7364000.0,2955000.0,2066000.0,3150000.0,1316000.0,1357000.0,9596000.0,9489000.0,
6647000.0,2814000.0,1457000.0,7350000.0,2930000.0,2066000.0,3170000.0,1295000.0,1357000.0,9644000.0,9514000.0,
6631000.0,2811000.0,1460000.0,7330000.0,2930000.0,2079000.0,3158000.0,1331000.0,1321000.0,9644000.0,9514000.0,
6580000.0,2806000.0,1464000.0,7347000.0,2858000.0,2091000.0,3145000.0,1337000.0,1315000.0,9644000.0,9586000.0,
6570000.0,2804000.0,1466000.0,7327000.0,2844000.0,2091000.0,3720000.0,769300.0,1309000.0,9644000.0,9600000.0,
6523000.0,2810000.0,1470000.0,7354000.0,2820000.0,2091000.0,3720000.0,789500.0,1289000.0,9644000.0,9624000.0,
6483000.0,2807000.0,1472000.0,7361000.0,2796000.0,2097000.0,3713000.0,807900.0,1270000.0,9692000.0,9648000.0,
6408000.0,2801000.0,1477000.0,7380000.0,2796000.0,2103000.0,3707000.0,813900.0,1264000.0,9741000.0,9663000.0,
6347000.0,2791000.0,1478000.0,7387000.0,2770000.0,2103000.0,3718000.0,803000.0,1264000.0,9741000.0,9708000.0,
6371000.0,2802000.0,1481000.0,7393000.0,2718000.0,2110000.0,3723000.0,812900.0,1398000.0,9633000.0,9677000.0,
6420000.0,2804000.0,1468000.0,7384000.0,2673000.0,2110000.0,3738000.0,854900.0,1368000.0,9607000.0,9646000.0,
6383000.0,2799000.0,1473000.0,7366000.0,2655000.0,2110000.0,3738000.0,860900.0,1362000.0,9607000.0,9665000.0,
6512000.0,2816000.0,1474000.0,7361000.0,2632000.0,2110000.0,3758000.0,856700.0,1437000.0,9564000.0,9519000.0,
6486000.0,2804000.0,1482000.0,7342000.0,2612000.0,2105000.0,3758000.0,924400.0,1369000.0,9612000.0,9544000.0,
6454000.0,2806000.0,1487000.0,7327000.0,2612000.0,2105000.0,3764000.0,918400.0,1369000.0,9612000.0,9544000.0,
6405000.0,2794000.0,1490000.0,7335000.0,2611000.0,2105000.0,3773000.0,929700.0,1364000.0,9644000.0,9544000.0,
6353000.0,2789000.0,1493000.0,7363000.0,2605000.0,2099000.0,3788000.0,938300.0,1341000.0,9692000.0,9557000.0,
6335000.0,2795000.0,1500000.0,7359000.0,2605000.0,2105000.0,3786000.0,939500.0,1335000.0,9692000.0,9557000.0,
6279000.0,2806000.0,1503000.0,7370000.0,2604000.0,2099000.0,3788000.0,947300.0,1319000.0,9692000.0,9569000.0,
6229000.0,2801000.0,1507000.0,7388000.0,2603000.0,2117000.0,3782000.0,936000.0,1424000.0,9587000.0,9569000.0,
6209000.0,2793000.0,1513000.0,7390000.0,2603000.0,2117000.0,3790000.0,951100.0,1487000.0,9549000.0,9569000.0,
6151000.0,2779000.0,1521000.0,7418000.0,2574000.0,2109000.0,3786000.0,972100.0,1465000.0,9549000.0,9609000.0,
6140000.0,2774000.0,1528000.0,7393000.0,2580000.0,2103000.0,3803000.0,999200.0,1421000.0,9597000.0,9609000.0,
6070000.0,2786000.0,1531000.0,7408000.0,2586000.0,2097000.0,3813000.0,1010000.0,1401000.0,9597000.0,9609000.0,
6027000.0,2786000.0,1539000.0,7414000.0,2591000.0,2104000.0,3801000.0,1040000.0,1370000.0,9597000.0,9609000.0,
6099000.0,2795000.0,1542000.0,7399000.0,2569000.0,2104000.0,3801000.0,1281000.0,1129000.0,9597000.0,9516000.0,
6075000.0,2793000.0,1546000.0,7381000.0,2563000.0,2098000.0,3801000.0,1281000.0,1129000.0,9693000.0,9528000.0,
6046000.0,2804000.0,1552000.0,7359000.0,2563000.0,2312000.0,3587000.0,1293000.0,1116000.0,9693000.0,9528000.0,
6011000.0,2825000.0,1556000.0,7360000.0,2580000.0,2299000.0,3592000.0,1362000.0,1039000.0,9693000.0,9528000.0,
5989000.0,2823000.0,1560000.0,7354000.0,2580000.0,2299000.0,3592000.0,1382000.0,1018000.0,9742000.0,9528000.0,
5931000.0,2832000.0,1563000.0,7374000.0,2592000.0,4017000.0,1862000.0,1382000.0,1018000.0,9742000.0,9528000.0,
5920000.0,2829000.0,1567000.0,7365000.0,2592000.0,4023000.0,1856000.0,1393000.0,1007000.0,9742000.0,9528000.0,
5892000.0,2832000.0,1551000.0,7368000.0,2592000.0,4042000.0,1838000.0,1393000.0,1007000.0,9839000.0,9546000.0,
5856000.0,2835000.0,1543000.0,7381000.0,2598000.0,4049000.0,1824000.0,1431000.0,969500.0,9839000.0,9558000.0,
5822000.0,2853000.0,1545000.0,7385000.0,2604000.0,4043000.0,1824000.0,1441000.0,1153000.0,9694000.0,9558000.0,
5801000.0,2860000.0,1546000.0,7383000.0,2604000.0,4069000.0,1798000.0,1441000.0,1153000.0,9742000.0,9558000.0,
5775000.0,2863000.0,1556000.0,7367000.0,2610000.0,4069000.0,1792000.0,1448000.0,1146000.0,9742000.0,9558000.0,
5751000.0,2870000.0,1559000.0,7351000.0,2622000.0,4069000.0,1780000.0,1459000.0,1135000.0,9742000.0,9558000.0,
5724000.0,2866000.0,1560000.0,7350000.0,2634000.0,4063000.0,1779000.0,1465000.0,1187000.0,9679000.0,9558000.0,
5702000.0,2870000.0,1563000.0,7340000.0,2634000.0,4063000.0,1779000.0,1465000.0,1187000.0,9679000.0,9558000.0,
5579000.0,2870000.0,1565000.0,7443000.0,2638000.0,4063000.0,1782000.0,1456000.0,1273000.0,9593000.0,9558000.0,
5540000.0,2882000.0,1568000.0,7422000.0,2615000.0,4069000.0,2090000.0,1162000.0,1252000.0,9641000.0,9581000.0,
5502000.0,2891000.0,1575000.0,7429000.0,5584000.0,1100000.0,2090000.0,1194000.0,1302000.0,9559000.0,9581000.0,
5481000.0,2900000.0,1565000.0,7404000.0,5579000.0,1094000.0,2090000.0,1200000.0,1290000.0,9559000.0,9615000.0,
5458000.0,2898000.0,1556000.0,7391000.0,5567000.0,1088000.0,2339000.0,951100.0,1290000.0,9559000.0,9645000.0,
5426000.0,2911000.0,1535000.0,7398000.0,5579000.0,1088000.0,2335000.0,960600.0,1273000.0,9559000.0,9668000.0,
5382000.0,2934000.0,1536000.0,7393000.0,5585000.0,1088000.0,2341000.0,1000000.0,1221000.0,9655000.0,9668000.0,
5365000.0,2941000.0,1517000.0,7372000.0,5568000.0,1082000.0,2351000.0,1007000.0,1205000.0,9703000.0,9713000.0,
5476000.0,2955000.0,1519000.0,7363000.0,5490000.0,1082000.0,2360000.0,997100.0,1228000.0,9680000.0,9655000.0,
5647000.0,2967000.0,1526000.0,7357000.0,5469000.0,1379000.0,2064000.0,1030000.0,1210000.0,9762000.0,9466000.0,
5622000.0,2973000.0,1530000.0,7357000.0,5439000.0,1373000.0,2058000.0,1057000.0,1183000.0,9860000.0,9508000.0,
5458000.0,2990000.0,1532000.0,7478000.0,5411000.0,1385000.0,2052000.0,1063000.0,1171000.0,9909000.0,9536000.0,
5432000.0,2994000.0,1536000.0,7469000.0,5349000.0,1397000.0,2060000.0,1042000.0,1405000.0,9676000.0,9598000.0,
5402000.0,3005000.0,1540000.0,7447000.0,5297000.0,1385000.0,2082000.0,1021000.0,1404000.0,9676000.0,9661000.0,
5540000.0,3008000.0,1542000.0,7442000.0,5225000.0,1385000.0,2088000.0,1118000.0,1379000.0,9599000.0,9568000.0,
5524000.0,3007000.0,1530000.0,7432000.0,5118000.0,1384000.0,2097000.0,1122000.0,1366000.0,9599000.0,9693000.0,
5624000.0,3005000.0,1541000.0,7517000.0,5100000.0,1384000.0,2106000.0,1112000.0,1463000.0,9549000.0,9510000.0,
5560000.0,3003000.0,1545000.0,7537000.0,5088000.0,1390000.0,2100000.0,1112000.0,1463000.0,9549000.0,9540000.0,
5517000.0,3020000.0,1551000.0,7536000.0,5094000.0,1390000.0,2109000.0,1097000.0,1463000.0,9549000.0,9540000.0,
5491000.0,3026000.0,1558000.0,7541000.0,5044000.0,1390000.0,2109000.0,1111000.0,1449000.0,9597000.0,9589000.0,
5475000.0,3039000.0,1560000.0,7541000.0,4991000.0,1390000.0,2109000.0,1111000.0,1449000.0,9597000.0,9643000.0,
5465000.0,3041000.0,1567000.0,7531000.0,4951000.0,1390000.0,2109000.0,1131000.0,1430000.0,9597000.0,9683000.0,
5454000.0,3044000.0,1571000.0,7506000.0,4920000.0,1390000.0,2109000.0,1137000.0,1424000.0,9597000.0,9714000.0,
5544000.0,3046000.0,1573000.0,7486000.0,4875000.0,1390000.0,2109000.0,1137000.0,1424000.0,9597000.0,9610000.0,
5421000.0,3044000.0,1576000.0,7556000.0,4848000.0,1402000.0,2097000.0,1137000.0,1424000.0,9645000.0,9636000.0,
5396000.0,3045000.0,1581000.0,7556000.0,4848000.0,1402000.0,2097000.0,1195000.0,1365000.0,9645000.0,9636000.0,
5344000.0,3033000.0,1598000.0,7573000.0,4809000.0,1403000.0,2097000.0,1200000.0,1354000.0,9693000.0,9680000.0,
5376000.0,3048000.0,1603000.0,7695000.0,4774000.0,1403000.0,2097000.0,1221000.0,1360000.0,9666000.0,9517000.0,
5353000.0,3040000.0,1610000.0,7693000.0,4760000.0,1403000.0,2097000.0,1244000.0,1337000.0,9666000.0,9531000.0,
5301000.0,3053000.0,1616000.0,7700000.0,4760000.0,1403000.0,2114000.0,1252000.0,1390000.0,9636000.0,9531000.0,
5174000.0,3049000.0,1599000.0,7802000.0,4729000.0,1411000.0,2115000.0,1243000.0,1477000.0,9597000.0,9580000.0,
4996000.0,3049000.0,1579000.0,7964000.0,4719000.0,1405000.0,2115000.0,1243000.0,1477000.0,9645000.0,9616000.0,
4975000.0,3047000.0,1585000.0,7940000.0,4719000.0,1405000.0,2115000.0,1276000.0,1443000.0,9645000.0,9616000.0,
5049000.0,3057000.0,1591000.0,7935000.0,4870000.0,1237000.0,2095000.0,1288000.0,1476000.0,9601000.0,9563000.0,
5030000.0,3056000.0,1595000.0,7921000.0,5513000.0,605600.0,2083000.0,1288000.0,1476000.0,9601000.0,9563000.0,
5005000.0,3047000.0,1603000.0,7918000.0,5491000.0,612200.0,2077000.0,1319000.0,1445000.0,9601000.0,9585000.0,
4952000.0,3035000.0,1621000.0,7920000.0,5466000.0,617100.0,2072000.0,1330000.0,1504000.0,9531000.0,9610000.0,
4944000.0,3030000.0,1623000.0,7915000.0,5450000.0,617100.0,2066000.0,1336000.0,1498000.0,9531000.0,9632000.0,
4899000.0,3016000.0,1627000.0,7895000.0,5467000.0,587000.0,2066000.0,1370000.0,1464000.0,9579000.0,9645000.0,
5012000.0,3012000.0,1632000.0,7910000.0,5432000.0,773900.0,1882000.0,1418000.0,1406000.0,9579000.0,9516000.0,
4978000.0,3015000.0,1629000.0,7921000.0,5386000.0,1126000.0,1529000.0,1418000.0,1406000.0,9626000.0,9572000.0,
4967000.0,3010000.0,1634000.0,7916000.0,5288000.0,1120000.0,1529000.0,1429000.0,1395000.0,9675000.0,9676000.0,
5119000.0,3016000.0,1635000.0,7916000.0,5228000.0,1135000.0,1514000.0,1448000.0,1467000.0,9585000.0,9577000.0,
5297000.0,3011000.0,1607000.0,7911000.0,5168000.0,1135000.0,1580000.0,1425000.0,1424000.0,9585000.0,9486000.0,
5285000.0,3004000.0,1594000.0,7906000.0,5139000.0,1135000.0,1574000.0,1431000.0,1469000.0,9582000.0,9539000.0,
5360000.0,3011000.0,1573000.0,7891000.0,5099000.0,1135000.0,1574000.0,1441000.0,1459000.0,9582000.0,9508000.0,
5329000.0,3012000.0,1576000.0,7898000.0,5082000.0,1135000.0,1574000.0,1452000.0,1448000.0,9582000.0,9525000.0,
5299000.0,3010000.0,1568000.0,7895000.0,5080000.0,1125000.0,1580000.0,1466000.0,1427000.0,9630000.0,9559000.0,
5267000.0,3001000.0,1571000.0,7899000.0,5067000.0,1125000.0,1589000.0,1468000.0,1416000.0,9678000.0,9571000.0,
5128000.0,2999000.0,1557000.0,8017000.0,5050000.0,1131000.0,1583000.0,1468000.0,1661000.0,9482000.0,9610000.0,
5110000.0,3002000.0,1563000.0,8007000.0,5028000.0,1137000.0,1595000.0,1578000.0,1533000.0,9482000.0,9632000.0,
5172000.0,3013000.0,1554000.0,7977000.0,5012000.0,1137000.0,1593000.0,1648000.0,1463000.0,9482000.0,9560000.0,
5135000.0,3006000.0,1559000.0,7991000.0,4973000.0,1159000.0,1592000.0,1627000.0,1463000.0,9482000.0,9600000.0,
5249000.0,2990000.0,1561000.0,7962000.0,4954000.0,1159000.0,1622000.0,1608000.0,1452000.0,9482000.0,9490000.0,
5230000.0,2990000.0,1568000.0,7964000.0,4919000.0,1159000.0,1622000.0,1634000.0,1426000.0,9482000.0,9525000.0,
5209000.0,2991000.0,1572000.0,7950000.0,4919000.0,1159000.0,1633000.0,1645000.0,1404000.0,9529000.0,9525000.0,
5178000.0,2992000.0,1575000.0,7958000.0,4897000.0,1159000.0,1639000.0,1650000.0,1393000.0,9529000.0,9547000.0,
5131000.0,2992000.0,1580000.0,7975000.0,4903000.0,1153000.0,1639000.0,1672000.0,1371000.0,9529000.0,9547000.0,
4921000.0,2986000.0,1580000.0,8145000.0,4882000.0,1165000.0,1627000.0,1672000.0,1371000.0,9529000.0,9569000.0,
4910000.0,2984000.0,1583000.0,8145000.0,4860000.0,1172000.0,1620000.0,1682000.0,1361000.0,9529000.0,9591000.0,
4897000.0,2981000.0,1589000.0,8140000.0,4860000.0,1172000.0,1626000.0,1697000.0,1340000.0,9529000.0,9591000.0,
4845000.0,3003000.0,1571000.0,8133000.0,5658000.0,370400.0,1613000.0,1718000.0,1319000.0,9577000.0,9632000.0,
4920000.0,3002000.0,1575000.0,8123000.0,5658000.0,370400.0,1619000.0,1757000.0,1274000.0,9577000.0,9530000.0,
4909000.0,3005000.0,1559000.0,8118000.0,5645000.0,368500.0,1617000.0,1796000.0,1229000.0,9625000.0,9572000.0,
4843000.0,3005000.0,1562000.0,8156000.0,5645000.0,368500.0,1617000.0,1815000.0,1210000.0,9673000.0,9572000.0,
4823000.0,3010000.0,1564000.0,8133000.0,5601000.0,378500.0,1607000.0,1826000.0,1198000.0,9673000.0,9616000.0,
4771000.0,3010000.0,1545000.0,8207000.0,5542000.0,372300.0,1619000.0,1859000.0,1240000.0,9587000.0,9649000.0,
4753000.0,3007000.0,1551000.0,8198000.0,5507000.0,372300.0,1619000.0,1890000.0,1209000.0,9587000.0,9683000.0,
