R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.9E-40,0.007,1400.0,3300.0,3700.0,3899999.9999999995,1400.0,7200.0,3800.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.2E-5,0.037,0.037,0.0,490.0,7.7,0.0,2.1E-16,3.9000000000000004E-27,0.0,2.8E7,1.0,7.2E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3899999.9999999995,1400.0,7200.0,3800.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.0E-5,0.037,0.037,0.0,490.0,7.7,0.0,2.1E-16,3.4000000000000004E-27,0.0,3.0E7,1.0,7.2E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3899999.9999999995,1400.0,7200.0,3800.0,4700.0,570.0,0.13,3899999.9999999995,0.0,8.9E-6,0.037,0.037,0.0,490.0,7.7,0.0,2.1E-16,3.0E-27,0.0,3.1E7,1.0,7.2E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3899999.9999999995,1400.0,7200.0,3800.0,4700.0,570.0,0.13,3899999.9999999995,0.0,9.1E-6,0.037,0.037,0.0,490.0,7.7,0.0,2.1E-16,2.7000000000000002E-27,0.0,3.1E7,1.0,7.2E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3899999.9999999995,1400.0,7200.0,3800.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.1E-5,0.037,0.037,0.0,490.0,7.7,0.0,2.1E-16,3.0E-27,0.0,2.9E7,1.0,7.2E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3899999.9999999995,1400.0,7200.0,3800.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.2E-5,0.037,0.037,0.0,490.0,7.7,0.0,2.2E-16,3.4000000000000004E-27,0.0,2.8E7,1.0,7.2E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3899999.9999999995,1400.0,7200.0,3800.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.2E-5,0.037,0.037,0.0,480.0,7.7,0.0,2.2E-16,3.6E-27,0.0,2.8E7,1.0,7.2E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3799999.9999999995,1400.0,7200.0,3700.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.3E-5,0.037,0.037,0.0,470.0,7.7,0.0,2.1E-16,3.6E-27,0.0,2.7E7,1.0,7.1E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3799999.9999999995,1400.0,7200.0,3700.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.6E-5,0.037,0.037,0.0,470.0,7.7,0.0,2.1E-16,4.2E-27,0.0,2.5E7,1.0,7.1E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3799999.9999999995,1400.0,7200.0,3700.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.6E-5,0.037,0.037,0.0,470.0,7.7,0.0,2.1E-16,4.6E-27,0.0,2.5E7,1.0,7.1E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3799999.9999999995,1400.0,7200.0,3700.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.5E-5,0.037,0.037,0.0,470.0,7.7,0.0,2.1E-16,4.6E-27,0.0,2.6E7,1.0,7.1E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3799999.9999999995,1400.0,7200.0,3700.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.4E-5,0.037,0.037,0.0,470.0,7.7,0.0,2.1E-16,4.4000000000000005E-27,0.0,2.6E7,1.0,7.1E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3799999.9999999995,1400.0,7200.0,3700.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.2E-5,0.037,0.037,0.0,470.0,7.7,0.0,2.1E-16,4.0E-27,0.0,2.8E7,1.0,7.1E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3799999.9999999995,1400.0,7200.0,3700.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.0E-5,0.037,0.037,0.0,460.0,7.7,0.0,2.1E-16,3.5E-27,0.0,2.9E7,1.0,7.1E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3799999.9999999995,1400.0,7200.0,3700.0,4700.0,570.0,0.13,3899999.9999999995,0.0,9.1E-6,0.037,0.037,0.0,460.0,7.7,0.0,2.1E-16,3.1000000000000002E-27,0.0,3.1E7,1.0,7.1E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3799999.9999999995,1400.0,7200.0,3700.0,4700.0,570.0,0.13,3899999.9999999995,0.0,8.5E-6,0.037,0.037,0.0,460.0,7.7,0.0,2.1E-16,2.7000000000000002E-27,0.0,3.1E7,1.0,7.1E8,
1.9E-40,0.007,1400.0,3300.0,3700.0,3799999.9999999995,1400.0,7200.0,3700.0,4700.0,570.0,0.13,3899999.9999999995,0.0,1.1E-5,0.037,0.037,0.0,460.0,7.7,0.0,2.1E-16,2.9E-27,0.0,2.9E7,1.0,7.1E8,
1.7E-39,0.087,29000.0,91000.0,25000.0,5100000.0,1400.0,18000.0,6600.0,5900.0,4300.0,0.13,5300000.0,0.0,3.9E-5,0.12,0.12,0.0,730.0,22.0,1.9E-6,3.4E-16,1.0E-21,0.0,2.8E7,1.0,7.4E8,
1.1E-40,0.0055,1800.0,450.0,2000.0,5100000.0,1400.0,3000.0,6600.0,5900.0,4300.0,0.13,5200000.0,0.0,1.1E-5,0.062,0.062,0.0,720.0,5.4,9.8E-8,3.4E-16,3.5E-23,0.0,2.6E7,1.0,7.4E8,
9.9E-41,0.005,1800.0,450.0,2000.0,4500000.0,1400.0,3000.0,6600.0,5900.0,4300.0,0.13,4500000.0,0.0,1.1E-5,0.058,0.058,0.0,720.0,4.9,1.3E-8,3.4E-16,2.2E-23,0.0,2.5E7,1.0,7.3E8,
9.5E-41,0.0048,1800.0,450.0,2000.0,4200000.0,1400.0,3000.0,6600.0,5900.0,4300.0,0.13,4300000.0,0.0,1.2E-5,0.056,0.056,0.0,710.0,4.7,2.5E-10,3.4E-16,9.4E-24,0.0,2.4E7,1.0,7.3E8,
9.5E-41,0.0048,1800.0,450.0,2000.0,4200000.0,1400.0,3000.0,6600.0,5900.0,4300.0,0.13,4200000.0,0.0,1.5E-5,0.056,0.056,0.0,710.0,4.7,6.4E-13,3.4E-16,2.7999999999999998E-24,0.0,2.2E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,1.6E-5,0.054,0.054,0.0,710.0,4.4,1.2E-14,3.3E-16,1.2E-24,0.0,2.1E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,1.6E-5,0.054,0.054,0.0,710.0,4.4,1.1E-17,3.3E-16,3.1E-25,0.0,2.1E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,1.5E-5,0.054,0.054,0.0,710.0,4.4,2.9E-20,3.3E-16,9.7E-26,0.0,2.1E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,1.3E-5,0.054,0.054,0.0,700.0,4.4,1.9999999999999999E-22,3.3E-16,4.0E-26,0.0,2.2E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,1.1E-5,0.054,0.054,0.0,700.0,4.4,2.3E-25,3.3E-16,1.4E-26,0.0,2.4E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,9.5E-6,0.054,0.054,0.0,700.0,4.4,1.1000000000000001E-27,3.4E-16,7.5E-27,0.0,2.5E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,8.1E-6,0.054,0.054,0.0,700.0,4.4,3.6E-30,3.4E-16,5.0E-27,0.0,2.7E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,6.8E-6,0.054,0.054,0.0,700.0,4.4,0.0,3.4E-16,3.9000000000000004E-27,0.0,2.8E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,7.0E-6,0.054,0.054,0.0,690.0,4.4,0.0,3.4E-16,3.4000000000000004E-27,0.0,2.8E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,8.5E-6,0.054,0.054,0.0,680.0,4.4,0.0,3.4E-16,3.6E-27,0.0,2.6E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,8.8E-6,0.054,0.054,0.0,680.0,4.4,0.0,3.4E-16,3.9000000000000004E-27,0.0,2.6E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,8.5E-6,0.054,0.054,0.0,670.0,4.4,0.0,3.4E-16,4.0E-27,0.0,2.6E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,7.6E-6,0.054,0.054,0.0,670.0,4.4,0.0,3.4E-16,3.8E-27,0.0,2.7E7,1.0,7.3E8,
9.099999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,6.7E-6,0.054,0.054,0.0,670.0,4.4,0.0,3.4E-16,3.4000000000000004E-27,0.0,2.9E7,1.0,7.3E8,
8.999999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,6.4E-6,0.053,0.053,0.0,670.0,4.4,0.0,3.3E-16,3.1000000000000002E-27,0.0,2.9E7,1.0,7.2E8,
8.999999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,8.0E-6,0.053,0.053,0.0,660.0,4.4,0.0,3.3E-16,3.3E-27,0.0,2.7E7,1.0,7.2E8,
8.999999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,8.6E-6,0.053,0.053,0.0,660.0,4.4,0.0,3.3E-16,3.7E-27,0.0,2.6E7,1.0,7.2E8,
8.999999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,8.4E-6,0.053,0.053,0.0,660.0,4.4,0.0,3.3E-16,3.9000000000000004E-27,0.0,2.6E7,1.0,7.2E8,
8.999999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,7.7E-6,0.053,0.053,0.0,660.0,4.4,0.0,3.3E-16,3.8E-27,0.0,2.7E7,1.0,7.2E8,
8.999999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,6.8E-6,0.053,0.053,0.0,660.0,4.4,0.0,3.4E-16,3.5E-27,0.0,2.8E7,1.0,7.2E8,
8.999999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,6.0E-6,0.053,0.053,0.0,650.0,4.4,0.0,3.4E-16,3.1000000000000002E-27,0.0,2.9E7,1.0,7.2E8,
8.999999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,5.2E-6,0.053,0.053,0.0,640.0,4.4,0.0,3.4E-16,2.7000000000000002E-27,0.0,3.1E7,1.0,7.2E8,
8.999999999999999E-41,0.0046,1800.0,450.0,2000.0,3899999.9999999995,1400.0,3000.0,6600.0,5900.0,4200.0,0.13,3899999.9999999995,0.0,4.5E-6,0.053,0.053,0.0,640.0,4.4,0.0,3.4E-16,2.4E-27,0.0,3.2E7,1.0,7.2E8,
1.3E-40,0.0071,2000.0,3500.0,5500.0,5000000.0,3800.0,260.0,270.0,7400.0,4200.0,0.13,5000000.0,0.0,9.8E-6,0.062,0.062,0.0,670.0,9.0,7.2E-8,3.8E-16,4.0999999999999995E-22,0.0,3.2E7,1.0,7.3E8,
1.3E-40,0.007,2000.0,3500.0,5500.0,4800000.0,3800.0,260.0,270.0,7400.0,4200.0,0.13,4800000.0,0.0,1.3E-5,0.06,0.06,0.0,670.0,8.8,5.0E-10,3.8E-16,1.5E-22,0.0,2.9E7,1.0,7.3E8,
1.3E-40,0.0068,2000.0,3500.0,5500.0,4500000.0,3800.0,260.0,270.0,7400.0,4200.0,0.13,4500000.0,0.0,1.4E-5,0.058,0.058,0.0,670.0,8.6,6.8E-11,3.8E-16,9.7E-23,0.0,2.8E7,1.0,7.3E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3899999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.4E-5,0.055,0.055,0.0,660.0,8.1,9.2E-12,3.7E-16,6.2E-23,0.0,2.7E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3899999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.7E-5,0.055,0.055,0.0,660.0,8.1,6.4E-14,3.7E-16,2.3E-23,0.0,2.5E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3899999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.9E-5,0.055,0.055,0.0,660.0,8.1,1.7E-16,3.7E-16,6.899999999999999E-24,0.0,2.4E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3899999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.8E-5,0.055,0.055,0.0,650.0,8.1,4.3E-19,3.7E-16,2.1E-24,0.0,2.4E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3899999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.7E-5,0.055,0.055,0.0,650.0,8.1,1.1E-21,3.7E-16,6.3E-25,0.0,2.5E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3899999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.5E-5,0.055,0.055,0.0,650.0,8.1,2.9E-24,3.7E-16,1.9999999999999998E-25,0.0,2.6E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3799999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.6E-5,0.054,0.054,0.0,650.0,8.0,8.2E-27,3.7E-16,6.5E-26,0.0,2.5E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3799999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.8E-5,0.054,0.054,0.0,640.0,8.0,2.1E-29,3.7E-16,2.6E-26,0.0,2.4E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3799999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.9E-5,0.054,0.054,0.0,640.0,8.0,5.5E-32,3.7E-16,1.4E-26,0.0,2.4E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3799999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.7E-5,0.054,0.054,0.0,640.0,8.0,1.4E-34,3.7E-16,1.1E-26,0.0,2.5E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3799999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.5E-5,0.054,0.054,0.0,630.0,8.0,3.8E-37,3.7E-16,9.2E-27,0.0,2.6E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3799999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.4E-5,0.054,0.054,0.0,630.0,8.0,1.6000000000000001E-38,3.7E-16,8.0E-27,0.0,2.7E7,1.0,7.2E8,
1.2E-40,0.0065,2000.0,3400.0,5500.0,3799999.9999999995,3700.0,260.0,270.0,7400.0,4200.0,0.13,3899999.9999999995,0.0,1.2E-5,0.054,0.054,0.0,620.0,8.0,2.7E-39,3.7E-16,6.9E-27,0.0,2.8E7,1.0,7.2E8,
1.3999999999999999E-39,0.11,30000.0,110000.0,42000.0,5500000.0,5600.0,260.0,270.0,7400.0,4200.0,0.13,5699999.999999999,0.0,5.9E-5,0.11,0.11,0.0,750.0,42.0,1.3E-7,4.5E-16,2.8E-22,0.0,3.0E7,1.0,7.4E8,
1.2E-40,0.0087,2200.0,3800.0,3900.0,5400000.0,5600.0,260.0,270.0,7300.0,4200.0,0.13,5400000.0,0.0,1.4E-5,0.053,0.053,0.0,750.0,8.1,6.7E-9,4.5E-16,1.2E-23,0.0,2.8E7,1.0,7.4E8,
1.1E-40,0.0084,2200.0,3800.0,3900.0,5000000.0,5600.0,260.0,270.0,7300.0,4200.0,0.13,5000000.0,0.0,1.4E-5,0.051,0.051,0.0,750.0,7.8,9.1E-10,4.5E-16,8.0E-24,0.0,2.7E7,1.0,7.3E8,
1.1E-40,0.0083,2200.0,3800.0,3900.0,4800000.0,5600.0,260.0,270.0,7300.0,4200.0,0.13,4800000.0,0.0,1.7E-5,0.05,0.05,0.0,750.0,7.6,2.3E-12,4.5E-16,2.4E-24,0.0,2.5E7,1.0,7.3E8,
3.2E-40,0.024,3900.0,29000.0,4700.0,5500000.0,5600.0,260.0,270.0,7300.0,23000.0,0.13,5600000.0,0.0,0.0025,0.11,0.11,0.0,760.0,8.3,2.7E-8,4.7E-16,4.899999999999999E-24,0.0,2.4E7,1.0,7.4E8,
9.399999999999999E-41,0.0069,3900.0,1400.0,4700.0,5400000.0,5500.0,260.0,270.0,7300.0,5000.0,0.13,5400000.0,0.0,2.4E-5,0.037,0.037,0.0,760.0,8.1,1.4E-9,4.7E-16,7.9E-25,0.0,2.3E7,1.0,7.4E8,
9.099999999999999E-41,0.0067,3900.0,1400.0,4700.0,5100000.0,5500.0,260.0,270.0,7300.0,5000.0,0.13,5100000.0,0.0,2.6E-5,0.036,0.036,0.0,750.0,7.9,2.5E-11,4.7E-16,3.4999999999999997E-25,0.0,2.2E7,1.0,7.4E8,
8.6E-41,0.0063,3900.0,1400.0,4700.0,4400000.0,5500.0,260.0,270.0,7300.0,5000.0,0.13,4400000.0,0.0,2.8E-5,0.034,0.034,0.0,750.0,7.3,4.7E-13,4.6E-16,1.5999999999999998E-25,0.0,2.1E7,1.0,7.3E8,
8.5E-41,0.0063,3900.0,1400.0,4700.0,4300000.0,5500.0,260.0,270.0,7300.0,5000.0,0.13,4300000.0,0.0,3.1E-5,0.033,0.033,0.0,750.0,7.3,8.9E-15,4.6E-16,8.1E-26,0.0,2.0E7,1.0,7.3E8,
8.299999999999999E-41,0.0061,3900.0,1400.0,4700.0,4099999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,4099999.9999999995,0.0,3.2E-5,0.032,0.032,0.0,750.0,7.1,4.5E-16,4.6E-16,5.2E-26,0.0,1.9E7,1.0,7.3E8,
8.299999999999999E-41,0.0061,3900.0,1400.0,4700.0,3999999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3999999.9999999995,0.0,3.5E-5,0.032,0.032,0.0,740.0,7.0,3.1E-18,4.6E-16,3.3E-26,0.0,1.9E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,3.8E-5,0.032,0.032,0.0,730.0,6.9,5.9E-20,4.6E-16,2.7E-26,0.0,1.8E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,3.8E-5,0.032,0.032,0.0,720.0,6.9,1.5E-22,4.6E-16,2.5E-26,0.0,1.8E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,3.4E-5,0.032,0.032,0.0,710.0,6.9,3.9E-25,4.6E-16,2.4E-26,0.0,1.9E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,3.0E-5,0.032,0.032,0.0,710.0,6.9,1.0E-27,4.6E-16,2.1E-26,0.0,2.0E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,2.5E-5,0.032,0.032,0.0,710.0,6.9,2.8000000000000002E-30,4.6E-16,1.8E-26,0.0,2.1E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,2.0E-5,0.032,0.032,0.0,710.0,6.9,9.200000000000001E-33,4.6E-16,1.5E-26,0.0,2.2E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,1.7E-5,0.032,0.032,0.0,700.0,6.9,0.0,4.6E-16,1.3E-26,0.0,2.4E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,1.4E-5,0.032,0.032,0.0,690.0,6.9,0.0,4.6E-16,1.1E-26,0.0,2.6E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,1.2E-5,0.032,0.032,0.0,690.0,6.9,1.0E-32,4.6E-16,8.800000000000001E-27,0.0,2.7E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,1.5E-5,0.032,0.032,0.0,690.0,6.9,2.6E-35,4.6E-16,8.800000000000001E-27,0.0,2.5E7,1.0,7.3E8,
8.099999999999999E-41,0.006,3900.0,1400.0,4700.0,3899999.9999999995,5500.0,260.0,270.0,7300.0,5000.0,0.13,3899999.9999999995,0.0,1.6E-5,0.032,0.032,0.0,690.0,6.9,6.8E-38,4.6E-16,9.5E-27,0.0,2.5E7,1.0,7.3E8,
9.9E-40,0.053,3100.0,67000.0,68000.0,5999999.999999999,32000.0,1700.0,2900.0,11000.0,13000.0,0.13,6199999.999999999,0.0,2.0,0.26,0.26,0.0,890.0,30.0,2.3E-7,9.1E-16,3.1E-21,0.0,2.6E7,1.0,7.7E8,
1.1E-39,0.081,980.0,110000.0,43000.0,6099999.999999999,4500.0,1700.0,2900.0,3000.0,890.0,0.13,6299999.999999999,0.0,6.8E-5,0.18,0.18,0.0,890.0,26.0,3.1E-8,9.3E-16,3.1E-21,0.0,2.5E7,1.0,7.8E8,
1.0E-40,0.008,980.0,4800.0,5300.0,5799999.999999999,4500.0,1700.0,2900.0,3000.0,890.0,0.13,5799999.999999999,0.0,1.8E-5,0.069,0.069,0.0,890.0,5.8,5.8E-10,9.2E-16,1.4E-22,0.0,2.3E7,1.0,7.7E8,
1.0E-40,0.0077,980.0,4800.0,5300.0,5300000.0,4500.0,1700.0,2900.0,3000.0,890.0,0.13,5300000.0,0.0,1.9E-5,0.064,0.064,0.0,890.0,5.6,7.9E-11,9.1E-16,8.8E-23,0.0,2.3E7,1.0,7.7E8,
1.0E-40,0.0076,980.0,4800.0,5300.0,5200000.0,4500.0,1700.0,2900.0,3000.0,890.0,0.13,5200000.0,0.0,2.1E-5,0.063,0.063,0.0,890.0,5.5,5.4E-13,9.1E-16,3.2000000000000003E-23,0.0,2.2E7,1.0,7.7E8,
1.0E-40,0.0076,980.0,4800.0,5300.0,5100000.0,4500.0,1700.0,2900.0,3000.0,880.0,0.13,5200000.0,0.0,2.2E-5,0.063,0.063,0.0,870.0,5.5,1.4E-15,9.1E-16,9.7E-24,0.0,2.1E7,1.0,7.7E8,
9.7E-41,0.0074,980.0,4800.0,5300.0,4700000.0,4500.0,1700.0,2800.0,3000.0,880.0,0.13,4700000.0,0.0,2.3E-5,0.059,0.059,0.0,870.0,5.3,9.5E-18,9.1E-16,3.5E-24,0.0,2.0E7,1.0,7.6E8,
9.3E-41,0.0071,980.0,4800.0,5300.0,4099999.9999999995,4500.0,1700.0,2800.0,3000.0,880.0,0.13,4200000.0,0.0,2.3E-5,0.053,0.053,0.0,870.0,5.0,1.3E-18,9.0E-16,2.1999999999999996E-24,0.0,2.0E7,1.0,7.6E8,
2.7E-40,0.019,6400.0,37000.0,5800.0,5999999.999999999,4500.0,1700.0,2800.0,2900.0,880.0,0.13,6099999.999999999,0.0,0.29,0.091,0.091,0.0,900.0,6.0,7.8E-8,9.4E-16,1.9999999999999999E-22,0.0,2.0E7,1.0,7.8E8,
8.5E-41,0.0059,6400.0,4100.0,5800.0,5500000.0,4500.0,1700.0,2800.0,2900.0,880.0,0.13,5500000.0,0.0,3.1E-5,0.058,0.058,0.0,890.0,5.8,3.9E-9,9.3E-16,3.5E-23,0.0,1.9E7,1.0,7.7E8,
8.399999999999999E-41,0.0058,6300.0,4100.0,5800.0,5300000.0,4400.0,1700.0,2800.0,2900.0,870.0,0.13,5300000.0,0.0,3.3E-5,0.056,0.056,0.0,880.0,5.7,2.7E-11,9.3E-16,1.3E-23,0.0,1.9E7,1.0,7.7E8,
8.299999999999999E-41,0.0057,6300.0,4100.0,5700.0,5000000.0,4400.0,1700.0,2800.0,2900.0,870.0,0.13,5000000.0,0.0,3.4E-5,0.054,0.054,0.0,870.0,5.5,1.4E-12,9.2E-16,6.899999999999999E-24,0.0,1.8E7,1.0,7.7E8,
