entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.164,0.1238,0.08621,0.05529,0.03002,0.1438,0.0846,0.07804,0.03729,0.0319,0.03312,0.2111,0.2086,
2.164,0.1235,0.08577,0.05529,0.0301,0.1441,0.08421,0.07814,0.03721,0.03399,0.03103,0.2111,0.209,
2.163,0.1371,0.08533,0.05542,0.03023,0.1441,0.08375,0.07802,0.03732,0.03521,0.02971,0.2112,0.2097,
2.163,0.1387,0.08474,0.05554,0.03025,0.1441,0.08488,0.07714,0.03722,0.03596,0.02901,0.2114,0.2098,
2.162,0.146,0.08431,0.05555,0.03032,0.144,0.08474,0.07692,0.03724,0.03624,0.02877,0.2115,0.2104,
2.161,0.1497,0.08244,0.05568,0.03039,0.1455,0.08505,0.07679,0.03712,0.03689,0.02814,0.2115,0.2105,
2.158,0.1526,0.08163,0.05546,0.03011,0.1454,0.08384,0.07684,0.0374,0.03703,0.02777,0.2117,0.2128,
2.165,0.138,0.08454,0.05535,0.03023,0.1459,0.08413,0.07676,0.03756,0.03701,0.02958,0.2096,0.2093,
2.171,0.1389,0.0863,0.05535,0.03031,0.1462,0.08424,0.07642,0.03758,0.03925,0.02951,0.2076,0.2072,
2.169,0.1488,0.08589,0.05526,0.03037,0.1461,0.08373,0.07633,0.03755,0.03948,0.02924,0.2085,0.2076,
2.162,0.1524,0.08564,0.05523,0.03037,0.146,0.08245,0.08312,0.03059,0.03969,0.02895,0.2093,0.2086,
2.161,0.1477,0.08513,0.0552,0.03045,0.1463,0.08273,0.08287,0.0306,0.03996,0.0287,0.2094,0.2087,
2.17,0.1391,0.08804,0.05524,0.03031,0.1463,0.08238,0.08275,0.0306,0.03997,0.03236,0.2057,0.2063,
2.168,0.1345,0.0879,0.05516,0.02999,0.1462,0.08156,0.08238,0.03108,0.04088,0.03086,0.2066,0.2075,
2.167,0.1328,0.08727,0.05532,0.03006,0.1462,0.08106,0.0823,0.03122,0.04067,0.03084,0.2074,0.2077,
2.167,0.1325,0.0869,0.05527,0.03014,0.1465,0.08132,0.08232,0.03113,0.04073,0.03059,0.2074,0.2077,
2.167,0.1372,0.08825,0.05524,0.03022,0.1468,0.08055,0.08232,0.03154,0.0412,0.0297,0.2074,0.2068,
2.166,0.136,0.08804,0.05536,0.03031,0.1468,0.08995,0.07275,0.03189,0.04129,0.02913,0.2074,0.2071,
2.168,0.1455,0.08724,0.05562,0.03034,0.1466,0.09587,0.06649,0.0321,0.04093,0.03158,0.2065,0.2067,
2.167,0.1617,0.08701,0.05556,0.0304,0.1463,0.09566,0.06644,0.03227,0.04083,0.0313,0.2074,0.2068,
2.167,0.156,0.08673,0.05562,0.03027,0.146,0.09573,0.06649,0.0323,0.04134,0.03085,0.2076,0.2071,
2.166,0.1501,0.08627,0.05569,0.02985,0.146,0.09603,0.06625,0.03231,0.04174,0.03047,0.2076,0.2077,
2.165,0.1276,0.08585,0.05559,0.02995,0.1457,0.09647,0.06564,0.03895,0.0351,0.03015,0.2093,0.2073,
2.163,0.1302,0.08532,0.05543,0.03003,0.1456,0.09669,0.0646,0.039,0.03564,0.02936,0.2103,0.208,
2.148,0.1637,0.08518,0.05542,0.02964,0.1455,0.09617,0.07499,0.04612,0.01887,0.02855,0.2103,0.2092,
2.152,0.1732,0.08837,0.0555,0.02968,0.1458,0.09544,0.07493,0.04609,0.01909,0.02933,0.2102,0.2056,
2.156,0.1639,0.088,0.05544,0.02976,0.1452,0.09465,0.07492,0.04631,0.01925,0.03152,0.2086,0.2063,
2.162,0.1541,0.09415,0.05561,0.02985,0.1448,0.1023,0.06547,0.0462,0.01926,0.03445,0.2059,0.2021,
2.161,0.2024,0.09354,0.05552,0.03002,0.1449,0.102,0.06525,0.04665,0.01884,0.03447,0.206,0.2027,
2.159,0.2019,0.0932,0.05534,0.03017,0.1448,0.1012,0.06794,0.04422,0.01849,0.03444,0.2069,0.2034,
2.157,0.1976,0.08998,0.05538,0.0298,0.1475,0.1008,0.06785,0.04452,0.01937,0.03334,0.207,0.2045,
2.155,0.1863,0.08784,0.05531,0.02966,0.1493,0.101,0.06774,0.04473,0.01977,0.03276,0.2071,0.2049,
2.154,0.1767,0.08732,0.05538,0.02976,0.1492,0.09976,0.06773,0.04454,0.02056,0.032,0.2072,0.2065,
2.154,0.1583,0.08697,0.05526,0.02996,0.1493,0.09947,0.06775,0.04456,0.02056,0.03201,0.2073,0.2069,
2.153,0.1513,0.08679,0.0552,0.03,0.1487,0.09916,0.06786,0.04454,0.02042,0.032,0.2082,0.2071,
2.154,0.1499,0.08602,0.05495,0.03012,0.148,0.09863,0.06827,0.04397,0.02039,0.03352,0.2084,0.2077,
2.153,0.1437,0.0852,0.05482,0.03017,0.148,0.0977,0.06839,0.04383,0.02143,0.03247,0.2094,0.2085,
2.152,0.1424,0.08482,0.0547,0.03025,0.1477,0.09628,0.06835,0.04381,0.02169,0.03218,0.2104,0.2098,
2.149,0.1376,0.08247,0.05483,0.03033,0.1495,0.09506,0.06832,0.04401,0.02149,0.0322,0.2105,0.2113,
2.147,0.187,0.08147,0.05484,0.03035,0.1495,0.09323,0.06821,0.04417,0.02392,0.02944,0.2122,0.2126,
2.144,0.1616,0.08088,0.05449,0.03038,0.1493,0.0913,0.06824,0.04419,0.02367,0.02939,0.214,0.2141,
2.143,0.1417,0.0805,0.05439,0.03045,0.1495,0.09032,0.06813,0.04431,0.02424,0.02874,0.2141,0.2153,
2.143,0.1347,0.08184,0.0544,0.03047,0.1494,0.0886,0.06827,0.04439,0.02428,0.02893,0.2137,0.2156,
2.146,0.1359,0.08454,0.05448,0.02991,0.149,0.08867,0.06849,0.04439,0.02417,0.02947,0.2134,0.2135,
2.143,0.1507,0.08401,0.05433,0.02946,0.1488,0.0878,0.06906,0.04396,0.02399,0.02946,0.2144,0.2147,
2.142,0.1353,0.08359,0.05422,0.02916,0.149,0.08756,0.06935,0.04394,0.02477,0.02849,0.2145,0.2155,
2.133,0.1412,0.08313,0.05369,0.02791,0.1488,0.09788,0.05806,0.04396,0.02637,0.02693,0.2146,0.2186,
2.136,0.1661,0.08453,0.05355,0.02806,0.1488,0.09737,0.05809,0.04379,0.02647,0.02761,0.2147,0.2171,
2.146,0.1703,0.08924,0.05354,0.02818,0.1488,0.09652,0.05873,0.04334,0.02657,0.03089,0.2113,0.2129,
2.15,0.1529,0.08992,0.05361,0.0282,0.1485,0.09598,0.05896,0.04341,0.02706,0.03206,0.2102,0.2121,
2.149,0.1755,0.08958,0.05368,0.02823,0.1484,0.09511,0.05886,0.04328,0.02722,0.0318,0.2103,0.2136,
2.148,0.1561,0.08935,0.05359,0.02835,0.1481,0.09442,0.05903,0.04317,0.02743,0.03163,0.2104,0.2145,
2.161,0.156,0.0938,0.05354,0.02835,0.1484,0.09368,0.05887,0.04315,0.02872,0.03552,0.2061,0.2098,
2.163,0.151,0.0974,0.05351,0.02841,0.1483,0.09317,0.05901,0.04316,0.02881,0.0353,0.2061,0.2068,
2.163,0.1477,0.09808,0.05365,0.02851,0.1485,0.09181,0.05888,0.04337,0.02934,0.03458,0.2062,0.2071,
2.164,0.1562,0.09896,0.05363,0.02864,0.1484,0.09196,0.05893,0.04339,0.02922,0.03459,0.2063,0.206,
2.163,0.1674,0.09846,0.05352,0.02872,0.1482,0.09112,0.05903,0.04324,0.02947,0.03431,0.2072,0.2067,
2.161,0.1576,0.09531,0.05355,0.02881,0.1509,0.09065,0.05877,0.04326,0.02974,0.03407,0.2073,0.2076,
2.16,0.1656,0.09507,0.05346,0.02901,0.1507,0.08964,0.0589,0.04335,0.02955,0.03409,0.2074,0.2088,
2.159,0.1802,0.09446,0.05365,0.02912,0.1505,0.08875,0.05895,0.04365,0.02931,0.03412,0.2076,0.21,
2.161,0.1836,0.09573,0.05365,0.02928,0.1508,0.08781,0.05896,0.04367,0.02932,0.03501,0.2068,0.209,
2.159,0.1692,0.09474,0.0537,0.02884,0.1507,0.08726,0.05891,0.04346,0.02958,0.03465,0.2085,0.2096,
2.158,0.1689,0.0946,0.05364,0.02896,0.1507,0.08675,0.05934,0.04305,0.02996,0.03427,0.2085,0.2102,
2.162,0.1773,0.09662,0.0537,0.02902,0.1508,0.08678,0.05957,0.04285,0.02997,0.03516,0.2077,0.2078,
2.161,0.1751,0.0949,0.05367,0.0291,0.152,0.0867,0.05963,0.04271,0.03033,0.03475,0.2086,0.2076,
2.139,0.2021,0.09384,0.05411,0.02916,0.1523,0.08687,0.08432,0.01806,0.03058,0.0344,0.2087,0.2077,
2.142,0.1937,0.09664,0.05437,0.02921,0.152,0.08687,0.08438,0.01825,0.03203,0.03322,0.2084,0.2046,
2.147,0.1794,0.09636,0.05427,0.02927,0.1517,0.08707,0.08411,0.01855,0.0317,0.03608,0.2065,0.2045,
2.146,0.1754,0.09609,0.05427,0.02938,0.1516,0.08709,0.0849,0.01799,0.0315,0.03609,0.2065,0.2045,
2.146,0.1754,0.09569,0.05439,0.02946,0.1517,0.08737,0.08466,0.01799,0.03151,0.0361,0.2066,0.2046,
2.145,0.1864,0.09547,0.05426,0.02949,0.151,0.08621,0.08452,0.01796,0.03174,0.03576,0.2083,0.2053,
2.15,0.1587,0.09436,0.05433,0.02964,0.1515,0.086,0.08473,0.01782,0.03217,0.03868,0.2051,0.2057,
2.149,0.1697,0.09422,0.05425,0.0298,0.1511,0.08564,0.08465,0.01805,0.03231,0.03832,0.2053,0.2063,
2.149,0.1678,0.09339,0.0545,0.02979,0.1511,0.08499,0.08472,0.01806,0.03234,0.03836,0.2055,0.2073,
2.144,0.1881,0.09405,0.05469,0.02988,0.1515,0.08457,0.08475,0.03862,0.01208,0.03796,0.2056,0.2063,
2.142,0.1755,0.09381,0.05447,0.03005,0.1512,0.08278,0.08483,0.03847,0.01231,0.0377,0.2065,0.2079,
2.14,0.1714,0.09315,0.05443,0.03015,0.1514,0.08139,0.08474,0.03843,0.0123,0.03766,0.2073,0.209,
2.092,0.2052,0.09307,0.05427,0.03023,0.1514,0.1422,0.02344,0.03847,0.01204,0.03767,0.2074,0.2099,
2.092,0.1957,0.09198,0.05426,0.03032,0.1522,0.1414,0.02362,0.03831,0.01251,0.03722,0.2074,0.2107,
2.093,0.1928,0.09145,0.0543,0.03041,0.1524,0.1404,0.02376,0.03819,0.01388,0.03586,0.2075,0.2119,
2.092,0.1916,0.09111,0.05429,0.02999,0.1525,0.1406,0.02363,0.03846,0.01401,0.03548,0.2075,0.2124,
2.091,0.1871,0.09072,0.05446,0.03005,0.1524,0.14,0.02361,0.03837,0.01401,0.0355,0.2076,0.2133,
2.091,0.1561,0.08814,0.05476,0.03015,0.1544,0.1397,0.02362,0.03838,0.0152,0.03433,0.2077,0.2137,
2.096,0.1605,0.08619,0.05467,0.03019,0.157,0.1371,0.02374,0.03811,0.01726,0.0354,0.2055,0.2149,
2.095,0.1693,0.08492,0.05466,0.03032,0.158,0.1348,0.02375,0.03832,0.0177,0.03477,0.2055,0.2172,
2.096,0.1672,0.08757,0.05458,0.03043,0.1575,0.1325,0.02377,0.03826,0.01801,0.03451,0.2057,0.2171,
2.095,0.1667,0.08727,0.05477,0.03052,0.1572,0.1306,0.02382,0.03834,0.01782,0.03453,0.2058,0.2193,
2.099,0.1568,0.09266,0.05476,0.03003,0.1565,0.1303,0.02443,0.03784,0.01823,0.03398,0.2068,0.2144,
2.098,0.1564,0.09184,0.05481,0.03005,0.1556,0.1296,0.02438,0.03791,0.01928,0.03263,0.2087,0.2152,
2.096,0.1739,0.09096,0.05486,0.03011,0.1553,0.128,0.02421,0.03785,0.01925,0.03259,0.2104,0.2165,
2.096,0.1885,0.09028,0.05458,0.03019,0.1549,0.1275,0.02434,0.03772,0.0208,0.03104,0.2115,0.2172,
2.099,0.1962,0.09325,0.0546,0.03029,0.1547,0.1266,0.02439,0.03775,0.02068,0.03186,0.2109,0.215,
2.104,0.1872,0.09556,0.05491,0.03034,0.1545,0.1243,0.02449,0.03765,0.02115,0.03318,0.2101,0.2138,
2.104,0.1845,0.09489,0.05484,0.03039,0.1546,0.1239,0.02452,0.03781,0.02125,0.03299,0.2103,0.2145,
2.103,0.2016,0.0939,0.0548,0.03045,0.1542,0.1226,0.03134,0.03092,0.02151,0.03268,0.2122,0.2154,
2.102,0.1792,0.09358,0.05482,0.0305,0.1542,0.1213,0.03136,0.03091,0.02166,0.03245,0.2123,0.217,
2.105,0.1791,0.09399,0.05474,0.02988,0.1542,0.1193,0.03163,0.03059,0.02164,0.03534,0.2103,0.2183,
2.111,0.1817,0.09606,0.05477,0.02997,0.1553,0.1177,0.03155,0.03082,0.02167,0.03753,0.2081,0.2166,
2.108,0.2251,0.09525,0.05464,0.03001,0.1549,0.1147,0.03167,0.03062,0.02272,0.0364,0.2099,0.2191,
2.107,0.2194,0.09478,0.05459,0.02997,0.155,0.1132,0.03169,0.03079,0.02366,0.03536,0.21,0.2209,
2.106,0.2232,0.09404,0.05439,0.03004,0.1551,0.1118,0.03168,0.03078,0.02378,0.03522,0.211,0.2222,
2.104,0.2464,0.0932,0.05446,0.02941,0.1549,0.111,0.03167,0.03099,0.02656,0.03221,0.212,0.2236,
2.103,0.2355,0.0929,0.05447,0.02945,0.1545,0.1102,0.03165,0.03097,0.0274,0.03132,0.2129,0.2241,
2.102,0.2365,0.09245,0.05457,0.02949,0.1543,0.1092,0.03188,0.03069,0.0276,0.03108,0.2131,0.2256,
2.102,0.2321,0.09211,0.05464,0.02951,0.1543,0.1088,0.03203,0.03057,0.02826,0.03045,0.2132,0.2261,
2.101,0.19,0.09122,0.05497,0.02957,0.1543,0.1079,0.03205,0.03068,0.02904,0.0295,0.2133,0.2275,
2.099,0.1758,0.091,0.05494,0.02964,0.1537,0.107,0.03156,0.03096,0.02932,0.02889,0.2143,0.2287,
2.098,0.1787,0.09062,0.05495,0.02975,0.1536,0.1053,0.03158,0.03128,0.02955,0.02839,0.2144,0.2305,
2.097,0.1766,0.09025,0.05484,0.02984,0.1534,0.105,0.03182,0.03112,0.02974,0.02803,0.2154,0.2306,
2.096,0.1775,0.08979,0.05469,0.0299,0.1532,0.1051,0.03175,0.03098,0.03006,0.02768,0.2163,0.2305,
2.102,0.1757,0.09065,0.05469,0.02996,0.1529,0.1051,0.03189,0.03086,0.03052,0.03013,0.2136,0.2297,
2.108,0.1758,0.09349,0.05458,0.02998,0.1525,0.1045,0.03184,0.03081,0.03079,0.03196,0.2131,0.2264,
2.107,0.1691,0.09335,0.05456,0.03003,0.1524,0.1046,0.03143,0.03079,0.03067,0.03197,0.2132,0.227,
2.106,0.1864,0.09298,0.05456,0.02973,0.1522,0.1045,0.03156,0.03081,0.03066,0.03172,0.2141,0.2272,
2.108,0.1829,0.09446,0.05452,0.02975,0.1523,0.1038,0.0317,0.03069,0.03089,0.03222,0.2134,0.2263,
2.114,0.1761,0.09665,0.05422,0.02974,0.1518,0.1034,0.03149,0.03061,0.03128,0.035,0.2127,0.2231,
2.122,0.1666,0.0983,0.05438,0.02986,0.1518,0.1031,0.03151,0.03093,0.03183,0.03746,0.2096,0.2213,
2.12,0.1658,0.09811,0.05436,0.0299,0.1515,0.1013,0.03148,0.0309,0.0318,0.03742,0.2104,0.2228,
2.109,0.1797,0.09916,0.05448,0.02996,0.1512,0.0999,0.05105,0.01183,0.0317,0.03826,0.2093,0.2231,
2.109,0.1777,0.09884,0.05482,0.03,0.1509,0.1001,0.05094,0.01183,0.03194,0.03804,0.2094,0.2232,
2.114,0.1729,0.1005,0.05479,0.03,0.1505,0.1001,0.05095,0.01183,0.03194,0.03978,0.2087,0.2208,
2.107,0.1799,0.09757,0.05472,0.03007,0.1529,0.1045,0.04525,0.01195,0.03202,0.03953,0.2096,0.2219,
2.107,0.1824,0.09754,0.05465,0.0302,0.1521,0.1047,0.04542,0.01182,0.0323,0.03922,0.2099,0.2221,
2.109,0.1738,0.1002,0.0549,0.03026,0.1522,0.1036,0.04547,0.01173,0.03228,0.03969,0.2103,0.2194,
2.107,0.1835,0.09948,0.05492,0.02995,0.1524,0.1013,0.04537,0.01174,0.03292,0.03908,0.2104,0.2224,
2.106,0.1665,0.09907,0.05493,0.03002,0.1523,0.1012,0.04526,0.01175,0.03307,0.03898,0.2106,0.2229,
2.104,0.1632,0.09816,0.05512,0.02953,0.1522,0.09993,0.04517,0.01203,0.03341,0.0382,0.2122,0.224,
2.109,0.1723,0.1029,0.05518,0.02956,0.152,0.09859,0.04508,0.012,0.03362,0.03972,0.212,0.2192,
2.107,0.1651,0.1024,0.05498,0.0295,0.1516,0.09774,0.04534,0.01167,0.03478,0.03846,0.2139,0.2197,
2.107,0.1685,0.1018,0.05506,0.02961,0.1515,0.09651,0.04537,0.01264,0.03428,0.03805,0.214,0.2211,
2.11,0.1694,0.1032,0.05497,0.02979,0.151,0.09492,0.04552,0.01244,0.03477,0.03925,0.2127,0.2214,
2.108,0.1672,0.101,0.05486,0.02988,0.153,0.09444,0.04591,0.01221,0.03536,0.03855,0.2128,0.222,
2.108,0.1683,0.1007,0.05493,0.02991,0.153,0.09368,0.04592,0.01238,0.03519,0.03856,0.2129,0.2228,
2.108,0.1796,0.1002,0.0553,0.02992,0.1529,0.09372,0.0461,0.01222,0.03548,0.03831,0.2129,0.2229,
2.107,0.1698,0.09989,0.05513,0.02995,0.1528,0.09376,0.04627,0.0121,0.03579,0.03806,0.2131,0.2231,
2.112,0.1705,0.101,0.05507,0.02997,0.1531,0.09311,0.04632,0.01176,0.03577,0.04109,0.211,0.2218,
2.116,0.1808,0.1062,0.05514,0.02999,0.1529,0.09246,0.04608,0.01212,0.03583,0.04093,0.2109,0.2175,
2.116,0.1568,0.107,0.05515,0.03,0.1527,0.0923,0.04592,0.01198,0.03581,0.04143,0.2113,0.2164,
2.116,0.1669,0.1068,0.05515,0.03015,0.1526,0.09185,0.04597,0.01214,0.03569,0.04112,0.2114,0.2172,
2.12,0.2015,0.1082,0.05515,0.03004,0.1526,0.09123,0.04603,0.01198,0.03851,0.0407,0.209,0.2166,
2.119,0.1685,0.1076,0.05503,0.03014,0.1525,0.09092,0.04601,0.01197,0.03849,0.04068,0.2099,0.2167,
2.12,0.1519,0.1094,0.05504,0.03026,0.1525,0.08941,0.04576,0.01197,0.03905,0.04065,0.2095,0.2165,
2.118,0.1569,0.1079,0.05504,0.02979,0.1534,0.08942,0.04557,0.01196,0.03971,0.03997,0.2096,0.2177,
2.118,0.1608,0.1073,0.055,0.02986,0.1535,0.08947,0.0454,0.01231,0.03984,0.0394,0.2104,0.2175,
2.116,0.1588,0.1061,0.05499,0.02965,0.1539,0.08918,0.04522,0.01231,0.04132,0.03789,0.2114,0.2181,
2.114,0.186,0.1049,0.055,0.02964,0.154,0.08808,0.04515,0.01229,0.04161,0.03748,0.2132,0.2187,
2.119,0.181,0.1078,0.05497,0.02934,0.1537,0.08763,0.04532,0.0123,0.04211,0.03932,0.211,0.2166,
2.077,0.188,0.1071,0.05496,0.02942,0.1537,0.1194,0.01365,0.01241,0.04259,0.0388,0.2111,0.2168,
2.079,0.207,0.1085,0.05493,0.02907,0.1539,0.1183,0.01365,0.01266,0.04286,0.03899,0.2105,0.2167,
2.077,0.1906,0.1083,0.05475,0.02912,0.1538,0.1174,0.01353,0.0128,0.04334,0.03842,0.2106,0.218,
2.079,0.1738,0.1093,0.05512,0.02882,0.1537,0.117,0.01354,0.01281,0.0436,0.03865,0.2103,0.2172,
2.082,0.163,0.1114,0.05515,0.02889,0.1537,0.1171,0.01378,0.01271,0.04657,0.03678,0.2092,0.2148,
2.085,0.1657,0.1127,0.0552,0.02895,0.1533,0.1167,0.01352,0.01268,0.04805,0.03697,0.2077,0.2142,
2.087,0.203,0.1133,0.05511,0.02901,0.1529,0.1156,0.01351,0.01325,0.04809,0.03773,0.2072,0.2143,
2.086,0.168,0.1125,0.05514,0.02911,0.1527,0.1147,0.01351,0.01325,0.0502,0.03559,0.2082,0.2151,
2.085,0.1577,0.112,0.05535,0.02919,0.1525,0.1141,0.01353,0.01343,0.0504,0.03513,0.2083,0.2161,
2.091,0.1576,0.1163,0.05555,0.02923,0.1522,0.1134,0.01354,0.01402,0.05104,0.03559,0.2068,0.2123,
2.092,0.1668,0.1182,0.05554,0.02931,0.1519,0.1127,0.01355,0.01404,0.05123,0.0355,0.2071,0.2109,
2.091,0.1665,0.1179,0.05574,0.02942,0.151,0.1115,0.01358,0.01392,0.05154,0.03531,0.2074,0.2127,
2.087,0.1665,0.1174,0.05625,0.0295,0.1501,0.1111,0.01937,0.007714,0.0533,0.03367,0.2076,0.214,
2.086,0.1649,0.1172,0.05623,0.02957,0.1494,0.11,0.01957,0.007735,0.0542,0.0327,0.2079,0.2155,
2.084,0.1631,0.1169,0.05625,0.02908,0.1494,0.1093,0.01958,0.007869,0.05431,0.03249,0.208,0.2169,
2.082,0.1632,0.1163,0.056,0.02914,0.1491,0.1068,0.01957,0.007996,0.05456,0.03206,0.2089,0.2196,
2.061,0.1615,0.1206,0.05603,0.02886,0.1488,0.1184,0.006777,0.008173,0.05498,0.03457,0.2066,0.2162,
2.06,0.1433,0.1202,0.05594,0.0289,0.1484,0.1181,0.006774,0.00804,0.05564,0.03389,0.2076,0.2165,
2.059,0.147,0.12,0.05596,0.02896,0.1481,0.1174,0.006778,0.008288,0.05589,0.03345,0.2077,0.2174,
2.057,0.1462,0.1192,0.05611,0.02896,0.1478,0.1139,0.006766,0.008568,0.0555,0.03339,0.2095,0.2204,
2.053,0.1479,0.1188,0.05618,0.02906,0.1478,0.1076,0.006767,0.008701,0.05538,0.0334,0.2095,0.2268,
2.052,0.1511,0.1151,0.05633,0.0292,0.1509,0.107,0.006771,0.008836,0.05528,0.03342,0.2096,0.2275,
2.051,0.1538,0.115,0.05628,0.02928,0.1507,0.1049,0.007102,0.00864,0.05562,0.03297,0.2097,0.2297,
2.05,0.1507,0.1144,0.05634,0.02931,0.1505,0.1049,0.0071,0.008638,0.05629,0.03228,0.2107,0.2297,
2.055,0.172,0.1149,0.0566,0.02934,0.1509,0.1038,0.007098,0.008643,0.0578,0.03408,0.2076,0.2292,
2.055,0.1548,0.1143,0.0568,0.0294,0.1507,0.1031,0.007247,0.008691,0.05787,0.0339,0.2078,0.2302,
2.058,0.1531,0.1198,0.05683,0.02954,0.1501,0.1012,0.00734,0.008617,0.05794,0.03394,0.208,0.2266,
2.059,0.1529,0.1223,0.05698,0.02959,0.15,0.09989,0.007452,0.008846,0.05807,0.03358,0.2083,0.2251,
2.057,0.1514,0.1219,0.05683,0.02967,0.1496,0.0983,0.007449,0.008843,0.05804,0.03357,0.2092,0.2266,
2.059,0.1556,0.1253,0.05658,0.02971,0.1491,0.09677,0.007582,0.008714,0.05806,0.0341,0.2098,0.2243,
2.057,0.1548,0.1221,0.05659,0.02971,0.1515,0.09645,0.007578,0.00871,0.05803,0.03409,0.2107,0.2244,
2.056,0.1539,0.1216,0.05666,0.02976,0.1511,0.09455,0.007576,0.008838,0.05811,0.03385,0.2117,0.2263,
2.055,0.1564,0.1212,0.05653,0.02988,0.1509,0.09415,0.007583,0.009022,0.05881,0.03306,0.2119,0.227,
2.056,0.1723,0.1232,0.05651,0.02996,0.1506,0.09302,0.00772,0.008661,0.06128,0.03188,0.2109,0.2263,
2.052,0.1619,0.1225,0.05645,0.02958,0.151,0.09049,0.007723,0.008664,0.0613,0.03189,0.2109,0.2294,
2.049,0.1732,0.1198,0.0563,0.02965,0.1533,0.08975,0.007133,0.008671,0.0616,0.03167,0.2111,0.2311,
2.046,0.1711,0.1189,0.05581,0.02978,0.1532,0.08792,0.007329,0.008719,0.06177,0.03144,0.2115,0.2337,
2.045,0.1676,0.1184,0.05576,0.02986,0.1531,0.08727,0.00754,0.008434,0.06233,0.03081,0.2116,0.2348,
2.041,0.1674,0.1162,0.05516,0.02992,0.1547,0.08493,0.007673,0.008304,0.06269,0.03048,0.2127,0.2372,
2.036,0.1804,0.115,0.05525,0.02922,0.1552,0.08401,0.007363,0.008443,0.06437,0.02874,0.2129,0.2394,
2.033,0.1698,0.114,0.05538,0.02881,0.1557,0.08295,0.009945,0.006087,0.06432,0.0285,0.213,0.2412,
2.037,0.1686,0.1165,0.05549,0.02883,0.1558,0.08227,0.009818,0.006351,0.06463,0.02913,0.2119,0.2393,
2.046,0.1774,0.1213,0.05558,0.02891,0.1561,0.08179,0.009821,0.006353,0.0649,0.03175,0.2092,0.2343,
2.045,0.1675,0.1203,0.05569,0.02902,0.1565,0.08146,0.009827,0.006827,0.06665,0.0296,0.2093,0.2348,
2.047,0.169,0.1214,0.05603,0.02906,0.1578,0.08152,0.009835,0.007029,0.06672,0.0294,0.2095,0.2318,
2.049,0.1713,0.1269,0.05596,0.02912,0.1584,0.07929,0.009842,0.007543,0.06658,0.02911,0.2096,0.2277,
2.049,0.1714,0.1264,0.0559,0.02924,0.1585,0.07874,0.009996,0.007532,0.06687,0.02873,0.2097,0.2284,
2.046,0.1752,0.1252,0.05567,0.02934,0.1587,0.07797,0.01023,0.007514,0.06788,0.02751,0.2108,0.2292,
2.075,0.1827,0.1288,0.05575,0.02943,0.1587,0.07721,0.01035,0.02771,0.0479,0.0283,0.2101,0.2258,
2.077,0.176,0.1301,0.05581,0.02945,0.1585,0.07653,0.01034,0.02783,0.04861,0.02855,0.2099,0.2244,
2.077,0.1775,0.1293,0.05586,0.02954,0.1583,0.07662,0.01049,0.02774,0.04898,0.02828,0.2102,0.2247,
2.075,0.1766,0.1283,0.05614,0.02938,0.1586,0.07561,0.01049,0.02799,0.05022,0.02684,0.2103,0.2261,
2.077,0.1969,0.1296,0.05618,0.02949,0.1585,0.07541,0.01064,0.02835,0.04994,0.02674,0.2105,0.2246,
2.076,0.173,0.1292,0.05611,0.02908,0.1583,0.0752,0.01099,0.02816,0.04985,0.02676,0.2107,0.2256,
2.072,0.1524,0.1284,0.05636,0.02909,0.1578,0.07247,0.01101,0.02845,0.05025,0.0259,0.2117,0.2286,
2.076,0.1539,0.1328,0.05642,0.02913,0.1576,0.0722,0.01101,0.02862,0.05068,0.02648,0.2116,0.2235,
2.077,0.1608,0.1353,0.05656,0.02924,0.158,0.0701,0.01102,0.02864,0.0516,0.02629,0.2111,0.2221,
2.061,0.1673,0.1345,0.05616,0.02948,0.1575,0.07465,0.005134,0.02852,0.05176,0.02604,0.213,0.2232,
2.061,0.1591,0.1339,0.0564,0.0295,0.1576,0.07397,0.005136,0.02854,0.05202,0.02582,0.2131,0.224,
2.059,0.1639,0.1337,0.05628,0.02958,0.1574,0.07339,0.005018,0.02849,0.05193,0.02584,0.2133,0.2251,
2.059,0.1667,0.1325,0.05625,0.02965,0.1578,0.07307,0.005313,0.02818,0.05219,0.02553,0.2142,0.2253,
2.069,0.1766,0.134,0.05643,0.02978,0.1578,0.07296,0.0052,0.0286,0.05218,0.02979,0.2098,0.2236,
2.069,0.1668,0.1364,0.05638,0.02977,0.1576,0.07242,0.005201,0.02871,0.05305,0.02883,0.2108,0.2209,
2.067,0.1755,0.1353,0.05648,0.02981,0.157,0.07175,0.005204,0.02873,0.05357,0.02836,0.212,0.2217,
2.067,0.1541,0.1341,0.05658,0.02988,0.1574,0.07147,0.005208,0.02898,0.05429,0.02751,0.2123,0.2223,
2.066,0.1588,0.1333,0.05647,0.02948,0.1575,0.07119,0.005359,0.02895,0.05424,0.02754,0.2125,0.2235,
2.064,0.1607,0.1326,0.05667,0.02961,0.1568,0.07114,0.005175,0.02897,0.05515,0.02674,0.2129,0.2243,
2.07,0.1528,0.1344,0.05666,0.02977,0.1572,0.07092,0.005432,0.02874,0.05519,0.02865,0.2112,0.2218,
2.071,0.1604,0.1353,0.05688,0.02989,0.157,0.071,0.005438,0.02877,0.05526,0.02868,0.2114,0.2204,
