RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4626000.0,2857000.0,1442000.0,7303000.0,4251000.0,1178000.0,1815000.0,3769000.0,1559000.0,9972000.0,9754000.0,
4601000.0,2859000.0,1448000.0,7291000.0,4220000.0,1178000.0,1814000.0,3821000.0,1506000.0,1.002E7,9784000.0,
4562000.0,2854000.0,1449000.0,7289000.0,4209000.0,1171000.0,1814000.0,3833000.0,1494000.0,1.002E7,9802000.0,
4807000.0,2859000.0,1451000.0,7285000.0,4159000.0,1177000.0,1808000.0,3833000.0,1596000.0,9970000.0,9573000.0,
4785000.0,2855000.0,1458000.0,7274000.0,4159000.0,1177000.0,1808000.0,3850000.0,1579000.0,9970000.0,9573000.0,
4541000.0,2868000.0,1462000.0,7472000.0,4152000.0,1171000.0,1808000.0,3850000.0,1687000.0,9862000.0,9586000.0,
4527000.0,2866000.0,1466000.0,7452000.0,4097000.0,1183000.0,1797000.0,3861000.0,1676000.0,9862000.0,9642000.0,
4502000.0,2872000.0,1470000.0,7428000.0,4084000.0,1226000.0,1754000.0,3873000.0,1664000.0,9862000.0,9654000.0,
4472000.0,2856000.0,1462000.0,7420000.0,4063000.0,1226000.0,1760000.0,3936000.0,1596000.0,9862000.0,9687000.0,
4448000.0,2852000.0,1465000.0,7434000.0,4063000.0,1230000.0,1755000.0,3936000.0,1596000.0,9911000.0,9687000.0,
4566000.0,2843000.0,1448000.0,7426000.0,4041000.0,1230000.0,1764000.0,4011000.0,1571000.0,9851000.0,9590000.0,
4548000.0,2843000.0,1452000.0,7426000.0,4029000.0,1230000.0,1758000.0,4043000.0,1539000.0,9851000.0,9608000.0,
4738000.0,2833000.0,1457000.0,7411000.0,4029000.0,1230000.0,1758000.0,4182000.0,1429000.0,9872000.0,9402000.0,
4718000.0,2839000.0,1460000.0,7396000.0,4005000.0,1230000.0,1764000.0,4193000.0,1631000.0,9701000.0,9426000.0,
4708000.0,2836000.0,1464000.0,7391000.0,3981000.0,1230000.0,1764000.0,4203000.0,1661000.0,9661000.0,9450000.0,
4693000.0,2843000.0,1467000.0,7381000.0,3949000.0,1230000.0,1770000.0,4197000.0,1794000.0,9528000.0,9482000.0,
4677000.0,2841000.0,1445000.0,7356000.0,3916000.0,1230000.0,1784000.0,4212000.0,1765000.0,9528000.0,9539000.0,
4651000.0,2846000.0,1450000.0,7326000.0,3902000.0,1230000.0,1784000.0,4212000.0,1765000.0,9576000.0,9566000.0,
4628000.0,2847000.0,1440000.0,7320000.0,3873000.0,1230000.0,1784000.0,4241000.0,1735000.0,9624000.0,9607000.0,
4762000.0,2847000.0,1442000.0,7320000.0,3823000.0,1230000.0,1784000.0,4254000.0,1810000.0,9536000.0,9516000.0,
4732000.0,2850000.0,1443000.0,7346000.0,3823000.0,1230000.0,1784000.0,4280000.0,1784000.0,9584000.0,9516000.0,
4695000.0,2845000.0,1439000.0,7344000.0,3751000.0,1236000.0,1845000.0,4230000.0,1766000.0,9584000.0,9600000.0,
4669000.0,2839000.0,1426000.0,7348000.0,3715000.0,1236000.0,1857000.0,4244000.0,1741000.0,9584000.0,9654000.0,
4655000.0,2836000.0,1430000.0,7334000.0,3688000.0,1242000.0,1866000.0,4254000.0,1715000.0,9584000.0,9681000.0,
4630000.0,2840000.0,1437000.0,7329000.0,3632000.0,1242000.0,1878000.0,4257000.0,1701000.0,9632000.0,9737000.0,
4609000.0,2846000.0,1440000.0,7341000.0,3571000.0,1242000.0,1878000.0,4290000.0,1667000.0,9632000.0,9798000.0,
4687000.0,2852000.0,1447000.0,7355000.0,3458000.0,1254000.0,2750000.0,3406000.0,1772000.0,9527000.0,9802000.0,
