cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1509,195.1,133.9,134.3,2.8,8.039,2.058,0.8629,1.12,1.438,0,343.7,0.07394,0.932,0.2321,0.2022,0.1102,0.1591,0.1249,2.319,13.15,0,343.7,0.07394,0.932,0.2321,0.2022,0.1102,0.1591,0.1249,2.319,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,441.7,137.6,43.88,716.8,163.3,27.58,9.576,4.847,5.868,0,50.38,31.82,15.43,34.42,28.09,2.528,1.476,0.458,0.3492,0.3543,3.22E-11,0,4658000,72260,15240,932,322.4,26.27,14.48,3.634,2.843,2.158,1.26E-11,0,1.22E-09,5.39E-08,5.07E-08,6.50E-09,4.16E-08,4.39E-09,1.77E-09,4.08E-09,4.12E-08,6.24E-08,0,7.90E-14,2.31E-12,7.68E-13,2.26E-13,4.15E-15,1.43E-14,6.24E-15,2.76E-15,2.53E-15,4.93E-13,9.08E-04,0,12650,126200,98930,71580,2.71E+07,65140,26270,30030,14980,47500,0,2.35E-36,9.38E-37,7.44E-36,5.59E-36,4.22E-37,4.18E-37,9.79E-38,3.32E-38,2.14E-38,3.19E-38,2.08E-35,0,0.5185,0.7861,2.471,1.615,0.146,0.0867,0.03298,0.01267,0.01654,0.01641,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.006487,0.006396,0.005613,0.005182,0.2272,0.008932,0.001518,0.001745,0.004905,0.001137
0,1509,193.7,132.6,138.8,2.924,5.287,1.643,0.7944,1.083,1.436,0,343.7,0.07541,0.975,0.1968,0.2018,0.1153,0.1508,0.1231,2.745,12.72,0,343.7,0.07541,0.975,0.1968,0.2018,0.1153,0.1508,0.1231,2.745,12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,449.4,133.1,43.04,717.2,172.3,26.9,8.026,3.239,4.997,0,50.38,31.6,9.501,42.28,27.85,0.8262,0.6422,0.7031,0.5294,0.4494,3.27E-11,0,4658000,71030,15590,925.4,26.52,6.824,4.005,4.443,3.477,2.572,1.31E-11,0,1.23E-09,5.52E-08,5.29E-08,6.76E-09,4.17E-08,4.41E-09,1.82E-09,4.10E-09,4.49E-08,6.36E-08,0,7.90E-14,2.42E-12,8.31E-13,2.52E-13,4.98E-15,6.18E-15,2.17E-15,2.09E-15,2.04E-15,5.06E-13,1.00E-04,0,12680,122900,100300,65940,2.64E+07,63630,25410,29100,14810,46000,0,2.35E-36,9.09E-37,7.52E-36,5.78E-36,4.21E-37,1.78E-37,5.07E-38,2.57E-38,1.58E-38,2.82E-38,2.08E-35,0,0.5185,0.7633,2.508,1.652,0.1455,0.04675,0.02144,0.01084,0.0152,0.0155,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.006501,0.006341,0.005572,0.005196,0.2271,0.0089,0.001528,0.001728,0.004898,0.001126
0,1509,192.6,131.7,137.7,3.107,8.386,1.405,0.6199,1.006,1.314,0,343.7,0.07766,0.9762,0.1907,0.2017,0.1108,0.1444,0.06613,2.538,13,0,343.7,0.07766,0.9762,0.1907,0.2017,0.1108,0.1444,0.06613,2.538,13,0,0,0,0,0,0,0,0,0,0,0,0,0,453.6,133.6,44.57,717.7,161.3,27.65,9.966,5.429,6.216,0,52.68,29.51,10.6,34.7,30.94,3.059,0.8157,0.7206,0.5262,0.4781,3.33E-11,0,4658000,70570,15660,915.2,120.4,6.289,3.456,3.825,2.994,2.255,1.35E-11,0,1.27E-09,5.47E-08,5.54E-08,6.87E-09,4.29E-08,4.36E-09,2.01E-09,3.51E-09,4.92E-08,6.48E-08,0,7.91E-14,2.57E-12,8.54E-13,2.78E-13,6.12E-15,9.19E-15,2.48E-15,2.21E-15,2.14E-15,5.14E-13,1.00E-04,0,13820,123600,111300,63720,2.65E+07,60970,24710,28470,17150,42850,0,2.44E-36,1.02E-36,7.40E-36,5.47E-36,4.35E-37,3.23E-37,5.58E-38,2.57E-38,1.59E-38,2.84E-38,2.08E-35,0,0.5469,0.7744,2.502,1.567,0.1494,0.09298,0.02103,0.009693,0.01483,0.01473,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.006569,0.006355,0.005518,0.005175,0.2265,0.008816,0.001487,0.001681,0.005051,0.001024
0,1504,195,130.3,137.9,4.857,4.823,1.055,0.576,0.9796,1.284,0,343.7,0.07517,0.9803,0.1949,0.2025,0.09836,0.1449,0.06969,1.702,13.83,0,343.7,0.07517,0.9803,0.1949,0.2025,0.09836,0.1449,0.06969,1.702,13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,455.7,133.7,45.12,716,160.3,27.81,9.742,5.466,6.243,0,52.11,29.9,12.57,40.35,31.81,0.6358,0.621,0.8665,0.611,0.5853,3.39E-11,0,4654000,74300,15840,940,113.1,6.287,3.456,3.824,2.993,2.254,1.39E-11,0,1.27E-09,5.57E-08,5.91E-08,7.12E-09,4.26E-08,4.51E-09,1.87E-09,3.41E-09,5.03E-08,6.86E-08,0,7.88E-14,2.70E-12,8.73E-13,3.27E-13,2.19E-14,6.54E-15,2.41E-15,2.56E-15,2.41E-15,5.21E-13,1.00E-04,0,13840,125200,111300,63580,2.73E+07,59220,24520,28460,17630,42470,0,2.26E-36,9.89E-37,7.42E-36,5.64E-36,4.43E-37,1.15E-37,3.66E-38,2.90E-38,1.80E-38,3.08E-38,2.08E-35,0,0.5072,0.8043,2.512,1.624,0.1513,0.03564,0.01581,0.01061,0.01533,0.01543,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.006566,0.006347,0.005512,0.005249,0.2262,0.008671,0.001464,0.001676,0.005115,9.89E-04
0,1509,196.8,128,133.6,4.724,4.528,1.061,0.5652,0.9785,1.28,0,343.7,0.102,0.9242,0.2231,0.2025,0.09789,0.1462,0.06848,2.425,13.11,0,343.7,0.102,0.9242,0.2231,0.2025,0.09789,0.1462,0.06848,2.425,13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,455.7,133.7,45.12,707,160.3,28.08,9.464,5.471,6.245,0,52.39,29.64,17.64,34.71,32.2,0.5928,0.6183,0.8708,0.6138,0.5884,3.45E-11,0,4654000,73970,15760,1342,113,6.256,3.431,3.823,2.992,2.254,1.43E-11,0,1.28E-09,5.69E-08,6.11E-08,9.05E-09,4.27E-08,4.51E-09,1.90E-09,3.47E-09,5.32E-08,7.13E-08,0,8.87E-14,2.91E-12,8.25E-13,3.98E-13,2.43E-14,7.19E-15,2.69E-15,3.01E-15,2.75E-15,5.25E-13,4.63E-04,0,14080,128600,109900,67240,2.84E+07,59300,24410,28720,17280,43230,0,3.00E-36,1.28E-36,6.75E-36,5.18E-36,4.43E-37,1.39E-37,3.65E-38,2.87E-38,1.80E-38,3.08E-38,2.08E-35,0,0.5975,0.8815,2.381,1.59,0.1513,0.03238,0.0159,0.01052,0.01534,0.01542,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.006796,0.006367,0.005367,0.005176,0.2262,0.008628,0.001473,0.001696,0.00513,9.81E-04
0,1507,197.3,127.8,129.7,2.797,7.004,1.054,0.544,0.9664,1.262,0,343.7,0.07607,0.95,0.2166,0.2028,0.1007,0.1462,0.06933,1.881,13.66,0,343.7,0.07607,0.95,0.2166,0.2028,0.1007,0.1462,0.06933,1.881,13.66,0,0,0,0,0,0,0,0,0,0,0,0,0,455.9,134.3,45.28,703,160.3,28.08,9.462,5.471,6.241,0,52.1,28.41,12.33,44.27,34.19,0.5923,0.6254,0.892,0.6271,0.6045,3.52E-11,0,4652000,75440,16480,1159,113,6.253,3.432,3.822,2.991,2.253,1.47E-11,0,1.42E-09,5.71E-08,6.28E-08,9.57E-09,4.28E-08,4.56E-09,1.94E-09,3.51E-09,5.54E-08,7.40E-08,0,1.03E-13,2.98E-12,9.57E-13,4.41E-13,2.34E-14,9.46E-15,3.02E-15,3.51E-15,3.14E-15,5.30E-13,4.34E-04,0,14390,133000,110800,67730,2.97E+07,60020,24800,29280,17190,44090,0,2.92E-36,1.13E-36,6.88E-36,5.04E-36,4.44E-37,3.29E-37,3.63E-38,2.86E-38,1.80E-38,3.08E-38,2.08E-35,0,0.5886,0.8154,2.445,1.572,0.152,0.05774,0.0159,0.01052,0.01535,0.01541,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.006886,0.006368,0.005337,0.005174,0.2262,0.008571,0.001468,0.0017,0.005132,9.80E-04
0,1503,202.5,128.2,127.3,3.591,5.57,1.047,0.5079,0.9578,1.24,0,343.7,0.07604,0.9596,0.2089,0.2023,0.09827,0.1459,0.0651,1.759,13.78,0,343.7,0.07604,0.9596,0.2089,0.2023,0.09827,0.1459,0.0651,1.759,13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,455.3,137.1,45.25,696,160.3,28.21,9.281,5.463,6.208,0,51.52,26.85,22.05,37.46,34.21,0.6044,0.6342,0.9187,0.6457,0.6232,3.59E-11,0,4647000,78910,16720,1065,544.9,6.259,3.432,3.821,2.991,2.252,1.51E-11,0,2.03E-09,5.71E-08,6.38E-08,9.27E-09,4.28E-08,4.64E-09,2.00E-09,3.64E-09,5.69E-08,7.75E-08,0,1.27E-13,3.14E-12,1.01E-12,4.83E-13,1.86E-14,9.32E-15,3.41E-15,4.07E-15,3.58E-15,5.34E-13,1.00E-04,0,14530,137300,112100,69090,3.12E+07,62280,25570,30260,17690,44770,0,2.78E-36,9.91E-37,6.84E-36,5.16E-36,4.43E-37,1.55E-37,3.61E-38,2.83E-38,1.80E-38,3.08E-38,2.08E-35,0,0.5692,0.8424,2.434,1.579,0.1517,0.05097,0.01593,0.01039,0.01549,0.01537,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.006921,0.006319,0.005367,0.005143,0.2259,0.008569,0.001466,0.001707,0.005151,9.41E-04
0,1498,207.4,125.2,130.4,3.473,5.153,1.042,0.4801,0.9389,1.233,0,343.7,0.09956,0.9564,0.2103,0.2079,0.09393,0.1471,0.0652,2.461,13.06,0,343.7,0.09956,0.9564,0.2103,0.2079,0.09393,0.1471,0.0652,2.461,13.06,0,0,0,0,0,0,0,0,0,0,0,0,0,455.6,138.1,45.99,695.8,160.3,28.32,9.158,5.466,6.39,0,51.03,27.38,15.47,42.43,34.72,0.628,0.6431,0.9443,0.6623,1.29,3.66E-11,0,4644000,81950,16940,1085,544.9,6.25,3.431,3.821,2.99,2.253,1.55E-11,0,2.16E-09,6.01E-08,6.27E-08,9.08E-09,4.30E-08,4.57E-09,2.02E-09,3.62E-09,6.18E-08,7.82E-08,0,1.27E-13,3.37E-12,1.02E-12,5.11E-13,1.77E-14,3.46E-14,3.87E-15,4.66E-15,4.06E-15,5.45E-13,1.00E-04,0,14550,142600,113900,74000,3.28E+07,64150,26660,31650,17690,47530,0,2.61E-36,1.32E-36,6.61E-36,5.14E-36,4.75E-37,1.15E-37,3.59E-38,2.80E-38,1.80E-38,6.27E-38,2.08E-35,0,0.5331,0.9126,2.385,1.587,0.1587,0.03812,0.01598,0.01036,0.01546,0.02307,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.00694,0.006222,0.005238,0.005251,0.2259,0.008553,0.001466,0.001703,0.00517,9.94E-04
0,1499,207,127.5,131.2,1.566,3.843,1.073,0.6066,1.014,1.324,0,343.7,0.07833,0.9502,0.2207,0.2025,0.0934,0.1469,0.06496,3.629,11.91,0,343.7,0.07833,0.9502,0.2207,0.2025,0.0934,0.1469,0.06496,3.629,11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,453.4,126.1,58.66,697,160.3,28.44,9.733,5.805,6.663,0,51.03,25.75,15.15,42.72,36.46,0.6046,0.6067,0.7979,0.5769,0.5845,3.72E-11,0,4644000,81440,17360,1137,240.4,6.249,3.431,3.821,2.99,2.252,1.59E-11,0,2.30E-09,6.02E-08,6.40E-08,9.79E-09,4.30E-08,4.52E-09,2.16E-09,3.67E-09,6.74E-08,7.82E-08,0,1.42E-13,3.54E-12,1.13E-12,5.78E-13,1.71E-14,9.96E-15,4.16E-15,4.42E-15,4.07E-15,5.43E-13,1.00E-04,0,14640,141400,115100,72880,3.12E+07,61240,26640,31490,17550,46660,0,2.64E-36,9.02E-37,6.69E-36,5.26E-36,4.58E-37,8.00E-38,3.66E-38,3.14E-38,2.01E-38,3.45E-38,2.08E-35,0,0.546,0.8607,2.418,1.608,0.1542,0.02569,0.01614,0.01098,0.01584,0.01608,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.006978,0.006186,0.005019,0.005461,0.2259,0.008522,0.001474,0.001714,0.005182,9.75E-04
0,1500,207,128,137.4,2.485,3.859,1.114,0.7456,1.098,1.544,0,343.7,0.09079,0.93,0.2279,0.2023,0.09303,0.1469,0.06513,2.003,13.54,0,343.7,0.09079,0.93,0.2279,0.2023,0.09303,0.1469,0.06513,2.003,13.54,0,0,0,0,0,0,0,0,0,0,0,0,0,454.4,125.8,59.41,695.5,160.3,28.42,9.747,5.806,6.699,0,51.03,24.13,13.88,36.17,36.69,0.5868,0.5646,0.6594,0.4923,0.4725,3.79E-11,0,4644000,80840,17330,1221,527.3,6.248,3.43,3.82,2.99,20.6,1.64E-11,0,2.44E-09,6.08E-08,6.53E-08,1.05E-08,4.32E-08,4.56E-09,2.22E-09,3.71E-09,6.84E-08,8.27E-08,0,1.57E-13,3.76E-12,1.19E-12,6.69E-13,1.72E-14,1.08E-14,4.74E-15,5.13E-15,4.66E-15,5.45E-13,8.37E-04,0,14780,137900,116000,71540,2.97E+07,58150,26750,31520,17480,46190,0,2.67E-36,9.72E-37,6.53E-36,5.25E-36,4.56E-37,7.98E-38,3.63E-38,3.12E-38,2.01E-38,3.96E-38,2.08E-35,0,0.559,0.8747,2.394,1.604,0.154,0.02566,0.01613,0.01099,0.01584,0.01449,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.007051,0.006106,0.005048,0.00544,0.226,0.008472,0.001474,0.001719,0.005177,9.76E-04
0,1500,204.9,129.8,139.5,2.45,3.863,1.175,0.6947,1.111,1.462,0,343.7,0.08499,0.952,0.2094,0.2032,0.09394,0.159,0.06678,2.697,12.83,0,343.7,0.08499,0.952,0.2094,0.2032,0.09394,0.159,0.06678,2.697,12.83,0,0,0,0,0,0,0,0,0,0,0,0,0,453.8,128.3,57.89,693.3,160.3,30.66,7.451,5.824,6.676,0,53.32,23.42,20.06,26.06,37,0.5734,0.5608,0.6648,0.4936,0.4435,3.85E-11,0,4644000,80200,17710,1137,521.1,6.247,3.43,3.82,3.049,19.14,1.69E-11,0,2.53E-09,6.03E-08,6.88E-08,1.07E-08,4.34E-08,4.57E-09,2.17E-09,4.37E-09,8.25E-08,7.39E-08,0,1.58E-13,3.85E-12,1.39E-12,7.52E-13,2.02E-14,1.18E-14,5.50E-15,6.06E-15,1.60E-14,5.34E-13,6.57E-04,0,15510,138300,118800,73950,2.94E+07,56720,27280,32320,17690,47040,0,2.76E-36,8.08E-37,6.61E-36,5.19E-36,4.59E-37,7.94E-38,3.75E-38,2.96E-38,2.02E-38,3.37E-38,2.08E-35,0,0.5803,0.8359,2.41,1.602,0.1544,0.02562,0.01689,0.01039,0.0157,0.01314,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.007286,0.006071,0.005079,0.005296,0.2261,0.008313,0.001425,0.001776,0.005203,9.36E-04
0,1500,205.8,123.9,139.2,1.643,5.24,1.3,0.8126,1.235,2.669,0,343.7,0.07986,1.106,0.1908,0.2034,0.09686,0.1576,0.05786,2.856,12.54,0,343.7,0.07986,1.106,0.1908,0.2034,0.09686,0.1576,0.05786,2.856,12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,451.5,128.4,58.08,691.2,162.2,30.43,7.193,5.63,7.533,0,53.32,22.94,14.98,33.12,38.35,1.275,0.2988,0.3857,0.2707,0.7726,3.92E-11,0,4644000,79970,17600,1178,182.9,4.393,0.328,0.33,0.3281,17.9,1.73E-11,0,2.55E-09,6.10E-08,7.28E-08,1.11E-08,4.33E-08,4.90E-09,2.29E-09,4.97E-09,9.13E-08,6.88E-08,0,1.58E-13,3.80E-12,1.72E-12,8.47E-13,2.28E-14,2.34E-14,6.76E-15,7.72E-15,1.96E-14,5.44E-13,5.47E-04,0,15580,139100,121900,75300,2.99E+07,56750,28100,33260,17770,48560,0,2.76E-36,8.04E-37,6.54E-36,5.11E-36,4.62E-37,1.34E-37,3.80E-38,3.02E-38,2.07E-38,6.93E-38,2.08E-35,0,0.5803,0.841,2.386,1.593,0.1579,0.03857,0.01688,0.01026,0.0159,0.02435,0,0,0.001378,7.97E-04,0.001127,0.9933,0.001534,3.96E-04,5.19E-04,6.02E-05,8.96E-04,0,0.007364,0.006013,0.005087,0.005304,0.2258,0.008243,0.001422,0.001796,0.005174,9.59E-04
0,1500,199.1,122.9,141.1,6.415,5.882,1.458,0.9664,1.365,2.242,0,343.7,0.07927,1.054,0.1883,0.2365,0.09057,0.1566,0.05561,3.491,11.94,0,343.7,0.07927,1.054,0.1883,0.2365,0.09057,0.1566,0.05561,3.491,11.94,0,0,0,0,0,0,0,0,0,0,0,0,0,441.3,133.4,58.49,702.7,162.5,30.48,7.242,5.706,6.295,0,54.42,35.3,14.04,31.35,28.26,0.7778,0.2135,0.3114,0.2072,0.2166,3.99E-11,0,4644000,75170,17930,1365,3908,4.698,0.3866,0.3964,0.3781,17.23,1.78E-11,0,2.57E-09,6.10E-08,7.70E-08,1.20E-08,4.39E-08,4.95E-09,2.36E-09,4.81E-09,9.72E-08,6.89E-08,0,1.58E-13,4.01E-12,1.84E-12,1.02E-12,3.55E-14,5.50E-14,1.31E-14,1.50E-14,2.53E-14,5.38E-13,4.42E-04,0,17060,86160,397400,92660,3.03E+07,45340,25380,29610,17250,47480,0,2.80E-36,7.95E-37,6.37E-36,5.04E-36,6.06E-37,1.29E-37,3.89E-38,3.13E-38,2.17E-38,5.12E-38,2.08E-35,0,0.5897,0.8179,2.32,1.587,0.2378,0.03719,0.01714,0.01053,0.01615,0.02044,0,0,4.45E-05,0.01072,0.001764,0.9849,0.00109,2.81E-04,3.69E-04,4.28E-05,8.29E-04,0,0.007462,0.005145,0.00683,0.005396,0.2247,0.008106,0.001402,0.001758,0.005194,9.23E-04
0,1481,226.4,128.1,139,1.591,7.328,1.517,1.004,1.406,2.223,0,343.7,0.08557,1.053,0.2107,0.2084,0.08992,0.1565,0.05428,4.642,10.79,0,343.7,0.08557,1.053,0.2107,0.2084,0.08992,0.1565,0.05428,4.642,10.79,0,0,0,0,0,0,0,0,0,0,0,0,0,443.7,131,58.13,704.1,162.5,30.46,7.226,5.7,6.279,0,52.38,30.92,13.67,34.41,22.74,0.3901,0.1499,0.2667,0.1662,0.2269,4.05E-11,0,4629000,84620,17890,1331,1683,4.683,0.3836,0.3925,0.3774,17.23,1.83E-11,0,2.59E-09,6.04E-08,8.18E-08,1.26E-08,4.44E-08,4.97E-09,2.42E-09,4.57E-09,1.00E-07,7.33E-08,0,1.56E-13,4.09E-12,2.07E-12,1.19E-12,6.65E-14,7.92E-14,1.76E-14,2.01E-14,2.94E-14,5.40E-13,1.00E-04,0,17100,86520,133200,52460,2.85E+07,43040,23910,27840,16700,45020,0,2.13E-36,1.30E-36,6.42E-36,4.95E-36,3.94E-37,1.77E-37,3.87E-38,3.11E-38,2.17E-38,4.93E-38,2.08E-35,0,0.4494,0.9996,2.376,1.576,0.1287,0.04973,0.01717,0.01053,0.01624,0.0204,0,0,4.54E-05,9.52E-04,3.73E-04,0.996,0.001113,2.87E-04,3.77E-04,4.37E-05,8.47E-04,0,0.007526,0.00515,0.005149,0.005124,0.2262,0.008024,0.001401,0.001744,0.005214,9.14E-04
0,1482,225.2,125.8,128.5,2.132,5.943,1.538,0.9998,1.402,2.201,0,343.7,0.07486,1.1,0.1702,0.2103,0.1004,0.1614,0.05422,4.632,10.78,0,343.7,0.07486,1.1,0.1702,0.2103,0.1004,0.1614,0.05422,4.632,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,443,134.9,55.48,704.2,162.9,30.43,7.215,5.699,6.268,0,52.38,28,6.602,58.75,22.31,0.2879,0.1289,0.2741,0.1614,0.2494,4.11E-11,0,4629000,83650,18380,1173,604.9,4.682,0.3834,0.3923,0.3769,17.23,1.89E-11,0,3.15E-09,5.97E-08,8.49E-08,1.23E-08,4.55E-08,4.91E-09,2.46E-09,4.59E-09,1.02E-07,7.80E-08,0,1.63E-13,4.27E-12,2.12E-12,1.43E-12,6.99E-14,9.42E-14,2.07E-14,2.39E-14,3.22E-14,5.41E-13,1.00E-04,0,17190,85080,124700,52110,2.67E+07,42180,23270,27370,16170,43380,0,2.17E-36,1.10E-36,6.54E-36,4.96E-36,3.95E-37,1.34E-37,3.84E-38,3.11E-38,2.16E-38,4.77E-38,2.08E-35,0,0.4585,0.9386,2.377,1.638,0.1265,0.03786,0.01718,0.01057,0.01614,0.02042,0,0,4.62E-05,9.69E-04,3.79E-04,0.9959,0.001133,2.93E-04,3.84E-04,4.45E-05,8.62E-04,0,0.007603,0.005119,0.005318,0.004935,0.226,0.007951,0.001401,0.001775,0.005192,9.15E-04
0,1482,225.9,125.4,129.9,4.856,7.911,1.73,0.984,1.396,2.192,0,343.7,0.07928,1.067,0.1969,0.2125,0.08818,0.1891,0.03215,4.635,10.79,0,343.7,0.07928,1.067,0.1969,0.2125,0.08818,0.1891,0.03215,4.635,10.79,0,0,0,0,0,0,0,0,0,0,0,0,0,440.6,142.6,56.42,699.7,165.8,29.74,6.449,5.445,5.421,0,52.38,26.48,6.039,53.81,22.29,0.3023,0.1192,0.2907,0.1709,0.2659,4.18E-11,0,4629000,82540,18690,1222,844.4,7.982,1.671,1.84,0.8568,18.84,1.94E-11,0,3.22E-09,6.03E-08,8.77E-08,1.28E-08,4.58E-08,5.30E-09,4.60E-09,2.34E-09,1.05E-07,8.26E-08,0,1.63E-13,4.51E-12,2.18E-12,1.59E-12,7.46E-14,1.35E-13,2.69E-14,2.86E-14,3.44E-14,5.42E-13,1.00E-04,0,17280,84910,154500,57760,2.53E+07,62740,19760,20440,14280,36700,0,2.17E-36,1.10E-36,6.42E-36,4.95E-36,4.31E-37,1.78E-37,4.24E-38,3.29E-38,2.16E-38,4.63E-38,2.08E-35,0,0.4586,0.9356,2.333,1.628,0.1595,0.05757,0.0188,0.01035,0.01619,0.02055,0,0,4.72E-05,9.89E-04,3.87E-04,0.9958,0.001156,2.98E-04,3.92E-04,4.54E-05,8.80E-04,0,0.007719,0.005113,0.005866,0.005092,0.2251,0.00821,0.002173,8.17E-04,0.005159,8.07E-04
0,1482,224.9,124.1,135.8,2.456,5.385,1.437,0.639,1.141,2.105,0,343.7,0.08113,1.099,0.1666,0.2045,0.08798,0.1888,0.0348,4.632,10.79,0,343.7,0.08113,1.099,0.1666,0.2045,0.08798,0.1888,0.0348,4.632,10.79,0,0,0,0,0,0,0,0,0,0,0,0,0,442.4,139.1,54.55,704.6,164.9,29.82,6.575,5.437,5.673,0,52.38,26.17,8.493,56.4,19.06,0.1335,0.09306,0.2854,0.1664,0.2684,4.25E-11,0,4629000,81830,18850,1179,595.2,4.142,0.3486,0.343,0.3275,17.25,1.99E-11,0,3.31E-09,6.33E-08,8.81E-08,1.26E-08,4.68E-08,5.53E-09,4.66E-09,2.39E-09,1.07E-07,8.79E-08,0,1.63E-13,4.82E-12,2.01E-12,1.89E-12,7.62E-14,2.29E-13,1.45E-14,1.49E-14,2.37E-14,5.40E-13,7.31E-04,0,17410,85440,128700,39430,2.39E+07,50950,20080,20920,14120,36620,0,2.19E-36,1.09E-36,6.40E-36,5.00E-36,3.72E-37,1.37E-37,3.89E-38,2.91E-38,1.88E-38,4.41E-38,2.08E-35,0,0.4656,0.9335,2.339,1.67,0.1156,0.03748,0.01787,0.009418,0.01556,0.02017,0,0,4.77E-05,0.001,3.92E-04,0.9958,0.00117,3.02E-04,3.96E-04,4.59E-05,8.90E-04,0,0.007799,0.005066,0.005403,0.004728,0.2258,0.008014,0.002209,8.72E-04,0.005135,8.39E-04
