RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4098000.0,2349000.0,1418000.0,6911000.0,2826000.0,1515000.0,1311000.0,5196000.0,1445000.0,9964000.0,9539000.0,
4053000.0,2348000.0,1398000.0,6928000.0,2727000.0,1509000.0,1317000.0,5246000.0,1388000.0,9964000.0,9688000.0,
4035000.0,2345000.0,1402000.0,6926000.0,2898000.0,1361000.0,1294000.0,5246000.0,1388000.0,9964000.0,9688000.0,
4014000.0,2351000.0,1404000.0,6924000.0,2908000.0,1351000.0,1294000.0,5261000.0,1373000.0,9964000.0,9688000.0,
4005000.0,2358000.0,1406000.0,6924000.0,2886000.0,1351000.0,1294000.0,5276000.0,1358000.0,9964000.0,9710000.0,
3956000.0,2359000.0,1416000.0,6922000.0,2886000.0,1357000.0,1288000.0,5276000.0,1358000.0,9964000.0,9710000.0,
3922000.0,2352000.0,1410000.0,6908000.0,2886000.0,1357000.0,1288000.0,5293000.0,1341000.0,9964000.0,9722000.0,
3890000.0,2352000.0,1390000.0,6888000.0,2873000.0,1363000.0,1282000.0,5317000.0,1317000.0,9964000.0,9757000.0,
3866000.0,2354000.0,1390000.0,6886000.0,2895000.0,1340000.0,1287000.0,5377000.0,1251000.0,1.001E7,9757000.0,
3929000.0,2354000.0,1393000.0,6893000.0,2913000.0,1322000.0,1287000.0,5409000.0,1276000.0,9956000.0,9669000.0,
3927000.0,2352000.0,1382000.0,6888000.0,2903000.0,1322000.0,1287000.0,5425000.0,1260000.0,9956000.0,9693000.0,
3957000.0,2360000.0,1386000.0,6888000.0,2870000.0,1322000.0,1287000.0,5508000.0,1206000.0,9977000.0,9680000.0,
4002000.0,2373000.0,1389000.0,6901000.0,2876000.0,1316000.0,1287000.0,5532000.0,1229000.0,9930000.0,9591000.0,
4061000.0,2370000.0,1399000.0,6901000.0,2850000.0,1316000.0,1287000.0,5548000.0,1320000.0,9823000.0,9540000.0,
4049000.0,2368000.0,1407000.0,6891000.0,2838000.0,1316000.0,1287000.0,5573000.0,1294000.0,9922000.0,9553000.0,
4021000.0,2369000.0,1387000.0,6897000.0,2815000.0,1316000.0,1295000.0,5565000.0,1294000.0,9971000.0,9598000.0,
3991000.0,2374000.0,1395000.0,6904000.0,2749000.0,1324000.0,1301000.0,5600000.0,1244000.0,9971000.0,9664000.0,
3985000.0,2378000.0,1397000.0,6904000.0,2713000.0,1331000.0,1294000.0,5618000.0,1227000.0,1.002E7,9699000.0,
3880000.0,2388000.0,1401000.0,6955000.0,2678000.0,1331000.0,1302000.0,5623000.0,1214000.0,1.007E7,9735000.0,
4142000.0,2390000.0,1402000.0,6955000.0,2643000.0,1331000.0,1312000.0,5631000.0,1395000.0,9872000.0,9469000.0,
4105000.0,2399000.0,1405000.0,6965000.0,2596000.0,1331000.0,1331000.0,5612000.0,1395000.0,9921000.0,9516000.0,
4091000.0,2403000.0,1409000.0,6960000.0,2529000.0,2054000.0,607500.0,5625000.0,1383000.0,9971000.0,9583000.0,
4069000.0,2392000.0,1415000.0,6953000.0,2512000.0,2048000.0,631200.0,5613000.0,1513000.0,9928000.0,9606000.0,
4132000.0,2395000.0,1421000.0,6954000.0,2512000.0,2048000.0,683600.0,5561000.0,1608000.0,9833000.0,9519000.0,
4069000.0,2400000.0,1424000.0,6984000.0,2483000.0,2133000.0,604800.0,5590000.0,1566000.0,9882000.0,9554000.0,
4066000.0,2400000.0,1427000.0,6933000.0,2489000.0,2127000.0,636800.0,5603000.0,1521000.0,9932000.0,9554000.0,
4059000.0,2404000.0,1429000.0,6903000.0,2489000.0,2139000.0,630700.0,5639000.0,1480000.0,9981000.0,9554000.0,
4047000.0,2403000.0,1433000.0,6883000.0,2450000.0,2127000.0,636800.0,5632000.0,1480000.0,9981000.0,9605000.0,
4019000.0,2403000.0,1438000.0,6871000.0,2463000.0,2113000.0,641600.0,5628000.0,1480000.0,9981000.0,9605000.0,
4180000.0,2406000.0,1405000.0,6878000.0,2463000.0,2113000.0,641600.0,5679000.0,1469000.0,9991000.0,9462000.0,
4123000.0,2404000.0,1408000.0,6863000.0,2474000.0,2103000.0,3582000.0,2770000.0,1455000.0,9973000.0,9482000.0,
4103000.0,2405000.0,1398000.0,6850000.0,2441000.0,2109000.0,3576000.0,2770000.0,1544000.0,1.003E7,9528000.0,
4098000.0,2401000.0,1400000.0,6829000.0,2461000.0,2092000.0,3570000.0,2816000.0,1526000.0,1.006E7,9528000.0,
4090000.0,2403000.0,1401000.0,6829000.0,2467000.0,2092000.0,3574000.0,2826000.0,1505000.0,1.006E7,9528000.0,
4067000.0,2405000.0,1403000.0,6814000.0,2447000.0,2092000.0,3580000.0,2842000.0,1483000.0,1.011E7,9547000.0,
4052000.0,2406000.0,1404000.0,6784000.0,2446000.0,2092000.0,5606000.0,874900.0,1459000.0,1.007E7,9547000.0,
3891000.0,2406000.0,1408000.0,6895000.0,2446000.0,2092000.0,5612000.0,878900.0,1542000.0,9978000.0,9547000.0,
3859000.0,2418000.0,1410000.0,6889000.0,2394000.0,2092000.0,5612000.0,878900.0,1542000.0,1.003E7,9599000.0,
4035000.0,2425000.0,1410000.0,6897000.0,2374000.0,2103000.0,5611000.0,869000.0,1564000.0,1.011E7,9417000.0,
3991000.0,2428000.0,1409000.0,6906000.0,2361000.0,2103000.0,5611000.0,868800.0,1564000.0,1.016E7,9430000.0,
3929000.0,2444000.0,1412000.0,6894000.0,2311000.0,2115000.0,5599000.0,868700.0,1564000.0,1.016E7,9480000.0,
3897000.0,2446000.0,1413000.0,6894000.0,2310000.0,2115000.0,5608000.0,858700.0,1563000.0,1.016E7,9480000.0,
3859000.0,2442000.0,1415000.0,6905000.0,2485000.0,1927000.0,5602000.0,885000.0,1595000.0,1.01E7,9497000.0,
3835000.0,2445000.0,1417000.0,6895000.0,2485000.0,1933000.0,5601000.0,905700.0,1630000.0,1.009E7,9497000.0,
3809000.0,2455000.0,1417000.0,6857000.0,2471000.0,3296000.0,4238000.0,915300.0,1620000.0,1.009E7,9510000.0,
3790000.0,2451000.0,1420000.0,6817000.0,2447000.0,3296000.0,4232000.0,931100.0,1604000.0,1.019E7,9540000.0,
3774000.0,2446000.0,1426000.0,6781000.0,2430000.0,3326000.0,4208000.0,930600.0,1593000.0,1.029E7,9563000.0,
3614000.0,2455000.0,1433000.0,6895000.0,2413000.0,3364000.0,4170000.0,930600.0,1656000.0,1.028E7,9581000.0,
3587000.0,2459000.0,1432000.0,6895000.0,2405000.0,3377000.0,4150000.0,946900.0,1639000.0,1.038E7,9593000.0,
3622000.0,2460000.0,1423000.0,6918000.0,2387000.0,3377000.0,4150000.0,946900.0,1856000.0,1.017E7,9551000.0,
3589000.0,2448000.0,1425000.0,6937000.0,2393000.0,3371000.0,4156000.0,994800.0,1802000.0,1.022E7,9551000.0,
3569000.0,2447000.0,1434000.0,6943000.0,2399000.0,3366000.0,4156000.0,1001000.0,1796000.0,1.032E7,9551000.0,
3562000.0,2443000.0,1423000.0,6943000.0,2389000.0,3366000.0,4150000.0,1039000.0,1758000.0,1.032E7,9579000.0,
3551000.0,2446000.0,1426000.0,6923000.0,2389000.0,3378000.0,4144000.0,1033000.0,1758000.0,1.037E7,9579000.0,
3543000.0,2448000.0,1428000.0,6903000.0,2389000.0,3390000.0,4142000.0,1141000.0,1639000.0,1.037E7,9579000.0,
3525000.0,2454000.0,1434000.0,6878000.0,2353000.0,3396000.0,4151000.0,1163000.0,1602000.0,1.037E7,9615000.0,
3586000.0,2452000.0,1436000.0,6849000.0,2353000.0,3396000.0,4159000.0,1177000.0,1660000.0,1.029E7,9543000.0,
3579000.0,2450000.0,1423000.0,6829000.0,2353000.0,6244000.0,1311000.0,1194000.0,1687000.0,1.025E7,9561000.0,
3543000.0,2447000.0,1425000.0,6840000.0,2353000.0,6250000.0,1311000.0,1228000.0,1774000.0,1.017E7,9561000.0,
3774000.0,2456000.0,1428000.0,6840000.0,2312000.0,6257000.0,1318000.0,1227000.0,1807000.0,1.012E7,9343000.0,
3758000.0,2453000.0,1433000.0,6840000.0,2289000.0,6269000.0,1306000.0,1245000.0,1789000.0,1.012E7,9365000.0,
3721000.0,2450000.0,1422000.0,6847000.0,2307000.0,6263000.0,1306000.0,1254000.0,1768000.0,1.017E7,9379000.0,
3709000.0,2455000.0,1406000.0,6832000.0,2313000.0,6257000.0,1306000.0,1265000.0,1833000.0,1.015E7,9397000.0,
3661000.0,2464000.0,1407000.0,6839000.0,2332000.0,6239000.0,1314000.0,1290000.0,1932000.0,1.002E7,9397000.0,
3572000.0,2460000.0,1409000.0,6915000.0,2332000.0,6245000.0,1314000.0,1284000.0,1932000.0,1.007E7,9397000.0,
3570000.0,2461000.0,1410000.0,6910000.0,2306000.0,6251000.0,1308000.0,1333000.0,1883000.0,1.007E7,9423000.0,
3558000.0,2461000.0,1412000.0,6890000.0,2312000.0,6245000.0,1308000.0,1354000.0,1950000.0,9980000.0,9423000.0,
3551000.0,2461000.0,1415000.0,6875000.0,2333000.0,6242000.0,1299000.0,1356000.0,1939000.0,1.003E7,9423000.0,
3533000.0,2469000.0,1418000.0,6846000.0,4702000.0,3862000.0,1299000.0,1371000.0,1918000.0,1.003E7,9441000.0,
3519000.0,2465000.0,1419000.0,6837000.0,4681000.0,3862000.0,1305000.0,1377000.0,1946000.0,9990000.0,9461000.0,
3505000.0,2464000.0,1420000.0,6794000.0,4740000.0,4000000.0,1121000.0,1389000.0,1917000.0,1.004E7,9461000.0,
3488000.0,2456000.0,1410000.0,6791000.0,4727000.0,4004000.0,1117000.0,1400000.0,1937000.0,1.006E7,9492000.0,
3480000.0,2458000.0,1411000.0,6776000.0,4727000.0,4025000.0,1108000.0,1423000.0,1903000.0,1.006E7,9492000.0,
3476000.0,2457000.0,1416000.0,6766000.0,4721000.0,4019000.0,1108000.0,1423000.0,1914000.0,1.01E7,9504000.0,
3454000.0,2471000.0,1418000.0,6756000.0,4708000.0,4019000.0,1152000.0,1380000.0,2082000.0,9931000.0,9517000.0,
3425000.0,2474000.0,1418000.0,6767000.0,4714000.0,4019000.0,1151000.0,1391000.0,2090000.0,9905000.0,9517000.0,
3407000.0,2467000.0,1425000.0,6765000.0,4726000.0,4045000.0,1113000.0,1515000.0,2110000.0,9810000.0,9517000.0,
3387000.0,2480000.0,1406000.0,6751000.0,4690000.0,4084000.0,1068000.0,1524000.0,2156000.0,9756000.0,9580000.0,
3382000.0,2474000.0,1407000.0,6746000.0,4661000.0,4600000.0,528000.0,1537000.0,2143000.0,9805000.0,9633000.0,
3435000.0,2475000.0,1412000.0,6746000.0,4667000.0,4600000.0,528000.0,1698000.0,1999000.0,9781000.0,9569000.0,
3430000.0,2470000.0,1412000.0,6736000.0,4612000.0,4594000.0,539900.0,1697000.0,2068000.0,9700000.0,9630000.0,
3524000.0,2464000.0,1400000.0,6716000.0,4596000.0,4580000.0,548300.0,1734000.0,2184000.0,9540000.0,9573000.0,
3510000.0,2455000.0,1402000.0,6704000.0,4567000.0,4574000.0,547800.0,1758000.0,2159000.0,9587000.0,9608000.0,
3638000.0,2454000.0,1402000.0,6693000.0,4554000.0,4580000.0,555500.0,1754000.0,2149000.0,9587000.0,9486000.0,
3507000.0,2460000.0,1404000.0,6800000.0,4511000.0,4580000.0,555500.0,1780000.0,2123000.0,9587000.0,9529000.0,
3473000.0,2471000.0,1407000.0,6817000.0,4510000.0,4584000.0,560400.0,1781000.0,2113000.0,9635000.0,9529000.0,
3469000.0,2472000.0,1409000.0,6813000.0,4475000.0,4614000.0,530300.0,1781000.0,2113000.0,9635000.0,9564000.0,
3459000.0,2472000.0,1414000.0,6803000.0,4414000.0,4608000.0,539300.0,1799000.0,2086000.0,9683000.0,9631000.0,
3427000.0,2478000.0,1398000.0,6809000.0,4386000.0,4629000.0,517900.0,1815000.0,2064000.0,9732000.0,9685000.0,
3423000.0,2477000.0,1403000.0,6809000.0,4369000.0,4635000.0,517900.0,1834000.0,2039000.0,9732000.0,9703000.0,
3473000.0,2477000.0,1405000.0,6789000.0,4369000.0,4635000.0,542800.0,1852000.0,2049000.0,9678000.0,9650000.0,
3458000.0,2483000.0,1408000.0,6771000.0,4369000.0,4635000.0,542800.0,1868000.0,2033000.0,9727000.0,9650000.0,
3535000.0,2481000.0,1413000.0,6756000.0,4373000.0,4627000.0,552400.0,1850000.0,2059000.0,9701000.0,9583000.0,
3521000.0,2469000.0,1424000.0,6756000.0,4345000.0,4627000.0,552400.0,1850000.0,2059000.0,9701000.0,9612000.0,
3507000.0,2473000.0,1404000.0,6753000.0,4345000.0,4633000.0,546300.0,1868000.0,2041000.0,9701000.0,9634000.0,
3497000.0,2475000.0,1407000.0,6753000.0,4345000.0,4639000.0,540300.0,1922000.0,1987000.0,9701000.0,9634000.0,
3468000.0,2474000.0,1411000.0,6763000.0,4345000.0,4645000.0,534300.0,1957000.0,1952000.0,9701000.0,9634000.0,
3443000.0,2480000.0,1414000.0,6774000.0,4274000.0,4645000.0,560400.0,1931000.0,1952000.0,9701000.0,9704000.0,
3434000.0,2487000.0,1416000.0,6760000.0,4262000.0,4645000.0,569200.0,1971000.0,1903000.0,9749000.0,9717000.0,
3477000.0,2486000.0,1416000.0,6755000.0,4262000.0,4645000.0,577300.0,1963000.0,1959000.0,9791000.0,9671000.0,
3499000.0,2491000.0,1418000.0,6858000.0,4245000.0,4652000.0,570000.0,1973000.0,2191000.0,9549000.0,9514000.0,
3491000.0,2493000.0,1420000.0,6853000.0,4228000.0,4652000.0,570000.0,2003000.0,2161000.0,9549000.0,9531000.0,
3454000.0,2496000.0,1422000.0,6880000.0,4242000.0,4638000.0,570000.0,2031000.0,2133000.0,9597000.0,9531000.0,
3410000.0,2502000.0,1418000.0,6898000.0,4248000.0,4632000.0,570000.0,2051000.0,2113000.0,9597000.0,9543000.0,
3399000.0,2495000.0,1427000.0,6889000.0,4235000.0,4662000.0,538500.0,2046000.0,2113000.0,9597000.0,9563000.0,
3398000.0,2492000.0,1430000.0,6875000.0,4186000.0,4655000.0,538400.0,2058000.0,2101000.0,9597000.0,9618000.0,
3380000.0,2495000.0,1433000.0,6856000.0,4192000.0,4654000.0,533500.0,2085000.0,2074000.0,9597000.0,9618000.0,
3348000.0,2494000.0,1416000.0,6884000.0,4192000.0,4661000.0,539200.0,2116000.0,2031000.0,9693000.0,9641000.0,
3478000.0,2486000.0,1416000.0,6884000.0,4204000.0,4649000.0,545200.0,2152000.0,2099000.0,9583000.0,9508000.0,
3458000.0,2487000.0,1406000.0,6902000.0,4211000.0,4613000.0,544000.0,2186000.0,2058000.0,9583000.0,9554000.0,
