R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.5E-41,0.0024,1100.0,59.0,210.0,3599999.9999999995,4500.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,6.0E-6,0.036,0.036,0.0,420.0,4.1,0.0,3.0E-16,3.0E-27,0.0,2.6E7,1.0,6.6E8,
1.5E-41,0.0024,1100.0,59.0,210.0,3599999.9999999995,4500.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,5.3E-6,0.036,0.036,0.0,420.0,4.1,0.0,3.0E-16,2.7000000000000002E-27,0.0,2.7E7,1.0,6.6E8,
1.5E-41,0.0024,1100.0,59.0,210.0,3599999.9999999995,4500.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,4.7E-6,0.036,0.036,0.0,410.0,4.1,0.0,3.0E-16,2.4E-27,0.0,2.8E7,1.0,6.6E8,
2.5E-40,0.072,3200.0,120000.0,7300.0,5100000.0,6300.0,4100.0,4000.0,2500.0,6000.0,0.12,5200000.0,0.0,6.8,0.08,0.08,0.0,450.0,3.5,3.1E-7,3.7E-16,4.1E-21,0.0,3.0E7,1.0,6.8E8,
2.7999999999999997E-41,0.008,3200.0,2900.0,7300.0,4700000.0,6300.0,4100.0,4000.0,2500.0,6000.0,0.12,4700000.0,0.0,1.4E-5,0.039,0.039,0.0,450.0,9.9,5.9E-9,3.6E-16,1.9999999999999999E-22,0.0,2.7E7,1.0,6.8E8,
2.7E-41,0.0079,3200.0,2900.0,7300.0,4500000.0,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,4600000.0,0.0,1.6E-5,0.038,0.038,0.0,450.0,9.7,1.1E-10,3.6E-16,8.9E-23,0.0,2.5E7,1.0,6.8E8,
2.6E-41,0.0075,3200.0,2900.0,7300.0,3799999.9999999995,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,3899999.9999999995,0.0,1.8E-5,0.036,0.036,0.0,450.0,9.1,5.6E-12,3.6E-16,4.6E-23,0.0,2.4E7,1.0,6.7E8,
2.6E-41,0.0074,3200.0,2900.0,7300.0,3699999.9999999995,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,2.2E-5,0.035,0.035,0.0,450.0,9.0,4.0E-14,3.6E-16,1.7E-23,0.0,2.2E7,1.0,6.7E8,
2.6E-41,0.0074,3200.0,2900.0,7300.0,3699999.9999999995,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,2.4E-5,0.035,0.035,0.0,450.0,9.0,1.0E-16,3.6E-16,5.0999999999999995E-24,0.0,2.1E7,1.0,6.7E8,
2.6E-41,0.0074,3200.0,2900.0,7300.0,3699999.9999999995,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,2.4E-5,0.035,0.035,0.0,450.0,9.0,2.7E-19,3.6E-16,1.4999999999999998E-24,0.0,2.1E7,1.0,6.7E8,
2.6E-41,0.0074,3200.0,2900.0,7300.0,3699999.9999999995,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,2.2E-5,0.035,0.035,0.0,450.0,9.0,7.2E-22,3.6E-16,4.7E-25,0.0,2.2E7,1.0,6.7E8,
2.5E-41,0.0074,3200.0,2900.0,7300.0,3599999.9999999995,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,2.1E-5,0.035,0.035,0.0,450.0,9.0,5.0999999999999995E-24,3.5E-16,1.8E-25,0.0,2.2E7,1.0,6.6E8,
2.5E-41,0.0074,3200.0,2900.0,7300.0,3599999.9999999995,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,2.6E-5,0.035,0.035,0.0,450.0,9.0,1.3E-26,3.5E-16,6.4E-26,0.0,2.1E7,1.0,6.6E8,
2.5E-41,0.0074,3200.0,2900.0,7300.0,3599999.9999999995,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,2.6E-5,0.035,0.035,0.0,450.0,9.0,3.5E-29,3.5E-16,2.9E-26,0.0,2.0E7,1.0,6.6E8,
2.5E-41,0.0074,3200.0,2900.0,7300.0,3599999.9999999995,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,3699999.9999999995,0.0,2.5E-5,0.035,0.035,0.0,440.0,9.0,9.300000000000001E-32,3.5E-16,1.8E-26,0.0,2.1E7,1.0,6.6E8,
2.0E-41,0.0052,32000.0,5100.0,1700.0,5000000.0,6200.0,4100.0,4000.0,2500.0,6000.0,0.12,5000000.0,0.0,3.2E-6,0.035,0.035,0.0,470.0,3.3,2.3E-8,3.7E-16,5.3999999999999994E-24,0.0,2.1E7,1.0,6.8E8,
2.0E-41,0.0051,4800.0,5100.0,1700.0,4800000.0,6200.0,4100.0,4000.0,2400.0,6000.0,0.12,4900000.0,0.0,1.0E-5,0.035,0.035,0.0,470.0,3.2,4.4E-10,3.7E-16,2.4E-24,0.0,2.0E7,1.0,6.7E8,
1.9E-41,0.005,4800.0,5100.0,1700.0,4600000.0,6200.0,4100.0,4000.0,2400.0,6000.0,0.12,4600000.0,0.0,1.1E-5,0.034,0.034,0.0,470.0,3.1,8.2E-12,3.7E-16,1.0999999999999998E-24,0.0,1.9E7,1.0,6.7E8,
1.9E-41,0.0048,4800.0,5100.0,1700.0,4200000.0,6200.0,4100.0,4000.0,2400.0,6000.0,0.12,4300000.0,0.0,1.2E-5,0.033,0.033,0.0,460.0,2.9,1.5E-13,3.7E-16,4.6E-25,0.0,1.8E7,1.0,6.7E8,
1.8E-41,0.0047,4800.0,5100.0,1700.0,3999999.9999999995,6200.0,4100.0,4000.0,2400.0,6000.0,0.12,3999999.9999999995,0.0,1.2E-5,0.032,0.032,0.0,450.0,2.8,7.8E-15,3.6E-16,2.5E-25,0.0,1.8E7,1.0,6.7E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3699999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,1.3E-5,0.031,0.031,0.0,450.0,2.6,4.0E-16,3.6E-16,1.4E-25,0.0,1.7E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,1.3E-5,0.031,0.031,0.0,440.0,2.6,1.0E-18,3.6E-16,4.6E-26,0.0,1.7E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,1.3E-5,0.031,0.031,0.0,440.0,2.6,2.7E-21,3.6E-16,1.9E-26,0.0,1.7E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,1.1E-5,0.031,0.031,0.0,440.0,2.6,7.199999999999999E-24,3.6E-16,1.0E-26,0.0,1.8E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,9.5E-6,0.031,0.031,0.0,430.0,2.6,1.9E-26,3.6E-16,7.0E-27,0.0,1.9E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,8.0E-6,0.031,0.031,0.0,430.0,2.6,9.9E-29,3.6E-16,5.4000000000000005E-27,0.0,2.0E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,6.6E-6,0.031,0.031,0.0,420.0,2.6,0.0,3.6E-16,4.3E-27,0.0,2.2E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,5.5E-6,0.031,0.031,0.0,420.0,2.6,1.4000000000000001E-30,3.6E-16,3.6E-27,0.0,2.3E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,4.6E-6,0.031,0.031,0.0,410.0,2.6,1.1E-31,3.6E-16,3.0E-27,0.0,2.5E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,5.2E-6,0.031,0.031,0.0,410.0,2.6,0.0,3.6E-16,2.7000000000000002E-27,0.0,2.4E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,5.8E-6,0.031,0.031,0.0,400.0,2.6,0.0,3.6E-16,3.0E-27,0.0,2.3E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,5.8E-6,0.031,0.031,0.0,400.0,2.6,0.0,3.6E-16,3.1000000000000002E-27,0.0,2.3E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,5.5E-6,0.031,0.031,0.0,400.0,2.6,0.0,3.6E-16,3.1000000000000002E-27,0.0,2.3E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,6.5E-6,0.031,0.031,0.0,400.0,2.6,0.0,3.6E-16,3.3E-27,0.0,2.2E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,6.9E-6,0.031,0.031,0.0,400.0,2.6,0.0,3.6E-16,3.6E-27,0.0,2.1E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,6.6E-6,0.031,0.031,0.0,400.0,2.6,0.0,3.6E-16,3.7E-27,0.0,2.2E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,5.9E-6,0.031,0.031,0.0,400.0,2.6,0.0,3.6E-16,3.5E-27,0.0,2.2E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,5.2E-6,0.031,0.031,0.0,400.0,2.6,0.0,3.6E-16,3.2000000000000003E-27,0.0,2.3E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,4.5E-6,0.031,0.031,0.0,400.0,2.6,0.0,3.6E-16,2.8E-27,0.0,2.5E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.12,3699999.9999999995,0.0,3.9E-6,0.031,0.031,0.0,400.0,2.6,0.0,3.6E-16,2.4E-27,0.0,2.6E7,1.0,6.6E8,
1.8E-41,0.0046,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,4.4E-6,0.031,0.031,0.0,390.0,2.6,0.0,3.6E-16,2.3E-27,0.0,2.4E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,5.5E-6,0.031,0.031,0.0,390.0,2.6,0.0,3.6E-16,2.6E-27,0.0,2.2E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,6.1E-6,0.031,0.031,0.0,390.0,2.6,0.0,3.6E-16,3.1000000000000002E-27,0.0,2.2E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,6.1E-6,0.031,0.031,0.0,390.0,2.6,0.0,3.6E-16,3.3E-27,0.0,2.2E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,5.6E-6,0.031,0.031,0.0,390.0,2.6,0.0,3.6E-16,3.2000000000000003E-27,0.0,2.2E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,5.0E-6,0.031,0.031,0.0,390.0,2.6,0.0,3.6E-16,3.0E-27,0.0,2.3E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,4.4E-6,0.031,0.031,0.0,390.0,2.6,0.0,3.6E-16,2.7000000000000002E-27,0.0,2.4E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,3.8E-6,0.031,0.031,0.0,380.0,2.6,0.0,3.6E-16,2.4E-27,0.0,2.6E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,3.2E-6,0.031,0.031,0.0,380.0,2.6,0.0,3.6E-16,2.0E-27,0.0,2.7E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,3.3E-6,0.031,0.031,0.0,380.0,2.6,0.0,3.6E-16,1.8E-27,0.0,2.7E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,4.1E-6,0.031,0.031,0.0,370.0,2.6,0.0,3.6E-16,2.0E-27,0.0,2.5E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,4.4E-6,0.031,0.031,0.0,370.0,2.6,0.0,3.6E-16,2.3E-27,0.0,2.4E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,4.3E-6,0.031,0.031,0.0,370.0,2.6,0.0,3.6E-16,2.4E-27,0.0,2.5E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,4.0E-6,0.031,0.031,0.0,360.0,2.6,0.0,3.6E-16,2.3E-27,0.0,2.5E7,1.0,6.4E8,
1.8E-41,0.0045,4800.0,5100.0,1600.0,3599999.9999999995,6200.0,4000.0,4000.0,2400.0,5900.0,0.11,3599999.9999999995,0.0,3.5E-6,0.031,0.031,0.0,360.0,2.6,0.0,3.6E-16,2.1E-27,0.0,2.6E7,1.0,6.4E8,
2.4E-40,0.068,16000.0,180000.0,3800.0,5600000.0,1400.0,4000.0,4000.0,3100.0,9600.0,0.12,5799999.999999999,0.0,2.4E-5,0.08,0.08,0.0,570.0,6.9,3.9E-8,4.9E-16,2.7E-21,0.0,2.7E7,1.0,6.9E8,
1.8E-41,0.005,3600.0,4400.0,3800.0,5400000.0,1400.0,4000.0,3900.0,3100.0,2100.0,0.12,5400000.0,0.0,1.1E-5,0.02,0.02,0.0,570.0,6.6,2.0E-9,4.9E-16,1.0999999999999998E-22,0.0,2.6E7,1.0,6.9E8,
1.8E-41,0.0049,3600.0,4400.0,3800.0,5000000.0,1400.0,4000.0,3900.0,3100.0,2100.0,0.12,5000000.0,0.0,1.3E-5,0.019,0.019,0.0,570.0,6.3,1.0E-10,4.8E-16,5.9E-23,0.0,2.4E7,1.0,6.8E8,
1.7E-41,0.0047,3600.0,4400.0,3800.0,4600000.0,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,4600000.0,0.0,1.4E-5,0.018,0.018,0.0,570.0,6.0,5.2E-12,4.8E-16,3.1E-23,0.0,2.3E7,1.0,6.8E8,
1.5999999999999998E-41,0.0045,3600.0,4400.0,3800.0,3899999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3899999.9999999995,0.0,1.4E-5,0.016,0.016,0.0,570.0,5.5,7.0E-13,4.7E-16,2.0E-23,0.0,2.2E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,1.6E-5,0.016,0.016,0.0,570.0,5.4,1.3E-14,4.7E-16,8.799999999999999E-24,0.0,2.1E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,1.8E-5,0.016,0.016,0.0,570.0,5.4,3.4E-17,4.7E-16,2.6999999999999997E-24,0.0,2.0E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,1.8E-5,0.016,0.016,0.0,570.0,5.4,8.8E-20,4.7E-16,8.1E-25,0.0,2.0E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,1.6E-5,0.016,0.016,0.0,570.0,5.4,2.3E-22,4.7E-16,2.5E-25,0.0,2.0E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,1.4E-5,0.016,0.016,0.0,560.0,5.4,5.9E-25,4.7E-16,8.4E-26,0.0,2.2E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,1.2E-5,0.016,0.016,0.0,550.0,5.4,1.6000000000000001E-27,4.7E-16,3.2E-26,0.0,2.3E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,1.0E-5,0.016,0.016,0.0,550.0,5.4,5.0000000000000004E-30,4.7E-16,1.5E-26,0.0,2.4E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,8.8E-6,0.016,0.016,0.0,540.0,5.4,2.4E-32,4.7E-16,9.1E-27,0.0,2.6E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,7.5E-6,0.016,0.016,0.0,540.0,5.4,6.2E-33,4.7E-16,6.7E-27,0.0,2.7E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,9.1E-6,0.016,0.016,0.0,540.0,5.4,0.0,4.7E-16,6.1E-27,0.0,2.5E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,1.0E-5,0.016,0.016,0.0,540.0,5.4,0.0,4.7E-16,6.7E-27,0.0,2.4E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,1.0E-5,0.016,0.016,0.0,530.0,5.4,0.0,4.7E-16,7.1E-27,0.0,2.4E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,9.6E-6,0.016,0.016,0.0,530.0,5.4,0.0,4.7E-16,7.0E-27,0.0,2.5E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,8.6E-6,0.016,0.016,0.0,530.0,5.4,0.0,4.7E-16,6.5E-27,0.0,2.6E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,7.6E-6,0.016,0.016,0.0,520.0,5.4,0.0,4.7E-16,5.9000000000000005E-27,0.0,2.7E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,6.6E-6,0.016,0.016,0.0,520.0,5.4,0.0,4.7E-16,5.2E-27,0.0,2.8E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,5.8E-6,0.016,0.016,0.0,520.0,5.4,0.0,4.7E-16,4.6E-27,0.0,3.0E7,1.0,6.7E8,
1.5999999999999998E-41,0.0044,3600.0,4400.0,3800.0,3699999.9999999995,1400.0,4000.0,3900.0,3100.0,2100.0,0.11,3699999.9999999995,0.0,6.3E-6,0.016,0.016,0.0,520.0,5.4,0.0,4.7E-16,4.2E-27,0.0,2.9E7,1.0,6.7E8,
3.4E-41,0.033,4500.0,57000.0,1400.0,5500000.0,1400.0,4000.0,3900.0,3100.0,2100.0,0.12,5500000.0,0.0,1.4E-5,0.026,0.026,0.0,610.0,8.6,2.5E-9,5.0E-16,2.3E-22,0.0,2.7E7,1.0,7.0E8,
4.3E-42,0.0041,4500.0,1500.0,1400.0,5000000.0,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,5100000.0,0.0,1.3E-5,0.015,0.015,0.0,610.0,8.0,9.3E-10,5.0E-16,2.4E-23,0.0,2.7E7,1.0,7.0E8,
4.2E-42,0.004,4500.0,1500.0,1400.0,4900000.0,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,5000000.0,0.0,1.6E-5,0.014,0.014,0.0,610.0,7.9,1.7E-11,5.0E-16,1.1E-23,0.0,2.5E7,1.0,7.0E8,
4.1E-42,0.0039,4500.0,1500.0,1400.0,4800000.0,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,4800000.0,0.0,1.8E-5,0.014,0.014,0.0,610.0,7.7,3.2E-13,4.9E-16,4.5999999999999995E-24,0.0,2.3E7,1.0,7.0E8,
4.0E-42,0.0039,4500.0,1500.0,1400.0,4600000.0,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,4700000.0,0.0,2.1E-5,0.014,0.014,0.0,610.0,7.5,6.0E-15,4.9E-16,2.0E-24,0.0,2.2E7,1.0,7.0E8,
3.9E-42,0.0037,4500.0,1500.0,1400.0,4400000.0,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,4400000.0,0.0,2.3E-5,0.013,0.013,0.0,620.0,7.2,1.1E-16,4.9E-16,9.0E-25,0.0,2.1E7,1.0,7.0E8,
3.6E-42,0.0034,4500.0,1500.0,1400.0,3799999.9999999995,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,3799999.9999999995,0.0,2.3E-5,0.012,0.012,0.0,610.0,6.4,5.6E-18,4.9E-16,4.6E-25,0.0,2.0E7,1.0,6.9E8,
3.6E-42,0.0034,4500.0,1500.0,1400.0,3799999.9999999995,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,3799999.9999999995,0.0,2.6E-5,0.012,0.012,0.0,610.0,6.4,1.4E-20,4.9E-16,1.5E-25,0.0,1.9E7,1.0,6.9E8,
3.6E-42,0.0034,4500.0,1500.0,1400.0,3799999.9999999995,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,3799999.9999999995,0.0,2.5E-5,0.012,0.012,0.0,610.0,6.4,3.7E-23,4.9E-16,5.8E-26,0.0,1.9E7,1.0,6.9E8,
3.6E-42,0.0034,4500.0,1500.0,1400.0,3799999.9999999995,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,3799999.9999999995,0.0,2.3E-5,0.012,0.012,0.0,610.0,6.4,9.4E-26,4.9E-16,2.9E-26,0.0,2.0E7,1.0,6.9E8,
3.6E-42,0.0034,4500.0,1500.0,1400.0,3799999.9999999995,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,3799999.9999999995,0.0,2.0E-5,0.012,0.012,0.0,610.0,6.4,2.4E-28,4.9E-16,1.9E-26,0.0,2.1E7,1.0,6.9E8,
3.6E-42,0.0034,4500.0,1500.0,1400.0,3799999.9999999995,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,3799999.9999999995,0.0,1.7E-5,0.012,0.012,0.0,600.0,6.4,1.1000000000000001E-30,4.9E-16,1.5E-26,0.0,2.2E7,1.0,6.9E8,
3.6E-42,0.0034,4500.0,1500.0,1400.0,3799999.9999999995,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,3799999.9999999995,0.0,1.4E-5,0.012,0.012,0.0,600.0,6.4,0.0,4.9E-16,1.2E-26,0.0,2.4E7,1.0,6.9E8,
3.6E-42,0.0034,4500.0,1500.0,1400.0,3799999.9999999995,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,3799999.9999999995,0.0,1.2E-5,0.012,0.012,0.0,600.0,6.4,9.3E-33,4.9E-16,9.800000000000001E-27,0.0,2.5E7,1.0,6.9E8,
3.6E-42,0.0034,4500.0,1500.0,1400.0,3799999.9999999995,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,3799999.9999999995,0.0,1.0E-5,0.012,0.012,0.0,600.0,6.4,0.0,4.9E-16,8.300000000000001E-27,0.0,2.7E7,1.0,6.9E8,
3.6E-42,0.0034,4500.0,1500.0,1400.0,3799999.9999999995,1400.0,4000.0,3900.0,3100.0,2000.0,0.11,3799999.9999999995,0.0,1.1E-5,0.012,0.012,0.0,590.0,6.4,7.4E-36,4.9E-16,7.6E-27,0.0,2.6E7,1.0,6.9E8,
