entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.145,0.2023,0.0948,0.06186,0.03442,0.154,0.09232,0.02194,0.02249,0.07997,0.03023,0.2118,0.1962,
2.164,0.207,0.0944,0.06187,0.03456,0.1541,0.09209,0.02195,0.03549,0.067,0.03398,0.2081,0.1965,
2.163,0.199,0.09407,0.06195,0.03462,0.1541,0.09109,0.02233,0.03537,0.06698,0.03377,0.2081,0.1975,
2.163,0.1642,0.09387,0.06193,0.0347,0.154,0.09023,0.02234,0.03551,0.06713,0.03354,0.2082,0.1985,
2.168,0.1548,0.09362,0.06196,0.0348,0.1538,0.0899,0.02235,0.03714,0.06577,0.0359,0.2058,0.199,
2.171,0.1643,0.09312,0.06199,0.03491,0.154,0.08941,0.02236,0.0374,0.06659,0.03715,0.2035,0.1995,
2.173,0.153,0.09417,0.06196,0.03489,0.1546,0.0879,0.02249,0.03728,0.06702,0.03836,0.2019,0.1994,
2.171,0.1588,0.09328,0.0619,0.03454,0.1548,0.08798,0.02248,0.03714,0.06782,0.03751,0.2028,0.1997,
2.17,0.1719,0.09257,0.06201,0.03463,0.155,0.08729,0.02261,0.03715,0.06832,0.03693,0.2029,0.2005,
2.176,0.1649,0.0969,0.06203,0.0347,0.1548,0.0875,0.02247,0.03733,0.06833,0.03849,0.2019,0.1955,
2.175,0.172,0.09622,0.06211,0.03466,0.1546,0.08717,0.02227,0.03747,0.06789,0.03843,0.2036,0.1956,
2.174,0.1606,0.09324,0.06196,0.03425,0.1571,0.08624,0.02686,0.03338,0.06749,0.03909,0.2031,0.1973,
2.173,0.1628,0.09286,0.06202,0.03433,0.157,0.08532,0.02699,0.03344,0.06899,0.03739,0.2032,0.1985,
2.173,0.1749,0.09224,0.06186,0.03435,0.1568,0.08518,0.02695,0.03352,0.06955,0.03743,0.204,0.1982,
2.172,0.1878,0.09152,0.06178,0.0344,0.1573,0.08389,0.02696,0.03373,0.06998,0.03737,0.2035,0.1995,
2.171,0.1881,0.0939,0.06174,0.03399,0.157,0.0835,0.04754,0.01311,0.07065,0.04199,0.1991,0.1975,
2.17,0.1825,0.09327,0.06193,0.034,0.1567,0.08346,0.04775,0.01288,0.07062,0.04197,0.2,0.1974,
2.17,0.1978,0.09274,0.06202,0.03407,0.1568,0.08334,0.04767,0.01309,0.07073,0.04172,0.2001,0.1978,
2.169,0.1862,0.09243,0.06199,0.03381,0.1567,0.08288,0.04757,0.01309,0.07076,0.04208,0.1998,0.1988,
2.168,0.174,0.09152,0.06186,0.03394,0.1568,0.08218,0.04763,0.01318,0.0715,0.04128,0.2001,0.2,
2.169,0.1941,0.0924,0.06193,0.03394,0.1594,0.08189,0.04761,0.01318,0.07188,0.04117,0.2007,0.1959,
2.168,0.1824,0.09201,0.06185,0.03399,0.1591,0.08184,0.04784,0.01304,0.07273,0.04014,0.2016,0.1958,
2.166,0.1635,0.09103,0.06148,0.03412,0.1595,0.08195,0.0477,0.01304,0.0735,0.03934,0.2026,0.1958,
2.166,0.1865,0.0906,0.06134,0.03419,0.1589,0.08196,0.04783,0.01292,0.07351,0.03981,0.2032,0.1958,
2.171,0.1679,0.0895,0.06125,0.03422,0.1589,0.08126,0.04763,0.01293,0.07371,0.04342,0.1997,0.1975,
2.171,0.1788,0.08941,0.06102,0.0343,0.1585,0.08147,0.04768,0.01294,0.07366,0.04347,0.1999,0.1977,
2.174,0.172,0.08901,0.06101,0.03443,0.1583,0.08088,0.04759,0.01295,0.07372,0.04617,0.1974,0.1986,
2.172,0.1649,0.08839,0.0608,0.03454,0.158,0.07997,0.04769,0.01285,0.07372,0.04618,0.1984,0.1995,
2.172,0.1638,0.08968,0.06035,0.03433,0.1581,0.08012,0.04778,0.01287,0.0749,0.04521,0.1987,0.1979,
2.172,0.1719,0.08928,0.06036,0.03442,0.158,0.07929,0.04791,0.01278,0.07495,0.04524,0.1988,0.1989,
2.171,0.1467,0.08903,0.0604,0.03446,0.1577,0.07911,0.04769,0.01301,0.07529,0.04477,0.199,0.1996,
2.167,0.1495,0.08888,0.06047,0.0345,0.1575,0.07914,0.05091,0.009942,0.07519,0.04479,0.1991,0.1997,
2.165,0.1516,0.08777,0.06048,0.03411,0.158,0.07812,0.05082,0.01033,0.07547,0.0442,0.1992,0.2015,
2.166,0.1491,0.08995,0.06061,0.03422,0.1582,0.07746,0.05099,0.01059,0.07656,0.04285,0.1994,0.1992,
2.165,0.1724,0.08958,0.06061,0.03403,0.1581,0.07713,0.05114,0.01084,0.07737,0.04172,0.1995,0.2,
2.163,0.1614,0.08739,0.0606,0.03409,0.1593,0.07697,0.05101,0.01084,0.07796,0.04113,0.2005,0.2003,
2.162,0.1647,0.08682,0.06052,0.03416,0.1592,0.07689,0.05128,0.01052,0.07901,0.04021,0.2007,0.2008,
2.159,0.1641,0.08607,0.06058,0.03402,0.1594,0.07633,0.05105,0.01065,0.08048,0.03867,0.2008,0.202,
2.157,0.1694,0.08557,0.06053,0.03406,0.1595,0.07598,0.05101,0.01064,0.08242,0.03662,0.2016,0.2021,
2.161,0.2014,0.08852,0.06048,0.03418,0.1592,0.07525,0.0509,0.01065,0.08275,0.0379,0.2001,0.2,
2.16,0.1631,0.08811,0.06048,0.03429,0.1591,0.07427,0.05106,0.01078,0.08267,0.0378,0.2003,0.2012,
2.16,0.1738,0.08925,0.06063,0.034,0.1588,0.07413,0.05076,0.01134,0.08307,0.03666,0.202,0.1994,
2.159,0.1782,0.08907,0.0606,0.03409,0.1585,0.07425,0.05046,0.01123,0.0842,0.0356,0.2021,0.1999,
2.156,0.1675,0.08841,0.06044,0.03373,0.1582,0.07377,0.05054,0.01105,0.08475,0.03488,0.2038,0.2004,
2.155,0.1766,0.08786,0.06051,0.03381,0.1581,0.07386,0.0503,0.01108,0.08511,0.03446,0.204,0.2009,
2.153,0.2065,0.08686,0.0605,0.03376,0.1578,0.07367,0.05017,0.01105,0.08502,0.03425,0.2065,0.2004,
2.151,0.1705,0.08618,0.06038,0.03376,0.1575,0.07369,0.04997,0.01104,0.08513,0.03397,0.2083,0.2001,
2.156,0.1706,0.09052,0.06035,0.03385,0.1572,0.07327,0.05,0.01104,0.08642,0.03439,0.2068,0.1962,
2.157,0.1742,0.09014,0.06023,0.0337,0.157,0.07333,0.05004,0.01105,0.0873,0.03467,0.2059,0.1966,
2.155,0.1743,0.08998,0.06016,0.03376,0.1563,0.07239,0.05003,0.01105,0.08754,0.03441,0.2069,0.1975,
2.157,0.1791,0.08896,0.06034,0.03379,0.156,0.07201,0.05032,0.01095,0.08748,0.03588,0.2063,0.1979,
2.164,0.1664,0.0886,0.06021,0.03343,0.156,0.07218,0.05022,0.01162,0.08759,0.03949,0.2021,0.1985,
2.163,0.1684,0.08829,0.06003,0.03356,0.1558,0.07225,0.05006,0.01162,0.08806,0.03893,0.203,0.1984,
2.162,0.1695,0.08736,0.06011,0.03364,0.1564,0.07178,0.04982,0.01162,0.08873,0.0383,0.203,0.1992,
2.164,0.1765,0.08711,0.05988,0.03375,0.1561,0.07117,0.04987,0.01188,0.08856,0.04002,0.2016,0.2001,
2.167,0.1586,0.08679,0.05989,0.03387,0.1555,0.07126,0.04993,0.01213,0.08888,0.04133,0.2001,0.2003,
2.169,0.1579,0.09008,0.05983,0.03394,0.1556,0.07054,0.04998,0.01214,0.08909,0.04125,0.2003,0.1973,
2.166,0.1543,0.08967,0.05984,0.03401,0.1556,0.07046,0.04963,0.01202,0.09134,0.03907,0.2004,0.198,
2.164,0.1601,0.08916,0.05989,0.03407,0.1553,0.06896,0.04977,0.0119,0.09191,0.03855,0.2005,0.2,
2.166,0.1656,0.08844,0.05987,0.03418,0.1554,0.06892,0.04974,0.0119,0.09266,0.03972,0.1993,0.1998,
2.164,0.1706,0.08833,0.05983,0.03429,0.1552,0.06821,0.05001,0.01165,0.09326,0.03918,0.1994,0.2007,
2.162,0.1724,0.08733,0.05993,0.03378,0.1555,0.0679,0.04998,0.01164,0.09332,0.03902,0.2003,0.2014,
2.16,0.1718,0.08694,0.05996,0.03396,0.1553,0.06808,0.04968,0.01163,0.09513,0.03708,0.2011,0.2012,
2.16,0.1667,0.08675,0.05992,0.03404,0.1553,0.06811,0.04969,0.01163,0.0956,0.03665,0.2011,0.2012,
2.155,0.1627,0.08619,0.05982,0.03409,0.1553,0.07667,0.04105,0.01162,0.09554,0.03663,0.202,0.2011,
2.125,0.1837,0.08664,0.05971,0.03419,0.1555,0.1013,0.01617,0.0114,0.09705,0.03533,0.2017,0.2011,
2.122,0.1751,0.08745,0.05976,0.0341,0.1554,0.1005,0.01506,0.01138,0.09745,0.0352,0.2014,0.2023,
2.119,0.1528,0.08704,0.05971,0.03415,0.1548,0.1002,0.01479,0.01137,0.09791,0.03453,0.2031,0.2024,
2.12,0.1695,0.08693,0.05972,0.03423,0.1546,0.09966,0.01492,0.01144,0.09775,0.03454,0.2032,0.203,
2.119,0.1599,0.0867,0.05974,0.0344,0.154,0.09925,0.0148,0.01145,0.09812,0.03428,0.2034,0.2038,
2.122,0.1552,0.08777,0.05986,0.03447,0.1536,0.09743,0.01481,0.01146,0.09818,0.03624,0.2016,0.2046,
2.121,0.1589,0.08669,0.05978,0.03424,0.154,0.09751,0.01503,0.01126,0.09827,0.03627,0.2017,0.2052,
2.118,0.157,0.08607,0.05968,0.03353,0.1535,0.09645,0.01501,0.01156,0.09783,0.03623,0.2035,0.2066,
2.118,0.1585,0.08556,0.05983,0.03357,0.1535,0.09593,0.01489,0.01157,0.09788,0.03624,0.2036,0.2074,
2.102,0.1587,0.08526,0.05999,0.03369,0.1532,0.1021,0.008286,0.01128,0.0983,0.03588,0.2037,0.2083,
2.098,0.1628,0.08509,0.05964,0.03379,0.1532,0.09826,0.008291,0.01116,0.09836,0.0359,0.2038,0.2124,
2.097,0.1779,0.08482,0.05953,0.03383,0.1531,0.09607,0.00841,0.01116,0.09816,0.03587,0.2047,0.2144,
2.091,0.1897,0.0843,0.05965,0.03396,0.1529,0.09276,0.01482,0.004762,0.09823,0.0359,0.2048,0.2179,
2.088,0.1698,0.08388,0.05963,0.034,0.1527,0.09058,0.01497,0.004595,0.09909,0.03495,0.2057,0.2199,
2.082,0.171,0.08333,0.05959,0.03404,0.1527,0.08797,0.01508,0.004465,0.1015,0.03246,0.2066,0.2223,
2.082,0.1691,0.08291,0.0598,0.03411,0.1525,0.08758,0.01509,0.004468,0.1015,0.03248,0.2067,0.2228,
2.077,0.1911,0.08204,0.05989,0.03377,0.1528,0.08524,0.01477,0.004463,0.1017,0.03222,0.2075,0.2256,
2.075,0.1758,0.0817,0.06006,0.03378,0.1526,0.08453,0.01476,0.004459,0.1019,0.03187,0.2084,0.226,
2.086,0.1759,0.08739,0.06008,0.03398,0.1524,0.08281,0.01477,0.005073,0.1023,0.03392,0.2056,0.2218,
2.084,0.1757,0.08488,0.06007,0.03402,0.1545,0.08147,0.01478,0.005173,0.1022,0.03392,0.2057,0.2233,
2.08,0.173,0.08464,0.06012,0.03409,0.1542,0.07994,0.01491,0.005176,0.1042,0.03185,0.2058,0.225,
2.077,0.1812,0.0834,0.05982,0.03385,0.155,0.07874,0.01495,0.005425,0.1043,0.03129,0.2067,0.2265,
2.076,0.1723,0.083,0.05977,0.03392,0.1552,0.07875,0.01457,0.006015,0.1047,0.03038,0.2068,0.2269,
2.143,0.2448,0.09198,0.05981,0.03399,0.1553,0.07877,0.01457,0.06166,0.04973,0.03292,0.2036,0.2177,
2.142,0.241,0.09115,0.05963,0.03426,0.1559,0.07749,0.0147,0.06204,0.04951,0.03267,0.2037,0.219,
2.14,0.1794,0.09072,0.05978,0.03437,0.1559,0.07655,0.01458,0.06238,0.05036,0.03151,0.2037,0.2201,
2.141,0.1816,0.09546,0.05978,0.0345,0.1552,0.07285,0.01459,0.06257,0.05064,0.03159,0.2035,0.2193,
2.14,0.1928,0.09518,0.05987,0.03459,0.1548,0.07205,0.01461,0.06263,0.05068,0.03161,0.2037,0.2203,
2.138,0.198,0.09506,0.05972,0.03471,0.1543,0.07139,0.01449,0.06281,0.05199,0.03026,0.2039,0.2214,
2.135,0.1868,0.09399,0.05972,0.03467,0.1545,0.0701,0.01449,0.06279,0.05269,0.02953,0.2048,0.2227,
2.134,0.1863,0.09387,0.05967,0.03471,0.154,0.06931,0.01461,0.06262,0.05265,0.02951,0.2057,0.2233,
2.142,0.1781,0.09617,0.05964,0.03482,0.1537,0.06846,0.01474,0.06251,0.05267,0.03275,0.2036,0.2209,
2.14,0.1692,0.09486,0.05975,0.03501,0.1538,0.06717,0.01474,0.06268,0.05258,0.03278,0.2037,0.2229,
2.145,0.1715,0.09547,0.05975,0.03512,0.1534,0.06664,0.01472,0.06265,0.05276,0.03535,0.2018,0.2223,
2.155,0.1732,0.1034,0.05964,0.03519,0.1526,0.06656,0.0147,0.06257,0.05329,0.03753,0.2008,0.2137,
2.153,0.1707,0.09807,0.05966,0.0353,0.1577,0.06657,0.0147,0.06259,0.05383,0.037,0.2008,0.2138,
2.152,0.1737,0.09834,0.05987,0.03495,0.1573,0.06565,0.01455,0.06249,0.05454,0.03708,0.2016,0.2136,
2.149,0.1655,0.09766,0.05999,0.03471,0.1565,0.06485,0.01441,0.06242,0.05565,0.03588,0.2034,0.2145,
2.13,0.1626,0.09706,0.05998,0.03454,0.1561,0.07168,0.006212,0.06253,0.05655,0.03483,0.2044,0.2161,
2.128,0.1649,0.09663,0.05988,0.03469,0.1557,0.07065,0.006211,0.06252,0.05683,0.03452,0.2053,0.217,
2.126,0.1694,0.096,0.05981,0.03487,0.1558,0.0689,0.006215,0.06256,0.05709,0.03432,0.2055,0.219,
2.12,0.1892,0.1012,0.05988,0.03466,0.1558,0.06927,0.005385,0.09003,0.03018,0.03829,0.2011,0.2143,
2.119,0.1936,0.1004,0.05977,0.03475,0.1557,0.06879,0.005572,0.08982,0.03065,0.03779,0.202,0.2147,
2.127,0.1875,0.1059,0.06001,0.03481,0.1559,0.06853,0.005448,0.08998,0.03155,0.03906,0.1998,0.209,
2.128,0.184,0.1073,0.06004,0.03486,0.1559,0.06824,0.00545,0.09,0.03156,0.03908,0.1999,0.2076,
2.134,0.1971,0.1109,0.06,0.03485,0.1555,0.06753,0.005441,0.08986,0.03151,0.04243,0.1981,0.2039,
2.132,0.1558,0.1083,0.0601,0.03463,0.1575,0.06692,0.005444,0.08991,0.03176,0.04222,0.1982,0.2049,
2.131,0.1602,0.1071,0.06015,0.03467,0.1582,0.06687,0.005598,0.09016,0.03125,0.04219,0.1991,0.2048,
2.134,0.1802,0.1104,0.06006,0.03475,0.1581,0.06668,0.006036,0.08989,0.03095,0.04218,0.2,0.2009,
2.137,0.1828,0.1119,0.06009,0.03484,0.1576,0.06667,0.006035,0.08987,0.03126,0.04296,0.1999,0.1989,
2.136,0.1535,0.111,0.0603,0.03494,0.158,0.06616,0.006037,0.09002,0.0315,0.04262,0.2,0.1995,
2.109,0.1558,0.1102,0.05998,0.0351,0.158,0.06371,0.006162,0.1069,0.01498,0.04214,0.201,0.2019,
2.107,0.1495,0.1097,0.06022,0.03516,0.158,0.06286,0.006038,0.1071,0.01502,0.04193,0.201,0.2029,
2.13,0.1683,0.1107,0.06021,0.03528,0.158,0.06163,0.01614,0.09705,0.01516,0.04211,0.2008,0.203,
2.134,0.176,0.1165,0.06038,0.03534,0.1572,0.06106,0.01627,0.09713,0.01522,0.04232,0.2014,0.1972,
2.145,0.1686,0.1159,0.06048,0.03555,0.1566,0.0602,0.02291,0.09065,0.01524,0.04369,0.2004,0.1984,
2.144,0.1827,0.1128,0.06086,0.03536,0.1587,0.05967,0.02305,0.09046,0.0156,0.04338,0.2005,0.1996,
2.153,0.1894,0.1125,0.06107,0.03546,0.1575,0.05949,0.03024,0.08349,0.01562,0.04347,0.2009,0.2003,
2.161,0.1984,0.1086,0.06115,0.03572,0.1602,0.05782,0.04698,0.06708,0.01581,0.04317,0.2012,0.2023,
2.159,0.2187,0.1077,0.06113,0.0352,0.1603,0.05625,0.04739,0.06675,0.01642,0.0426,0.2013,0.2049,
2.161,0.2108,0.1098,0.06121,0.03523,0.1605,0.05628,0.04754,0.06666,0.01682,0.04223,0.2014,0.2023,
2.16,0.2207,0.1099,0.06162,0.03536,0.1612,0.05515,0.04757,0.06669,0.01683,0.04225,0.2015,0.2019,
2.16,0.2066,0.1095,0.06164,0.03541,0.1612,0.05518,0.04772,0.06692,0.01705,0.04176,0.2017,0.202,
2.16,0.2078,0.109,0.06162,0.0356,0.161,0.05493,0.04761,0.06697,0.01746,0.04138,0.2018,0.2026,
2.167,0.1869,0.1118,0.06177,0.0357,0.1606,0.05467,0.04774,0.06723,0.01955,0.04118,0.2006,0.1992,
2.167,0.1856,0.1107,0.06225,0.03579,0.1606,0.05417,0.0479,0.06715,0.01956,0.04121,0.2007,0.1999,
2.166,0.176,0.11,0.06252,0.03586,0.1606,0.0537,0.04819,0.06725,0.01928,0.04124,0.2009,0.2006,
2.166,0.1794,0.109,0.06267,0.03593,0.1608,0.05337,0.04823,0.06771,0.02036,0.03979,0.201,0.2011,
2.167,0.1833,0.1076,0.06282,0.036,0.1614,0.05354,0.0484,0.06752,0.02106,0.03914,0.2012,0.2013,
2.164,0.1835,0.1072,0.06298,0.03609,0.1614,0.0533,0.04675,0.06754,0.02129,0.03893,0.2013,0.2032,
2.165,0.1846,0.1068,0.06303,0.0362,0.1612,0.05333,0.04691,0.06746,0.02231,0.03795,0.2014,0.2034,
2.165,0.1866,0.1083,0.06293,0.03619,0.1616,0.05281,0.04697,0.06785,0.02264,0.03691,0.2031,0.2006,
2.163,0.1841,0.1079,0.0627,0.03619,0.1611,0.05278,0.04687,0.06759,0.02254,0.03674,0.2049,0.2007,
2.163,0.1841,0.1076,0.0629,0.03626,0.1608,0.05293,0.04702,0.06762,0.02272,0.03632,0.205,0.2008,
2.169,0.1891,0.1071,0.06276,0.03605,0.161,0.05294,0.04703,0.06764,0.02295,0.03981,0.2013,0.2013,
2.17,0.1806,0.1066,0.06264,0.03615,0.1609,0.05278,0.05143,0.06307,0.02363,0.0391,0.2023,0.2015,
2.169,0.1667,0.1058,0.06238,0.0363,0.161,0.05264,0.05115,0.06304,0.0239,0.03881,0.2032,0.2018,
2.17,0.1664,0.1055,0.06246,0.03639,0.1606,0.05236,0.05106,0.06309,0.02528,0.0383,0.2025,0.2024,
2.171,0.165,0.1075,0.06241,0.03648,0.161,0.05214,0.05094,0.06319,0.02506,0.0383,0.2036,0.1994,
2.175,0.1683,0.1068,0.06248,0.03622,0.1607,0.05256,0.05047,0.06318,0.02759,0.03835,0.2023,0.1994,
2.172,0.1618,0.1064,0.0625,0.03498,0.1606,0.05232,0.05019,0.06312,0.0288,0.03708,0.2031,0.2009,
2.171,0.1622,0.1044,0.06252,0.03513,0.1622,0.05234,0.05034,0.06321,0.02875,0.03696,0.2032,0.2009,
2.172,0.1794,0.1036,0.0626,0.03519,0.1626,0.05248,0.05023,0.06323,0.03044,0.03529,0.2033,0.201,
2.172,0.1772,0.1031,0.06293,0.03484,0.1626,0.05262,0.05011,0.06337,0.03158,0.03468,0.2027,0.2015,
2.153,0.1772,0.103,0.06277,0.03495,0.1625,0.05218,0.05013,0.08084,0.0158,0.03304,0.2028,0.202,
2.15,0.1769,0.1024,0.06291,0.03451,0.1623,0.05144,0.04997,0.08097,0.01583,0.0328,0.2037,0.2032,
2.151,0.1701,0.107,0.06282,0.03364,0.1621,0.05068,0.05011,0.08086,0.01646,0.03242,0.2035,0.2004,
2.151,0.1705,0.1063,0.06307,0.03335,0.1617,0.05089,0.0501,0.08079,0.01696,0.03173,0.2044,0.2007,
2.154,0.1807,0.1061,0.0632,0.03348,0.1616,0.05065,0.05872,0.07219,0.01696,0.03173,0.2044,0.201,
2.153,0.1851,0.1057,0.0632,0.03331,0.1614,0.05081,0.059,0.07215,0.01721,0.0312,0.2045,0.2014,
2.152,0.189,0.1048,0.06357,0.03344,0.1613,0.04969,0.05891,0.07207,0.01736,0.03099,0.2047,0.2031,
2.15,0.198,0.104,0.06338,0.03328,0.1606,0.04937,0.05899,0.07226,0.01789,0.03005,0.2066,0.2036,
2.147,0.1576,0.1034,0.06334,0.03306,0.1604,0.04812,0.05909,0.0721,0.01788,0.03004,0.2076,0.205,
2.154,0.1672,0.1072,0.0633,0.03311,0.1603,0.04739,0.0592,0.07195,0.01787,0.03325,0.2053,0.2011,
2.154,0.1677,0.1065,0.06344,0.03317,0.1605,0.04688,0.0592,0.07183,0.01901,0.03214,0.2054,0.2019,
2.156,0.1733,0.1054,0.06355,0.03321,0.1602,0.04702,0.05908,0.07184,0.02057,0.03136,0.2057,0.202,
2.156,0.1714,0.1028,0.06348,0.03323,0.1617,0.04637,0.05901,0.07193,0.0208,0.03249,0.2059,0.2023,
2.155,0.1722,0.1018,0.06366,0.03336,0.1615,0.04571,0.05888,0.07193,0.02102,0.03227,0.2069,0.2031,
2.151,0.182,0.09669,0.0639,0.03257,0.165,0.04572,0.05889,0.07194,0.02103,0.03227,0.208,0.204,
2.152,0.1728,0.09734,0.06361,0.03259,0.1643,0.04423,0.05886,0.07189,0.02277,0.03199,0.2087,0.2037,
2.152,0.2112,0.09649,0.06421,0.03271,0.1641,0.04438,0.05889,0.07179,0.0237,0.03109,0.2088,0.2038,
2.158,0.1701,0.09996,0.06431,0.03284,0.1637,0.04466,0.05868,0.07184,0.02394,0.03197,0.2079,0.2002,
2.157,0.1742,0.09909,0.06422,0.03287,0.1642,0.04378,0.05847,0.07189,0.02434,0.03258,0.2071,0.2015,
2.154,0.1699,0.09793,0.06421,0.03244,0.1646,0.04284,0.05844,0.07174,0.02433,0.03257,0.208,0.2029,
2.153,0.1676,0.09707,0.06429,0.03251,0.1646,0.04217,0.05851,0.07182,0.02474,0.03223,0.2082,0.2038,
2.153,0.174,0.09654,0.06436,0.03259,0.1644,0.04214,0.05859,0.07163,0.02561,0.03131,0.2091,0.2037,
2.153,0.1919,0.096,0.06438,0.03267,0.1647,0.04258,0.05818,0.07196,0.02579,0.03084,0.2092,0.2037,
2.133,0.1802,0.09524,0.06461,0.03239,0.1647,0.04259,0.05797,0.08516,0.01325,0.03026,0.2093,0.2045,
2.138,0.1891,0.09801,0.06458,0.03249,0.1647,0.0423,0.05776,0.0851,0.01348,0.03178,0.2078,0.2021,
2.137,0.1846,0.09649,0.06459,0.03255,0.1652,0.04168,0.05802,0.08541,0.01311,0.032,0.208,0.2029,
2.136,0.1818,0.0961,0.0646,0.03262,0.165,0.04094,0.05784,0.08534,0.015,0.03006,0.2089,0.2036,
2.142,0.1841,0.09713,0.06459,0.03249,0.165,0.04073,0.05813,0.08526,0.01583,0.03182,0.2061,0.203,
2.143,0.1745,0.09633,0.06491,0.03228,0.165,0.04101,0.05804,0.08519,0.01724,0.03044,0.2062,0.2033,
2.15,0.168,0.101,0.06496,0.03238,0.165,0.04057,0.0581,0.08583,0.01732,0.03219,0.2041,0.1985,
2.153,0.1862,0.1004,0.06507,0.03248,0.1649,0.04056,0.05779,0.08607,0.01766,0.03374,0.2022,0.1991,
2.152,0.1881,0.09997,0.06469,0.03181,0.1645,0.04057,0.05833,0.08556,0.01803,0.03338,0.2033,0.1999,
2.151,0.1591,0.09929,0.06454,0.03191,0.1645,0.04068,0.05818,0.086,0.01914,0.03177,0.2042,0.1998,
2.154,0.1596,0.09755,0.06473,0.03201,0.1645,0.04088,0.05828,0.08641,0.01902,0.03339,0.2027,0.2005,
2.152,0.1652,0.09492,0.06476,0.03208,0.166,0.04029,0.05866,0.08602,0.01999,0.03241,0.2037,0.2011,
2.153,0.163,0.09392,0.06502,0.03216,0.1655,0.03959,0.05875,0.08586,0.01992,0.03371,0.2035,0.2021,
2.153,0.1618,0.09313,0.06478,0.03225,0.1657,0.04066,0.05776,0.0857,0.0202,0.03369,0.2042,0.202,
2.157,0.1837,0.09183,0.06468,0.03237,0.1659,0.04086,0.05797,0.08571,0.02034,0.03595,0.202,0.2023,
2.156,0.1836,0.09105,0.06446,0.03251,0.1662,0.04073,0.05803,0.08567,0.0206,0.03575,0.2022,0.2028,
2.153,0.1808,0.08847,0.06454,0.03218,0.1681,0.04055,0.05769,0.08594,0.0204,0.03577,0.2024,0.204,
2.153,0.1447,0.08792,0.06454,0.03225,0.1684,0.04022,0.0577,0.08596,0.0204,0.03578,0.2024,0.2044,
2.152,0.1471,0.08763,0.06454,0.03239,0.1682,0.0397,0.05789,0.08585,0.02052,0.03556,0.2025,0.2052,
2.14,0.1572,0.09243,0.06452,0.03248,0.1674,0.03983,0.05777,0.09535,0.01151,0.0351,0.2036,0.2,
2.15,0.1652,0.09228,0.06452,0.03257,0.1662,0.03997,0.06972,0.08349,0.01178,0.03819,0.2011,0.2001,
2.151,0.1682,0.09175,0.06479,0.03263,0.166,0.04013,0.06978,0.08361,0.01267,0.03711,0.2013,0.2002,
2.151,0.1859,0.09111,0.0648,0.03268,0.1657,0.03979,0.07004,0.08346,0.0134,0.03625,0.2022,0.2005,
2.149,0.1803,0.09083,0.06487,0.03279,0.1657,0.03941,0.06992,0.08372,0.0133,0.03598,0.2023,0.2012,
2.15,0.1885,0.09001,0.065,0.03289,0.1657,0.03945,0.07063,0.08351,0.01381,0.03515,0.2025,0.2014,
2.15,0.1988,0.08989,0.06475,0.03301,0.1657,0.03959,0.07078,0.08347,0.01395,0.03486,0.2025,0.2015,
2.149,0.1802,0.08943,0.06447,0.03319,0.1653,0.03959,0.07103,0.0832,0.01394,0.03486,0.2035,0.2014,
2.149,0.1656,0.08902,0.0645,0.03332,0.1652,0.03974,0.07133,0.08287,0.01395,0.03488,0.2037,0.2016,
2.149,0.1724,0.08827,0.06439,0.03339,0.1656,0.03963,0.07116,0.08291,0.01396,0.0349,0.2038,0.202,
2.148,0.1692,0.08766,0.06452,0.03306,0.1653,0.03957,0.07124,0.08287,0.01443,0.03449,0.204,0.2029,
2.146,0.1903,0.08708,0.06457,0.03283,0.1654,0.03898,0.07372,0.08092,0.01467,0.03382,0.2041,0.2039,
2.145,0.1823,0.08679,0.06451,0.03296,0.1653,0.03804,0.07391,0.08099,0.01464,0.03371,0.2042,0.205,
2.145,0.1687,0.0859,0.06454,0.0331,0.1657,0.03819,0.07408,0.08077,0.0152,0.03317,0.2043,0.2051,
2.144,0.1865,0.08527,0.06444,0.03268,0.1655,0.03831,0.07393,0.08075,0.0154,0.03295,0.2053,0.2055,
2.14,0.1972,0.08493,0.06439,0.03274,0.1651,0.07836,0.03358,0.08087,0.01596,0.0322,0.2062,0.2056,
2.14,0.1969,0.08398,0.06457,0.03286,0.1655,0.07853,0.03347,0.0811,0.01656,0.03144,0.2063,0.2058,
2.139,0.1633,0.08358,0.06435,0.0329,0.1651,0.07852,0.03346,0.08108,0.01656,0.03143,0.2073,0.2057,
2.139,0.1602,0.08344,0.06417,0.03302,0.1649,0.07833,0.03349,0.08113,0.01685,0.03118,0.2074,0.2061,
2.139,0.1723,0.08277,0.06432,0.03314,0.1652,0.07847,0.03336,0.08114,0.01685,0.03118,0.2074,0.2061,
2.125,0.1728,0.08196,0.06424,0.03333,0.1652,0.09136,0.02073,0.08111,0.01812,0.02996,0.2077,0.2064,
2.136,0.1873,0.08469,0.0642,0.03352,0.1651,0.09123,0.02687,0.07487,0.01826,0.03057,0.207,0.2037,
2.138,0.2197,0.08405,0.06448,0.03365,0.1651,0.0914,0.02718,0.07447,0.01857,0.0311,0.2063,0.2038,
2.138,0.2002,0.08082,0.06476,0.03381,0.1676,0.09144,0.02745,0.07425,0.01969,0.03028,0.2061,0.2038,
2.138,0.2047,0.08021,0.06503,0.03391,0.1673,0.09127,0.02747,0.0743,0.02116,0.02885,0.2063,0.2042,
