R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,3.6E-6,0.071,0.071,0.0,430.0,3.1,0.0,6.0E-19,3.4E-30,0.0,3.0E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,3.4E-6,0.071,0.071,0.0,430.0,3.1,0.0,6.1E-19,3.0000000000000003E-30,0.0,3.1E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,4.3E-6,0.071,0.071,0.0,420.0,3.1,0.0,6.2E-19,3.3E-30,0.0,2.8E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,4.8E-6,0.071,0.071,0.0,420.0,3.1,0.0,6.3E-19,3.9E-30,0.0,2.7E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,4.8E-6,0.071,0.071,0.0,420.0,3.1,0.0,6.4E-19,4.2E-30,0.0,2.7E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,4.5E-6,0.071,0.071,0.0,420.0,3.1,0.0,6.6E-19,4.3000000000000004E-30,0.0,2.8E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,4.1E-6,0.071,0.071,0.0,420.0,3.1,0.0,6.7E-19,4.1E-30,0.0,2.9E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,3.6E-6,0.071,0.071,0.0,420.0,3.1,0.0,6.9E-19,3.8E-30,0.0,3.0E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,3.2E-6,0.071,0.071,0.0,420.0,3.1,0.0,7.1E-19,3.5E-30,0.0,3.2E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,2.8E-6,0.071,0.071,0.0,420.0,3.1,0.0,7.3E-19,3.1000000000000003E-30,0.0,3.3E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,3.5E-6,0.071,0.071,0.0,420.0,3.1,0.0,7.4E-19,3.2E-30,0.0,3.1E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,4.1E-6,0.071,0.071,0.0,420.0,3.1,0.0,7.6E-19,3.9E-30,0.0,2.9E7,1.0,7.1E8,
1.2E-37,0.014,1200.0,930.0,5800.0,3799999.9999999995,710.0,1500.0,3400.0,230.0,2400.0,0.19,3799999.9999999995,0.0,4.3E-6,0.071,0.071,0.0,420.0,3.1,0.0,7.8E-19,4.4000000000000004E-30,0.0,2.9E7,1.0,7.1E8,
1.9E-37,0.064,9900.0,4400.0,23000.0,5200000.0,3800.0,1500.0,3400.0,230.0,5300.0,0.19,5200000.0,0.0,1.5E-5,0.094,0.094,0.0,580.0,31.0,3.6E-10,1.5E-18,6.9999999999999995E-25,0.0,2.9E7,1.0,7.3E8,
3.3E-38,0.013,15000.0,820.0,3300.0,5200000.0,18000.0,1500.0,3400.0,230.0,5300.0,0.19,5200000.0,0.0,5.2E-6,0.078,0.078,0.0,590.0,3.1,2.9E-6,9.6E-18,8.899999999999999E-25,0.0,2.8E7,1.0,7.3E8,
3.2000000000000003E-38,0.013,2800.0,820.0,3300.0,4800000.0,870.0,1500.0,3400.0,230.0,5200.0,0.19,4800000.0,0.0,5.5E-6,0.075,0.075,0.0,600.0,2.9,4.0E-7,9.6E-18,5.6999999999999995E-25,0.0,2.6E7,1.0,7.3E8,
3.1000000000000004E-38,0.013,2800.0,820.0,3300.0,4700000.0,870.0,1500.0,3400.0,230.0,5200.0,0.19,4700000.0,0.0,6.6E-6,0.074,0.074,0.0,590.0,2.9,2.7E-9,9.6E-18,2.1E-25,0.0,2.5E7,1.0,7.3E8,
2.9E-38,0.011,2800.0,820.0,3300.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,6.5E-6,0.068,0.068,0.0,590.0,2.6,3.7E-10,9.5E-18,1.3E-25,0.0,2.4E7,1.0,7.2E8,
2.8E-38,0.011,2800.0,820.0,3300.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,7.6E-6,0.068,0.068,0.0,570.0,2.6,2.6E-12,9.5E-18,4.6E-26,0.0,2.2E7,1.0,7.2E8,
2.8E-38,0.011,2800.0,820.0,3300.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,7.9E-6,0.068,0.068,0.0,570.0,2.6,6.5E-15,9.5E-18,1.4E-26,0.0,2.2E7,1.0,7.2E8,
2.8E-38,0.011,2800.0,820.0,3300.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,7.5E-6,0.068,0.068,0.0,570.0,2.6,1.7E-17,9.5E-18,4.3E-27,0.0,2.2E7,1.0,7.2E8,
2.8E-38,0.011,2800.0,820.0,3300.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,6.7E-6,0.068,0.068,0.0,570.0,2.6,4.2E-20,9.5E-18,1.4E-27,0.0,2.3E7,1.0,7.2E8,
2.8E-38,0.011,2800.0,820.0,3300.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,5.8E-6,0.068,0.068,0.0,560.0,2.6,1.0999999999999998E-22,9.6E-18,4.7000000000000005E-28,0.0,2.5E7,1.0,7.2E8,
2.8E-38,0.011,2800.0,820.0,3300.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,5.0E-6,0.068,0.068,0.0,550.0,2.6,3.3E-25,9.6E-18,1.9000000000000003E-28,0.0,2.6E7,1.0,7.2E8,
2.8E-38,0.011,2800.0,820.0,3300.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,4.2E-6,0.068,0.068,0.0,540.0,2.6,0.0,9.6E-18,9.9E-29,0.0,2.8E7,1.0,7.2E8,
2.8E-38,0.011,2800.0,820.0,3300.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,3.6E-6,0.068,0.068,0.0,540.0,2.6,0.0,9.7E-18,6.599999999999999E-29,0.0,2.9E7,1.0,7.2E8,
2.8E-38,0.011,2800.0,820.0,3300.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,3.9E-6,0.068,0.068,0.0,540.0,2.6,0.0,9.7E-18,5.4E-29,0.0,2.8E7,1.0,7.2E8,
1.7E-37,0.046,14000.0,47000.0,2200.0,5100000.0,870.0,1500.0,3400.0,230.0,5200.0,0.19,5100000.0,0.0,1.1E-5,0.12,0.12,0.0,550.0,3.3,7.1E-7,1.8E-17,1.3E-23,0.0,2.7E7,1.0,7.3E8,
1.7E-37,0.046,1200.0,47000.0,2200.0,5100000.0,870.0,1500.0,3400.0,230.0,5200.0,0.19,5100000.0,0.0,7.4E-6,0.11,0.11,0.0,550.0,3.3,5.1E-9,1.8E-17,4.5999999999999995E-24,0.0,2.5E7,1.0,7.3E8,
2.9E-38,0.0076,1200.0,2200.0,2200.0,4700000.0,870.0,1500.0,3400.0,230.0,5200.0,0.19,4700000.0,0.0,7.9E-6,0.078,0.078,0.0,550.0,3.1,2.6E-10,1.8E-17,4.2E-25,0.0,2.4E7,1.0,7.3E8,
2.7E-38,0.0071,1200.0,2200.0,2200.0,4099999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,4099999.9999999995,0.0,7.8E-6,0.073,0.073,0.0,540.0,2.8,3.4E-11,1.8E-17,2.6E-25,0.0,2.3E7,1.0,7.3E8,
2.6E-38,0.0069,1200.0,2200.0,2200.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,8.7E-6,0.071,0.071,0.0,540.0,2.7,6.4E-13,1.8E-17,1.2E-25,0.0,2.2E7,1.0,7.2E8,
2.6E-38,0.0069,1200.0,2200.0,2200.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,1.0E-5,0.071,0.071,0.0,530.0,2.7,1.6E-15,1.8E-17,3.5E-26,0.0,2.1E7,1.0,7.2E8,
2.6E-38,0.0069,1200.0,2200.0,2200.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,1.0E-5,0.071,0.071,0.0,520.0,2.7,4.1E-18,1.8E-17,1.1E-26,0.0,2.1E7,1.0,7.2E8,
2.6E-38,0.0069,1200.0,2200.0,2200.0,3899999.9999999995,870.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,9.1E-6,0.071,0.071,0.0,520.0,2.7,1.1E-20,1.8E-17,3.4000000000000004E-27,0.0,2.1E7,1.0,7.2E8,
2.5E-37,0.091,35000.0,58000.0,4600.0,5100000.0,870.0,1500.0,3400.0,230.0,5200.0,0.19,5200000.0,0.0,7.4E-5,0.12,0.12,0.0,540.0,13.0,1.6E-6,2.4E-17,1.6000000000000002E-23,0.0,2.1E7,1.0,7.4E8,
3.7E-38,0.013,220.0,410.0,4600.0,5000000.0,870.0,1500.0,3400.0,230.0,5200.0,0.19,5000000.0,0.0,5.1E-5,0.076,0.076,0.0,540.0,13.0,3.0E-8,2.4E-17,1.0999999999999998E-24,0.0,2.0E7,1.0,7.4E8,
3.6E-38,0.013,220.0,410.0,4600.0,4700000.0,870.0,1500.0,3400.0,230.0,5200.0,0.19,4800000.0,0.0,5.6E-5,0.074,0.074,0.0,540.0,13.0,5.5E-10,2.4E-17,4.6E-25,0.0,2.0E7,1.0,7.3E8,
3.5E-38,0.013,220.0,410.0,4600.0,4700000.0,870.0,1500.0,3400.0,230.0,5200.0,0.19,4700000.0,0.0,6.0E-5,0.073,0.073,0.0,540.0,13.0,1.0E-11,2.4E-17,2.1E-25,0.0,1.9E7,1.0,7.3E8,
3.4E-38,0.013,220.0,410.0,4600.0,4500000.0,870.0,1500.0,3400.0,230.0,5200.0,0.19,4500000.0,0.0,6.4E-5,0.072,0.072,0.0,530.0,12.0,1.9E-13,2.4E-17,9.2E-26,0.0,1.8E7,1.0,7.3E8,
3.2000000000000003E-38,0.012,220.0,410.0,4600.0,3899999.9999999995,860.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,6.2E-5,0.068,0.068,0.0,540.0,11.0,2.6E-14,2.4E-17,5.899999999999999E-26,0.0,1.8E7,1.0,7.3E8,
3.2000000000000003E-38,0.012,220.0,410.0,4600.0,3899999.9999999995,860.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,6.5E-5,0.068,0.068,0.0,530.0,11.0,6.5E-17,2.4E-17,1.9E-26,0.0,1.8E7,1.0,7.3E8,
3.2000000000000003E-38,0.012,220.0,410.0,4600.0,3899999.9999999995,860.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,6.1E-5,0.068,0.068,0.0,530.0,11.0,1.7E-19,2.4E-17,7.2E-27,0.0,1.8E7,1.0,7.3E8,
3.2000000000000003E-38,0.012,220.0,410.0,4600.0,3899999.9999999995,860.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,5.3E-5,0.068,0.068,0.0,530.0,11.0,4.1999999999999997E-22,2.4E-17,3.5E-27,0.0,1.9E7,1.0,7.3E8,
3.2000000000000003E-38,0.012,220.0,410.0,4600.0,3899999.9999999995,860.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,4.4E-5,0.068,0.068,0.0,530.0,11.0,1.0999999999999998E-24,2.4E-17,2.1E-27,0.0,2.0E7,1.0,7.3E8,
3.2000000000000003E-38,0.012,220.0,410.0,4600.0,3899999.9999999995,860.0,1500.0,3400.0,230.0,5200.0,0.19,3899999.9999999995,0.0,3.7E-5,0.068,0.068,0.0,530.0,11.0,3.7E-27,2.4E-17,1.6000000000000001E-27,0.0,2.2E7,1.0,7.3E8,
2.2E-38,0.0074,490.0,260.0,2500.0,5100000.0,860.0,1500.0,3400.0,230.0,5200.0,0.19,5200000.0,0.0,2.1E-5,0.072,0.072,0.0,540.0,6.8,8.4E-8,2.6E-17,2.6E-23,0.0,2.3E7,1.0,7.4E8,
2.1E-38,0.0071,490.0,260.0,2500.0,4800000.0,860.0,1500.0,3400.0,230.0,5200.0,0.19,4800000.0,0.0,2.2E-5,0.07,0.07,0.0,530.0,6.5,4.2E-9,2.6E-17,1.4000000000000002E-23,0.0,2.2E7,1.0,7.3E8,
2.1E-38,0.0069,490.0,260.0,2500.0,4600000.0,860.0,1500.0,3400.0,230.0,5200.0,0.19,4600000.0,0.0,2.4E-5,0.068,0.068,0.0,530.0,6.3,2.1E-10,2.6E-17,7.499999999999999E-24,0.0,2.1E7,1.0,7.3E8,
7.600000000000001E-38,0.025,160000.0,13000.0,3900.0,5200000.0,4600.0,1500.0,3400.0,230.0,5200.0,0.19,5400000.0,0.0,2.2E-5,0.073,0.073,0.0,600.0,5.2,1.7E-7,3.0E-17,9.1E-23,0.0,2.0E7,1.0,7.5E8,
3.3E-38,0.011,17000.0,470.0,3900.0,5200000.0,4600.0,1500.0,3400.0,220.0,5200.0,0.19,5200000.0,0.0,2.4E-5,0.065,0.065,0.0,590.0,5.1,3.4E-9,3.0E-17,1.8E-23,0.0,2.0E7,1.0,7.5E8,
3.2000000000000003E-38,0.011,4500.0,470.0,3900.0,5100000.0,4600.0,1500.0,3400.0,220.0,5200.0,0.19,5100000.0,0.0,2.6E-5,0.064,0.064,0.0,580.0,5.1,2.4E-11,3.0E-17,6.3999999999999995E-24,0.0,1.9E7,1.0,7.5E8,
3.1000000000000004E-38,0.01,4500.0,470.0,3900.0,4800000.0,4600.0,1500.0,3400.0,220.0,5200.0,0.19,4800000.0,0.0,2.7E-5,0.062,0.062,0.0,580.0,4.9,1.2E-12,3.0E-17,3.4E-24,0.0,1.8E7,1.0,7.4E8,
3.0000000000000004E-38,0.0098,4500.0,470.0,3900.0,4400000.0,4600.0,1500.0,3400.0,220.0,5200.0,0.18,4400000.0,0.0,2.7E-5,0.06,0.06,0.0,570.0,4.7,5.9E-14,3.0E-17,1.7999999999999997E-24,0.0,1.8E7,1.0,7.4E8,
2.9E-38,0.0093,4500.0,470.0,3900.0,3999999.9999999995,4600.0,1500.0,3400.0,220.0,5200.0,0.18,3999999.9999999995,0.0,2.7E-5,0.057,0.057,0.0,570.0,4.5,8.0E-15,3.0E-17,1.2E-24,0.0,1.8E7,1.0,7.4E8,
2.8E-38,0.0092,4500.0,470.0,3900.0,3899999.9999999995,4600.0,1500.0,3400.0,220.0,5200.0,0.18,3899999.9999999995,0.0,2.8E-5,0.057,0.057,0.0,570.0,4.4,5.6E-17,3.0E-17,4.2E-25,0.0,1.7E7,1.0,7.4E8,
2.8E-38,0.0092,4500.0,470.0,3900.0,3899999.9999999995,4600.0,1500.0,3400.0,220.0,5200.0,0.18,3899999.9999999995,0.0,2.6E-5,0.057,0.057,0.0,570.0,4.4,1.4E-19,3.0E-17,1.3E-25,0.0,1.8E7,1.0,7.4E8,
2.8E-38,0.0092,4500.0,470.0,3900.0,3899999.9999999995,4600.0,1500.0,3400.0,220.0,5200.0,0.18,3899999.9999999995,0.0,2.2E-5,0.057,0.057,0.0,560.0,4.4,3.6999999999999995E-22,3.0E-17,3.9E-26,0.0,1.9E7,1.0,7.4E8,
2.8E-38,0.0092,4500.0,470.0,3900.0,3899999.9999999995,4600.0,1500.0,3400.0,220.0,5200.0,0.18,3899999.9999999995,0.0,1.9E-5,0.057,0.057,0.0,540.0,4.4,9.4E-25,3.0E-17,1.2E-26,0.0,2.0E7,1.0,7.4E8,
1.7E-37,0.057,2500.0,37000.0,4500.0,5200000.0,4600.0,1500.0,3400.0,220.0,5200.0,0.19,5300000.0,0.0,3.9E-5,0.099,0.099,0.0,560.0,9.3,4.6E-8,3.2E-17,1.7E-23,0.0,2.0E7,1.0,7.5E8,
5.1E-38,0.017,2500.0,4200.0,4400.0,5100000.0,4500.0,1500.0,3400.0,220.0,5200.0,0.18,5100000.0,0.0,4.2E-5,0.075,0.075,0.0,560.0,9.1,3.3E-10,3.2E-17,1.7999999999999997E-24,0.0,2.0E7,1.0,7.5E8,
4.9E-38,0.016,2500.0,4100.0,4400.0,4700000.0,4500.0,1500.0,3400.0,220.0,5100.0,0.18,4700000.0,0.0,4.3E-5,0.072,0.072,0.0,550.0,8.7,1.6E-11,3.1E-17,9.7E-25,0.0,1.9E7,1.0,7.4E8,
4.8E-38,0.016,2500.0,4100.0,4400.0,4500000.0,4500.0,1500.0,3300.0,220.0,5100.0,0.18,4500000.0,0.0,4.5E-5,0.07,0.07,0.0,540.0,8.5,1.1E-13,3.1E-17,3.4999999999999997E-25,0.0,1.9E7,1.0,7.4E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,4.5E-5,0.066,0.066,0.0,540.0,8.0,5.7E-15,3.1E-17,1.9E-25,0.0,1.8E7,1.0,7.4E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,4.6E-5,0.066,0.066,0.0,540.0,8.0,1.5E-17,3.1E-17,5.7E-26,0.0,1.8E7,1.0,7.4E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,4.2E-5,0.066,0.066,0.0,540.0,8.0,3.8E-20,3.1E-17,1.9E-26,0.0,1.8E7,1.0,7.4E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,3.6E-5,0.066,0.066,0.0,530.0,8.0,9.8E-23,3.1E-17,6.7E-27,0.0,1.9E7,1.0,7.4E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,3.0E-5,0.066,0.066,0.0,520.0,8.0,2.6E-25,3.1E-17,3.0E-27,0.0,2.1E7,1.0,7.4E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,2.5E-5,0.066,0.066,0.0,520.0,8.0,1.1000000000000001E-27,3.1E-17,1.7000000000000002E-27,0.0,2.2E7,1.0,7.4E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,2.1E-5,0.066,0.066,0.0,520.0,8.0,3.2E-30,3.1E-17,1.2E-27,0.0,2.4E7,1.0,7.4E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.7E-5,0.066,0.066,0.0,520.0,8.0,8.0E-33,3.2E-17,9.1E-28,0.0,2.6E7,1.0,7.4E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.4E-5,0.066,0.066,0.0,510.0,8.0,0.0,3.2E-17,7.4E-28,0.0,2.7E7,1.0,7.4E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.6E-5,0.066,0.066,0.0,510.0,8.0,1.1E-37,3.2E-17,6.800000000000001E-28,0.0,2.6E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.8E-5,0.066,0.066,0.0,500.0,8.0,2.7E-40,3.2E-17,7.3000000000000005E-28,0.0,2.5E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.8E-5,0.066,0.066,0.0,500.0,8.0,7.0999999999999995E-43,3.2E-17,7.700000000000001E-28,0.0,2.5E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.7E-5,0.066,0.066,0.0,500.0,8.0,1.8E-45,3.2E-17,7.600000000000001E-28,0.0,2.5E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.5E-5,0.066,0.066,0.0,500.0,8.0,6.3E-48,3.2E-17,7.100000000000001E-28,0.0,2.7E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.3E-5,0.066,0.066,0.0,500.0,8.0,3.6E-49,3.2E-17,6.4000000000000005E-28,0.0,2.8E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.1E-5,0.066,0.066,0.0,500.0,8.0,7.2E-50,3.2E-17,5.6000000000000005E-28,0.0,2.9E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,9.7E-6,0.066,0.066,0.0,500.0,8.0,9.6E-50,3.2E-17,4.9E-28,0.0,3.1E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,9.9E-6,0.066,0.066,0.0,490.0,8.0,0.0,3.2E-17,4.3E-28,0.0,3.1E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.2E-5,0.066,0.066,0.0,490.0,8.0,0.0,3.2E-17,4.8E-28,0.0,2.9E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.3E-5,0.066,0.066,0.0,480.0,8.0,0.0,3.3E-17,5.500000000000001E-28,0.0,2.8E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.3E-5,0.066,0.066,0.0,480.0,8.0,0.0,3.3E-17,5.7E-28,0.0,2.8E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.2E-5,0.066,0.066,0.0,480.0,8.0,0.0,3.3E-17,5.6000000000000005E-28,0.0,2.9E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,1.1E-5,0.066,0.066,0.0,480.0,8.0,0.0,3.3E-17,5.200000000000001E-28,0.0,3.0E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,9.4E-6,0.066,0.066,0.0,480.0,8.0,0.0,3.3E-17,4.7000000000000005E-28,0.0,3.1E7,1.0,7.3E8,
4.6E-38,0.015,2500.0,4100.0,4400.0,3899999.9999999995,4500.0,1500.0,3300.0,220.0,5100.0,0.18,3899999.9999999995,0.0,8.3E-6,0.066,0.066,0.0,480.0,8.0,0.0,3.3E-17,4.2E-28,0.0,3.3E7,1.0,7.3E8,
6.7E-38,0.033,1500.0,19000.0,3100.0,5400000.0,4500.0,1500.0,3300.0,220.0,5100.0,0.18,5400000.0,0.0,1.1E-5,0.079,0.079,0.0,620.0,9.1,4.4E-8,4.2E-17,2.4E-23,0.0,3.2E7,1.0,7.5E8,
2.2E-38,0.011,1500.0,940.0,3100.0,5000000.0,4500.0,1500.0,3300.0,220.0,5100.0,0.18,5000000.0,0.0,1.2E-5,0.066,0.066,0.0,620.0,8.7,2.2E-9,4.2E-17,4.2999999999999996E-24,0.0,3.0E7,1.0,7.5E8,
2.2E-38,0.011,1500.0,940.0,3100.0,4800000.0,4500.0,1500.0,3300.0,220.0,5100.0,0.18,4800000.0,0.0,1.4E-5,0.064,0.064,0.0,620.0,8.4,1.1E-10,4.2E-17,2.2999999999999997E-24,0.0,2.8E7,1.0,7.5E8,
2.1E-38,0.01,1500.0,940.0,3100.0,4600000.0,4500.0,1500.0,3300.0,220.0,5100.0,0.18,4600000.0,0.0,1.6E-5,0.063,0.063,0.0,620.0,8.2,2.1E-12,4.2E-17,1.0E-24,0.0,2.6E7,1.0,7.4E8,
2.1E-38,0.01,1500.0,930.0,3100.0,4400000.0,4500.0,1500.0,3300.0,220.0,5100.0,0.18,4500000.0,0.0,1.9E-5,0.062,0.062,0.0,620.0,8.1,1.4E-14,4.2E-17,3.6999999999999996E-25,0.0,2.5E7,1.0,7.4E8,
2.1E-38,0.01,1500.0,930.0,3100.0,4400000.0,4500.0,1400.0,3300.0,220.0,5100.0,0.18,4400000.0,0.0,2.3E-5,0.062,0.062,0.0,610.0,8.0,9.9E-17,4.2E-17,1.4E-25,0.0,2.3E7,1.0,7.4E8,
2.0000000000000002E-38,0.0096,1500.0,930.0,3100.0,3899999.9999999995,4500.0,1400.0,3300.0,220.0,5100.0,0.18,3999999.9999999995,0.0,2.2E-5,0.059,0.059,0.0,610.0,7.5,3.6E-17,4.1E-17,1.0999999999999999E-25,0.0,2.3E7,1.0,7.4E8,
2.0000000000000002E-38,0.0096,1500.0,930.0,3100.0,3899999.9999999995,4500.0,1400.0,3300.0,220.0,5100.0,0.18,3999999.9999999995,0.0,2.5E-5,0.059,0.059,0.0,600.0,7.5,9.2E-20,4.2E-17,3.3E-26,0.0,2.2E7,1.0,7.4E8,
