RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5244000.0,2847000.0,1443000.0,7465000.0,5341000.0,373500.0,2203000.0,2416000.0,1428000.0,9701000.0,9725000.0,
5198000.0,2840000.0,1447000.0,7470000.0,5276000.0,379900.0,2197000.0,2696000.0,1148000.0,9798000.0,9790000.0,
5169000.0,2839000.0,1449000.0,7477000.0,5191000.0,379900.0,2197000.0,2696000.0,1148000.0,9847000.0,9874000.0,
5156000.0,2841000.0,1450000.0,7462000.0,5124000.0,385900.0,2200000.0,2693000.0,1142000.0,9847000.0,9941000.0,
5111000.0,2843000.0,1452000.0,7473000.0,5019000.0,385800.0,2200000.0,2693000.0,1142000.0,9847000.0,1.005E7,
5369000.0,2845000.0,1452000.0,7478000.0,4935000.0,385800.0,2228000.0,2675000.0,1312000.0,9667000.0,9846000.0,
5355000.0,2842000.0,1460000.0,7457000.0,4898000.0,393200.0,2220000.0,2675000.0,1312000.0,9667000.0,9882000.0,
5450000.0,2839000.0,1461000.0,7463000.0,4804000.0,828400.0,1785000.0,2692000.0,1363000.0,9599000.0,9857000.0,
5399000.0,2860000.0,1463000.0,7481000.0,4777000.0,828400.0,1798000.0,2679000.0,1363000.0,9695000.0,9885000.0,
5645000.0,2865000.0,1465000.0,7468000.0,4582000.0,828400.0,1806000.0,2695000.0,1529000.0,9554000.0,9805000.0,
5727000.0,2866000.0,1466000.0,7479000.0,4509000.0,850500.0,1784000.0,2695000.0,1529000.0,9554000.0,9742000.0,
5693000.0,2869000.0,1450000.0,7479000.0,4495000.0,850500.0,1784000.0,2695000.0,1529000.0,9746000.0,9773000.0,
5620000.0,2870000.0,1452000.0,7503000.0,4444000.0,866600.0,1768000.0,2719000.0,1505000.0,9844000.0,9824000.0,
5825000.0,2870000.0,1454000.0,7496000.0,4361000.0,878700.0,1770000.0,2705000.0,1649000.0,9700000.0,9643000.0,
5803000.0,2872000.0,1458000.0,7486000.0,4346000.0,881000.0,1758000.0,2718000.0,1635000.0,9700000.0,9668000.0,
5782000.0,2871000.0,1461000.0,7486000.0,4322000.0,881000.0,1764000.0,2712000.0,1635000.0,9797000.0,9692000.0,
5809000.0,2868000.0,1463000.0,7487000.0,4220000.0,908900.0,1736000.0,2712000.0,1661000.0,9771000.0,9735000.0,
5964000.0,2869000.0,1469000.0,7481000.0,4182000.0,908800.0,1746000.0,2721000.0,1798000.0,9762000.0,9573000.0,
5926000.0,2869000.0,1471000.0,7480000.0,4139000.0,920900.0,1740000.0,2773000.0,1739000.0,9810000.0,9616000.0,
5900000.0,2871000.0,1476000.0,7470000.0,4031000.0,913300.0,1734000.0,2799000.0,1713000.0,9859000.0,9738000.0,
5861000.0,2863000.0,1477000.0,7471000.0,4339000.0,568000.0,1728000.0,2799000.0,1713000.0,9859000.0,9782000.0,
5824000.0,2854000.0,1485000.0,7489000.0,4258000.0,574000.0,1732000.0,2859000.0,1644000.0,9859000.0,9862000.0,
5786000.0,2865000.0,1488000.0,7502000.0,4241000.0,587300.0,1730000.0,2860000.0,1630000.0,9859000.0,9880000.0,
5833000.0,2864000.0,1493000.0,7497000.0,4225000.0,587200.0,1730000.0,2854000.0,1683000.0,9855000.0,9831000.0,
5789000.0,2866000.0,1498000.0,7464000.0,4061000.0,823400.0,1511000.0,2837000.0,1683000.0,9905000.0,9995000.0,
5730000.0,2862000.0,1503000.0,7467000.0,4205000.0,607500.0,1523000.0,2825000.0,1683000.0,9954000.0,1.007E7,
5868000.0,2860000.0,1501000.0,7456000.0,4163000.0,598800.0,1528000.0,2821000.0,1801000.0,9880000.0,9957000.0,
6083000.0,2867000.0,1508000.0,7443000.0,4150000.0,604800.0,1528000.0,2830000.0,1848000.0,9817000.0,9712000.0,
6394000.0,2860000.0,1514000.0,7410000.0,4131000.0,610700.0,1521000.0,2855000.0,2035000.0,9604000.0,9389000.0,
6378000.0,2865000.0,1515000.0,7385000.0,4071000.0,628800.0,1503000.0,2855000.0,2048000.0,9688000.0,9449000.0,
6365000.0,2868000.0,1520000.0,7350000.0,4049000.0,628700.0,1509000.0,2903000.0,2094000.0,9587000.0,9471000.0,
6350000.0,2873000.0,1524000.0,7330000.0,4093000.0,1448000.0,2042000.0,1573000.0,2008000.0,9587000.0,9493000.0,
6329000.0,2877000.0,1526000.0,7307000.0,4082000.0,1437000.0,2048000.0,1581000.0,1994000.0,9635000.0,9515000.0,
6292000.0,2886000.0,1531000.0,7283000.0,4087000.0,1438000.0,2042000.0,1599000.0,1976000.0,9635000.0,9515000.0,
6262000.0,2889000.0,1532000.0,7259000.0,4047000.0,1450000.0,2035000.0,1618000.0,1989000.0,9598000.0,9555000.0,
6226000.0,2896000.0,1519000.0,7249000.0,4047000.0,1456000.0,2029000.0,1628000.0,1978000.0,9598000.0,9577000.0,
6212000.0,2898000.0,1521000.0,7218000.0,4006000.0,1462000.0,2029000.0,1647000.0,1954000.0,9694000.0,9618000.0,
6192000.0,2906000.0,1525000.0,7192000.0,4006000.0,1487000.0,2004000.0,1682000.0,1918000.0,9742000.0,9618000.0,
6092000.0,2903000.0,1529000.0,7237000.0,4006000.0,1487000.0,3118000.0,594700.0,1892000.0,9791000.0,9631000.0,
6167000.0,2913000.0,1528000.0,7243000.0,3981000.0,1487000.0,3118000.0,654000.0,1958000.0,9715000.0,9546000.0,
6128000.0,2906000.0,1509000.0,7256000.0,3987000.0,1481000.0,3126000.0,646000.0,1958000.0,9763000.0,9569000.0,
6095000.0,2915000.0,1513000.0,7250000.0,3987000.0,1481000.0,3126000.0,694100.0,1910000.0,9763000.0,9569000.0,
6061000.0,2931000.0,1503000.0,7240000.0,3940000.0,1494000.0,3112000.0,713300.0,1891000.0,9763000.0,9629000.0,
6029000.0,2940000.0,1505000.0,7240000.0,3940000.0,1494000.0,3119000.0,723300.0,1875000.0,9763000.0,9629000.0,
6041000.0,2932000.0,1506000.0,7234000.0,3940000.0,1494000.0,3119000.0,782500.0,1890000.0,9688000.0,9586000.0,
6115000.0,2931000.0,1508000.0,7277000.0,3911000.0,1494000.0,3119000.0,826800.0,1880000.0,9703000.0,9486000.0,
6064000.0,2938000.0,1515000.0,7259000.0,3917000.0,1495000.0,3112000.0,850500.0,1938000.0,9718000.0,9486000.0,
6006000.0,2938000.0,1493000.0,7286000.0,3872000.0,1495000.0,3153000.0,820000.0,1927000.0,9767000.0,9555000.0,
5984000.0,2936000.0,1495000.0,7281000.0,3796000.0,1495000.0,3153000.0,841500.0,1906000.0,9865000.0,9631000.0,
5956000.0,2936000.0,1498000.0,7257000.0,3770000.0,1490000.0,3153000.0,874300.0,1873000.0,9865000.0,9662000.0,
5916000.0,2933000.0,1507000.0,7256000.0,3708000.0,1490000.0,3158000.0,897100.0,1845000.0,9865000.0,9724000.0,
5859000.0,2948000.0,1511000.0,7274000.0,3708000.0,1490000.0,3163000.0,927500.0,1810000.0,9914000.0,9724000.0,
5851000.0,2943000.0,1515000.0,7273000.0,3654000.0,1498000.0,3155000.0,938600.0,1799000.0,9914000.0,9778000.0,
5802000.0,2950000.0,1521000.0,7269000.0,3654000.0,1498000.0,3155000.0,991900.0,1746000.0,9914000.0,9778000.0,
5785000.0,2942000.0,1507000.0,7254000.0,3654000.0,1504000.0,3153000.0,1040000.0,1693000.0,9964000.0,9797000.0,
5798000.0,2941000.0,1513000.0,7314000.0,3654000.0,1504000.0,3161000.0,1096000.0,1666000.0,9977000.0,9703000.0,
5708000.0,2950000.0,1513000.0,7349000.0,3616000.0,1504000.0,3166000.0,1142000.0,1614000.0,9977000.0,9741000.0,
5904000.0,2958000.0,1516000.0,7385000.0,3602000.0,1504000.0,3174000.0,1242000.0,1604000.0,9929000.0,9493000.0,
5879000.0,2969000.0,1519000.0,7385000.0,3602000.0,1514000.0,3172000.0,1234000.0,1604000.0,9929000.0,9493000.0,
5817000.0,2981000.0,1504000.0,7402000.0,3602000.0,1514000.0,3191000.0,1226000.0,1702000.0,9870000.0,9511000.0,
5774000.0,2993000.0,1509000.0,7393000.0,3602000.0,1514000.0,3197000.0,1220000.0,1702000.0,9870000.0,9511000.0,
5705000.0,2998000.0,1513000.0,7418000.0,3608000.0,1508000.0,3197000.0,1276000.0,1669000.0,9847000.0,9511000.0,
5686000.0,2997000.0,1516000.0,7424000.0,3586000.0,1532000.0,3173000.0,1287000.0,1658000.0,9896000.0,9534000.0,
5667000.0,3000000.0,1520000.0,7402000.0,3566000.0,1550000.0,3154000.0,1287000.0,1658000.0,9996000.0,9554000.0,
5648000.0,3005000.0,1526000.0,7395000.0,3572000.0,1557000.0,3148000.0,1292000.0,1675000.0,9968000.0,9554000.0,
5612000.0,3031000.0,1528000.0,7393000.0,3526000.0,1569000.0,3142000.0,1319000.0,1642000.0,1.002E7,9599000.0,
5540000.0,3034000.0,1532000.0,7397000.0,3526000.0,1597000.0,3128000.0,1305000.0,1642000.0,1.012E7,9599000.0,
5505000.0,3044000.0,1537000.0,7382000.0,3537000.0,1586000.0,3128000.0,1315000.0,1631000.0,1.012E7,9599000.0,
5437000.0,3045000.0,1543000.0,7389000.0,3523000.0,1585000.0,3122000.0,1344000.0,1603000.0,1.017E7,9619000.0,
5264000.0,3037000.0,1547000.0,7520000.0,4568000.0,534300.0,3118000.0,1406000.0,1532000.0,1.017E7,9637000.0,
5239000.0,3038000.0,1551000.0,7510000.0,4514000.0,529500.0,3133000.0,1405000.0,1519000.0,1.017E7,9696000.0,
5218000.0,3026000.0,1558000.0,7500000.0,4496000.0,535500.0,3127000.0,1425000.0,1498000.0,1.022E7,9714000.0,
5285000.0,3027000.0,1562000.0,7475000.0,4465000.0,541500.0,3124000.0,1431000.0,1586000.0,1.012E7,9659000.0,
5477000.0,3029000.0,1565000.0,7458000.0,4472000.0,552600.0,3112000.0,1438000.0,1827000.0,9863000.0,9424000.0,
5438000.0,3026000.0,1546000.0,7455000.0,4465000.0,546600.0,3120000.0,1441000.0,1816000.0,9912000.0,9461000.0,
5272000.0,3021000.0,1549000.0,7562000.0,4471000.0,540500.0,3952000.0,660900.0,1764000.0,9912000.0,9461000.0,
5230000.0,3015000.0,1555000.0,7539000.0,4449000.0,558600.0,3934000.0,703400.0,1722000.0,9962000.0,9484000.0,
5193000.0,3017000.0,1560000.0,7538000.0,4449000.0,558600.0,3942000.0,743200.0,1784000.0,9851000.0,9484000.0,
