cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1176,107.6,156.7,105.5,0.1854,3.249,1.326,0.4044,1.351,0.5168,0,344.2,0.1367,1.14,0.1257,0.2074,1.15,0.1388,1.083,2.113,9.437,0,344.2,0.1367,1.14,0.1257,0.2074,1.15,0.1388,1.083,2.113,9.437,0,0,0,0,0,0,0,0,0,0,0,0,1.964,323.4,73.99,46.85,993.1,220.8,6.777,8.436,10.62,8.322,0,68.94,10.15,10.35,35.02,60.94,0.1283,0.05844,0.0255,0.5802,0.06973,7.63E-12,0,4472000,77520,12880,3954,38.4,636.1,84.12,39.31,243.7,133,6.90E-12,0,1.29E-08,1.66E-08,2.46E-08,1.20E-08,2.12E-08,5.66E-08,3.01E-09,1.88E-08,1.94E-07,8.85E-08,0,9.02E-13,5.51E-13,1.92E-12,2.73E-12,1.36E-14,5.23E-14,1.48E-14,4.98E-15,3.22E-14,1.37E-14,1.00E-04,0,42240,226600,128700,108800,3.70E+07,64260,46260,52160,55400,75430,0,2.45E-38,9.72E-39,6.99E-38,5.01E-38,6.55E-39,1.41E-39,5.97E-40,1.66E-40,5.16E-40,4.76E-40,2.08E-35,0,0.2561,0.5534,1.398,0.5821,0.08327,0.01919,0.005636,0.001814,0.01066,0.00505,0,0,9.79E-04,9.95E-04,0.001686,0.9908,9.05E-04,8.43E-04,0.001237,8.04E-04,0.001756,0,0.005154,8.96E-04,0.001023,8.77E-04,0.1414,0.002129,2.30E-04,2.53E-04,5.40E-04,3.68E-04
0,1176,99.17,160.9,101.6,0.204,6.803,1.412,0.7702,1.475,0.5713,0,344.2,0.111,1.175,0.1338,0.3497,1.152,0.1092,1.054,2.12,9.322,0,344.2,0.111,1.175,0.1338,0.3497,1.152,0.1092,1.054,2.12,9.322,0,0,0,0,0,0,0,0,0,0,0,0,1.964,325.1,72.77,51.15,987.5,222.7,6.818,9.105,10.83,8.361,0,71.56,9.8,7.943,37.75,59.95,0.1628,0.05544,0.0313,0.5812,0.067,7.68E-12,0,4472000,77080,11960,4101,53.27,976.3,64,64.8,242.7,116.6,6.96E-12,0,1.29E-08,1.62E-08,2.55E-08,1.38E-08,2.15E-08,5.47E-08,3.28E-09,1.89E-08,1.95E-07,9.16E-08,0,9.03E-13,4.50E-13,2.02E-12,2.71E-12,9.56E-15,1.70E-13,1.71E-14,1.57E-14,3.48E-14,1.53E-14,1.00E-04,0,42830,226100,123000,110700,3.83E+07,65380,48710,55010,57350,79040,0,2.48E-38,6.17E-39,6.99E-38,5.00E-38,6.55E-39,3.03E-39,6.75E-40,4.29E-40,7.23E-40,5.40E-40,2.08E-35,0,0.2625,0.5016,1.422,0.5761,0.08296,0.03497,0.006257,0.003568,0.01202,0.005501,0,0,9.79E-04,9.95E-04,0.001686,0.9908,9.05E-04,8.43E-04,0.001237,8.04E-04,0.001756,0,0.005161,8.55E-04,0.00104,9.09E-04,0.1414,0.00212,2.37E-04,2.62E-04,5.43E-04,3.74E-04
0,1176,98.94,162.5,86.66,0.5235,5.835,0.4948,0.5205,1.391,0.5101,0,344.2,0.1258,1.185,0.116,0.4908,0.6432,0.127,1.076,2.278,9.483,0,344.2,0.1258,1.185,0.116,0.4908,0.6432,0.127,1.076,2.278,9.483,0,0,0,0,0,0,0,0,0,0,0,0,1.964,324.8,72.44,49.13,990.7,223.9,7.385,9.569,11.43,8.841,0,71.56,9.718,13.73,46.41,59.87,0.128,0.5256,0.1453,0.5744,0.0624,7.73E-12,0,4472000,76390,12120,3867,139.6,1086,80.57,77.39,268.3,118,7.04E-12,0,1.30E-08,1.61E-08,2.57E-08,1.36E-08,2.18E-08,5.48E-08,3.74E-09,1.95E-08,1.98E-07,9.49E-08,0,9.09E-13,4.58E-13,2.30E-12,2.52E-12,1.69E-14,1.12E-13,3.57E-14,1.99E-14,3.28E-14,1.37E-14,1.00E-04,0,42860,224500,113200,111200,3.67E+07,62670,47530,53280,55320,76360,0,2.50E-38,6.46E-39,7.03E-38,4.87E-38,6.58E-39,3.30E-39,6.19E-40,3.92E-40,6.71E-40,5.01E-40,2.08E-35,0,0.2663,0.4993,1.43,0.5714,0.08241,0.03225,0.005784,0.003305,0.01157,0.005176,0,0,9.79E-04,9.95E-04,0.001686,0.9908,9.05E-04,8.43E-04,0.001237,8.04E-04,0.001756,0,0.005163,8.42E-04,0.001022,9.20E-04,0.1413,0.002124,2.45E-04,2.68E-04,5.54E-04,3.71E-04
0,1176,97.51,158.4,82.13,0.1884,6.028,0.499,0.5212,1.38,0.5033,0,344.2,0.1374,1.14,0.1459,0.4901,0.6182,0.1414,1.08,2.283,9.489,0,344.2,0.1374,1.14,0.1459,0.4901,0.6182,0.1414,1.08,2.283,9.489,0,0,0,0,0,0,0,0,0,0,0,0,1.964,325.9,80.03,46.61,988.7,224.8,7.487,9.515,11.23,8.917,0,71.56,9.814,16.07,52.56,59.97,0.4805,0.5581,0.1812,0.6267,0.1001,7.77E-12,0,4472000,75110,12660,3593,214.5,1152,52.63,52.98,234.4,94.08,7.12E-12,0,1.30E-08,1.63E-08,2.62E-08,1.37E-08,2.19E-08,5.47E-08,3.80E-09,1.99E-08,1.99E-07,1.00E-07,0,9.09E-13,4.75E-13,2.21E-12,2.60E-12,9.45E-15,1.53E-13,3.48E-14,2.01E-14,3.33E-14,1.41E-14,0.001004,0,42870,217100,107900,105700,3.40E+07,59810,47830,51820,54760,73940,0,2.50E-38,6.65E-39,6.84E-38,4.90E-38,6.58E-39,4.19E-39,6.30E-40,4.04E-40,6.84E-40,5.10E-40,2.08E-35,0,0.2663,0.4938,1.417,0.5795,0.08239,0.03699,0.005916,0.003439,0.01172,0.005288,0,0,9.79E-04,9.95E-04,0.001686,0.9908,9.05E-04,8.43E-04,0.001237,8.04E-04,0.001756,0,0.005163,8.34E-04,0.001038,9.32E-04,0.1413,0.002123,2.57E-04,2.77E-04,5.61E-04,3.81E-04
0,1176,97.78,157.6,88.54,0.2134,3.18,0.5761,0.5779,1.451,0.5467,0,344.2,0.1374,1.154,0.1318,0.5389,0.5839,0.1326,1.173,2.052,9.621,0,344.2,0.1374,1.154,0.1318,0.5389,0.5839,0.1326,1.173,2.052,9.621,0,0,0,0,0,0,0,0,0,0,0,0,1.964,327.5,85.78,41.14,987.9,220.1,8.628,10.06,12.47,9.728,0,71.56,10.24,15.14,50.2,59.99,0.1057,0.4998,0.137,0.5816,0.06762,7.80E-12,0,4472000,74040,13120,3374,252.2,992.8,73.4,72.56,259,111.2,7.20E-12,0,1.32E-08,1.63E-08,2.74E-08,1.32E-08,2.27E-08,5.44E-08,4.00E-09,2.27E-08,2.00E-07,1.01E-07,0,9.09E-13,5.10E-13,2.46E-12,2.53E-12,1.61E-14,7.29E-14,3.71E-14,2.11E-14,3.39E-14,1.43E-14,1.00E-04,0,42930,209800,103700,102100,3.27E+07,56540,48760,49900,55530,72650,0,2.50E-38,7.47E-39,6.85E-38,5.05E-38,6.72E-39,1.28E-39,5.97E-40,4.12E-40,6.59E-40,4.93E-40,2.08E-35,0,0.2663,0.4965,1.416,0.5924,0.08647,0.0178,0.005727,0.003509,0.01162,0.005174,0,0,9.79E-04,9.95E-04,0.001686,0.9908,9.05E-04,8.43E-04,0.001237,8.04E-04,0.001756,0,0.005178,8.35E-04,0.001063,9.04E-04,0.1399,0.002076,2.65E-04,2.79E-04,5.70E-04,3.84E-04
0,1176,98.76,154.6,88.83,0.23,5.079,0.6082,0.5848,1.454,0.5487,0,344.2,0.1463,1.143,0.1352,0.534,0.5838,0.133,1.173,2.161,9.513,0,344.2,0.1463,1.143,0.1352,0.534,0.5838,0.133,1.173,2.161,9.513,0,0,0,0,0,0,0,0,0,0,0,0,1.964,328.7,85.83,41.25,988.3,220.1,8.725,10.06,12.58,9.787,0,71.56,9.819,10.69,54.53,59.37,0.1206,0.4704,0.1292,0.5832,0.06885,7.85E-12,0,4472000,73310,13120,3312,277.4,1002,69.56,68.86,246.5,116.4,7.28E-12,0,1.34E-08,1.65E-08,2.77E-08,1.39E-08,2.30E-08,5.26E-08,4.03E-09,2.28E-08,2.03E-07,1.03E-07,0,9.09E-13,5.09E-13,2.63E-12,2.44E-12,3.46E-14,1.24E-13,4.12E-14,2.23E-14,3.41E-14,1.48E-14,8.36E-04,0,43060,206600,102400,98710,3.08E+07,53740,47390,47800,54370,69610,0,2.50E-38,7.17E-39,6.78E-38,4.97E-38,6.55E-39,2.89E-39,5.97E-40,4.11E-40,6.58E-40,4.93E-40,2.08E-35,0,0.2664,0.503,1.388,0.6032,0.08566,0.02861,0.005733,0.003502,0.01164,0.005183,0,0,9.87E-04,0.001002,0.001698,0.9907,9.12E-04,8.49E-04,0.001246,8.09E-04,0.001768,0,0.005185,8.35E-04,0.001062,9.15E-04,0.14,0.002053,2.67E-04,2.79E-04,5.69E-04,3.90E-04
0,1177,94.41,155.5,79.29,0.6014,2.979,0.6399,0.5782,1.437,0.5256,0,344.2,0.1056,1.125,0.1521,0.2456,0.596,0.3821,1.157,1.774,9.984,0,344.2,0.1056,1.125,0.1521,0.2456,0.596,0.3821,1.157,1.774,9.984,0,0,0,0,0,0,0,0,0,0,0,0,1.964,335.9,83.55,37.99,976.4,235.6,7.56,6.694,11.61,7.92,0,71.56,10.89,14.48,62.81,59.41,0.07111,0.4393,0.1206,0.5839,0.3891,7.89E-12,0,4472000,73110,12940,3314,214.2,988.6,71.69,67.29,244.1,138.5,7.36E-12,0,1.37E-08,1.68E-08,2.79E-08,1.36E-08,2.36E-08,5.22E-08,8.91E-09,2.21E-08,2.00E-07,1.06E-07,0,9.15E-13,5.13E-13,2.71E-12,2.43E-12,1.74E-14,6.03E-14,4.62E-14,2.29E-14,3.38E-14,1.55E-14,8.31E-04,0,43170,224200,91800,96920,2.94E+07,53890,46800,46450,54010,71050,0,2.52E-38,6.51E-39,6.71E-38,5.22E-38,6.57E-39,1.25E-39,5.92E-40,3.98E-40,6.54E-40,4.74E-40,2.08E-35,0,0.2694,0.4835,1.401,0.6185,0.08186,0.0167,0.005734,0.003426,0.01153,0.004918,0,0,9.87E-04,0.001002,0.001698,0.9907,9.12E-04,8.49E-04,0.001246,8.09E-04,0.001768,0,0.0052,8.46E-04,0.001032,9.03E-04,0.1399,0.002062,2.68E-04,2.75E-04,5.69E-04,4.16E-04
0,1177,97.04,151,79.05,3.425,2.946,0.7026,0.638,1.439,2.026,0,344.2,0.1352,1.201,0.1662,0.3331,0.5678,0.0915,1.091,1.657,10.28,0,344.2,0.1352,1.201,0.1662,0.3331,0.5678,0.0915,1.091,1.657,10.28,0,0,0,0,0,0,0,0,0,0,0,0,1.964,330.6,85.56,40.7,985.1,221.2,8.803,10.27,12.53,10.47,0,71.56,10.19,10.15,62.76,61.01,0.06353,0.5029,0.2254,0.721,0.4325,7.94E-12,0,4472000,70760,13120,3384,478.9,947.5,67.21,63.33,239.9,150,7.44E-12,0,1.42E-08,1.72E-08,3.00E-08,1.32E-08,2.50E-08,5.23E-08,5.39E-09,2.16E-08,2.01E-07,1.10E-07,0,9.15E-13,5.46E-13,2.82E-12,2.56E-12,2.05E-14,6.09E-14,5.33E-14,2.61E-14,3.48E-14,2.00E-14,1.00E-04,0,43340,215000,94900,97680,2.92E+07,52130,47690,46940,54970,73170,0,2.52E-38,7.83E-39,6.49E-38,5.17E-38,6.90E-39,1.23E-39,6.52E-40,4.75E-40,7.12E-40,9.55E-40,2.08E-35,0,0.2694,0.4987,1.366,0.6086,0.09503,0.0165,0.006398,0.004292,0.01194,0.01659,0,0,9.87E-04,0.001002,0.001698,0.9907,9.12E-04,8.49E-04,0.001246,8.09E-04,0.001768,0,0.005212,8.28E-04,0.001037,9.16E-04,0.1399,0.002036,2.68E-04,2.79E-04,5.69E-04,4.37E-04
0,1174,97.79,146.8,83.77,0.3274,3.148,0.6924,1.038,0.9963,0.5524,0,344.2,0.1086,1.146,0.1457,0.2519,0.5652,0.09207,1.211,1.956,10.04,0,344.2,0.1086,1.146,0.1457,0.2519,0.5652,0.09207,1.211,1.956,10.04,0,0,0,0,0,0,0,0,0,0,0,0,1.963,333.2,86.79,40.74,988.1,221.2,8.918,12.59,10.27,10.47,0,70.72,10.17,11.95,66.31,62.33,0.1937,0.4756,0.2095,0.6773,0.3912,7.99E-12,0,4470000,72230,13070,3231,323.3,942.6,64.42,82.18,218.1,139.2,7.52E-12,0,1.52E-08,1.70E-08,3.02E-08,1.36E-08,2.51E-08,5.15E-08,5.78E-09,4.85E-08,1.83E-07,1.06E-07,0,9.26E-13,4.70E-13,2.94E-12,2.88E-12,1.14E-14,7.88E-14,5.87E-14,3.56E-14,2.56E-14,1.57E-14,5.52E-04,0,43680,216200,94070,98470,2.99E+07,51560,49420,49080,55980,74290,0,2.36E-38,6.68E-39,6.62E-38,5.21E-38,6.18E-39,1.30E-39,6.32E-40,4.53E-40,6.98E-40,4.74E-40,2.08E-35,0,0.2567,0.4945,1.404,0.614,0.07573,0.01803,0.006186,0.006483,0.009336,0.004956,0,0,9.87E-04,0.001002,0.001698,0.9907,9.12E-04,8.49E-04,0.001246,8.09E-04,0.001768,0,0.005235,8.27E-04,0.001035,9.16E-04,0.1399,0.002008,2.68E-04,3.30E-04,5.21E-04,4.34E-04
0,1174,101.3,147.3,82.42,0.3304,3.857,0.706,1.245,1.107,0.6839,0,344.2,0.1524,1.094,0.1547,0.2478,0.5565,0.09056,1.258,1.979,9.974,0,344.2,0.1524,1.094,0.1547,0.2478,0.5565,0.09056,1.258,1.979,9.974,0,0,0,0,0,0,0,0,0,0,0,0,1.963,339,89.67,42.02,990.1,221.2,8.919,12.63,10.22,10.47,0,70.72,10.03,10.07,59.68,60.98,4.41,0.5025,0.2553,0.7395,0.3724,8.04E-12,0,4470000,71760,12960,3297,268.8,936.3,70.45,108.3,199.5,137.2,7.59E-12,0,1.54E-08,1.72E-08,2.98E-08,1.42E-08,2.57E-08,5.08E-08,6.17E-09,5.38E-08,1.80E-07,1.10E-07,0,9.26E-13,4.92E-13,2.92E-12,3.08E-12,1.14E-14,9.35E-14,6.48E-14,4.42E-14,2.72E-14,1.90E-14,1.00E-04,0,43740,227900,92690,102100,3.10E+07,53360,51700,51130,58220,76590,0,2.36E-38,8.44E-39,6.44E-38,4.99E-38,5.93E-39,2.34E-39,6.55E-40,6.54E-40,8.41E-40,5.72E-40,2.08E-35,0,0.2567,0.5246,1.371,0.5906,0.07391,0.03211,0.006359,0.00787,0.01025,0.005614,0,0,9.87E-04,0.001002,0.001698,0.9907,9.12E-04,8.49E-04,0.001246,8.09E-04,0.001768,0,0.005241,8.67E-04,0.001025,9.25E-04,0.14,0.002007,2.69E-04,3.37E-04,5.17E-04,4.33E-04
0,1176,96.39,149.2,82.31,0.3096,3.239,0.7152,1.054,0.9858,0.9389,0,344.2,0.09923,1.149,0.1748,0.2577,0.5496,0.07031,1.245,2.758,9.197,0,344.2,0.09923,1.149,0.1748,0.2577,0.5496,0.07031,1.245,2.758,9.197,0,0,0,0,0,0,0,0,0,0,0,0,1.963,342.4,90.25,42.04,986.2,221.2,8.882,12.61,10.19,10.44,0,71.2,10.03,11.83,63.49,58.67,2.36,0.4939,0.2524,0.7622,0.3338,8.09E-12,0,4470000,71160,12900,3121,292.8,952.4,68.97,104.1,224.9,131,7.67E-12,0,1.55E-08,1.72E-08,2.93E-08,1.48E-08,2.71E-08,5.04E-08,5.61E-09,5.42E-08,1.87E-07,1.12E-07,0,9.48E-13,4.28E-13,2.86E-12,3.19E-12,3.96E-14,7.63E-14,7.08E-14,4.06E-14,2.42E-14,2.57E-14,4.49E-04,0,44050,235100,97670,106800,3.23E+07,54660,54290,53470,60490,78360,0,2.43E-38,6.33E-39,6.56E-38,5.05E-38,6.04E-39,1.33E-39,6.55E-40,4.83E-40,7.35E-40,7.76E-40,2.08E-35,0,0.2711,0.4867,1.393,0.5974,0.07766,0.01878,0.006363,0.006743,0.009569,0.006957,0,0,9.87E-04,0.001002,0.001698,0.9907,9.12E-04,8.49E-04,0.001246,8.09E-04,0.001768,0,0.005252,8.74E-04,0.001043,9.27E-04,0.1399,0.002005,2.70E-04,3.35E-04,5.32E-04,4.19E-04
0,1180,77.93,155.5,76.46,6.579,3.338,0.8416,1.091,0.9858,0.9502,0,344.2,0.1069,1.142,0.1754,0.2564,0.5328,0.0817,1.203,2.751,9.251,0,344.2,0.1069,1.142,0.1754,0.2564,0.5328,0.0817,1.203,2.751,9.251,0,0,0,0,0,0,0,0,0,0,0,0,1.963,258.4,90.59,39.52,1073,221.2,8.875,12.66,10.22,10.47,0,71.2,9.443,14.98,68.21,57.54,2.348,0.368,0.2259,0.7692,0.33,8.14E-12,0,4470000,66850,13140,2935,3905,967.4,65.11,100.9,225.7,127.2,7.74E-12,0,1.63E-08,1.68E-08,2.95E-08,1.45E-08,2.76E-08,5.01E-08,5.91E-09,5.60E-08,1.90E-07,1.14E-07,0,1.15E-12,4.14E-13,2.83E-12,3.11E-12,3.29E-14,8.18E-14,7.71E-14,4.24E-14,2.45E-14,2.65E-14,5.53E-04,0,44210,193600,87380,186900,3.29E+07,49720,50630,47230,56520,69000,0,2.55E-38,6.44E-39,6.57E-38,4.97E-38,5.13E-39,1.40E-39,6.53E-40,4.82E-40,7.35E-40,7.75E-40,2.08E-35,0,0.291,0.41,1.454,0.5811,0.08748,0.01926,0.006343,0.006773,0.009586,0.006971,0,0,1.40E-05,7.97E-04,0.004667,0.9901,7.22E-04,6.67E-04,9.78E-04,6.36E-04,0.001388,0,0.005267,7.17E-04,0.001003,0.001261,0.1397,0.001976,2.45E-04,3.00E-04,5.15E-04,3.73E-04
0,1180,77.72,156.6,69.89,6.574,7.821,0.6437,1.047,0.9872,0.9554,0,344.2,0.1026,1.142,0.1845,0.2538,0.5303,0.08102,1.249,2.969,8.988,0,344.2,0.1026,1.142,0.1845,0.2538,0.5303,0.08102,1.249,2.969,8.988,0,0,0,0,0,0,0,0,0,0,0,0,1.963,260.6,90.47,38.27,1072,221.2,8.828,12.68,10.21,10.48,0,71.2,9.435,12.93,85.41,46.28,0.08042,0.1773,0.1678,0.7623,0.3053,8.19E-12,0,4470000,66170,13120,2856,3837,996,60.97,100.6,228.6,116.9,7.81E-12,0,1.63E-08,1.68E-08,3.01E-08,1.41E-08,2.77E-08,5.07E-08,5.63E-09,5.75E-08,2.03E-07,1.04E-07,0,1.15E-12,4.06E-13,2.87E-12,2.84E-12,2.36E-14,5.22E-13,2.43E-14,2.96E-14,2.51E-14,2.77E-14,6.73E-04,0,44260,181200,83500,83270,3.11E+07,50230,49300,46460,55670,67970,0,2.55E-38,6.02E-39,6.59E-38,5.04E-38,3.58E-39,2.49E-39,5.05E-40,4.43E-40,7.34E-40,7.72E-40,2.08E-35,0,0.291,0.4046,1.455,0.5833,0.07283,0.03761,0.004283,0.006281,0.009587,0.006945,0,0,1.52E-05,8.65E-04,0.001105,0.9932,7.83E-04,7.23E-04,0.001062,6.90E-04,0.001507,0,0.005268,7.13E-04,0.001007,8.20E-04,0.1401,0.001997,2.51E-04,3.11E-04,5.25E-04,3.82E-04
0,1180,75.06,160.4,80.08,6.574,3.273,0.5422,1.026,0.9861,0.9615,0,344.2,0.0922,1.153,0.1851,0.253,0.529,0.08121,1.246,3.121,8.838,0,344.2,0.0922,1.153,0.1851,0.253,0.529,0.08121,1.246,3.121,8.838,0,0,0,0,0,0,0,0,0,0,0,0,1.963,261.8,91.47,38.39,1078,221.3,8.901,12.77,10.26,10.58,0,71.2,9.257,11.48,79.96,45.81,0.1097,0.1754,0.1664,0.7607,0.2994,8.25E-12,0,4470000,65270,13360,2822,3899,993.1,58.92,98.77,226.7,114.2,7.86E-12,0,1.64E-08,1.69E-08,3.07E-08,1.43E-08,2.75E-08,5.07E-08,5.69E-09,5.83E-08,2.06E-07,1.06E-07,0,1.15E-12,4.02E-13,2.93E-12,3.52E-12,2.14E-14,6.06E-14,1.47E-14,2.75E-14,2.55E-14,2.93E-14,1.00E-04,0,44290,175900,83740,82410,2.99E+07,51760,50140,48670,56750,71010,0,2.55E-38,5.49E-39,6.62E-38,5.17E-38,3.57E-39,1.20E-39,4.74E-40,4.35E-40,7.33E-40,7.71E-40,2.08E-35,0,0.291,0.3877,1.471,0.6053,0.0726,0.01634,0.003786,0.006173,0.00957,0.006944,0,0,1.74E-05,9.94E-04,0.001271,0.9922,9.01E-04,8.32E-04,0.001221,7.93E-04,0.001732,0,0.005273,7.12E-04,0.001021,8.38E-04,0.1396,0.00201,2.63E-04,3.30E-04,5.36E-04,4.08E-04
0,1181,75.02,162,80.11,6.574,3.292,0.5437,1.031,1.053,0.8926,0,344.2,0.09035,1.161,0.179,0.2522,0.529,0.08235,1.247,3.123,8.835,0,344.2,0.09035,1.161,0.179,0.2522,0.529,0.08235,1.247,3.123,8.835,0,0,0,0,0,0,0,0,0,0,0,0,1.963,262.5,92.31,38.35,1074,221.3,8.867,12.77,10.66,10.11,0,74.9,10.37,10.36,73.43,45.76,0.09076,0.1745,0.1658,0.936,0.1201,8.29E-12,0,4470000,64200,13840,2741,3894,992.4,57.36,97.66,239.5,96.1,7.95E-12,0,1.67E-08,1.67E-08,3.08E-08,1.48E-08,2.76E-08,5.08E-08,5.90E-09,5.94E-08,2.08E-07,1.08E-07,0,1.17E-12,3.65E-13,2.97E-12,3.75E-12,1.97E-14,6.25E-14,1.52E-14,2.78E-14,2.86E-14,2.83E-14,8.57E-04,0,47160,176300,82300,77160,2.78E+07,48890,46710,45460,54810,65620,0,2.76E-38,5.41E-39,6.56E-38,4.99E-38,3.62E-39,1.20E-39,4.73E-40,4.35E-40,8.22E-40,6.80E-40,2.08E-35,0,0.3132,0.3885,1.459,0.5924,0.07324,0.01634,0.00379,0.0062,0.01107,0.005409,0,0,1.75E-05,0.001001,0.00128,0.9922,9.07E-04,8.38E-04,0.00123,7.99E-04,0.001745,0,0.005288,7.09E-04,0.001015,8.38E-04,0.1396,0.002011,2.61E-04,3.32E-04,5.58E-04,3.90E-04
0,1182,66.89,156.8,72.24,6.581,3.381,0.542,1.12,1.06,0.9197,0,344.2,0.07531,1.165,0.1862,0.2584,0.5289,0.0823,1.263,3.105,8.834,0,344.2,0.07531,1.165,0.1862,0.2584,0.5289,0.0823,1.263,3.105,8.834,0,0,0,0,0,0,0,0,0,0,0,0,1.963,257.2,90.26,42.1,1073,221.2,8.787,13.22,10.57,10.21,0,75.47,15.49,21.45,71.38,49.18,1.613,0.166,0.1555,0.948,0.1216,8.32E-12,0,4470000,61830,13610,3208,4666,996.5,61.2,95.83,243.5,96.02,8.03E-12,0,1.68E-08,1.54E-08,3.08E-08,1.58E-08,2.86E-08,5.06E-08,5.97E-09,5.96E-08,2.10E-07,1.12E-07,0,1.19E-12,3.41E-13,3.00E-12,3.51E-12,1.33E-13,1.05E-13,1.54E-14,2.97E-14,2.95E-14,3.06E-14,7.74E-04,0,47410,175900,80490,80170,2.68E+07,47580,45400,44000,53800,63500,0,2.79E-38,5.11E-39,6.56E-38,4.76E-38,4.49E-39,2.33E-39,4.65E-40,4.24E-40,9.03E-40,7.00E-40,2.08E-35,0,0.3192,0.3667,1.472,0.5696,0.08948,0.02439,0.003657,0.006549,0.01197,0.00577,0,0,1.75E-05,0.001001,0.00128,0.9922,9.07E-04,8.38E-04,0.00123,7.99E-04,0.001745,0,0.00529,7.04E-04,0.001001,8.61E-04,0.1395,0.002011,2.61E-04,3.31E-04,5.61E-04,3.90E-04
0,1182,70.42,152.4,74.37,6.761,3.226,0.5515,1.131,1.106,0.961,0,344.2,0.1058,1.129,0.1913,0.2599,0.5278,0.07428,1.263,2.798,9.148,0,344.2,0.1058,1.129,0.1913,0.2599,0.5278,0.07428,1.263,2.798,9.148,0,0,0,0,0,0,0,0,0,0,0,0,1.963,256.6,91.06,43.02,1071,221.2,8.845,13.29,10.1,10.38,0,75.47,11.48,18.47,78.01,49.74,0.06585,0.1616,0.1499,0.795,0.09012,8.35E-12,0,4470000,61010,13090,2761,4056,990.3,60.1,87.09,249.5,91.21,8.11E-12,0,1.73E-08,1.56E-08,3.10E-08,1.59E-08,2.88E-08,5.02E-08,6.53E-09,6.08E-08,2.18E-07,1.09E-07,0,1.19E-12,3.38E-13,3.07E-12,3.46E-12,1.02E-13,6.24E-14,1.59E-14,3.01E-14,2.80E-14,3.27E-14,1.00E-04,0,47610,172300,80690,81620,2.69E+07,46690,45800,44260,54440,63590,0,2.79E-38,5.91E-39,6.39E-38,4.94E-38,4.61E-39,1.12E-39,4.67E-40,4.27E-40,8.24E-40,7.08E-40,2.08E-35,0,0.3192,0.3849,1.437,0.5926,0.09185,0.01586,0.003717,0.006622,0.01057,0.005945,0,0,1.75E-05,0.001001,0.00128,0.9922,9.07E-04,8.38E-04,0.00123,7.99E-04,0.001745,0,0.005306,6.82E-04,0.001008,8.64E-04,0.1395,0.001996,2.61E-04,3.29E-04,5.65E-04,3.87E-04
