R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,3.6E-5,0.087,0.087,0.0,410.0,7.6,0.0,0.0,0.0,1.9E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,3.1E-5,0.087,0.087,0.0,410.0,7.6,0.0,0.0,0.0,2.0E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,2.6E-5,0.087,0.087,0.0,400.0,7.6,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,2.1E-5,0.087,0.087,0.0,390.0,7.6,0.0,0.0,0.0,2.3E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.8E-5,0.087,0.087,0.0,390.0,7.6,0.0,0.0,0.0,2.4E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.5E-5,0.087,0.087,0.0,390.0,7.6,0.0,0.0,0.0,2.6E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.3E-5,0.087,0.087,0.0,390.0,7.6,0.0,0.0,0.0,2.8E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.6E-5,0.087,0.087,0.0,380.0,7.6,0.0,1.9E-16,1.5E-27,2.6E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.7E-5,0.087,0.087,0.0,380.0,7.6,0.0,5.6E-16,6.800000000000001E-27,2.5E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.6E-5,0.087,0.087,0.0,380.0,7.6,0.0,1.1E-15,1.6E-26,2.5E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.5E-5,0.087,0.087,0.0,380.0,7.6,0.0,1.8E-15,2.7E-26,2.6E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.3E-5,0.087,0.087,0.0,380.0,7.6,0.0,2.6E-15,3.8E-26,2.7E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.2E-5,0.087,0.087,0.0,380.0,7.6,0.0,3.6E-15,4.9E-26,2.9E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.0E-5,0.087,0.087,0.0,380.0,7.6,0.0,4.6E-15,5.7E-26,3.0E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,8.7E-6,0.087,0.087,0.0,380.0,7.6,0.0,5.9E-15,6.4E-26,3.2E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.0E-5,0.087,0.087,0.0,380.0,7.6,0.0,9.4E-15,8.7E-26,3.0E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.2E-5,0.087,0.087,0.0,380.0,7.6,0.0,1.6E-14,1.7E-25,2.8E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.2E-5,0.087,0.087,0.0,380.0,7.6,0.0,2.4E-14,2.9E-25,2.8E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.2E-5,0.087,0.087,0.0,380.0,7.6,0.0,3.3E-14,4.3E-25,2.8E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,1.1E-5,0.087,0.087,0.0,370.0,7.6,0.0,4.5E-14,5.6E-25,2.9E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,9.6E-6,0.087,0.087,0.0,370.0,7.6,0.0,5.7E-14,6.8E-25,3.0E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,8.5E-6,0.087,0.087,0.0,360.0,7.6,0.0,7.2E-14,7.699999999999999E-25,3.2E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,7.4E-6,0.087,0.087,0.0,360.0,7.6,0.0,8.7E-14,8.4E-25,3.3E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,7.7E-6,0.087,0.087,0.0,360.0,7.6,0.0,1.0E-13,9.2E-25,3.3E7,1.0,7.3E8,
5.3E-39,0.0078,3600.0,1600.0,3700.0,3899999.9999999995,1700.0,1300.0,4500.0,180.0,4300.0,0.14,3899999.9999999995,9.7E-6,0.087,0.087,0.0,360.0,7.6,0.0,1.3E-13,1.2999999999999998E-24,3.0E7,1.0,7.3E8,
5.0E-39,0.014,1900.0,4800.0,3800.0,4600000.0,2800.0,1300.0,4500.0,180.0,4300.0,0.14,4600000.0,2.0E-5,0.097,0.097,0.0,380.0,13.0,0.0,2.2E-13,5.9E-21,2.9E7,1.0,7.4E8,
4.9E-39,0.014,1900.0,4800.0,3800.0,4200000.0,2800.0,1300.0,4500.0,180.0,4300.0,0.14,4200000.0,2.3E-5,0.093,0.093,0.0,370.0,12.0,0.0,2.4E-13,2.6E-21,2.7E7,1.0,7.3E8,
4.7999999999999997E-39,0.013,1900.0,4800.0,3800.0,3899999.9999999995,2800.0,1300.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,2.5E-5,0.09,0.09,0.0,370.0,12.0,0.0,2.5E-13,1.4E-21,2.5E7,1.0,7.3E8,
4.7999999999999997E-39,0.013,1900.0,4800.0,3800.0,3899999.9999999995,2800.0,1300.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,3.0E-5,0.089,0.089,0.0,370.0,12.0,0.0,2.8E-13,5.2E-22,2.4E7,1.0,7.3E8,
4.7999999999999997E-39,0.013,1900.0,4800.0,3800.0,3899999.9999999995,2800.0,1300.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,3.3E-5,0.089,0.089,0.0,360.0,12.0,0.0,3.2E-13,1.6E-22,2.3E7,1.0,7.3E8,
4.7999999999999997E-39,0.013,1900.0,4800.0,3800.0,3899999.9999999995,2800.0,1300.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,3.3E-5,0.089,0.089,0.0,360.0,12.0,0.0,3.6E-13,6.0E-23,2.3E7,1.0,7.3E8,
4.7999999999999997E-39,0.013,1900.0,4800.0,3800.0,3899999.9999999995,2800.0,1300.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,3.0E-5,0.089,0.089,0.0,360.0,12.0,0.0,4.1E-13,3.0E-23,2.4E7,1.0,7.3E8,
4.7999999999999997E-39,0.013,1900.0,4800.0,3800.0,3899999.9999999995,2800.0,1300.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.6E-5,0.089,0.089,0.0,360.0,12.0,0.0,4.7E-13,2.1E-23,2.5E7,1.0,7.3E8,
4.7999999999999997E-39,0.013,1900.0,4800.0,3800.0,3899999.9999999995,2800.0,1300.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.3E-5,0.089,0.089,0.0,360.0,12.0,0.0,5.3E-13,1.8E-23,2.6E7,1.0,7.3E8,
5.8E-39,0.011,4800.0,3400.0,4400.0,4500000.0,2800.0,1200.0,4400.0,180.0,4300.0,0.14,4600000.0,3.4E-5,0.081,0.081,0.0,370.0,17.0,0.0,7.7E-13,9.1E-20,2.6E7,1.0,7.4E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3999999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,3.4E-5,0.076,0.076,0.0,370.0,16.0,0.0,7.7E-13,7.1E-20,2.5E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,4.1E-5,0.075,0.075,0.0,360.0,16.0,0.0,8.3E-13,2.1E-20,2.3E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,4.4E-5,0.075,0.075,0.0,360.0,16.0,0.0,8.9E-13,6.5E-21,2.3E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,4.2E-5,0.075,0.075,0.0,360.0,16.0,0.0,9.7E-13,2.0E-21,2.3E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,3.8E-5,0.075,0.075,0.0,360.0,16.0,0.0,1.1E-12,6.4E-22,2.4E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,3.3E-5,0.075,0.075,0.0,350.0,16.0,0.0,1.2E-12,2.3E-22,2.5E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.8E-5,0.075,0.075,0.0,350.0,16.0,0.0,1.3E-12,9.999999999999999E-23,2.7E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.4E-5,0.075,0.075,0.0,350.0,16.0,0.0,1.4E-12,6.5E-23,2.8E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.1E-5,0.075,0.075,0.0,350.0,16.0,0.0,1.5E-12,5.1E-23,3.0E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.3E-5,0.075,0.075,0.0,340.0,16.0,0.0,1.7E-12,4.7E-23,2.9E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.7E-5,0.075,0.075,0.0,340.0,16.0,0.0,1.8E-12,5.600000000000001E-23,2.7E7,1.0,7.3E8,
5.4999999999999995E-39,0.01,4800.0,3400.0,4400.0,3899999.9999999995,2800.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.8E-5,0.075,0.075,0.0,340.0,16.0,0.0,1.9E-12,6.6E-23,2.7E7,1.0,7.3E8,
6.5E-39,0.013,980.0,5000.0,5700.0,4300000.0,2800.0,1200.0,4400.0,180.0,4300.0,0.14,4300000.0,3.3E-5,0.088,0.088,0.0,350.0,17.0,2.3E-13,3.4E-12,6.1E-19,2.6E7,1.0,7.4E8,
6.4E-39,0.013,980.0,5000.0,5700.0,4099999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,4099999.9999999995,3.9E-5,0.086,0.086,0.0,360.0,16.0,4.3E-15,3.5E-12,2.7E-19,2.4E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3999999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,4.3E-5,0.084,0.084,0.0,360.0,16.0,8.1E-17,3.6E-12,1.2E-19,2.3E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,5.1E-5,0.084,0.084,0.0,360.0,16.0,5.6E-19,3.7E-12,4.4E-20,2.2E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,5.3E-5,0.084,0.084,0.0,360.0,16.0,1.4E-21,3.9E-12,1.4E-20,2.2E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,5.1E-5,0.084,0.084,0.0,360.0,16.0,3.7E-24,4.1E-12,4.3E-21,2.2E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,4.5E-5,0.084,0.084,0.0,360.0,16.0,9.6E-27,4.4E-12,1.5E-21,2.3E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,3.9E-5,0.084,0.084,0.0,360.0,16.0,2.7E-29,4.6E-12,6.299999999999999E-22,2.4E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,3.3E-5,0.084,0.084,0.0,360.0,16.0,1.5999999999999999E-31,4.9E-12,3.4999999999999996E-22,2.6E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.8E-5,0.084,0.084,0.0,360.0,16.0,7.5E-34,5.3E-12,2.5E-22,2.7E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.4E-5,0.084,0.084,0.0,350.0,16.0,0.0,5.6E-12,2.0999999999999998E-22,2.9E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.4E-5,0.084,0.084,0.0,350.0,16.0,0.0,5.9E-12,1.8999999999999999E-22,2.9E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.9E-5,0.084,0.084,0.0,350.0,16.0,0.0,6.2E-12,2.1999999999999996E-22,2.7E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,3.1E-5,0.084,0.084,0.0,350.0,16.0,0.0,6.5E-12,2.5E-22,2.6E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,3.0E-5,0.084,0.084,0.0,350.0,16.0,0.0,6.8E-12,2.6999999999999997E-22,2.7E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.7E-5,0.084,0.084,0.0,350.0,16.0,0.0,7.2E-12,2.6999999999999997E-22,2.8E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.4E-5,0.084,0.084,0.0,350.0,16.0,0.0,7.6E-12,2.6E-22,2.9E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.1E-5,0.084,0.084,0.0,350.0,16.0,0.0,8.1E-12,2.4E-22,3.0E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,1.8E-5,0.084,0.084,0.0,350.0,16.0,0.0,8.5E-12,2.3E-22,3.2E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,1.6E-5,0.084,0.084,0.0,350.0,16.0,0.0,9.0E-12,2.0999999999999998E-22,3.3E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.1E-5,0.084,0.084,0.0,340.0,16.0,0.0,9.4E-12,2.3E-22,3.0E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.4E-5,0.084,0.084,0.0,340.0,16.0,0.0,9.7E-12,2.8E-22,2.9E7,1.0,7.3E8,
6.3E-39,0.012,980.0,5000.0,5700.0,3899999.9999999995,2700.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.4E-5,0.084,0.084,0.0,340.0,16.0,0.0,1.0E-11,3.2E-22,2.9E7,1.0,7.3E8,
5.8E-39,0.015,1700.0,300.0,16000.0,4600000.0,24000.0,1200.0,4400.0,180.0,4300.0,0.14,4700000.0,3.4E-5,0.088,0.088,0.0,390.0,20.0,0.58,2.1E-11,2.9E-19,2.8E7,1.0,7.5E8,
2.3E-39,0.0058,1700.0,300.0,3700.0,4400000.0,4200.0,1200.0,4400.0,180.0,4300.0,0.14,4400000.0,1.6E-5,0.085,0.085,0.0,400.0,7.8,0.0041,2.2E-11,4.3E-20,2.6E7,1.0,7.4E8,
2.2E-39,0.0056,1700.0,300.0,3700.0,4099999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,4099999.9999999995,1.9E-5,0.083,0.083,0.0,390.0,7.5,7.5E-5,2.2E-11,1.9E-20,2.4E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,2.1E-5,0.081,0.081,0.0,390.0,7.4,1.4E-6,2.2E-11,8.7E-21,2.3E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,2.3E-5,0.081,0.081,0.0,390.0,7.4,3.6E-9,2.3E-11,3.1E-21,2.3E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,2.2E-5,0.081,0.081,0.0,390.0,7.4,9.1E-12,2.3E-11,1.4E-21,2.3E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,1.9E-5,0.081,0.081,0.0,390.0,7.4,2.3E-14,2.4E-11,8.799999999999998E-22,2.4E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,1.7E-5,0.081,0.081,0.0,380.0,7.4,5.6E-17,2.4E-11,6.699999999999999E-22,2.5E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,1.5E-5,0.081,0.081,0.0,380.0,7.4,1.8E-19,2.5E-11,5.6E-22,2.6E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,1.2E-5,0.081,0.081,0.0,380.0,7.4,2.0E-21,2.6E-11,4.9E-22,2.8E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,1.1E-5,0.081,0.081,0.0,380.0,7.4,3.7E-23,2.6E-11,4.1999999999999997E-22,3.0E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,1.1E-5,0.081,0.081,0.0,380.0,7.4,3.1E-25,2.7E-11,3.7999999999999998E-22,3.0E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,1.3E-5,0.081,0.081,0.0,370.0,7.4,8.000000000000001E-28,2.8E-11,4.299999999999999E-22,2.8E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3999999.9999999995,1.4E-5,0.081,0.081,0.0,360.0,7.4,2.0E-30,2.8E-11,4.8E-22,2.7E7,1.0,7.4E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,1.5E-5,0.081,0.081,0.0,360.0,7.3,5.2000000000000006E-33,2.9E-11,5.2E-22,2.6E7,1.0,7.3E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,1.7E-5,0.081,0.081,0.0,360.0,7.3,1.3E-35,2.9E-11,6.1E-22,2.5E7,1.0,7.3E8,
2.2E-39,0.0055,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,1.8E-5,0.081,0.081,0.0,360.0,7.3,3.4E-38,3.0E-11,6.8E-22,2.4E7,1.0,7.2E8,
2.2E-39,0.0054,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,1.7E-5,0.08,0.08,0.0,340.0,7.3,8.5E-41,3.0E-11,6.999999999999999E-22,2.4E7,1.0,7.2E8,
2.1E-39,0.0054,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.0E-5,0.08,0.08,0.0,340.0,7.3,2.2E-43,3.1E-11,7.9E-22,2.3E7,1.0,7.2E8,
2.1E-39,0.0054,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,2.1E-5,0.08,0.08,0.0,340.0,7.3,5.6E-46,3.2E-11,8.7E-22,2.3E7,1.0,7.2E8,
2.1E-39,0.0054,1700.0,300.0,3700.0,3899999.9999999995,4200.0,1200.0,4400.0,180.0,4300.0,0.14,3899999.9999999995,1.9E-5,0.08,0.08,0.0,340.0,7.3,1.4E-48,3.3E-11,8.799999999999998E-22,2.3E7,1.0,7.2E8,
