bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.01397,0.02555,0.002172,0.8225,0.0,0.0,0.0,0.0,0.0,0.0,1102.0,97.67,174.5,102.6,0.02003,2.162,0.04492,0.1858,0.8082,0.6951,0.0,344.6,0.1637,1.409,0.1047,0.1521,0.1987,0.01354,0.03756,1.222,10.73,0.0,344.6,0.1637,1.409,0.1047,0.1521,0.1987,0.01354,0.03756,1.222,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.945,373.3,116.1,98.1,1444.0,29.48,4.168,1.557,2.966,6.716,0.0,107.2,4.296,2.682,60.37,29.44,3.462,0.5486,0.2616,0.4538,0.8497,2.31E-20,0.0,9.35E-6,7.131E-5,4.905E-5,1.639E-5,3.171E-5,1.225E-6,1.399E-8,2.358E-8,1.868E-7,1.531E-7,2.58E-20,0.0,1.879E-17,3.121E-17,6.032E-17,2.537E-17,3.623E-17,4.93E-17,8.368E-18,5.117E-17,3.258E-16,2.259E-16,0.0,1.525E-21,5.241E-22,4.055E-21,5.5820000000000004E-21,6.639E-24,6.590999999999999E-23,2.017E-24,1.0149999999999999E-23,2.376E-23,4.7369999999999997E-23,0.0,0.0,22.72,41.56,3.533,1338.0,0.0,0.0,0.0,0.0,0.0,1.002E-4,0.0,45600.0,162400.0,123900.0,78100.0,3.774E7,23060.0,50850.0,30790.0,64590.0,40280.0,0.0,1.063E-38,6.079E-39,3.246E-38,2.983E-38,2.065E-39,7.541E-40,2.576E-41,5.575999999999999E-41,1.181E-40,1.391E-40,2.08E-35,0.0,0.1994,0.3792,1.093,0.6999,0.04434,0.02158,0.001354,0.001332,0.005464,0.006144,0.0,0.0,2.034E-4,4.085E-4,3.473E-5,0.9948,1.259E-5,0.001365,8.508E-4,0.001528,8.45E-4,0.0,0.002374,0.00118,0.001309,0.001093,0.1407,0.001814,2.268E-4,1.697E-4,5.806E-4,2.116E-4,
0.0,0.0,0.01392,0.02546,0.002164,0.8197,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,93.44,179.8,83.97,0.02212,2.182,0.04597,0.1086,1.131,0.6723,0.0,344.6,0.1114,1.424,0.1337,0.1646,0.1981,0.01715,0.07024,1.977,9.937,0.0,344.6,0.1114,1.424,0.1337,0.1646,0.1981,0.01715,0.07024,1.977,9.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.941,382.0,110.3,98.36,1441.0,29.46,4.166,1.553,2.976,6.657,0.0,105.3,7.657,9.002,72.84,32.53,3.434,0.5492,0.1665,0.4409,0.8435,2.317E-20,0.0,9.589E-6,6.932E-5,5.086E-5,1.603E-5,3.208E-5,1.339E-6,1.476E-8,2.523E-8,1.866E-7,1.512E-7,2.604E-20,0.0,1.922E-17,3.254E-17,5.954E-17,2.544E-17,3.693E-17,4.987E-17,8.871E-18,5.626E-17,3.247E-16,2.435E-16,0.0,1.5320000000000001E-21,5.278999999999999E-22,3.756E-21,5.0230000000000004E-21,2.496E-22,6.734E-23,2.045E-24,8.362E-24,3.3809999999999996E-23,4.5379999999999996E-23,0.0,0.0,22.72,41.56,3.533,1338.0,0.0,0.0,0.0,0.0,0.0,1.003E-4,0.0,45650.0,163600.0,126200.0,80890.0,3.659E7,21810.0,49370.0,29840.0,63100.0,39550.0,0.0,9.524999999999999E-39,6.429E-39,3.293E-38,2.943E-38,2.465E-39,7.437E-40,2.665E-41,1.497E-41,1.905E-40,1.372E-40,2.08E-35,0.0,0.1784,0.3618,1.123,0.6903,0.06067,0.02157,0.001359,7.898E-4,0.006452,0.006003,0.0,0.0,2.034E-4,4.085E-4,3.473E-5,0.9948,1.259E-5,0.001365,8.508E-4,0.001528,8.45E-4,0.0,0.00238,0.00118,0.001323,0.001095,0.1408,0.001809,2.288E-4,1.721E-4,5.809E-4,2.14E-4,
0.0,0.0,0.001272,0.006863,0.01137,0.8391,5.802E-4,0.0,0.0,0.0,0.0,0.0,1096.0,98.61,173.9,83.57,0.01937,2.143,0.04698,0.09306,1.382,0.6615,0.0,344.6,0.1037,1.435,0.1069,0.1426,0.1959,0.01402,0.2421,1.543,10.25,0.0,344.6,0.1037,1.435,0.1069,0.1426,0.1959,0.01402,0.2421,1.543,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.941,363.4,99.73,106.6,1468.0,29.69,3.989,1.554,2.426,6.978,0.0,105.5,4.435,6.852,82.39,28.77,3.073,0.5348,0.1617,0.186,0.8129,2.3289999999999998E-20,0.0,9.647E-6,6.905E-5,4.897E-5,1.616E-5,2.86E-5,1.347E-6,1.562E-8,2.664E-8,1.869E-7,1.404E-7,2.6259999999999998E-20,0.0,1.956E-17,3.231E-17,5.964E-17,2.499E-17,3.862E-17,5.012E-17,8.128E-18,6.179E-17,3.796E-16,2.107E-16,0.0,1.543E-21,4.2709999999999995E-22,3.591E-21,5.005E-21,1.831E-23,6.508E-23,2.042E-24,8.313E-24,3.452E-23,4.543E-23,0.0,0.0,2.076,11.2,18.56,1370.0,0.9471,0.0,0.0,0.0,0.0,1.004E-4,0.0,45970.0,144000.0,111100.0,106100.0,3.664E7,21850.0,48770.0,30010.0,60910.0,42790.0,0.0,9.682E-39,4.99E-39,3.339E-38,2.959E-38,1.703E-39,6.213E-40,2.73E-41,1.1989999999999998E-41,1.917E-40,1.364E-40,2.08E-35,0.0,0.1805,0.3651,1.127,0.7025,0.03997,0.02005,0.001363,7.018E-4,0.006591,0.005977,0.0,0.0,2.034E-4,4.085E-4,3.473E-5,0.9948,1.259E-5,0.001365,8.508E-4,0.001528,8.45E-4,0.0,0.002389,0.001143,0.001258,0.001109,0.1408,0.001809,2.29E-4,1.794E-4,5.776E-4,2.143E-4,
0.0,0.0,0.001268,0.006843,0.01134,0.8367,5.785E-4,0.0,0.0,0.0,0.0,0.0,1098.0,89.04,181.7,85.76,0.02022,2.157,0.04963,0.09341,1.391,0.6569,0.0,344.6,0.1027,1.442,0.1092,0.1332,0.1948,0.01402,0.2421,2.236,9.558,0.0,344.6,0.1027,1.442,0.1092,0.1332,0.1948,0.01402,0.2421,2.236,9.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.941,305.5,87.35,103.5,1542.0,31.72,4.12,1.516,2.917,8.118,0.0,105.5,1.858,5.919,89.58,21.23,3.906,0.5362,0.1619,0.1893,0.7685,2.3509999999999997E-20,0.0,9.706E-6,6.779E-5,4.994E-5,1.625E-5,3.047E-5,1.347E-6,1.665E-8,2.674E-8,1.898E-7,1.373E-7,2.642E-20,0.0,2.015E-17,2.709E-17,5.885E-17,2.459E-17,4.596E-17,5.029E-17,8.172E-18,6.195E-17,4.13E-16,1.965E-16,0.0,1.767E-21,4.0939999999999996E-22,3.423E-21,4.775E-21,1.471E-23,6.624E-23,2.082E-24,8.356E-24,3.487E-23,4.537E-23,0.0,0.0,2.076,11.2,18.56,1370.0,0.9471,0.0,0.0,0.0,0.0,4.256E-4,0.0,46170.0,152100.0,144900.0,104500.0,3.583E7,36230.0,39950.0,24310.0,51590.0,52820.0,0.0,1.018E-38,4.607E-39,3.388E-38,2.88E-38,1.433E-39,8.254E-40,2.823E-41,1.195E-41,1.8339999999999999E-40,9.831E-41,2.08E-35,0.0,0.193,0.3256,1.161,0.6972,0.03539,0.02266,0.001382,7.035E-4,0.006626,0.005569,0.0,0.0,5.929E-4,8.921E-4,9.933E-5,0.9939,3.05E-4,0.001105,6.887E-4,0.001237,0.001151,0.0,0.002401,0.001138,0.001402,0.001121,0.1403,0.001872,1.961E-4,1.581E-4,5.44E-4,2.522E-4,
0.0,0.0,0.001264,0.00682,0.0113,0.8338,5.765E-4,0.0,0.0,0.0,0.0,0.0,1096.0,92.6,181.9,86.82,0.02473,2.154,0.0518,0.1048,1.357,0.6663,0.0,344.6,0.09292,1.441,0.1147,0.1333,0.1944,0.01395,0.2437,2.761,9.029,0.0,344.6,0.09292,1.441,0.1147,0.1333,0.1944,0.01395,0.2437,2.761,9.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,306.8,89.96,101.9,1547.0,31.27,4.209,1.571,3.017,8.293,0.0,104.6,3.341,4.334,90.5,19.62,3.091,0.5363,0.1619,0.1893,0.7688,2.366E-20,0.0,9.798E-6,6.768E-5,5.005E-5,1.603E-5,3.046E-5,1.32E-6,1.663E-8,2.686E-8,1.909E-7,1.365E-7,2.6599999999999998E-20,0.0,2.073E-17,2.72E-17,6.035E-17,2.41E-17,4.61E-17,4.962E-17,8.115E-18,6.219E-17,4.355E-16,1.887E-16,0.0,1.779E-21,4.0399999999999994E-22,3.355E-21,4.96E-21,7.447E-24,6.495999999999999E-23,2.101E-24,8.65E-24,3.421E-23,4.5539999999999995E-23,0.0,0.0,2.076,11.2,18.56,1370.0,0.9471,0.0,0.0,0.0,0.0,1.0E-4,0.0,46310.0,142400.0,143100.0,97620.0,3.396E7,35340.0,42850.0,26110.0,54890.0,55520.0,0.0,9.787E-39,4.504E-39,3.365E-38,2.904E-38,1.055E-39,6.016E-40,2.84E-41,1.327E-41,1.688E-40,9.993999999999998E-41,2.08E-35,0.0,0.1859,0.3338,1.161,0.6998,0.0307,0.02003,0.001391,7.489E-4,0.006472,0.005624,0.0,0.0,6.804E-4,0.001024,1.14E-4,0.993,3.5E-4,0.001268,7.902E-4,0.001419,0.001321,0.0,0.002414,0.00114,0.001441,0.001097,0.14,0.001848,2.166E-4,1.71E-4,5.687E-4,2.731E-4,
0.0,0.0,0.001258,0.006787,0.01124,0.8298,5.737E-4,0.0,0.0,0.0,0.0,0.0,1096.0,92.53,178.4,84.35,0.4995,4.632,0.05107,0.094,1.399,0.6503,0.0,344.6,0.09415,1.423,0.1143,0.1401,0.1978,0.01317,0.2497,3.281,8.505,0.0,344.6,0.09415,1.423,0.1143,0.1401,0.1978,0.01317,0.2497,3.281,8.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,306.3,92.35,101.7,1549.0,31.28,4.266,1.602,3.092,8.382,0.0,104.6,2.992,4.229,96.99,16.53,3.1,0.5362,0.1619,0.1892,0.7684,2.3739999999999998E-20,0.0,9.809E-6,6.762E-5,4.984E-5,1.607E-5,3.047E-5,1.357E-6,1.683E-8,2.505E-8,1.946E-7,1.341E-7,2.6859999999999997E-20,0.0,2.109E-17,2.796E-17,6.112E-17,2.48E-17,4.634E-17,4.932E-17,8.227E-18,6.369E-17,4.406E-16,1.895E-16,0.0,1.779E-21,4.0729999999999996E-22,3.297E-21,5.168E-21,1.42E-23,1.3159999999999998E-22,2.056E-24,8.434E-24,3.52E-23,4.527E-23,0.0,0.0,2.075,11.2,18.55,1369.0,0.9466,0.0,0.0,0.0,0.0,9.717E-4,0.0,46410.0,135000.0,135500.0,96970.0,3.143E7,35710.0,42290.0,25720.0,54200.0,54850.0,0.0,9.788E-39,4.5659999999999997E-39,3.283E-38,2.832E-38,1.214E-39,1.515E-39,2.831E-41,1.2059999999999998E-41,1.675E-40,9.784E-41,2.08E-35,0.0,0.1859,0.3341,1.148,0.6962,0.03379,0.03128,0.001386,7.036E-4,0.00664,0.005561,0.0,0.0,7.293E-4,0.001097,1.222E-4,0.9925,3.751E-4,0.001359,8.47E-4,0.001521,0.001416,0.0,0.002424,0.001146,0.001448,0.001103,0.1398,0.001841,2.324E-4,1.799E-4,5.816E-4,2.839E-4,
0.0,0.0,0.006295,0.001439,0.008396,0.8314,4.043E-4,0.0,0.0,0.0,0.0,0.0,1098.0,90.93,177.2,81.99,0.02837,2.137,0.05358,0.09733,1.38,0.6501,0.0,344.6,0.08526,1.379,0.1512,0.1355,0.214,0.01362,0.2507,2.983,8.805,0.0,344.6,0.08526,1.379,0.1512,0.1355,0.214,0.01362,0.2507,2.983,8.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,300.5,123.2,82.05,1540.0,45.8,2.423,1.05,2.822,6.371,0.0,104.6,1.694,15.61,90.9,13.88,7.877,0.2719,0.08263,0.1504,0.4797,2.3779999999999997E-20,0.0,9.83E-6,6.428E-5,4.769E-5,1.737E-5,2.552E-5,3.118E-6,8.088E-8,4.321E-8,2.039E-7,2.032E-7,2.713E-20,0.0,2.172E-17,2.701E-17,6.23E-17,2.513E-17,4.654E-17,5.024E-17,9.374E-18,6.228E-17,4.488E-16,1.93E-16,0.0,1.999E-21,3.8519999999999998E-22,3.411E-21,5.188E-21,1.2189999999999999E-23,9.025E-23,2.959E-24,8.791E-24,3.49E-23,4.628E-23,0.0,0.0,10.42,2.382,13.9,1377.0,0.6694,0.0,0.0,0.0,0.0,9.518E-4,0.0,46470.0,132900.0,129500.0,84920.0,2.977E7,39480.0,39080.0,23980.0,51670.0,51660.0,0.0,1.024E-38,3.817E-39,3.294E-38,2.841E-38,1.073E-39,1.43E-39,4.019E-41,1.574E-41,1.582E-40,1.104E-40,2.08E-35,0.0,0.1977,0.322,1.144,0.684,0.02973,0.04942,0.001502,7.488E-4,0.006577,0.005676,0.0,0.0,7.293E-4,0.001097,1.222E-4,0.9925,3.751E-4,0.001359,8.47E-4,0.001521,0.001416,0.0,0.002436,0.001127,0.001436,0.001106,0.1398,0.001862,2.318E-4,1.781E-4,5.817E-4,2.819E-4,
0.0,0.0,0.008509,0.001944,0.01135,0.8232,5.464E-4,0.0,0.0,0.0,0.0,0.0,1093.0,100.1,167.9,81.96,0.5097,4.548,0.05213,0.09118,0.6186,0.1203,0.0,344.6,0.1153,1.402,0.1353,0.1273,0.1981,0.0124,0.2498,1.976,9.798,0.0,344.6,0.1153,1.402,0.1353,0.1273,0.1981,0.0124,0.2498,1.976,9.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.937,305.8,76.53,122.2,1522.0,61.27,3.383,1.352,3.747,6.258,0.0,103.0,1.313,10.92,100.9,10.25,10.59,0.4761,0.1441,0.1755,0.6918,2.383E-20,0.0,9.864E-6,6.412E-5,4.6E-5,1.799E-5,2.979E-5,3.129E-6,9.415E-8,4.618E-8,2.707E-7,1.646E-7,2.7379999999999997E-20,0.0,2.185E-17,2.737E-17,6.103E-17,2.764E-17,4.644E-17,5.227E-17,8.753E-18,6.269E-17,4.599E-16,1.928E-16,0.0,1.988E-21,4.436E-22,3.267E-21,5.609E-21,2.865E-23,1.4129999999999999E-22,2.569E-24,8.569E-24,2.4639999999999998E-23,9.295E-24,0.0,0.0,14.13,3.229,18.85,1367.0,0.9076,0.0,0.0,0.0,0.0,7.465E-4,0.0,46720.0,129900.0,113000.0,96510.0,2.944E7,41760.0,39110.0,23820.0,52060.0,52210.0,0.0,9.191E-39,4.464E-39,3.209E-38,2.811E-38,8.934E-40,1.984E-39,3.595E-41,1.358E-41,7.168E-41,5.835999999999999E-41,2.08E-35,0.0,0.1775,0.3538,1.147,0.6826,0.01983,0.04838,0.001349,6.782E-4,0.003578,0.003044,0.0,0.0,7.293E-4,0.001097,1.222E-4,0.9925,3.751E-4,0.001359,8.47E-4,0.001521,0.001416,0.0,0.002446,0.00113,0.001342,0.001188,0.1398,0.001884,2.286E-4,1.769E-4,5.964E-4,2.715E-4,
0.0,0.0,0.008484,0.001939,0.01131,0.8208,5.448E-4,0.0,0.0,0.0,0.0,0.0,1093.0,98.62,169.3,86.95,0.8484,3.029,0.05159,0.09138,0.616,0.1151,0.0,344.6,0.1109,1.368,0.1508,0.1271,0.2139,0.01249,0.2498,1.976,9.798,0.0,344.6,0.1109,1.368,0.1508,0.1271,0.2139,0.01249,0.2498,1.976,9.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.937,281.2,79.88,117.8,1547.0,66.91,3.769,1.414,4.285,7.643,0.0,103.0,2.719,11.04,94.07,10.66,11.06,0.442,0.1334,0.1743,0.6621,2.3879999999999998E-20,0.0,9.864E-6,6.155E-5,4.69E-5,1.853E-5,3.032E-5,3.314E-6,9.562E-8,4.636E-8,2.708E-7,1.645E-7,2.764E-20,0.0,2.185E-17,2.7E-17,6.22E-17,2.754E-17,4.737E-17,5.279E-17,8.594E-18,6.287E-17,4.663E-16,2.031E-16,0.0,1.988E-21,4.816999999999999E-22,3.301E-21,5.931E-21,2.0349999999999998E-23,1.5059999999999999E-22,2.47E-24,8.559E-24,2.46E-23,9.217E-24,0.0,0.0,14.14,3.231,18.86,1368.0,0.9081,0.0,0.0,0.0,0.0,6.343E-4,0.0,46740.0,127100.0,112000.0,86250.0,2.997E7,42120.0,40290.0,24310.0,54190.0,55730.0,0.0,9.191E-39,4.084E-39,3.2029999999999997E-38,2.869E-38,9.132E-40,1.421E-39,3.382E-41,1.2789999999999998E-41,6.903999999999999E-41,5.700999999999999E-41,2.08E-35,0.0,0.1775,0.3568,1.129,0.6881,0.02276,0.04753,0.001274,6.545E-4,0.003576,0.002979,0.0,0.0,7.293E-4,0.001097,1.222E-4,0.9925,3.751E-4,0.001359,8.47E-4,0.001521,0.001416,0.0,0.002446,0.0011,0.001356,0.001186,0.1398,0.00189,2.314E-4,1.771E-4,5.98E-4,2.75E-4,
0.0,0.0,0.008463,0.001934,0.01129,0.8188,5.435E-4,0.0,0.0,0.0,0.0,0.0,1093.0,94.98,168.1,84.61,0.8482,2.632,0.05264,0.09245,0.6189,0.1119,0.0,344.6,0.09332,1.44,0.09981,0.1266,0.2069,0.01271,0.2593,1.552,10.21,0.0,344.6,0.09332,1.44,0.09981,0.1266,0.2069,0.01271,0.2593,1.552,10.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.937,280.5,87.32,115.5,1542.0,66.35,3.759,1.409,4.27,7.619,0.0,103.0,1.245,6.295,107.4,10.57,9.832,0.4413,0.1332,0.1741,0.6612,2.3959999999999997E-20,0.0,9.949E-6,6.137E-5,4.742E-5,1.78E-5,3.022E-5,3.069E-6,8.895E-8,5.223E-8,2.637E-7,1.551E-7,2.785E-20,0.0,2.209E-17,2.736E-17,6.399E-17,2.679E-17,4.753E-17,5.336E-17,8.92E-18,6.242E-17,4.866E-16,2.014E-16,0.0,2.004E-21,4.0399999999999994E-22,3.306E-21,6.282E-21,1.1149999999999999E-23,9.563999999999999E-23,2.6029999999999998E-24,8.664999999999999E-24,2.45E-23,9.205E-24,0.0,0.0,14.14,3.231,18.86,1368.0,0.9081,0.0,0.0,0.0,0.0,1.0E-4,0.0,46870.0,124800.0,112900.0,78560.0,3.108E7,40090.0,41700.0,25260.0,55710.0,56750.0,0.0,9.452999999999999E-39,3.7099999999999996E-39,3.218E-38,2.85E-38,9.085E-40,1.219E-39,3.3709999999999997E-41,1.2739999999999999E-41,6.736999999999999E-41,5.664999999999999E-41,2.08E-35,0.0,0.1835,0.333,1.149,0.6904,0.02264,0.03861,0.001273,6.615E-4,0.003575,0.002973,0.0,0.0,7.293E-4,0.001097,1.222E-4,0.9925,3.751E-4,0.001359,8.47E-4,0.001521,0.001416,0.0,0.002451,0.001094,0.001381,0.001164,0.1398,0.001886,2.324E-4,1.796E-4,5.966E-4,2.737E-4,
0.0,0.0,0.008447,0.00193,0.01127,0.8172,5.425E-4,0.0,0.0,0.0,0.0,0.0,1093.0,86.06,176.5,89.8,0.8487,2.656,0.05357,0.09387,0.6226,0.1083,0.0,344.6,0.1128,1.405,0.1146,0.1254,0.2037,0.01271,0.262,2.05,9.71,0.0,344.6,0.1128,1.405,0.1146,0.1254,0.2037,0.01271,0.262,2.05,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.937,283.5,87.16,115.7,1542.0,66.37,3.75,1.407,4.269,7.613,0.0,103.0,2.601,8.192,99.26,10.41,9.766,0.4404,0.1329,0.1385,0.6006,2.4099999999999997E-20,0.0,9.966E-6,6.095E-5,4.739E-5,1.769E-5,3.035E-5,2.94E-6,8.263E-8,5.122E-8,2.781E-7,1.576E-7,2.8069999999999997E-20,0.0,2.223E-17,2.78E-17,6.484E-17,2.695E-17,4.724E-17,5.346E-17,8.929E-18,6.308E-17,4.986E-16,2.09E-16,0.0,2.0120000000000002E-21,4.504999999999999E-22,3.273E-21,6.488E-21,8.692E-24,1.0209999999999998E-22,2.892E-24,8.797E-24,2.749E-23,6.5589999999999996E-24,0.0,0.0,14.14,3.231,18.86,1368.0,0.9081,0.0,0.0,0.0,0.0,4.477E-4,0.0,46990.0,126700.0,108600.0,74960.0,3.201E7,39150.0,42910.0,26060.0,56880.0,57340.0,0.0,9.722999999999999E-39,4.01E-39,3.164E-38,2.821E-38,9.036E-40,1.207E-39,3.3479999999999996E-41,1.2669999999999998E-41,6.387999999999999E-41,5.421E-41,2.08E-35,0.0,0.1871,0.3203,1.161,0.6883,0.02058,0.03803,0.001273,6.662E-4,0.00309,0.00214,0.0,0.0,7.305E-4,0.001099,1.224E-4,0.9925,3.757E-4,0.001361,8.485E-4,0.001524,0.001418,0.0,0.002458,0.001109,0.001367,0.00116,0.1384,0.001884,2.307E-4,1.801E-4,5.985E-4,2.664E-4,
0.0,0.0,0.008422,0.001925,0.01123,0.8148,5.409E-4,0.0,0.0,0.0,0.0,0.0,1097.0,82.8,178.8,90.95,0.8493,2.259,0.05502,0.09656,0.6182,0.1092,0.0,344.6,0.09072,1.437,0.1117,0.1254,0.1962,0.01271,0.2622,2.05,9.71,0.0,344.6,0.09072,1.437,0.1117,0.1254,0.1962,0.01271,0.2622,2.05,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.937,285.1,89.66,115.7,1518.0,66.37,3.721,1.395,4.217,7.58,0.0,103.0,1.655,6.311,97.59,10.4,9.813,0.4394,0.1326,0.1383,0.5996,2.418E-20,0.0,1.008E-5,6.068E-5,4.736E-5,1.748E-5,3.005E-5,2.812E-6,7.689E-8,4.959E-8,2.707E-7,1.401E-7,2.8289999999999995E-20,0.0,2.29E-17,2.779E-17,6.604E-17,2.656E-17,4.727E-17,5.353E-17,8.599E-18,6.366E-17,5.092E-16,2.193E-16,0.0,2.254E-21,3.9469999999999997E-22,3.341E-21,6.626E-21,8.304E-24,9.848E-23,3.291E-24,9.01E-24,2.742E-23,6.98E-24,0.0,0.0,14.01,3.201,18.69,1355.0,0.8998,0.0,0.0,0.0,0.0,1.0E-4,0.0,47080.0,123700.0,103500.0,72440.0,2.999E7,38460.0,40200.0,24350.0,53930.0,54500.0,0.0,1.039E-38,3.635E-39,3.174E-38,2.777E-38,9.025E-40,1.028E-39,3.3329999999999997E-41,1.2729999999999998E-41,6.156999999999999E-41,5.389E-41,2.08E-35,0.0,0.2075,0.3009,1.172,0.6763,0.02056,0.03599,0.001276,6.764E-4,0.003071,0.00214,0.0,0.0,7.335E-4,0.001104,1.229E-4,0.9925,3.773E-4,0.001367,8.519E-4,0.00153,0.001424,0.0,0.002468,0.001102,0.00137,0.001151,0.1383,0.001887,2.31E-4,1.808E-4,5.992E-4,2.669E-4,
