RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6158000.0,2091000.0,1150000.0,5755000.0,3630000.0,2948000.0,315700.0,1648000.0,1770000.0,9460000.0,9964000.0,
6128000.0,2096000.0,1133000.0,5748000.0,3616000.0,2942000.0,315700.0,1688000.0,1729000.0,9460000.0,1.0E7,
6334000.0,2107000.0,1134000.0,5756000.0,3599000.0,2942000.0,309700.0,1723000.0,1695000.0,9460000.0,9784000.0,
6299000.0,2107000.0,1137000.0,5753000.0,3544000.0,2942000.0,309700.0,1765000.0,1652000.0,9555000.0,9839000.0,
6277000.0,2106000.0,1140000.0,5723000.0,3550000.0,2936000.0,315700.0,1807000.0,1604000.0,9555000.0,9839000.0,
6244000.0,2105000.0,1144000.0,5717000.0,3533000.0,2936000.0,315700.0,1819000.0,1592000.0,9555000.0,9855000.0,
6195000.0,2123000.0,1145000.0,5718000.0,3510000.0,2948000.0,309700.0,1869000.0,1536000.0,9555000.0,9879000.0,
6163000.0,2114000.0,1152000.0,5721000.0,3454000.0,2948000.0,315700.0,1863000.0,1536000.0,9603000.0,9934000.0,
6135000.0,2097000.0,1135000.0,5706000.0,3454000.0,2948000.0,331800.0,1847000.0,1536000.0,9651000.0,9956000.0,
6103000.0,2096000.0,1138000.0,5701000.0,3468000.0,2940000.0,325800.0,1892000.0,1491000.0,9699000.0,9956000.0,
6048000.0,2110000.0,1139000.0,5711000.0,3468000.0,2940000.0,331800.0,1905000.0,1472000.0,9699000.0,9956000.0,
6029000.0,2118000.0,1128000.0,5696000.0,3437000.0,2940000.0,331800.0,1971000.0,1406000.0,9699000.0,1.0E7,
6105000.0,2133000.0,1131000.0,5706000.0,3437000.0,2940000.0,337800.0,1965000.0,1521000.0,9584000.0,9871000.0,
6026000.0,2137000.0,1136000.0,5756000.0,3422000.0,3074000.0,203900.0,2020000.0,1465000.0,9584000.0,9885000.0,
6033000.0,2138000.0,1139000.0,5800000.0,3405000.0,3066000.0,203900.0,2027000.0,1459000.0,9584000.0,9845000.0,
6072000.0,2141000.0,1143000.0,5807000.0,3405000.0,3066000.0,220000.0,2053000.0,1416000.0,9584000.0,9755000.0,
6032000.0,2143000.0,1145000.0,5778000.0,3405000.0,3066000.0,226000.0,2047000.0,1416000.0,9632000.0,9755000.0,
6008000.0,2145000.0,1147000.0,5773000.0,3405000.0,3066000.0,226000.0,2047000.0,1416000.0,9632000.0,9755000.0,
5835000.0,2144000.0,1152000.0,5892000.0,3405000.0,3066000.0,250500.0,2055000.0,1384000.0,9681000.0,9755000.0,
5630000.0,2144000.0,1155000.0,6073000.0,3382000.0,3066000.0,262600.0,2054000.0,1373000.0,9681000.0,9779000.0,
5566000.0,2148000.0,1149000.0,6107000.0,5177000.0,1277000.0,256500.0,2065000.0,1362000.0,9729000.0,9786000.0,
5549000.0,2150000.0,1150000.0,6107000.0,5148000.0,1277000.0,256500.0,2075000.0,1352000.0,9729000.0,9816000.0,
5515000.0,2156000.0,1151000.0,6102000.0,5166000.0,1259000.0,262600.0,2069000.0,1352000.0,9778000.0,9816000.0,
5471000.0,2161000.0,1153000.0,6124000.0,5153000.0,1259000.0,262600.0,2100000.0,1321000.0,9778000.0,9828000.0,
5596000.0,2161000.0,1155000.0,6121000.0,5153000.0,1259000.0,262600.0,2184000.0,1308000.0,9706000.0,9695000.0,
5655000.0,2141000.0,1141000.0,6120000.0,6046000.0,334700.0,262600.0,2194000.0,1364000.0,9640000.0,9633000.0,
5475000.0,2143000.0,1142000.0,6261000.0,6028000.0,346700.0,256500.0,2211000.0,1341000.0,9689000.0,9650000.0,
5450000.0,2150000.0,1132000.0,6266000.0,6004000.0,346700.0,256500.0,2222000.0,1330000.0,9737000.0,9688000.0,
5489000.0,2153000.0,1133000.0,6262000.0,5941000.0,351400.0,251700.0,2378000.0,1293000.0,9618000.0,9707000.0,
5464000.0,2158000.0,1138000.0,6262000.0,5896000.0,351400.0,251700.0,2378000.0,1293000.0,9666000.0,9752000.0,
5492000.0,2161000.0,1142000.0,6277000.0,5872000.0,351400.0,251700.0,2411000.0,1316000.0,9610000.0,9684000.0,
5632000.0,2160000.0,1147000.0,6246000.0,5805000.0,351400.0,251700.0,2439000.0,1359000.0,9588000.0,9584000.0,
5585000.0,2172000.0,1150000.0,6247000.0,5745000.0,351400.0,263800.0,2455000.0,1330000.0,9636000.0,9645000.0,
5516000.0,2183000.0,1154000.0,6282000.0,5681000.0,346600.0,269800.0,2487000.0,1293000.0,9684000.0,9713000.0,
5623000.0,2193000.0,1156000.0,6279000.0,5645000.0,346600.0,269800.0,2487000.0,1383000.0,9642000.0,9614000.0,
5594000.0,2185000.0,1162000.0,6259000.0,5619000.0,346600.0,274600.0,2504000.0,1361000.0,9690000.0,9639000.0,
5729000.0,2178000.0,1166000.0,6254000.0,5596000.0,352600.0,274600.0,2519000.0,1466000.0,9564000.0,9481000.0,
5693000.0,2180000.0,1168000.0,6251000.0,5567000.0,358600.0,268600.0,2519000.0,1466000.0,9564000.0,9509000.0,
5627000.0,2186000.0,1171000.0,6262000.0,5555000.0,358600.0,276900.0,2586000.0,1390000.0,9564000.0,9522000.0,
5536000.0,2188000.0,1176000.0,6283000.0,5523000.0,358600.0,276900.0,2604000.0,1373000.0,9564000.0,9577000.0,
5489000.0,2184000.0,1180000.0,6309000.0,5503000.0,401800.0,233700.0,2604000.0,1373000.0,9564000.0,9596000.0,
5464000.0,2182000.0,1182000.0,6299000.0,5404000.0,407800.0,232500.0,2616000.0,1356000.0,9612000.0,9696000.0,
5580000.0,2185000.0,1187000.0,6281000.0,5363000.0,407800.0,232500.0,2616000.0,1552000.0,9510000.0,9586000.0,
5529000.0,2194000.0,1188000.0,6307000.0,5264000.0,407800.0,241100.0,2628000.0,1531000.0,9605000.0,9685000.0,
5501000.0,2206000.0,1194000.0,6303000.0,5184000.0,407800.0,251900.0,2628000.0,1520000.0,9653000.0,9765000.0,
5453000.0,2220000.0,1197000.0,6308000.0,5073000.0,449300.0,210400.0,2628000.0,1520000.0,9653000.0,9875000.0,
5478000.0,2223000.0,1201000.0,6301000.0,5050000.0,449300.0,215200.0,2640000.0,1618000.0,9539000.0,9834000.0,
5431000.0,2229000.0,1204000.0,6309000.0,4950000.0,449300.0,227300.0,2650000.0,1596000.0,9539000.0,9934000.0,
5417000.0,2237000.0,1210000.0,6309000.0,4910000.0,455300.0,229700.0,2657000.0,1581000.0,9634000.0,9974000.0,
5428000.0,2232000.0,1212000.0,6308000.0,4909000.0,455300.0,229700.0,2672000.0,1584000.0,9663000.0,9938000.0,
5629000.0,2230000.0,1167000.0,6305000.0,4838000.0,461300.0,229700.0,2686000.0,1644000.0,9583000.0,9791000.0,
5829000.0,2233000.0,1170000.0,6300000.0,4804000.0,461300.0,230700.0,2689000.0,1807000.0,9458000.0,9598000.0,
5815000.0,2233000.0,1174000.0,6295000.0,4971000.0,276400.0,236700.0,2703000.0,1787000.0,9458000.0,9616000.0,
5784000.0,2240000.0,1175000.0,6284000.0,4952000.0,276400.0,236700.0,2714000.0,1774000.0,9505000.0,9635000.0,
5764000.0,2239000.0,1177000.0,6279000.0,4882000.0,276400.0,236700.0,2725000.0,1762000.0,9505000.0,9705000.0,
5725000.0,2239000.0,1180000.0,6296000.0,4860000.0,276400.0,242700.0,2719000.0,1762000.0,9505000.0,9727000.0,
5822000.0,2243000.0,1181000.0,6296000.0,4796000.0,276400.0,250800.0,2733000.0,1740000.0,9505000.0,9673000.0,
5778000.0,2262000.0,1184000.0,6313000.0,4778000.0,276400.0,256800.0,2727000.0,1740000.0,9552000.0,9691000.0,
5748000.0,2262000.0,1188000.0,6313000.0,4778000.0,276400.0,267700.0,2802000.0,1654000.0,9600000.0,9691000.0,
5695000.0,2261000.0,1189000.0,6336000.0,4733000.0,282400.0,281000.0,2782000.0,1654000.0,9600000.0,9736000.0,
5683000.0,2261000.0,1191000.0,6336000.0,4689000.0,282400.0,281000.0,2805000.0,1632000.0,9648000.0,9780000.0,
5669000.0,2266000.0,1195000.0,6336000.0,4689000.0,282400.0,296000.0,2825000.0,1596000.0,9745000.0,9780000.0,
5771000.0,2278000.0,1197000.0,6331000.0,4689000.0,343000.0,235300.0,2867000.0,1578000.0,9721000.0,9649000.0,
5733000.0,2294000.0,1172000.0,6328000.0,4854000.0,178000.0,241300.0,2872000.0,1567000.0,9721000.0,9674000.0,
5681000.0,2299000.0,1173000.0,6349000.0,4835000.0,178000.0,241300.0,2888000.0,1552000.0,9770000.0,9694000.0,
5665000.0,2293000.0,1176000.0,6324000.0,4812000.0,177900.0,247300.0,2897000.0,1536000.0,9770000.0,9716000.0,
5618000.0,2297000.0,1178000.0,6344000.0,4812000.0,177900.0,259400.0,2899000.0,1521000.0,9770000.0,9716000.0,
5579000.0,2304000.0,1178000.0,6323000.0,4810000.0,177900.0,280400.0,2878000.0,1521000.0,9770000.0,9716000.0,
5542000.0,2314000.0,1160000.0,6329000.0,4810000.0,177900.0,286500.0,2895000.0,1499000.0,9770000.0,9735000.0,
5522000.0,2312000.0,1159000.0,6313000.0,4792000.0,181800.0,296900.0,2909000.0,1468000.0,9770000.0,9754000.0,
5470000.0,2306000.0,1165000.0,6330000.0,4792000.0,181800.0,334200.0,2901000.0,1439000.0,9770000.0,9754000.0,
5451000.0,2302000.0,1167000.0,6331000.0,4792000.0,181800.0,953800.0,2287000.0,1433000.0,9770000.0,9754000.0,
5576000.0,2300000.0,1171000.0,6339000.0,4792000.0,181800.0,983200.0,2291000.0,1473000.0,9744000.0,9604000.0,
5535000.0,2309000.0,1135000.0,6339000.0,4792000.0,181800.0,992800.0,2334000.0,1421000.0,9744000.0,9642000.0,
5487000.0,2313000.0,1136000.0,6339000.0,4745000.0,181800.0,1022000.0,2326000.0,1399000.0,9744000.0,9721000.0,
5537000.0,2319000.0,1137000.0,6335000.0,4745000.0,189800.0,1014000.0,2353000.0,1459000.0,9658000.0,9654000.0,
5515000.0,2319000.0,1139000.0,6325000.0,4745000.0,189800.0,1020000.0,2357000.0,1449000.0,9658000.0,9654000.0,
5324000.0,2286000.0,1141000.0,6392000.0,4745000.0,197100.0,1028000.0,2362000.0,1428000.0,9658000.0,9800000.0,
5268000.0,2302000.0,1142000.0,6404000.0,4745000.0,197100.0,1028000.0,2440000.0,1350000.0,9706000.0,9800000.0,
5349000.0,2302000.0,1145000.0,6404000.0,4693000.0,197100.0,1060000.0,2475000.0,1415000.0,9574000.0,9748000.0,
5250000.0,2316000.0,1148000.0,6452000.0,4693000.0,204800.0,1053000.0,2475000.0,1415000.0,9574000.0,9748000.0,
5236000.0,2322000.0,1151000.0,6427000.0,4693000.0,204800.0,1061000.0,2496000.0,1386000.0,9621000.0,9748000.0,
5180000.0,2323000.0,1154000.0,6448000.0,4675000.0,204800.0,1067000.0,2502000.0,1374000.0,9670000.0,9766000.0,
4970000.0,2322000.0,1157000.0,6641000.0,4660000.0,204800.0,1890000.0,1722000.0,1330000.0,9718000.0,9781000.0,
5214000.0,2333000.0,1161000.0,6665000.0,4578000.0,204800.0,1896000.0,1746000.0,1358000.0,9709000.0,9525000.0,
5151000.0,2343000.0,1165000.0,6659000.0,4506000.0,1359000.0,741700.0,1768000.0,1387000.0,9658000.0,9598000.0,
5121000.0,2342000.0,1170000.0,6650000.0,4506000.0,1359000.0,747800.0,1774000.0,1375000.0,9658000.0,9598000.0,
5103000.0,2346000.0,1173000.0,6645000.0,4493000.0,1364000.0,754200.0,1813000.0,1324000.0,9706000.0,9610000.0,
5299000.0,2358000.0,1176000.0,6654000.0,4493000.0,1508000.0,616900.0,1832000.0,1397000.0,9656000.0,9366000.0,
5269000.0,2355000.0,1182000.0,6656000.0,4493000.0,1508000.0,616900.0,1845000.0,1419000.0,9622000.0,9366000.0,
5234000.0,2367000.0,1183000.0,6657000.0,4493000.0,1514000.0,619700.0,1836000.0,1419000.0,9670000.0,9366000.0,
5209000.0,2368000.0,1187000.0,6657000.0,4493000.0,1514000.0,628900.0,1827000.0,1528000.0,9609000.0,9366000.0,
5193000.0,2372000.0,1194000.0,6653000.0,4457000.0,1520000.0,628200.0,1821000.0,1642000.0,9495000.0,9402000.0,
5179000.0,2376000.0,1198000.0,6638000.0,4457000.0,1527000.0,621400.0,1838000.0,1624000.0,9495000.0,9402000.0,
5164000.0,2376000.0,1199000.0,6628000.0,4435000.0,1534000.0,614700.0,1843000.0,1613000.0,9495000.0,9429000.0,
5145000.0,2384000.0,1200000.0,6608000.0,4435000.0,1540000.0,614700.0,1851000.0,1599000.0,9495000.0,9429000.0,
5114000.0,2388000.0,1201000.0,6564000.0,4441000.0,1539000.0,618700.0,1860000.0,1581000.0,9495000.0,9429000.0,
5087000.0,2384000.0,1204000.0,6566000.0,4368000.0,1551000.0,617000.0,1849000.0,1581000.0,9495000.0,9502000.0,
5045000.0,2382000.0,1207000.0,6583000.0,4371000.0,1561000.0,604400.0,1865000.0,1566000.0,9590000.0,9502000.0,
5008000.0,2375000.0,1210000.0,6574000.0,4324000.0,1548000.0,621300.0,1920000.0,1493000.0,9590000.0,9562000.0,
5045000.0,2384000.0,1213000.0,6601000.0,4276000.0,1548000.0,621300.0,1931000.0,1542000.0,9578000.0,9507000.0,
5010000.0,2386000.0,1218000.0,6604000.0,4230000.0,1563000.0,607000.0,1948000.0,1526000.0,9578000.0,9553000.0,
4984000.0,2391000.0,1219000.0,6584000.0,4230000.0,1570000.0,600000.0,1966000.0,1508000.0,9578000.0,9553000.0,
4953000.0,2389000.0,1227000.0,6585000.0,4184000.0,1570000.0,614500.0,1976000.0,1483000.0,9578000.0,9599000.0,
4934000.0,2383000.0,1229000.0,6566000.0,4138000.0,1575000.0,629300.0,1968000.0,1472000.0,9626000.0,9644000.0,
4903000.0,2382000.0,1232000.0,6552000.0,4118000.0,1579000.0,624500.0,1987000.0,1452000.0,9626000.0,9664000.0,
4883000.0,2384000.0,1233000.0,6553000.0,3991000.0,1579000.0,659400.0,1952000.0,1452000.0,9626000.0,9791000.0,
4841000.0,2388000.0,1236000.0,6523000.0,3991000.0,1579000.0,668800.0,1943000.0,1452000.0,9626000.0,9791000.0,
4816000.0,2395000.0,1238000.0,6525000.0,4425000.0,1123000.0,673700.0,1938000.0,1452000.0,9626000.0,9813000.0,
4675000.0,2400000.0,1241000.0,6644000.0,4405000.0,1106000.0,682500.0,1992000.0,1390000.0,9674000.0,9850000.0,
4622000.0,2398000.0,1247000.0,6677000.0,4361000.0,1335000.0,452800.0,1992000.0,1390000.0,9722000.0,9895000.0,
4830000.0,2394000.0,1248000.0,6667000.0,4313000.0,1348000.0,445600.0,1997000.0,1538000.0,9563000.0,9716000.0,
4798000.0,2399000.0,1251000.0,6652000.0,4273000.0,1358000.0,440800.0,1987000.0,1538000.0,9563000.0,9761000.0,
4757000.0,2389000.0,1255000.0,6654000.0,4261000.0,1358000.0,449000.0,2001000.0,1516000.0,9611000.0,9773000.0,
4728000.0,2380000.0,1256000.0,6761000.0,4215000.0,1352000.0,461800.0,1997000.0,1558000.0,9559000.0,9717000.0,
4772000.0,2383000.0,1259000.0,6778000.0,4156000.0,1359000.0,454900.0,2019000.0,1535000.0,9559000.0,9688000.0,
4730000.0,2387000.0,1262000.0,6778000.0,4100000.0,1365000.0,448300.0,2019000.0,1535000.0,9703000.0,9744000.0,
4558000.0,2391000.0,1264000.0,6914000.0,4084000.0,1376000.0,437500.0,2052000.0,1502000.0,9703000.0,9760000.0,
4536000.0,2405000.0,1267000.0,6914000.0,4014000.0,1376000.0,442300.0,2075000.0,1475000.0,9801000.0,9830000.0,
4525000.0,2408000.0,1270000.0,6914000.0,3991000.0,1383000.0,440300.0,2070000.0,1475000.0,9801000.0,9853000.0,
4474000.0,2413000.0,1274000.0,6925000.0,3978000.0,1383000.0,440300.0,2116000.0,1428000.0,9850000.0,9866000.0,
4440000.0,2418000.0,1277000.0,6936000.0,3953000.0,1383000.0,440300.0,2160000.0,1384000.0,9899000.0,9891000.0,
4636000.0,2435000.0,1278000.0,6936000.0,3938000.0,1397000.0,434100.0,2152000.0,1480000.0,9902000.0,9688000.0,
4628000.0,2435000.0,1266000.0,6909000.0,3892000.0,1393000.0,434100.0,2167000.0,1465000.0,9902000.0,9750000.0,
4614000.0,2436000.0,1270000.0,6903000.0,4196000.0,1089000.0,434100.0,2195000.0,1437000.0,9902000.0,9750000.0,
4563000.0,2441000.0,1278000.0,7048000.0,4219000.0,1066000.0,434100.0,2195000.0,1528000.0,9860000.0,9613000.0,
4505000.0,2443000.0,1277000.0,7077000.0,4507000.0,700000.0,436300.0,2192000.0,1522000.0,9909000.0,9700000.0,
4640000.0,2447000.0,1279000.0,7072000.0,4518000.0,695800.0,429200.0,2224000.0,1585000.0,9815000.0,9548000.0,
4596000.0,2453000.0,1280000.0,7084000.0,4486000.0,695800.0,437400.0,2221000.0,1646000.0,9748000.0,9580000.0,
4550000.0,2457000.0,1281000.0,7105000.0,4492000.0,705700.0,421500.0,2221000.0,1646000.0,9796000.0,9580000.0,
4469000.0,2456000.0,1284000.0,7154000.0,4472000.0,698700.0,414400.0,2243000.0,1720000.0,9799000.0,9615000.0,
4638000.0,2458000.0,1288000.0,7139000.0,4457000.0,660500.0,414400.0,2268000.0,1733000.0,9760000.0,9468000.0,
4627000.0,2463000.0,1289000.0,7124000.0,4463000.0,664000.0,404400.0,2268000.0,1733000.0,9760000.0,9468000.0,
4594000.0,2462000.0,1292000.0,7127000.0,4457000.0,634900.0,404400.0,2278000.0,1781000.0,9849000.0,9506000.0,
4588000.0,2460000.0,1295000.0,7117000.0,4479000.0,722300.0,278700.0,2298000.0,1749000.0,9849000.0,9535000.0,
4539000.0,2466000.0,1299000.0,7111000.0,4440000.0,722300.0,278700.0,2337000.0,1776000.0,9783000.0,9574000.0,
4507000.0,2459000.0,1302000.0,7091000.0,4385000.0,722300.0,299200.0,2333000.0,1760000.0,9783000.0,9629000.0,
4573000.0,2457000.0,1306000.0,7075000.0,4368000.0,722300.0,299200.0,2362000.0,1795000.0,9768000.0,9569000.0,
4525000.0,2455000.0,1296000.0,7075000.0,4334000.0,722300.0,299200.0,2376000.0,1780000.0,9768000.0,9617000.0,
4476000.0,2450000.0,1294000.0,7081000.0,4292000.0,722300.0,322000.0,2363000.0,1770000.0,9768000.0,9690000.0,
4461000.0,2461000.0,1298000.0,7081000.0,4271000.0,729400.0,321000.0,2357000.0,1770000.0,9817000.0,9711000.0,
4472000.0,2471000.0,1300000.0,7117000.0,4237000.0,767500.0,282900.0,2363000.0,1792000.0,9789000.0,9675000.0,
4523000.0,2469000.0,1307000.0,7117000.0,4164000.0,761700.0,291000.0,2355000.0,1811000.0,9819000.0,9688000.0,
4530000.0,2478000.0,1308000.0,7108000.0,4128000.0,772200.0,280500.0,2455000.0,1760000.0,9770000.0,9675000.0,
4485000.0,2485000.0,1313000.0,7132000.0,4107000.0,772200.0,292600.0,2467000.0,1736000.0,9770000.0,9696000.0,
4451000.0,2492000.0,1300000.0,7131000.0,4085000.0,772200.0,298600.0,2472000.0,1725000.0,9819000.0,9733000.0,
4483000.0,2501000.0,1302000.0,7161000.0,4064000.0,772200.0,298600.0,2482000.0,1739000.0,9844000.0,9667000.0,
4437000.0,2502000.0,1305000.0,7182000.0,4026000.0,778200.0,292500.0,2496000.0,1725000.0,9844000.0,9705000.0,
4423000.0,2507000.0,1294000.0,7172000.0,4012000.0,768400.0,292500.0,2521000.0,1700000.0,9893000.0,9743000.0,
4406000.0,2509000.0,1299000.0,7147000.0,4012000.0,768400.0,292500.0,2548000.0,1672000.0,9893000.0,9743000.0,
4388000.0,2508000.0,1281000.0,7132000.0,4007000.0,752300.0,304600.0,2578000.0,1630000.0,9943000.0,9787000.0,
4365000.0,2509000.0,1282000.0,7119000.0,4007000.0,752300.0,315400.0,2578000.0,1620000.0,9943000.0,9787000.0,
4342000.0,2518000.0,1283000.0,7105000.0,4007000.0,759400.0,314400.0,2572000.0,1620000.0,9943000.0,9787000.0,
4325000.0,2517000.0,1289000.0,7082000.0,3993000.0,765300.0,317600.0,2557000.0,1617000.0,9943000.0,9809000.0,
4433000.0,2515000.0,1294000.0,7089000.0,3999000.0,759300.0,323600.0,2565000.0,1655000.0,9891000.0,9677000.0,
4382000.0,2518000.0,1299000.0,7094000.0,3962000.0,759200.0,341700.0,2547000.0,1655000.0,9941000.0,9727000.0,
4384000.0,2534000.0,1301000.0,7105000.0,3949000.0,763100.0,337800.0,2553000.0,1760000.0,9829000.0,9704000.0,
4532000.0,2526000.0,1291000.0,7112000.0,3957000.0,743000.0,343900.0,2620000.0,1734000.0,9783000.0,9579000.0,
4509000.0,2541000.0,1294000.0,7088000.0,3957000.0,743000.0,343900.0,2631000.0,1811000.0,9841000.0,9579000.0,
4491000.0,2543000.0,1296000.0,7050000.0,3962000.0,783600.0,297600.0,2653000.0,1789000.0,9890000.0,9579000.0,
4484000.0,2543000.0,1297000.0,7050000.0,3950000.0,789600.0,291500.0,2663000.0,1779000.0,9890000.0,9592000.0,
4477000.0,2543000.0,1300000.0,7036000.0,3950000.0,789600.0,297500.0,2718000.0,1800000.0,9856000.0,9592000.0,
4251000.0,2546000.0,1304000.0,7234000.0,3931000.0,783600.0,297500.0,2724000.0,1794000.0,9856000.0,9617000.0,
4492000.0,2545000.0,1310000.0,7209000.0,3931000.0,783600.0,297500.0,2763000.0,1856000.0,9855000.0,9361000.0,
4470000.0,2549000.0,1317000.0,7165000.0,3919000.0,777500.0,317900.0,2753000.0,1846000.0,9855000.0,9379000.0,
4455000.0,2553000.0,1323000.0,7125000.0,3938000.0,758200.0,317900.0,2815000.0,1972000.0,9714000.0,9379000.0,
4437000.0,2549000.0,1328000.0,7116000.0,3938000.0,768200.0,307800.0,2851000.0,1936000.0,9714000.0,9379000.0,
4414000.0,2545000.0,1331000.0,7111000.0,3938000.0,779500.0,302600.0,2940000.0,1841000.0,9763000.0,9379000.0,
4383000.0,2550000.0,1322000.0,7100000.0,3938000.0,779500.0,308600.0,3118000.0,1657000.0,9763000.0,9394000.0,
4323000.0,2552000.0,1323000.0,7103000.0,3938000.0,779500.0,314600.0,3129000.0,1640000.0,9812000.0,9394000.0,
4273000.0,2557000.0,1326000.0,7089000.0,3926000.0,770800.0,322900.0,3121000.0,1650000.0,9851000.0,9415000.0,
4210000.0,2561000.0,1328000.0,7141000.0,3926000.0,770800.0,331300.0,3118000.0,1643000.0,9901000.0,9415000.0,
4183000.0,2558000.0,1319000.0,7147000.0,3913000.0,760700.0,337300.0,3139000.0,1616000.0,9950000.0,9451000.0,
4131000.0,2572000.0,1313000.0,7141000.0,3896000.0,768700.0,323700.0,3194000.0,1561000.0,1.005E7,9483000.0,
4119000.0,2568000.0,1320000.0,7107000.0,3867000.0,770000.0,327900.0,3182000.0,1561000.0,1.01E7,9517000.0,
